,CCDC39 (339829)
ACH-000867,-0.0201463643157
ACH-000869,-0.14986308739600002
ACH-000872,-0.241720131791
ACH-000873,-0.19813200798
ACH-000876,0.0316962774642
ACH-000878,0.11322886740700001
ACH-000880,0.03615640244380001
ACH-000881,0.0328525984717
ACH-000882,-0.0747193648151
ACH-000884,-0.16835483525199998
ACH-000885,0.0366894482729
ACH-000887,-0.0191879170624
ACH-000888,-0.0452631815011
ACH-000889,-0.178038555819
ACH-000890,-0.129322420103
ACH-000896,0.0176899777105
ACH-000898,-0.12507626496
ACH-000900,0.028500142428000003
ACH-000901,0.00839560299713
ACH-000905,-0.265442092771
ACH-000906,-0.0628498264162
ACH-000907,-0.16393650453199998
ACH-000910,-0.0876728458924
ACH-000911,-0.0771996820745
ACH-000912,-0.039960304780900006
ACH-000913,-0.151841513543
ACH-000915,0.06650548791569999
ACH-000916,-0.47056047023100006
ACH-000917,0.0426902727218
ACH-000921,-0.146448069496
ACH-000924,-0.12502751499700002
ACH-000926,0.126716105463
ACH-000928,0.08762162357820001
ACH-000929,0.014768657557099999
ACH-000932,-0.119139286558
ACH-000935,-0.18328060834399998
ACH-000936,-0.10704120945599999
ACH-000937,0.0623072643097
ACH-000938,-0.00117092980998
ACH-000939,-0.0210132262684
ACH-000941,0.0451111024773
ACH-000943,-0.0973710450347
ACH-000946,-0.136935570849
ACH-000947,-0.024082553609500002
ACH-000948,-0.211634650907
ACH-000950,0.269562441686
ACH-000953,0.0684388724211
ACH-000957,0.00042230354474599995
ACH-000958,-0.014091014957900001
ACH-000960,0.0179506160119
ACH-000963,-0.365884529362
ACH-000968,-0.0393591920241
ACH-000969,-0.105064511096
ACH-000973,0.070045112512
ACH-000974,-0.261223980141
ACH-000975,-0.0161621188938
ACH-000976,-0.0401733131111
ACH-000978,-0.143643973815
ACH-000980,-0.05227822818300001
ACH-000984,-0.130013163721
ACH-000986,-0.009282703538889998
ACH-000988,0.0580852105215
ACH-000993,-0.042462420333900006
ACH-000994,0.0082854168935
ACH-000996,0.118185359412
ACH-001001,-0.13258539885099999
ACH-001020,-0.14531923738500002
ACH-001028,-0.0804019709808
ACH-001031,-0.144259738522
ACH-001038,-0.0198672824982
ACH-001048,-0.129273950915
ACH-001050,-0.17761734258099998
ACH-001053,0.047102444338300006
ACH-001054,-0.284940033692
ACH-001061,0.0773460237811
ACH-001067,-0.15969787504000002
ACH-001075,-0.426231095845
ACH-001096,-0.024347218598099997
ACH-001128,0.05867826056
ACH-001134,-0.21736318979400002
ACH-001151,-0.0335878742694
ACH-001163,-0.041110962454
ACH-001164,-0.08808092161589999
ACH-001173,-0.0539421100214
ACH-001183,-0.022790108876299998
ACH-001184,-0.348811827503
ACH-001190,-0.19210032002900002
ACH-001192,0.187668406762
ACH-001193,-0.200755289423
ACH-001196,-0.0555253986855
ACH-001197,0.0206754890349
ACH-001205,-0.177708046175
ACH-001211,0.232068831842
ACH-001212,-0.00389183977127
ACH-001228,-0.21882369900499998
ACH-001232,-0.157838946408
ACH-001239,0.117487967844
ACH-001274,-0.194040134767
ACH-001275,0.14427641425100002
ACH-001277,0.025572456819599996
ACH-001278,0.154074824177
ACH-001280,-0.14144773377
ACH-001283,-0.0821485985371
ACH-001289,-0.132990575252
ACH-001295,-0.0961756083899
ACH-001300,0.048330974167300006
ACH-001301,0.196057033904
ACH-001302,-0.170409805947
ACH-001303,-0.158008031279
ACH-001306,0.028282869665900004
ACH-001318,0.00698064281934
ACH-001322,-0.021996442077299998
ACH-001328,-0.0455812875918
ACH-001332,0.026917941970599997
ACH-001333,-0.115506126452
ACH-001336,-0.0669834680049
ACH-001340,-0.0147256166995
ACH-001346,-0.006383462418760001
ACH-001353,0.017837170117
ACH-001354,0.0725628622309
ACH-001367,-0.581836284778
ACH-001368,-0.12375848353
ACH-001374,-0.237805070099
ACH-001375,-0.138438554476
ACH-001377,0.0035934960571100006
ACH-001380,-0.119845932479
ACH-001391,0.09575698117510001
ACH-001407,-0.0437122361808
ACH-001408,-0.190581329473
ACH-001413,-0.115106763454
ACH-001430,-0.116027998804
ACH-001431,0.00489062788263
ACH-001450,-0.245263744038
ACH-001496,-0.0842881414252
ACH-001500,-0.0941075553551
ACH-001521,0.0498916794977
ACH-001523,-0.0734720614005
ACH-001532,-0.0838434600281
ACH-001536,-0.0196768723462
ACH-001550,-0.178620550055
ACH-001552,-0.05906116254930001
ACH-001554,-0.0313252977786
ACH-001645,0.116472371735
ACH-001654,0.09760962528820001
ACH-001715,-0.0345575985054
ACH-001735,0.11062597509199999
ACH-001736,0.12255996098500001
ACH-001737,0.0856364376692
ACH-001740,0.0556358570335
ACH-001745,-0.0413020301573
ACH-001750,-0.09439657963510001
ACH-001765,-0.055377385548199994
ACH-001956,-0.00831182842449
ACH-001957,-0.036477687774400004
