,RNF5 (6048)
ACH-001283,-0.301675812225
ACH-001289,-0.17419223423500002
ACH-001295,-0.0218008368217
ACH-001300,-0.141479919726
ACH-001301,-0.143076984519
ACH-001302,-0.166823868352
ACH-001303,-0.154006921432
ACH-001306,-0.140894667278
ACH-001318,-0.286430811989
ACH-001322,-0.023595134475099998
ACH-001328,0.013551526476399999
ACH-001332,-0.253050053948
ACH-001333,-0.13621634666899998
ACH-001336,-0.08364053715389999
ACH-001340,-0.0692015640782
ACH-001346,-0.138898597907
ACH-001353,-0.21617703014800002
ACH-001354,0.0350121528255
ACH-001367,-0.27538701973499996
ACH-001368,-0.120383714362
ACH-001374,-0.0166198438789
ACH-001375,0.06342765488749999
ACH-001377,0.0282644673715
ACH-001380,-0.238925697661
ACH-001391,-0.14212206781
ACH-001407,-0.108081558279
ACH-001408,-0.0846166884306
ACH-001413,-0.12696856873600001
ACH-001430,-0.310535714146
ACH-001431,-0.253755261166
ACH-001450,-0.052835857215999996
ACH-001496,-0.164081520426
ACH-001500,0.104084912733
ACH-001521,-0.00393056684843
ACH-001523,-0.0168699098424
ACH-001532,-0.0949183239598
ACH-001536,-0.412230446681
ACH-001550,0.0642346546946
ACH-001552,-0.196202647747
ACH-001554,-0.0546376788129
ACH-001645,-0.0105588530559
ACH-001654,-0.188452954611
ACH-001715,-0.143295495655
ACH-001735,-0.0694452029727
ACH-001736,0.0283631472798
ACH-001737,-0.36665604723800005
ACH-001740,-0.057522399832699994
ACH-001745,-0.00870392068519
ACH-001750,0.10505368552300001
ACH-001765,-0.172175266753
ACH-001956,-0.0832310213546
ACH-001957,-0.09582008484110001
