,TRIM22 (10346)
ACH-000604,-0.113997895492
ACH-000605,0.014319206263200001
ACH-000606,0.212912339521
ACH-000608,0.0125104065403
ACH-000614,-0.13372948926300002
ACH-000616,-0.089576786538
ACH-000618,0.0665503051452
ACH-000619,0.049023365170400006
ACH-000620,-0.00899192493307
ACH-000621,0.033332212077599996
ACH-000622,-0.034194034764
ACH-000623,-0.0430400435838
ACH-000624,-0.0750553544864
ACH-000627,0.0028495052074099998
ACH-000630,0.030319005362400002
ACH-000632,-0.0510457811273
ACH-000633,-0.0197313625528
ACH-000637,0.0664699448215
ACH-000638,0.0373834382573
ACH-000646,0.172498676069
ACH-000647,-0.00717880636817
ACH-000648,0.053888903454
ACH-000649,0.111983510568
ACH-000651,0.0854427567732
ACH-000652,-0.0937489697769
ACH-000653,1.20682159204e-05
ACH-000657,-0.00757613726805
ACH-000658,-0.14365709106799998
ACH-000661,-0.0619959715778
ACH-000662,-0.33726530475
ACH-000663,0.08841230683199999
ACH-000665,-0.18761369929299998
ACH-000671,-0.0483574611971
ACH-000673,0.13077742074999998
ACH-000676,0.114147720066
ACH-000677,0.18364910456099998
ACH-000681,-0.0659348889692
ACH-000682,0.12469518203400001
ACH-000683,-0.00181393209537
ACH-000684,-0.09199079392830001
ACH-000688,0.0455300404055
ACH-000693,0.0388088644245
ACH-000694,0.140933141879
ACH-000695,0.151340660061
ACH-000696,0.133786301327
ACH-000697,0.0352284570054
ACH-000699,0.16374969349000001
ACH-000701,-0.133162951399
ACH-000706,0.13724031135700002
ACH-000711,-0.10757712736099999
ACH-000713,-0.139850579521
ACH-000714,-0.0487726221196
ACH-000718,-0.009988234524379998
ACH-000720,-0.015006871497500001
ACH-000721,0.0641325313545
ACH-000724,0.145591265074
ACH-000725,0.09908307426030001
ACH-000732,0.0620790005533
ACH-000734,-0.218651377606
ACH-000735,0.16265869904000002
ACH-000736,0.18442778562399997
ACH-000738,0.10776328502
ACH-000746,-0.0757002416226
ACH-000747,-0.0574600352515
ACH-000748,0.100359355712
ACH-000753,-0.0693631604162
ACH-000756,-0.0285319641532
ACH-000757,-0.023364223742900002
ACH-000758,0.08127843581460001
ACH-000760,0.0548187671536
ACH-000763,0.19132890233199998
ACH-000764,-0.00111515401089
ACH-000765,0.0893234021961
ACH-000766,0.0947373261654
ACH-000767,-0.008007184218490001
ACH-000768,0.00952775183508
ACH-000769,-0.0981651447834
ACH-000770,0.0645280283313
ACH-000771,0.07990263755419999
ACH-000773,0.122178394154
ACH-000776,-0.0357346580885
ACH-000777,-0.0504338139976
ACH-000778,0.0531055004622
ACH-000781,-0.014812624765099999
ACH-000782,0.17363537417199998
ACH-000783,0.13822236494100001
ACH-000784,0.020369457355200002
ACH-000785,0.025208721537700002
ACH-000787,0.148219421337
ACH-000788,0.0487259812903
ACH-000791,0.148705443273
ACH-000792,0.09477010273980001
ACH-000794,0.0866176571999
ACH-000796,0.017403608874299998
ACH-000799,0.053969309282099996
ACH-000800,0.0664584015409
ACH-000802,0.114248308509
ACH-000804,-0.014796716538700001
ACH-000805,-0.051178085976
ACH-000809,0.00759452882944
ACH-000810,0.00467187849238
ACH-000811,0.207162951466
ACH-000817,0.15790583483200002
ACH-000819,-0.0914154499898
ACH-000820,-0.0209438086792
ACH-000821,-0.055389293503599994
ACH-000822,0.034436310072199994
ACH-000823,0.000146296472681
ACH-000824,0.008573494145690001
ACH-000827,0.121357546083
ACH-000829,0.144909570189
ACH-000831,0.0034586985819
ACH-000832,0.260179546883
ACH-000833,0.033073105781299995
ACH-000834,0.06640408533919999
ACH-000835,0.10500859205499999
ACH-000836,0.38795610371100003
ACH-000837,0.231671876717
ACH-000838,0.12867947451700001
ACH-000839,0.13715682013
ACH-000840,-0.00932748636265
ACH-000841,0.09165493273710001
ACH-000843,0.0431354926
ACH-000846,0.000409358013709
ACH-000847,-0.0855645561854
ACH-000848,0.0958413528605
ACH-000849,0.11771274385399999
ACH-000851,-0.030507212923599997
ACH-000855,0.33597048508
ACH-000856,-0.049820888221399996
ACH-000858,0.160475766034
ACH-000859,0.159430378327
ACH-000861,0.037396826187499996
ACH-000862,0.0996943688786
ACH-000865,0.0826463427088
ACH-000866,0.14148182614
ACH-000867,0.0892219934629
ACH-000869,0.029688269160899998
ACH-000872,-0.050997052643
ACH-000873,0.05656293010869999
ACH-000876,0.164581180925
ACH-000878,-0.124456104372
ACH-000880,0.192354006393
ACH-000881,0.0283694485967
ACH-000882,0.0254350263365
ACH-000884,-0.143635904308
ACH-000885,0.0512172451851
ACH-000887,0.0655099149907
ACH-000888,-0.0083980654505
ACH-000889,0.027517299048099998
ACH-000890,0.135798317964
ACH-000896,-0.0263776222464
ACH-000898,0.24320685790899998
ACH-000900,0.0593729287991
ACH-000901,0.108153663545
ACH-000905,0.0252892719518
ACH-000906,-0.015365209966200001
ACH-000907,-0.0192789258969
ACH-000910,0.0720949592057
ACH-000911,0.0434785381937
ACH-000912,0.07812680703939999
ACH-000913,0.20637189813700002
ACH-000915,-0.0918123430579
ACH-000916,-0.259580265702
ACH-000917,0.12600044294600002
ACH-000921,0.0874808168462
ACH-000924,0.0745618538705
ACH-000926,0.0448167228194
ACH-000928,0.0635868403481
ACH-000929,-0.040550360931099996
ACH-000932,-0.025313441574300002
ACH-000935,0.08637778744300001
ACH-000936,0.173708663879
ACH-000937,-0.0874967818303
ACH-000938,0.035714918740599996
ACH-000939,0.519022006692
ACH-000941,0.017929950590099997
ACH-000943,0.13441956726
ACH-000946,0.0734976311077
ACH-000947,0.0706039708174
ACH-000948,0.00698237813157
ACH-000950,0.0953707576372
ACH-000953,-0.031035824562599998
ACH-000957,0.105730676597
ACH-000958,0.302586550429
ACH-000960,0.191401955174
ACH-000963,0.199081581718
ACH-000968,0.0435860319256
ACH-000969,0.0707743513481
ACH-000973,0.102643051829
ACH-000974,0.210959840731
ACH-000975,0.122620139856
ACH-000976,0.192445588066
ACH-000978,0.0213780492073
ACH-000980,0.14510070103599998
ACH-000984,0.165399421834
ACH-000986,-0.10541518101700001
ACH-000988,0.12378900215600001
ACH-000993,0.20322970825199999
ACH-000994,0.046555566116699997
ACH-000996,0.08123697585350001
ACH-001001,0.026703499619999998
ACH-001020,0.486713081695
ACH-001028,0.114962038039
ACH-001031,-0.07469090982889999
ACH-001038,0.138601752708
ACH-001048,0.00214255396983
ACH-001050,-0.14851195574
ACH-001053,0.0676825629061
ACH-001054,0.07131367641439999
ACH-001061,0.0418029411009
ACH-001067,0.0815952650741
ACH-001075,-0.23756141114799997
ACH-001096,0.143709341832
ACH-001128,1.27614329995
ACH-001134,0.239226805125
ACH-001151,0.12103995018899999
ACH-001163,0.13212156914999998
ACH-001164,-0.05932664519119999
ACH-001173,0.12716175781
ACH-001183,-0.09742325079360001
ACH-001184,-0.08142622002449999
ACH-001190,0.052035294166199994
ACH-001192,0.027919811789599996
ACH-001193,0.11826592570800001
ACH-001196,0.07311162958980001
ACH-001197,0.148071550662
ACH-001205,-0.0891892109376
ACH-001211,0.307399862667
ACH-001212,-0.211960895566
ACH-001228,-0.0170885949499
ACH-001232,-0.061450403589399995
ACH-001239,0.0431323861167
ACH-001274,-0.129472040934
ACH-001275,-0.139969241952
ACH-001277,0.453772945753
ACH-001278,0.0763921037392
ACH-001280,0.00763186451289
ACH-001283,0.0164980594271
ACH-001289,0.279681897966
ACH-001295,-0.08424985568269999
ACH-001300,0.12222152983899999
ACH-001301,0.030838598830499997
ACH-001302,-0.179584024512
ACH-001303,-0.17250543753199998
ACH-001306,-0.00505939003745
ACH-001318,0.006501610129439999
ACH-001322,0.0684143867584
ACH-001328,-0.05976148580249999
ACH-001332,0.13009372236199998
ACH-001333,0.0706696677631
ACH-001336,-0.024768054786499998
ACH-001340,0.0382194022763
ACH-001346,0.0127440684524
ACH-001353,-0.05632057167780001
ACH-001354,-0.256201928022
ACH-001367,0.0537430489661
ACH-001368,0.0966375045538
ACH-001374,-0.128748313597
ACH-001375,0.00229905883205
ACH-001377,0.10665092630300001
ACH-001380,0.0879192228808
ACH-001391,-0.135714041466
ACH-001407,-0.004465332335930001
ACH-001408,0.069011148355
ACH-001413,0.17319435702799998
ACH-001430,-0.0608384457051
ACH-001431,0.12832841191
ACH-001450,0.03968120825469999
ACH-001496,0.22766145175000002
ACH-001500,0.370992412579
ACH-001521,-0.189575469259
ACH-001523,0.105778388123
ACH-001532,-0.0859485520827
ACH-001536,0.0545764361904
ACH-001550,0.416217849705
ACH-001552,0.0324777729225
ACH-001554,-0.00938976474469
ACH-001645,0.0164531504572
ACH-001654,0.0573966319904
ACH-001715,-0.051438653978500004
ACH-001735,-0.032581922549099994
ACH-001736,0.23052401703699998
ACH-001737,-0.009718860250709999
ACH-001740,-0.0501534350971
ACH-001745,-0.024517681981999998
ACH-001750,0.26673372061
ACH-001765,-0.009293405445499999
ACH-001956,0.19640677781100002
ACH-001957,-0.029822443703099995
