,FAM231A (729574)
ACH-000404,-0.742419492247
ACH-000406,-0.937511462566
ACH-000407,-0.930643805831
ACH-000408,-0.636931606982
ACH-000410,-0.754355254726
ACH-000411,-0.550752469034
ACH-000414,-0.928575277236
ACH-000415,-1.08894087212
ACH-000416,-0.5991840033479999
ACH-000420,-0.849188222511
ACH-000421,-0.825831975075
ACH-000424,-1.0152560247
ACH-000425,-0.888142553952
ACH-000426,-1.21798647204
ACH-000427,-0.845051287661
ACH-000433,-0.874706913627
ACH-000436,-1.1221617373100001
ACH-000444,-0.6816023784370001
ACH-000445,-0.8252255393619999
ACH-000448,-0.650181610167
ACH-000450,-0.952105195142
ACH-000452,-0.897606544821
ACH-000454,-0.821515330671
ACH-000458,-0.748170370547
ACH-000459,-0.862866364054
ACH-000460,-1.03330891844
ACH-000461,-0.933502580681
ACH-000463,-0.781363897054
ACH-000464,-1.203377247
ACH-000466,-1.1064993503899998
ACH-000467,-0.861380441529
ACH-000468,-1.22233366859
ACH-000469,-0.6834196655
ACH-000470,-0.8236168071009999
ACH-000471,-1.06261934128
ACH-000472,-0.42395778178800003
ACH-000473,-1.0109877492000001
ACH-000475,-0.8023051425290001
ACH-000476,-0.795231706945
ACH-000477,-1.0979891935500001
ACH-000480,-0.6438978233529999
ACH-000481,-1.0266850407299999
ACH-000483,-0.5699392361869999
ACH-000484,-0.8834332368819999
ACH-000485,-0.848373278441
ACH-000486,-0.5945241256939999
ACH-000487,-1.1194755574700002
ACH-000488,-0.8607342555580001
ACH-000490,-0.819456921769
ACH-000491,-1.08697785996
ACH-000495,-1.02157012744
ACH-000496,-1.06619710666
ACH-000499,-0.8028079530490001
ACH-000500,-0.854173213213
ACH-000502,-0.9337164978129999
ACH-000503,-0.9306438693569999
ACH-000505,-1.00461792203
ACH-000507,-0.9996450020550001
ACH-000510,-0.843630773342
ACH-000511,-0.912483956068
ACH-000512,-1.1189677632200001
ACH-000516,-0.7106463471879999
ACH-000517,-0.9425814901999999
ACH-000518,-0.735429277081
ACH-000520,-0.8885050684990001
ACH-000521,-0.9461414721179999
ACH-000522,-0.956312890044
ACH-000524,-0.51384608279
ACH-000527,-0.59565337605
ACH-000528,-0.562389565483
ACH-000537,-0.977213050458
ACH-000541,-0.860225433192
ACH-000542,-0.9355474298090001
ACH-000544,-0.758653691574
ACH-000545,-0.549244138869
ACH-000547,-0.5499787540259999
ACH-000548,-0.891609627792
ACH-000549,-0.980826668665
ACH-000550,-0.763540413335
ACH-000552,-0.811504317003
ACH-000556,-0.7338846244670001
ACH-000557,-0.9760850551379999
ACH-000570,-0.729248638689
ACH-000571,-0.94215872176
ACH-000573,-0.7019666409280001
ACH-000576,-0.706738788912
ACH-000580,-0.792560805567
ACH-000584,-0.8237139976450001
ACH-000585,-0.6713118791699999
ACH-000588,-1.13339936656
ACH-000589,-0.8226145910100001
ACH-000591,-1.07625927495
ACH-000593,-1.26373514281
ACH-000600,-1.12234528409
ACH-000601,-0.774628937536
ACH-000604,-1.30254206667
ACH-000605,-0.962029033566
ACH-000606,-0.836939973692
ACH-000608,-1.04567555697
ACH-000614,-0.9518927893970001
ACH-000616,-0.5996522160459999
ACH-000618,-0.684171123449
ACH-000619,-0.9283522746539999
ACH-000620,-0.8829158471840001
ACH-000621,-0.597858426405
ACH-000622,-0.71810698627
ACH-000623,-0.776439661279
ACH-000624,-0.663230491822
ACH-000627,-1.0321644644299999
ACH-000630,-1.09357254186
ACH-000632,-1.1650527290700001
ACH-000633,-0.465053948328
ACH-000637,-0.725476182154
ACH-000638,-1.00366222679
ACH-000646,-1.21535340871
ACH-000647,-0.6206111621
ACH-000648,-0.882364544366
ACH-000649,-0.9304979125480001
ACH-000651,-0.767910226074
ACH-000652,-0.817118391042
ACH-000653,-1.1880184569399999
ACH-000657,-0.7879116482649999
ACH-000658,-0.944140939448
ACH-000661,-0.91582107016
ACH-000662,-0.69870643282
ACH-000663,-0.716414629902
ACH-000665,-0.578348722115
ACH-000671,-0.845671446777
ACH-000673,-0.7835841114830001
ACH-000676,-0.877081079288
ACH-000677,-0.719388369093
ACH-000681,-1.00212835647
ACH-000682,-1.1822919699299999
ACH-000683,-0.7084804228720001
ACH-000684,-0.7619901799079999
ACH-000688,-0.894237217351
ACH-000693,-0.545805041048
ACH-000694,-0.916905578423
ACH-000695,-1.0201671345299999
ACH-000696,-0.761192004437
ACH-000697,-0.874145627562
ACH-000699,-0.9143292364550001
ACH-000701,-0.869897054751
ACH-000706,-0.796920759256
ACH-000711,-0.737790421909
ACH-000713,-0.7100368078049999
ACH-000714,-0.879253953901
ACH-000718,-0.884138736265
ACH-000720,-0.9732544023909999
ACH-000721,-1.04303148215
ACH-000724,-0.821833229532
ACH-000725,-0.765730909233
ACH-000732,-0.593537522706
ACH-000734,-0.989101344831
ACH-000735,-0.8297970158920001
ACH-000736,-1.01606199363
ACH-000738,-0.711168623795
ACH-000746,-1.1057199514700002
ACH-000747,-1.05667926537
ACH-000748,-0.479287935848
ACH-000753,-0.97626568531
ACH-000756,-0.8963688956679999
ACH-000757,-1.08618420127
ACH-000758,-1.04804568096
ACH-000760,-0.6511209555340001
ACH-000763,-0.67138776902
ACH-000764,-0.677715652286
ACH-000765,-0.8902038314499999
ACH-000766,-1.06472046351
ACH-000767,-0.775145422809
ACH-000768,-0.664821277024
ACH-000769,-0.9915413858740001
ACH-000770,-0.759469248776
ACH-000771,-0.658526147959
ACH-000773,-1.0198949126
ACH-000776,-0.840986659435
ACH-000777,-0.9267267110040001
ACH-000778,-0.503399261655
ACH-000781,-0.805665743113
ACH-000782,-0.6781677368889999
ACH-000783,-0.906455640204
ACH-000784,-0.895730552891
ACH-000785,-0.927619956276
ACH-000787,-0.773679661476
ACH-000788,-0.791427164271
ACH-000791,-1.0766886467799999
ACH-000792,-0.546070574523
ACH-000794,-0.8400372751299999
ACH-000796,-0.6814276816320001
ACH-000799,-0.605847149733
ACH-000800,-1.04199302845
ACH-000802,-0.988701171787
ACH-000804,-0.738690221671
ACH-000805,-0.8602110537200001
ACH-000809,-0.8635458810950001
ACH-000810,-1.08832688156
ACH-000811,-0.888861658596
ACH-000817,-0.658621763121
ACH-000819,-0.764293282624
ACH-000820,-0.9878772587119999
ACH-000821,-1.15108668561
ACH-000822,-0.9753146362909999
ACH-000823,-0.890953085286
ACH-000824,-0.685878912874
ACH-000827,-0.61019657203
ACH-000829,-1.05716072379
ACH-000831,-0.975217586384
ACH-000832,-0.6921608024179999
ACH-000833,-0.957658866808
ACH-000834,-0.864672743902
ACH-000835,-0.6986034056029999
ACH-000836,-1.17429822064
ACH-000837,-0.879995457592
ACH-000838,-0.740160553025
ACH-000839,-0.873333596332
ACH-000840,-0.704583657783
ACH-000841,-1.06354117692
ACH-000843,-0.897376611061
ACH-000846,-0.604840960381
ACH-000847,-0.859186360628
ACH-000848,-0.890815925407
ACH-000849,-0.5894478849679999
ACH-000851,-0.8353863904100001
ACH-000855,-1.0014950808299998
ACH-000856,-0.834622897303
ACH-000858,-0.854182438874
ACH-000859,-0.810305747826
ACH-000861,-0.8197241596100001
ACH-000862,-0.906699008132
ACH-000865,-0.8452813603270001
ACH-000866,-0.660451750349
ACH-000867,-0.972136284736
ACH-000869,-0.881596505729
ACH-000872,-0.644104218325
ACH-000873,-0.890360279092
ACH-000876,-0.9053797030159999
ACH-000878,-0.787294708056
ACH-000880,-0.709518744497
ACH-000881,-0.730808524789
ACH-000882,-0.9465782753499999
ACH-000884,-0.985127551881
ACH-000885,-0.91700836843
ACH-000887,-0.995469006538
ACH-000888,-0.891783455322
ACH-000889,-0.860630212633
ACH-000890,-0.878453753498
ACH-000896,-0.679681621322
ACH-000898,-1.0647377813799999
ACH-000900,-0.7353860116329999
ACH-000901,-0.963302767387
ACH-000905,-0.821868559076
ACH-000906,-0.892667023698
ACH-000907,-1.2235827696600001
ACH-000910,-0.718387480942
ACH-000911,-0.700842086469
ACH-000912,-0.834021737078
ACH-000913,-1.00509127234
ACH-000915,-0.886798695521
ACH-000916,-1.02168862844
ACH-000917,-0.850928119462
ACH-000921,-0.929185945765
ACH-000924,-0.776609171012
ACH-000926,-1.04940725736
ACH-000928,-0.806707389162
ACH-000929,-0.9120061934100001
ACH-000932,-0.875998755803
ACH-000935,-0.652889297175
ACH-000936,-0.965637307344
ACH-000937,-0.9057365685269999
ACH-000938,-0.967334398493
ACH-000939,-0.7522305324070001
ACH-000941,-0.548246810269
ACH-000943,-0.861156231328
ACH-000946,-0.720903144859
ACH-000947,-0.7858567095669999
ACH-000948,-0.6724480899940001
ACH-000950,-0.8327021827300001
ACH-000953,-0.861029903766
ACH-000957,-0.77767479913
ACH-000958,-0.784023384029
ACH-000960,-1.0626519196700002
ACH-000963,-0.702254605375
ACH-000968,-0.821102847062
ACH-000969,-0.8897324663230001
ACH-000973,-0.585811980483
ACH-000974,-0.7002436619969999
ACH-000975,-1.14013726265
ACH-000976,-0.692297514831
ACH-000978,-0.8272766584479999
ACH-000980,-0.651132264227
ACH-000984,-0.751476907709
ACH-000986,-0.824165246568
ACH-000988,-0.827558098624
ACH-000993,-0.719065298618
ACH-000994,-0.992212167627
ACH-000996,-0.579710572221
ACH-001001,-0.779981625783
ACH-001020,-0.575201910722
ACH-001028,-0.98084251558
ACH-001031,-1.18450977215
ACH-001038,-0.92070026141
ACH-001048,-0.9541259870100001
ACH-001050,-1.0221176847
ACH-001053,-0.926437113851
ACH-001054,-0.7461993275319999
ACH-001061,-0.827483980675
ACH-001067,-0.911450293449
ACH-001075,-0.8439531255480001
ACH-001096,-1.01612451801
ACH-001128,-1.03138136563
ACH-001134,-0.7599825169910001
ACH-001151,-0.648761772351
ACH-001163,-0.932878424101
ACH-001164,-0.400128403138
ACH-001173,-0.80740672227
ACH-001183,-0.877198508063
ACH-001184,-0.852856651032
ACH-001190,-0.889063977714
ACH-001192,-0.909433638795
ACH-001193,-1.1034467374099999
ACH-001196,-0.8277256943610001
ACH-001197,-0.7481539862250001
ACH-001205,-0.821579465457
ACH-001211,-1.01621138427
ACH-001212,-0.695482019289
ACH-001228,-0.8546636164810001
ACH-001232,-0.9663435097030001
ACH-001239,-0.8945023357490001
ACH-001274,-1.09225398165
ACH-001275,-1.03385598176
ACH-001277,-0.505929133659
ACH-001278,-1.07903862813
ACH-001280,-0.768826049045
ACH-001283,-0.9844624764640001
ACH-001289,-0.861319309403
ACH-001295,-0.825790511213
ACH-001300,-0.957369721019
ACH-001301,-0.677442923764
ACH-001302,-0.8768164323200001
ACH-001303,-0.911805093611
ACH-001306,-0.930365438747
ACH-001318,-0.818022923487
ACH-001322,-0.5133881761060001
ACH-001328,-0.915666080874
ACH-001332,-0.796915110891
ACH-001333,-1.00313316805
ACH-001336,-0.968412078911
ACH-001340,-0.78218076844
ACH-001346,-1.0655757605
ACH-001353,-0.7384708672720001
ACH-001354,-0.81057646748
ACH-001367,-0.8418204379399999
ACH-001368,-0.9595224122079999
ACH-001374,-0.542376636292
ACH-001375,-0.986577804448
ACH-001377,-0.966378766621
ACH-001380,-0.9209324106769999
ACH-001391,-0.623652255932
ACH-001407,-0.990220616303
ACH-001408,-0.9506445071549999
ACH-001413,-0.8562920874709999
ACH-001430,-0.36563940678
ACH-001431,-0.8411896294429999
ACH-001450,-1.1566971238
ACH-001496,-0.8925683449869999
ACH-001500,-1.05915866555
ACH-001521,-1.1100401905
ACH-001523,-0.994205971981
ACH-001532,-0.8714372870810001
ACH-001536,-0.734628630309
ACH-001550,-0.820357585175
ACH-001552,-0.930677999089
ACH-001554,-0.984483870378
ACH-001645,-1.0499582552700002
ACH-001654,-0.9498416373109999
ACH-001715,-0.643616674746
ACH-001735,-0.848029002115
ACH-001736,-0.984240779541
ACH-001737,-0.868797325271
ACH-001740,-1.09710572958
ACH-001745,-0.9898396646700001
ACH-001750,-0.607676828149
ACH-001765,-1.0987961561200001
ACH-001956,-1.1762466358900001
ACH-001957,-1.2352389289399999
