,FAM81B (153643)
ACH-000963,0.059433988349599995
ACH-000968,-0.117856449189
ACH-000969,-0.07169593690489999
ACH-000973,0.049426254277300005
ACH-000974,-0.024371366228200003
ACH-000975,-0.0137659326024
ACH-000976,-0.126061375833
ACH-000978,0.165754618145
ACH-000980,-0.024434830832599997
ACH-000984,-0.188785819872
ACH-000986,-0.140444377403
ACH-000988,-0.0211764842857
ACH-000993,-0.0631940904899
ACH-000994,-0.160780129668
ACH-000996,-0.10795692899800001
ACH-001001,0.0514639180536
ACH-001020,-0.043523760759500006
ACH-001028,-0.06411828530619999
ACH-001031,0.0699156106252
ACH-001038,-0.0114424752457
ACH-001048,0.135947067225
ACH-001050,-0.09748457937280001
ACH-001053,0.16770410836
ACH-001054,0.00307671821079
ACH-001061,0.022926815718
ACH-001067,0.0584352700786
ACH-001075,-0.0260761013609
ACH-001096,0.0335000952273
ACH-001128,-0.0670210535904
ACH-001134,0.042483377887599996
ACH-001151,0.0681582455215
ACH-001163,-0.0819633748791
ACH-001164,0.110388837357
ACH-001173,0.0128217346128
ACH-001183,-0.011976079102199999
ACH-001184,-0.028095260300099997
ACH-001190,-0.141279839794
ACH-001192,0.06299414882450001
ACH-001193,-0.08227143392910001
ACH-001196,-0.05515376935480001
ACH-001197,0.0379074810342
ACH-001205,-0.0312701737525
ACH-001211,0.19444674320099997
ACH-001212,0.312919396698
ACH-001228,0.051795399445199994
ACH-001232,0.0148511014166
ACH-001239,-0.0572507003564
ACH-001274,-0.0986733191983
ACH-001275,0.05040360757040001
ACH-001277,0.0472150829723
ACH-001278,0.14804321761
ACH-001280,-0.225140458916
ACH-001283,0.0404443497492
ACH-001289,0.13779832865900002
ACH-001295,0.022710311345900003
ACH-001300,-0.147758134476
ACH-001301,0.23016905596999998
ACH-001302,0.07484687951880001
ACH-001303,0.07292917847889999
ACH-001306,0.14043672749000002
ACH-001318,-0.014244179737
ACH-001322,0.024298299473900005
ACH-001328,0.0604036341455
ACH-001332,-0.135941579459
ACH-001333,0.13077752600099998
ACH-001336,0.0829988889412
ACH-001340,0.0280483398713
ACH-001346,0.0411465684039
ACH-001353,0.0267984746501
ACH-001354,0.17012964628899999
ACH-001367,-0.21033344792
ACH-001368,0.0212616763071
ACH-001374,0.22212516830200002
ACH-001375,0.079685305786
ACH-001377,-0.055620381031400004
ACH-001380,-0.112788984462
ACH-001391,-0.0249358239943
ACH-001407,0.020312881987299997
ACH-001408,-0.0602631840907
ACH-001413,0.016288599058399997
ACH-001430,-0.0599960015862
ACH-001431,0.221407137623
ACH-001450,-0.023179846652599995
ACH-001496,-0.0178256435258
ACH-001500,-0.00450259305192
ACH-001521,0.214590909969
ACH-001523,0.043744919563300004
ACH-001532,-0.0113531774006
ACH-001536,0.0572264304728
ACH-001550,0.0939827100494
ACH-001552,0.17829117084399998
ACH-001554,0.0587639702319
ACH-001645,-0.0981173460819
ACH-001654,0.0978893782153
ACH-001715,-0.17048082459199998
ACH-001735,0.0885949271405
ACH-001736,0.104525921644
ACH-001737,0.49127179872599996
ACH-001740,-0.130133326378
ACH-001745,-0.11423545193700001
ACH-001750,-0.0386462990003
ACH-001765,0.0653512510023
ACH-001956,-0.0459898560158
ACH-001957,0.00286437301316
