,FAM185A (222234)
ACH-000228,-0.0225290022633
ACH-000231,-0.13219647888299998
ACH-000232,-0.18260253637899998
ACH-000233,0.0385283821703
ACH-000234,-0.0970592135344
ACH-000235,-0.187784119631
ACH-000237,-0.198101966124
ACH-000238,-0.282346147018
ACH-000243,-0.009773690364370001
ACH-000244,-0.5647534064940001
ACH-000246,-0.179409031404
ACH-000248,-0.254204532439
ACH-000250,-0.364557913103
ACH-000251,-0.11404008436100001
ACH-000253,-0.159711705782
ACH-000255,-0.27835706861299997
ACH-000256,-0.30540887743
ACH-000257,0.134511031866
ACH-000258,-0.409450754045
ACH-000259,-0.13415685129899999
ACH-000260,-0.135346573346
ACH-000261,-0.203899456197
ACH-000262,-0.156504900498
ACH-000263,-0.301446321023
ACH-000264,-0.23958686073000002
ACH-000265,-0.0912999154251
ACH-000266,-0.148095424832
ACH-000272,-0.140561570432
ACH-000273,-0.301345658609
ACH-000274,-0.18564275325100002
ACH-000277,-0.324931843267
ACH-000278,-0.238631753506
ACH-000279,0.0452414188162
ACH-000280,0.13258724284099999
ACH-000281,-0.09397989105530001
ACH-000288,-0.12266597820999998
ACH-000291,-0.132379087349
ACH-000293,-0.399406088693
ACH-000294,0.0911098288625
ACH-000295,-0.276574979106
ACH-000296,-0.352457046667
ACH-000302,-0.130726116737
ACH-000304,-0.21011852277100002
ACH-000307,-0.153684297095
ACH-000308,-0.057358975276100004
ACH-000310,0.041642606601800004
ACH-000311,-0.276124947495
ACH-000312,-0.125299480074
ACH-000315,-0.007893717816749999
ACH-000316,-0.0924171576193
ACH-000317,-0.306091760552
ACH-000318,-0.231034569887
ACH-000319,-0.371118011099
ACH-000320,-0.163586147973
ACH-000322,-0.20002301943
ACH-000323,0.0164819490323
ACH-000324,-0.0477413953199
ACH-000329,-0.08841944924799999
ACH-000330,-0.04832823884430001
ACH-000331,-0.356918479752
ACH-000332,-0.155899050738
ACH-000334,-0.37016535116599997
ACH-000335,-0.0347313859629
ACH-000336,0.24370283015900002
ACH-000337,-0.221304151468
ACH-000339,-0.09841505298639999
ACH-000341,0.0473734200598
ACH-000348,-0.09941316687139999
ACH-000350,-0.008798932787889999
ACH-000352,-0.18543463598999999
ACH-000356,-0.00025377575018799997
ACH-000361,0.13015892818299998
ACH-000362,-0.133116741547
ACH-000363,-0.171675617993
ACH-000364,-0.180268089336
ACH-000365,-0.153771668269
ACH-000366,-0.201130324144
ACH-000368,-0.227871079264
ACH-000374,-0.40837363468000004
ACH-000375,-0.239344794556
ACH-000376,-0.15541870297399998
ACH-000381,-0.08730447214680001
ACH-000383,-0.297985554624
ACH-000387,-0.0462068485893
ACH-000389,-0.37244989270400003
ACH-000390,-0.193978742181
ACH-000393,-0.22717995642299998
ACH-000395,-0.0135045022098
ACH-000397,-0.19836821803
ACH-000401,0.117817255756
ACH-000402,-0.48260611659900005
ACH-000403,-0.24245035554900002
ACH-000404,-0.0371363415685
ACH-000406,-0.062242773652999996
ACH-000407,-0.132861981565
ACH-000408,-0.17065520121199998
ACH-000410,-0.238408306869
ACH-000411,-0.164922179033
ACH-000414,-0.231366732159
ACH-000415,-0.353585454678
ACH-000416,-0.14417406413
ACH-000420,-0.212876165271
ACH-000421,-0.161296657938
ACH-000424,-0.405986611885
ACH-000425,-0.265537486348
ACH-000426,0.20175593326699998
ACH-000427,-0.175864542233
ACH-000433,0.09832607244560002
ACH-000436,-0.30525660536
ACH-000444,0.021149371209400004
ACH-000445,0.105854054601
ACH-000448,-0.16127281227
ACH-000450,-0.0293913975372
ACH-000452,-0.288794258568
ACH-000454,-0.0315004923576
ACH-000458,-0.10610381099199999
ACH-000459,0.030571854312299997
ACH-000460,-0.10376670394500001
ACH-000461,-0.250596630033
ACH-000463,-0.119873158958
ACH-000464,-0.322750250172
ACH-000466,-0.159622604613
ACH-000467,-0.0824541179326
ACH-000468,0.0302931585208
ACH-000469,-0.26942616263
ACH-000470,-0.19397969827999997
ACH-000471,-0.0975420051908
ACH-000472,-0.104497672834
ACH-000473,-0.138600475811
ACH-000475,-0.0829962006721
ACH-000476,0.0104548784234
ACH-000477,-0.12339026988299999
ACH-000480,-0.142564758291
ACH-000481,0.234377817866
ACH-000483,-0.484019639897
ACH-000484,-0.105563704167
ACH-000485,-0.11449074035399999
ACH-000486,-0.18144730483
ACH-000487,-0.22645003665600003
ACH-000488,-0.186827207253
ACH-000490,-0.29182443851100004
ACH-000491,-0.0999065636568
ACH-000495,0.029489374953200004
ACH-000496,0.074989425971
ACH-000499,0.0298009091195
ACH-000500,-0.0073607739028199995
ACH-000502,-0.135499239568
ACH-000503,0.0859180632186
ACH-000505,-0.107941598502
ACH-000507,-0.13627205621400001
ACH-000510,-0.0279138300105
ACH-000511,-0.37466108947899995
ACH-000512,0.171996383887
ACH-000516,-0.121158457919
ACH-000517,-0.00200555532109
ACH-000518,-0.105234853342
ACH-000520,-0.143525430107
ACH-000521,0.139231086246
ACH-000522,-0.168456341616
ACH-000524,-0.13473443761700002
ACH-000527,-0.178584067782
ACH-000528,-0.0969610293269
ACH-000537,-0.228241729858
ACH-000541,-0.473364578315
ACH-000542,-0.241166273561
ACH-000544,-0.225274301016
ACH-000545,-0.21190077515900002
ACH-000547,-0.011613019899899999
ACH-000548,-0.09075004801539999
ACH-000549,-0.223015386251
ACH-000550,-0.395805815791
ACH-000552,-0.141301533338
ACH-000556,-0.0820822516489
ACH-000557,0.027154254273
ACH-000570,-0.0006299928409580001
ACH-000571,-0.122753801648
ACH-000573,0.0648467026385
ACH-000576,-0.0989731859378
ACH-000580,-0.221191788755
ACH-000584,-0.17230906269299998
ACH-000585,-0.130199549602
ACH-000588,-0.133399855242
ACH-000589,-0.180232152679
ACH-000591,-0.383327262342
ACH-000593,-0.107434821809
ACH-000600,-0.23150491665
ACH-000601,-0.221163176539
ACH-000604,-0.396449254997
ACH-000605,0.040715899584199994
ACH-000606,-0.35608514874200003
ACH-000608,-0.143071110095
ACH-000614,-0.413239690501
ACH-000616,-0.165158101423
ACH-000618,-0.2029952393
ACH-000619,-0.345767752213
ACH-000620,-0.032153746063
ACH-000621,-0.188497149805
ACH-000622,-0.231694419949
ACH-000623,-0.258230086056
ACH-000624,-0.209765761633
ACH-000627,-0.15711669618
ACH-000630,-0.12569997410800002
ACH-000632,-0.184186306388
ACH-000633,-0.252523270149
ACH-000637,-0.0501999665777
ACH-000638,0.06947001435689999
ACH-000646,-0.105051982076
ACH-000647,0.0802349340635
ACH-000648,0.11789478948200001
ACH-000649,-0.10330904997700001
ACH-000651,0.0231019808489
ACH-000652,-0.134659776477
ACH-000653,-0.187491515277
ACH-000657,-0.106090028673
ACH-000658,-0.14185201032199998
ACH-000661,-0.0641201537358
ACH-000662,-0.513197062298
ACH-000663,-0.32571038865699997
ACH-000665,-0.224536433699
ACH-000671,-0.149723091887
ACH-000673,-0.212964012489
ACH-000676,-0.143948744943
ACH-000677,-0.161776805016
ACH-000681,-0.007719548830050001
ACH-000682,-0.47631536537299995
ACH-000683,-0.221495249006
ACH-000684,-0.309243150275
ACH-000688,0.031947024580000004
ACH-000693,-0.325690088046
ACH-000694,-0.118631621011
ACH-000695,-0.53635618728
ACH-000696,-0.19405076639899999
ACH-000697,-0.314328315934
ACH-000699,-0.284460905912
ACH-000701,-0.027381105419400004
ACH-000706,-0.19417964045699998
ACH-000711,-0.27222079002
ACH-000713,-0.328230894249
ACH-000714,-0.155356218848
ACH-000718,-0.145828653541
ACH-000720,-0.17300912847600003
ACH-000721,-0.052848948227500005
ACH-000724,-0.386343876483
ACH-000725,-0.31120934794599997
ACH-000732,-0.34905534392399995
ACH-000734,-0.148807482346
ACH-000735,-0.194122680788
ACH-000736,-0.29006817204
ACH-000738,-0.0112519267249
ACH-000746,-0.42405106698399997
ACH-000747,-0.15968831775599998
ACH-000748,-0.11835975302000001
ACH-000753,-0.0697094700493
ACH-000756,0.17991833068500002
ACH-000757,0.0979357303833
ACH-000758,-0.247330344774
ACH-000760,-0.043804841492699996
ACH-000763,-0.301232294284
ACH-000764,-0.25171736042
ACH-000765,-0.15820061526100002
ACH-000766,-0.197872072221
ACH-000767,-0.012367614903200002
ACH-000768,-0.157458581391
ACH-000769,-0.032142535259700004
ACH-000770,-0.188211205387
ACH-000771,-0.11138036503399999
ACH-000773,0.019612106992
ACH-000776,-0.36807993598600003
ACH-000777,-0.109013377303
ACH-000778,-0.00631626344358
ACH-000781,-0.151529293083
ACH-000782,-0.00451422377967
ACH-000783,-0.08766303081560001
ACH-000784,-0.15848833453400002
ACH-000785,-0.0952511845722
ACH-000787,-0.06811651370670001
ACH-000788,-0.117888328284
ACH-000791,-0.288679969449
ACH-000792,-0.024061788695200002
ACH-000794,-0.0049645799686199995
ACH-000796,-0.160962897823
ACH-000799,-0.122127120119
ACH-000800,-0.167237141641
ACH-000802,0.0384140918891
ACH-000804,0.0385391282708
ACH-000805,0.0738868371838
ACH-000809,-0.263481053213
ACH-000810,-0.00721024946458
ACH-000811,-0.276622929913
ACH-000817,-0.15182549659800001
ACH-000819,-0.16788464781800003
ACH-000820,0.350643337599
ACH-000821,-0.157886720985
ACH-000822,-0.00880885099535
ACH-000823,-0.194825411917
ACH-000824,-0.0434397206026
ACH-000827,-0.318647461644
ACH-000829,-0.212800046529
ACH-000831,-0.268962031304
ACH-000832,-0.0225219974411
ACH-000833,-0.30969816886999996
ACH-000834,-0.0607227275997
ACH-000835,-0.10810657655200001
ACH-000836,-0.221850234366
ACH-000837,-0.09113891916000001
ACH-000838,-0.225570743662
ACH-000839,-0.0581185235357
ACH-000840,-0.360838975277
ACH-000841,-0.35762744459
ACH-000843,0.08761169448110001
ACH-000846,-0.33946135295900004
ACH-000847,-0.221629774714
ACH-000848,-0.16355496858899998
ACH-000849,-0.254673442007
ACH-000851,-0.169759789725
ACH-000855,-0.11903471988700001
ACH-000856,-0.307444950552
ACH-000858,-0.019365010945099997
ACH-000859,-0.0986053803248
ACH-000861,-0.009816605178959999
ACH-000862,-0.218807464525
ACH-000865,0.050893522159599996
ACH-000866,-0.210970680413
ACH-000867,-0.193979318129
ACH-000869,-0.101468314331
ACH-000872,-0.20805034142200002
ACH-000873,-0.00474176867372
ACH-000876,-0.112690542199
ACH-000878,-0.35649362385
ACH-000880,-4.21655583957e-05
ACH-000881,-0.201155409082
ACH-000882,-0.142181067475
ACH-000884,-0.166225743905
ACH-000885,-0.257347312042
ACH-000887,-0.135549332683
ACH-000888,-0.00194763437737
ACH-000889,-0.124251826366
ACH-000890,-0.21136961914000002
ACH-000896,-0.0026321906712600002
ACH-000898,-0.29654457540999996
ACH-000900,-0.024014032706699998
ACH-000901,-0.114085304029
ACH-000905,-0.201764667047
ACH-000906,-0.14067141652999998
ACH-000907,-0.16305190935799999
ACH-000910,-0.0561720779116
ACH-000911,-0.338061685396
ACH-000912,-0.17413030463399998
ACH-000913,-0.16901638503
ACH-000915,-0.258150197591
ACH-000916,-0.740168274219
ACH-000917,-0.0844270422145
ACH-000921,-0.231902311685
ACH-000924,-0.15942367374000002
ACH-000926,-0.258896453533
ACH-000928,-0.008904374624950001
ACH-000929,-0.25766493178000005
ACH-000932,-0.22459530261900001
ACH-000935,-0.1636058558
ACH-000936,-0.106864981599
ACH-000937,-0.149468194073
ACH-000938,0.0282938937864
ACH-000939,-0.137282400658
ACH-000941,-0.142068225767
ACH-000943,-0.282090885849
ACH-000946,-0.222087163896
ACH-000947,-0.15193385902599998
ACH-000948,-0.136403330073
ACH-000950,-0.217758113672
ACH-000953,-0.158591807489
ACH-000957,-0.224292264523
ACH-000958,-0.20267164466600002
ACH-000960,-0.0474984685104
ACH-000963,-0.322589252977
ACH-000968,-0.131623975413
ACH-000969,-0.27995581157
ACH-000973,-0.119425744913
ACH-000974,-0.156741309953
ACH-000975,-0.052261298802800005
ACH-000976,-0.109569944768
ACH-000978,0.137182434866
ACH-000980,-0.123843761568
ACH-000984,-0.0687966963903
ACH-000986,-0.153331209549
ACH-000988,-0.12583955393100002
ACH-000993,-0.192721164247
ACH-000994,0.115033114692
ACH-000996,-0.287098446478
ACH-001001,-0.229088484167
ACH-001020,-0.19564074840999998
ACH-001028,-0.0352857251475
ACH-001031,-0.168152956963
ACH-001038,0.0351270175724
ACH-001048,-0.265747047497
ACH-001050,-0.16959080721
ACH-001053,-0.342848757192
ACH-001054,0.09229149392319999
ACH-001061,-0.0869893042138
ACH-001067,-0.42375790388800005
ACH-001075,0.008867065095729999
ACH-001096,-0.16864615715599998
ACH-001128,-0.08353438185630001
ACH-001134,-0.147726550691
ACH-001151,-0.250404507728
ACH-001163,-0.28085956480700003
ACH-001164,0.0334435965125
ACH-001173,-0.0363623992647
ACH-001183,-0.285827132308
ACH-001184,-0.177924833611
ACH-001190,0.0784192151012
ACH-001192,-0.05043669113680001
ACH-001193,-0.35778811848700004
ACH-001196,-0.0448112853412
ACH-001197,0.00863528643356
ACH-001205,-0.12858844984099999
ACH-001211,-0.08391405555169999
ACH-001212,-0.5713146198100001
ACH-001228,-0.34971417956
ACH-001232,-0.397458508566
ACH-001239,-0.21031903834899998
ACH-001274,-0.14561338564
ACH-001275,-0.112123350494
ACH-001277,-0.192662974289
ACH-001278,0.019448920798099997
ACH-001280,-0.0924639479239
ACH-001283,-0.0018315907237400001
ACH-001289,-0.14393883049
ACH-001295,0.0404906181002
ACH-001300,-0.171336830148
ACH-001301,-0.159211074296
ACH-001302,-0.17233279329999998
ACH-001303,0.114526240879
ACH-001306,-0.320120314573
ACH-001318,-0.012048057361299998
ACH-001322,-0.13953093203400002
ACH-001328,-0.142897620372
ACH-001332,-0.382168326527
ACH-001333,0.017937158581700002
ACH-001336,-0.23711430031599998
ACH-001340,-0.25356786837699996
ACH-001346,-0.240684320746
ACH-001353,-0.127206489085
ACH-001354,-0.0803161898609
ACH-001367,-0.0557863137569
ACH-001368,-0.209219176818
ACH-001374,-0.0304297834583
ACH-001375,-0.427746435692
ACH-001377,-0.11970866103399999
ACH-001380,-0.08579192278449999
ACH-001391,-0.355405104265
ACH-001407,-0.226889447011
ACH-001408,-0.19323272787700002
ACH-001413,-0.06870207077309999
ACH-001430,-0.286030167831
ACH-001431,-0.1312470688
ACH-001450,0.0400031061473
ACH-001496,-0.0627297673535
ACH-001500,0.0257251252209
ACH-001521,0.113605921698
ACH-001523,-0.296199834917
ACH-001532,-0.106134674109
ACH-001536,0.013935545766200002
ACH-001550,-0.236077173295
ACH-001552,-0.348179103098
ACH-001554,-0.26243403403
ACH-001645,0.00616571887753
ACH-001654,-0.174810069627
ACH-001715,0.175981914035
ACH-001735,0.0144329583522
ACH-001736,-0.297065537975
ACH-001737,-0.183603884936
ACH-001740,-0.32520847564399996
ACH-001745,0.05748733371780001
ACH-001750,-0.226311213208
ACH-001765,-0.178566304337
ACH-001956,-0.260426681855
ACH-001957,-0.339359473395
