,FAM198B (51313)
ACH-000253,-0.0404226568888
ACH-000255,-0.0579791023954
ACH-000256,-0.172628663233
ACH-000257,-0.124289561972
ACH-000258,-0.591803787361
ACH-000259,0.059172122309099996
ACH-000260,-0.0713663191925
ACH-000261,-0.0613730325749
ACH-000262,-0.124204362348
ACH-000263,-0.08245479331689999
ACH-000264,-0.0585847172086
ACH-000265,-0.0660198420838
ACH-000266,-0.04675479889769999
ACH-000272,0.0245365614322
ACH-000273,-0.149772213428
ACH-000274,-0.09968108271130001
ACH-000277,-0.33604281941299996
ACH-000278,-0.16629716989600002
ACH-000279,-0.00851364107317
ACH-000280,0.0890064517829
ACH-000281,0.192030705475
ACH-000288,-0.03621343003
ACH-000291,-0.00969179811283
ACH-000293,-0.159282751519
ACH-000294,-0.05139903198390001
ACH-000295,-0.230455700762
ACH-000296,-0.13092174662999997
ACH-000302,0.00580406547008
ACH-000304,-0.020932928667900003
ACH-000307,-0.141727098594
ACH-000308,0.00577004296215
ACH-000310,0.211619648845
ACH-000311,-0.243181361044
ACH-000312,0.107731365265
ACH-000315,0.0265175665625
ACH-000316,-0.193324058653
ACH-000317,0.0601207036382
ACH-000318,-0.137032134756
ACH-000319,-0.0646414632425
ACH-000320,0.09291740959650001
ACH-000322,-0.00928310169425
ACH-000323,-0.0733977792746
ACH-000324,-0.0452817381174
ACH-000329,-0.16435077009000001
ACH-000330,0.12927807503
ACH-000331,-0.04012207119569999
ACH-000332,0.08052778113810001
ACH-000334,-0.332691983712
ACH-000335,-0.16638539981
ACH-000336,0.193112658327
ACH-000337,0.0909724212728
ACH-000339,0.0321587252899
ACH-000341,0.07693621351260001
ACH-000348,-0.146405476389
ACH-000350,0.0245637409388
ACH-000352,0.0460711222556
ACH-000356,0.0224979266082
ACH-000361,-0.015082129791700002
ACH-000362,0.0062779682450400005
ACH-000363,-0.0537457302281
ACH-000364,-0.045648129223300006
ACH-000365,-0.0107254509632
ACH-000366,0.08038338454
ACH-000368,0.0452518494873
ACH-000374,-0.011481359323400001
ACH-000375,0.121829160034
ACH-000376,-0.15357852078
ACH-000381,-0.026797661606299997
ACH-000383,-0.0471681343938
ACH-000387,-0.120774441222
ACH-000389,-0.04356678008090001
ACH-000390,0.0372419399355
ACH-000393,-0.14917169023600002
ACH-000395,0.12425001385199999
ACH-000397,-0.0672512002553
ACH-000401,-0.109351610768
ACH-000402,-0.355608765222
ACH-000403,0.043232669017099996
ACH-000404,-0.11107595226099999
ACH-000406,-0.049443058336399996
ACH-000407,-0.15650922268200002
ACH-000408,-0.08022636972080001
ACH-000410,-0.11209775483899999
ACH-000411,-0.146789709475
ACH-000414,0.115461494824
ACH-000415,0.07251383741550001
ACH-000416,-0.19647384963300002
ACH-000420,0.00732100894607
ACH-000421,-0.06280415493840001
ACH-000424,0.0389656169949
ACH-000425,-0.113549306269
ACH-000426,-0.098283777371
ACH-000427,-0.049957601654400004
ACH-000433,0.13001256781099998
ACH-000436,-0.115846506855
ACH-000444,-0.103962092335
ACH-000445,-0.115334230119
ACH-000448,-0.0593484334045
ACH-000450,-0.303731696599
ACH-000452,0.008495732922510001
ACH-000454,-0.0136402786437
ACH-000458,0.20991012234700002
ACH-000459,-0.09024177485760002
ACH-000460,-0.0724640283017
ACH-000461,-0.101160539918
ACH-000463,-0.038368113853699995
ACH-000464,0.08119066291430001
ACH-000466,0.0723012844997
ACH-000467,-0.043081241821300006
ACH-000468,0.153477374899
ACH-000469,-0.167661101075
ACH-000470,-0.0445664239979
ACH-000471,-0.0781551804256
ACH-000472,-0.078236330828
ACH-000473,0.05970971508769999
ACH-000475,-0.07087632904369999
ACH-000476,-0.183796179694
ACH-000477,0.0158482964301
ACH-000480,-0.06049430293409999
ACH-000481,-0.096332379296
ACH-000483,-0.08060338443319999
ACH-000484,-0.10903368073599999
ACH-000485,-0.016097261077199998
ACH-000486,-0.123963247217
ACH-000487,-0.140899601586
ACH-000488,-0.05669916018130001
ACH-000490,0.014990390984399998
ACH-000491,0.12056674740800001
ACH-000495,-0.0212307145985
ACH-000496,-0.13513522002599998
ACH-000499,-0.589181323429
ACH-000500,-0.275473372216
ACH-000502,0.0490125511218
ACH-000503,-0.132391037136
ACH-000505,-0.28781023159499997
ACH-000507,-0.244083214966
ACH-000510,-0.0479742115728
ACH-000511,-0.302490227638
ACH-000512,0.100354310145
ACH-000516,-0.00243253123046
ACH-000517,-0.0757733551148
ACH-000518,0.0316881422794
ACH-000520,-0.153096339021
ACH-000521,0.11108418963899999
ACH-000522,-0.135393834213
ACH-000524,-0.023259537316299997
ACH-000527,-0.167136541068
ACH-000528,-0.174527340321
ACH-000537,-0.10014297769500001
ACH-000541,-0.73467425972
ACH-000542,-0.0807926546483
ACH-000544,0.103618276817
ACH-000545,-0.0698922377864
ACH-000547,0.029949559475199998
ACH-000548,-0.133634011618
ACH-000549,0.126864254826
ACH-000550,0.0708728735487
ACH-000552,-0.174480515576
ACH-000556,0.0219073138092
ACH-000557,0.0326405416123
ACH-000570,0.0115754244802
ACH-000571,0.04354742518540001
ACH-000573,-0.07619208854439999
ACH-000576,0.023779011459999996
ACH-000580,-0.099886227039
ACH-000584,-0.09695507349570001
ACH-000585,0.0363104874245
ACH-000588,0.07323683058
ACH-000589,-0.043991622970000005
ACH-000591,-0.160936604303
ACH-000593,0.0177238187982
ACH-000600,-0.015174743925299999
ACH-000601,-0.108138776579
ACH-000604,-0.064445511367
ACH-000605,0.267514972065
ACH-000606,0.0330804947974
ACH-000608,-0.0559451496959
ACH-000614,-0.212822162174
ACH-000616,-0.100836714758
ACH-000618,-0.17716007653299998
ACH-000619,0.019722817365500002
ACH-000620,-0.041688745435
ACH-000621,-0.0458878369504
ACH-000622,-0.0313369971316
ACH-000623,-0.09564462810560001
ACH-000624,-0.015780640704600002
ACH-000627,-0.175222519157
ACH-000630,-0.0143223110861
ACH-000632,-0.15109160159499999
ACH-000633,-0.15733397145199998
ACH-000637,-0.0834286884298
ACH-000638,-0.019313825373
ACH-000646,-0.021134531092
ACH-000647,-0.0579856785479
ACH-000648,-0.24819459536400001
ACH-000649,-0.139745034067
ACH-000651,0.022312724635400003
ACH-000652,0.020860420828200003
ACH-000653,-0.103212632773
ACH-000657,0.056466455786800006
ACH-000658,0.035727640718099994
ACH-000661,-0.108673159703
ACH-000662,0.590061206018
ACH-000663,-0.0179392220615
ACH-000665,-0.05509604457449999
ACH-000671,0.0214849801194
ACH-000673,-0.142348658031
ACH-000676,-0.09934190261230001
ACH-000677,0.025142830186299998
ACH-000681,-0.00902948700434
ACH-000682,0.000879426746651
ACH-000683,-0.027028986922200002
ACH-000684,-0.0332483858315
ACH-000688,-0.350606106824
ACH-000693,-0.043348497031300004
ACH-000694,-0.0933603676584
ACH-000695,-0.59379181577
ACH-000696,-0.115084557468
ACH-000697,0.0765733065708
ACH-000699,0.020205969543400003
ACH-000701,-0.0184309996886
ACH-000706,-0.156160759708
ACH-000711,-0.0272433587711
ACH-000713,-0.14853389449999999
ACH-000714,-0.143938836678
ACH-000718,0.11714210215999998
ACH-000720,-0.00564666672746
ACH-000721,-0.136179835147
ACH-000724,0.04852182642109999
ACH-000725,0.0353953418446
ACH-000732,0.18137311478
ACH-000734,0.0826415737766
ACH-000735,-0.055401707368400006
ACH-000736,-0.158598477291
ACH-000738,-0.136407455957
ACH-000746,0.05884796141919999
ACH-000747,-0.110802125152
ACH-000748,-0.0592748268828
ACH-000753,-0.009461054687209999
ACH-000756,0.0245262703975
ACH-000757,0.0761328686175
ACH-000758,0.106147802394
ACH-000760,-0.11617607161900001
ACH-000763,-0.0685184187689
ACH-000764,0.334110755273
ACH-000765,0.00809648278878
ACH-000766,-0.119067451951
ACH-000767,0.007501496032220001
ACH-000768,-0.159047637085
ACH-000769,0.0946604672138
ACH-000770,-0.009632915152600001
ACH-000771,-0.027836369993699997
ACH-000773,0.0243262651456
ACH-000776,-0.17253091682399999
ACH-000777,0.0854430935652
ACH-000778,0.09698384230939999
ACH-000781,-0.032389453837900005
ACH-000782,-0.278978502725
ACH-000783,-0.0863985553411
ACH-000784,-0.0951589803513
ACH-000785,0.128063805756
ACH-000787,-0.0362583907681
ACH-000788,-0.136328417411
ACH-000791,0.05923556524569999
ACH-000792,-0.0719927964143
ACH-000794,-0.0787371872038
ACH-000796,-0.19130197054499998
ACH-000799,-0.09883465659530001
ACH-000800,0.0235086946699
ACH-000802,-0.009649565094620002
ACH-000804,0.330619878385
ACH-000805,-0.12571686047800001
ACH-000809,-0.010612950707300001
ACH-000810,-0.212283148184
ACH-000811,-0.0975325822338
ACH-000817,-0.274312984641
ACH-000819,-0.0558772543718
ACH-000820,0.234131648748
ACH-000821,0.0411681986366
ACH-000822,-0.0136744062373
ACH-000823,-0.173279363378
ACH-000824,-0.12299284392000001
ACH-000827,-0.0824130712581
ACH-000829,-0.026167549861599998
ACH-000831,0.05251824173880001
ACH-000832,-0.211161580456
ACH-000833,-0.141105914173
ACH-000834,-0.0290363453418
ACH-000835,-0.21423258541499998
ACH-000836,0.0577696166115
ACH-000837,0.0823392300081
ACH-000838,0.140513799044
ACH-000839,-0.0955137645981
ACH-000840,-0.235125334799
ACH-000841,0.0830400843714
ACH-000843,-0.12123544897199999
ACH-000846,-0.100646280362
ACH-000847,0.133050289022
ACH-000848,-0.096909253896
ACH-000849,-0.0324142187805
ACH-000851,0.07017036426519999
ACH-000855,-0.23575793852200003
ACH-000856,-0.133508076495
ACH-000858,0.055643491098800006
ACH-000859,-0.0076481596772199996
ACH-000861,-0.16478356212099998
ACH-000862,0.023114454574700002
ACH-000865,0.0286168290557
ACH-000866,-0.0965603306356
ACH-000867,-0.0242427636602
ACH-000869,-0.312510899118
ACH-000872,-0.0467360823049
ACH-000873,0.277426928235
ACH-000876,-0.0858727872827
ACH-000878,0.11915242187200001
ACH-000880,0.0567271778894
ACH-000881,0.0816857513353
ACH-000882,-0.0196290383122
ACH-000884,-0.14335256316
ACH-000885,-0.19011769028
ACH-000887,-0.13750112552000002
ACH-000888,-0.0651534104155
ACH-000889,-0.0053742634476899994
ACH-000890,-0.09408220133850001
ACH-000896,-0.130190678313
ACH-000898,-0.022279853008
ACH-000900,-0.043365604701399996
ACH-000901,-0.0216413617105
ACH-000905,-0.00751946703771
ACH-000906,-0.244647750199
ACH-000907,0.124952658406
ACH-000910,-0.124673306457
ACH-000911,0.0693619618749
ACH-000912,0.08852491467430001
ACH-000913,-0.0795171731013
ACH-000915,-0.00428009817988
ACH-000916,0.1442508885
ACH-000917,-0.06263711101660001
ACH-000921,0.100112459909
ACH-000924,0.026984234010099997
ACH-000926,-0.14629701580600002
ACH-000928,-0.07387447723339999
ACH-000929,-0.118662429751
ACH-000932,0.0305732459207
ACH-000935,-0.0455082886761
ACH-000936,0.0515360128787
ACH-000937,-0.13867442036699998
ACH-000938,-0.10483607374
ACH-000939,0.0604840831025
ACH-000941,-0.147987297237
ACH-000943,-0.121295165304
ACH-000946,0.0925250673907
ACH-000947,-0.169531985205
ACH-000948,-0.0681658628655
ACH-000950,-0.18361188005399998
ACH-000953,-0.11201952203
ACH-000957,-0.112362391319
ACH-000958,-0.00696993983195
ACH-000960,-0.0341815638635
ACH-000963,-0.190537463755
ACH-000968,0.11251542273600001
ACH-000969,0.0713628734998
ACH-000973,-0.0439929522496
ACH-000974,-0.156591737655
ACH-000975,-0.075606364285
ACH-000976,-0.07396055475300001
ACH-000978,0.23637897801999996
ACH-000980,-0.061689065790999996
ACH-000984,-0.102068305584
ACH-000986,0.07731615272189998
ACH-000988,-0.0522672877161
ACH-000993,-0.003960496301340001
ACH-000994,-0.017491716807400002
ACH-000996,-0.0291901231575
ACH-001001,-0.052105289708400004
ACH-001020,-0.211799807289
ACH-001028,-0.145649270144
ACH-001031,-0.0632428740302
ACH-001038,0.0528103563938
ACH-001048,-0.283518408492
ACH-001050,-0.0195486985481
ACH-001053,-0.211824774833
ACH-001054,-0.0637587593392
ACH-001061,0.006577855340520001
ACH-001067,-0.1499413121
ACH-001075,0.13303561150999998
ACH-001096,-0.034986019644499995
ACH-001128,-0.278570590325
ACH-001134,-0.00908489924562
ACH-001151,-0.10165949244200001
ACH-001163,0.152864286877
ACH-001164,-0.514286551384
ACH-001173,-0.113729129691
ACH-001183,0.113932112007
ACH-001184,-0.14121147896
ACH-001190,-0.198925558772
ACH-001192,-0.24392012188499998
ACH-001193,0.0434358749668
ACH-001196,-0.195285057778
ACH-001197,0.154732220762
ACH-001205,0.0163968826875
ACH-001211,-0.18908286535100002
ACH-001212,-0.25281792292800004
ACH-001228,-0.092505786256
ACH-001232,-0.0598931007302
ACH-001239,-0.062216626253699996
ACH-001274,-0.005815672301619999
ACH-001275,0.0036781632021700003
ACH-001277,0.39959559677900003
ACH-001278,-0.291925145744
ACH-001280,-0.39215635958000006
ACH-001283,0.0654105780737
ACH-001289,-0.0786516220479
ACH-001295,-0.13133153994000002
ACH-001300,-0.161623656657
ACH-001301,0.00787861853747
ACH-001302,-0.264692907528
ACH-001303,-0.158649554791
ACH-001306,0.07316019360010001
ACH-001318,-0.1279831983
ACH-001322,-0.330289673898
ACH-001328,-0.124346976261
ACH-001332,-0.120091142773
ACH-001333,0.174546721776
ACH-001336,-0.34333704634
ACH-001340,-0.155961861591
ACH-001346,0.00763816256721
ACH-001353,0.004759534743350001
ACH-001354,-0.0591368795202
ACH-001367,-0.058768160168
ACH-001368,0.0645105375791
ACH-001374,-0.652364079066
ACH-001375,-0.12662254182
ACH-001377,-0.13069248123500002
ACH-001380,-0.0576714892051
ACH-001391,-0.00444804767693
ACH-001407,-0.110211609511
ACH-001408,-0.116451445033
ACH-001413,-0.243002694024
ACH-001430,0.0157502638423
ACH-001431,-0.0752835181
ACH-001450,-0.286504505368
ACH-001496,0.00752163487804
ACH-001500,0.00924651685198
ACH-001521,-0.182916294976
ACH-001523,-0.06035422967159999
ACH-001532,-0.07588480572869999
ACH-001536,-0.103556211857
ACH-001550,0.027871235413700002
ACH-001552,-0.37013339122
ACH-001554,-0.137285757256
ACH-001645,0.000939736142482
ACH-001654,0.020566019997900004
ACH-001715,-0.12936004919500002
ACH-001735,-0.0650848132142
ACH-001736,-0.0339916758263
ACH-001737,0.678133604367
ACH-001740,-0.249670871696
ACH-001745,0.025399177804200004
ACH-001750,-0.018412368141000002
ACH-001765,-0.0424363890849
ACH-001956,-0.107446408821
ACH-001957,0.019340320673900003
