,KRTAP9-7 (100505724)
ACH-000630,0.127121405735
ACH-000632,-0.143553086251
ACH-000633,0.0859330787025
ACH-000637,0.154917497765
ACH-000638,0.16833110578
ACH-000646,0.015613943842499999
ACH-000647,0.0518741068576
ACH-000648,0.320576932837
ACH-000649,-0.0882126949997
ACH-000651,0.021170278739099997
ACH-000652,0.006302927292020001
ACH-000653,-0.014780389311
ACH-000657,0.011748040178799999
ACH-000658,0.0832308471047
ACH-000661,-0.0153551942521
ACH-000662,-0.32901436089499997
ACH-000663,0.12870141689
ACH-000665,0.21196773582800002
ACH-000671,0.198977523702
ACH-000673,0.198418011023
ACH-000676,-0.057917882083099996
ACH-000677,0.09754738140149999
ACH-000681,-0.06951434008480001
ACH-000682,0.232455214244
ACH-000683,0.0924558343981
ACH-000684,-0.0256292446289
ACH-000688,0.199113207838
ACH-000693,0.0880456897809
ACH-000694,0.12346990199100001
ACH-000695,0.0837030568594
ACH-000696,0.030901586728
ACH-000697,0.306352732996
ACH-000699,-0.0242493948631
ACH-000701,0.32317631983899997
ACH-000706,0.0012020727149800001
ACH-000711,-0.0135895942964
ACH-000713,0.0548123168974
ACH-000714,0.106259202977
ACH-000718,-0.0923984278193
ACH-000720,0.101790129854
ACH-000721,0.174894943699
ACH-000724,0.322436467253
ACH-000725,0.020768587076
ACH-000732,0.199385486173
ACH-000734,0.12353146644200001
ACH-000735,0.0980098274387
ACH-000736,0.118120249673
ACH-000738,0.174424288721
ACH-000746,0.193028182826
ACH-000747,0.12676483734000002
ACH-000748,-0.053918877249
ACH-000753,0.0641315367092
ACH-000756,-0.0949663070324
ACH-000757,0.017592646598
ACH-000758,0.20384054110999997
ACH-000760,3.54531313861e-05
ACH-000763,-0.0572972953396
ACH-000764,-0.026454527011799997
ACH-000765,0.0625962788211
ACH-000766,0.0669427539338
ACH-000767,0.288153244378
ACH-000768,0.0271201650379
ACH-000769,0.15581346723
ACH-000770,0.0419926907107
ACH-000771,-0.018216957465999998
ACH-000773,0.17206460743000002
ACH-000776,0.06669610250659999
ACH-000777,0.254243822169
ACH-000778,-0.0341368802316
ACH-000781,0.125207119715
ACH-000782,0.0626721432179
ACH-000783,-0.0461236967908
ACH-000784,0.0705753313741
ACH-000785,0.39104185848800005
ACH-000787,0.110567629093
ACH-000788,0.106357727979
ACH-000791,0.100491529114
ACH-000792,0.052390992031699994
ACH-000794,0.0326359569042
ACH-000796,0.162281059178
ACH-000799,0.0794717706375
ACH-000800,0.21516032875100002
ACH-000802,-0.018278771095900002
ACH-000804,0.21710815632599997
ACH-000805,0.34944456531199997
ACH-000809,0.212031560168
ACH-000810,0.5292830739909999
ACH-000811,0.00522852658641
ACH-000817,-0.0529335559667
ACH-000819,0.10671654170499999
ACH-000820,-0.251776744927
ACH-000821,0.076910941406
ACH-000822,0.147221088829
ACH-000823,-0.0082570432397
ACH-000824,0.14559242811599998
ACH-000827,0.0030798079737600005
ACH-000829,-0.04939761076449999
ACH-000831,0.115995991073
ACH-000832,0.0117123295557
ACH-000833,0.278769949553
ACH-000834,0.264086167225
ACH-000835,0.061379339302699995
ACH-000836,0.00620516868305
ACH-000837,0.0543047471076
ACH-000838,0.148149650633
ACH-000839,-0.0112555053185
ACH-000840,0.297970143421
ACH-000841,0.0609046858919
ACH-000843,-0.0169953645381
ACH-000846,0.125786335986
ACH-000847,-0.0513280275842
ACH-000848,0.253427570167
ACH-000849,0.131926877598
ACH-000851,0.135291263701
ACH-000855,0.17020404899500002
ACH-000856,0.140081868814
ACH-000858,0.204621561404
ACH-000859,0.23569951006200002
ACH-000861,0.113911209755
ACH-000862,-0.006161432663549999
ACH-000865,0.20182596379099998
ACH-000866,0.052992383115099996
ACH-000867,0.0243997348182
ACH-000869,0.205553186103
ACH-000872,0.105349088424
ACH-000873,0.0138439118933
ACH-000876,0.18262192843199998
ACH-000878,-0.174076744795
ACH-000880,0.031872711182599996
ACH-000881,-0.07188656773030001
ACH-000882,0.20931243887200002
ACH-000884,-0.00589394923955
ACH-000885,0.197847964745
ACH-000887,0.0218918203847
ACH-000888,0.0801085898634
ACH-000889,0.0575795626095
ACH-000890,0.13842213769700001
ACH-000896,0.0866593053011
ACH-000898,0.31594078036999995
ACH-000900,0.15892359551100002
ACH-000901,0.104529190924
ACH-000905,0.220779938511
ACH-000906,0.08766540921919999
ACH-000907,0.019575701551
ACH-000910,0.14814925495
ACH-000911,0.14729244748700002
ACH-000912,0.036585723377300004
ACH-000913,-0.0225766569206
ACH-000915,0.0422736213925
ACH-000916,-0.0190808605208
ACH-000917,0.13812688183900002
ACH-000921,-0.0281723996238
ACH-000924,0.09654444185660001
ACH-000926,0.04485338048780001
ACH-000928,0.0930645506628
ACH-000929,0.12041719928099999
ACH-000932,0.160759817578
ACH-000935,0.108607982348
ACH-000936,-0.057024056766300006
ACH-000937,0.07647259740330001
ACH-000938,0.06791014725359999
ACH-000939,-0.305893587287
ACH-000941,0.00013312145309499998
ACH-000943,0.078950472955
ACH-000946,0.035082259437599995
ACH-000947,0.08426838225910001
ACH-000948,0.10120443972000001
ACH-000950,0.125569270727
ACH-000953,-0.0118022019496
ACH-000957,0.35560906454
ACH-000958,0.024273968759499998
ACH-000960,-0.094702890164
ACH-000963,-0.0357559447285
ACH-000968,0.19458884228300002
ACH-000969,0.18151300675700002
ACH-000973,0.0172483671633
ACH-000974,0.27566811308600003
ACH-000975,0.0528530821109
ACH-000976,0.12660667072100001
ACH-000978,-0.22945989757100002
ACH-000980,0.0174181388785
ACH-000984,0.27134893161999996
ACH-000986,0.171255087592
ACH-000988,0.27731290086800003
ACH-000993,0.145581914805
ACH-000994,0.181701088264
ACH-000996,0.354501858114
ACH-001001,-0.00748329222457
ACH-001020,0.179072140528
ACH-001028,-0.042721900336800005
ACH-001031,0.051893092041999996
ACH-001038,0.0379429522425
ACH-001048,-0.055694151297699994
ACH-001050,-0.133512086208
ACH-001053,-0.113545614946
ACH-001054,-0.0684596236889
ACH-001061,-0.0336325607214
ACH-001067,-0.0761091310415
ACH-001075,0.08532249856650001
ACH-001096,-0.0060241292848200005
ACH-001128,0.306714495308
ACH-001134,0.324657607001
ACH-001151,0.0136220915954
ACH-001163,0.0892933597367
ACH-001164,0.382376561826
ACH-001173,0.112250852553
ACH-001183,0.200926607646
ACH-001184,0.347830806251
ACH-001190,0.131794710281
ACH-001192,0.0252575943752
ACH-001193,-0.109189803131
ACH-001196,0.10718332686899999
ACH-001197,-0.19243567581
ACH-001205,0.07339697918360001
ACH-001211,0.030535563664899998
ACH-001212,-0.349706923012
ACH-001228,0.057924663109
ACH-001232,0.0657601731483
ACH-001239,-0.010922365656099999
ACH-001274,-0.06464757486719999
ACH-001275,0.178212388257
ACH-001277,0.000540263976956
ACH-001278,-0.018341622989599998
ACH-001280,-0.0344054704418
ACH-001283,0.23163003112799999
ACH-001289,-0.0424172338462
ACH-001295,0.193846077658
ACH-001300,0.0574577344429
ACH-001301,0.145136721331
ACH-001302,0.488734721348
ACH-001303,0.17350628723099998
ACH-001306,0.160610700133
ACH-001318,0.08969758405889999
ACH-001322,-0.0757187848835
ACH-001328,0.0732419030106
ACH-001332,0.217357886741
ACH-001333,-0.022123238106
ACH-001336,0.0745222326976
ACH-001340,0.11216783232000001
ACH-001346,0.057472537769800006
ACH-001353,0.166773070849
ACH-001354,-0.00628137682026
ACH-001367,-0.144844420892
ACH-001368,0.224202486338
ACH-001374,0.12490707849000002
ACH-001375,0.265038774466
ACH-001377,-0.011671681873000002
ACH-001380,0.08190430044489999
ACH-001391,0.258812173365
ACH-001407,0.177065748409
ACH-001408,0.17271049361
ACH-001413,0.06623716518209999
ACH-001430,0.157711203666
ACH-001431,-0.185360161653
ACH-001450,0.030860635683499997
ACH-001496,-0.162760716075
ACH-001500,0.0442067970245
ACH-001521,-0.396522584331
ACH-001523,-0.11854103368699999
ACH-001532,0.199696752159
ACH-001536,-0.26542732693599996
ACH-001550,0.102600547307
ACH-001552,0.27555566453200003
ACH-001554,0.0847788972391
ACH-001645,0.374004192923
ACH-001654,0.0729294992802
ACH-001715,0.0313740137622
ACH-001735,0.0577930969343
ACH-001736,0.136450545744
ACH-001737,0.359369684367
ACH-001740,0.18789107883099998
ACH-001745,-0.0319680676121
ACH-001750,0.202250525392
ACH-001765,0.14636579043700002
ACH-001956,0.050538013215
ACH-001957,-0.0141841969348
