,COL12A1 (1303)
ACH-000232,-0.0812503527718
ACH-000233,-0.00242604068615
ACH-000234,-0.0742001978982
ACH-000235,-0.09127248374060001
ACH-000237,0.0913851961452
ACH-000238,-0.0206718878743
ACH-000243,0.0115527835818
ACH-000244,0.283151234659
ACH-000246,-0.0433817111859
ACH-000248,-0.07564607425099999
ACH-000250,0.13000321948
ACH-000251,-0.136721409946
ACH-000253,0.08700896369960001
ACH-000255,-0.054256765513500005
ACH-000256,-0.134573170155
ACH-000257,0.181331769029
ACH-000258,0.0652071307252
ACH-000259,-0.023289310959900004
ACH-000260,-0.04565566753269999
ACH-000261,0.00414352493561
ACH-000262,0.032722487332200005
ACH-000263,0.177886064743
ACH-000264,0.05645056218280001
ACH-000265,-0.07120478881410001
ACH-000266,0.0222482546677
ACH-000272,-0.06437633062130001
ACH-000273,-0.07253389825210001
ACH-000274,-0.00539691153564
ACH-000277,0.0717115238688
ACH-000278,-0.0447866613824
ACH-000279,0.0047665831014200005
ACH-000280,0.0034210294403400005
ACH-000281,-0.136415877824
ACH-000288,0.114521527729
ACH-000291,0.0139084112095
ACH-000293,-0.118253997927
ACH-000294,0.0695444009483
ACH-000295,-0.00419823336871
ACH-000296,0.196456875314
ACH-000302,-0.0915940920648
ACH-000304,0.171499857335
ACH-000307,0.035132238611
ACH-000308,-0.0220796684895
ACH-000310,-0.113727341541
ACH-000311,-0.220128232924
ACH-000312,-0.07140743275
ACH-000315,-0.17843533866
ACH-000316,-0.09615404165930001
ACH-000317,0.09974503608640001
ACH-000318,0.0364085769485
ACH-000319,-0.059623437104000004
ACH-000320,-0.211450392373
ACH-000322,-0.0848544758914
ACH-000323,-0.0388911472142
ACH-000324,0.093087570236
ACH-000329,0.106283072467
ACH-000330,0.10465148745
ACH-000331,0.0465015136835
ACH-000332,0.023709013386900003
ACH-000334,-0.0233342404653
ACH-000335,-0.214154880559
ACH-000336,-0.112769303512
ACH-000337,-0.06390956673119999
ACH-000339,-0.0424079036805
ACH-000341,-0.046661738447199994
ACH-000348,0.00840311869294
ACH-000350,0.0897902579233
ACH-000352,0.06247316638809999
ACH-000356,0.010814149009200002
ACH-000361,0.0606002500117
ACH-000362,0.00588955354848
ACH-000363,-0.005671949962350001
ACH-000364,-0.0693760101789
ACH-000365,-0.0323062598845
ACH-000366,0.011412101714099999
ACH-000368,0.154518403953
ACH-000374,0.0110832808446
ACH-000375,-0.148129641347
ACH-000376,-0.0436704147262
ACH-000381,-0.07494763946939999
ACH-000383,0.0267851175275
ACH-000387,-0.0717756683923
ACH-000389,-0.0531806397177
ACH-000390,-0.033860196354099995
ACH-000393,-0.032218359583200004
ACH-000395,0.170435270277
ACH-000397,0.00839675343379
ACH-000401,0.19306806428599999
ACH-000402,0.274193896894
ACH-000403,-0.00976347770053
ACH-000404,-0.050216830292499993
ACH-000406,0.0573722403106
ACH-000407,-0.102249717393
ACH-000408,0.0417726294291
ACH-000410,-0.127952043204
ACH-000411,0.0149050432549
ACH-000414,-0.0749775305948
ACH-000415,-0.0644757619312
ACH-000416,0.061985070066800006
ACH-000420,0.0713122708355
ACH-000421,0.013732871891799999
ACH-000424,-0.11844712374399999
ACH-000425,0.0348504256206
ACH-000426,0.0884585006838
ACH-000427,0.16786976264400003
ACH-000433,0.138317497435
ACH-000436,-0.145313885529
ACH-000444,-0.017598433420400003
ACH-000445,-0.026543775468299998
ACH-000448,0.0468977888578
ACH-000450,0.133262520961
ACH-000452,-0.0072729058466199994
ACH-000454,-0.0889122159627
ACH-000458,-0.011340802777200001
ACH-000459,-0.0769901583527
ACH-000460,0.022546911114400003
ACH-000461,-0.0873829328819
ACH-000463,-0.08143819100250001
ACH-000464,0.0170268250436
ACH-000466,-0.0964453093324
ACH-000467,-0.046283135027
ACH-000468,-0.0320260666334
ACH-000469,0.0946424039534
ACH-000470,-0.0371883070481
ACH-000471,0.0409800620551
ACH-000472,0.017492308346400004
ACH-000473,0.0903606800096
ACH-000475,0.0414108512808
ACH-000476,0.0762677824934
ACH-000477,0.164959387264
ACH-000480,0.10683440045199999
ACH-000481,0.14552697477
ACH-000483,-0.0328088574221
ACH-000484,0.19947848581500002
ACH-000485,0.13586822273
ACH-000486,0.07402035727049999
ACH-000487,0.0214519585198
ACH-000488,0.058675194881300005
ACH-000490,0.034692371948000005
ACH-000491,-0.058373753829100004
ACH-000495,0.193953153655
ACH-000496,-0.159448144785
ACH-000499,0.0720306941988
ACH-000500,-0.0783633649225
ACH-000502,-0.0148783724187
ACH-000503,0.14955459716299999
ACH-000505,-0.0778344569569
ACH-000507,-0.000622776662628
ACH-000510,0.0928441225141
ACH-000511,0.0996989985438
ACH-000512,-0.110077419793
ACH-000516,-0.0225424437955
ACH-000517,0.042244293766199995
ACH-000518,0.10673693641899999
ACH-000520,-0.124449924312
ACH-000521,-0.00929214496032
ACH-000522,0.037194675814
ACH-000524,0.0704335634012
ACH-000527,-0.017384430880700002
ACH-000528,0.0271736312594
ACH-000537,0.11139520457699999
ACH-000541,0.0494815169832
ACH-000542,-0.0190943723263
ACH-000544,0.0469719696254
ACH-000545,-0.0708719518605
ACH-000547,-0.0446352430105
ACH-000548,0.148278791814
ACH-000549,0.133104806292
ACH-000550,0.12085943689300001
ACH-000552,0.08998695781310001
ACH-000556,0.047925836246
ACH-000557,0.0643380202596
ACH-000570,0.028619491252900003
ACH-000571,-0.057481287387100004
ACH-000573,0.0461720664404
ACH-000576,0.06274923966519999
ACH-000580,0.0748135081858
ACH-000584,-0.110597306143
ACH-000585,-0.000635628749324
ACH-000588,0.134398864409
ACH-000589,-0.029583830035900004
ACH-000591,0.06592412053550001
ACH-000593,0.100507852006
ACH-000600,0.159584699331
ACH-000601,0.00780830780702
ACH-000604,0.08513972668770001
ACH-000605,0.130566913287
ACH-000606,0.0131093792418
ACH-000608,0.06290427707059999
ACH-000614,0.0195707486356
ACH-000616,0.152341267251
ACH-000618,0.040022771907599994
ACH-000619,0.134584142135
ACH-000620,-0.141949491667
ACH-000621,0.0266151612755
ACH-000622,0.0997498452252
ACH-000623,-0.10904016356599999
ACH-000624,0.0331375220907
ACH-000627,0.015705907355
ACH-000630,0.0941042611328
ACH-000632,0.0321782356709
ACH-000633,0.018269118029
ACH-000637,0.119694860652
ACH-000638,-0.122281177135
ACH-000646,-0.0805342121197
ACH-000647,0.0346133379835
ACH-000648,0.0410707656134
ACH-000649,-0.0431833553966
ACH-000651,0.0265707570033
ACH-000652,-0.00193169022899
ACH-000653,-0.0777557088199
ACH-000657,-0.0386830906071
ACH-000658,-0.017457596789400003
ACH-000661,-0.057461075760300004
ACH-000662,-0.06816742551760001
ACH-000663,0.0355031392724
ACH-000665,-0.06902791368710001
ACH-000671,-0.15086986175699998
ACH-000673,0.000818232032226
ACH-000676,-0.00309102909339
ACH-000677,0.00870608538956
ACH-000681,-0.08179277624589999
ACH-000682,0.04317361523180001
ACH-000683,-0.0357849205801
ACH-000684,-0.20728194398299998
ACH-000688,0.0769955071031
ACH-000693,-0.036687746835800006
ACH-000694,0.0626713510438
ACH-000695,0.236103924322
ACH-000696,-0.00746225768362
ACH-000697,0.153871455083
ACH-000699,-0.166397021701
ACH-000701,-0.0108306378968
ACH-000706,0.023907732292499997
ACH-000711,-0.00190876156615
ACH-000713,-0.183929776446
ACH-000714,0.0653994551125
ACH-000718,-0.047699499198000005
ACH-000720,-0.048758618150399995
ACH-000721,-0.0198426373288
ACH-000724,0.0438024903132
ACH-000725,-0.179710877381
ACH-000732,0.150554115919
ACH-000734,-0.126482926957
ACH-000735,0.0670746098767
ACH-000736,0.144372415734
ACH-000738,-0.0460262448649
ACH-000746,-0.233127576827
ACH-000747,0.028872378950099996
ACH-000748,0.054500966218099994
ACH-000753,0.0016399386825899998
ACH-000756,0.0342701733897
ACH-000757,-0.0479887608876
ACH-000758,-0.0093438891945
ACH-000760,0.00024707969594799995
ACH-000763,0.0117869041453
ACH-000764,0.09850691568700001
ACH-000765,-0.0582637459423
ACH-000766,0.0612580220895
ACH-000767,1.0630786161000001e-05
ACH-000768,-0.028928089833299996
ACH-000769,-0.0571915256895
ACH-000770,0.0292673330688
ACH-000771,-0.007937723645850001
ACH-000773,0.051996477630199996
ACH-000776,0.0537172151013
ACH-000777,0.046403570334400006
ACH-000778,-0.09422976811239998
ACH-000781,-0.0237742145902
ACH-000782,0.06181457307780001
ACH-000783,-0.0225487339122
ACH-000784,0.009056350586430001
ACH-000785,-0.00280836588566
ACH-000787,0.00490790988801
ACH-000788,0.0109203408632
ACH-000791,-0.109165163842
ACH-000792,0.0730488271066
ACH-000794,0.0552655416875
ACH-000796,0.104720515234
ACH-000799,0.126724037711
ACH-000800,0.0401493441978
ACH-000802,0.027233409040599996
ACH-000804,-0.142291910064
ACH-000805,0.07646406856310001
ACH-000809,-0.0783676761568
ACH-000810,-0.0960387564727
ACH-000811,0.123342324256
ACH-000817,-0.0116800947759
ACH-000819,-0.057316171888699995
ACH-000820,0.00675272602425
ACH-000821,0.0402145734942
ACH-000822,-0.06408332393209999
ACH-000823,0.028678681084500002
ACH-000824,0.086361393253
ACH-000827,0.0427595758672
ACH-000829,0.143401872597
ACH-000831,0.000489530392039
ACH-000832,0.0555721014114
ACH-000833,-0.241101503743
ACH-000834,0.07933939849789999
ACH-000835,0.0740495382835
ACH-000836,5.73694892442e-05
ACH-000837,-0.00897182709783
ACH-000838,0.11445715531999999
ACH-000839,0.062926192442
ACH-000840,-0.026413009117400004
ACH-000841,-0.0119906186784
ACH-000843,0.0757661408155
ACH-000846,0.00851528705265
ACH-000847,-0.155602782314
ACH-000848,0.018469402835
ACH-000849,0.042031519011
ACH-000851,-0.06603663734069999
ACH-000855,0.105574900517
ACH-000856,0.09196334385569999
ACH-000858,0.0302539642783
ACH-000859,0.00379291885542
ACH-000861,0.0746967079017
ACH-000862,-0.0012971754576099998
ACH-000865,0.014023242298000001
ACH-000866,0.071893552489
ACH-000867,0.06898850582110001
ACH-000869,0.042057011939
ACH-000872,-0.248867045677
ACH-000873,-0.0912617029483
ACH-000876,0.0758284659199
ACH-000878,0.0248095654245
ACH-000880,0.11864033159000002
ACH-000881,0.00136368059095
ACH-000882,0.00779920323047
ACH-000884,-0.0555139996202
ACH-000885,0.032400968360000004
ACH-000887,-0.0602360249253
ACH-000888,0.032855480235099994
ACH-000889,-0.12538008069
ACH-000890,0.19163185195000002
ACH-000896,0.0258381262366
ACH-000898,-0.07490144955660001
ACH-000900,-0.222744798558
ACH-000901,-0.0222610358892
ACH-000905,-0.048513990016
ACH-000906,-0.0195488773191
ACH-000907,-0.031086178418099998
ACH-000910,0.011638403701400001
ACH-000911,-0.09984642367239999
ACH-000912,0.0308637705046
ACH-000913,-0.100912683093
ACH-000915,-0.0074287989792
ACH-000916,0.060223675448599995
ACH-000917,0.08897620437889998
ACH-000921,-0.009003016213950001
ACH-000924,0.08117043612689999
ACH-000926,-0.120126274012
ACH-000928,-0.10203179045199999
ACH-000929,-0.03464835142
ACH-000932,0.050981325525900005
ACH-000935,0.0576496974344
ACH-000936,0.0209640473178
ACH-000937,0.07221699792780001
ACH-000938,0.0478964720886
ACH-000939,0.015811482696200002
ACH-000941,0.0150618050715
ACH-000943,-0.00719980954506
ACH-000946,-0.0961781539408
ACH-000947,-0.042953611630800005
ACH-000948,-0.0394580854192
ACH-000950,0.09145667953669999
ACH-000953,-0.0415270630884
ACH-000957,-0.06902568603619999
ACH-000958,0.0813760142527
ACH-000960,-0.0568544273616
ACH-000963,0.0393246925129
ACH-000968,-0.150328805825
ACH-000969,-0.0512857374801
ACH-000973,-0.08394921015550001
ACH-000974,0.0144638416677
ACH-000975,-0.0202714250555
ACH-000976,-0.12516909711
ACH-000978,0.260622680654
ACH-000980,0.02854862809
ACH-000984,-0.04093574591119999
ACH-000986,0.00030772795952200004
ACH-000988,0.0400568944982
ACH-000993,-0.0031799877480300004
ACH-000994,-0.0730777296157
ACH-000996,-0.147052784882
ACH-001001,0.009880497913709999
ACH-001020,-0.058209012624
ACH-001028,0.01298819462
ACH-001031,-0.0424685601605
ACH-001038,-0.031569038073
ACH-001048,0.030099856529299997
ACH-001050,-0.011088334652499999
ACH-001053,0.101566228225
ACH-001054,-0.0512037538961
ACH-001061,0.020875815576
ACH-001067,0.07932948848780001
ACH-001075,0.0113836006553
ACH-001096,0.011038120557500001
ACH-001128,0.135708779009
ACH-001134,0.0431119215926
ACH-001151,0.044440377297400004
ACH-001163,-0.0249967508507
ACH-001164,0.0833168604496
ACH-001173,0.06760724589599999
ACH-001183,0.0370678922041
ACH-001184,0.00342551105228
ACH-001190,0.027781798402
ACH-001192,0.0172301050212
ACH-001193,0.0298729978098
ACH-001196,0.0368231152075
ACH-001197,0.12499743228700001
ACH-001205,-0.0358507828197
ACH-001211,0.129377546485
ACH-001212,-0.0559011883227
ACH-001228,0.125556198689
ACH-001232,0.141414829749
ACH-001239,-0.0243866273923
ACH-001274,0.10469683038899999
ACH-001275,0.028303422345400002
ACH-001277,-0.0033124860980100006
ACH-001278,0.0847136316222
ACH-001280,0.0203269950116
ACH-001283,-0.006747927402060001
ACH-001289,0.0420870210553
ACH-001295,0.013713507325299999
ACH-001300,0.0404372590245
ACH-001301,0.201532280371
ACH-001302,0.29039984450899997
ACH-001303,0.13004990683
ACH-001306,0.000713508621269
ACH-001318,-0.00971710193959
ACH-001322,-0.0314156533898
ACH-001328,0.07658006935549999
ACH-001332,0.154495845033
ACH-001333,-0.09310718477769998
ACH-001336,-0.022140203661199998
ACH-001340,-0.049340973748000005
ACH-001346,0.00338176583897
ACH-001353,0.0255157767697
ACH-001354,0.051562855243499996
ACH-001367,0.08463098125810001
ACH-001368,-0.042572132724999996
ACH-001374,-0.228647743435
ACH-001375,-0.147744390441
ACH-001377,-0.039004217450300006
ACH-001380,0.04790043286040001
ACH-001391,-0.119661179496
ACH-001407,-0.060863284114100004
ACH-001408,0.164771321203
ACH-001413,0.113663377489
ACH-001430,-0.130820359266
ACH-001431,-0.049878641967900005
ACH-001450,-0.04308119507730001
ACH-001496,-0.026127842685400002
ACH-001500,0.111647326965
ACH-001521,0.118930499174
ACH-001523,0.103971450996
ACH-001532,-0.109573635579
ACH-001536,0.052484667848300005
ACH-001550,0.0007663327654169998
ACH-001552,0.24381222438499997
ACH-001554,0.0176593633033
ACH-001645,0.00975505707342
ACH-001654,0.0894583927902
ACH-001715,-0.120310823152
ACH-001735,0.00117400707848
ACH-001736,0.031579266349200004
ACH-001737,-0.154953193781
ACH-001740,0.114271380799
ACH-001745,-0.055684712212699994
ACH-001750,0.0912215788654
ACH-001765,0.0991697648617
ACH-001956,-0.0294144778134
ACH-001957,0.0770028140575
