,KIAA1586 (57691)
ACH-000848,0.210673619294
ACH-000849,0.127987015672
ACH-000851,-0.09485180893860001
ACH-000855,0.0495381337323
ACH-000856,0.0281197278102
ACH-000858,0.20598873175700003
ACH-000859,0.133528420406
ACH-000861,0.0103002864796
ACH-000862,0.12017671069599999
ACH-000865,-0.030613366833099998
ACH-000866,0.052344843249399996
ACH-000867,0.124959638766
ACH-000869,0.267864366826
ACH-000872,0.17306803362700002
ACH-000873,-0.09224831729760001
ACH-000876,0.0911509388885
ACH-000878,0.021119577614599996
ACH-000880,0.116692114907
ACH-000881,0.0793931780217
ACH-000882,0.17303954934000002
ACH-000884,0.0813543843526
ACH-000885,-0.13929778073899998
ACH-000887,0.124080105919
ACH-000888,-0.0202791090958
ACH-000889,0.0556540012017
ACH-000890,0.10266472035900001
ACH-000896,0.245406496831
ACH-000898,0.0833013903358
ACH-000900,-0.0278643168262
ACH-000901,0.051671532103000004
ACH-000905,0.0592221819636
ACH-000906,0.06733013395380001
ACH-000907,0.0713577126149
ACH-000910,0.0955306900221
ACH-000911,0.169836396528
ACH-000912,0.210863741764
ACH-000913,-0.027168245111700004
ACH-000915,0.10251527634600001
ACH-000916,0.16130839309
ACH-000917,0.07568082806780001
ACH-000921,0.146105656886
ACH-000924,0.16793791188999999
ACH-000926,0.100040780483
ACH-000928,0.021758316574400003
ACH-000929,0.319203627707
ACH-000932,-0.0176769626277
ACH-000935,0.100411405286
ACH-000936,-0.104660342198
ACH-000937,0.106789291031
ACH-000938,0.20194005725699998
ACH-000939,0.219268566586
ACH-000941,0.0495838201739
ACH-000943,0.154699969198
ACH-000946,0.046487433864699994
ACH-000947,0.0686914768693
ACH-000948,0.006522477595609999
ACH-000950,0.31762303363899996
ACH-000953,0.238665780222
ACH-000957,0.13538147989
ACH-000958,-0.0254018753815
ACH-000960,0.107987127572
ACH-000963,0.048076892531900006
ACH-000968,-0.0200806847874
ACH-000969,0.0272361430162
ACH-000973,0.22376512984900002
ACH-000974,0.156891712464
ACH-000975,0.188938481363
ACH-000976,0.330815207312
ACH-000978,-0.214361471943
ACH-000980,0.0886875709319
ACH-000984,0.10474427735099999
ACH-000986,0.0764180682607
ACH-000988,0.19193322192200002
ACH-000993,-0.0539958561465
ACH-000994,0.147002356252
ACH-000996,-0.00462579250966
ACH-001001,0.157502809719
ACH-001020,0.493047556207
ACH-001028,0.005315739065649999
ACH-001031,-0.0742708882517
ACH-001038,0.039048396271699995
ACH-001048,0.0261699590221
ACH-001050,0.00128325711275
ACH-001053,0.232623599378
ACH-001054,0.21310540105599998
ACH-001061,0.109080228807
ACH-001067,-0.122658901659
ACH-001075,0.171199247863
ACH-001096,0.0025425570524299996
ACH-001128,0.109092115442
ACH-001134,0.0694326437777
ACH-001151,0.0861430149746
ACH-001163,0.132072638033
ACH-001164,0.08896013748739999
ACH-001173,0.0574329362991
ACH-001183,0.0501646555611
ACH-001184,-0.0220494184902
ACH-001190,-0.009144289509389999
ACH-001192,0.131236951701
ACH-001193,-0.03790317566530001
ACH-001196,0.110765823497
ACH-001197,-0.004934655043090001
ACH-001205,0.20492698032099999
ACH-001211,-0.000335883360883
ACH-001212,0.13813828966299999
ACH-001228,-0.137497013481
ACH-001232,-0.0434002476169
ACH-001239,0.0194102828038
ACH-001274,0.0895684310468
ACH-001275,-0.0339677235598
ACH-001277,0.09533457052919998
ACH-001278,0.08921304571239999
ACH-001280,0.172452434846
ACH-001283,0.185152954301
ACH-001289,0.0169649403233
ACH-001295,0.033855810995400006
ACH-001300,-0.149235872592
ACH-001301,-0.283075492137
ACH-001302,0.0531205653156
ACH-001303,0.482291939756
ACH-001306,0.079916726391
ACH-001318,-0.0209365820611
ACH-001322,0.0836159761673
ACH-001328,-0.119130572672
ACH-001332,0.0859013890594
ACH-001333,0.157994840014
ACH-001336,-0.0447674387307
ACH-001340,0.08099410499319999
ACH-001346,-0.07267763946219999
ACH-001353,0.047637912676
ACH-001354,0.177560739364
ACH-001367,0.261708490172
ACH-001368,-0.06105760058180001
ACH-001374,-0.0811990158749
ACH-001375,0.246322554726
ACH-001377,0.14070200747
ACH-001380,0.241613673574
ACH-001391,0.0218389998192
ACH-001407,0.0765502582663
ACH-001408,0.128378498426
ACH-001413,-0.156936721444
ACH-001430,-0.316942852971
ACH-001431,0.22029900017700002
ACH-001450,0.537934396338
ACH-001496,0.08660313092869999
ACH-001500,0.183273893631
ACH-001521,0.368221858482
ACH-001523,0.17877451252700002
ACH-001532,-0.0580957548606
ACH-001536,0.261032979036
ACH-001550,-0.017005655300000002
ACH-001552,0.293585524607
ACH-001554,0.060832985476
ACH-001645,0.17271340417999997
ACH-001654,0.07692821604030001
ACH-001715,0.083248368196
ACH-001735,0.199581091982
ACH-001736,0.053045805034600005
ACH-001737,-0.0050886044200799995
ACH-001740,0.0651857555454
ACH-001745,0.06289035862180001
ACH-001750,-0.062113779604199996
ACH-001765,-0.148478556396
ACH-001956,0.0451492632962
ACH-001957,-0.0756838088853
