,CD59 (966)
ACH-000928,0.243580572171
ACH-000929,0.310662656438
ACH-000932,0.075502411984
ACH-000935,-0.0172522479235
ACH-000936,0.128831896152
ACH-000937,0.16974649183600002
ACH-000938,0.24255916156
ACH-000939,0.0340599708369
ACH-000941,0.192232018818
ACH-000943,0.134465126404
ACH-000946,0.195044008754
ACH-000947,0.197669070244
ACH-000948,0.299077868677
ACH-000950,0.265456163749
ACH-000953,0.268485020311
ACH-000957,-0.0198661677187
ACH-000958,-0.0752458955027
ACH-000960,0.25191048179299996
ACH-000963,0.357805635013
ACH-000968,0.164282694785
ACH-000969,0.21129685436700002
ACH-000973,0.193092415077
ACH-000974,0.249174845598
ACH-000975,0.247530824565
ACH-000976,0.38214939142399995
ACH-000978,0.150454745091
ACH-000980,0.15674450295700001
ACH-000984,0.24301035035799998
ACH-000986,0.0365530373634
ACH-000988,-0.00497730476976
ACH-000993,0.270584700078
ACH-000994,0.255652360315
ACH-000996,0.312184493881
ACH-001001,0.197412596946
ACH-001020,0.215487600731
ACH-001028,0.17304672634399998
ACH-001031,0.186105103838
ACH-001038,0.159107994699
ACH-001048,0.307932140393
ACH-001050,0.00249361008725
ACH-001053,0.00729627605354
ACH-001054,0.246864388777
ACH-001061,0.163734968913
ACH-001067,0.17658898114
ACH-001075,0.301555354859
ACH-001096,0.144393784207
ACH-001128,-0.0462443831504
ACH-001134,0.17953747714600002
ACH-001151,0.12949800359000002
ACH-001163,0.19484173005999997
ACH-001164,0.178980066239
ACH-001173,0.16838481236900002
ACH-001183,-0.011157926644700002
ACH-001184,0.252175245645
ACH-001190,0.0515944176137
ACH-001192,0.19560335399999998
ACH-001193,0.196851631281
ACH-001196,0.188636499555
ACH-001197,-0.0371098808902
ACH-001205,0.20538052499099999
ACH-001211,0.284747417828
ACH-001212,0.166092226935
ACH-001228,0.180806333311
ACH-001232,0.140974653881
ACH-001239,0.151806744773
ACH-001274,0.195100937487
ACH-001275,0.0832954933393
ACH-001277,0.0185923752082
ACH-001278,0.293225608961
ACH-001280,0.41171048434699997
ACH-001283,0.106821186405
ACH-001289,0.12561433223500001
ACH-001295,0.26970233011399997
ACH-001300,0.15232051983
ACH-001301,0.026016958647599998
ACH-001302,0.196890457851
ACH-001303,0.134583691587
ACH-001306,0.212444263578
ACH-001318,0.21044303256900002
ACH-001322,0.0535562617966
ACH-001328,0.21836945308400002
ACH-001332,0.217901135832
ACH-001333,0.294814467314
ACH-001336,0.192802392513
ACH-001340,0.219308470242
ACH-001346,0.21313174261
ACH-001353,0.196366442082
ACH-001354,0.211301211474
ACH-001367,-0.0262064792754
ACH-001368,0.226862301032
ACH-001374,0.503983736695
ACH-001375,0.122323074394
ACH-001377,0.22451770736200002
ACH-001380,0.305741067644
ACH-001391,-0.04750934297230001
ACH-001407,0.16994977956
ACH-001408,0.0641951103656
ACH-001413,0.192943982742
ACH-001430,-0.0632302644387
ACH-001431,0.0573255996313
ACH-001450,-0.16981474103900002
ACH-001496,0.227348616197
ACH-001500,0.16507023383
ACH-001521,0.245475770518
ACH-001523,0.160970888145
ACH-001532,0.265937006056
ACH-001536,0.20637953031800002
ACH-001550,0.230414529705
ACH-001552,0.13625786232999998
ACH-001554,0.25695288606600003
ACH-001645,0.346814515815
ACH-001654,0.0976144743565
ACH-001715,0.21640138010999999
ACH-001735,-0.0184856808942
ACH-001736,0.264078604218
ACH-001737,0.154122662315
ACH-001740,0.356857358089
ACH-001745,0.15432518080399998
ACH-001750,0.39000598614299997
ACH-001765,0.239403392214
ACH-001956,0.140134907758
ACH-001957,0.174411423096
