,SNX33 (257364)
ACH-000410,0.13719178625700001
ACH-000411,0.112640734937
ACH-000414,0.144596187609
ACH-000415,0.173445332432
ACH-000416,0.120071800913
ACH-000420,0.135434861861
ACH-000421,0.0772573159797
ACH-000424,-0.231365363576
ACH-000425,0.12134066195599999
ACH-000426,-0.187512417855
ACH-000427,0.0694117966167
ACH-000433,0.198440521819
ACH-000436,0.0774470781354
ACH-000444,0.11175936747199999
ACH-000445,0.37177186290700004
ACH-000448,0.0648724797986
ACH-000450,-0.13504432749700002
ACH-000452,0.0640934335498
ACH-000454,-0.0120310371688
ACH-000458,0.138627202364
ACH-000459,0.216683554166
ACH-000460,0.0667800755342
ACH-000461,0.028362464239500004
ACH-000463,0.203726815832
ACH-000464,0.0685296187689
ACH-000466,0.113194483464
ACH-000467,0.160533830225
ACH-000468,0.05114928329269999
ACH-000469,0.151160648641
ACH-000470,-0.0597674282611
ACH-000471,0.198228557558
ACH-000472,0.124620844262
ACH-000473,0.166363457848
ACH-000475,0.09212870239189999
ACH-000476,0.09871735080939999
ACH-000477,0.158006134016
ACH-000480,0.192595674962
ACH-000481,-0.05633263655180001
ACH-000483,-0.00065361139813
ACH-000484,0.242744681542
ACH-000485,0.0649691702676
ACH-000486,0.0515299427031
ACH-000487,0.18985465032499999
ACH-000488,0.11883043705900001
ACH-000490,0.115561377875
ACH-000491,-0.22574062337900003
ACH-000495,0.241484332676
ACH-000496,0.0101448234282
ACH-000499,0.153116911008
ACH-000500,0.590251423663
ACH-000502,0.144870798765
ACH-000503,0.031418070415
ACH-000505,0.121099888555
ACH-000507,-0.0134585551217
ACH-000510,0.110649940937
ACH-000511,0.00026854963854400004
ACH-000512,0.0203393459027
ACH-000516,0.0971466754699
ACH-000517,0.0620658341577
ACH-000518,0.0637848335594
ACH-000520,-0.11377563778699999
ACH-000521,0.242487010097
ACH-000522,0.0504229334353
ACH-000524,0.0980056471868
ACH-000527,0.0725595134468
ACH-000528,0.0598588646586
ACH-000537,0.149015815355
ACH-000541,0.0510244287362
ACH-000542,0.18646178058600002
ACH-000544,0.0714523982065
ACH-000545,0.272621243285
ACH-000547,-0.13257221473
ACH-000548,0.139049836894
ACH-000549,-0.0721640218193
ACH-000550,0.132047182524
ACH-000552,0.184680413789
ACH-000556,0.0411359705034
ACH-000557,-0.04235933109040001
ACH-000570,0.0215404703792
ACH-000571,0.0475699901126
ACH-000573,0.017543465970599997
ACH-000576,-0.0723170356931
ACH-000580,0.09661184687999999
ACH-000584,0.13411462840399999
ACH-000585,0.280177780163
ACH-000588,-0.014839909444799999
ACH-000589,0.024862511836799998
ACH-000591,0.0653830484976
ACH-000593,0.0507011199969
ACH-000600,0.113978740158
ACH-000601,0.13405314529100001
ACH-000604,0.260819394835
ACH-000605,-0.135330380444
ACH-000606,0.16466020156400002
ACH-000608,-0.0379941402458
ACH-000614,0.0116403349553
ACH-000616,0.11170093535499999
ACH-000618,0.158273091476
ACH-000619,0.145704105623
ACH-000620,0.06916184726139998
ACH-000621,-0.00268596855327
ACH-000622,0.0351201056222
ACH-000623,0.00787741627029
ACH-000624,0.179521159305
ACH-000627,0.295899714517
ACH-000630,0.208339610912
ACH-000632,0.087988090364
ACH-000633,0.060893164854199995
ACH-000637,0.19366996675700002
ACH-000638,0.0402507561392
ACH-000646,-0.0130428406279
ACH-000647,0.14396745784499998
ACH-000648,0.0445665197695
ACH-000649,0.055821224803599995
ACH-000651,0.0844393863667
ACH-000652,-0.07665000109619999
ACH-000653,0.0326110878527
ACH-000657,0.199528314381
ACH-000658,0.136996082913
ACH-000661,0.184145072239
ACH-000662,0.48096910187700004
ACH-000663,0.142397767579
ACH-000665,0.271972942657
ACH-000671,0.0317967053797
ACH-000673,0.106305904434
ACH-000676,0.0017023882126300002
ACH-000677,-0.040043016831800005
ACH-000681,0.0731049576353
ACH-000682,0.13774257182900002
ACH-000683,0.140691255634
ACH-000684,0.126432416117
ACH-000688,0.0159708163079
ACH-000693,0.059073896381199996
ACH-000694,0.08555142094039998
ACH-000695,0.154863198349
ACH-000696,0.081139374308
ACH-000697,-0.022305322006599997
ACH-000699,-0.0679461845228
ACH-000701,0.07120058356860001
ACH-000706,0.0963538333532
ACH-000711,0.0887680823682
ACH-000713,0.08801924254629999
ACH-000714,0.10003681031600001
ACH-000718,-0.024497483117299997
ACH-000720,0.136845777525
ACH-000721,0.12259752093399999
ACH-000724,0.247312543599
ACH-000725,0.0287042369542
ACH-000732,0.016257947683200002
ACH-000734,-0.00706517472652
ACH-000735,-0.0337260203425
ACH-000736,0.0169740329416
ACH-000738,0.0514119480539
ACH-000746,0.05092649253959999
ACH-000747,0.061458954951599996
ACH-000748,0.060131859776599995
ACH-000753,0.023148328686000003
ACH-000756,0.187798071732
ACH-000757,0.11632462833799999
ACH-000758,0.154211592278
ACH-000760,0.0665784198467
ACH-000763,0.227405008587
ACH-000764,0.098168731718
ACH-000765,0.0376654785894
ACH-000766,-0.00579628614347
ACH-000767,-0.119248458276
ACH-000768,0.0212388318532
ACH-000769,0.14203212972
ACH-000770,0.077676139899
ACH-000771,0.037530966903800006
ACH-000773,-0.310992676891
ACH-000776,0.107234090176
ACH-000777,-0.004861852887109999
ACH-000778,0.175758664346
ACH-000781,0.145707330526
ACH-000782,0.08645709865180001
ACH-000783,0.0062507783853900005
ACH-000784,-0.0333744180096
ACH-000785,-0.074950039077
ACH-000787,0.0310517366303
ACH-000788,0.0224520192191
ACH-000791,0.145457855883
ACH-000792,0.16525690190700001
ACH-000794,0.148092897967
ACH-000796,0.247183488847
ACH-000799,0.160996741956
ACH-000800,-0.30533182953899995
ACH-000802,-0.0041359231442
ACH-000804,0.038606326137099994
ACH-000805,-0.06774783678469999
ACH-000809,0.023941004866400002
ACH-000810,0.16709074849400002
ACH-000811,0.007933754585310001
ACH-000817,0.08276442996410001
ACH-000819,-0.0790536135964
ACH-000820,0.23488174372600001
ACH-000821,0.0176837897295
ACH-000822,0.13444745994500001
ACH-000823,0.0679932918626
ACH-000824,0.0362477770112
ACH-000827,0.139802896797
ACH-000829,0.184188391014
ACH-000831,0.08804478390939999
ACH-000832,-0.10378056076199998
ACH-000833,0.144363881989
ACH-000834,0.0280678884993
ACH-000835,0.117040937591
ACH-000836,0.102816365214
ACH-000837,0.0152688820462
ACH-000838,-0.0317479875102
ACH-000839,0.280557870001
ACH-000840,0.144422833991
ACH-000841,0.18055939692499998
ACH-000843,0.13938353947100002
ACH-000846,-0.0134387299407
ACH-000847,0.12555012606
ACH-000848,0.0135936055496
ACH-000849,0.09730288349130001
ACH-000851,0.248760255216
ACH-000855,0.336658648908
ACH-000856,0.0344088368431
ACH-000858,0.133223896995
ACH-000859,0.321389504862
ACH-000861,0.0744215307153
ACH-000862,0.0699340781825
ACH-000865,0.0920028925305
ACH-000866,0.08932658647819999
ACH-000867,0.0501959685223
ACH-000869,-0.23235320482299998
ACH-000872,0.286798405761
ACH-000873,0.0772017782138
ACH-000876,0.09532655206700001
ACH-000878,0.101576077419
ACH-000880,0.085083616567
ACH-000881,-0.136163974838
ACH-000882,0.156398726569
ACH-000884,0.208326528386
ACH-000885,0.036419488882
ACH-000887,0.0167335083372
ACH-000888,0.24702681008699998
ACH-000889,0.12025423655300001
ACH-000890,0.179560930116
ACH-000896,0.08005136218480001
ACH-000898,0.0196759924963
ACH-000900,0.23626982634399998
ACH-000901,0.108925785067
ACH-000905,0.102263417953
ACH-000906,-0.035379103218300005
ACH-000907,0.00341658655662
ACH-000910,0.0812651651964
ACH-000911,0.19921077216699998
ACH-000912,0.05370150953919999
ACH-000913,0.205324737336
ACH-000915,-0.130818872763
ACH-000916,0.464531036695
ACH-000917,0.0573593422055
ACH-000921,0.204158163508
ACH-000924,0.127786185065
ACH-000926,-0.00258601236282
ACH-000928,-0.0213235234894
ACH-000929,0.194238963967
ACH-000932,0.0799361535281
ACH-000935,-0.121506623074
ACH-000936,0.213053785026
ACH-000937,0.022853854155399998
ACH-000938,0.09285969055289998
ACH-000939,-0.059243758236499994
ACH-000941,0.15616252538699998
ACH-000943,0.174464174033
ACH-000946,0.151200590907
ACH-000947,0.158676505661
ACH-000948,0.0219014024945
ACH-000950,0.0107570843578
ACH-000953,0.165707649391
ACH-000957,0.19006100371100002
ACH-000958,0.211605054887
ACH-000960,0.0532391097186
ACH-000963,0.258319247155
ACH-000968,-0.0448373690477
ACH-000969,0.105774463288
ACH-000973,0.057529769702199994
ACH-000974,0.0878561403998
ACH-000975,0.0313345247528
ACH-000976,0.053514691763699995
ACH-000978,-0.171644200648
ACH-000980,-0.0422892792092
ACH-000984,0.172581544373
ACH-000986,0.162845854965
ACH-000988,-0.311145093218
ACH-000993,0.28570888963
ACH-000994,0.231610869761
ACH-000996,0.335358841847
ACH-001001,0.09947447379899998
ACH-001020,0.052280926937999996
ACH-001028,-0.0130009549056
ACH-001031,0.171354166475
ACH-001038,0.09776588762260001
ACH-001048,0.0818548705062
ACH-001050,0.0492554513754
ACH-001053,0.257176195853
ACH-001054,0.162812771977
ACH-001061,0.0175997986
ACH-001067,-0.00026722148354900004
ACH-001075,-0.07634332069500001
ACH-001096,0.0557409019941
ACH-001128,0.36089552662600005
ACH-001134,0.135720589583
ACH-001151,0.00433444343873
ACH-001163,0.00812638543129
ACH-001164,0.12425147078700001
ACH-001173,0.186166415063
ACH-001183,0.08688670714539999
ACH-001184,0.0126380546701
ACH-001190,-0.0460443322045
ACH-001192,0.17425631154100002
ACH-001193,0.246134713514
ACH-001196,0.162822050157
ACH-001197,0.149341323612
ACH-001205,0.07660103631699999
ACH-001211,0.26037408533100004
ACH-001212,-0.11179705249800001
ACH-001228,0.095350626453
ACH-001232,-0.07590952413970001
ACH-001239,0.239803214349
ACH-001274,0.178306619526
ACH-001275,0.19599099774
ACH-001277,0.025268851122699998
ACH-001278,0.0704326202715
ACH-001280,0.13653781867999998
ACH-001283,-0.0494207331876
ACH-001289,0.315049929661
ACH-001295,0.04825164357390001
ACH-001300,0.0393058500086
ACH-001301,-0.015918870302999998
ACH-001302,0.019607599705700002
ACH-001303,-0.17385391376899997
ACH-001306,0.23968706801
ACH-001318,0.153325182809
ACH-001322,0.058291538541400005
ACH-001328,0.0113737538137
ACH-001332,-0.06410714063730001
ACH-001333,0.26903953163000005
ACH-001336,0.115914186088
ACH-001340,0.0544445720388
ACH-001346,0.165863271631
ACH-001353,0.05602090608580001
ACH-001354,-0.117437207601
ACH-001367,0.258250333309
ACH-001368,0.13338178453
ACH-001374,0.05717261776319999
ACH-001375,0.06985088217039999
ACH-001377,0.18366457430100003
ACH-001380,0.102674772137
ACH-001391,0.28618479076
ACH-001407,-0.040610287329199996
ACH-001408,0.0014826767155899998
ACH-001413,0.21705224584399999
ACH-001430,0.34011495886200005
ACH-001431,0.118290349253
ACH-001450,0.0240052408898
ACH-001496,0.161574322705
ACH-001500,0.0792316415308
ACH-001521,-0.0699990539157
ACH-001523,0.152490867509
ACH-001532,0.207860827435
ACH-001536,0.256608379055
ACH-001550,0.079776473976
ACH-001552,0.0742499442935
ACH-001554,0.038926416290599994
ACH-001645,0.108713104601
ACH-001654,0.141674046078
ACH-001715,0.256459418992
ACH-001735,-0.00439565582694
ACH-001736,0.0311608283277
ACH-001737,-0.35426000428800003
ACH-001740,0.0593862802262
ACH-001745,0.273391695165
ACH-001750,0.17037789138599999
ACH-001765,0.0675800864126
ACH-001956,-0.0639095975173
ACH-001957,-0.021078369865299998
