,FBXO44 (93611)
ACH-000341,-0.0125239302298
ACH-000348,0.0409219871968
ACH-000350,0.0011711871531800001
ACH-000352,0.04767667046569999
ACH-000356,0.045467327359499994
ACH-000361,0.115918369533
ACH-000362,0.0533524664663
ACH-000363,-0.0575790961569
ACH-000364,-0.11011354909499999
ACH-000365,-0.060276237804500005
ACH-000366,-0.0706771275038
ACH-000368,-0.158470794341
ACH-000374,0.0702126919027
ACH-000375,-0.0659247572943
ACH-000376,-0.033965522662
ACH-000381,-0.119322865067
ACH-000383,-0.0114554780391
ACH-000387,0.101133354606
ACH-000389,-0.148755061633
ACH-000390,-0.0141912222734
ACH-000393,-0.0367723600575
ACH-000395,0.025261508935500002
ACH-000397,0.11077596191500001
ACH-000401,0.08643892110279999
ACH-000402,-0.112749277731
ACH-000403,-0.0189157951217
ACH-000404,-0.113840202905
ACH-000406,0.033199084654900006
ACH-000407,-0.112700089878
ACH-000408,-0.025398214326900002
ACH-000410,-0.0609780159399
ACH-000411,-0.08337002254689999
ACH-000414,0.140310220736
ACH-000415,-0.000361198764748
ACH-000416,-0.031116620200099997
ACH-000420,-0.0611402909934
ACH-000421,-0.07329150844610001
ACH-000424,-0.037340215727
ACH-000425,-0.0138986877674
ACH-000426,-0.026006285261
ACH-000427,-0.291287349566
ACH-000433,0.225095764165
ACH-000436,0.08688960488260002
ACH-000444,-0.07822337102539999
ACH-000445,0.07888459723119999
ACH-000448,-0.0205290541145
ACH-000450,0.060912288606
ACH-000452,-0.101187237899
ACH-000454,-5.15589940702e-05
ACH-000458,-0.17805102183
ACH-000459,0.317799280889
ACH-000460,-0.038223928826300005
ACH-000461,0.124831793563
ACH-000463,-0.0444750753926
ACH-000464,-0.12101603144000002
ACH-000466,-0.1207419136
ACH-000467,-0.0385659261282
ACH-000468,0.048876564021800004
ACH-000469,0.182408605902
ACH-000470,0.0572583737287
ACH-000471,0.010160605582799999
ACH-000472,-0.0561505427733
ACH-000473,0.024881122723
ACH-000475,-0.0154543559479
ACH-000476,0.022529463840099996
ACH-000477,-0.0450143184096
ACH-000480,-0.0681320285239
ACH-000481,0.123904883807
ACH-000483,-0.20343490725900001
ACH-000484,-0.383087667684
ACH-000485,-0.0729618483687
ACH-000486,0.026301123330399998
ACH-000487,0.150273582135
ACH-000488,-0.055639343773499994
ACH-000490,0.00392362914298
ACH-000491,0.143873349591
ACH-000495,-0.030418430060400004
ACH-000496,-0.0184171368952
ACH-000499,0.08013992390060001
ACH-000500,0.028046812942900002
ACH-000502,-0.186284464103
ACH-000503,0.218398468155
ACH-000505,-0.167952106052
ACH-000507,-0.0909138645496
ACH-000510,-0.0396723829356
ACH-000511,-0.0166971906189
ACH-000512,-0.0870100254368
ACH-000516,0.00444058509755
ACH-000517,-0.11443076217800001
ACH-000518,0.0840463811043
ACH-000520,-0.00236436961608
ACH-000521,-0.265406532032
ACH-000522,-0.0825523602596
ACH-000524,0.0180305550952
ACH-000527,0.0038617151149899997
ACH-000528,-0.0221145360114
ACH-000537,0.026918806945199998
ACH-000541,-0.061321833754300004
ACH-000542,0.04631038403530001
ACH-000544,-0.137316248742
ACH-000545,0.0009582644325939999
ACH-000547,-0.172190994839
ACH-000548,0.0104845589163
ACH-000549,-0.0998307563545
ACH-000550,-0.202706323121
ACH-000552,-0.04665299716369999
ACH-000556,-0.036344190854899996
ACH-000557,-0.08579368982680001
ACH-000570,0.168326217593
ACH-000571,0.0703080670359
ACH-000573,-0.0638665561897
ACH-000576,-0.159091323586
ACH-000580,0.0699342804363
ACH-000584,0.0065016971866
ACH-000585,-0.160632922688
ACH-000588,0.0807183587968
ACH-000589,-0.0149429505589
ACH-000591,-0.0738108960363
ACH-000593,-0.08447436445760001
ACH-000600,0.053447926184900005
ACH-000601,-0.00569245105351
ACH-000604,0.06683019228159999
ACH-000605,0.07831632006960002
ACH-000606,-0.22008742995000002
ACH-000608,-0.0221218944166
ACH-000614,0.150357599295
ACH-000616,0.0007649933506330001
ACH-000618,0.0171340032256
ACH-000619,0.033947960590499995
ACH-000620,-0.09873553650189999
ACH-000621,-0.104539244231
ACH-000622,-0.144940822516
ACH-000623,-0.0821763372189
ACH-000624,-0.049683924251300006
ACH-000627,0.04430752368990001
ACH-000630,-0.0251651094208
ACH-000632,-0.0653830645946
ACH-000633,-0.160045567133
ACH-000637,-0.22570083214899997
ACH-000638,0.0394863660442
ACH-000646,-0.265729681968
ACH-000647,-0.0803718941651
ACH-000648,0.022605777451299998
ACH-000649,0.03452397547219999
ACH-000651,-0.00992752703458
ACH-000652,-0.04606551054830001
ACH-000653,0.14660034096400001
ACH-000657,-0.0367810682386
ACH-000658,-0.00893549338699
ACH-000661,-0.0283241733304
ACH-000662,0.527868683918
ACH-000663,-0.120911448728
ACH-000665,0.12259211354499999
ACH-000671,0.0355308136556
ACH-000673,-0.188425389833
ACH-000676,-0.038071180542599996
ACH-000677,0.0272853741605
ACH-000681,0.124126532708
ACH-000682,-0.0788103686888
ACH-000683,-0.0709575544248
ACH-000684,-0.011964092943799999
ACH-000688,0.0601992856553
ACH-000693,0.0194226277155
ACH-000694,-0.1416304249
ACH-000695,0.0728068347184
ACH-000696,-0.12434813285499999
ACH-000697,0.056925486039
ACH-000699,-0.0827664175956
ACH-000701,0.0415375166726
ACH-000706,0.100337136917
ACH-000711,-0.0375215352013
ACH-000713,-0.0707379459203
ACH-000714,0.077534827105
ACH-000718,-0.052350200412300006
ACH-000720,-0.019222316057299998
ACH-000721,-0.041487718215199997
ACH-000724,0.06940358945719999
ACH-000725,0.041220032625699995
ACH-000732,0.008750205872600001
ACH-000734,0.0664320575076
ACH-000735,-0.125182893933
ACH-000736,-0.046003730033
ACH-000738,0.00948062710276
ACH-000746,0.28453296780000004
ACH-000747,-0.0404165947024
ACH-000748,-0.113879484686
ACH-000753,-0.00313793497194
ACH-000756,-0.277114325572
ACH-000757,-0.0118670828184
ACH-000758,-0.0038259111973400002
ACH-000760,-0.19048694529100002
ACH-000763,0.017576610054799997
ACH-000764,-0.101469420067
ACH-000765,-0.125254536492
ACH-000766,-0.160254460778
ACH-000767,-0.10918815754899999
ACH-000768,0.061468951162999996
ACH-000769,0.168836773911
ACH-000770,0.0153326463296
ACH-000771,-0.0819437853026
ACH-000773,0.0813656212405
ACH-000776,0.13188586342
ACH-000777,-0.0268898523533
ACH-000778,0.0623974049795
ACH-000781,-0.0123526456464
ACH-000782,-0.130959221572
ACH-000783,-0.243346703884
ACH-000784,-0.122852319831
ACH-000785,-0.048262832121800006
ACH-000787,-0.0026392712136500004
ACH-000788,-0.053926676727599994
ACH-000791,0.018679382665
ACH-000792,-0.0802612382859
ACH-000794,-0.030334751600599997
ACH-000796,-0.061652199554599996
ACH-000799,-0.196677539485
ACH-000800,0.0540991393474
ACH-000802,-0.00920440130389
ACH-000804,0.012870969026999999
ACH-000805,-0.11329818849199999
ACH-000809,0.136971220611
ACH-000810,-0.163324877734
ACH-000811,-0.0684089157976
ACH-000817,-0.108089817322
ACH-000819,0.10470307103
ACH-000820,0.12607238180400002
ACH-000821,-0.079489881805
ACH-000822,-0.164334129651
ACH-000823,0.00164525246484
ACH-000824,0.0289552619906
ACH-000827,-0.0585378836599
ACH-000829,0.17186935213500001
ACH-000831,0.0236243408243
ACH-000832,0.10936264158
ACH-000833,0.0481562424115
ACH-000834,0.10682547571699999
ACH-000835,0.0417741785491
ACH-000836,0.00654669009494
ACH-000837,0.00646815154798
ACH-000838,0.0853591604103
ACH-000839,-0.122076146859
ACH-000840,0.0882954755222
ACH-000841,-0.0476292372014
ACH-000843,0.051594337711899994
ACH-000846,-0.20457687341800002
ACH-000847,0.0813109103448
ACH-000848,0.043001081009
ACH-000849,0.256359618644
ACH-000851,0.09378196908330001
ACH-000855,-0.028168145210000002
ACH-000856,-0.10086217364399999
ACH-000858,-0.24297314793299998
ACH-000859,0.07760070247499999
ACH-000861,0.137186454657
ACH-000862,0.117268057243
ACH-000865,0.0459548688848
ACH-000866,0.00311027709079
ACH-000867,-0.018736546452900002
ACH-000869,-0.0545269769752
ACH-000872,-0.043424487756900006
ACH-000873,0.0369784431271
ACH-000876,-0.0015544863425
ACH-000878,0.0351068079651
ACH-000880,-0.0234799061792
ACH-000881,-0.020347947228999998
ACH-000882,-0.058077600374600004
ACH-000884,-0.166493399016
ACH-000885,-0.008516280050220001
ACH-000887,-0.107908580197
ACH-000888,-0.0130100482463
ACH-000889,-0.0651603871611
ACH-000890,0.123690875657
ACH-000896,0.0821154260872
ACH-000898,0.08695098349300001
ACH-000900,0.0218046245735
ACH-000901,-0.175910169194
ACH-000905,0.011517101439799999
ACH-000906,0.0771380148537
ACH-000907,-0.204819894642
ACH-000910,-0.0013665405302799999
ACH-000911,-0.0523717107589
ACH-000912,-0.0499672484055
ACH-000913,0.0854472081725
ACH-000915,0.0240230878118
ACH-000916,-0.37338327823
ACH-000917,0.0691690964498
ACH-000921,0.0442805538112
ACH-000924,-0.11457260647399999
ACH-000926,-0.052345104014800005
ACH-000928,0.037419619296599996
ACH-000929,0.0556999335757
ACH-000932,-0.011143299070299999
ACH-000935,0.0923793768869
ACH-000936,0.0797143524325
ACH-000937,-0.07254500419689999
ACH-000938,0.0751768353384
ACH-000939,-0.0879054830106
ACH-000941,0.125887655402
ACH-000943,0.0046129360353999995
ACH-000946,0.0342179249298
ACH-000947,0.0029966613519899995
ACH-000948,0.032609942762
ACH-000950,0.0333223832997
ACH-000953,0.0412772420334
ACH-000957,-0.0622058930347
ACH-000958,0.0954058449316
ACH-000960,-0.0533751091465
ACH-000963,0.17834369939800002
ACH-000968,-0.0206500294955
ACH-000969,0.0158249852223
ACH-000973,0.07297771841860001
ACH-000974,0.0400728126154
ACH-000975,-0.0405665814234
ACH-000976,-0.052374827538400004
ACH-000978,-0.140951386675
ACH-000980,-0.041699361420400004
ACH-000984,-0.0153999959088
ACH-000986,-0.00728922123087
ACH-000988,0.12296196575
ACH-000993,-0.153485662695
ACH-000994,-0.107012527848
ACH-000996,0.0325541690306
ACH-001001,0.0545444459595
ACH-001020,0.124167707154
ACH-001028,-0.0067443488867
ACH-001031,0.0730306069667
ACH-001038,-0.0356943382083
ACH-001048,-0.11547260306
ACH-001050,0.0944265680954
ACH-001053,-0.0652735074212
ACH-001054,0.0943290845793
ACH-001061,-0.011930712913200001
ACH-001067,-0.0946935156358
ACH-001075,0.00337919807548
ACH-001096,0.00572240718933
ACH-001128,0.118348027686
ACH-001134,-0.327211553715
ACH-001151,0.021308377669900003
ACH-001163,-0.0592062191746
ACH-001164,0.034146568204
ACH-001173,-0.042136391380699995
ACH-001183,-0.017316143413099998
ACH-001184,-0.191973373052
ACH-001190,-0.011459954865999999
ACH-001192,0.0323290495407
ACH-001193,0.018644266609700002
ACH-001196,-0.229102816033
ACH-001197,-0.14122066191500002
ACH-001205,-0.0861308992251
ACH-001211,-0.182674614699
ACH-001212,-0.0703977609199
ACH-001228,-0.0360056782629
ACH-001232,0.0509227958632
ACH-001239,-0.0590293747958
ACH-001274,0.00461155551017
ACH-001275,0.143794147909
ACH-001277,-0.089692862785
ACH-001278,0.16884863418200002
ACH-001280,0.0261710631495
ACH-001283,-0.034861206193599996
ACH-001289,-0.165033069567
ACH-001295,-0.17518906876600002
ACH-001300,-0.026543835871900002
ACH-001301,-0.047022041039000005
ACH-001302,0.28466906918400003
ACH-001303,0.08154233105650001
ACH-001306,0.0356996178353
ACH-001318,-0.118627271635
ACH-001322,-0.07142030358639999
ACH-001328,-0.121948536754
ACH-001332,-0.0616771884193
ACH-001333,-0.07671490110389999
ACH-001336,-0.0665345566326
ACH-001340,-0.0711604449503
ACH-001346,0.0257358697156
ACH-001353,-0.0704457409033
ACH-001354,-0.218469675243
ACH-001367,-0.139774918583
ACH-001368,0.0031287120536900004
ACH-001374,-0.0709681898985
ACH-001375,-0.046021073349800004
ACH-001377,-0.006460440035819999
ACH-001380,-0.0694418267828
ACH-001391,-0.0339553054247
ACH-001407,0.0339206428413
ACH-001408,0.0482061622144
ACH-001413,-0.198127237638
ACH-001430,-0.409689462901
ACH-001431,0.0674142851554
ACH-001450,-0.13200075310999998
ACH-001496,0.0166926682559
ACH-001500,0.10799063246099999
ACH-001521,-0.132534511242
ACH-001523,-0.20596701155699998
ACH-001532,-0.0602877094829
ACH-001536,-0.195013295275
ACH-001550,-0.185324685932
ACH-001552,-0.05345801223590001
ACH-001554,-0.0232959168938
ACH-001645,-0.0233143396126
ACH-001654,-0.0596858832868
ACH-001715,0.0419726560384
ACH-001735,0.036948473218199995
ACH-001736,0.050823187047499996
ACH-001737,-0.227739548062
ACH-001740,0.13983821317700001
ACH-001745,0.0756718385963
ACH-001750,-0.036938222510699996
ACH-001765,-0.058289672161099995
ACH-001956,0.0034575510365500006
ACH-001957,0.0044499599338100005
