,TRIM42 (287015)
ACH-000188,0.12622081757
ACH-000189,-0.10193211285499999
ACH-000190,0.206859482833
ACH-000198,0.0148534955504
ACH-000204,-0.0365099201741
ACH-000206,0.00771862632188
ACH-000207,0.0031792519724800003
ACH-000211,0.159046903471
ACH-000215,0.262773826185
ACH-000221,-0.08213420888220001
ACH-000222,0.331826890925
ACH-000223,-0.0481734303598
ACH-000226,-0.0193916327134
ACH-000227,0.210402416262
ACH-000228,0.030016438778499997
ACH-000231,0.110877582174
ACH-000232,0.164484203124
ACH-000233,0.232481840612
ACH-000234,0.122140146854
ACH-000235,0.08599656208319999
ACH-000237,0.177040400671
ACH-000238,0.174942644117
ACH-000243,0.169816351027
ACH-000244,0.29982323105
ACH-000246,0.21518979876
ACH-000248,0.051241381890099996
ACH-000250,-0.00461581864038
ACH-000251,0.20519507297400003
ACH-000253,0.10645991398499999
ACH-000255,0.153696998671
ACH-000256,0.118994043034
ACH-000257,0.0469329947119
ACH-000258,0.14154578249000002
ACH-000259,0.18908453303800002
ACH-000260,-0.0345172268186
ACH-000261,0.17212357188400002
ACH-000262,0.330356998334
ACH-000263,-0.211199902146
ACH-000264,0.101524353025
ACH-000265,0.05323285965149999
ACH-000266,0.0643365520779
ACH-000272,0.11752772318
ACH-000273,0.299249066195
ACH-000274,0.113110660672
ACH-000277,0.36522859056900003
ACH-000278,0.226519697729
ACH-000279,0.025482113294599998
ACH-000280,0.166879162606
ACH-000281,0.00262855728634
ACH-000288,0.09364162349860002
ACH-000291,0.19071065114100003
ACH-000293,-0.10580124548599999
ACH-000294,0.178897072146
ACH-000295,0.35387068119099996
ACH-000296,-0.0757962722488
ACH-000302,0.020180981033
ACH-000304,0.101472585364
ACH-000307,0.08710860750260001
ACH-000308,0.22573380754
ACH-000310,0.106661371482
ACH-000311,-0.000299571212175
ACH-000312,0.0993173739813
ACH-000315,0.2160298817
ACH-000316,0.328500773002
ACH-000317,0.07727489058119999
ACH-000318,0.27768143026500003
ACH-000319,0.13733363579500002
ACH-000320,-0.115134799667
ACH-000322,0.0321986607356
ACH-000323,0.10096913389
ACH-000324,0.099988201065
ACH-000329,0.147912979003
ACH-000330,0.107933031451
ACH-000331,0.023360763203699998
ACH-000332,0.123971204397
ACH-000334,0.14284234951
ACH-000335,-0.163714578745
ACH-000336,-0.260437917539
ACH-000337,0.028876466748799998
ACH-000339,0.06394713523609999
ACH-000341,0.197670026018
ACH-000348,0.09464146454080001
ACH-000350,0.278245944212
ACH-000352,-0.0169630188446
ACH-000356,0.39769043314
ACH-000361,-0.0892419668348
ACH-000362,0.0123421188801
ACH-000363,0.170447086616
ACH-000364,-0.04871880057030001
ACH-000365,0.0770756647581
ACH-000366,0.14114917925200002
ACH-000368,0.0838631442259
ACH-000374,0.183452252869
ACH-000375,0.10261644884400001
ACH-000376,0.10722241118999999
ACH-000381,-0.0572542674711
ACH-000383,0.00592334297005
ACH-000387,0.136729944997
ACH-000389,0.117086360441
ACH-000390,0.189131248679
ACH-000393,0.119178858375
ACH-000395,-0.16792476921
ACH-000397,0.101686649651
ACH-000401,-0.08914006942029999
ACH-000402,-0.0388613073616
ACH-000403,0.204377369811
ACH-000404,0.232969880383
ACH-000406,0.0826935125043
ACH-000407,0.0274216407785
ACH-000408,0.0627088375832
ACH-000410,-0.0025485592041399998
ACH-000411,0.130691308662
ACH-000414,0.177455906913
ACH-000415,0.137944520999
ACH-000416,0.135691316091
ACH-000420,-0.0014124078617400002
ACH-000421,0.233319566668
ACH-000424,-0.0327128606787
ACH-000425,0.0978280346427
ACH-000426,-0.0819500121796
ACH-000427,-0.03457698253119999
ACH-000433,0.17647306165600002
ACH-000436,0.40148673339900004
ACH-000444,0.200041516479
ACH-000445,0.149400522505
ACH-000448,0.101467892365
ACH-000450,0.042935800085199996
ACH-000452,-0.00361522168875
ACH-000454,0.05149873686919999
ACH-000458,0.31548919758099997
ACH-000459,0.252468428493
ACH-000460,0.074557882105
ACH-000461,-0.22271362328000002
ACH-000463,0.10202620653899999
ACH-000464,0.061701013853
ACH-000466,-0.146694267297
ACH-000467,0.18408559931600002
ACH-000468,0.206054254727
ACH-000469,0.030607690551200002
ACH-000470,0.116944895997
ACH-000471,0.0721700491281
ACH-000472,0.0624510882758
ACH-000473,0.145192454839
ACH-000475,0.0426376048351
ACH-000476,0.161905039374
ACH-000477,0.316955918471
ACH-000480,0.052076041360400005
ACH-000481,0.0820127940337
ACH-000483,0.00122957233073
ACH-000484,0.151923394244
ACH-000485,-0.261784446324
ACH-000486,0.214034378337
ACH-000487,0.14854823563
ACH-000488,0.216106986657
ACH-000490,0.078436018004
ACH-000491,0.0356062347952
ACH-000495,0.435786333968
ACH-000496,0.00593344174105
ACH-000499,0.154339598262
ACH-000500,0.8807739929
ACH-000502,0.00395371896205
ACH-000503,0.0723964321166
ACH-000505,0.115667197247
ACH-000507,0.0565787630684
ACH-000510,0.151375744948
ACH-000511,-0.0224866292656
ACH-000512,-0.138028263482
ACH-000516,0.135783538338
ACH-000517,0.136581799733
ACH-000518,0.0122874866662
ACH-000520,0.229082735893
ACH-000521,-0.07386047994910001
ACH-000522,0.09912613843260001
ACH-000524,-0.021858233519900003
ACH-000527,0.166032724723
ACH-000528,0.0556414905292
ACH-000537,0.0786825194237
ACH-000541,-0.073604702516
ACH-000542,0.225195979564
ACH-000544,0.0380615255159
ACH-000545,0.118796047428
ACH-000547,0.0278265085696
ACH-000548,-0.010716226712200001
ACH-000549,0.146078045599
ACH-000550,0.156692999772
ACH-000552,0.12681306108100002
ACH-000556,0.21292106944699998
ACH-000557,0.183841366406
ACH-000570,-0.008062701055890001
ACH-000571,0.129989156492
ACH-000573,-0.0027404557880800003
ACH-000576,0.263843929742
ACH-000580,-0.0033911172925100005
ACH-000584,-0.00457121199853
ACH-000585,0.07352834825230001
ACH-000588,0.112758164856
ACH-000589,0.05823461053449999
ACH-000591,0.21821925729699998
ACH-000593,0.00371155295356
ACH-000600,0.13898626307
ACH-000601,0.172362595782
ACH-000604,-0.17991682632800002
ACH-000605,0.117584163394
ACH-000606,0.278031992922
ACH-000608,0.08165276517539999
ACH-000614,0.179212088259
ACH-000616,0.16064091640699998
ACH-000618,0.162145140307
ACH-000619,0.17864804595699998
ACH-000620,-0.12035438992
ACH-000621,0.197001857901
ACH-000622,0.0306465473948
ACH-000623,0.0744131931072
ACH-000624,0.104817565822
ACH-000627,0.055420787698999996
ACH-000630,0.09213377187930001
ACH-000632,0.318192301127
ACH-000633,0.167046693572
ACH-000637,0.183346445051
ACH-000638,0.19913892740699998
ACH-000646,0.131159654292
ACH-000647,0.149891879881
ACH-000648,0.1436070055
ACH-000649,0.0223521140581
ACH-000651,0.030522340185700002
ACH-000652,0.261684492823
ACH-000653,0.127062514947
ACH-000657,0.12390785275499999
ACH-000658,0.201800059372
ACH-000661,0.112906203516
ACH-000662,-0.22176874796799997
ACH-000663,0.262004720568
ACH-000665,0.07382072205010001
ACH-000671,0.184068143233
ACH-000673,0.19493648477400002
ACH-000676,0.016955831688099998
ACH-000677,0.0481411513187
ACH-000681,-0.0187500174654
ACH-000682,0.123351531834
ACH-000683,0.193946903799
ACH-000684,-0.0895779190339
ACH-000688,-0.101675065834
ACH-000693,0.0685352087518
ACH-000694,0.16548977763699999
ACH-000695,0.17166895094
ACH-000696,0.12119223426100001
ACH-000697,0.342348871897
ACH-000699,0.10324565840399999
ACH-000701,0.27499796982700003
ACH-000706,0.006743809199399999
ACH-000711,0.23953649856800002
ACH-000713,-0.09482591717250001
ACH-000714,0.0091254162011
ACH-000718,0.042182477564900005
ACH-000720,0.09694485184250001
ACH-000721,0.14202282941400002
ACH-000724,-0.21829009337299998
ACH-000725,0.0574686289537
ACH-000732,0.358879229969
ACH-000734,0.0710682804583
ACH-000735,0.122488091815
ACH-000736,0.26421959773000003
ACH-000738,0.169545597425
ACH-000746,0.012986652289
ACH-000747,0.062121424173099994
ACH-000748,0.14705385744000002
ACH-000753,0.16925933043299998
ACH-000756,-0.014801853482700002
ACH-000757,0.104760842248
ACH-000758,-0.00995217775004
ACH-000760,0.125987280605
ACH-000763,0.0409034219133
ACH-000764,0.131647241621
ACH-000765,0.0747633883777
ACH-000766,0.102705401238
ACH-000767,-0.0584456602819
ACH-000768,0.23616567365200003
ACH-000769,0.282334078326
ACH-000770,0.141701842878
ACH-000771,0.276680627227
ACH-000773,0.217767321725
ACH-000776,0.268677892069
ACH-000777,-0.06662407072769999
ACH-000778,0.19748844102200003
ACH-000781,0.09094172884639999
ACH-000782,-0.040108193925
ACH-000783,0.06321191506969999
ACH-000784,0.138458342831
ACH-000785,-0.032842468067
ACH-000787,0.08050664876889999
ACH-000788,0.11530131445399999
ACH-000791,-0.0070143803574
ACH-000792,0.157648827915
ACH-000794,0.142937289753
ACH-000796,0.0696442240718
ACH-000799,0.153252299364
ACH-000800,-0.15890384801100002
ACH-000802,0.17731206290999998
ACH-000804,0.135363448189
ACH-000805,0.45818725997299997
ACH-000809,0.0538652844597
ACH-000810,0.0516913029923
ACH-000811,0.09984959303009999
ACH-000817,0.0723135947249
ACH-000819,0.053852798295
ACH-000820,-0.141444314535
ACH-000821,0.25945044729600003
ACH-000822,0.163864466086
ACH-000823,0.077147319538
ACH-000824,0.128381982943
ACH-000827,0.0189010774693
ACH-000829,0.262398742718
ACH-000831,-0.030544088405400002
ACH-000832,-0.051659461072699996
ACH-000833,-0.288841133972
ACH-000834,0.16311662226399998
ACH-000835,0.0840300052775
ACH-000836,0.23118575789999998
ACH-000837,0.0549342686416
ACH-000838,0.337492558479
ACH-000839,0.0356729443858
ACH-000840,0.103151033028
ACH-000841,0.00364394467142
ACH-000843,-0.09331131163339998
ACH-000846,0.08265114292619999
ACH-000847,-0.0384086900399
ACH-000848,0.22588941507399998
ACH-000849,0.00475558035299
ACH-000851,-0.0220875468928
ACH-000855,0.051700209779
ACH-000856,0.0732135357639
ACH-000858,0.08641929539460001
ACH-000859,0.0213320458066
ACH-000861,0.052491964001199994
ACH-000862,-0.07878478796060001
ACH-000865,0.141332905165
ACH-000866,0.0854926755054
ACH-000867,0.191686051102
ACH-000869,0.156279313171
ACH-000872,0.170078527483
ACH-000873,0.108484464099
ACH-000876,0.0716097926502
ACH-000878,0.172809447837
ACH-000880,-0.021132076938900003
ACH-000881,0.22806263192600001
ACH-000882,0.23319305214000002
ACH-000884,0.15533933435900002
ACH-000885,0.192472195534
ACH-000887,0.0847653228759
ACH-000888,0.147371754909
ACH-000889,0.163702470095
ACH-000890,0.18649606857599998
ACH-000896,-0.0785863741299
ACH-000898,0.0452494096301
ACH-000900,0.10258479853000001
ACH-000901,0.15662425397500002
ACH-000905,0.011286257845000001
ACH-000906,0.0832341713228
ACH-000907,-0.0399471843374
ACH-000910,0.12294327514900001
ACH-000911,0.18912506825199998
ACH-000912,0.14570970249600002
ACH-000913,0.08612136247189998
ACH-000915,0.019861733007900003
ACH-000916,-0.257737174724
ACH-000917,0.047175582689199996
ACH-000921,0.148743726125
ACH-000924,0.11699898640100001
ACH-000926,0.121274401632
ACH-000928,0.170241312269
ACH-000929,-0.204925894931
ACH-000932,-0.02894193577
ACH-000935,0.0838339363996
ACH-000936,0.0891843210696
ACH-000937,0.16779586729
ACH-000938,0.0836825164569
ACH-000939,0.276007897162
ACH-000941,0.286806756221
ACH-000943,0.0576135978596
ACH-000946,0.0870374933271
ACH-000947,0.100025961672
ACH-000948,0.156723061098
ACH-000950,0.0905852305208
ACH-000953,0.0218154696974
ACH-000957,-0.0007615211453550001
ACH-000958,0.11037143875
ACH-000960,0.151113707366
ACH-000963,0.1960743255
ACH-000968,-0.0531978018877
ACH-000969,-0.00515075220129
ACH-000973,0.206699718498
ACH-000974,0.064983462492
ACH-000975,0.0756725710783
ACH-000976,-0.059370188104499996
ACH-000978,0.0666557782302
ACH-000980,0.11241601626099999
ACH-000984,0.09513980412879999
ACH-000986,-0.0125773533216
ACH-000988,0.128644852644
ACH-000993,0.00813187937715
ACH-000994,-0.0699079221416
ACH-000996,0.298856635167
ACH-001001,0.126319492247
ACH-001020,-0.256708884279
ACH-001028,0.12038510375099999
ACH-001031,0.115122860055
ACH-001038,0.273730038076
ACH-001048,0.28127102058200004
ACH-001050,0.243451911016
ACH-001053,0.023125131363599997
ACH-001054,0.117528931777
ACH-001061,0.12004126168099999
ACH-001067,-0.038793985149199996
ACH-001075,0.000638350329781
ACH-001096,0.0666889264951
ACH-001128,-0.0841388251796
ACH-001134,-0.0183750788738
ACH-001151,0.207353524107
ACH-001163,-0.00855446391089
ACH-001164,-0.08196644829869999
ACH-001173,0.059363725492199995
ACH-001183,0.17499590936599999
ACH-001184,-0.035082783466300005
ACH-001190,-0.040578450050800005
ACH-001192,0.13880277186599999
ACH-001193,0.383373408914
ACH-001196,0.162806833262
ACH-001197,0.0441178176605
ACH-001205,0.320954726091
ACH-001211,0.302319162758
ACH-001212,0.305329068825
ACH-001228,0.14954025333100002
ACH-001232,0.131910299674
ACH-001239,0.0420605349828
ACH-001274,0.281049585075
ACH-001275,0.137419840368
ACH-001277,0.17751867021499998
ACH-001278,-0.00176997652048
ACH-001280,0.103379028264
ACH-001283,0.0235297079433
ACH-001289,0.265980073587
ACH-001295,0.24256896112100002
ACH-001300,0.194119030943
ACH-001301,0.008237763359420001
ACH-001302,0.284950265704
ACH-001303,0.125779766479
ACH-001306,0.10722417103399999
ACH-001318,0.225380305395
ACH-001322,0.19572727816799998
ACH-001328,0.130575963243
ACH-001332,-0.042392802012800004
ACH-001333,0.151694099212
ACH-001336,0.14362986675699999
ACH-001340,0.182485804988
ACH-001346,0.09476237688860001
ACH-001353,0.0532954121428
ACH-001354,0.32754120591999997
ACH-001367,-0.0332727976321
ACH-001368,0.188524815931
ACH-001374,0.594234034226
ACH-001375,-0.0564634637823
ACH-001377,0.163638812947
ACH-001380,0.0794237130288
ACH-001391,0.0649593396803
ACH-001407,0.111808041026
ACH-001408,-0.09861603249880001
ACH-001413,0.314360416873
ACH-001430,-0.0654484824745
ACH-001431,0.196307151819
ACH-001450,0.415003130637
ACH-001496,0.056256598607000004
ACH-001500,0.0434798237577
ACH-001521,0.237437161004
ACH-001523,0.035120710997900005
ACH-001532,0.235620132027
ACH-001536,0.347893154294
ACH-001550,0.25071349761
ACH-001552,-0.0404298733641
ACH-001554,0.10501319683299999
ACH-001645,-0.0625532923264
ACH-001654,0.050674822199800004
ACH-001715,0.191413296904
ACH-001735,0.16983136365200002
ACH-001736,0.14186679318700002
ACH-001737,0.393978426466
ACH-001740,0.187630851276
ACH-001745,0.11119157029400001
ACH-001750,0.12002481272700001
ACH-001765,0.0924853020768
ACH-001956,0.22313596536
ACH-001957,-0.11762276501800001
