,KIAA1109 (84162)
ACH-001020,-0.010732430616799998
ACH-001028,-0.10638839183399999
ACH-001031,-0.041813879555599995
ACH-001038,0.03614018234519999
ACH-001048,0.20056142390700002
ACH-001050,-0.140950993001
ACH-001053,0.400777411661
ACH-001054,0.311986937025
ACH-001061,-0.037849068796
ACH-001067,-0.141678495392
ACH-001075,0.12416357498299999
ACH-001096,0.115457363292
ACH-001128,-0.23883297151299998
ACH-001134,-0.0313116841037
ACH-001151,-0.07941471728560001
ACH-001163,0.0240798760735
ACH-001164,0.273853146166
ACH-001173,-0.0481980465692
ACH-001183,0.20972178839299999
ACH-001184,-0.08523081049560001
ACH-001190,0.0698457752152
ACH-001192,0.0946641672401
ACH-001193,0.177074295931
ACH-001196,0.020489802976
ACH-001197,-0.0814077423817
ACH-001205,-0.024777290366599997
ACH-001211,0.061551486279699995
ACH-001212,0.291587163994
ACH-001228,0.299085555138
ACH-001232,0.0951453226975
ACH-001239,-0.052921267633699996
ACH-001274,-0.010911542108100001
ACH-001275,-0.00602500573876
ACH-001277,-0.0014511252999000002
ACH-001278,0.251955166307
ACH-001280,-0.0198464131063
ACH-001283,-0.0392448337824
ACH-001289,-0.000539025982209
ACH-001295,0.0707794395133
ACH-001300,0.086730160793
ACH-001301,0.0326514909749
ACH-001302,0.0028288209232600003
ACH-001303,0.0920788952998
ACH-001306,0.129329420014
ACH-001318,-0.178319440128
ACH-001322,-0.044070707003199996
ACH-001328,0.106277290318
ACH-001332,0.160327684466
ACH-001333,0.227377073924
ACH-001336,0.0389350942086
ACH-001340,0.15041332845
ACH-001346,0.0293353488251
ACH-001353,-0.10585713733100001
ACH-001354,0.010475579526299999
ACH-001367,-0.0143670746455
ACH-001368,0.135220069846
ACH-001374,-0.078444289551
ACH-001375,-0.233343952705
ACH-001377,-0.0592959253134
ACH-001380,-0.011262080978700002
ACH-001391,-0.137709810346
ACH-001407,-0.0067397426925
ACH-001408,0.0250785955259
ACH-001413,0.175484679663
ACH-001430,0.056209902554099994
ACH-001431,-0.112818651251
ACH-001450,-0.032874919142999996
ACH-001496,-0.0129449467769
ACH-001500,0.0889914245102
ACH-001521,-0.0042768189979400005
ACH-001523,0.06269223736309999
ACH-001532,-0.0397676220994
ACH-001536,-0.109364685556
ACH-001550,-0.0822850752183
ACH-001552,-0.0951878353239
ACH-001554,-0.0808813515568
ACH-001645,-0.0897443225498
ACH-001654,-0.039687898828199994
ACH-001715,-0.165584171721
ACH-001735,-0.0225117591995
ACH-001736,-0.0370149470568
ACH-001737,0.145170420824
ACH-001740,0.08987758932810001
ACH-001745,-0.017657654743400003
ACH-001750,0.0425713041529
ACH-001765,-0.00877060284907
ACH-001956,-0.0437697442239
ACH-001957,0.0026848993738
