,FAM161A (84140)
ACH-000178,0.0256581083109
ACH-000182,-0.122020302712
ACH-000183,-0.0803535163493
ACH-000188,-0.0779328896875
ACH-000189,-0.294971260136
ACH-000190,0.00713064322116
ACH-000198,-0.09851176708119999
ACH-000204,-0.338127249129
ACH-000206,-0.181269021382
ACH-000207,-0.205965833263
ACH-000211,-0.137005729001
ACH-000215,-0.0441626822702
ACH-000221,-0.0767396847303
ACH-000222,-0.09728834705219999
ACH-000223,-0.127495299364
ACH-000226,-0.127551560527
ACH-000227,-0.043222994796
ACH-000228,0.189601781885
ACH-000231,-0.160444823173
ACH-000232,-0.0823423127661
ACH-000233,-0.0129255755842
ACH-000234,0.061890257232499996
ACH-000235,-0.0246857722158
ACH-000237,-0.11788121015900001
ACH-000238,-0.0412374902764
ACH-000243,-0.135411485082
ACH-000244,0.0306951364979
ACH-000246,-0.155431718924
ACH-000248,-0.00222972710612
ACH-000250,-0.0389307326568
ACH-000251,-0.17774248082199998
ACH-000253,-0.0394635456221
ACH-000255,0.000672500420388
ACH-000256,-0.00309861237693
ACH-000257,0.0435177968033
ACH-000258,-0.04378534480719999
ACH-000259,0.0418228388962
ACH-000260,-0.0599498960461
ACH-000261,0.040623850038
ACH-000262,-0.07311359382239999
ACH-000263,-0.49598391858400004
ACH-000264,-0.121525619103
ACH-000265,-0.0330175150721
ACH-000266,-0.13311754758199998
ACH-000272,-0.224201673546
ACH-000273,-0.12026759779999999
ACH-000274,-0.0453091670251
ACH-000277,0.13513420408
ACH-000278,-0.026198575556900004
ACH-000279,-0.0647539313126
ACH-000280,0.017307179586900003
ACH-000281,-0.00812843891308
ACH-000288,-0.00413804472574
ACH-000291,0.057614115949400004
ACH-000293,0.0178274413375
ACH-000294,-0.07998028318580001
ACH-000295,0.0874598560979
ACH-000296,0.041618339800199994
ACH-000302,-0.009917997722440001
ACH-000304,0.130611741999
ACH-000307,-0.0762811964024
ACH-000308,-0.0800190574612
ACH-000310,0.07564348102900001
ACH-000311,-0.207787857623
ACH-000312,-0.020728996209900003
ACH-000315,-0.131941711194
ACH-000316,-0.040607811677
ACH-000317,-0.10079877205900001
ACH-000318,-0.147552725909
ACH-000319,-0.19842481974
ACH-000320,-0.0429499275925
ACH-000322,-0.046617352982199996
ACH-000323,-0.0121859065114
ACH-000324,-0.0110173710111
ACH-000329,0.14531117445
ACH-000330,-0.243099353926
ACH-000331,-0.041676557679800004
ACH-000332,-0.105991152665
ACH-000334,-0.150363013399
ACH-000335,-0.11241243989800001
ACH-000336,0.347633017892
ACH-000337,0.15109468559800002
ACH-000339,-0.0218846324769
ACH-000341,-0.300176016606
ACH-000348,-0.228230340451
ACH-000350,0.0750552091302
ACH-000352,0.005806453932770001
ACH-000356,-0.0170255189701
ACH-000361,-0.269446410618
ACH-000362,-0.0403888820333
ACH-000363,-0.04168673343069999
ACH-000364,-0.0203699777735
ACH-000365,-0.0045048503525299995
ACH-000366,0.020156985109000002
ACH-000368,0.026597398712499998
ACH-000374,0.0028264946305199996
ACH-000375,-0.289975451409
ACH-000376,-0.10712392441600001
ACH-000381,0.0148451319711
ACH-000383,0.014730103859899998
ACH-000387,0.014657128722500001
ACH-000389,-0.09023092975510001
ACH-000390,0.018211428050799998
ACH-000393,-0.127001667732
ACH-000395,-0.048731990234900005
ACH-000397,-0.141769593774
ACH-000401,-0.013006525113
ACH-000402,-0.0918187730203
ACH-000403,-0.10382814375
ACH-000404,0.0200062021683
ACH-000406,0.007180337227600001
ACH-000407,-0.0182561530298
ACH-000408,-0.31979886065
ACH-000410,0.047613561750800004
ACH-000411,-0.104387600568
ACH-000414,-0.10323707782500001
ACH-000415,-0.07553954450789999
ACH-000416,-0.0771746498819
ACH-000420,-0.22528754096
ACH-000421,-0.008881417536110001
ACH-000424,0.0273776400783
ACH-000425,-0.0377802726236
ACH-000426,-0.23874149980700002
ACH-000427,0.0024482065043499998
ACH-000433,-0.10984448177999999
ACH-000436,0.24620532897
ACH-000444,-0.214387743988
ACH-000445,0.08753591994210001
ACH-000448,-0.181400575314
ACH-000450,0.0227668762551
ACH-000452,-0.205348381291
ACH-000454,-0.0701748005185
ACH-000458,-0.166862900736
ACH-000459,0.09773033181669999
ACH-000460,0.0528056980662
ACH-000461,-0.0144240279122
ACH-000463,-0.115142607386
ACH-000464,-0.133669090268
ACH-000466,0.123210369264
ACH-000467,-0.105070207985
ACH-000468,0.0398857165199
ACH-000469,0.0902254598381
ACH-000470,-0.127638554663
ACH-000471,-0.12187576588
ACH-000472,0.0174880924942
ACH-000473,0.0274371782428
ACH-000475,-0.0612889516528
ACH-000476,0.0378912620639
ACH-000477,0.20273424724599998
ACH-000480,-0.216172730407
ACH-000481,-0.060923884000000005
ACH-000483,0.084921109015
ACH-000484,0.0101529884595
ACH-000485,-0.17396417103300002
ACH-000486,-0.143726598843
ACH-000487,0.0138605938911
ACH-000488,-0.0174163838533
ACH-000490,-0.096673633267
ACH-000491,0.05233853432609999
ACH-000495,-0.21209915258
ACH-000496,-0.0007454265931919998
ACH-000499,-0.155728566174
ACH-000500,-0.15234954113
ACH-000502,-0.0788989201066
ACH-000503,-0.272035603182
ACH-000505,-0.039400195201
ACH-000507,-0.017957748897
ACH-000510,-0.0441021807116
ACH-000511,0.043308850617199995
ACH-000512,0.0498905522052
ACH-000516,-0.0198253511151
ACH-000517,-0.018608830383900002
ACH-000518,0.0173753065499
ACH-000520,-0.052228976557400004
ACH-000521,-0.0968468783718
ACH-000522,-0.135069601131
ACH-000524,-0.07118509610610001
ACH-000527,-0.0661428136671
ACH-000528,-0.159445370654
ACH-000537,0.170943527692
ACH-000541,-0.09929556349410001
ACH-000542,-0.030115667877400002
ACH-000544,-0.17419820208
ACH-000545,-0.15430457195900002
ACH-000547,-0.0710709277535
ACH-000548,-0.146133001295
ACH-000549,0.0189291063551
ACH-000550,0.10812253955999998
ACH-000552,-0.09914028590910001
ACH-000556,-0.00416526001845
ACH-000557,-0.11678614079199999
ACH-000570,-0.130403716124
ACH-000571,-0.00921990290285
ACH-000573,-0.0530433163279
ACH-000576,-0.0805987995808
ACH-000580,-0.080131983118
ACH-000584,-0.178469030138
ACH-000585,-0.0465250896457
ACH-000588,-0.06913260518289999
ACH-000589,-0.06791815405849999
ACH-000591,-0.0312945477991
ACH-000593,-0.201291264424
ACH-000600,0.0528403334604
ACH-000601,-0.0844715957956
ACH-000604,-0.315199791096
ACH-000605,0.052289000293300004
ACH-000606,-0.13180706641200002
ACH-000608,0.026869206112700002
ACH-000614,0.0233997573385
ACH-000616,-0.034685755191099996
ACH-000618,-0.08619577501980001
ACH-000619,-0.231056326087
ACH-000620,0.0667979952583
ACH-000621,-0.0278530045982
ACH-000622,0.0965353390478
ACH-000623,-0.09790981115430002
ACH-000624,-0.12071191408500001
ACH-000627,-0.13534860759099998
ACH-000630,-0.17388752932999998
ACH-000632,-0.0538478793592
ACH-000633,-0.220724232745
ACH-000637,0.058411874921
ACH-000638,0.029005164484200003
ACH-000646,-0.05760415737980001
ACH-000647,-0.049532092572999994
ACH-000648,-0.296145875061
ACH-000649,0.00112510242988
ACH-000651,0.0492509187175
ACH-000652,-0.0967750572493
ACH-000653,0.0756551933055
ACH-000657,0.004286366931829999
ACH-000658,0.0256649982824
ACH-000661,0.00622720185855
ACH-000662,-0.17551734586599999
ACH-000663,-0.058803728539000004
ACH-000665,-0.117412611913
ACH-000671,-0.211335932163
ACH-000673,0.0189850865914
ACH-000676,0.0611206108071
ACH-000677,-0.07484092813849999
ACH-000681,-0.200159614137
ACH-000682,-0.1341120741
ACH-000683,-0.00667278691275
ACH-000684,-0.248573918683
ACH-000688,0.11553370262599999
ACH-000693,-0.170504767009
ACH-000694,-0.0522511378894
ACH-000695,-0.28997716740699997
ACH-000696,-0.0868129390882
ACH-000697,0.131153553334
ACH-000699,-0.043327913301099995
ACH-000701,-0.0217555307487
ACH-000706,-0.101478590105
ACH-000711,-0.0845867922009
ACH-000713,-0.046817540033999995
ACH-000714,-0.0315736670189
ACH-000718,-0.215171269081
ACH-000720,-0.0272320198527
ACH-000721,-0.05947519358080001
ACH-000724,0.0544788880105
ACH-000725,-0.209585032284
ACH-000732,-0.30349420821199996
ACH-000734,-0.040781766583699995
ACH-000735,-0.07806986303930001
ACH-000736,-0.164249798629
ACH-000738,-0.0383466277013
ACH-000746,0.033800199662299996
ACH-000747,-0.03825449536080001
ACH-000748,-0.0751798519088
ACH-000753,0.0108587311595
ACH-000756,0.0731588415912
ACH-000757,0.11926904937
ACH-000758,-0.254973178032
ACH-000760,-0.17763183832
ACH-000763,-0.12356028554300001
ACH-000764,-0.15239751549900002
ACH-000765,0.08088334896260001
ACH-000766,-0.09652893549339998
ACH-000767,-0.042942372625599995
ACH-000768,-0.0475880915878
ACH-000769,-0.07365258046670001
ACH-000770,-0.0818124006428
ACH-000771,0.018931630547
ACH-000773,0.0948818080123
ACH-000776,0.09500768241969999
ACH-000777,-0.0208571475085
ACH-000778,0.0661740128101
ACH-000781,-0.0679702344333
ACH-000782,-0.0384286507344
ACH-000783,0.0467195066363
ACH-000784,-0.141116732387
ACH-000785,-0.0402963229086
ACH-000787,-0.082164497182
ACH-000788,-0.08627692897730001
ACH-000791,-0.21396195798700002
ACH-000792,-0.009616372787280001
ACH-000794,-0.266399512655
ACH-000796,-0.102207112237
ACH-000799,-0.019458584049
ACH-000800,-0.05073782484349999
ACH-000802,-0.161217325275
ACH-000804,-0.0448072099366
ACH-000805,-0.19909434934
ACH-000809,0.075746592807
ACH-000810,-0.204620714921
ACH-000811,-0.08084063400739999
ACH-000817,-0.167011599019
ACH-000819,-0.021455051657599998
ACH-000820,0.122554438501
ACH-000821,-0.00629390646555
ACH-000822,-0.058166866293599996
ACH-000823,-0.219143319946
ACH-000824,-0.0719432523972
ACH-000827,-0.067853318217
ACH-000829,0.0505648720817
ACH-000831,-0.111061900064
ACH-000832,-0.377644409517
ACH-000833,0.0318793816488
ACH-000834,-0.16820120593899998
ACH-000835,0.0504759392668
ACH-000836,-0.19985639741300001
ACH-000837,-0.0025091824395900002
ACH-000838,0.125827014252
ACH-000839,-0.287726354457
ACH-000840,0.138953992451
ACH-000841,-0.11513324871899999
ACH-000843,-0.108730958874
ACH-000846,-0.22685601803199998
ACH-000847,-0.0445660722879
ACH-000848,-0.0281532276629
ACH-000849,-0.0162558475098
ACH-000851,-0.04567878835130001
ACH-000855,-0.17909585790399998
ACH-000856,-0.087847029006
ACH-000858,-0.00829321814978
ACH-000859,0.00834913465675
ACH-000861,0.0052466149777299995
ACH-000862,-0.0221983958887
ACH-000865,-0.09369235794510002
ACH-000866,-0.049210930923300006
ACH-000867,-0.030476110043200003
ACH-000869,-0.305510003135
ACH-000872,-0.0244703754295
ACH-000873,0.0978177636182
ACH-000876,-0.111633009428
ACH-000878,0.0295090570676
ACH-000880,-0.115284185931
ACH-000881,-0.019889369964199998
ACH-000882,-0.0822434900147
ACH-000884,0.037322696367199995
ACH-000885,0.09481570797
ACH-000887,0.050522183536400006
ACH-000888,0.0233126460623
ACH-000889,-0.043237825557399995
ACH-000890,0.257625912586
ACH-000896,-0.108706358927
ACH-000898,0.0263697292033
ACH-000900,0.026107830054099997
ACH-000901,-0.057690577631900004
ACH-000905,-0.0085090879226
ACH-000906,-0.0364389870811
ACH-000907,0.127967334647
ACH-000910,0.0727137169296
ACH-000911,-0.129446533429
ACH-000912,-0.09784512197889998
ACH-000913,-0.04453051178569999
ACH-000915,0.18027272468400002
ACH-000916,0.161660559758
ACH-000917,0.0420107689656
ACH-000921,-0.0160697192255
ACH-000924,-0.0747604462357
ACH-000926,0.00352269400346
ACH-000928,0.298297599644
ACH-000929,-0.08807767179619999
ACH-000932,-0.07006706017730001
ACH-000935,-0.014845006059999999
ACH-000936,0.040932963635699995
ACH-000937,-0.0324270146682
ACH-000938,0.120390368064
ACH-000939,-0.0736450693363
ACH-000941,-0.0366492326046
ACH-000943,-0.022679659635299998
ACH-000946,-0.0888155928723
ACH-000947,0.0015850916220299998
ACH-000948,0.0232485907487
ACH-000950,0.179998548136
ACH-000953,-0.00036973098145599994
ACH-000957,-0.136230909899
ACH-000958,-0.0580659005934
ACH-000960,-0.0462187248013
ACH-000963,-0.161776746955
ACH-000968,-0.04378481423280001
ACH-000969,-0.0397970908498
ACH-000973,-0.0324420310453
ACH-000974,-0.19458611024999997
ACH-000975,-0.0184127528747
ACH-000976,-0.013317942708299998
ACH-000978,0.165901980882
ACH-000980,-0.0533992474842
ACH-000984,-0.06405594385480001
ACH-000986,-0.193461921469
ACH-000988,-0.024823891996
ACH-000993,-0.055201063737000004
ACH-000994,0.0489149210828
ACH-000996,0.07474846594769999
ACH-001001,0.0363085276261
ACH-001020,0.11858544953299999
ACH-001028,-0.006808452859939999
ACH-001031,0.259182772608
ACH-001038,0.0584169447949
ACH-001048,-0.062594372991
ACH-001050,-0.052815850527599996
ACH-001053,0.09473627937339998
ACH-001054,0.124282836429
ACH-001061,-0.156232588574
ACH-001067,-0.13438777150800002
ACH-001075,0.134296059575
ACH-001096,0.09354972958689999
ACH-001128,0.12586793456599998
ACH-001134,-0.12071937931
ACH-001151,0.005542819083390001
ACH-001163,0.029271647823
ACH-001164,0.275844202604
ACH-001173,-0.0351898276243
ACH-001183,-0.039664329052
ACH-001184,-0.0653195884517
ACH-001190,-0.315210331563
ACH-001192,-0.0215597691437
ACH-001193,-0.287432197637
ACH-001196,-0.133809426012
ACH-001197,0.03637281341
ACH-001205,0.138144076066
ACH-001211,-0.075548021449
ACH-001212,-0.401844889647
ACH-001228,-0.165108919365
ACH-001232,-0.173625233532
ACH-001239,0.04974471695259999
ACH-001274,0.0940951148194
ACH-001275,-0.21518495136799998
ACH-001277,0.0379449281649
ACH-001278,0.105356008534
ACH-001280,0.26825375062
ACH-001283,0.13393072138599998
ACH-001289,-0.161752912724
ACH-001295,-0.0202287344933
ACH-001300,0.220981384019
ACH-001301,-0.110384773465
ACH-001302,-0.153661274267
ACH-001303,0.0296071198753
ACH-001306,-0.00906021896556
ACH-001318,-0.0279623880193
ACH-001322,-0.0820803949266
ACH-001328,-0.16469912640599998
ACH-001332,-0.43209411526299996
ACH-001333,0.0647696406587
ACH-001336,-0.102631683689
ACH-001340,-0.14588700073
ACH-001346,-0.22015036023499998
ACH-001353,-0.163845233285
ACH-001354,-0.367000854182
ACH-001367,-0.0502376282171
ACH-001368,-0.026586216792599995
ACH-001374,-0.205778317743
ACH-001375,0.028670166405000003
ACH-001377,0.0420635239738
ACH-001380,-0.011444063740999998
ACH-001391,0.251986636759
ACH-001407,-0.0613527900365
ACH-001408,0.00223035697246
ACH-001413,-0.14454834283
ACH-001430,-0.113042379204
ACH-001431,-0.062189798010099995
ACH-001450,0.157630862896
ACH-001496,-0.131149151849
ACH-001500,-0.14680526533
ACH-001521,0.0024551436572600002
ACH-001523,-0.07078503504589999
ACH-001532,-0.09766552934460002
ACH-001536,0.0632748052025
ACH-001550,-0.05351136706680001
ACH-001552,-0.09432305168369999
ACH-001554,0.0330020779732
ACH-001645,-0.00299774926508
ACH-001654,0.0656887872669
ACH-001715,-0.0749105427087
ACH-001735,0.0644379271128
ACH-001736,-0.043730318952900006
ACH-001737,-0.35220738744
ACH-001740,0.16552036447000001
ACH-001745,0.08238327457539998
ACH-001750,0.09107324675100001
ACH-001765,-0.0083588268654
ACH-001956,0.00837209602494
ACH-001957,0.0130257623749
