,LRRC29 (26231)
ACH-000467,-0.0862533314621
ACH-000468,-0.139697273407
ACH-000469,0.005012504581689999
ACH-000470,0.0639823847654
ACH-000471,0.009008533652100002
ACH-000472,0.0021581611977
ACH-000473,0.18755268428599997
ACH-000475,-0.132270319826
ACH-000476,-0.278977976205
ACH-000477,-0.13399954522500002
ACH-000480,-0.0351985410784
ACH-000481,0.0294263716386
ACH-000483,-0.110551554989
ACH-000484,-0.0772841477383
ACH-000485,0.06718907259269999
ACH-000486,-0.00064197509824
ACH-000487,0.11033345656199998
ACH-000488,-0.0708164659288
ACH-000490,-0.0566395976183
ACH-000491,-0.09623104395289998
ACH-000495,-0.13046337272800002
ACH-000496,-0.0273081894766
ACH-000499,0.14150986412799998
ACH-000500,0.023461497601
ACH-000502,-0.219205859974
ACH-000503,-0.09631252961439998
ACH-000505,-0.21283895963799998
ACH-000507,0.121598528584
ACH-000510,-0.012768961781899998
ACH-000511,-0.06342755363040001
ACH-000512,0.0447818935279
ACH-000516,-0.0417470690943
ACH-000517,-0.060949779922099996
ACH-000518,-0.28588244238
ACH-000520,-0.05951494816359999
ACH-000521,0.138568599337
ACH-000522,-0.21149995255600001
ACH-000524,-0.118269709761
ACH-000527,-0.0298098130816
ACH-000528,0.018292304481200002
ACH-000537,-0.0697244115769
ACH-000541,-0.19133814707400001
ACH-000542,-0.112275401601
ACH-000544,-0.09709672046769999
ACH-000545,0.026732946239299997
ACH-000547,-0.13699277955
ACH-000548,-0.214665929746
ACH-000549,-0.0217231827883
ACH-000550,-0.161410843168
ACH-000552,-0.169902174279
ACH-000556,-0.11098110668500001
ACH-000557,0.0881963373601
ACH-000570,-0.048841234823000006
ACH-000571,-0.0480435411063
ACH-000573,0.11306264536499999
ACH-000576,0.035981530356
ACH-000580,0.0674589417427
ACH-000584,-0.00546264017391
ACH-000585,-0.059149603897900006
ACH-000588,-0.115001211061
ACH-000589,-0.025229407626400004
ACH-000591,-0.08326296301260001
ACH-000593,0.021645729029700002
ACH-000600,-0.134517274807
ACH-000601,-0.022731235948900003
ACH-000604,0.0083332060159
ACH-000605,-0.113845822394
ACH-000606,0.100966996568
ACH-000608,0.11252889821499999
ACH-000614,0.00808597398312
ACH-000616,-0.17200871514899999
ACH-000618,-0.0761123140453
ACH-000619,0.0519151187761
ACH-000620,-0.09251948366530001
ACH-000621,-0.081546275865
ACH-000622,-0.07910783667989998
ACH-000623,0.0061065745210799995
ACH-000624,-0.0941617337859
ACH-000627,0.0644060671136
ACH-000630,-0.030439052871300002
ACH-000632,-0.0265177935917
ACH-000633,0.11543544819399999
ACH-000637,-0.40175800790399996
ACH-000638,-0.016024201108600002
ACH-000646,-0.026891233266500003
ACH-000647,-0.07016968844839999
ACH-000648,0.06913457832219999
ACH-000649,-0.0449700205728
ACH-000651,-0.37724090715
ACH-000652,0.10164824864
ACH-000653,-0.0321092888639
ACH-000657,0.005297183549779999
ACH-000658,-0.11285817048699999
ACH-000661,-0.12838727409700001
ACH-000662,0.0633958784227
ACH-000663,-0.14870333727600002
ACH-000665,0.117237201575
ACH-000671,-0.0348696974518
ACH-000673,0.0862904997508
ACH-000676,-0.029473503969900002
ACH-000677,-0.0425095688578
ACH-000681,-0.09992382339780001
ACH-000682,0.0121006191677
ACH-000683,-0.0934607288435
ACH-000684,0.0836078271418
ACH-000688,-0.228798254161
ACH-000693,-0.100690267381
ACH-000694,-0.0304306409532
ACH-000695,-0.046971607771699994
ACH-000696,0.0516483061491
ACH-000697,-0.0786296828805
ACH-000699,0.07805419997669999
ACH-000701,0.24423614849
ACH-000706,-0.05766645440069999
ACH-000711,0.0197810665648
ACH-000713,0.09193666666089999
ACH-000714,-0.0163022985552
ACH-000718,0.2494856846
ACH-000720,-0.00616623200784
ACH-000721,-0.0463346766306
ACH-000724,-0.12791519188699998
ACH-000725,-0.00596236445206
ACH-000732,-0.149364544235
ACH-000734,-0.05133871195280001
ACH-000735,0.0256152479515
ACH-000736,-0.181569369036
ACH-000738,-0.27318227370299997
ACH-000746,-0.16484842726600002
ACH-000747,-0.165940987709
ACH-000748,-0.0745078738079
ACH-000753,-0.0397652627674
ACH-000756,-0.027559292292900002
ACH-000757,-0.0279619518341
ACH-000758,-0.0917375617718
ACH-000760,0.00318630840874
ACH-000763,-0.0636205603315
ACH-000764,-0.26128832521699996
ACH-000765,0.00647223756893
ACH-000766,-0.0888920731848
ACH-000767,-0.0229270303137
ACH-000768,-0.062382087545499995
ACH-000769,0.19323267480599998
ACH-000770,0.0524347765645
ACH-000771,-0.08420338429759999
ACH-000773,-0.0617984601737
ACH-000776,-0.144213500725
ACH-000777,0.057432114741599996
ACH-000778,-0.320714607808
ACH-000781,0.0514803330941
ACH-000782,0.0863462714803
ACH-000783,-0.223878863123
ACH-000784,-0.042995022837
ACH-000785,0.0930277803919
ACH-000787,-0.0491443735495
ACH-000788,0.0565834854309
ACH-000791,0.035125950669599997
ACH-000792,0.046878046809400005
ACH-000794,0.031061156739
ACH-000796,-0.0128730147414
ACH-000799,0.033302292824
ACH-000800,-0.0234023314667
ACH-000802,-0.110839270271
ACH-000804,0.0055375787883
ACH-000805,0.152906041823
ACH-000809,-0.039450440621000005
ACH-000810,0.252772614736
ACH-000811,-0.0634320805429
ACH-000817,-0.0921177285517
ACH-000819,-0.0298573516572
ACH-000820,0.170383549428
ACH-000821,-0.00909331634268
ACH-000822,0.165214619547
ACH-000823,-0.017576722195599997
ACH-000824,-0.025971711409999997
ACH-000827,0.1061736242
ACH-000829,-0.211116396598
ACH-000831,-0.277593540989
ACH-000832,-0.0257983978327
ACH-000833,-0.07495866795539999
ACH-000834,-0.163202641682
ACH-000835,0.0159126541261
ACH-000836,0.0594634603285
ACH-000837,0.0387201558209
ACH-000838,0.349984166386
ACH-000839,0.0330932999678
ACH-000840,0.181126171054
ACH-000841,-0.0779740615662
ACH-000843,-0.05307979038869999
ACH-000846,-0.07769939767350001
ACH-000847,-0.166517636419
ACH-000848,0.0612890162645
ACH-000849,0.0667898465563
ACH-000851,-0.022362546056900003
ACH-000855,-0.132637155217
ACH-000856,-0.0664792566018
ACH-000858,0.023847800344700004
ACH-000859,-0.137671726435
ACH-000861,-0.256086908448
ACH-000862,-0.09115271231789998
ACH-000865,-0.117742194879
ACH-000866,0.0196970409349
ACH-000867,0.09039872494210001
ACH-000869,-0.21048341567899997
ACH-000872,0.0745098104172
ACH-000873,-0.037301242589800006
ACH-000876,-0.115114574634
ACH-000878,0.0789986711841
ACH-000880,0.07234909458460001
ACH-000881,0.039029222634499997
ACH-000882,0.097259851123
ACH-000884,0.0611588783674
ACH-000885,0.0481774998711
ACH-000887,0.104618013496
ACH-000888,-0.11485083780099999
ACH-000889,-0.0524060779747
ACH-000890,0.0175339268391
ACH-000896,-0.07026153040839998
ACH-000898,0.00632826829154
ACH-000900,-0.0926869293506
ACH-000901,0.0400153214313
ACH-000905,-0.00995646284965
ACH-000906,-0.026158271551200003
ACH-000907,0.256065071165
ACH-000910,-0.0637709834297
ACH-000911,-0.02356794537
ACH-000912,0.0340858981843
ACH-000913,-0.019963144617000002
ACH-000915,0.153700917149
ACH-000916,0.19386593358100002
ACH-000917,-0.135995678051
ACH-000921,-0.0893905097291
ACH-000924,0.0337546663241
ACH-000926,-0.222218018755
ACH-000928,-0.201749316462
ACH-000929,-0.26859568123000005
ACH-000932,-0.137701770007
ACH-000935,0.179289993363
ACH-000936,-0.060591433032499996
ACH-000937,-0.0698573556114
ACH-000938,-0.0180002466335
ACH-000939,-0.21059306711800002
ACH-000941,-0.109734087972
ACH-000943,0.0346836411039
ACH-000946,0.0405907139369
ACH-000947,0.00602695569122
ACH-000948,0.0759911908469
ACH-000950,-0.0595963986819
ACH-000953,-0.0672472970189
ACH-000957,0.0383539592818
ACH-000958,0.0822500761959
ACH-000960,-0.0353669327002
ACH-000963,0.159405336728
ACH-000968,-0.0497504545859
ACH-000969,-0.422492163579
ACH-000973,-0.00814912743005
ACH-000974,0.0191717687518
ACH-000975,0.0637095041043
ACH-000976,-0.195915577526
ACH-000978,0.046554008361300005
ACH-000980,-0.0748746519568
ACH-000984,0.0731074563251
ACH-000986,0.041037010377099996
ACH-000988,-0.140652495338
ACH-000993,-0.073852468959
ACH-000994,-0.28086189334
ACH-000996,-0.189922447838
ACH-001001,0.0283415994507
ACH-001020,-0.161964742807
ACH-001028,0.0599681193441
ACH-001031,0.236440556082
ACH-001038,-0.0167316924052
ACH-001048,0.027358991589599996
ACH-001050,-0.0729158648734
ACH-001053,-0.206368936822
ACH-001054,-0.198523106899
ACH-001061,-0.00733698725936
ACH-001067,-0.078817193707
ACH-001075,-0.041990794930099995
ACH-001096,-0.217950135579
ACH-001128,0.22567392855
ACH-001134,0.115690798999
ACH-001151,-0.103590837181
ACH-001163,-0.0479852530568
ACH-001164,-0.188458966787
ACH-001173,-0.0683578263027
ACH-001183,0.06885777085400001
ACH-001184,0.0433921713236
ACH-001190,-0.0970352793287
ACH-001192,0.00215048060878
ACH-001193,0.12620354318
ACH-001196,-0.106098666115
ACH-001197,0.161953192612
ACH-001205,0.0283673324292
ACH-001211,-0.16009609921499998
ACH-001212,-0.125308576047
ACH-001228,0.0706553992391
ACH-001232,0.0044285513903
ACH-001239,0.055628162360000004
ACH-001274,-0.191426518144
ACH-001275,-0.07084452990189999
ACH-001277,-0.122586824844
ACH-001278,0.0251703599786
ACH-001280,0.0891697705744
ACH-001283,0.013904253962299998
ACH-001289,-0.15554335473300002
ACH-001295,-0.017519179779
ACH-001300,-0.13521912336
ACH-001301,0.0765592189904
ACH-001302,-0.290744195865
ACH-001303,-0.0583778899374
ACH-001306,0.128979250021
ACH-001318,0.0151279383031
ACH-001322,-0.25313279996300003
ACH-001328,0.0571864218776
ACH-001332,-0.0072176281184700005
ACH-001333,-0.252150853509
ACH-001336,-0.0585729125224
ACH-001340,-0.00770534277025
ACH-001346,0.028691920901599995
ACH-001353,-0.112279251756
ACH-001354,0.746969306496
ACH-001367,-0.0530432835278
ACH-001368,-0.10893841785999998
ACH-001374,-0.42469815817100004
ACH-001375,-0.118025663403
ACH-001377,-0.014747859855200001
ACH-001380,-0.063712677181
ACH-001391,-0.021064679546099998
ACH-001407,-0.032794134361799995
ACH-001408,-0.13412224905099998
ACH-001413,-0.0636039474513
ACH-001430,-0.0625634216474
ACH-001431,-0.075372261558
ACH-001450,-0.24529559586199998
ACH-001496,-0.0636394969417
ACH-001500,0.0182883047336
ACH-001521,-0.224472399584
ACH-001523,-0.06920161789210001
ACH-001532,-0.03492419555
ACH-001536,0.040110126517500004
ACH-001550,0.06889281935260001
ACH-001552,0.10007457706499999
ACH-001554,-0.0974823623596
ACH-001645,0.0032051883202199997
ACH-001654,-0.217113335805
ACH-001715,-0.174398162868
ACH-001735,-0.0941921903927
ACH-001736,0.0499689836093
ACH-001737,0.158285115358
ACH-001740,-0.071018511562
ACH-001745,0.0660744616035
ACH-001750,-0.205473430762
ACH-001765,0.0631516923778
ACH-001956,0.00365439024982
ACH-001957,-0.0765129695638
