,GPR52 (9293)
ACH-000518,0.018764616315
ACH-000520,0.0930905124934
ACH-000521,0.07923571118339999
ACH-000522,0.0857391382187
ACH-000524,0.18878679734
ACH-000527,0.0474079366665
ACH-000528,0.0515422541734
ACH-000537,0.0273242835578
ACH-000541,0.120778570863
ACH-000542,0.0299841623257
ACH-000544,0.04540054995
ACH-000545,-0.0847576863207
ACH-000547,0.18019185557300002
ACH-000548,-0.0927057059604
ACH-000549,0.0668848608382
ACH-000550,0.137735153463
ACH-000552,0.12686315262800002
ACH-000556,0.0446370768827
ACH-000557,0.173626852207
ACH-000570,0.162778287051
ACH-000571,0.0664303154756
ACH-000573,0.146385506506
ACH-000576,0.044057770786
ACH-000580,0.10793925518200001
ACH-000584,0.126024539382
ACH-000585,0.0659359079679
ACH-000588,0.174431249659
ACH-000589,-0.0048447643003199994
ACH-000591,0.215100300882
ACH-000593,0.152799558636
ACH-000600,0.112289974426
ACH-000601,0.0180040468453
ACH-000604,-0.0419403896812
ACH-000605,0.103843419183
ACH-000606,-0.0461267884227
ACH-000608,0.15691996933
ACH-000614,0.115073742489
ACH-000616,-0.0480904486721
ACH-000618,0.0347190255835
ACH-000619,-0.07576473079979999
ACH-000620,0.10526422782299999
ACH-000621,0.17562216691100002
ACH-000622,0.219142435179
ACH-000623,0.11585156530200001
ACH-000624,0.0995374270982
ACH-000627,0.10522819595899999
ACH-000630,0.181593680082
ACH-000632,0.147162661144
ACH-000633,0.16879907364500002
ACH-000637,0.09531671416000001
ACH-000638,-0.004587608187270001
ACH-000646,-0.0425309950758
ACH-000647,-0.00738096169094
ACH-000648,0.0692353433037
ACH-000649,0.0778031740955
ACH-000651,0.0572547851736
ACH-000652,0.230263313568
ACH-000653,0.192794851054
ACH-000657,0.103172411093
ACH-000658,-0.11330419139699999
ACH-000661,0.13160790765
ACH-000662,0.11833417714299999
ACH-000663,0.03442206489480001
ACH-000665,0.00849278291781
ACH-000671,0.18149275386799998
ACH-000673,0.00945573121533
ACH-000676,0.010682815314100001
ACH-000677,0.150331545716
ACH-000681,0.09809963244989998
ACH-000682,0.08893800015560001
ACH-000683,-0.163376114335
ACH-000684,0.00418624976581
ACH-000688,0.183057282428
ACH-000693,0.07888274677149999
ACH-000694,0.130800284094
ACH-000695,0.0796952908049
ACH-000696,0.056789964947800003
ACH-000697,0.107340743203
ACH-000699,0.130973856014
ACH-000701,0.006773238936270001
ACH-000706,0.0415925155908
ACH-000711,0.155149112695
ACH-000713,0.0581798990962
ACH-000714,0.076952216462
ACH-000718,0.118363947639
ACH-000720,0.0894006269744
ACH-000721,0.0664916726507
ACH-000724,0.19044984071899998
ACH-000725,0.0538472755511
ACH-000732,-0.0864609660678
ACH-000734,-0.11739549985600001
ACH-000735,0.0320928810585
ACH-000736,-0.105655458356
ACH-000738,0.114156064384
ACH-000746,0.24027117296300002
ACH-000747,0.16894483495700002
ACH-000748,0.165835100407
ACH-000753,-0.0601963110183
ACH-000756,0.227354388698
ACH-000757,-0.00868380294807
ACH-000758,-0.13821147622899999
ACH-000760,0.0340006180765
ACH-000763,0.175375641847
ACH-000764,0.35788956680100004
ACH-000765,0.04937013207330001
ACH-000766,-0.0844767798349
ACH-000767,-0.182802581909
ACH-000768,0.05570692696880001
ACH-000769,0.0825465366163
ACH-000770,0.0887455840338
ACH-000771,-0.0248073291102
ACH-000773,0.151510271742
ACH-000776,0.226191840749
ACH-000777,0.0384473076559
ACH-000778,0.107291727666
ACH-000781,0.0289272012163
ACH-000782,0.21691039459199998
ACH-000783,0.0633708160145
ACH-000784,0.08543401727430001
ACH-000785,-0.0680753099941
ACH-000787,0.07792146918269999
ACH-000788,0.0150333750105
ACH-000791,-0.09066538369280001
ACH-000792,0.0816300593856
ACH-000794,0.10002939200699999
ACH-000796,0.16081980245
ACH-000799,0.20502096257599997
ACH-000800,-0.0434219955824
ACH-000802,0.166274289757
ACH-000804,0.062785348607
ACH-000805,0.108417263516
ACH-000809,0.022816542637400003
ACH-000810,-0.0623729698429
ACH-000811,0.109225346979
ACH-000817,-0.119320473521
ACH-000819,0.0183090722475
ACH-000820,0.0842845055826
ACH-000821,0.11734539716600001
ACH-000822,-0.029753557330700002
ACH-000823,0.165796104085
ACH-000824,0.100391550195
ACH-000827,0.0316999840135
ACH-000829,0.23013617947299997
ACH-000831,0.229863778372
ACH-000832,0.16351584691999999
ACH-000833,0.167323466491
ACH-000834,0.04930826165709999
ACH-000835,0.0209150226074
ACH-000836,0.00239759707083
ACH-000837,-0.000901982172305
ACH-000838,0.172391774551
ACH-000839,0.150163704342
ACH-000840,0.15851727656700002
ACH-000841,-0.0934946079641
ACH-000843,0.00465216445126
ACH-000846,0.0062705865198100005
ACH-000847,0.0366642193123
ACH-000848,0.12681441111
ACH-000849,0.159023528804
ACH-000851,-0.058624688916699995
ACH-000855,0.0424117800903
ACH-000856,0.0425104911462
ACH-000858,0.194165073329
ACH-000859,0.398288714478
ACH-000861,0.0659411029817
ACH-000862,0.07109462254719999
ACH-000865,0.08095408675
ACH-000866,0.196530593154
ACH-000867,-0.0164632542942
ACH-000869,0.10012578879799999
ACH-000872,0.166260285462
ACH-000873,0.0868714434678
ACH-000876,0.162715706656
ACH-000878,0.196283811261
ACH-000880,0.218745115224
ACH-000881,0.0948183970227
ACH-000882,0.0714676702316
ACH-000884,0.10420377372000002
ACH-000885,0.09555034999399999
ACH-000887,0.0748732124638
ACH-000888,0.0875484257781
ACH-000889,0.00535102961118
ACH-000890,0.0458678606875
ACH-000896,0.0406511870941
ACH-000898,0.0195467657149
ACH-000900,0.0449028636748
ACH-000901,0.09090604631419999
ACH-000905,0.027665777412200002
ACH-000906,0.127671262429
ACH-000907,0.0656629287445
ACH-000910,0.226518861785
ACH-000911,0.205132331204
ACH-000912,0.11113343303300001
ACH-000913,-0.0603069756613
ACH-000915,0.194150276569
ACH-000916,0.181617491343
ACH-000917,0.0345447801495
ACH-000921,0.134987664939
ACH-000924,-0.114612939484
ACH-000926,-0.004596586718
ACH-000928,0.0268763270707
ACH-000929,0.152867563658
ACH-000932,0.006439920264840001
ACH-000935,0.11141954107999999
ACH-000936,-0.0209475572893
ACH-000937,0.215298526804
ACH-000938,-0.0035240829838200003
ACH-000939,0.223163513118
ACH-000941,0.0347472068951
ACH-000943,0.0692391294316
ACH-000946,0.011609076334299999
ACH-000947,0.027934959009700003
ACH-000948,-0.0517462692619
ACH-000950,-0.058102254425099996
ACH-000953,0.18034371729899998
ACH-000957,0.019525576509599997
ACH-000958,0.08641033300079999
ACH-000960,0.0405548318465
ACH-000963,0.06924936692110001
ACH-000968,-0.0145723187127
ACH-000969,0.0433060196454
ACH-000973,-0.0213198257905
ACH-000974,0.0255646924275
ACH-000975,0.0191347477
ACH-000976,0.00675531303421
ACH-000978,0.25617900941599997
ACH-000980,0.0729012010669
ACH-000984,-0.20292426997299998
ACH-000986,0.11054299349199999
ACH-000988,0.0868389284715
ACH-000993,0.09115131194380001
ACH-000994,0.08477033590230001
ACH-000996,0.0800861425985
ACH-001001,0.061989221257999993
ACH-001020,0.0962402258035
ACH-001028,0.090903880976
ACH-001031,0.106049612226
ACH-001038,0.121017121256
ACH-001048,0.148708252919
ACH-001050,0.07856642775139999
ACH-001053,0.0951675357055
ACH-001054,0.181343847489
ACH-001061,0.00853816786483
ACH-001067,0.08633638558630001
ACH-001075,0.0628452698365
ACH-001096,-0.044116792679000004
ACH-001128,0.0487137460314
ACH-001134,0.0886773711397
ACH-001151,0.00440543961212
ACH-001163,-0.050849625969
ACH-001164,0.009784170344190001
ACH-001173,0.220103778676
ACH-001183,0.12313034011900001
ACH-001184,0.039164208132
ACH-001190,-0.0739540447628
ACH-001192,0.10991701500600001
ACH-001193,-0.0343170811323
ACH-001196,0.05972517017469999
ACH-001197,-0.020173797503400002
ACH-001205,0.162769986944
ACH-001211,-0.215633201317
ACH-001212,0.0716302447395
ACH-001228,0.111627521938
ACH-001232,0.0367709512298
ACH-001239,0.086520888953
ACH-001274,0.218880578492
ACH-001275,0.0958484765657
ACH-001277,0.238790285284
ACH-001278,-0.15770639070599998
ACH-001280,-0.197500757426
ACH-001283,0.213735028766
ACH-001289,0.0391945201527
ACH-001295,0.0977634352777
ACH-001300,0.14445083525900002
ACH-001301,0.240801826488
ACH-001302,0.134470938411
ACH-001303,0.258981546543
ACH-001306,0.088641684855
ACH-001318,-0.18076635023200002
ACH-001322,0.0168023593478
ACH-001328,0.0485284232259
ACH-001332,0.0745987599488
ACH-001333,-0.16854260038
ACH-001336,0.043675506324199996
ACH-001340,0.12730148648
ACH-001346,0.0580723571101
ACH-001353,0.124823797689
ACH-001354,-0.104696716742
ACH-001367,0.175721691701
ACH-001368,0.028442364333599996
ACH-001374,0.181678235736
ACH-001375,0.134112782368
ACH-001377,0.0058925978686400005
ACH-001380,0.0824289506902
ACH-001391,0.136478755415
ACH-001407,0.0036263021288200003
ACH-001408,0.0953227343962
ACH-001413,0.0229886030768
ACH-001430,0.18377392974800003
ACH-001431,0.230460158459
ACH-001450,0.283724285836
ACH-001496,-0.00991105309752
ACH-001500,0.11938007732000001
ACH-001521,0.336039801457
ACH-001523,0.193406663852
ACH-001532,0.0128975837875
ACH-001536,0.11883684335000001
ACH-001550,0.174774249624
ACH-001552,0.019667715577
ACH-001554,0.12242907035
ACH-001645,-0.000240382583613
ACH-001654,0.133652189799
ACH-001715,-0.04360729709530001
ACH-001735,0.11091227254000001
ACH-001736,0.035205913339499996
ACH-001737,-0.030605290611099997
ACH-001740,-0.0561443790226
ACH-001745,0.020269797438700003
ACH-001750,0.11814992724000001
ACH-001765,0.0239029966113
ACH-001956,0.115206812738
ACH-001957,0.0421716123304
