,WDR72 (256764)
ACH-000341,0.17441325867899998
ACH-000348,0.0939809803293
ACH-000350,0.179450536761
ACH-000352,0.0253234179898
ACH-000356,0.27513991565400003
ACH-000361,0.0953597584609
ACH-000362,0.0380236808773
ACH-000363,-0.012480326437600001
ACH-000364,-0.0270755372604
ACH-000365,0.11706183029000002
ACH-000366,0.17961862286699998
ACH-000368,0.18270314429900003
ACH-000374,0.06686608010470001
ACH-000375,-0.0413934291442
ACH-000376,0.0899341632866
ACH-000381,-0.0700207509689
ACH-000383,-0.0131820827341
ACH-000387,-0.031053221702499998
ACH-000389,0.06377918645269999
ACH-000390,0.050559412969
ACH-000393,0.0789613427461
ACH-000395,-0.0713368592824
ACH-000397,0.0843566499003
ACH-000401,0.212200962399
ACH-000402,0.187011208809
ACH-000403,0.23773728563000002
ACH-000404,0.211045301301
ACH-000406,0.0722369911844
ACH-000407,0.11593193007500001
ACH-000408,0.272090061562
ACH-000410,0.008394420888499999
ACH-000411,0.209067022866
ACH-000414,0.0669911506887
ACH-000415,0.176013919785
ACH-000416,0.0748001786829
ACH-000420,0.141876351474
ACH-000421,0.220374737337
ACH-000424,-0.130771399504
ACH-000425,0.069484037397
ACH-000426,0.11238875036800001
ACH-000427,0.0923935412915
ACH-000433,0.15940519405099998
ACH-000436,0.0388225624474
ACH-000444,0.11409645005100001
ACH-000445,-0.021590903581
ACH-000448,-0.110363007938
ACH-000450,0.0183613614037
ACH-000452,-0.00966649473708
ACH-000454,0.157586206865
ACH-000458,0.131778796095
ACH-000459,0.07205989919160001
ACH-000460,0.19618552127099997
ACH-000461,0.14760511671499998
ACH-000463,0.0505646385535
ACH-000464,0.0668607571274
ACH-000466,0.081240815435
ACH-000467,0.023068114414599997
ACH-000468,-0.022301230514599996
ACH-000469,0.152140984354
ACH-000470,0.10260962386299999
ACH-000471,0.162970220868
ACH-000472,0.163286016555
ACH-000473,0.11895023214400001
ACH-000475,0.135642066132
ACH-000476,-0.0917263691136
ACH-000477,0.0669273955672
ACH-000480,-0.077814934617
ACH-000481,0.158371261548
ACH-000483,-0.0862016440714
ACH-000484,0.1234246038
ACH-000485,-0.00970921521639
ACH-000486,0.17509339190099998
ACH-000487,0.17054472890900002
ACH-000488,-0.0458443501135
ACH-000490,0.0683608609998
ACH-000491,0.117619324831
ACH-000495,-0.044772231989900005
ACH-000496,0.037596855635599995
ACH-000499,-0.21962180756299998
ACH-000500,-0.137207136573
ACH-000502,0.12094162289799999
ACH-000503,0.169491639275
ACH-000505,-0.00870145243431
ACH-000507,-0.008205232986270001
ACH-000510,0.0732289644496
ACH-000511,0.0556191386963
ACH-000512,-0.011374278028400001
ACH-000516,0.0834821301964
ACH-000517,0.0850340929128
ACH-000518,0.134532578989
ACH-000520,0.032406421575599996
ACH-000521,0.305199265377
ACH-000522,-0.021757835845
ACH-000524,0.09441272267470001
ACH-000527,0.0900584280245
ACH-000528,0.014467489948100001
ACH-000537,-0.106932600001
ACH-000541,-0.115987380072
ACH-000542,0.0638211523356
ACH-000544,0.09835428877910002
ACH-000545,0.146151622675
ACH-000547,0.218171493738
ACH-000548,0.0652897911809
ACH-000549,0.11293235176100001
ACH-000550,0.25341715987
ACH-000552,0.08257870005189999
ACH-000556,0.095783403308
ACH-000557,0.014266699578
ACH-000570,0.142707937192
ACH-000571,0.11706183767999999
ACH-000573,-0.021524274867
ACH-000576,0.14745413002399999
ACH-000580,0.22156097016100001
ACH-000584,0.0794551782949
ACH-000585,0.145915405823
ACH-000588,0.190210757431
ACH-000589,0.05843253412740001
ACH-000591,0.285741654472
ACH-000593,0.0860816084877
ACH-000600,0.19458042351799998
ACH-000601,0.0848265455668
ACH-000604,0.07490885457219999
ACH-000605,0.207784818807
ACH-000606,-0.0966058721755
ACH-000608,0.0752923002195
ACH-000614,0.254228687006
ACH-000616,0.329701397508
ACH-000618,0.157492178703
ACH-000619,0.033871648392
ACH-000620,-0.12704632200899998
ACH-000621,0.0722765017606
ACH-000622,0.160025316472
ACH-000623,0.130852968303
ACH-000624,0.022735106800299998
ACH-000627,0.024967990616
ACH-000630,0.22155483944600002
ACH-000632,-0.0538768010771
ACH-000633,0.142625911611
ACH-000637,0.11905547961200001
ACH-000638,-0.0127349083459
ACH-000646,0.140532961557
ACH-000647,0.0508761276819
ACH-000648,0.0698818826941
ACH-000649,-0.004701486613760001
ACH-000651,0.125604005367
ACH-000652,0.10376112466
ACH-000653,0.0239742121177
ACH-000657,0.08832859980089999
ACH-000658,0.0806514288745
ACH-000661,0.0941340019477
ACH-000662,-0.148006111725
ACH-000663,0.019317746722099998
ACH-000665,0.0841175506958
ACH-000671,0.0552953959495
ACH-000673,0.12602919684299999
ACH-000676,0.063901379906
ACH-000677,0.0898669042843
ACH-000681,-0.0479457332556
ACH-000682,0.0672612881219
ACH-000683,0.04702764053780001
ACH-000684,0.019570526493
ACH-000688,0.287035107299
ACH-000693,0.0565933526856
ACH-000694,0.08054195304589999
ACH-000695,0.0823604421239
ACH-000696,-0.0007251155232789999
ACH-000697,-0.00195841730988
ACH-000699,0.11205329357100001
ACH-000701,0.203677237671
ACH-000706,0.029220160378099998
ACH-000711,0.11076366390100001
ACH-000713,0.244384200284
ACH-000714,0.023233327612099997
ACH-000718,0.206361328811
ACH-000720,0.124260454333
ACH-000721,0.150208839613
ACH-000724,0.0784884523729
ACH-000725,0.00910337382242
ACH-000732,0.162094037863
ACH-000734,-0.0981165733931
ACH-000735,0.015927921037
ACH-000736,0.110868125342
ACH-000738,0.0140389329634
ACH-000746,0.12165256934100001
ACH-000747,0.122261801986
ACH-000748,0.17582659753
ACH-000753,0.028025002982099995
ACH-000756,0.0982145024035
ACH-000757,-0.216406773858
ACH-000758,0.24324495058899998
ACH-000760,0.18143247098
ACH-000763,-0.07783010291410002
ACH-000764,0.34420510877300003
ACH-000765,0.18154959856
ACH-000766,0.0682525135511
ACH-000767,-0.05427616078769999
ACH-000768,0.0455884697303
ACH-000769,0.167380207597
ACH-000770,0.0473591223527
ACH-000771,0.10545172463500001
ACH-000773,-0.193154879555
ACH-000776,0.061927401747599996
ACH-000777,0.125186269738
ACH-000778,0.20969556840999998
ACH-000781,-0.0070659936041500004
ACH-000782,0.22753736794799997
ACH-000783,-0.025370265605
ACH-000784,0.0416059618689
ACH-000785,-0.10802738867799999
ACH-000787,-0.0006595453314269999
ACH-000788,-0.040241012997599995
ACH-000791,-0.0502604383421
ACH-000792,0.134654387582
ACH-000794,0.04851983791159999
ACH-000796,0.114667161188
ACH-000799,0.0356168328536
ACH-000800,0.0876257921731
ACH-000802,0.197088259701
ACH-000804,-0.23171552717799998
ACH-000805,0.364015352399
ACH-000809,0.068353423137
ACH-000810,0.21016324483100002
ACH-000811,0.13430484239600002
ACH-000817,-0.184227527944
ACH-000819,0.115087486335
ACH-000820,0.055810273999300004
ACH-000821,0.110091662095
ACH-000822,0.0710960988522
ACH-000823,0.159766397496
ACH-000824,0.056205107457
ACH-000827,0.107079822201
ACH-000829,0.049028387104900005
ACH-000831,-0.0662297684664
ACH-000832,0.191461667054
ACH-000833,0.20323376613299998
ACH-000834,0.0308306477563
ACH-000835,0.12114626539000001
ACH-000836,0.08359227409810001
ACH-000837,0.0303138542483
ACH-000838,-0.08707741494660001
ACH-000839,0.0304178398576
ACH-000840,0.0513462993521
ACH-000841,0.0728365534417
ACH-000843,0.179251978077
ACH-000846,0.278877124383
ACH-000847,0.133031482391
ACH-000848,0.126047044147
ACH-000849,0.014343765031299999
ACH-000851,-0.08150810644989999
ACH-000855,0.23630966978100001
ACH-000856,-0.167844627412
ACH-000858,-0.023056970087
ACH-000859,-0.166808442068
ACH-000861,0.107671491181
ACH-000862,0.199096599847
ACH-000865,-0.007396633115109999
ACH-000866,0.129268838652
ACH-000867,0.158341458978
ACH-000869,0.09716280284420001
ACH-000872,0.064167715338
ACH-000873,-0.170000597837
ACH-000876,-0.015685706121100002
ACH-000878,0.0850154859774
ACH-000880,0.167859357139
ACH-000881,0.0836093435493
ACH-000882,0.0516591315299
ACH-000884,0.046649448361999996
ACH-000885,0.146489401479
ACH-000887,0.0897999057828
ACH-000888,0.059163838283
ACH-000889,0.120931755999
ACH-000890,0.304332499101
ACH-000896,0.054109384429099995
ACH-000898,-0.06927369904649999
ACH-000900,-0.0928119767014
ACH-000901,0.041528736140199994
ACH-000905,0.053217507012300005
ACH-000906,0.0543077492184
ACH-000907,-0.0656370398408
ACH-000910,-0.09145476203089999
ACH-000911,0.158710548787
ACH-000912,-0.0244943941547
ACH-000913,0.166592726144
ACH-000915,0.103510050923
ACH-000916,-0.10567856822
ACH-000917,0.0440300336042
ACH-000921,0.08123765146169999
ACH-000924,0.0884246460682
ACH-000926,0.0167342345747
ACH-000928,0.10022943622000001
ACH-000929,0.155099188341
ACH-000932,0.0742620334738
ACH-000935,0.154037281327
ACH-000936,-0.004326191003489999
ACH-000937,0.031762587518
ACH-000938,0.060875694714
ACH-000939,0.170259076966
ACH-000941,0.05639562851840001
ACH-000943,0.0340266484364
ACH-000946,0.00248671622457
ACH-000947,0.0667836007754
ACH-000948,0.16881638054499998
ACH-000950,0.12140745209100001
ACH-000953,0.20985760998
ACH-000957,0.158245221907
ACH-000958,0.0365133934188
ACH-000960,0.19591449868299998
ACH-000963,-0.11773036180299999
ACH-000968,0.116720543611
ACH-000969,-0.08897612910389999
ACH-000973,-0.0388094913129
ACH-000974,-0.0392736469009
ACH-000975,0.147601743898
ACH-000976,0.0780557142577
ACH-000978,0.00879236664342
ACH-000980,0.0121299699259
ACH-000984,-0.0497195581936
ACH-000986,0.012958472193700001
ACH-000988,0.19963656318700002
ACH-000993,0.166447600244
ACH-000994,-0.0570653622975
ACH-000996,0.0729231917524
ACH-001001,-0.03513520461769999
ACH-001020,0.510854838642
ACH-001028,0.0015242518357600002
ACH-001031,0.19839343686500002
ACH-001038,-0.0569582910871
ACH-001048,0.12497010428
ACH-001050,0.058545405273099996
ACH-001053,0.0385279305631
ACH-001054,0.024449426184799998
ACH-001061,0.110141359546
ACH-001067,0.0597396336025
ACH-001075,-0.0739554032203
ACH-001096,0.216549767507
ACH-001128,-0.30955538316
ACH-001134,-0.0942597847277
ACH-001151,0.144966135287
ACH-001163,-0.057361783189599995
ACH-001164,0.334578686595
ACH-001173,0.0996642438659
ACH-001183,-0.0868655894852
ACH-001184,0.166188208305
ACH-001190,0.036395864926699995
ACH-001192,0.060300589359400004
ACH-001193,0.329915066307
ACH-001196,0.212270414016
ACH-001197,0.332559201098
ACH-001205,0.296573112323
ACH-001211,0.30982896641999996
ACH-001212,0.253247033636
ACH-001228,0.0283962460088
ACH-001232,0.0756155682029
ACH-001239,0.174420770566
ACH-001274,0.246517862245
ACH-001275,-0.030832070973099996
ACH-001277,-0.127289482436
ACH-001278,0.185367573295
ACH-001280,-0.102774353585
ACH-001283,-0.0450188052466
ACH-001289,0.147929142774
ACH-001295,0.0824141251081
ACH-001300,-0.0586774309478
ACH-001301,0.23497390055700001
ACH-001302,-0.0783058346529
ACH-001303,-0.29023050287200003
ACH-001306,0.07540358159510001
ACH-001318,0.025035978770499998
ACH-001322,0.20738858723700002
ACH-001328,0.21315332565200001
ACH-001332,-0.0113647264497
ACH-001333,0.13991665770300002
ACH-001336,-0.009128718982469999
ACH-001340,0.11591605963099999
ACH-001346,0.264339733131
ACH-001353,-0.0108612277517
ACH-001354,0.0792091958406
ACH-001367,0.025767392552299997
ACH-001368,0.00671645178588
ACH-001374,-0.0880820640237
ACH-001375,0.162316183294
ACH-001377,0.0327204180137
ACH-001380,0.0640184073093
ACH-001391,-0.00024553633687500004
ACH-001407,-0.20752138692400002
ACH-001408,-0.00522463655253
ACH-001413,0.1568882742
ACH-001430,0.497156687109
ACH-001431,0.041883553289300005
ACH-001450,0.143008655594
ACH-001496,0.140867345281
ACH-001500,0.100079826183
ACH-001521,0.20254473852200003
ACH-001523,0.15185663432
ACH-001532,0.153365100342
ACH-001536,0.0300076584859
ACH-001550,0.07237296490299999
ACH-001552,0.22164331092700001
ACH-001554,0.0603379602169
ACH-001645,0.188435272306
ACH-001654,0.0602839602518
ACH-001715,0.45250714968500005
ACH-001735,0.121624686416
ACH-001736,-0.036593676570900006
ACH-001737,0.314037586829
ACH-001740,-0.104094861899
ACH-001745,0.0428774791202
ACH-001750,0.10848481887900001
ACH-001765,0.25264267779
ACH-001956,-0.07840365557330001
ACH-001957,0.090141716405
