,FAM166B (730112)
ACH-000244,-0.15034894715
ACH-000246,-0.0797433123418
ACH-000248,-0.030630461376700002
ACH-000250,0.057103926250800005
ACH-000251,-0.139543002191
ACH-000253,-0.007195552189270001
ACH-000255,-0.062279339891800005
ACH-000256,0.0029295324521199997
ACH-000257,-0.170482678067
ACH-000258,-0.195550534957
ACH-000259,0.0594628411867
ACH-000260,-0.09709531102669999
ACH-000261,-0.09079401868550001
ACH-000262,0.106244813622
ACH-000263,0.0757735118508
ACH-000264,-0.107676599799
ACH-000265,-0.244916826098
ACH-000266,-0.133468236947
ACH-000272,-0.139782061664
ACH-000273,0.10601985072899998
ACH-000274,-0.111167479179
ACH-000277,0.18416115427000002
ACH-000278,-0.122027483235
ACH-000279,0.0149731075902
ACH-000280,-0.181763411652
ACH-000281,-0.09322339496109999
ACH-000288,0.0707253743468
ACH-000291,-0.06159443128409999
ACH-000293,0.12673315811799998
ACH-000294,0.0137351419236
ACH-000295,-0.0834050399522
ACH-000296,-0.263607353088
ACH-000302,0.044624407549900005
ACH-000304,-0.23536929677700003
ACH-000307,-0.0705608567716
ACH-000308,-0.0031355941559499997
ACH-000310,-0.459191461334
ACH-000311,-0.0634135404741
ACH-000312,0.069901409697
ACH-000315,0.145275235974
ACH-000316,-0.024064021673499997
ACH-000317,-0.5148926453270001
ACH-000318,-0.136448271182
ACH-000319,-0.047759035341999996
ACH-000320,-0.0403681527169
ACH-000322,0.017860675706
ACH-000323,-0.0305666033514
ACH-000324,-0.0581928129247
ACH-000329,0.09153307660589999
ACH-000330,-0.048096901657699996
ACH-000331,0.0454955118154
ACH-000332,-0.0938859426114
ACH-000334,0.0357924898493
ACH-000335,0.0278395756679
ACH-000336,0.26137465485100003
ACH-000337,-0.284547191873
ACH-000339,-0.17537769241300002
ACH-000341,0.10791491879899999
ACH-000348,-0.12854765858
ACH-000350,-0.11202632748
ACH-000352,-0.0532352764344
ACH-000356,-0.205711537083
ACH-000361,0.0151779581038
ACH-000362,-0.20262462302099998
ACH-000363,-0.198288838388
ACH-000364,-0.259717717133
ACH-000365,-0.0254934790191
ACH-000366,-0.162396081045
ACH-000368,0.0590606617424
ACH-000374,0.141435358462
ACH-000375,-0.20093024960900002
ACH-000376,-0.041947382165400005
ACH-000381,0.0025450698046300003
ACH-000383,-0.00473100121472
ACH-000387,-0.114648432032
ACH-000389,0.150417462443
ACH-000390,-0.223234704658
ACH-000393,-0.0383815246834
ACH-000395,0.042740847500400005
ACH-000397,-0.115352928977
ACH-000401,-0.10705117712300001
ACH-000402,-0.318155751828
ACH-000403,0.09208807891349999
ACH-000404,-0.13044186741699998
ACH-000406,-0.128877807407
ACH-000407,-0.201923207158
ACH-000408,-0.08171630274319999
ACH-000410,0.0923893857536
ACH-000411,0.143425323994
ACH-000414,-0.0457912340125
ACH-000415,0.16077392862099998
ACH-000416,0.06038381078459999
ACH-000420,-0.0488437211506
ACH-000421,-0.044279897171
ACH-000424,-0.0834789336229
ACH-000425,0.0576663329846
ACH-000426,0.05346924990680001
ACH-000427,0.135360683401
ACH-000433,-0.14435506792799999
ACH-000436,0.020207317351200002
ACH-000444,-0.0015465799052999999
ACH-000445,-0.038500674462699995
ACH-000448,-0.0700290009766
ACH-000450,0.180746439036
ACH-000452,-0.0804730189573
ACH-000454,-0.0233813413838
ACH-000458,0.14155184488
ACH-000459,0.145988935678
ACH-000460,-0.0358284481869
ACH-000461,0.0280700499425
ACH-000463,-0.10970741769000002
ACH-000464,0.09514165295230001
ACH-000466,0.0861328570832
ACH-000467,0.08383445332060001
ACH-000468,-0.06702684892630001
ACH-000469,0.0429922209487
ACH-000470,0.116197262782
ACH-000471,-0.0176677219136
ACH-000472,-0.028451529690900004
ACH-000473,0.09482169281269999
ACH-000475,-0.013606222716299998
ACH-000476,0.12661964610999998
ACH-000477,-0.0478082734515
ACH-000480,-0.08764453385099999
ACH-000481,0.121043346777
ACH-000483,0.06808468437040001
ACH-000484,-0.012061602163400001
ACH-000485,0.008916557485639999
ACH-000486,0.101065958521
ACH-000487,-0.102575283752
ACH-000488,-0.09062575334069999
ACH-000490,-0.026582596359599996
ACH-000491,0.011991966792999999
ACH-000495,0.0184008884576
ACH-000496,0.08459153252869998
ACH-000499,-0.293005093499
ACH-000500,0.10171302685
ACH-000502,0.032195637357099995
ACH-000503,-0.0498376349603
ACH-000505,0.062251736957599994
ACH-000507,-0.195835529631
ACH-000510,-0.03463283456519999
ACH-000511,-0.158924690654
ACH-000512,0.09235238285860001
ACH-000516,0.0330001919421
ACH-000517,-0.0313289704959
ACH-000518,0.0937715568255
ACH-000520,-0.0206491698598
ACH-000521,0.0046920536175100004
ACH-000522,0.0115799139449
ACH-000524,-0.179017647236
ACH-000527,-0.022974660614400004
ACH-000528,-0.0632260090883
ACH-000537,-0.0933270745129
ACH-000541,-0.122424048863
ACH-000542,-0.08580289338960001
ACH-000544,0.035731487287
ACH-000545,-0.0593367535281
ACH-000547,0.0589762008378
ACH-000548,0.11656597633
ACH-000549,0.00104742120592
ACH-000550,-0.160027550581
ACH-000552,0.009270623360139998
ACH-000556,0.00564546291188
ACH-000557,0.127434806061
ACH-000570,0.12081305568600001
ACH-000571,0.042969366448
ACH-000573,0.006730375127279999
ACH-000576,-0.142100360911
ACH-000580,-0.21564210907099998
ACH-000584,0.00441267293216
ACH-000585,0.171722746453
ACH-000588,0.0379959703673
ACH-000589,-0.030398295282400005
ACH-000591,0.0175558349437
ACH-000593,0.19777388350800001
ACH-000600,-0.12226520153100001
ACH-000601,0.0187439431072
ACH-000604,-0.21378035383000002
ACH-000605,-0.0473080495501
ACH-000606,-0.0195169799498
ACH-000608,-0.036822387652699996
ACH-000614,-0.096869671323
ACH-000616,0.012977839095100002
ACH-000618,0.206433387473
ACH-000619,-0.14177866664
ACH-000620,0.154815533252
ACH-000621,0.0852534469142
ACH-000622,0.045612416162099996
ACH-000623,0.0638925284193
ACH-000624,-0.0643912519746
ACH-000627,-0.028827428325400004
ACH-000630,-0.00281931576339
ACH-000632,0.0382398253438
ACH-000633,0.0211885081494
ACH-000637,-0.0669026964815
ACH-000638,-0.127528217016
ACH-000646,0.207020697476
ACH-000647,-0.100986445129
ACH-000648,-0.11001946173299999
ACH-000649,-0.103208067579
ACH-000651,-0.170474663296
ACH-000652,0.23544838563999998
ACH-000653,0.138485097404
ACH-000657,-0.0387424525533
ACH-000658,-0.056910278975800005
ACH-000661,-0.12442857669000001
ACH-000662,0.011132678805499998
ACH-000663,0.020242643166700002
ACH-000665,0.09089448753419999
ACH-000671,-0.00892236665647
ACH-000673,-0.026928750261400004
ACH-000676,-0.173983910628
ACH-000677,0.0793498104238
ACH-000681,0.03582224534430001
ACH-000682,-0.0280425681146
ACH-000683,0.134544683657
ACH-000684,-0.0549998856319
ACH-000688,-0.228408673268
ACH-000693,-0.0435788583799
ACH-000694,-0.00343759249113
ACH-000695,-0.058829445324300005
ACH-000696,0.0313446956298
ACH-000697,-0.0541024231419
ACH-000699,-0.0888563653735
ACH-000701,-0.128279416063
ACH-000706,0.019203801955
ACH-000711,-0.107577038292
ACH-000713,0.019410822872099998
ACH-000714,-0.0676818597322
ACH-000718,0.212098083446
ACH-000720,0.040169570634
ACH-000721,-0.00233186168855
ACH-000724,-0.0926089160963
ACH-000725,0.137749417709
ACH-000732,-0.109222470453
ACH-000734,0.025113668350900002
ACH-000735,0.09441588991789998
ACH-000736,-0.0032308807950500004
ACH-000738,-0.144912703055
ACH-000746,0.359784146708
ACH-000747,-0.185938158909
ACH-000748,-0.04356605506030001
ACH-000753,0.107911621483
ACH-000756,0.11649050309499999
ACH-000757,-0.22541213000100002
ACH-000758,-0.0581344523461
ACH-000760,-0.0922382458725
ACH-000763,-0.117813413945
ACH-000764,-0.34598319132600003
ACH-000765,-0.371607151258
ACH-000766,0.007444247959949999
ACH-000767,-0.0599565392125
ACH-000768,-0.00102209240699
ACH-000769,-0.126786169639
ACH-000770,-0.0772804582844
ACH-000771,0.09278429005489999
ACH-000773,-0.07480363691710001
ACH-000776,-0.22371251122299998
ACH-000777,0.0488702569034
ACH-000778,0.109603472827
ACH-000781,-0.0679464260253
ACH-000782,0.042675678257
ACH-000783,0.05497567956280001
ACH-000784,0.107581180972
ACH-000785,-0.08465406298810002
ACH-000787,0.19271369176300002
ACH-000788,-0.106368577948
ACH-000791,-0.13301839995
ACH-000792,0.05982145782880001
ACH-000794,0.102073072235
ACH-000796,-0.0936332260737
ACH-000799,0.0023928130213499996
ACH-000800,0.307767449761
ACH-000802,-0.138845392969
ACH-000804,-0.222666163142
ACH-000805,-0.128159650374
ACH-000809,0.043533094513099994
ACH-000810,-0.38118192823299996
ACH-000811,-0.22128883502500002
ACH-000817,0.0591333307218
ACH-000819,0.0212649650616
ACH-000820,-0.0025429282274699997
ACH-000821,-0.04917829535899999
ACH-000822,0.15720991912
ACH-000823,-0.14374011187799998
ACH-000824,0.06980626549610001
ACH-000827,0.005906198514649999
ACH-000829,0.121072736371
ACH-000831,-0.0886132455453
ACH-000832,0.11033696178300001
ACH-000833,0.127064433582
ACH-000834,-0.0408368753953
ACH-000835,-0.192668236227
ACH-000836,-0.103971291153
ACH-000837,-0.211818673545
ACH-000838,-0.237616880385
ACH-000839,0.158013485923
ACH-000840,-0.0588170533862
ACH-000841,-0.10225954818800001
ACH-000843,0.07674019672280001
ACH-000846,0.00198942658473
ACH-000847,-0.160499766826
ACH-000848,-0.0122458006069
ACH-000849,-0.0034984273192600005
ACH-000851,-0.16427243000800001
ACH-000855,-0.0200735051086
ACH-000856,-0.0695510490834
ACH-000858,-0.00107066193247
ACH-000859,-0.368989521026
ACH-000861,-0.22581860307100002
ACH-000862,0.177206795966
ACH-000865,-0.103486090464
ACH-000866,-0.0741536746828
ACH-000867,0.00321120060979
ACH-000869,0.141310620129
ACH-000872,-0.217353657865
ACH-000873,-0.13052663354
ACH-000876,0.201019273202
ACH-000878,0.060881058770900005
ACH-000880,-0.124346884334
ACH-000881,-0.138745515382
ACH-000882,0.105219491923
ACH-000884,0.09504136317180001
ACH-000885,-0.05467199695759999
ACH-000887,0.05687478616259999
ACH-000888,-0.04306017486819999
ACH-000889,0.0936844057429
ACH-000890,-0.0140491129
ACH-000896,0.017961545706599996
ACH-000898,-0.030678275095000002
ACH-000900,-0.16448323259199998
ACH-000901,-0.0549199454567
ACH-000905,0.0200675138508
ACH-000906,-0.0243718556106
ACH-000907,-0.15165320552
ACH-000910,-0.0755247356586
ACH-000911,-0.0430073827859
ACH-000912,-0.0242430106464
ACH-000913,-0.191771005806
ACH-000915,0.23204561407699997
ACH-000916,0.0790558336602
ACH-000917,-0.061770388316
ACH-000921,-0.00635973648141
ACH-000924,0.0419061558836
ACH-000926,-0.11043619030200001
ACH-000928,-0.139788304705
ACH-000929,0.052625890802199995
ACH-000932,-0.00768907060191
ACH-000935,-0.038288780047
ACH-000936,-0.200541861554
ACH-000937,0.124546445034
ACH-000938,-0.0280457424386
ACH-000939,-0.128487288361
ACH-000941,0.09385791347439999
ACH-000943,0.0029487366319400003
ACH-000946,-0.18195299729000003
ACH-000947,-0.0372477669231
ACH-000948,0.049111329637599996
ACH-000950,-0.0451725930056
ACH-000953,0.07985545127119999
ACH-000957,-0.105567424154
ACH-000958,0.19975496904800003
ACH-000960,0.140616350925
ACH-000963,-0.30046959401
ACH-000968,0.0536021149015
ACH-000969,0.025490196858599996
ACH-000973,-0.0341233488556
ACH-000974,-0.0191283961672
ACH-000975,0.00275273077288
ACH-000976,0.0038271034589
ACH-000978,0.230470452102
ACH-000980,-0.0254661473505
ACH-000984,-0.130967001192
ACH-000986,0.022963261474599997
ACH-000988,-0.054537615621800005
ACH-000993,0.0623396742638
ACH-000994,0.178356480143
ACH-000996,-0.0317450620539
ACH-001001,-0.018384188658
ACH-001020,0.0273953067559
ACH-001028,-0.00375356353993
ACH-001031,-0.0279431248576
ACH-001038,-0.133377568893
ACH-001048,-0.08510909628010001
ACH-001050,-0.36628595585900003
ACH-001053,-0.0475460395144
ACH-001054,-0.0307440472972
ACH-001061,-0.143766348098
ACH-001067,-0.122804448067
ACH-001075,-0.00536370715141
ACH-001096,-0.14503439353
ACH-001128,-0.08027605105010001
ACH-001134,0.103629086266
ACH-001151,-0.103780133159
ACH-001163,0.00262225845056
ACH-001164,-0.0130574999706
ACH-001173,-0.00538560561009
ACH-001183,0.0644009384169
ACH-001184,-0.043740228010099996
ACH-001190,-0.0466376293399
ACH-001192,-0.117642157119
ACH-001193,0.367705992579
ACH-001196,-0.0239643178437
ACH-001197,-0.17417610995900001
ACH-001205,-0.045895384254400005
ACH-001211,0.105319589642
ACH-001212,0.015091017512299998
ACH-001228,0.040472469780800005
ACH-001232,0.149029388425
ACH-001239,-0.24258922972600003
ACH-001274,0.0353556362146
ACH-001275,-0.128950486947
ACH-001277,0.0186244573565
ACH-001278,0.131250893374
ACH-001280,0.0736707369697
ACH-001283,0.0025262507173899997
ACH-001289,0.038131106014
ACH-001295,-0.0374595158898
ACH-001300,-0.0634950193542
ACH-001301,-0.09946097531020001
ACH-001302,-0.305927421694
ACH-001303,0.179099967438
ACH-001306,0.07984221518910001
ACH-001318,-0.0650016093615
ACH-001322,-0.177125530781
ACH-001328,-0.0028854091962399997
ACH-001332,-0.0875483560794
ACH-001333,-0.00421198966542
ACH-001336,0.00439352152359
ACH-001340,-0.0458759438564
ACH-001346,0.020809175098700002
ACH-001353,-0.151234510803
ACH-001354,-0.056082534009
ACH-001367,-0.19660678621
ACH-001368,0.0686929605151
ACH-001374,0.15693364333100002
ACH-001375,0.00882326776405
ACH-001377,-0.0787997194863
ACH-001380,-0.144148908588
ACH-001391,-0.0342875611188
ACH-001407,-0.19398638452599998
ACH-001408,-0.0206173535664
ACH-001413,0.0560347753704
ACH-001430,0.44131155790700005
ACH-001431,0.011535729868299998
ACH-001450,-0.173871733682
ACH-001496,0.00852296262505
ACH-001500,0.193133446115
ACH-001521,0.130678141812
ACH-001523,0.0102634571301
ACH-001532,0.031237609923400002
ACH-001536,0.022564845498900005
ACH-001550,-0.0322215117766
ACH-001552,-0.0429152543589
ACH-001554,-0.0199374472687
ACH-001645,-0.101342553988
ACH-001654,0.0597829629143
ACH-001715,0.164362861433
ACH-001735,-0.161433519163
ACH-001736,0.047505682572999995
ACH-001737,0.10494944678
ACH-001740,-0.11013262616599999
ACH-001745,-0.07842742973960001
ACH-001750,0.175865741977
ACH-001765,-0.0219539347565
ACH-001956,0.023740141229400002
ACH-001957,0.0392933118027
