,KRTAP19-2 (337969)
ACH-000356,0.31402028737599996
ACH-000361,0.429159433759
ACH-000362,0.19028570204999998
ACH-000363,0.04561029929819999
ACH-000364,0.0060417918435300005
ACH-000365,0.182051436041
ACH-000366,0.306700669273
ACH-000368,0.0987287825663
ACH-000374,0.136807203174
ACH-000375,0.335154427238
ACH-000376,0.22550544556899998
ACH-000381,0.118884902444
ACH-000383,0.08703704549239999
ACH-000387,0.23403093650899998
ACH-000389,0.0775769138684
ACH-000390,0.0865589005242
ACH-000393,0.141977934847
ACH-000395,0.35607946483999997
ACH-000397,0.09646433692199999
ACH-000401,0.10627008856699999
ACH-000402,0.278118517936
ACH-000403,0.134766577655
ACH-000404,-0.108235017395
ACH-000406,0.21837185136700002
ACH-000407,0.0654628098365
ACH-000408,0.129123916966
ACH-000410,0.247056777542
ACH-000411,0.234829244174
ACH-000414,0.21490629052700003
ACH-000415,0.049015700901800005
ACH-000416,0.121549545755
ACH-000420,0.180524928699
ACH-000421,0.112609333052
ACH-000424,0.061516526277
ACH-000425,0.198362660243
ACH-000426,-0.06553840225
ACH-000427,0.119527327157
ACH-000433,0.21434936814599997
ACH-000436,0.0911561454761
ACH-000444,0.19664394349
ACH-000445,0.164153241874
ACH-000448,0.18454593849
ACH-000450,0.357134481978
ACH-000452,0.140629801194
ACH-000454,0.13042801857
ACH-000458,0.0655393551115
ACH-000459,-0.192228991857
ACH-000460,0.229832146653
ACH-000461,0.118584895375
ACH-000463,0.278416403963
ACH-000464,0.0622668282644
ACH-000466,0.0529751658659
ACH-000467,0.23231528910500002
ACH-000468,0.277423991089
ACH-000469,0.316829033974
ACH-000470,0.432572426457
ACH-000471,0.12385955029699999
ACH-000472,0.105067082262
ACH-000473,0.135987979899
ACH-000475,0.137831642014
ACH-000476,0.178936112516
ACH-000477,0.21053428898499998
ACH-000480,0.14995999994
ACH-000481,0.11906525821200001
ACH-000483,0.217196996712
ACH-000484,0.121838907972
ACH-000485,0.17203758357
ACH-000486,0.12993080741
ACH-000487,0.115557568505
ACH-000488,0.10354111848200001
ACH-000490,0.055672560186199996
ACH-000491,0.226217543161
ACH-000495,0.288864692374
ACH-000496,0.168198994676
ACH-000499,0.256780340983
ACH-000500,-0.0334581006921
ACH-000502,0.180540900895
ACH-000503,0.163449291519
ACH-000505,0.10075334693299999
ACH-000507,0.148001160012
ACH-000510,0.26953293598
ACH-000511,0.0965988440546
ACH-000512,0.004848137013979999
ACH-000516,0.0649822899551
ACH-000517,0.15598447491599998
ACH-000518,0.163872725726
ACH-000520,0.127571769719
ACH-000521,0.107770326553
ACH-000522,0.0678037195319
ACH-000524,0.22197054160100002
ACH-000527,0.0340130279446
ACH-000528,0.194120483037
ACH-000537,0.0875742551299
ACH-000541,0.14842089047499998
ACH-000542,0.0224417056158
ACH-000544,0.0995070107268
ACH-000545,0.137310113778
ACH-000547,0.36622521063
ACH-000548,0.197276920556
ACH-000549,0.062898283527
ACH-000550,0.19751629421
ACH-000552,-0.017169327916
ACH-000556,0.130935851276
ACH-000557,0.22245230757599999
ACH-000570,0.10700007218100001
ACH-000571,0.229618473877
ACH-000573,0.118157914251
ACH-000576,0.165650002732
ACH-000580,0.136709760715
ACH-000584,0.18277223897999997
ACH-000585,0.0790358240806
ACH-000588,-0.16133680611
ACH-000589,-0.020037424097500003
ACH-000591,0.113387488829
ACH-000593,0.23484157272700001
ACH-000600,0.159208181886
ACH-000601,0.206936005392
ACH-000604,0.23716037467300002
ACH-000605,0.27919765555799997
ACH-000606,0.0190014683942
ACH-000608,0.12149043293299999
ACH-000614,0.14708390015699999
ACH-000616,-0.0227068282422
ACH-000618,0.00841539948412
ACH-000619,0.06257699994030001
ACH-000620,0.0498311682326
ACH-000621,0.17455272223499999
ACH-000622,0.00186291568971
ACH-000623,0.192267811087
ACH-000624,0.12919865966
ACH-000627,0.390015264749
ACH-000630,0.201700063658
ACH-000632,0.17107467054499997
ACH-000633,0.07327531672010001
ACH-000637,0.038332898866
ACH-000638,0.149750391842
ACH-000646,0.09442845566199999
ACH-000647,0.159723209564
ACH-000648,0.216477918718
ACH-000649,0.194195020016
ACH-000651,0.28985247456999996
ACH-000652,0.213106123525
ACH-000653,0.0839159017031
ACH-000657,0.208418086871
ACH-000658,0.129524223313
ACH-000661,0.30876698943
ACH-000662,0.300792739775
ACH-000663,0.347987525175
ACH-000665,0.124617055484
ACH-000671,0.043336239426999996
ACH-000673,0.120912437963
ACH-000676,0.23095720475099998
ACH-000677,0.284297542548
ACH-000681,0.141112979715
ACH-000682,0.156058004428
ACH-000683,0.178845510073
ACH-000684,0.379575832546
ACH-000688,0.16017818328800001
ACH-000693,0.142627862149
ACH-000694,0.046770722577099993
ACH-000695,0.158714357529
ACH-000696,0.016342539666299997
ACH-000697,0.0102696437448
ACH-000699,0.0718351972184
ACH-000701,-0.141464535498
ACH-000706,0.0424362822613
ACH-000711,0.166428853465
ACH-000713,0.060092795861800004
ACH-000714,0.35143637138899997
ACH-000718,0.056893873191099995
ACH-000720,0.18601888987999998
ACH-000721,0.22835301434500002
ACH-000724,0.148093402989
ACH-000725,-0.0112649830097
ACH-000732,0.218895419222
ACH-000734,0.197197675427
ACH-000735,0.0768544004229
ACH-000736,0.0913453365689
ACH-000738,0.04567007118290001
ACH-000746,0.0384681320317
ACH-000747,0.174939520221
ACH-000748,0.24824999946999998
ACH-000753,0.114238032236
ACH-000756,0.09113389499800001
ACH-000757,0.323346891234
ACH-000758,0.273644908782
ACH-000760,0.231462962977
ACH-000763,0.0638409476949
ACH-000764,0.003919641112670001
ACH-000765,0.183510290692
ACH-000766,0.164753566965
ACH-000767,0.198451499467
ACH-000768,0.256413084721
ACH-000769,0.23571505863000003
ACH-000770,0.151116194436
ACH-000771,0.127917847576
ACH-000773,0.18618079512699998
ACH-000776,0.124400478221
ACH-000777,0.121283917983
ACH-000778,0.17657770563099998
ACH-000781,0.245227823742
ACH-000782,0.032427690897200004
ACH-000783,0.143749381718
ACH-000784,0.20089836710700001
ACH-000785,-0.029459166181400005
ACH-000787,0.119201736571
ACH-000788,0.11747265627
ACH-000791,0.16314526637399998
ACH-000792,0.0518684156511
ACH-000794,0.145516805445
ACH-000796,0.052076507779400004
ACH-000799,0.11987400524700001
ACH-000800,0.129951415464
ACH-000802,0.0923753370264
ACH-000804,0.43151930139300004
ACH-000805,0.055445100549599995
ACH-000809,0.00688950603279
ACH-000810,0.25769935085900003
ACH-000811,0.148941348921
ACH-000817,0.154765707235
ACH-000819,0.0235798303547
ACH-000820,0.008372082634779999
ACH-000821,0.227776925272
ACH-000822,0.137078546051
ACH-000823,0.105484717358
ACH-000824,0.141673417384
ACH-000827,0.0777130840294
ACH-000829,0.125352608694
ACH-000831,0.127003269431
ACH-000832,0.32411602663899997
ACH-000833,-0.0655428182469
ACH-000834,0.28489445133499997
ACH-000835,0.0663745823117
ACH-000836,0.11400204051799999
ACH-000837,0.121937601918
ACH-000838,0.201852700453
ACH-000839,0.159387194112
ACH-000840,0.13013688798800002
ACH-000841,0.294264435073
ACH-000843,0.19268269081
ACH-000846,0.17729908458000002
ACH-000847,0.186844697092
ACH-000848,0.20947900242800002
ACH-000849,0.25065293041299996
ACH-000851,0.18125091372000002
ACH-000855,0.0816265592407
ACH-000856,0.135723467677
ACH-000858,0.14787161511
ACH-000859,0.110406283386
ACH-000861,0.410977039678
ACH-000862,0.22043115428000004
ACH-000865,0.133569061589
ACH-000866,0.0561098268127
ACH-000867,0.16981640323199998
ACH-000869,-0.004159948498449999
ACH-000872,0.37539914063100005
ACH-000873,0.139943197049
ACH-000876,0.199381713774
ACH-000878,0.173596905386
ACH-000880,0.270618871388
ACH-000881,0.12362226314000001
ACH-000882,0.011789828177399998
ACH-000884,-0.04779367721009999
ACH-000885,0.263586399653
ACH-000887,0.0786599447276
ACH-000888,0.196133516457
ACH-000889,0.194803360152
ACH-000890,0.265572989401
ACH-000896,0.11818461725099999
ACH-000898,0.233257496939
ACH-000900,0.016840909320700002
ACH-000901,0.290195716649
ACH-000905,0.09740413481419999
ACH-000906,0.220200390517
ACH-000907,0.421797168895
ACH-000910,0.0854625338562
ACH-000911,0.140734666822
ACH-000912,0.238241798616
ACH-000913,0.176827042251
ACH-000915,0.23801519006900002
ACH-000916,0.417108661402
ACH-000917,0.117077482505
ACH-000921,0.144346707651
ACH-000924,0.0531965629889
ACH-000926,0.142894685986
ACH-000928,0.119490075273
ACH-000929,0.51919483879
ACH-000932,0.121021448967
ACH-000935,0.120395339052
ACH-000936,0.0673574396444
ACH-000937,0.07586514290030001
ACH-000938,0.122364565832
ACH-000939,0.18496555144000001
ACH-000941,0.08664867528100001
ACH-000943,0.199612514016
ACH-000946,0.23088091610599998
ACH-000947,0.17759270741799998
ACH-000948,0.00826522521971
ACH-000950,0.331285890908
ACH-000953,0.212335540333
ACH-000957,-0.0930323382448
ACH-000958,0.0009824666565689999
ACH-000960,0.181323108044
ACH-000963,0.26835851782
ACH-000968,0.221848512044
ACH-000969,0.08850022423489999
ACH-000973,0.156291021391
ACH-000974,0.16294637375600002
ACH-000975,0.1584012691
ACH-000976,0.267131179514
ACH-000978,0.15921711522600002
ACH-000980,0.140455122405
ACH-000984,0.143552052211
ACH-000986,0.168715308411
ACH-000988,0.0465037416349
ACH-000993,-0.017080211334799998
ACH-000994,0.172499855408
ACH-000996,-0.146322527816
ACH-001001,0.15937885738399998
ACH-001020,-0.100629031161
ACH-001028,0.137989852987
ACH-001031,0.18507885643
ACH-001038,0.148963761105
ACH-001048,0.12408742627599999
ACH-001050,0.22270071106999997
ACH-001053,0.217217434507
ACH-001054,0.11922242151799999
ACH-001061,0.170757474816
ACH-001067,0.05123511575680001
ACH-001075,0.327387928358
ACH-001096,0.20146948623599997
ACH-001128,0.13360002562
ACH-001134,0.16776482155
ACH-001151,0.0557062825775
ACH-001163,0.122714435857
ACH-001164,0.113069698278
ACH-001173,0.122475944897
ACH-001183,0.131698788203
ACH-001184,0.13815033035399998
ACH-001190,0.239760132842
ACH-001192,0.29268346574299997
ACH-001193,-0.161897948957
ACH-001196,0.236817860114
ACH-001197,0.329354955748
ACH-001205,0.255401325999
ACH-001211,0.188469274029
ACH-001212,0.028582553330900002
ACH-001228,0.314607778611
ACH-001232,0.22270900204500002
ACH-001239,0.148083361679
ACH-001274,0.228835502705
ACH-001275,0.248635681181
ACH-001277,-0.136932423231
ACH-001278,0.16237599155
ACH-001280,0.047947323074
ACH-001283,0.275182537342
ACH-001289,0.13673686512900002
ACH-001295,0.0736444272987
ACH-001300,0.148276386036
ACH-001301,0.17460651401399999
ACH-001302,0.110905872676
ACH-001303,0.0695794957489
ACH-001306,0.0708215514322
ACH-001318,0.27228179083
ACH-001322,0.29932328080299997
ACH-001328,0.169615849056
ACH-001332,0.0588741728113
ACH-001333,-0.128809305909
ACH-001336,0.059698413527
ACH-001340,0.123665011351
ACH-001346,0.179288137674
ACH-001353,0.037376036137599995
ACH-001354,0.14517709253699998
ACH-001367,0.218768395904
ACH-001368,0.18179543573600002
ACH-001374,0.200971383723
ACH-001375,0.133650950768
ACH-001377,0.09125501608179999
ACH-001380,0.013487698592299998
ACH-001391,0.39899737457900003
ACH-001407,0.149597691782
ACH-001408,0.16782446765200001
ACH-001413,-0.046210033678
ACH-001430,0.26963281172
ACH-001431,0.16206061472000002
ACH-001450,0.24376639496599997
ACH-001496,0.19402558547600002
ACH-001500,0.130744861843
ACH-001521,0.148138297439
ACH-001523,0.0177837584649
ACH-001532,0.04975369554
ACH-001536,-0.03843932991869999
ACH-001550,0.0290445852537
ACH-001552,0.149382598619
ACH-001554,0.14018741132200002
ACH-001645,0.0792334591881
ACH-001654,0.157725164443
ACH-001715,0.11536666649
ACH-001735,0.159343213526
ACH-001736,0.0652203393858
ACH-001737,0.19952828321600002
ACH-001740,-0.00367922150066
ACH-001745,0.19092643618500002
ACH-001750,0.250687863676
ACH-001765,0.11821562758500001
ACH-001956,0.29690634496999996
ACH-001957,0.141908049373
