,FAM3B (54097)
ACH-000511,0.156674414444
ACH-000512,0.44163448899499996
ACH-000516,0.433395823773
ACH-000517,0.18059257697099998
ACH-000518,0.132579800133
ACH-000520,0.201618265349
ACH-000521,0.15163383949
ACH-000522,0.287160108032
ACH-000524,0.20648335747699997
ACH-000527,0.151990886732
ACH-000528,0.176825995392
ACH-000537,0.401876641918
ACH-000541,0.398891396806
ACH-000542,0.27570887885
ACH-000544,0.181390028147
ACH-000545,0.319461391895
ACH-000547,0.339256367747
ACH-000548,0.173153908197
ACH-000549,0.242998517573
ACH-000550,0.271345040405
ACH-000552,0.140775910917
ACH-000556,0.161635079087
ACH-000557,0.233384968288
ACH-000570,0.25289328648000003
ACH-000571,0.206429353178
ACH-000573,0.268471002645
ACH-000576,0.208208975988
ACH-000580,0.243661947624
ACH-000584,0.322587460935
ACH-000585,0.174090518686
ACH-000588,0.00411167972263
ACH-000589,0.11298102539
ACH-000591,0.219249684012
ACH-000593,0.19559505987300002
ACH-000600,0.233318555566
ACH-000601,0.201618402024
ACH-000604,0.48869380099799997
ACH-000605,0.0868530456604
ACH-000606,0.0827731755029
ACH-000608,0.0292005343128
ACH-000614,0.214586737969
ACH-000616,0.214934357247
ACH-000618,0.119875299842
ACH-000619,0.07761165109830001
ACH-000620,0.185039394513
ACH-000621,0.0858642173636
ACH-000622,0.391243041005
ACH-000623,0.182927546212
ACH-000624,0.214593920448
ACH-000627,0.23488242960499997
ACH-000630,0.153121574344
ACH-000632,0.13465701285700002
ACH-000633,0.10297213286800001
ACH-000637,0.130893229583
ACH-000638,0.30526137006
ACH-000646,0.198426674635
ACH-000647,0.264663182128
ACH-000648,0.32882638964600003
ACH-000649,0.29920925002300003
ACH-000651,0.171135641112
ACH-000652,-0.0516790121342
ACH-000653,0.300338320516
ACH-000657,0.24882240527199997
ACH-000658,0.07681903768189999
ACH-000661,0.280053892934
ACH-000662,0.332452336735
ACH-000663,0.296038271299
ACH-000665,0.306310257801
ACH-000671,0.19386490709600002
ACH-000673,0.267935005274
ACH-000676,0.22675890930999998
ACH-000677,0.323576857502
ACH-000681,0.08510849836470001
ACH-000682,0.22734610582800002
ACH-000683,0.245147484379
ACH-000684,0.179055902859
ACH-000688,0.131307175187
ACH-000693,0.23074636501200002
ACH-000694,0.12786939123299998
ACH-000695,1.07188413786
ACH-000696,0.168250479903
ACH-000697,0.342538911255
ACH-000699,0.27973116318700003
ACH-000701,0.259064836755
ACH-000706,0.14357426255300001
ACH-000711,0.18760306623300002
ACH-000713,0.305742488097
ACH-000714,0.0928913139285
ACH-000718,0.276273656036
ACH-000720,0.19300188960200002
ACH-000721,0.268075537493
ACH-000724,0.33682033961499996
ACH-000725,-0.0191123997383
ACH-000732,0.28265276725
ACH-000734,0.18476562662300003
ACH-000735,0.123397208607
ACH-000736,0.19974564052299998
ACH-000738,0.0889365120851
ACH-000746,0.325711285906
ACH-000747,0.323361360159
ACH-000748,0.21069189919300002
ACH-000753,0.26885069141
ACH-000756,0.236189393448
ACH-000757,0.332986036896
ACH-000758,0.446202213703
ACH-000760,0.248646082663
ACH-000763,0.154960444727
ACH-000764,0.434470501881
ACH-000765,0.37027182449900004
ACH-000766,0.28257607897
ACH-000767,0.00666625925603
ACH-000768,0.0936430045313
ACH-000769,0.30439611674600003
ACH-000770,0.247688982288
ACH-000771,0.20194568987
ACH-000773,0.328057163832
ACH-000776,0.161546604868
ACH-000777,0.11423592666400001
ACH-000778,0.285163531556
ACH-000781,0.288648633639
ACH-000782,0.17604368257199998
ACH-000783,0.168065545662
ACH-000784,0.36572854982299996
ACH-000785,0.189172913364
ACH-000787,0.0636113171038
ACH-000788,0.293727357884
ACH-000791,0.198421543455
ACH-000792,0.183410819324
ACH-000794,0.08727245759400001
ACH-000796,0.140297846067
ACH-000799,0.28582070836999995
ACH-000800,0.221231099811
ACH-000802,0.15347048055600002
ACH-000804,0.19839627064100002
ACH-000805,0.06907364767969999
ACH-000809,0.163548874982
ACH-000810,0.0892348113315
ACH-000811,0.129658336422
ACH-000817,0.09871864562310001
ACH-000819,0.15188652840800002
ACH-000820,0.36644643283100004
ACH-000821,0.533240435675
ACH-000822,0.286962594483
ACH-000823,0.11271959791899999
ACH-000824,0.12820236585
ACH-000827,0.25290268971200003
ACH-000829,0.145339051139
ACH-000831,0.255523597581
ACH-000832,0.296651076395
ACH-000833,0.088390146697
ACH-000834,0.06901096024410001
ACH-000835,-0.0197219130265
ACH-000836,0.106189555053
ACH-000837,0.263170637456
ACH-000838,0.0686852225387
ACH-000839,0.25968536006799997
ACH-000840,0.10522535372899999
ACH-000841,0.249490738126
ACH-000843,0.14208600213
ACH-000846,0.161410476216
ACH-000847,0.18698259550700003
ACH-000848,0.0699401050147
ACH-000849,0.289533299269
ACH-000851,0.193532248046
ACH-000855,0.38139078771300006
ACH-000856,0.212281398148
ACH-000858,0.188211253116
ACH-000859,0.199813917839
ACH-000861,0.238564569294
ACH-000862,0.206384265301
ACH-000865,0.272089760504
ACH-000866,0.26872630625300004
ACH-000867,0.20739645689199998
ACH-000869,0.306543193083
ACH-000872,0.296247024956
ACH-000873,0.16284125133
ACH-000876,0.306827786535
ACH-000878,0.321396296809
ACH-000880,0.10233650228499999
ACH-000881,0.20712566260899998
ACH-000882,0.15236435722799999
ACH-000884,0.231364225735
ACH-000885,0.181054187085
ACH-000887,0.141259034536
ACH-000888,0.167794725359
ACH-000889,0.277907080435
ACH-000890,0.136333179909
ACH-000896,0.276822280593
ACH-000898,0.17032590220899999
ACH-000900,0.249888552194
ACH-000901,0.252895665852
ACH-000905,0.11976694322699999
ACH-000906,0.305823466455
ACH-000907,0.265137020666
ACH-000910,0.21121658757599998
ACH-000911,0.212869848297
ACH-000912,0.23807335612
ACH-000913,0.314251637429
ACH-000915,0.32309516025400004
ACH-000916,-0.0633474166017
ACH-000917,0.290990583708
ACH-000921,0.20033019707400002
ACH-000924,0.0699202108788
ACH-000926,0.42452795687
ACH-000928,0.283267531768
ACH-000929,0.145986056557
ACH-000932,0.235997804441
ACH-000935,0.432880874868
ACH-000936,0.334828493492
ACH-000937,0.218521757284
ACH-000938,0.09439299103910001
ACH-000939,0.182885176366
ACH-000941,0.271210689427
ACH-000943,0.31353688591999995
ACH-000946,0.331095034723
ACH-000947,0.300977277732
ACH-000948,0.136066778522
ACH-000950,0.394634076265
ACH-000953,0.389625491265
ACH-000957,0.2362242688
ACH-000958,0.235888253046
ACH-000960,0.255998350963
ACH-000963,-0.122803925926
ACH-000968,0.21247174407400002
ACH-000969,0.148822458618
ACH-000973,0.23360280420899998
ACH-000974,0.232085216961
ACH-000975,0.240566335476
ACH-000976,0.292469219465
ACH-000978,0.651311577467
ACH-000980,0.16739318339099998
ACH-000984,0.26230550346000003
ACH-000986,0.20481190319200002
ACH-000988,0.139587592798
ACH-000993,0.239592421952
ACH-000994,0.14365887357100002
ACH-000996,0.383245125889
ACH-001001,0.302982204219
ACH-001020,0.202501213168
ACH-001028,0.243672695664
ACH-001031,0.29377172979000005
ACH-001038,0.13471226973300002
ACH-001048,0.0866910842063
ACH-001050,0.07139103298289999
ACH-001053,0.37074055610699996
ACH-001054,0.19031484367600002
ACH-001061,0.11860761123400002
ACH-001067,0.0355931180224
ACH-001075,0.224719787168
ACH-001096,0.149196774848
ACH-001128,-0.104628185403
ACH-001134,0.207067844758
ACH-001151,0.13373798078500002
ACH-001163,0.232228555592
ACH-001164,0.158855439435
ACH-001173,0.17354764494199998
ACH-001183,-0.100318972523
ACH-001184,0.348950994421
ACH-001190,0.05647042768280001
ACH-001192,0.217311998978
ACH-001193,0.415996496505
ACH-001196,0.159840999958
ACH-001197,0.421565507946
ACH-001205,0.332335404601
ACH-001211,0.256943819011
ACH-001212,0.069599857458
ACH-001228,0.18590438444600002
ACH-001232,0.12363709156199999
ACH-001239,0.155554157369
ACH-001274,0.0563596153751
ACH-001275,0.291457434023
ACH-001277,0.33947434265500004
ACH-001278,0.383420696881
ACH-001280,0.200693532088
ACH-001283,0.08798539484760001
ACH-001289,0.20809549720400003
ACH-001295,0.164258966676
ACH-001300,0.22023914105999998
ACH-001301,0.175707235469
ACH-001302,0.16949897714200002
ACH-001303,-0.10006472697899998
ACH-001306,0.33190961544500003
ACH-001318,0.421574023512
ACH-001322,0.196082298961
ACH-001328,0.262418040285
ACH-001332,0.32779465558299997
ACH-001333,0.18289016838
ACH-001336,0.09850525962470001
ACH-001340,0.18119432649199999
ACH-001346,0.163255505276
ACH-001353,0.210802471172
ACH-001354,0.0710894841602
ACH-001367,0.464930512981
ACH-001368,0.259929704001
ACH-001374,0.0873530064815
ACH-001375,0.340872809724
ACH-001377,0.262078317844
ACH-001380,-0.0188306487507
ACH-001391,0.11033592800799999
ACH-001407,0.274067009455
ACH-001408,-0.0357077029803
ACH-001413,0.181637703181
ACH-001430,0.343279694385
ACH-001431,0.251542239533
ACH-001450,0.29176806611699996
ACH-001496,0.241666333991
ACH-001500,0.26020735318599997
ACH-001521,0.258803722005
ACH-001523,0.138550998718
ACH-001532,0.200572622157
ACH-001536,0.305968819715
ACH-001550,0.0641054256068
ACH-001552,0.295385289509
ACH-001554,0.22475914078099998
ACH-001645,0.33717135250299995
ACH-001654,0.21818395043299998
ACH-001715,0.11128908443800001
ACH-001735,0.309696912663
ACH-001736,0.197742357233
ACH-001737,0.23403874497
ACH-001740,0.297277132354
ACH-001745,0.185190907738
ACH-001750,0.298417026717
ACH-001765,0.183728108545
ACH-001956,0.27051944126899996
ACH-001957,0.206998708497
