,CCDC124 (115098)
ACH-000273,-0.064923319185
ACH-000274,-0.17678760272900002
ACH-000277,-0.16952805493099998
ACH-000278,-0.23437722483800003
ACH-000279,-0.0930398304472
ACH-000280,-0.133820559063
ACH-000281,-0.463940898102
ACH-000288,-0.0020601819536800003
ACH-000291,-0.24586761387400002
ACH-000293,-0.0742729142775
ACH-000294,-0.214592464322
ACH-000295,0.144595364694
ACH-000296,-0.357860010786
ACH-000302,-0.406441142794
ACH-000304,-0.352294267897
ACH-000307,-0.21209837915
ACH-000308,-0.143047959594
ACH-000310,-0.189716374489
ACH-000311,-0.14601981209599998
ACH-000312,-0.272478125043
ACH-000315,-0.214043161776
ACH-000316,-0.245329223728
ACH-000317,0.18186837366
ACH-000318,-0.529221592485
ACH-000319,-0.122283762468
ACH-000320,-0.414658981972
ACH-000322,-0.313461086022
ACH-000323,-0.44689696203699997
ACH-000324,-0.243463733442
ACH-000329,0.0103904120293
ACH-000330,-0.206876174232
ACH-000331,-0.38427881783
ACH-000332,-0.212937878559
ACH-000334,-0.22962425926600002
ACH-000335,-0.247756282977
ACH-000336,0.0036363128502900004
ACH-000337,-0.400074662346
ACH-000339,-0.394385352288
ACH-000341,-0.412317221457
ACH-000348,-0.128969930755
ACH-000350,0.0668137290433
ACH-000352,0.0539864243924
ACH-000356,-0.130390953786
ACH-000361,-0.36729784608099997
ACH-000362,0.009483581450709998
ACH-000363,-0.35874957059600004
ACH-000364,-0.20776783223200002
ACH-000365,-0.39339652928400004
ACH-000366,-0.0799248273893
ACH-000368,-0.20215336709000004
ACH-000374,-0.23301446237100001
ACH-000375,-0.243303605708
ACH-000376,-0.07667268487310001
ACH-000381,-0.115236032619
ACH-000383,-0.154427349751
ACH-000387,-0.23983518905499998
ACH-000389,0.09284976840579999
ACH-000390,-0.053881876502099996
ACH-000393,-0.27986948799600003
ACH-000395,-0.10229891375900001
ACH-000397,-0.22718994349100002
ACH-000401,-0.218308610616
ACH-000402,-0.473480811012
ACH-000403,-0.17704760092900002
ACH-000404,-0.247448396132
ACH-000406,-0.26310060777
ACH-000407,-0.169552126811
ACH-000408,-0.367332058185
ACH-000410,-0.288627375223
ACH-000411,-0.215408943431
ACH-000414,-0.36391392474600004
ACH-000415,-0.252157708491
ACH-000416,-0.441113703011
ACH-000420,-0.132325361911
ACH-000421,-0.262477560317
ACH-000424,-0.42626116102399997
ACH-000425,0.040802582956800004
ACH-000426,-0.27597900854699997
ACH-000427,-0.214204559622
ACH-000433,-0.373333806914
ACH-000436,0.0387728601549
ACH-000444,-0.0633374920715
ACH-000445,-0.312324565854
ACH-000448,-0.17989263985800003
ACH-000450,-0.34305007906999996
ACH-000452,-0.268875435544
ACH-000454,-0.557371893753
ACH-000458,-0.333614495181
ACH-000459,-0.0112641268813
ACH-000460,-0.202004910524
ACH-000461,-0.207377568569
ACH-000463,-0.0803790087385
ACH-000464,-0.458194793886
ACH-000466,-0.210922115766
ACH-000467,-0.295845878239
ACH-000468,-0.258124908475
ACH-000469,-0.323273690265
ACH-000470,-0.170815234049
ACH-000471,-0.25648639088799996
ACH-000472,-0.31308583286499997
ACH-000473,-0.30139612844700003
ACH-000475,-0.222551274143
ACH-000476,-0.12444872011199999
ACH-000477,-0.350882947292
ACH-000480,-0.10990541216600001
ACH-000481,-0.314977350117
ACH-000483,-0.41508173710199997
ACH-000484,-0.0190438759065
ACH-000485,-0.158083105996
ACH-000486,-0.05948724547090001
ACH-000487,-0.25731813292800004
ACH-000488,-0.302544306461
ACH-000490,-0.29942476457199996
ACH-000491,-0.10900251843900001
ACH-000495,-0.110830389652
ACH-000496,-0.174188740439
ACH-000499,-0.23435472498799997
ACH-000500,0.394362816887
ACH-000502,-0.27718450722300003
ACH-000503,-0.307723647859
ACH-000505,-0.363392924149
ACH-000507,-0.271582879951
ACH-000510,-0.0551166903027
ACH-000511,-0.316639053213
ACH-000512,-0.404275420054
ACH-000516,-0.176988149241
ACH-000517,-0.186352214636
ACH-000518,-0.08503923550899999
ACH-000520,-0.12167773307299999
ACH-000521,-0.260273731574
ACH-000522,-0.290184251076
ACH-000524,-0.240453855353
ACH-000527,-0.291156402681
ACH-000528,-0.207396549168
ACH-000537,-0.262258018786
ACH-000541,-0.593516598031
ACH-000542,-0.165592481915
ACH-000544,-0.136431939797
ACH-000545,-0.334383100036
ACH-000547,-0.185109048024
ACH-000548,-0.322983750115
ACH-000549,-0.199628438134
ACH-000550,-0.0260948799017
ACH-000552,-0.17132332248100002
ACH-000556,-0.285166681506
ACH-000557,-0.11060394945
ACH-000570,-0.10843362038599999
ACH-000571,-0.296086113569
ACH-000573,-0.230162021104
ACH-000576,-0.126447508229
ACH-000580,-0.0115258287606
ACH-000584,-0.290980365279
ACH-000585,-0.436967126436
ACH-000588,-0.264992974775
ACH-000589,-0.330419559679
ACH-000591,-0.373874681206
ACH-000593,-0.30872984344300003
ACH-000600,-0.11616798266100001
ACH-000601,-0.384788743414
ACH-000604,-0.622532724504
ACH-000605,-0.5899279514810001
ACH-000606,-0.162093510249
ACH-000608,-0.504109073968
ACH-000614,0.072309890977
ACH-000616,0.07692007931919999
ACH-000618,-0.251957501518
ACH-000619,-0.0782322813443
ACH-000620,-0.20140028199
ACH-000621,-0.205370456222
ACH-000622,-0.22878183644900002
ACH-000623,-0.299088945284
ACH-000624,-0.134792130142
ACH-000627,-0.240765573836
ACH-000630,-0.1419328681
ACH-000632,-0.219233045067
ACH-000633,-0.366471456912
ACH-000637,-0.336023716678
ACH-000638,-0.35137611315399997
ACH-000646,-0.08825719700489999
ACH-000647,-0.186461992179
ACH-000648,-0.21116680434300003
ACH-000649,0.032569690704
ACH-000651,-0.07560942156339999
ACH-000652,-0.0887687639494
ACH-000653,-0.137332905914
ACH-000657,-0.22876350391
ACH-000658,-0.263208085403
ACH-000661,0.068511751708
ACH-000662,-0.437502195383
ACH-000663,0.0511559417489
ACH-000665,-0.426985555106
ACH-000671,-0.111849979592
ACH-000673,-0.135749515319
ACH-000676,-0.226316672327
ACH-000677,-0.43074715090000004
ACH-000681,-0.148092565633
ACH-000682,-0.262748377303
ACH-000683,-0.459173495502
ACH-000684,-0.033855300118999995
ACH-000688,-0.18115397226500002
ACH-000693,-0.329922611027
ACH-000694,-0.0405921813512
ACH-000695,-0.093817443668
ACH-000696,-0.163643687066
ACH-000697,0.05557626192580001
ACH-000699,-0.175365203027
ACH-000701,-0.259334701602
ACH-000706,-0.312227168762
ACH-000711,-0.179358609534
ACH-000713,-0.400701454957
ACH-000714,-0.239838254663
ACH-000718,-0.0841978391882
ACH-000720,-0.315343239095
ACH-000721,-0.303755361135
ACH-000724,-0.2980275452
ACH-000725,-0.492690963077
ACH-000732,-0.362620366774
ACH-000734,-0.382016874106
ACH-000735,-0.140863969668
ACH-000736,-0.143185203292
ACH-000738,-0.212829188832
ACH-000746,0.0790403137456
ACH-000747,-0.371835048412
ACH-000748,-0.135708187497
ACH-000753,-0.159590235637
ACH-000756,-0.238681312535
ACH-000757,-0.156653133211
ACH-000758,-0.19033743267099998
ACH-000760,-0.154570009287
ACH-000763,-0.14408680625700002
ACH-000764,-0.187153023553
ACH-000765,-0.0835069343519
ACH-000766,-0.162703197829
ACH-000767,-0.208276437396
ACH-000768,-0.319701515494
ACH-000769,-0.274052826063
ACH-000770,-0.0887206572054
ACH-000771,-0.29356675140599997
ACH-000773,-0.148108774265
ACH-000776,-0.39342332680299996
ACH-000777,-0.22395432515
ACH-000778,-0.100272392485
ACH-000781,-0.23417478521899998
ACH-000782,-0.23635760455600002
ACH-000783,-0.252137963418
ACH-000784,-0.21059021734000002
ACH-000785,-0.338063661078
ACH-000787,-0.253718288997
ACH-000788,-0.267846734318
ACH-000791,-0.14594437112400002
ACH-000792,-0.35640055251900005
ACH-000794,-0.336935286449
ACH-000796,-0.0424899829517
ACH-000799,-0.443194566307
ACH-000800,-0.0312185277158
ACH-000802,-0.07287887475110001
ACH-000804,-0.33712319659699996
ACH-000805,-0.21302507601
ACH-000809,-0.147756726099
ACH-000810,-0.133528635065
ACH-000811,-0.10325375948999999
ACH-000817,-0.407792320867
ACH-000819,-0.294666242643
ACH-000820,-0.0665623596568
ACH-000821,0.0634263217466
ACH-000822,-0.34398575484
ACH-000823,-0.30767680110999995
ACH-000824,-0.1161156626
ACH-000827,-0.241788987003
ACH-000829,-0.128389022707
ACH-000831,-0.255236834977
ACH-000832,-0.175557863791
ACH-000833,-0.28266981353
ACH-000834,-0.13105695205999998
ACH-000835,-0.0258800726119
ACH-000836,-0.275243042148
ACH-000837,-0.311933341629
ACH-000838,0.07527840740389999
ACH-000839,-0.157393703342
ACH-000840,-0.00571809649523
ACH-000841,-0.076839126083
ACH-000843,-0.0850628485758
ACH-000846,-0.227623474125
ACH-000847,-0.294343445007
ACH-000848,-0.470178014425
ACH-000849,-0.282728196774
ACH-000851,0.066304106717
ACH-000855,-0.15971909072499998
ACH-000856,-0.196240631763
ACH-000858,-0.175512253088
ACH-000859,-0.582557543095
ACH-000861,-0.188770754183
ACH-000862,-0.111489270509
ACH-000865,-0.0673545899527
ACH-000866,-0.114607966815
ACH-000867,-0.22577955526000001
ACH-000869,-0.269014181303
ACH-000872,-0.242019930853
ACH-000873,-0.281898611247
ACH-000876,-0.39023457445500004
ACH-000878,-0.0479042249634
ACH-000880,0.0333165598291
ACH-000881,0.0287314763847
ACH-000882,-0.31982556519600003
ACH-000884,-0.0713913509036
ACH-000885,-0.0968328400322
ACH-000887,-0.27804465079999996
ACH-000888,-0.222348517433
ACH-000889,-0.117994791745
ACH-000890,-0.102077619162
ACH-000896,-0.278211562591
ACH-000898,-0.188398352596
ACH-000900,-0.257932740836
ACH-000901,-0.13579812377800002
ACH-000905,-0.0015377551793499997
ACH-000906,-0.0996883199557
ACH-000907,-0.103386644278
ACH-000910,-0.0430758584052
ACH-000911,-0.231412444829
ACH-000912,-0.243027035955
ACH-000913,-0.0979510688345
ACH-000915,-0.19901471170200002
ACH-000916,-0.114096890309
ACH-000917,-0.274511918957
ACH-000921,-0.0443731133048
ACH-000924,-0.16960635279
ACH-000926,0.110772212627
ACH-000928,-0.20280580759599998
ACH-000929,-0.695655941875
ACH-000932,-0.267322247692
ACH-000935,0.043275937242999996
ACH-000936,-0.248340198451
ACH-000937,-0.244595371364
ACH-000938,-0.061199407206499995
ACH-000939,-0.552819941488
ACH-000941,-0.42823830124300005
ACH-000943,-0.18147084432900001
ACH-000946,0.0012433767064000002
ACH-000947,-0.23663236529599999
ACH-000948,-0.23102630473700003
ACH-000950,-0.26321538226999996
ACH-000953,-0.220154908121
ACH-000957,-0.153531776191
ACH-000958,-0.21821302024099998
ACH-000960,-0.0720648894469
ACH-000963,-0.397009160849
ACH-000968,-0.0883871720625
ACH-000969,-0.380637021615
ACH-000973,-0.015376869340000002
ACH-000974,-0.153045944748
ACH-000975,-0.407900892677
ACH-000976,-0.08352210252560001
ACH-000978,0.367704823433
ACH-000980,-0.135691876432
ACH-000984,-0.446449961298
ACH-000986,-0.420826816368
ACH-000988,-0.1610221168
ACH-000993,-0.347769918856
ACH-000994,-0.192919192895
ACH-000996,-0.189677783264
ACH-001001,-0.141337262375
ACH-001020,-0.244147095786
ACH-001028,-0.032205577784
ACH-001031,0.0405948203721
ACH-001038,-0.375877025769
ACH-001048,-0.258003771318
ACH-001050,-0.25136407566
ACH-001053,-0.0891607143713
ACH-001054,-0.0918379653491
ACH-001061,-0.247260068329
ACH-001067,-0.260271439847
ACH-001075,-0.040293498123199996
ACH-001096,-0.06956296046730001
ACH-001128,-0.275740750015
ACH-001134,-0.364483320877
ACH-001151,-0.14972841194800002
ACH-001163,-0.0254621492485
ACH-001164,-0.134336178138
ACH-001173,-0.258372663275
ACH-001183,0.0992239254996
ACH-001184,-0.332489966456
ACH-001190,-0.283354835431
ACH-001192,-0.127248920316
ACH-001193,-0.38783067421899997
ACH-001196,-0.43404973154700005
ACH-001197,-0.125975498484
ACH-001205,-0.157460873841
ACH-001211,-0.10693515328
ACH-001212,-0.165466515805
ACH-001228,-0.388339400673
ACH-001232,-0.167960630777
ACH-001239,-0.160896837307
ACH-001274,0.0584315225546
ACH-001275,-0.35225444615900003
ACH-001277,-0.517209240625
ACH-001278,-0.248578234842
ACH-001280,-0.46123639486400003
ACH-001283,-0.0345920537714
ACH-001289,-0.272870392134
ACH-001295,-0.201831199959
ACH-001300,-0.135128858534
ACH-001301,-0.180820310614
ACH-001302,-0.022181396179499997
ACH-001303,-0.114903755101
ACH-001306,-0.47547246543000005
ACH-001318,-0.320398732643
ACH-001322,-0.253309516021
ACH-001328,-0.246594141094
ACH-001332,-0.47249852947800003
ACH-001333,-0.367024322826
ACH-001336,-0.13690105925899998
ACH-001340,-0.160924823922
ACH-001346,-0.331837875119
ACH-001353,-0.0330038426711
ACH-001354,-0.0327413084683
ACH-001367,-0.0100448346609
ACH-001368,-0.275921824056
ACH-001374,-0.138674627662
ACH-001375,-0.272272801014
ACH-001377,-0.15634113779
ACH-001380,-0.332348389489
ACH-001391,-0.218628801238
ACH-001407,-0.354973447001
ACH-001408,-0.104283742066
ACH-001413,-0.29163530523200004
ACH-001430,0.00309264695796
ACH-001431,-0.0187454648485
ACH-001450,-0.435825754851
ACH-001496,-0.247517063442
ACH-001500,-0.338101096809
ACH-001521,-0.556731241889
ACH-001523,-0.06454534699799999
ACH-001532,-0.237068938112
ACH-001536,-0.43048045277099994
ACH-001550,-0.0569884677135
ACH-001552,-0.165853166519
ACH-001554,-0.215676103974
ACH-001645,-0.316433992567
ACH-001654,-0.241927401204
ACH-001715,-0.266835476671
ACH-001735,-0.233085250018
ACH-001736,-0.27149380867600004
ACH-001737,-0.35933332769799997
ACH-001740,-0.25135602113
ACH-001745,-0.126543151386
ACH-001750,-0.449370764196
ACH-001765,-0.37301720755
ACH-001956,-0.11381110613199999
ACH-001957,-0.0320905003318
