,ANKRD1 (27063)
ACH-000253,0.163763309201
ACH-000255,-0.015632899053
ACH-000256,0.275959475062
ACH-000257,-0.241887986906
ACH-000258,-0.00857409136998
ACH-000259,0.08429521204019999
ACH-000260,0.06680809134940001
ACH-000261,0.0173214240325
ACH-000262,-0.0480422025925
ACH-000263,0.17120970525899998
ACH-000264,0.0177106937973
ACH-000265,0.117869828625
ACH-000266,0.09635025322650001
ACH-000272,0.129636365759
ACH-000273,0.15529676987
ACH-000274,0.111121941214
ACH-000277,0.0381553596506
ACH-000278,0.24432604704500002
ACH-000279,0.0442213282285
ACH-000280,0.148142054892
ACH-000281,0.023383810640599998
ACH-000288,0.00821775993065
ACH-000291,0.140389283102
ACH-000293,-0.0492743227566
ACH-000294,0.280285487744
ACH-000295,0.433760417829
ACH-000296,0.130877925637
ACH-000302,0.09799484888139999
ACH-000304,0.37598698875200004
ACH-000307,0.0776423371132
ACH-000308,0.0336689774522
ACH-000310,0.0768220117947
ACH-000311,0.125668499824
ACH-000312,0.0589854591048
ACH-000315,0.319949143325
ACH-000316,-0.118316452294
ACH-000317,0.125996262684
ACH-000318,0.070523315727
ACH-000319,-0.0930521619563
ACH-000320,0.012308920639
ACH-000322,0.108954007182
ACH-000323,-0.113429484876
ACH-000324,0.17773673827999997
ACH-000329,0.07254063149130001
ACH-000330,0.193015178123
ACH-000331,0.0386813639932
ACH-000332,0.0378355713041
ACH-000334,0.38797654334299997
ACH-000335,0.00167047253757
ACH-000336,0.0724078557134
ACH-000337,0.0454972542883
ACH-000339,0.07274657156339999
ACH-000341,-0.23535140172400001
ACH-000348,0.143992864895
ACH-000350,0.10820224643
ACH-000352,0.23528428189699999
ACH-000356,0.0638590457424
ACH-000361,-0.13555230778
ACH-000362,0.155906803034
ACH-000363,-0.0178395613913
ACH-000364,0.14195630306600002
ACH-000365,0.205634478666
ACH-000366,0.0236338403712
ACH-000368,-0.168750153657
ACH-000374,-0.0328982937039
ACH-000375,0.0959442804194
ACH-000376,0.154807537222
ACH-000381,0.08971288031130001
ACH-000383,0.10634915624600001
ACH-000387,0.175304452916
ACH-000389,-0.049578671909400004
ACH-000390,0.104578568519
ACH-000393,-0.0429633439333
ACH-000395,-0.0926979580563
ACH-000397,-0.0806024237525
ACH-000401,-0.0183517731843
ACH-000402,0.198375408774
ACH-000403,0.0931385443159
ACH-000404,0.0603798461821
ACH-000406,0.09502279200989999
ACH-000407,0.180258233369
ACH-000408,0.111704529021
ACH-000410,-0.0014621553371600001
ACH-000411,0.0243823911547
ACH-000414,0.10653210619999999
ACH-000415,0.012257348788100001
ACH-000416,0.11827705073599999
ACH-000420,0.0434346971251
ACH-000421,0.10395964828299999
ACH-000424,-0.013185209701000001
ACH-000425,-0.0229705608874
ACH-000426,0.189475074408
ACH-000427,0.149901173064
ACH-000433,-0.162089374713
ACH-000436,0.154997006488
ACH-000444,0.222637650341
ACH-000445,-0.0938061929366
ACH-000448,0.17420300407000003
ACH-000450,0.013944657339700002
ACH-000452,0.103145373377
ACH-000454,0.00568790212167
ACH-000458,0.0501492389046
ACH-000459,0.306730236095
ACH-000460,0.0582815696172
ACH-000461,0.0471625791003
ACH-000463,0.124118339967
ACH-000464,0.11505948073899999
ACH-000466,-0.0437764694576
ACH-000467,0.169596495214
ACH-000468,0.17333780087
ACH-000469,-0.0528421619802
ACH-000470,0.11265492139599999
ACH-000471,0.0207976671121
ACH-000472,0.118517777211
ACH-000473,0.0814092592373
ACH-000475,0.0321222025125
ACH-000476,-0.018633626512099998
ACH-000477,0.051142990324499996
ACH-000480,0.026192998361999998
ACH-000481,0.143077309509
ACH-000483,0.160892691918
ACH-000484,-0.0529495922264
ACH-000485,0.341102503375
ACH-000486,0.00565564011159
ACH-000487,0.09303996514639999
ACH-000488,0.0565848925799
ACH-000490,-0.0396594708887
ACH-000491,0.0242448688233
ACH-000495,0.0547728902342
ACH-000496,0.00617049086732
ACH-000499,0.18191009071
ACH-000500,-0.21921821523200002
ACH-000502,0.076946092438
ACH-000503,0.00800059421673
ACH-000505,0.0309403197357
ACH-000507,0.054947394219
ACH-000510,0.10297550958599999
ACH-000511,-0.00901775181355
ACH-000512,0.0655516358334
ACH-000516,0.0970648843382
ACH-000517,0.08933614275660001
ACH-000518,0.218471023374
ACH-000520,0.044971251744
ACH-000521,0.15776291820399999
ACH-000522,0.147473988958
ACH-000524,0.0625039130415
ACH-000527,0.134468709141
ACH-000528,0.0844882927077
ACH-000537,0.22011756645
ACH-000541,0.000927719009986
ACH-000542,0.183728762373
ACH-000544,-0.0110050478122
ACH-000545,0.224508347159
ACH-000547,0.11071771731499999
ACH-000548,0.114964865889
ACH-000549,0.0310237983891
ACH-000550,0.172544463287
ACH-000552,0.0853990253032
ACH-000556,0.00600909643938
ACH-000557,0.084015744191
ACH-000570,0.0786237852291
ACH-000571,0.293673448241
ACH-000573,0.08831305557810001
ACH-000576,-0.140515077742
ACH-000580,0.28303961328
ACH-000584,0.17363475880100002
ACH-000585,0.062050365866099993
ACH-000588,-0.10912686482
ACH-000589,0.157489281048
ACH-000591,-0.0782033913303
ACH-000593,0.08551359318499999
ACH-000600,-0.0805457370825
ACH-000601,0.189004456859
ACH-000604,0.0313522934904
ACH-000605,0.164926650339
ACH-000606,0.16638496469900002
ACH-000608,0.165801023837
ACH-000614,0.32613373346200003
ACH-000616,-0.11216870835100001
ACH-000618,0.0689437777884
ACH-000619,0.167140231605
ACH-000620,0.0839073483175
ACH-000621,0.12292449421599999
ACH-000622,0.0217682188407
ACH-000623,-0.00434985060437
ACH-000624,0.0501927581052
ACH-000627,0.12341598561799999
ACH-000630,0.0160877457058
ACH-000632,0.18806999336
ACH-000633,0.119390737909
ACH-000637,0.217138330561
ACH-000638,-0.16898615800900002
ACH-000646,0.04261072809330001
ACH-000647,0.0112905724797
ACH-000648,-0.0757584318596
ACH-000649,0.0362768789398
ACH-000651,0.0231855444938
ACH-000652,0.182722199766
ACH-000653,0.0649122100811
ACH-000657,0.166490397657
ACH-000658,0.225381140684
ACH-000661,0.049027593662099994
ACH-000662,0.318600384804
ACH-000663,0.0054980510512800005
ACH-000665,0.050590050409000005
ACH-000671,0.0057315892992
ACH-000673,0.0632730612237
ACH-000676,-0.039581449020099996
ACH-000677,0.026143977107199998
ACH-000681,0.217790537727
ACH-000682,0.176493384657
ACH-000683,0.0898923382397
ACH-000684,-0.0100222306072
ACH-000688,0.0847402938096
ACH-000693,0.176118727678
ACH-000694,0.12974551990299998
ACH-000695,-0.438339123555
ACH-000696,0.0491846242874
ACH-000697,0.0683973142926
ACH-000699,0.127271225654
ACH-000701,0.046277174544900004
ACH-000706,0.05038268784080001
ACH-000711,0.0923681281973
ACH-000713,0.0698931749969
ACH-000714,-0.0899997608509
ACH-000718,0.0780258993089
ACH-000720,0.0752727464604
ACH-000721,0.03520978857880001
ACH-000724,0.25219358228300004
ACH-000725,-0.0312383633037
ACH-000732,0.07429551436910001
ACH-000734,0.0812980636021
ACH-000735,0.14196220073
ACH-000736,-0.04591589128719999
ACH-000738,0.055622818176
ACH-000746,0.132128293065
ACH-000747,-0.032871916673
ACH-000748,0.10613180136099999
ACH-000753,0.107740962673
ACH-000756,0.19871686624
ACH-000757,0.276159196106
ACH-000758,0.08962646613320001
ACH-000760,0.146116829448
ACH-000763,0.22908201521699997
ACH-000764,0.164792031417
ACH-000765,0.16834527372400002
ACH-000766,0.09307284806600001
ACH-000767,-0.0497595479326
ACH-000768,0.052400670718900005
ACH-000769,0.08417922134310002
ACH-000770,0.159934171499
ACH-000771,-0.0560601468471
ACH-000773,0.0334992803292
ACH-000776,-0.16799046952
ACH-000777,-0.06542221830400001
ACH-000778,-0.116558836808
ACH-000781,0.128678640774
ACH-000782,-0.17487011358399998
ACH-000783,0.157501365625
ACH-000784,0.0673137936585
ACH-000785,0.160401116684
ACH-000787,0.145133812658
ACH-000788,0.141348023565
ACH-000791,0.20835325097500002
ACH-000792,0.126296322666
ACH-000794,0.08074081527549999
ACH-000796,-0.127683256652
ACH-000799,0.13085088864
ACH-000800,0.104391350457
ACH-000802,0.107895354651
ACH-000804,0.0319453823605
ACH-000805,0.030935005729
ACH-000809,0.05353970419419999
ACH-000810,0.13872838648900002
ACH-000811,0.09200609863430001
ACH-000817,-0.0410305519159
ACH-000819,0.06297614557419999
ACH-000820,0.8356893381589999
ACH-000821,0.114554792599
ACH-000822,0.06454057990209999
ACH-000823,0.06116355126590001
ACH-000824,0.072140603353
ACH-000827,0.008072231202429999
ACH-000829,0.0874327644645
ACH-000831,0.0708338976441
ACH-000832,0.00896240428801
ACH-000833,-0.0109472292178
ACH-000834,-0.0123274229667
ACH-000835,0.12592759022299999
ACH-000836,0.26730666427
ACH-000837,-0.127671022311
ACH-000838,0.048578365886
ACH-000839,-0.143945986029
ACH-000840,0.18722894882
ACH-000841,0.231974212416
ACH-000843,-0.00482205931852
ACH-000846,-0.00976299817926
ACH-000847,-0.035591369627099995
ACH-000848,0.206864563433
ACH-000849,0.0393454542946
ACH-000851,-0.00514954761221
ACH-000855,-0.08013238031839999
ACH-000856,0.14299770755400001
ACH-000858,0.0333460588382
ACH-000859,0.0234447912704
ACH-000861,-0.07078096297519999
ACH-000862,0.018241564405099997
ACH-000865,0.0664094118902
ACH-000866,0.07983643097280001
ACH-000867,-0.010780629067599998
ACH-000869,0.0279067968705
ACH-000872,0.08474896444769998
ACH-000873,0.149487313417
ACH-000876,0.0681879086064
ACH-000878,-0.12220069432
ACH-000880,0.0337924063081
ACH-000881,0.00062762827372
ACH-000882,0.0977198021239
ACH-000884,0.11391000729699999
ACH-000885,0.212367247323
ACH-000887,0.015509333690899999
ACH-000888,0.09769773807269999
ACH-000889,0.0167462782767
ACH-000890,0.00815171946704
ACH-000896,0.11848518231699999
ACH-000898,0.07024464125839999
ACH-000900,0.0846964520509
ACH-000901,0.170121874664
ACH-000905,0.102286216619
ACH-000906,0.159874836468
ACH-000907,0.285267554714
ACH-000910,0.20854896603
ACH-000911,0.11641885382099999
ACH-000912,-0.040501248029
ACH-000913,0.167409064345
ACH-000915,0.062896350785
ACH-000916,0.271568711437
ACH-000917,0.110180372578
ACH-000921,0.00498952498732
ACH-000924,-0.097318801619
ACH-000926,0.0230359083811
ACH-000928,0.145064461318
ACH-000929,0.15498382630899998
ACH-000932,0.0964113775472
ACH-000935,0.0029131262337899998
ACH-000936,0.0684580306464
ACH-000937,0.0173939179554
ACH-000938,0.008365435790680002
ACH-000939,0.522228447577
ACH-000941,0.168313734454
ACH-000943,0.08993399971470001
ACH-000946,0.0555196717179
ACH-000947,0.07655019037239999
ACH-000948,0.004015349959
ACH-000950,0.138604187354
ACH-000953,0.0991320273147
ACH-000957,0.10928262721899999
ACH-000958,-0.0452012475705
ACH-000960,0.138751330664
ACH-000963,0.26674151835
ACH-000968,0.0928487709139
ACH-000969,0.23316516533300002
ACH-000973,0.114617185394
ACH-000974,0.08815276237
ACH-000975,0.0608939554754
ACH-000976,0.04743402855809999
ACH-000978,0.0296679883497
ACH-000980,-0.058304876568
ACH-000984,0.104848280328
ACH-000986,0.0260540713229
ACH-000988,-0.0107732295978
ACH-000993,0.0963564492992
ACH-000994,-0.0982934667688
ACH-000996,-0.0650644187395
ACH-001001,-0.0300918630175
ACH-001020,0.309377459304
ACH-001028,0.023941129083599997
ACH-001031,0.0243021627539
ACH-001038,0.0348883143355
ACH-001048,0.0471701310051
ACH-001050,0.128364217048
ACH-001053,0.0639431316448
ACH-001054,0.127725879658
ACH-001061,-0.0188802945775
ACH-001067,0.0852127382435
ACH-001075,0.0428240919164
ACH-001096,0.08469681663339998
ACH-001128,0.891233292987
ACH-001134,-0.0164306238155
ACH-001151,0.030031969067599997
ACH-001163,0.061349058377800005
ACH-001164,-0.020852541629
ACH-001173,-0.047833759974999994
ACH-001183,0.0403475909186
ACH-001184,0.0181137848372
ACH-001190,0.10274265826
ACH-001192,0.0870954110701
ACH-001193,0.0716425448952
ACH-001196,-0.0584767660181
ACH-001197,-0.18197548323600002
ACH-001205,-0.149306244305
ACH-001211,0.0757440061983
ACH-001212,0.0364430551893
ACH-001228,0.0729036068438
ACH-001232,0.0810360683816
ACH-001239,0.164907048745
ACH-001274,0.0813876947076
ACH-001275,0.166588668891
ACH-001277,0.36430144408299997
ACH-001278,0.048604271001399996
ACH-001280,0.14439694678
ACH-001283,-0.0232175773165
ACH-001289,0.10247611094499999
ACH-001295,0.10894703710999999
ACH-001300,-0.0212573649385
ACH-001301,-0.155653569716
ACH-001302,0.25956219736499997
ACH-001303,-0.199010053841
ACH-001306,0.00718956701156
ACH-001318,0.120096789701
ACH-001322,0.12051149376800001
ACH-001328,0.033931016063
ACH-001332,0.275878160052
ACH-001333,0.13085785625399998
ACH-001336,0.0769415346787
ACH-001340,-0.018056388433400003
ACH-001346,0.0937884788255
ACH-001353,-0.031934750425299994
ACH-001354,-0.11417568654200001
ACH-001367,0.383239534115
ACH-001368,0.07600476773539999
ACH-001374,-0.481934114832
ACH-001375,0.0989402351447
ACH-001377,0.0809810370892
ACH-001380,0.08466460385819999
ACH-001391,0.217635773911
ACH-001407,0.152766350829
ACH-001408,0.0398323713261
ACH-001413,0.0050021461839700005
ACH-001430,0.291126252566
ACH-001431,-0.09791392561739999
ACH-001450,0.008358053250609999
ACH-001496,0.144262182584
ACH-001500,0.21139951863499998
ACH-001521,-0.141775362286
ACH-001523,-0.0433013126712
ACH-001532,0.046919121304699996
ACH-001536,0.09988203745310001
ACH-001550,0.39783000830700005
ACH-001552,0.0242146971702
ACH-001554,0.08301679551860001
ACH-001645,0.121279589504
ACH-001654,0.0430823627673
ACH-001715,-0.377169627449
ACH-001735,0.055124604602800005
ACH-001736,0.0362572784798
ACH-001737,-0.263841261642
ACH-001740,0.16116080405
ACH-001745,0.159876719029
ACH-001750,0.0597196342585
ACH-001765,0.0522397597994
ACH-001956,0.0394442678685
ACH-001957,-0.0380418258982
