,FAM78A (286336)
ACH-000348,-0.13215184017200002
ACH-000350,-0.20697251928399998
ACH-000352,-0.163246084893
ACH-000356,-0.055766755696
ACH-000361,0.0942016936764
ACH-000362,-0.0973240853152
ACH-000363,-0.129719338774
ACH-000364,-0.106514492942
ACH-000365,-0.0999576170443
ACH-000366,-0.214931844868
ACH-000368,-0.0308233026297
ACH-000374,-0.013127699714799998
ACH-000375,0.101713811218
ACH-000376,-0.050559123142800005
ACH-000381,-0.22834877152
ACH-000383,-0.148653603425
ACH-000387,-0.247335814934
ACH-000389,-0.035856764762
ACH-000390,-0.0479123056535
ACH-000393,-0.135426856012
ACH-000395,-0.025708074675599997
ACH-000397,0.0028213615039099998
ACH-000401,-0.0674694468645
ACH-000402,-0.364620696259
ACH-000403,0.011216349145
ACH-000404,-0.191816707378
ACH-000406,0.05910515429930001
ACH-000407,-0.119807713887
ACH-000408,-0.0634276536034
ACH-000410,0.0247816184762
ACH-000411,-0.11688632110200001
ACH-000414,-0.129503667651
ACH-000415,0.00467284114698
ACH-000416,-0.18052982284400002
ACH-000420,-0.159883537763
ACH-000421,-0.143389283865
ACH-000424,0.13044970163699998
ACH-000425,0.007818400254039999
ACH-000426,0.275993323587
ACH-000427,0.0468822461189
ACH-000433,0.10320534360400001
ACH-000436,-0.107664685562
ACH-000444,-0.0884961590862
ACH-000445,0.0136522909084
ACH-000448,-0.141634548903
ACH-000450,0.104987386042
ACH-000452,-0.0161634696934
ACH-000454,-0.236205744835
ACH-000458,-0.19437343860300002
ACH-000459,-0.0372132090078
ACH-000460,-0.105193351126
ACH-000461,-0.136834356553
ACH-000463,-0.133850722245
ACH-000464,-0.166031399838
ACH-000466,0.0451084241293
ACH-000467,0.0637045001199
ACH-000468,-0.26315369721799997
ACH-000469,-0.125442381006
ACH-000470,-0.22764355146499998
ACH-000471,-0.0877972826163
ACH-000472,-0.0966675653146
ACH-000473,-0.14827676695800002
ACH-000475,-0.131004763286
ACH-000476,-0.0584445073874
ACH-000477,0.09327120801139999
ACH-000480,0.0796584473119
ACH-000481,-0.145881099712
ACH-000483,-0.06273280255330001
ACH-000484,-0.265897317528
ACH-000485,0.067261279208
ACH-000486,0.10233839579199999
ACH-000487,-0.246718969854
ACH-000488,-0.269238691605
ACH-000490,-0.158649761204
ACH-000491,-0.124501519676
ACH-000495,-0.154288650036
ACH-000496,0.0011742814775399998
ACH-000499,-0.29278303506700004
ACH-000500,-0.360043337518
ACH-000502,-0.0278293167342
ACH-000503,-0.138926552114
ACH-000505,0.132972363177
ACH-000507,-0.005703670210470001
ACH-000510,-0.12214901354499999
ACH-000511,-0.0973119682915
ACH-000512,0.133503057255
ACH-000516,0.027763859249900002
ACH-000517,-0.166823221335
ACH-000518,-0.10908769804000001
ACH-000520,-0.09616297265979999
ACH-000521,-0.231353494235
ACH-000522,-0.12408507657500001
ACH-000524,-0.14488287079
ACH-000527,-0.08437772741139998
ACH-000528,-0.0781358143815
ACH-000537,-0.15282312823799998
ACH-000541,-0.12844058255899998
ACH-000542,-0.099752028974
ACH-000544,-0.0275400195245
ACH-000545,-0.09426900963689999
ACH-000547,-0.404700815725
ACH-000548,-0.07233379083750001
ACH-000549,-0.249336964387
ACH-000550,-0.152897326606
ACH-000552,-0.08479747159399999
ACH-000556,-0.25205982597800003
ACH-000557,0.116661673518
ACH-000570,-0.181875726879
ACH-000571,-0.0314991818997
ACH-000573,-0.062614236168
ACH-000576,0.185210803779
ACH-000580,0.036729048852
ACH-000584,0.014906592531399998
ACH-000585,-0.05678450013669999
ACH-000588,-0.101745429264
ACH-000589,-0.150571223331
ACH-000591,-0.036449392115
ACH-000593,-0.282651086555
ACH-000600,-0.17354811634599998
ACH-000601,-0.0687728014067
ACH-000604,-0.270279994039
ACH-000605,-0.24656942847600002
ACH-000606,-0.021306700813599998
ACH-000608,-0.07554005682539999
ACH-000614,-0.06480623633259999
ACH-000616,-0.00115354875507
ACH-000618,0.0903604051195
ACH-000619,-0.33505029361
ACH-000620,0.00769952628229
ACH-000621,-0.0715954861777
ACH-000622,-0.10505448794399999
ACH-000623,-0.0883860625664
ACH-000624,-0.030752066513900004
ACH-000627,-0.0718278678657
ACH-000630,-0.0658417713712
ACH-000632,-0.0722810358247
ACH-000633,-0.0606867559856
ACH-000637,-0.00460417570345
ACH-000638,-0.0847218571717
ACH-000646,0.14668912695
ACH-000647,0.0292680058873
ACH-000648,-0.0642284243557
ACH-000649,-0.14156743783
ACH-000651,-0.19139152441399998
ACH-000652,-0.127713672778
ACH-000653,-0.096272467028
ACH-000657,-0.164467272636
ACH-000658,-0.244113873356
ACH-000661,-0.0142315502972
ACH-000662,-0.11486762805199999
ACH-000663,-0.246567081757
ACH-000665,-0.08600590652339998
ACH-000671,-0.26182244579
ACH-000673,-0.103227319453
ACH-000676,-0.0968800008724
ACH-000677,-0.0662857496699
ACH-000681,-0.149514881643
ACH-000682,-0.133767254174
ACH-000683,-0.23583704027
ACH-000684,0.0199284110425
ACH-000688,-0.0883924608057
ACH-000693,-0.116672187215
ACH-000694,-0.14109693739499998
ACH-000695,-0.284584707376
ACH-000696,-0.0548591601806
ACH-000697,-0.025701640297
ACH-000699,-0.109375721129
ACH-000701,-0.10729615967900001
ACH-000706,-0.188564664286
ACH-000711,-0.0817053880198
ACH-000713,-0.245987263287
ACH-000714,-0.17572984447700002
ACH-000718,-0.137963439946
ACH-000720,-0.055912650620999996
ACH-000721,-0.17157759423
ACH-000724,-0.086531199734
ACH-000725,-0.0521147710229
ACH-000732,-0.0397187109658
ACH-000734,-0.0791933878091
ACH-000735,-0.09353329072760001
ACH-000736,-0.19581968300799998
ACH-000738,-0.181316473685
ACH-000746,0.120556980542
ACH-000747,-0.10217087893400001
ACH-000748,0.027144395453400003
ACH-000753,-0.114255779061
ACH-000756,0.035654973527099995
ACH-000757,-0.306774363725
ACH-000758,0.006551042090029999
ACH-000760,-0.0831343017279
ACH-000763,0.0256134996935
ACH-000764,0.0793285204237
ACH-000765,-0.198957619739
ACH-000766,0.0537869271667
ACH-000767,-0.09013129311969999
ACH-000768,-0.10783606967599998
ACH-000769,-0.158464289778
ACH-000770,-0.21594525376200002
ACH-000771,-0.12482012283399999
ACH-000773,-0.149687274595
ACH-000776,-0.23533873956999998
ACH-000777,-0.0797060344695
ACH-000778,-0.35457906470600004
ACH-000781,-0.13971032824899998
ACH-000782,-0.0449240869013
ACH-000783,-0.111400502705
ACH-000784,-0.291363278143
ACH-000785,-0.14540577332000001
ACH-000787,-0.137332652033
ACH-000788,-0.061918608320699994
ACH-000791,-0.139191741007
ACH-000792,0.07206448905
ACH-000794,-0.0533271743356
ACH-000796,-0.114876405585
ACH-000799,0.0317267332658
ACH-000800,-0.304189741638
ACH-000802,-0.0608612701954
ACH-000804,-0.211807362951
ACH-000805,0.0368253167061
ACH-000809,-0.12457190783
ACH-000810,-0.274738627395
ACH-000811,-0.130658669014
ACH-000817,0.405758368415
ACH-000819,-0.055234816939
ACH-000820,-0.0413222139625
ACH-000821,-0.00879011225343
ACH-000822,-0.039953417535300004
ACH-000823,-0.0669410446337
ACH-000824,-0.22176910348
ACH-000827,-0.0908710643494
ACH-000829,0.04598544313109999
ACH-000831,-0.077306185346
ACH-000832,-0.031400815575200004
ACH-000833,0.133609718552
ACH-000834,-0.00291773164667
ACH-000835,-0.0734098231102
ACH-000836,-0.166987674405
ACH-000837,-0.047346682054
ACH-000838,-0.0687893783004
ACH-000839,-0.24345119180799998
ACH-000840,-0.19345960938700002
ACH-000841,-0.047944857450599995
ACH-000843,-0.13186073261700001
ACH-000846,-0.0928007270444
ACH-000847,-0.244926237372
ACH-000848,-0.333803456541
ACH-000849,-0.137170684745
ACH-000851,-0.27224553119899997
ACH-000855,-0.0938025055219
ACH-000856,-0.228959839406
ACH-000858,-0.17702751512200002
ACH-000859,-0.20430598539900002
ACH-000861,-0.024278161342099997
ACH-000862,-0.0290076177261
ACH-000865,-0.142959186406
ACH-000866,-0.135304593366
ACH-000867,-0.034908948587
ACH-000869,0.04587382070399999
ACH-000872,-0.0613704607506
ACH-000873,-0.040358374039
ACH-000876,-0.00607909244523
ACH-000878,-0.0488611838076
ACH-000880,-0.0279775060924
ACH-000881,-0.137195630973
ACH-000882,-0.0736877959974
ACH-000884,-0.122085644013
ACH-000885,-0.0766587795297
ACH-000887,-0.0627424083021
ACH-000888,-0.258198416393
ACH-000889,-0.160134973171
ACH-000890,-0.06988186669160001
ACH-000896,-0.101432913811
ACH-000898,-0.12332309252599999
ACH-000900,0.015350269640000002
ACH-000901,-0.11687908142100001
ACH-000905,-0.0982648305249
ACH-000906,-0.210565441267
ACH-000907,-0.237548738871
ACH-000910,-0.18095314116500003
ACH-000911,-0.173396856019
ACH-000912,-0.174056446374
ACH-000913,-0.336351550329
ACH-000915,-0.261603395081
ACH-000916,0.18248405162099998
ACH-000917,-0.0128283572634
ACH-000921,-0.0444651805788
ACH-000924,-0.0471395234838
ACH-000926,-0.17079666214400002
ACH-000928,-0.09261505831900001
ACH-000929,-0.0115754182519
ACH-000932,-0.00330869069701
ACH-000935,-0.0386960102652
ACH-000936,-0.00981465950471
ACH-000937,-0.123126147206
ACH-000938,-0.12151710889699999
ACH-000939,-0.103655561868
ACH-000941,0.007561410000239999
ACH-000943,-0.0065343076761899994
ACH-000946,-0.155197982352
ACH-000947,-0.10100228574999999
ACH-000948,-0.10014625586300001
ACH-000950,-0.166057534865
ACH-000953,-0.044191769375599994
ACH-000957,0.045950247274199996
ACH-000958,-0.0233686014805
ACH-000960,-0.167586484726
ACH-000963,-0.229543991468
ACH-000968,0.07472494131299999
ACH-000969,-0.114733350111
ACH-000973,-0.08127890278819999
ACH-000974,-0.10401064234999999
ACH-000975,-0.034085810489
ACH-000976,-0.08502678502979999
ACH-000978,0.103486575803
ACH-000980,-0.16981750565200002
ACH-000984,-0.054971590689199996
ACH-000986,-0.12223876287999999
ACH-000988,-0.0924037185927
ACH-000993,-0.0676118285092
ACH-000994,-0.17887548680799997
ACH-000996,0.10763895602700001
ACH-001001,-0.08837360347
ACH-001020,-0.179299733455
ACH-001028,-0.115623349564
ACH-001031,-0.19010224737999998
ACH-001038,-0.127067070547
ACH-001048,-0.0357684829677
ACH-001050,-0.07646329496719999
ACH-001053,-0.11074548594
ACH-001054,-0.0680601212875
ACH-001061,-0.09641922242910002
ACH-001067,-0.0372727580535
ACH-001075,-0.111346471349
ACH-001096,-0.340637821796
ACH-001128,-0.472793100058
ACH-001134,-0.130426666297
ACH-001151,-0.163403420989
ACH-001163,-0.225928593627
ACH-001164,-0.270905550092
ACH-001173,0.0206673976386
ACH-001183,-0.0885794590653
ACH-001184,-0.0469379242404
ACH-001190,-0.0404172853609
ACH-001192,-0.227095450467
ACH-001193,-0.050830886233099996
ACH-001196,-0.07836901120860001
ACH-001197,-0.102332959758
ACH-001205,0.105911235894
ACH-001211,0.20502974290800002
ACH-001212,0.138759220091
ACH-001228,-0.0862170595878
ACH-001232,-0.155360426133
ACH-001239,-0.305480278293
ACH-001274,-0.06416720678
ACH-001275,0.116342654555
ACH-001277,-0.427762890493
ACH-001278,-0.038927067607199994
ACH-001280,0.055518322181599994
ACH-001283,-0.266937971822
ACH-001289,-0.193998614018
ACH-001295,-0.170866570995
ACH-001300,-0.0975429306324
ACH-001301,-0.143921620279
ACH-001302,-0.0649147568176
ACH-001303,-0.151598054737
ACH-001306,-8.46135276966e-05
ACH-001318,-0.053553645144199996
ACH-001322,-0.0994302834465
ACH-001328,-0.180786442001
ACH-001332,-0.226657041477
ACH-001333,-0.191963029847
ACH-001336,-0.0391113483879
ACH-001340,-0.11668222793
ACH-001346,-0.0101494631595
ACH-001353,-0.18549291981899999
ACH-001354,-0.18395646649300001
ACH-001367,-0.168800941459
ACH-001368,-0.10359654627699999
ACH-001374,-0.140679661687
ACH-001375,-0.08244538140260001
ACH-001377,-0.0320119703888
ACH-001380,-0.160017746306
ACH-001391,0.0006020397572640001
ACH-001407,-0.0828746242161
ACH-001408,-0.0703824256241
ACH-001413,-0.13365506046700001
ACH-001430,0.08466866193150001
ACH-001431,-0.145167623306
ACH-001450,0.0947840744442
ACH-001496,-0.0910385360877
ACH-001500,-0.297687716269
ACH-001521,-0.371549260268
ACH-001523,-0.179431270918
ACH-001532,-0.0783190684737
ACH-001536,-0.206704777403
ACH-001550,-0.143581113796
ACH-001552,-0.287234670037
ACH-001554,-0.188294013674
ACH-001645,-0.057180125607000004
ACH-001654,-0.19124067074700002
ACH-001715,0.154043399738
ACH-001735,-0.141359198897
ACH-001736,-0.130194086558
ACH-001737,-0.0874828781786
ACH-001740,-0.18161300793699997
ACH-001745,-0.21989950895
ACH-001750,-0.05020936064519999
ACH-001765,-0.11019814195399999
ACH-001956,-0.1633749293
ACH-001957,-0.0778636581374
