,RNF213 (57674)
ACH-000958,-0.012467624004200002
ACH-000960,0.224707336336
ACH-000963,0.401105160715
ACH-000968,0.11951153725
ACH-000969,0.293418117803
ACH-000973,0.16552072850500002
ACH-000974,0.0774328906694
ACH-000975,0.0719630231268
ACH-000976,0.0592390625371
ACH-000978,0.373972261328
ACH-000980,0.17939227544599998
ACH-000984,0.118971798145
ACH-000986,0.08489801280310001
ACH-000988,0.160543989571
ACH-000993,0.07282483236449999
ACH-000994,0.240567070885
ACH-000996,0.00888510046102
ACH-001001,0.131829633473
ACH-001020,-0.0113173360776
ACH-001028,0.13229554643400002
ACH-001031,0.21325877040999996
ACH-001038,0.0774365772437
ACH-001048,0.163227801033
ACH-001050,0.0637778706612
ACH-001053,0.0473891232616
ACH-001054,0.0324256601554
ACH-001061,0.132017553839
ACH-001067,0.20230116265599998
ACH-001075,0.357665468835
ACH-001096,0.0680010827441
ACH-001128,0.382285466985
ACH-001134,-0.055914915144300005
ACH-001151,0.150271625212
ACH-001163,0.132044444496
ACH-001164,0.0284078455187
ACH-001173,0.153526234883
ACH-001183,0.35104145128700004
ACH-001184,-0.0182641294643
ACH-001190,0.11567596027
ACH-001192,0.168194525268
ACH-001193,-0.104486779314
ACH-001196,-0.10851575597000002
ACH-001197,-0.137939798465
ACH-001205,0.08155202447410001
ACH-001211,-0.07239542496500001
ACH-001212,0.0586563903381
ACH-001228,0.13701499105
ACH-001232,0.0789044999167
ACH-001239,-0.0139211203801
ACH-001274,0.08118274087510001
ACH-001275,0.162920036645
ACH-001277,-0.0320295708874
ACH-001278,0.243485044961
ACH-001280,-0.179380742718
ACH-001283,0.40782690975900004
ACH-001289,-0.011853829373600001
ACH-001295,-0.016007099924000002
ACH-001300,-0.0418562380518
ACH-001301,0.014860096265200002
ACH-001302,-0.11449063852199999
ACH-001303,-0.48548022016000003
ACH-001306,0.108604639793
ACH-001318,0.14971194357599998
ACH-001322,0.16637311663499998
ACH-001328,0.092254712248
ACH-001332,-0.0892831039985
ACH-001333,0.26964783935
ACH-001336,0.0208240652576
ACH-001340,0.151311714267
ACH-001346,0.107311177481
ACH-001353,0.075018777283
ACH-001354,0.316881834546
ACH-001367,0.0374364697118
ACH-001368,0.11035770888299999
ACH-001374,0.59179808693
ACH-001375,0.215557360279
ACH-001377,0.0568264802136
ACH-001380,0.159367015359
ACH-001391,0.08740724379249999
ACH-001407,0.187778941507
ACH-001408,0.176872992555
ACH-001413,0.231803253716
ACH-001430,0.10558974913699999
ACH-001431,0.0189446069359
ACH-001450,0.115606554
ACH-001496,0.13260424851299998
ACH-001500,0.0461769565293
ACH-001521,-0.20391034552600001
ACH-001523,0.04829516334430001
ACH-001532,0.052789771189199995
ACH-001536,0.159096880912
ACH-001550,0.113400933452
ACH-001552,0.20300570991300002
ACH-001554,0.136892197116
ACH-001645,0.132652815256
ACH-001654,0.00534001693824
ACH-001715,-0.06594117085319999
ACH-001735,0.280621808558
ACH-001736,0.290836226483
ACH-001737,0.12961182752
ACH-001740,-0.09264056674110001
ACH-001745,-0.022812286106099998
ACH-001750,0.0115008630738
ACH-001765,0.10314666894999999
ACH-001956,0.22355669156
ACH-001957,0.0220368345897
