,KRTAP1-1 (81851)
ACH-000183,-0.139483430401
ACH-000188,-0.09253728898539999
ACH-000189,0.32810989797699996
ACH-000190,-0.22324512129700003
ACH-000198,0.10379193768799999
ACH-000204,0.165178649787
ACH-000206,0.0437394231403
ACH-000207,-0.010142381911899999
ACH-000211,0.0141866262892
ACH-000215,0.052037907741
ACH-000221,-0.104192449766
ACH-000222,-0.0144318622374
ACH-000223,0.015285821234899999
ACH-000226,-0.0196658298878
ACH-000227,-0.0985510888613
ACH-000228,0.08621812960729999
ACH-000231,-0.0071852838337399996
ACH-000232,0.114885536469
ACH-000233,0.122758121107
ACH-000234,-0.152200137362
ACH-000235,-0.0327639158222
ACH-000237,0.04878712685819999
ACH-000238,-0.106897243938
ACH-000243,0.0968406443548
ACH-000244,-0.0647647179366
ACH-000246,0.10552283891799999
ACH-000248,-0.173654462441
ACH-000250,-0.00241369270706
ACH-000251,-0.10033480169
ACH-000253,-0.08947398864600001
ACH-000255,0.0841724744608
ACH-000256,0.0985747615291
ACH-000257,-0.23023270167399998
ACH-000258,-0.285282404808
ACH-000259,0.139387260623
ACH-000260,0.00432871451878
ACH-000261,-0.0892056213544
ACH-000262,-0.06209496247819999
ACH-000263,0.0778136808361
ACH-000264,-0.05976900689180001
ACH-000265,-0.022220443256599998
ACH-000266,-0.017407568432900002
ACH-000272,0.0
ACH-000273,0.0471865698624
ACH-000274,-0.13137972161800002
ACH-000277,-0.0412349606755
ACH-000278,-0.204520159165
ACH-000279,0.0167340715611
ACH-000280,-0.041559157039999996
ACH-000281,-0.06666951019119999
ACH-000288,-0.0719696717677
ACH-000291,-0.0224584323453
ACH-000293,0.157625550722
ACH-000294,-0.023586707916900002
ACH-000295,0.0956077456396
ACH-000296,0.266832990366
ACH-000302,-0.0296663564014
ACH-000304,-0.469955514162
ACH-000307,-0.09550318387119999
ACH-000308,-0.06296103389169999
ACH-000310,0.0701837657671
ACH-000311,-0.0909338573381
ACH-000312,-0.0385880442856
ACH-000315,-0.053095184219199995
ACH-000316,-0.208276210794
ACH-000317,0.0356419044063
ACH-000318,-0.102041605367
ACH-000319,0.00863861370661
ACH-000320,0.197039962988
ACH-000322,-0.112866831351
ACH-000323,0.112301047083
ACH-000324,0.00219678299462
ACH-000329,-0.0861878149288
ACH-000330,0.145180041513
ACH-000331,0.07382530541730001
ACH-000332,0.034032500449900006
ACH-000334,-0.0442710265131
ACH-000335,-0.221630982749
ACH-000336,0.182177758843
ACH-000337,0.11914747415100001
ACH-000339,0.0528989809242
ACH-000341,0.0324831201561
ACH-000348,-0.08874303069150001
ACH-000350,-0.0124436803965
ACH-000352,0.26508994576699996
ACH-000356,0.0110414618126
ACH-000361,-0.0164324422645
ACH-000362,-0.0103049905424
ACH-000363,0.0383860561835
ACH-000364,0.08341905978289998
ACH-000365,-0.00808727483997
ACH-000366,0.140621133796
ACH-000368,0.030186109813900002
ACH-000374,-0.08485886360610001
ACH-000375,0.042969378911699996
ACH-000376,0.0991418457638
ACH-000381,-0.278941826309
ACH-000383,-0.0246683489726
ACH-000387,0.105194677454
ACH-000389,-0.169235912078
ACH-000390,-0.0483113406786
ACH-000393,0.028636445930000004
ACH-000395,-0.256872317478
ACH-000397,-0.125998214122
ACH-000401,-0.00027259658564
ACH-000402,0.19110442561500002
ACH-000403,-0.08999108306959999
ACH-000404,-0.00618152618422
ACH-000406,0.0666959018181
ACH-000407,0.146427253668
ACH-000408,0.07584187478849999
ACH-000410,0.009181721520979999
ACH-000411,-0.12739165414
ACH-000414,0.105027086358
ACH-000415,-0.14072781036499998
ACH-000416,-0.00923444816901
ACH-000420,-0.156485633145
ACH-000421,-0.126049366631
ACH-000424,0.17219162997200002
ACH-000425,-0.0547900138451
ACH-000426,0.177376115725
ACH-000427,-0.114460760133
ACH-000433,-0.11326623091499999
ACH-000436,0.0560282923212
ACH-000444,0.00531375989082
ACH-000445,0.0136716712064
ACH-000448,0.042170207863800005
ACH-000450,0.0698252816093
ACH-000452,-0.0052959098228999996
ACH-000454,0.24698534376999998
ACH-000458,-0.246949082163
ACH-000459,0.258011002378
ACH-000460,-0.0900218983375
ACH-000461,0.0219316404108
ACH-000463,0.055377506609199996
ACH-000464,-0.004952645632810001
ACH-000466,-0.09256122049650001
ACH-000467,0.0709333877683
ACH-000468,-0.09411620986860002
ACH-000469,0.0567548084443
ACH-000470,-0.09356356700110001
ACH-000471,-0.06885630527810001
ACH-000472,-0.11190526688899999
ACH-000473,-0.0180109044729
ACH-000475,-0.182619280515
ACH-000476,-0.0093964318938
ACH-000477,-0.020860066508500003
ACH-000480,-0.25437857314199996
ACH-000481,-0.100717785003
ACH-000483,0.09609589959339998
ACH-000484,0.436258991693
ACH-000485,-0.0140137812127
ACH-000486,-0.06623609971609999
ACH-000487,0.0981345591942
ACH-000488,0.108432498699
ACH-000490,0.025181887245099996
ACH-000491,0.04690710808950001
ACH-000495,0.358519576277
ACH-000496,-0.0709609415053
ACH-000499,-0.176199911791
ACH-000500,0.434227783729
ACH-000502,0.164855684231
ACH-000503,-0.17734043909299999
ACH-000505,0.144110790065
ACH-000507,-0.21732230720400003
ACH-000510,0.039902828823
ACH-000511,-0.029646599774799998
ACH-000512,0.10441101267000001
ACH-000516,-0.016531102143700002
ACH-000517,-0.087660982842
ACH-000518,0.12228022802300001
ACH-000520,0.0019238361288
ACH-000521,-0.0746742152021
ACH-000522,-0.0550709234824
ACH-000524,-0.18862408188700003
ACH-000527,-0.0395843681365
ACH-000528,-0.0105055564529
ACH-000537,0.0070079023693
ACH-000541,-0.04497262306390001
ACH-000542,-0.00598439840625
ACH-000544,-0.0252723413689
ACH-000545,-0.0604515382742
ACH-000547,0.109908675371
ACH-000548,0.0146301133928
ACH-000549,0.0244232376688
ACH-000550,0.08416586827980001
ACH-000552,-0.0300362367817
ACH-000556,0.0349615556049
ACH-000557,0.171724164661
ACH-000570,0.005572668620399999
ACH-000571,0.0133183781957
ACH-000573,0.0142439530188
ACH-000576,0.0982553223639
ACH-000580,-0.35439814538900005
ACH-000584,0.028164788800900002
ACH-000585,0.0258964386487
ACH-000588,0.13184973875199998
ACH-000589,-0.0492937010325
ACH-000591,0.11456343177799999
ACH-000593,-0.0183781903677
ACH-000600,-0.05827321715369999
ACH-000601,0.0678926743554
ACH-000604,0.226243462931
ACH-000605,0.212330376492
ACH-000606,0.117374055493
ACH-000608,-0.12362590907099999
ACH-000614,0.128168434235
ACH-000616,0.024212496664299997
ACH-000618,0.13001717582800001
ACH-000619,-0.018089735180400003
ACH-000620,-0.05754566865
ACH-000621,-0.19122547113
ACH-000622,0.206775461157
ACH-000623,-0.121137400876
ACH-000624,-0.11328552141699999
ACH-000627,0.00499417238962
ACH-000630,-0.023766969992100002
ACH-000632,0.0098178683336
ACH-000633,-0.0328415480568
ACH-000637,-0.29970254371599997
ACH-000638,-0.0215952296947
ACH-000646,-0.189537583447
ACH-000647,-0.0418306907694
ACH-000648,-0.011155986854100002
ACH-000649,0.0339159607494
ACH-000651,-0.0262541396399
ACH-000652,0.06946789160839999
ACH-000653,-0.149897909809
ACH-000657,-0.00939956507877
ACH-000658,0.052792051986199996
ACH-000661,0.20792126647
ACH-000662,0.040580531273699996
ACH-000663,-0.008167716402069999
ACH-000665,0.0708160515863
ACH-000671,0.12402058423800001
ACH-000673,-0.0417856039587
ACH-000676,-0.05263123068
ACH-000677,0.104922805262
ACH-000681,-0.004417882199630001
ACH-000682,0.0595283305069
ACH-000683,-0.0628231203002
ACH-000684,-0.0597306628069
ACH-000688,-0.171915482535
ACH-000693,0.057837613267900004
ACH-000694,0.07984583486630001
ACH-000695,0.0261124890224
ACH-000696,-0.052999990966800005
ACH-000697,-0.12089020231599999
ACH-000699,0.0452629842234
ACH-000701,0.0186782857644
ACH-000706,0.0820586572602
ACH-000711,-0.0150635523128
ACH-000713,0.12738353093000002
ACH-000714,0.0494243937323
ACH-000718,0.0306844651884
ACH-000720,-0.09208498101330001
ACH-000721,-0.0159661104762
ACH-000724,-0.189939890995
ACH-000725,-0.050685764645800005
ACH-000732,-0.0265891064067
ACH-000734,0.0105123717597
ACH-000735,-0.10570005749500001
ACH-000736,0.0754461835234
ACH-000738,0.0996143359774
ACH-000746,0.0830590472276
ACH-000747,-0.0192529663697
ACH-000748,0.0622580119111
ACH-000753,0.057300740874100003
ACH-000756,-0.0036539174776
ACH-000757,0.03710051545930001
ACH-000758,0.0696629845475
ACH-000760,-0.06686945492669999
ACH-000763,0.0395762421556
ACH-000764,0.0603693022184
ACH-000765,0.015472674907400001
ACH-000766,0.17472426023899998
ACH-000767,-0.0314593465315
ACH-000768,0.0656025882516
ACH-000769,-0.12481035036299999
ACH-000770,0.054814721483
ACH-000771,-0.072269120006
ACH-000773,-0.153618728606
ACH-000776,0.0297008444428
ACH-000777,0.0378303217771
ACH-000778,0.09035392831969999
ACH-000781,0.025011288023799996
ACH-000782,0.103975237697
ACH-000783,-0.0873454320301
ACH-000784,-0.0033096824404299998
ACH-000785,-0.056769071756300006
ACH-000787,0.127819392706
ACH-000788,0.0277878478541
ACH-000791,0.04225597388780001
ACH-000792,-0.208366842397
ACH-000794,-0.0226442138107
ACH-000796,0.0529282111739
ACH-000799,0.040727468821
ACH-000800,0.143509642333
ACH-000802,0.0171539417699
ACH-000804,0.217246349477
ACH-000805,-0.130763546716
ACH-000809,0.0629766943134
ACH-000810,-0.09395019496099999
ACH-000811,-0.152328819528
ACH-000817,0.037819179032199994
ACH-000819,-0.051132129211300004
ACH-000820,0.0114854903454
ACH-000821,0.365770586765
ACH-000822,-0.033280308305
ACH-000823,0.0584471278505
ACH-000824,0.0820810584893
ACH-000827,-0.019991128163700002
ACH-000829,0.10873550613399999
ACH-000831,0.0102720821558
ACH-000832,0.0309824717554
ACH-000833,0.199399614391
ACH-000834,-0.00921217114379
ACH-000835,0.106038917535
ACH-000836,0.04238814839380001
ACH-000837,0.043226916014
ACH-000838,-0.219164835361
ACH-000839,0.06270316222019999
ACH-000840,-0.0505847071349
ACH-000841,0.157002764068
ACH-000843,0.00670818204604
ACH-000846,-0.08751790294339999
ACH-000847,0.0358210352139
ACH-000848,0.142066398873
ACH-000849,-0.112018909948
ACH-000851,-0.107523111778
ACH-000855,-0.163926446526
ACH-000856,0.139157900222
ACH-000858,-0.170494589718
ACH-000859,-0.0659910606335
ACH-000861,0.023317605387400003
ACH-000862,-0.042112018780199996
ACH-000865,-0.0117870176256
ACH-000866,0.0806860783847
ACH-000867,-0.164988428836
ACH-000869,-0.0595040891263
ACH-000872,0.0416499317993
ACH-000873,0.291384919794
ACH-000876,-0.0842984442045
ACH-000878,0.0717334794458
ACH-000880,-0.147267400268
ACH-000881,0.043595959869300004
ACH-000882,0.046681266690100004
ACH-000884,-0.111950130562
ACH-000885,-0.0485581770825
ACH-000887,-0.025275952604099997
ACH-000888,-0.009227589249260001
ACH-000889,-0.006346427591960001
ACH-000890,-0.021607969558900004
ACH-000896,0.16231243388900002
ACH-000898,-0.028164063025
ACH-000900,0.10033575478199999
ACH-000901,0.00546860447838
ACH-000905,-0.0516287335672
ACH-000906,-0.0489840901301
ACH-000907,0.0575316085477
ACH-000910,0.0011146234354500002
ACH-000911,0.00107766919044
ACH-000912,0.03771578638880001
ACH-000913,0.158202248263
ACH-000915,0.222185574064
ACH-000916,-0.771704048219
ACH-000917,-0.0424372140009
ACH-000921,0.04694250668330001
ACH-000924,0.0358833398052
ACH-000926,-0.136283048751
ACH-000928,0.268735937907
ACH-000929,-0.101434493035
ACH-000932,0.034502725932
ACH-000935,-0.111418699111
ACH-000936,-0.08730748220699999
ACH-000937,0.005475668758649999
ACH-000938,-0.24948843445799998
ACH-000939,-0.0518377742752
ACH-000941,-0.0322388773519
ACH-000943,0.0218296413436
ACH-000946,-0.051430003212599995
ACH-000947,0.000876356978177
ACH-000948,0.0371086551567
ACH-000950,0.324707371243
ACH-000953,-0.139911214038
ACH-000957,0.211038195502
ACH-000958,0.367590220722
ACH-000960,-0.125849627683
ACH-000963,0.07732631633289999
ACH-000968,0.06571770059910001
ACH-000969,0.20951117025899998
ACH-000973,-0.0409554850166
ACH-000974,0.0016531617836700002
ACH-000975,-0.07274671997830001
ACH-000976,0.0783882325051
ACH-000978,-0.329983008781
ACH-000980,-0.030957981820400004
ACH-000984,0.0785313215853
ACH-000986,0.09506399228
ACH-000988,0.0022118589525599998
ACH-000993,0.228390206183
ACH-000994,0.318715360925
ACH-000996,0.031338763405400004
ACH-001001,-0.307341722835
ACH-001020,0.06859092695090001
ACH-001028,0.006039642709510001
ACH-001031,-0.092654956517
ACH-001038,-0.108037131379
ACH-001048,0.058949421961000004
ACH-001050,-0.125518608561
ACH-001053,0.0674527710983
ACH-001054,-0.17171036359499997
ACH-001061,0.100707404909
ACH-001067,0.058439078539199996
ACH-001075,0.109288259355
ACH-001096,-0.0570137944671
ACH-001128,-0.24109581883499998
ACH-001134,-0.026081656267
ACH-001151,-0.019076476452599998
ACH-001163,-0.00322281776852
ACH-001164,0.15499128661699998
ACH-001173,-0.0106574266824
ACH-001183,-0.30540939545
ACH-001184,0.100138438122
ACH-001190,0.161301499078
ACH-001192,0.00331950962765
ACH-001193,-0.18683618486200002
ACH-001196,0.13582379240700002
ACH-001197,-0.22257968334800002
ACH-001205,-0.37648694103600006
ACH-001211,0.0670164637212
ACH-001212,-0.023504558459200003
ACH-001228,0.00984768721933
ACH-001232,-0.0415883550935
ACH-001239,-0.174734294671
ACH-001274,0.020768444086
ACH-001275,0.131755293656
ACH-001277,-0.12665747548599998
ACH-001278,0.00299983723596
ACH-001280,0.0132858434027
ACH-001283,-0.07156482099650001
ACH-001289,0.17532974559999998
ACH-001295,-0.170161201887
ACH-001300,0.0296765127917
ACH-001301,-0.14966001613500002
ACH-001302,-0.127301265804
ACH-001303,-0.12620800079800001
ACH-001306,0.0799955050757
ACH-001318,0.0123936676834
ACH-001322,-0.0995478847236
ACH-001328,0.015191701226999999
ACH-001332,-0.245623127771
ACH-001333,0.105039875549
ACH-001336,-0.041318587379300005
ACH-001340,0.0427382301354
ACH-001346,0.026462446414
ACH-001353,-0.22427924154800002
ACH-001354,0.00853251483465
ACH-001367,0.260762769915
ACH-001368,0.0645083607235
ACH-001374,-0.00352643691418
ACH-001375,-0.0453079150796
ACH-001377,-0.113109432929
ACH-001380,-0.0857797075675
ACH-001391,0.304550798598
ACH-001407,0.05055777092730001
ACH-001408,0.1520865519
ACH-001413,-0.103293606607
ACH-001430,-0.334120278354
ACH-001431,-0.331300940005
ACH-001450,-0.0411199665625
ACH-001496,0.01602369825
ACH-001500,-0.21287919341699998
ACH-001521,0.26602877704
ACH-001523,-0.13239560004
ACH-001532,0.0284394573534
ACH-001536,-0.12724188353
ACH-001550,0.0183496242454
ACH-001552,-0.322759226299
ACH-001554,0.021918299972
ACH-001645,0.0161826042764
ACH-001654,0.10722382699300001
ACH-001715,-0.155358052759
ACH-001735,0.027363787407
ACH-001736,-0.116888509573
ACH-001737,-0.0470150269436
ACH-001740,-0.034952502984
ACH-001745,-0.0491710557286
ACH-001750,-0.10870154722000001
ACH-001765,-0.0409469149806
ACH-001956,-0.0303787838356
ACH-001957,-0.014704030922900001
