,ZBTB1 (22890)
ACH-000468,0.17550772700599998
ACH-000469,-0.12481897800000001
ACH-000470,-0.462887742776
ACH-000471,0.144704173405
ACH-000472,-0.191102814205
ACH-000473,-0.029664740368900003
ACH-000475,0.0511855755256
ACH-000476,-0.158627150435
ACH-000477,-0.145285218064
ACH-000480,-0.147351566727
ACH-000481,-0.104131917906
ACH-000483,0.268301326824
ACH-000484,0.186462773999
ACH-000485,-0.17105766102699999
ACH-000486,-0.075583796704
ACH-000487,0.157241374556
ACH-000488,-0.0007443852780589998
ACH-000490,-0.182705914096
ACH-000491,-0.129095246948
ACH-000495,-0.310432899439
ACH-000496,0.13420086548000001
ACH-000499,-0.0129846266675
ACH-000500,-0.43482937949699996
ACH-000502,0.04310108713000001
ACH-000503,-0.257851983979
ACH-000505,-0.16825243338799997
ACH-000507,-0.245648476162
ACH-000510,0.0159097311984
ACH-000511,-0.16958884142099998
ACH-000512,-0.332297658798
ACH-000516,0.038451311868800006
ACH-000517,0.0846640893375
ACH-000518,-0.000633626426768
ACH-000520,0.0715286100846
ACH-000521,0.354527597821
ACH-000522,-0.111257726027
ACH-000524,0.14996575515399999
ACH-000527,0.05668223420059999
ACH-000528,-0.0318713356416
ACH-000537,-0.115793240665
ACH-000541,-0.21112736414900002
ACH-000542,-0.08752320216210001
ACH-000544,0.18464990125300002
ACH-000545,0.014910061557
ACH-000547,-0.33477462735999997
ACH-000548,-0.13253668797499998
ACH-000549,-0.148468710432
ACH-000550,-0.0753410498415
ACH-000552,-0.0662802221226
ACH-000556,-0.16888656270799998
ACH-000557,-0.168811269868
ACH-000570,0.0101097420135
ACH-000571,-0.21854343024999998
ACH-000573,0.0694965489429
ACH-000576,-0.411579335158
ACH-000580,-0.0583157525483
ACH-000584,-0.10571894315
ACH-000585,-0.118118030907
ACH-000588,-0.147950589608
ACH-000589,-0.0032380307851199996
ACH-000591,-0.272683869111
ACH-000593,-0.0214819849168
ACH-000600,-0.262174126577
ACH-000601,0.0700238052958
ACH-000604,0.359971418664
ACH-000605,0.0742845382031
ACH-000606,-0.122932947164
ACH-000608,-0.0342605990963
ACH-000614,-0.0405070172922
ACH-000616,0.048144358782999996
ACH-000618,-0.0805322381627
ACH-000619,0.140749925709
ACH-000620,-0.036874821016599994
ACH-000621,-0.105774590067
ACH-000622,-0.163451477105
ACH-000623,-0.200979846791
ACH-000624,-0.0688232614316
ACH-000627,0.0796841253278
ACH-000630,-0.053238481795100004
ACH-000632,-0.0344840254721
ACH-000633,-0.11441527338600001
ACH-000637,-0.0623445127807
ACH-000638,0.030776721175700003
ACH-000646,-0.0828468770169
ACH-000647,-0.132804155406
ACH-000648,-0.075830961033
ACH-000649,0.00987151202788
ACH-000651,0.09108289439780001
ACH-000652,0.06499782600880001
ACH-000653,-0.164806705339
ACH-000657,0.0939861430446
ACH-000658,0.166764862642
ACH-000661,-0.0109449538102
ACH-000662,-0.411538585331
ACH-000663,-0.059088926459
ACH-000665,-0.112108429727
ACH-000671,-0.09521468994410001
ACH-000673,-0.047097129656600005
ACH-000676,0.128499377396
ACH-000677,-0.0641601727109
ACH-000681,0.0070974556655
ACH-000682,0.137342585499
ACH-000683,0.0448464044213
ACH-000684,-0.363657078385
ACH-000688,0.09977045560289999
ACH-000693,0.0225747129513
ACH-000694,-0.0258858560016
ACH-000695,-0.143264624359
ACH-000696,-0.12725370102
ACH-000697,-0.359029749335
ACH-000699,-0.0470007494274
ACH-000701,-0.226941090464
ACH-000706,-0.168175925971
ACH-000711,-0.046041609904
ACH-000713,0.0214497440148
ACH-000714,-0.395043716492
ACH-000718,-0.056133965492900006
ACH-000720,0.045019254554
ACH-000721,-0.08836470759439999
ACH-000724,0.07095801969769999
ACH-000725,-0.195881711492
ACH-000732,0.0019587230773199997
ACH-000734,0.143297911572
ACH-000735,-0.15303065613800002
ACH-000736,-0.245621306442
ACH-000738,-0.175507037897
ACH-000746,-0.17176701207800002
ACH-000747,-0.07255710700339998
ACH-000748,-0.0330206215939
ACH-000753,-0.0568157244723
ACH-000756,-0.30991053932100004
ACH-000757,-0.021088841762799997
ACH-000758,-0.127521506307
ACH-000760,-0.157762075557
ACH-000763,0.047674542488900004
ACH-000764,0.203251297946
ACH-000765,-0.07972625582760001
ACH-000766,0.12648361833799998
ACH-000767,-0.00022001736623700001
ACH-000768,-0.169904161937
ACH-000769,-0.224770026907
ACH-000770,-0.044325428055400004
ACH-000771,-0.176899715442
ACH-000773,-0.38157976597800003
ACH-000776,0.126904564756
ACH-000777,0.236101516314
ACH-000778,-0.306165284758
ACH-000781,-0.0713435166506
ACH-000782,-0.24343712143100002
ACH-000783,-0.140203902347
ACH-000784,-0.115444553451
ACH-000785,0.185842366286
ACH-000787,-0.154934744184
ACH-000788,-0.127942823991
ACH-000791,0.00919274586928
ACH-000792,-0.111140314467
ACH-000794,-0.277638062979
ACH-000796,0.121595810127
ACH-000799,-0.11983529498400002
ACH-000800,-0.19770683720600002
ACH-000802,0.08535859043239999
ACH-000804,-0.11291013250999998
ACH-000805,-0.0658752981654
ACH-000809,0.14749303196900002
ACH-000810,-0.644442349444
ACH-000811,-0.0699643025914
ACH-000817,-0.017841892913099996
ACH-000819,0.0199325980705
ACH-000820,0.0422502426729
ACH-000821,0.111782668109
ACH-000822,0.058310459902999996
ACH-000823,-0.0696382345104
ACH-000824,-0.139187554085
ACH-000827,0.148828653803
ACH-000829,-0.25312040149500004
ACH-000831,0.0774887845287
ACH-000832,0.0341857889169
ACH-000833,0.104789702554
ACH-000834,-0.165720399855
ACH-000835,-0.22684908038899998
ACH-000836,-0.00226628094176
ACH-000837,0.117653599981
ACH-000838,-0.065803989092
ACH-000839,-0.0385727089091
ACH-000840,0.15984470958799998
ACH-000841,-0.22608354321899998
ACH-000843,0.252495516182
ACH-000846,-0.145490665961
ACH-000847,0.334022082176
ACH-000848,-0.0749196354842
ACH-000849,-0.034321203626900006
ACH-000851,-0.228569754426
ACH-000855,-0.0640590675857
ACH-000856,0.0249292523765
ACH-000858,-0.034360535588300004
ACH-000859,0.0419658035901
ACH-000861,0.0416545953558
ACH-000862,-0.0782406984021
ACH-000865,-0.0722263476551
ACH-000866,-0.0445184215805
ACH-000867,0.013962036652899999
ACH-000869,0.11383655508400001
ACH-000872,0.119531102593
ACH-000873,0.0463953228375
ACH-000876,0.0129453530062
ACH-000878,0.161914280255
ACH-000880,-0.047107330183
ACH-000881,-0.0494083963541
ACH-000882,-0.224805820365
ACH-000884,0.0539320640566
ACH-000885,-0.00593894206367
ACH-000887,-0.12491927869899999
ACH-000888,-0.035266863574199996
ACH-000889,0.0655474442385
ACH-000890,-0.280965682751
ACH-000896,0.0752677463874
ACH-000898,0.041098241552
ACH-000900,-0.5558160118609999
ACH-000901,0.0445628944348
ACH-000905,0.0702853057084
ACH-000906,0.185604866091
ACH-000907,-0.113573348047
ACH-000910,-0.108285136151
ACH-000911,-0.08057656761519999
ACH-000912,0.0551360728203
ACH-000913,0.05850822841680001
ACH-000915,-0.139377185806
ACH-000916,-0.126104889791
ACH-000917,-0.133354934262
ACH-000921,-0.38631659785800004
ACH-000924,-0.303417189037
ACH-000926,0.045940265794699994
ACH-000928,-0.393065251244
ACH-000929,-0.0739237058946
ACH-000932,-0.25951837612900003
ACH-000935,-0.209481518398
ACH-000936,0.132842285358
ACH-000937,-0.232886605358
ACH-000938,0.109660887578
ACH-000939,-0.0880583361693
ACH-000941,-0.010400390502499999
ACH-000943,-0.036167302936400005
ACH-000946,-0.0722783773589
ACH-000947,0.180710318816
ACH-000948,0.0764565539522
ACH-000950,0.145085659939
ACH-000953,-0.214092570979
ACH-000957,-0.00815085923409
ACH-000958,-0.14768119182199999
ACH-000960,-0.06131367319130001
ACH-000963,-0.022575736666099997
ACH-000968,0.203050634767
ACH-000969,0.0831979116522
ACH-000973,-0.111282071247
ACH-000974,-0.0372587672733
ACH-000975,0.0145119139529
ACH-000976,-0.1689877157
ACH-000978,-0.034829895923900005
ACH-000980,-0.0021540694084200003
ACH-000984,-0.08333455241439999
ACH-000986,-0.0182270266559
ACH-000988,0.0932666291526
ACH-000993,-0.0989349891653
ACH-000994,0.0683463840012
ACH-000996,-0.12901490139799998
ACH-001001,-0.321575124875
ACH-001020,0.186769200845
ACH-001028,0.0512165819419
ACH-001031,0.0708790215789
ACH-001038,-0.199585024284
ACH-001048,-0.17544098367199998
ACH-001050,-0.229525911113
ACH-001053,-0.0487212355849
ACH-001054,-0.079477886175
ACH-001061,-0.162228317409
ACH-001067,0.0476532086616
ACH-001075,-0.191162751215
ACH-001096,-0.184730198654
ACH-001128,-0.13261981385
ACH-001134,-0.306371236313
ACH-001151,-0.137174099855
ACH-001163,0.0350658747805
ACH-001164,0.0629905601915
ACH-001173,-0.070287467736
ACH-001183,-0.0841036407914
ACH-001184,0.0653058796339
ACH-001190,-0.348650551093
ACH-001192,0.0973748653342
ACH-001193,0.38252078276999996
ACH-001196,-0.152854523159
ACH-001197,0.0202627467962
ACH-001205,-0.211643235957
ACH-001211,-0.252550020057
ACH-001212,-0.24130436926999999
ACH-001228,-0.157414965003
ACH-001232,-0.239091966745
ACH-001239,0.144263629323
ACH-001274,-0.11107351344000001
ACH-001275,-0.042917191496
ACH-001277,0.0533907186099
ACH-001278,-0.153847801935
ACH-001280,0.19354897157499998
ACH-001283,-0.07968151180430001
ACH-001289,0.0347376078548
ACH-001295,0.152857459277
ACH-001300,-0.0465538861249
ACH-001301,0.0231043248234
ACH-001302,-0.25786563786600003
ACH-001303,0.0968380867371
ACH-001306,-0.11031194753799999
ACH-001318,-0.168014743002
ACH-001322,0.0874028796251
ACH-001328,0.0072249473351499996
ACH-001332,0.0391928499898
ACH-001333,-0.286185154333
ACH-001336,-0.24570662670899998
ACH-001340,-0.183687520106
ACH-001346,0.00470387679203
ACH-001353,-0.160857078721
ACH-001354,-0.195538218693
ACH-001367,0.121961389012
ACH-001368,-0.118697509782
ACH-001374,-0.33175760815099997
ACH-001375,0.10256753505
ACH-001377,0.0303188500239
ACH-001380,-0.126496370374
ACH-001391,-0.282468698843
ACH-001407,-0.08537107093969999
ACH-001408,-0.09348199821689998
ACH-001413,-0.142127716035
ACH-001430,0.270159428961
ACH-001431,-0.17574521331300003
ACH-001450,-0.0918664056436
ACH-001496,-0.0758710396127
ACH-001500,-0.247914841472
ACH-001521,0.18660507282900002
ACH-001523,-0.121270508238
ACH-001532,-0.0717673271505
ACH-001536,-0.163293250362
ACH-001550,-0.109110029714
ACH-001552,0.043392275584300005
ACH-001554,0.0671496594606
ACH-001645,0.128969387952
ACH-001654,0.22633330739
ACH-001715,0.08520927770030001
ACH-001735,-0.09095405708450001
ACH-001736,-0.5176284844829999
ACH-001737,-0.035986887761300004
ACH-001740,0.143440731201
ACH-001745,0.0747451201353
ACH-001750,0.213674496919
ACH-001765,0.0237148578497
ACH-001956,-0.0689741888093
ACH-001957,-0.14498779293
