,ARHGAP24 (83478)
ACH-000260,0.009827026889389998
ACH-000261,0.115717652993
ACH-000262,-0.04878266533200001
ACH-000263,0.165501602992
ACH-000264,0.0866905630124
ACH-000265,-0.0989472026386
ACH-000266,0.037518942464099994
ACH-000272,0.121039725325
ACH-000273,0.149338834046
ACH-000274,0.260970658842
ACH-000277,0.10383432706800001
ACH-000278,0.191100144364
ACH-000279,0.120855485891
ACH-000280,0.0623637946184
ACH-000281,0.136894927651
ACH-000288,0.235935923014
ACH-000291,0.12738121532
ACH-000293,0.312602696859
ACH-000294,0.189451468823
ACH-000295,-0.0267300847141
ACH-000296,0.100852220988
ACH-000302,0.048494285100499995
ACH-000304,0.220455019978
ACH-000307,0.219768101883
ACH-000308,0.09723270132009999
ACH-000310,-0.0255980091212
ACH-000311,-0.148041491671
ACH-000312,-0.0018361338014000002
ACH-000315,0.128849824048
ACH-000316,0.150493931759
ACH-000317,0.0760437588991
ACH-000318,0.275732673305
ACH-000319,0.122845624646
ACH-000320,-0.192211050839
ACH-000322,0.220406934598
ACH-000323,-0.046485972188099994
ACH-000324,0.12741529909399998
ACH-000329,0.235268716033
ACH-000330,0.167843000061
ACH-000331,0.279435445938
ACH-000332,0.0670400356542
ACH-000334,-0.024197594295099996
ACH-000335,-0.0381743857258
ACH-000336,0.367948194598
ACH-000337,0.273719598196
ACH-000339,0.177459203096
ACH-000341,0.183029250284
ACH-000348,0.186221999934
ACH-000350,0.137244653787
ACH-000352,0.0940905438308
ACH-000356,0.00342139911694
ACH-000361,-0.0172883594436
ACH-000362,0.156292875196
ACH-000363,0.17387385118
ACH-000364,0.169474028163
ACH-000365,0.11087037217399999
ACH-000366,-0.059303540613699995
ACH-000368,0.0672419284949
ACH-000374,0.234564472337
ACH-000375,0.191480558655
ACH-000376,-0.016557941754299997
ACH-000381,0.136354782222
ACH-000383,0.116696295085
ACH-000387,0.16364365168
ACH-000389,0.21063709032900002
ACH-000390,0.0484066287301
ACH-000393,0.0182323746132
ACH-000395,0.325867320992
ACH-000397,0.0850644353497
ACH-000401,0.042406892969899995
ACH-000402,0.334804888233
ACH-000403,0.034288402497
ACH-000404,0.248821586342
ACH-000406,0.0593045806778
ACH-000407,0.08877682312020001
ACH-000408,0.208053342487
ACH-000410,0.08174043738589999
ACH-000411,0.19048429882399998
ACH-000414,0.147657332629
ACH-000415,0.090489343783
ACH-000416,0.035042847765
ACH-000420,-0.00711352223822
ACH-000421,0.105745895665
ACH-000424,0.527378628924
ACH-000425,0.0313632822043
ACH-000426,0.19767570430300002
ACH-000427,0.243998083421
ACH-000433,0.125480324365
ACH-000436,0.176156114846
ACH-000444,0.225566044989
ACH-000445,0.0318245746272
ACH-000448,0.10280682873199999
ACH-000450,0.0588660365994
ACH-000452,0.189887556601
ACH-000454,-0.158291955776
ACH-000458,0.145044333881
ACH-000459,0.0589110164231
ACH-000460,0.0431970271237
ACH-000461,-0.0116489230877
ACH-000463,0.136547152151
ACH-000464,0.24461071277
ACH-000466,0.15130967807600001
ACH-000467,0.11606795680500001
ACH-000468,0.0208899966575
ACH-000469,0.143162899187
ACH-000470,-0.011680705615999999
ACH-000471,0.159238689148
ACH-000472,0.129933461719
ACH-000473,0.220081414111
ACH-000475,0.110517864778
ACH-000476,0.297819949253
ACH-000477,0.30595828276299997
ACH-000480,0.0640930410551
ACH-000481,0.229388801818
ACH-000483,0.122169902331
ACH-000484,0.0748798636724
ACH-000485,0.0580673602065
ACH-000486,0.07788731636089999
ACH-000487,0.140972768674
ACH-000488,0.08287268840810001
ACH-000490,0.0152201688135
ACH-000491,0.304547135629
ACH-000495,0.20742279692899998
ACH-000496,0.0588355822463
ACH-000499,0.128060391957
ACH-000500,-0.494562431464
ACH-000502,0.20941098912
ACH-000503,0.0409735692905
ACH-000505,0.0567824878314
ACH-000507,0.03911624702
ACH-000510,-0.00500765347073
ACH-000511,0.12394013606599999
ACH-000512,0.09672710076589999
ACH-000516,0.20477731741099997
ACH-000517,0.0820367658129
ACH-000518,0.142515821091
ACH-000520,0.045843441276099996
ACH-000521,0.0279362887392
ACH-000522,0.168661701466
ACH-000524,0.167985551493
ACH-000527,0.0841979247371
ACH-000528,0.0738482999282
ACH-000537,0.194479254391
ACH-000541,0.15889436511399999
ACH-000542,0.180957731188
ACH-000544,-0.0605466736878
ACH-000545,0.1074857345
ACH-000547,-0.0529068625835
ACH-000548,0.18651284648
ACH-000549,0.09217591108470001
ACH-000550,0.226951304238
ACH-000552,0.092928484233
ACH-000556,0.108796871722
ACH-000557,0.17088718370900002
ACH-000570,0.130319038422
ACH-000571,0.0868537372044
ACH-000573,0.0454313998762
ACH-000576,0.20385483687
ACH-000580,0.34946766105899996
ACH-000584,0.12739965628900002
ACH-000585,0.142271595679
ACH-000588,0.09542823044889999
ACH-000589,0.13252937641100002
ACH-000591,0.17761886128899998
ACH-000593,0.117805212597
ACH-000600,0.20321763642700003
ACH-000601,0.0725785313078
ACH-000604,0.13168768482
ACH-000605,0.269972773477
ACH-000606,0.19487995769699998
ACH-000608,0.324979547591
ACH-000614,0.308897908287
ACH-000616,0.124962532224
ACH-000618,0.172255403605
ACH-000619,0.19087256030400002
ACH-000620,0.13822429696799998
ACH-000621,0.220298320704
ACH-000622,0.20886413378600002
ACH-000623,0.10441279726500001
ACH-000624,0.11052064982200001
ACH-000627,0.12052445950200001
ACH-000630,0.13237420382
ACH-000632,0.231352796305
ACH-000633,0.13823308406999998
ACH-000637,0.13109935622500002
ACH-000638,0.0542931624873
ACH-000646,0.309812964709
ACH-000647,-0.0431459739097
ACH-000648,0.0764146049015
ACH-000649,0.109760169331
ACH-000651,0.09618545829219999
ACH-000652,0.07100527513060001
ACH-000653,0.17560261118099998
ACH-000657,0.0986680350901
ACH-000658,0.2248507359
ACH-000661,0.047779966669199994
ACH-000662,-0.037697884445599995
ACH-000663,0.141684009627
ACH-000665,0.09368991411779999
ACH-000671,0.0608913172175
ACH-000673,0.12762855932199998
ACH-000676,0.201539681606
ACH-000677,-0.00181785953154
ACH-000681,0.06067034395859999
ACH-000682,0.09020488272669999
ACH-000683,0.0435703928429
ACH-000684,0.18138729750500002
ACH-000688,0.125976823177
ACH-000693,0.063792855767
ACH-000694,0.06467296036230001
ACH-000695,0.21584686860100002
ACH-000696,0.057261782426500006
ACH-000697,0.120141192546
ACH-000699,0.14893638390900002
ACH-000701,0.184207758945
ACH-000706,0.296465395578
ACH-000711,0.100116961389
ACH-000713,0.0470458447729
ACH-000714,0.123703936481
ACH-000718,0.104620434574
ACH-000720,0.16735223862600002
ACH-000721,0.164128443396
ACH-000724,0.335483104768
ACH-000725,0.146183301966
ACH-000732,-0.0630788518884
ACH-000734,0.072883043673
ACH-000735,0.17927387997699998
ACH-000736,0.20539187293699998
ACH-000738,0.137389331515
ACH-000746,0.20220338790800002
ACH-000747,0.0761141318527
ACH-000748,0.221766021067
ACH-000753,0.09721767931849999
ACH-000756,-0.042921115737
ACH-000757,0.0668612734197
ACH-000758,0.28794067811
ACH-000760,0.130301684942
ACH-000763,0.163717662109
ACH-000764,-0.00539286542706
ACH-000765,0.100289257948
ACH-000766,0.245265390763
ACH-000767,0.22278539061299998
ACH-000768,0.08233092367219999
ACH-000769,0.269364716831
ACH-000770,0.252373889045
ACH-000771,0.160323575252
ACH-000773,0.0387420779302
ACH-000776,0.179180325487
ACH-000777,0.13308072712000002
ACH-000778,0.014207932140600002
ACH-000781,0.054908056359800006
ACH-000782,0.122488868291
ACH-000783,0.194209021081
ACH-000784,0.219872758063
ACH-000785,0.0663282053254
ACH-000787,-0.0389643425695
ACH-000788,0.12071067545
ACH-000791,0.0553302285924
ACH-000792,0.161665332119
ACH-000794,0.126570790152
ACH-000796,0.09192886180649999
ACH-000799,0.00979523292681
ACH-000800,0.11043419726600001
ACH-000802,0.18922578283799998
ACH-000804,-0.0026595358636999997
ACH-000805,0.35275704678099995
ACH-000809,0.0961342373226
ACH-000810,0.207933094327
ACH-000811,0.219249626044
ACH-000817,-0.0378796127393
ACH-000819,0.18178580489100002
ACH-000820,0.390987672601
ACH-000821,0.164666861339
ACH-000822,0.233326161569
ACH-000823,0.180748186219
ACH-000824,0.0808630475348
ACH-000827,0.0514649593336
ACH-000829,0.29050114055
ACH-000831,-0.06600491602149999
ACH-000832,0.172750035886
ACH-000833,-0.21311186669100002
ACH-000834,0.08641626882810001
ACH-000835,0.105198213677
ACH-000836,0.12349678582800001
ACH-000837,0.09615549718630001
ACH-000838,0.14899436475
ACH-000839,-0.0235537840525
ACH-000840,0.0643888671368
ACH-000841,-0.11700962611400001
ACH-000843,0.304528506896
ACH-000846,0.085607025889
ACH-000847,0.23668363638099998
ACH-000848,0.309369236105
ACH-000849,0.0513227314506
ACH-000851,0.0030058860247500004
ACH-000855,0.120859244759
ACH-000856,0.237918673955
ACH-000858,-0.040209788939400005
ACH-000859,-0.09991360303439999
ACH-000861,0.0886310685077
ACH-000862,0.17187897853300002
ACH-000865,0.11311872211400001
ACH-000866,0.171373188864
ACH-000867,0.112833191109
ACH-000869,0.0632174849696
ACH-000872,0.08096419189189999
ACH-000873,0.24369012989799999
ACH-000876,0.162713360351
ACH-000878,0.133256716492
ACH-000880,0.145568359935
ACH-000881,0.206128727107
ACH-000882,0.207304703814
ACH-000884,0.175178476172
ACH-000885,0.247966073233
ACH-000887,-0.03653527216980001
ACH-000888,0.106455526173
ACH-000889,0.182298208161
ACH-000890,0.367208825335
ACH-000896,0.00986764704892
ACH-000898,0.169211697159
ACH-000900,0.09479791842360001
ACH-000901,0.19883268018800002
ACH-000905,0.0411704679659
ACH-000906,0.0705927015899
ACH-000907,0.296942707681
ACH-000910,0.10667488076
ACH-000911,0.0669307191071
ACH-000912,0.19393857137899997
ACH-000913,0.10629861728599999
ACH-000915,-0.0298119913444
ACH-000916,-0.502325488714
ACH-000917,0.16440521825999999
ACH-000921,0.316443914087
ACH-000924,0.0807913562527
ACH-000926,0.252351249592
ACH-000928,0.262065465046
ACH-000929,0.0140438444863
ACH-000932,0.130608247468
ACH-000935,0.11841930281
ACH-000936,0.145133111075
ACH-000937,0.143046688961
ACH-000938,0.155904062495
ACH-000939,0.214687025851
ACH-000941,0.173683736316
ACH-000943,0.184327136846
ACH-000946,0.135738873525
ACH-000947,0.14214545934599998
ACH-000948,0.027410244802799997
ACH-000950,0.057752840975000004
ACH-000953,0.10044039372500001
ACH-000957,0.170622179807
ACH-000958,0.25096189513399997
ACH-000960,0.218495881878
ACH-000963,0.21071805936500002
ACH-000968,0.264169813626
ACH-000969,0.12652917866900001
ACH-000973,0.195646604074
ACH-000974,0.132846851483
ACH-000975,-0.0549821720858
ACH-000976,0.310792504824
ACH-000978,0.42402879636600005
ACH-000980,0.153683790868
ACH-000984,0.15573292735
ACH-000986,0.19302702601900001
ACH-000988,0.176083202366
ACH-000993,0.26450917933699997
ACH-000994,0.21617333263900002
ACH-000996,0.0236017766325
ACH-001001,0.18123676058600002
ACH-001020,0.135729607975
ACH-001028,0.151202710786
ACH-001031,0.0849338345974
ACH-001038,0.151241835797
ACH-001048,0.280006415521
ACH-001050,0.13157901532500002
ACH-001053,-0.029995687508200003
ACH-001054,-0.0390127029647
ACH-001061,0.0308668075296
ACH-001067,0.00294288478231
ACH-001075,0.136507877546
ACH-001096,-0.00291842450977
ACH-001128,0.017339728647099997
ACH-001134,0.23526786066999997
ACH-001151,0.169882304667
ACH-001163,0.00543480151907
ACH-001164,0.197349378761
ACH-001173,0.131204349112
ACH-001183,0.132331849076
ACH-001184,-0.21370232715799997
ACH-001190,0.294978010874
ACH-001192,-0.010710861143200003
ACH-001193,0.379267162144
ACH-001196,0.193651826409
ACH-001197,0.112056198163
ACH-001205,0.40126464441699994
ACH-001211,0.0811896496238
ACH-001212,-0.0014205982085299998
ACH-001228,0.122683060505
ACH-001232,0.0578405785657
ACH-001239,0.0863836779503
ACH-001274,0.24516349943000004
ACH-001275,0.184613813638
ACH-001277,0.18246437394099999
ACH-001278,0.119307350454
ACH-001280,-0.0821602569681
ACH-001283,0.037288156648
ACH-001289,0.06618528236549999
ACH-001295,0.159297885961
ACH-001300,0.139084794096
ACH-001301,0.256470114463
ACH-001302,0.582800843714
ACH-001303,0.12181122295800001
ACH-001306,0.09122357093939999
ACH-001318,-0.0218740869533
ACH-001322,0.056073628256099996
ACH-001328,0.102195549594
ACH-001332,0.09659548178639998
ACH-001333,0.158845386939
ACH-001336,0.186714046857
ACH-001340,0.16869191012899998
ACH-001346,0.13452623367900002
ACH-001353,0.11449026913100001
ACH-001354,0.0755888024058
ACH-001367,0.20236308924199997
ACH-001368,0.172084176857
ACH-001374,0.0664886089904
ACH-001375,-0.0679021148324
ACH-001377,0.107054556799
ACH-001380,0.154424996995
ACH-001391,0.20418034407900001
ACH-001407,0.10726390759400001
ACH-001408,0.12749335880999998
ACH-001413,0.262616380873
ACH-001430,0.14606221569800001
ACH-001431,0.256822793793
ACH-001450,0.108501722117
ACH-001496,0.14841800353499998
ACH-001500,0.144699776372
ACH-001521,0.42535260979
ACH-001523,0.09565647050439999
ACH-001532,0.141256464228
ACH-001536,0.179074542567
ACH-001550,0.115753584265
ACH-001552,0.358605206724
ACH-001554,0.226240763944
ACH-001645,0.308014944634
ACH-001654,0.130929238291
ACH-001715,0.26134955215399996
ACH-001735,0.285475561697
ACH-001736,0.133395463401
ACH-001737,0.0988219263249
ACH-001740,0.0993269634072
ACH-001745,0.113322771162
ACH-001750,0.207133659927
ACH-001765,0.181563768086
ACH-001956,0.08107078378489999
ACH-001957,0.20899659277899998
