,KRTAP5-5 (439915)
ACH-000250,-0.229705572092
ACH-000251,-0.063396192631
ACH-000253,-0.214794743505
ACH-000255,0.0158101269533
ACH-000256,-0.12173139198499999
ACH-000257,-0.0193465601097
ACH-000258,0.101356994229
ACH-000259,-0.154025162887
ACH-000260,-0.06648975863369999
ACH-000261,-0.23735360841800002
ACH-000262,0.0415373429246
ACH-000263,-0.277595384969
ACH-000264,-0.132909074186
ACH-000265,-0.110792362415
ACH-000266,-0.157357938776
ACH-000272,-0.042487845752499996
ACH-000273,-0.287674001432
ACH-000274,-0.190197342804
ACH-000277,-0.20731751188499997
ACH-000278,-0.0389699899504
ACH-000279,-0.13181838287699998
ACH-000280,-0.068422621919
ACH-000281,-0.217338579388
ACH-000288,-0.21818890778900002
ACH-000291,-0.0772272304527
ACH-000293,-0.289898514146
ACH-000294,-0.181578053682
ACH-000295,-0.192764700809
ACH-000296,-0.20164065971700001
ACH-000302,0.0447343137975
ACH-000304,-0.164437691371
ACH-000307,-0.0770643350367
ACH-000308,-0.132759102496
ACH-000310,-0.105015876626
ACH-000311,-0.205487366413
ACH-000312,-0.140972121427
ACH-000315,-0.12039872761
ACH-000316,-0.218982423482
ACH-000317,-0.099928970923
ACH-000318,-0.229482959714
ACH-000319,-0.17257677658
ACH-000320,0.21206980302099998
ACH-000322,-0.174509871864
ACH-000323,-0.0934804281126
ACH-000324,-0.0612278689207
ACH-000329,-0.124232303279
ACH-000330,-0.00023954358282499998
ACH-000331,-0.105051421493
ACH-000332,-0.13859625224000002
ACH-000334,-0.156103195237
ACH-000335,0.15154563577
ACH-000336,-0.364909596185
ACH-000337,-0.129367346116
ACH-000339,-0.199365214298
ACH-000341,0.307518037484
ACH-000348,-0.133694857853
ACH-000350,-0.354317689045
ACH-000352,0.00722677368161
ACH-000356,-0.128866492781
ACH-000361,-0.0192123020194
ACH-000362,0.047415278283000004
ACH-000363,-0.132834554212
ACH-000364,-0.0635443776116
ACH-000365,-0.11189879309299999
ACH-000366,-0.241410300584
ACH-000368,-0.0338190197129
ACH-000374,-0.0203236198618
ACH-000375,-0.18642325384
ACH-000376,-0.16942373055100002
ACH-000381,-0.0717739258841
ACH-000383,-0.0940362037546
ACH-000387,-0.20570591209699998
ACH-000389,-0.12025847902100001
ACH-000390,-0.16903386069200002
ACH-000393,-0.196741281521
ACH-000395,-0.21589945814599998
ACH-000397,-0.0880677136929
ACH-000401,-0.269710983651
ACH-000402,-0.060868219319
ACH-000403,-0.0888804025883
ACH-000404,-0.26710802960200003
ACH-000406,-0.128760138286
ACH-000407,-0.210649639864
ACH-000408,-0.0754485207626
ACH-000410,-0.026670667661700002
ACH-000411,-0.337734005032
ACH-000414,-0.0736518489221
ACH-000415,-0.182006298688
ACH-000416,0.00987595059304
ACH-000420,0.023566664238200002
ACH-000421,-0.110914684065
ACH-000424,-0.146502480127
ACH-000425,-0.0292978326778
ACH-000426,-0.189629996853
ACH-000427,-0.24199514621800003
ACH-000433,-0.185741266903
ACH-000436,-0.0706932206555
ACH-000444,-0.35838349320600005
ACH-000445,-0.370452898668
ACH-000448,0.0803673779088
ACH-000450,-0.305320939856
ACH-000452,-0.055032269323
ACH-000454,-0.0729395223241
ACH-000458,-0.236736073014
ACH-000459,-0.034562997397300003
ACH-000460,-0.0978373136467
ACH-000461,-0.20329633905000002
ACH-000463,-0.13309898012
ACH-000464,-0.0401083361024
ACH-000466,-0.22622951379
ACH-000467,-0.269776728239
ACH-000468,-0.0822848400374
ACH-000469,-0.129623439786
ACH-000470,0.014334502313000002
ACH-000471,-0.159868598256
ACH-000472,0.00244092480823
ACH-000473,-0.262130901141
ACH-000475,-0.0437594787524
ACH-000476,-0.14381693324
ACH-000477,-0.057941350697599994
ACH-000480,-0.13198699574699999
ACH-000481,0.065541572893
ACH-000483,-0.23047206523299998
ACH-000484,-0.594092488134
ACH-000485,-0.15679478920700002
ACH-000486,-0.165893079331
ACH-000487,-0.0156804129555
ACH-000488,-0.100178029312
ACH-000490,-0.127437473233
ACH-000491,-0.26081458632
ACH-000495,-0.489857923267
ACH-000496,-0.050416744156599996
ACH-000499,-0.0885489860978
ACH-000500,-0.0625576051631
ACH-000502,-0.177863054274
ACH-000503,-0.0206627101444
ACH-000505,-0.08816587096110001
ACH-000507,-0.153255053842
ACH-000510,-0.106076986631
ACH-000511,-0.0200598730188
ACH-000512,0.0307443873422
ACH-000516,-0.22065866224800001
ACH-000517,-0.142763041833
ACH-000518,-0.22933460693000005
ACH-000520,-0.0483218671691
ACH-000521,-0.153595282858
ACH-000522,-0.13467143568
ACH-000524,-0.103910266792
ACH-000527,-0.187991003431
ACH-000528,-0.1039593452
ACH-000537,-0.22815609248799998
ACH-000541,-0.05146215410899999
ACH-000542,-0.18060937149300002
ACH-000544,-0.00827344788701
ACH-000545,-0.142340686753
ACH-000547,-0.0319859046161
ACH-000548,0.0025048474046399996
ACH-000549,-0.0187410007378
ACH-000550,-0.23512686041099998
ACH-000552,-0.316942149053
ACH-000556,-0.156495897862
ACH-000557,-0.166140045654
ACH-000570,-0.14171058300699999
ACH-000571,-0.268251476447
ACH-000573,-0.0453808937349
ACH-000576,0.13450986447899999
ACH-000580,-0.053362116866100005
ACH-000584,-0.115253008801
ACH-000585,-0.13878119403699998
ACH-000588,-0.107887079856
ACH-000589,-0.024546858235900002
ACH-000591,-0.128559900173
ACH-000593,-0.230658449
ACH-000600,-0.2207321689
ACH-000601,-0.183622291057
ACH-000604,-0.056198428933800004
ACH-000605,-0.0460570999833
ACH-000606,0.0657720400955
ACH-000608,-0.180428015579
ACH-000614,0.01196978779
ACH-000616,-0.28438485591699997
ACH-000618,-0.18229672550099998
ACH-000619,-0.10940162569499999
ACH-000620,-0.05000751224780001
ACH-000621,-0.11773637342900001
ACH-000622,-0.18780213157200001
ACH-000623,-0.325352944757
ACH-000624,-0.213487890799
ACH-000627,-0.14962117000999997
ACH-000630,-0.043953764719000005
ACH-000632,0.0326529553652
ACH-000633,-0.10415950670299999
ACH-000637,-0.35661727340899996
ACH-000638,-0.0105741397237
ACH-000646,0.0312711233044
ACH-000647,-0.19897179042100002
ACH-000648,-0.394612644762
ACH-000649,-0.06580192866580001
ACH-000651,-0.145793609083
ACH-000652,-0.136815466024
ACH-000653,-0.232587240906
ACH-000657,-0.109440541437
ACH-000658,0.045841900641199994
ACH-000661,-0.07691612301260001
ACH-000662,-0.283722066448
ACH-000663,-0.17538162594300002
ACH-000665,-0.204184075103
ACH-000671,-0.29420825053399996
ACH-000673,-0.139211705669
ACH-000676,-0.0797903642107
ACH-000677,-0.251570598881
ACH-000681,0.0033734294114000003
ACH-000682,-0.0377873274642
ACH-000683,-0.10848904092499999
ACH-000684,0.11134815356799999
ACH-000688,-0.12680820097
ACH-000693,-0.03864059958340001
ACH-000694,-0.10752267717599999
ACH-000695,0.00825595720929
ACH-000696,-0.118750338132
ACH-000697,0.08213637487339999
ACH-000699,-0.07999203908830001
ACH-000701,-0.36501701348800003
ACH-000706,-0.123386943918
ACH-000711,-0.14951524990700002
ACH-000713,-0.017495952732099997
ACH-000714,-0.12436044529200001
ACH-000718,-0.168289959142
ACH-000720,-0.169878760401
ACH-000721,-0.0510359110447
ACH-000724,-0.0366283792559
ACH-000725,-0.155820216049
ACH-000732,-0.175714057605
ACH-000734,-0.1105894367
ACH-000735,-0.168667944977
ACH-000736,-0.020526279974
ACH-000738,-0.0755325837152
ACH-000746,0.005190638764350001
ACH-000747,-0.143191912471
ACH-000748,0.00827920088574
ACH-000753,-0.0179960268245
ACH-000756,-0.247756995733
ACH-000757,0.00769479283953
ACH-000758,0.09589749318679999
ACH-000760,-0.1986570764
ACH-000763,-0.0578474585578
ACH-000764,0.209954301738
ACH-000765,-0.12278236945900001
ACH-000766,0.13717536959100002
ACH-000767,-0.215427894153
ACH-000768,-0.157646294148
ACH-000769,-0.0660533022455
ACH-000770,-0.26181598341400003
ACH-000771,-0.232069349602
ACH-000773,-0.030945801696799998
ACH-000776,-0.0995703710276
ACH-000777,-0.18704382397100003
ACH-000778,-0.147024921006
ACH-000781,-0.110972385051
ACH-000782,-0.330354005921
ACH-000783,-0.189835559699
ACH-000784,-0.261950440066
ACH-000785,0.0132580016348
ACH-000787,-0.148700721894
ACH-000788,-0.13748074569399998
ACH-000791,-0.10999614191
ACH-000792,-0.236330541106
ACH-000794,-0.006204597737670001
ACH-000796,-0.08491484523600001
ACH-000799,0.00783557366977
ACH-000800,0.0191972022681
ACH-000802,0.0334156906787
ACH-000804,0.131076376564
ACH-000805,-0.148112408957
ACH-000809,-0.294735980161
ACH-000810,-0.310446816833
ACH-000811,-0.08605591582319999
ACH-000817,-0.10284227886
ACH-000819,-0.284870140459
ACH-000820,-0.43004717021000005
ACH-000821,-0.100305336553
ACH-000822,-0.029755299792
ACH-000823,-0.147482793561
ACH-000824,-0.0582696674426
ACH-000827,-0.170734145423
ACH-000829,-0.37457635631700004
ACH-000831,-0.05744088508640001
ACH-000832,0.046641622886199996
ACH-000833,-0.23977552563299998
ACH-000834,-0.0564182973818
ACH-000835,-0.16960494415
ACH-000836,-0.191844299259
ACH-000837,-0.0033407566756599996
ACH-000838,-0.13399870570800002
ACH-000839,-0.267870785965
ACH-000840,-0.18041462102000003
ACH-000841,0.128397107071
ACH-000843,-0.0333891656589
ACH-000846,0.0055070664284
ACH-000847,-0.0858196105141
ACH-000848,0.0371833571016
ACH-000849,0.0353844917369
ACH-000851,0.103708807959
ACH-000855,-0.07693253527039999
ACH-000856,-0.0334588742965
ACH-000858,-0.104432300763
ACH-000859,0.0333513676833
ACH-000861,0.0447998211474
ACH-000862,0.027235762208400002
ACH-000865,-0.128460739266
ACH-000866,-0.138655250835
ACH-000867,-0.236250529417
ACH-000869,0.0327947120175
ACH-000872,-0.210236108478
ACH-000873,-0.051357484178400005
ACH-000876,0.0212921888568
ACH-000878,-0.16982438048700002
ACH-000880,-0.28454662515900003
ACH-000881,-0.04541146783319999
ACH-000882,-0.149282745115
ACH-000884,-0.150810208221
ACH-000885,-0.208161361314
ACH-000887,-0.16921339011
ACH-000888,-0.07994455956610001
ACH-000889,0.0325692676402
ACH-000890,-0.15320835274
ACH-000896,-0.00533369961571
ACH-000898,0.13262519120400001
ACH-000900,-0.015344759474200002
ACH-000901,-0.019085985681
ACH-000905,-0.0006818511763609999
ACH-000906,-0.10500073728499999
ACH-000907,-0.136430656882
ACH-000910,-0.21078903758200002
ACH-000911,-0.26310551271
ACH-000912,0.043322729804300006
ACH-000913,-0.13221292004899998
ACH-000915,-0.13277630719699998
ACH-000916,0.109875399386
ACH-000917,0.06350002158559999
ACH-000921,-0.07369167334530001
ACH-000924,-0.0802528532261
ACH-000926,-0.055638351691199996
ACH-000928,-0.142452316232
ACH-000929,0.122837297764
ACH-000932,-0.124977916025
ACH-000935,-0.206711884861
ACH-000936,-0.173227358462
ACH-000937,-0.08582186350719999
ACH-000938,-0.255772125574
ACH-000939,-0.043729641107
ACH-000941,-0.137973897179
ACH-000943,-0.144197505263
ACH-000946,-0.0224876450562
ACH-000947,-0.176447569065
ACH-000948,-0.0850140205381
ACH-000950,0.0012635299493499999
ACH-000953,-0.121697167519
ACH-000957,-0.23880128518100002
ACH-000958,0.189319653574
ACH-000960,-0.12336356578299999
ACH-000963,-0.0304051037545
ACH-000968,-0.0955938011203
ACH-000969,0.10207394538899998
ACH-000973,-0.00337602992619
ACH-000974,-0.19090961294199998
ACH-000975,-0.0826283361783
ACH-000976,-0.167843267879
ACH-000978,-0.428959870742
ACH-000980,-0.126919335188
ACH-000984,-0.152731630196
ACH-000986,-0.054846392187800005
ACH-000988,-0.233627618239
ACH-000993,0.12388551947200001
ACH-000994,-0.15855550479
ACH-000996,0.0359574810638
ACH-001001,-0.0479872137231
ACH-001020,-0.560639550498
ACH-001028,-0.142340330154
ACH-001031,-0.08722426850039999
ACH-001038,-0.09167971423480001
ACH-001048,-0.19224263778200001
ACH-001050,-0.258581378495
ACH-001053,-0.0156339986992
ACH-001054,0.0220691758908
ACH-001061,-0.0847144333106
ACH-001067,-0.371842280315
ACH-001075,-0.20115401807100003
ACH-001096,-0.23864488122900002
ACH-001128,-0.37808106455799995
ACH-001134,-0.0851804108908
ACH-001151,-0.08663690639139998
ACH-001163,-0.0613260998369
ACH-001164,-0.133251399702
ACH-001173,-0.0878851754293
ACH-001183,-0.157744556392
ACH-001184,-0.32279093837699996
ACH-001190,-0.242584813517
ACH-001192,-0.0662959965779
ACH-001193,-0.17686973148899998
ACH-001196,-0.329582458943
ACH-001197,-0.0526925255434
ACH-001205,-0.0625125498936
ACH-001211,-0.0799994691488
ACH-001212,-0.17452186234099998
ACH-001228,-0.48292930059699996
ACH-001232,-0.227463635645
ACH-001239,-0.178241957091
ACH-001274,-0.0266236206036
ACH-001275,0.0187403763596
ACH-001277,-0.293319935016
ACH-001278,-0.23707182274099997
ACH-001280,-0.31733236630399997
ACH-001283,-0.043531504761
ACH-001289,-0.270429589445
ACH-001295,-0.208266251007
ACH-001300,-0.33090059284
ACH-001301,-0.0712918650022
ACH-001302,-0.37329878920299997
ACH-001303,-0.125489229122
ACH-001306,-0.244180966583
ACH-001318,-0.0545142598607
ACH-001322,-0.152671379726
ACH-001328,-0.0533766916235
ACH-001332,-0.0719500101885
ACH-001333,0.132130657342
ACH-001336,-0.052503601186
ACH-001340,-0.135991562536
ACH-001346,0.009103252013280001
ACH-001353,-0.133068979996
ACH-001354,-0.256963978521
ACH-001367,-0.09625875131210002
ACH-001368,-0.08737727119539998
ACH-001374,-0.141094145082
ACH-001375,-0.0920309223012
ACH-001377,-0.126900206183
ACH-001380,-0.0959241434824
ACH-001391,-0.175765013886
ACH-001407,-0.035454195611
ACH-001408,-0.0610754167184
ACH-001413,-0.33331631595
ACH-001430,0.00308172645037
ACH-001431,0.0201347391928
ACH-001450,-0.38342085318999997
ACH-001496,-0.112973797154
ACH-001500,-0.217563396364
ACH-001521,-0.138257603824
ACH-001523,-0.0156093297857
ACH-001532,-0.22785248779
ACH-001536,-0.146799626123
ACH-001550,-0.22838823509700001
ACH-001552,-0.23786054286400002
ACH-001554,-0.176893100012
ACH-001645,-0.0442410632283
ACH-001654,-0.128561732566
ACH-001715,-0.10223207480100001
ACH-001735,-0.17100374859
ACH-001736,-0.160115899992
ACH-001737,0.147888364168
ACH-001740,-0.22567216568000004
ACH-001745,-0.119208593172
ACH-001750,-0.06978988740289999
ACH-001765,-0.0701380228863
ACH-001956,-0.141165871649
ACH-001957,-0.205040318795
