,TRIM8 (81603)
ACH-000304,0.057082877641
ACH-000307,0.0655772262259
ACH-000308,0.0196460083287
ACH-000310,-0.00370113142431
ACH-000311,0.0769228677417
ACH-000312,0.144194848654
ACH-000315,0.107269912388
ACH-000316,0.0191483194528
ACH-000317,0.0788039162257
ACH-000318,0.19303406918299998
ACH-000319,0.162096299002
ACH-000320,0.10902312762800001
ACH-000322,0.0566264478349
ACH-000323,-0.045114151311900004
ACH-000324,0.0820494694653
ACH-000329,0.024056174451799996
ACH-000330,-0.159890936824
ACH-000331,0.00130296262243
ACH-000332,0.271496538673
ACH-000334,0.250719775388
ACH-000335,0.129146291429
ACH-000336,0.474889868741
ACH-000337,0.172325936108
ACH-000339,0.10501086664100001
ACH-000341,0.114575628312
ACH-000348,0.0685399728003
ACH-000350,0.192289508068
ACH-000352,0.156208762887
ACH-000356,0.162814670151
ACH-000361,0.360343116651
ACH-000362,0.078514370426
ACH-000363,0.133838668136
ACH-000364,0.205556909018
ACH-000365,0.10199856348200001
ACH-000366,-0.0391868426273
ACH-000368,0.225498864601
ACH-000374,0.07824281518680001
ACH-000375,0.21906908696999997
ACH-000376,0.019040495829900004
ACH-000381,0.0224223874021
ACH-000383,0.107532253671
ACH-000387,-0.0505196438545
ACH-000389,0.10190161616900001
ACH-000390,0.0840854894014
ACH-000393,-0.135956947893
ACH-000395,-0.139168424247
ACH-000397,0.09247335015580001
ACH-000401,0.127136010329
ACH-000402,0.142741476338
ACH-000403,-0.0860964489791
ACH-000404,-0.00216027716321
ACH-000406,0.058455276813500004
ACH-000407,-0.00188724371881
ACH-000408,0.181245396551
ACH-000410,0.197093665084
ACH-000411,0.0252616269892
ACH-000414,0.137680767554
ACH-000415,0.00406278070353
ACH-000416,0.057984271825599995
ACH-000420,0.17655056493299998
ACH-000421,0.15476072344900002
ACH-000424,-1.47819466989
ACH-000425,0.05047600713809999
ACH-000426,0.143679271901
ACH-000427,0.5974575462430001
ACH-000433,0.19162666217500002
ACH-000436,0.20961086308899998
ACH-000444,0.0593958549916
ACH-000445,0.0964616576523
ACH-000448,0.101613818145
ACH-000450,0.0912896963822
ACH-000452,0.021239849386400004
ACH-000454,-0.05072391100930001
ACH-000458,0.0560451473136
ACH-000459,0.009719188307059999
ACH-000460,0.0182105767703
ACH-000461,0.168203267535
ACH-000463,-0.05849469756569999
ACH-000464,0.170818531224
ACH-000466,0.28227404940699996
ACH-000467,-0.0198570777323
ACH-000468,-0.052658814854699997
ACH-000469,0.130733760844
ACH-000470,0.07987332255610001
ACH-000471,0.220997102265
ACH-000472,0.0603218734993
ACH-000473,0.0427546479708
ACH-000475,0.151356696934
ACH-000476,0.279538299758
ACH-000477,0.0335826468166
ACH-000480,0.255241425017
ACH-000481,-0.150149292368
ACH-000483,0.244293142712
ACH-000484,-0.09423010335719999
ACH-000485,0.06985007880139998
ACH-000486,0.168041861769
ACH-000487,0.011766964981599999
ACH-000488,0.111315517514
ACH-000490,-0.0623788451836
ACH-000491,0.06490837200569999
ACH-000495,-0.133953772197
ACH-000496,0.171624871298
ACH-000499,-0.5400974867930001
ACH-000500,-0.453604293782
ACH-000502,0.19965577417
ACH-000503,0.45550084655100004
ACH-000505,0.170352829007
ACH-000507,0.0939372454019
ACH-000510,-0.0010986838774800002
ACH-000511,0.0627497213197
ACH-000512,0.131831529737
ACH-000516,0.00833023397901
ACH-000517,-0.00238629420364
ACH-000518,0.054060805327099996
ACH-000520,-0.22177742415899998
ACH-000521,0.167823322477
ACH-000522,0.0894009183545
ACH-000524,-0.0927654376056
ACH-000527,0.08928225697730001
ACH-000528,0.141308830725
ACH-000537,0.25398175539
ACH-000541,-0.44324338186499995
ACH-000542,0.10771582937999999
ACH-000544,0.09160284790760001
ACH-000545,0.105558074554
ACH-000547,-0.0638347615491
ACH-000548,0.0615547916333
ACH-000549,-0.00525109635665
ACH-000550,0.09864978413450001
ACH-000552,0.152231969268
ACH-000556,0.139716748606
ACH-000557,-0.122980792948
ACH-000570,-0.026711628445700002
ACH-000571,0.189998592204
ACH-000573,-0.09560559115419999
ACH-000576,-0.0111615454761
ACH-000580,0.157173938717
ACH-000584,0.0261636556838
ACH-000585,0.0439376203519
ACH-000588,-0.0532176494326
ACH-000589,0.0396542231181
ACH-000591,0.0106475177379
ACH-000593,0.07320800032619999
ACH-000600,0.06475416454609999
ACH-000601,0.0662813069024
ACH-000604,0.078026715008
ACH-000605,0.227225650614
ACH-000606,0.0166001211064
ACH-000608,0.040394196028699994
ACH-000614,0.10158416035599999
ACH-000616,0.130711669217
ACH-000618,0.173938574074
ACH-000619,0.152005417409
ACH-000620,0.148942970662
ACH-000621,-0.0303736795562
ACH-000622,-0.00228944693012
ACH-000623,-0.22811656494000002
ACH-000624,-0.101295876956
ACH-000627,-0.15107434474300002
ACH-000630,0.144716882744
ACH-000632,0.034112463162
ACH-000633,-0.048254010947
ACH-000637,0.142035067644
ACH-000638,-0.042208823451100004
ACH-000646,-0.290657466104
ACH-000647,-0.0022085458340700003
ACH-000648,0.191318825751
ACH-000649,-0.013295235378799999
ACH-000651,0.12024807333799999
ACH-000652,0.389069370653
ACH-000653,0.0261813384796
ACH-000657,0.1056743578
ACH-000658,0.17712923904599998
ACH-000661,0.0390357143505
ACH-000662,0.08150618522099999
ACH-000663,0.236038436442
ACH-000665,-0.108614166325
ACH-000671,0.08583607609310001
ACH-000673,-0.026736359570800002
ACH-000676,0.09935526678960001
ACH-000677,-0.064995653121
ACH-000681,0.127210071491
ACH-000682,0.0711502874966
ACH-000683,0.0720115152979
ACH-000684,0.344367102119
ACH-000688,-0.0507386153213
ACH-000693,0.06278512313620001
ACH-000694,0.029020855055700002
ACH-000695,0.13032117322
ACH-000696,0.0480221068803
ACH-000697,0.205682518473
ACH-000699,0.11256901730499999
ACH-000701,0.161810590099
ACH-000706,0.136232613797
ACH-000711,-0.021761126773200003
ACH-000713,0.255171000606
ACH-000714,-0.0794771276982
ACH-000718,0.06694130528339999
ACH-000720,0.18030132167
ACH-000721,-0.111046633599
ACH-000724,0.09302057514869999
ACH-000725,0.0284706917058
ACH-000732,0.1138367297
ACH-000734,0.09049029385099999
ACH-000735,-0.0185892611601
ACH-000736,0.10143038249299999
ACH-000738,-0.06145762129380001
ACH-000746,0.016352747308
ACH-000747,-0.0707204938242
ACH-000748,0.180421517788
ACH-000753,0.126864050187
ACH-000756,0.129207668391
ACH-000757,0.134776298297
ACH-000758,0.0815231545332
ACH-000760,0.17908305106800002
ACH-000763,0.059332609471000004
ACH-000764,0.149012095866
ACH-000765,0.220250337898
ACH-000766,0.176835945792
ACH-000767,0.042558293541400005
ACH-000768,-0.018031321201400004
ACH-000769,0.10964902231799999
ACH-000770,0.09090346225639999
ACH-000771,0.158589188899
ACH-000773,-0.224878152386
ACH-000776,0.26175118746599996
ACH-000777,0.121726570361
ACH-000778,0.207664099366
ACH-000781,0.0798016880055
ACH-000782,0.24701489215999997
ACH-000783,0.21563963353
ACH-000784,-0.0834730332668
ACH-000785,0.187663477035
ACH-000787,0.158538284227
ACH-000788,0.12254117425000001
ACH-000791,0.121316221917
ACH-000792,-0.0771881840388
ACH-000794,-0.00461710012541
ACH-000796,0.083423730164
ACH-000799,-0.119910740109
ACH-000800,0.0612333373525
ACH-000802,0.19436731687699998
ACH-000804,0.0997967560363
ACH-000805,0.309679269425
ACH-000809,0.07414522752489999
ACH-000810,0.33756334377700004
ACH-000811,0.0822690141548
ACH-000817,0.010627396793400001
ACH-000819,0.14948575876599998
ACH-000820,-0.054310223399999996
ACH-000821,0.02582664359
ACH-000822,0.123223572208
ACH-000823,0.150931056867
ACH-000824,-0.00113484746085
ACH-000827,0.0660792266023
ACH-000829,0.08633236506760002
ACH-000831,0.206481858726
ACH-000832,0.0462268525727
ACH-000833,0.05990305872690001
ACH-000834,0.0532670259739
ACH-000835,0.10351591108100001
ACH-000836,0.103480340619
ACH-000837,0.05949307705
ACH-000838,-0.024772558290300003
ACH-000839,-0.0436398645367
ACH-000840,0.170658382156
ACH-000841,0.273652012951
ACH-000843,0.317036379152
ACH-000846,-0.09879955868689999
ACH-000847,-0.231577104594
ACH-000848,0.178758221763
ACH-000849,0.07085324485710001
ACH-000851,0.0160982523952
ACH-000855,0.033700775104
ACH-000856,0.10725999207800001
ACH-000858,0.250411743066
ACH-000859,-0.0815843292683
ACH-000861,-0.0251587991436
ACH-000862,0.088455215529
ACH-000865,-0.035459004549300004
ACH-000866,0.21349038295699999
ACH-000867,0.024239587768099997
ACH-000869,0.042963746249099995
ACH-000872,0.211620814262
ACH-000873,0.30017331094300004
ACH-000876,0.012756921069100001
ACH-000878,0.128341466711
ACH-000880,0.191591934895
ACH-000881,0.0825004020274
ACH-000882,0.17432395069899997
ACH-000884,0.030107906874700004
ACH-000885,0.245508366476
ACH-000887,0.13849274405200002
ACH-000888,-0.048579173586300005
ACH-000889,0.06996720884680001
ACH-000890,0.184311667238
ACH-000896,0.131139107416
ACH-000898,0.152329904232
ACH-000900,0.106906173464
ACH-000901,0.0104959766863
ACH-000905,0.0906198227832
ACH-000906,-0.0781825167395
ACH-000907,0.0209064253814
ACH-000910,0.209589218514
ACH-000911,0.0740103300394
ACH-000912,0.0526686315933
ACH-000913,0.115217533162
ACH-000915,0.088189966934
ACH-000916,0.166721794499
ACH-000917,0.0866416671978
ACH-000921,-0.022239209565499997
ACH-000924,0.0748961819563
ACH-000926,0.0573011679282
ACH-000928,0.17498855926800003
ACH-000929,0.0833737817463
ACH-000932,-0.09592399782870001
ACH-000935,-0.0709737595125
ACH-000936,0.0770530589046
ACH-000937,0.0945294013067
ACH-000938,0.174725695425
ACH-000939,-0.0177585693163
ACH-000941,-0.0159386385616
ACH-000943,0.0519656963444
ACH-000946,0.105008602976
ACH-000947,0.0436631526316
ACH-000948,0.138317079358
ACH-000950,0.23986518227499998
ACH-000953,0.0104879483905
ACH-000957,0.0690879680591
ACH-000958,0.215416969203
ACH-000960,0.0403963438194
ACH-000963,-0.00241411247356
ACH-000968,-0.198870860398
ACH-000969,-0.0515464339618
ACH-000973,0.0475157507295
ACH-000974,0.027839536916700002
ACH-000975,0.048931099760600005
ACH-000976,0.0963698471616
ACH-000978,0.328240853066
ACH-000980,0.043940470351300005
ACH-000984,0.0696583039181
ACH-000986,-0.036613122519699996
ACH-000988,-0.174216133325
ACH-000993,-0.158565384721
ACH-000994,0.28376765304900003
ACH-000996,0.0702680099006
ACH-001001,0.057546324246500004
ACH-001020,0.435387488419
ACH-001028,-0.038688735694699994
ACH-001031,0.255160881387
ACH-001038,-0.246981982814
ACH-001048,0.161957197326
ACH-001050,0.104362096865
ACH-001053,-0.19041144957400002
ACH-001054,0.0264359495425
ACH-001061,0.08628501228810001
ACH-001067,-0.0138927762948
ACH-001075,0.118416838894
ACH-001096,0.171863859007
ACH-001128,-0.131741868402
ACH-001134,-0.12690948457999998
ACH-001151,0.0134412430902
ACH-001163,-0.19428696549000002
ACH-001164,0.259881546196
ACH-001173,0.0920597889092
ACH-001183,0.0995467773432
ACH-001184,-0.150222276562
ACH-001190,0.31325002693799997
ACH-001192,-1.07714500604
ACH-001193,-0.9171615787240001
ACH-001196,0.175607295404
ACH-001197,0.0482806964975
ACH-001205,-0.49161936123800004
ACH-001211,0.0220964571594
ACH-001212,0.5592430740209999
ACH-001228,-0.051471466753199996
ACH-001232,0.24199873962
ACH-001239,0.195028767088
ACH-001274,0.2222082693
ACH-001275,0.294777273847
ACH-001277,0.00253548339547
ACH-001278,0.265560622652
ACH-001280,0.262098258335
ACH-001283,-0.47184711775399996
ACH-001289,0.208204762568
ACH-001295,-0.010833967579399998
ACH-001300,0.131872014433
ACH-001301,0.0425807752719
ACH-001302,0.049113035371500004
ACH-001303,0.103560177968
ACH-001306,-0.0332116142452
ACH-001318,0.179601443233
ACH-001322,0.58204977385
ACH-001328,0.12175930109300001
ACH-001332,0.260043400134
ACH-001333,0.152481506404
ACH-001336,0.195156511297
ACH-001340,0.0472755826045
ACH-001346,-0.027453276200900004
ACH-001353,0.0171691685979
ACH-001354,-0.00431187082426
ACH-001367,0.196324040612
ACH-001368,0.0266032033161
ACH-001374,0.49461201414300004
ACH-001375,0.019963857789200002
ACH-001377,0.0692935047574
ACH-001380,0.11531321682199999
ACH-001391,0.076958522566
ACH-001407,0.376499195371
ACH-001408,0.09257774312650001
ACH-001413,0.097311002513
ACH-001430,-0.379624486015
ACH-001431,-0.436301301464
ACH-001450,0.00922228728866
ACH-001496,0.0543945387273
ACH-001500,0.228908776963
ACH-001521,0.142837943461
ACH-001523,0.0351012768153
ACH-001532,-0.000779872101964
ACH-001536,0.19182867755199998
ACH-001550,0.107735042492
ACH-001552,0.247175407729
ACH-001554,0.210461124304
ACH-001645,0.08501253569869999
ACH-001654,0.0460448834004
ACH-001715,0.063510821393
ACH-001735,0.115514689219
ACH-001736,0.118111357759
ACH-001737,-0.602019836799
ACH-001740,0.31708935213000006
ACH-001745,0.216548481652
ACH-001750,0.327518476151
ACH-001765,0.113181764681
ACH-001956,0.06243633550430001
ACH-001957,0.127887863928
