,RNF125 (54941)
ACH-000584,0.0840502808574
ACH-000585,0.0360347099099
ACH-000588,0.0568888723855
ACH-000589,0.0555725967771
ACH-000591,0.113138687819
ACH-000593,0.0175926534285
ACH-000600,-0.16451956962
ACH-000601,0.173220804695
ACH-000604,-0.107896013271
ACH-000605,-0.0382357274553
ACH-000606,0.06583541685330001
ACH-000608,0.00973741741632
ACH-000614,0.155500059924
ACH-000616,0.034241192706400005
ACH-000618,-0.046388445220099994
ACH-000619,-0.118633175473
ACH-000620,0.09263364469360001
ACH-000621,0.130739272194
ACH-000622,0.052248135277100004
ACH-000623,-0.0349985179971
ACH-000624,-0.0483869696102
ACH-000627,0.20857360511700002
ACH-000630,-0.069079858836
ACH-000632,0.0928476576826
ACH-000633,0.0681083373629
ACH-000637,0.12793932346200002
ACH-000638,-0.010982727505999998
ACH-000646,0.342935141333
ACH-000647,-0.009297763533049999
ACH-000648,0.108884276797
ACH-000649,0.0545434513344
ACH-000651,0.0445502801955
ACH-000652,0.0116566562389
ACH-000653,-0.08466692857489999
ACH-000657,0.08451645760299999
ACH-000658,6.77074538655e-05
ACH-000661,0.0595117653486
ACH-000662,0.276420231749
ACH-000663,0.115178478771
ACH-000665,0.08074184670199999
ACH-000671,0.0849404195133
ACH-000673,0.0221067298452
ACH-000676,0.0656045574179
ACH-000677,0.102800732366
ACH-000681,0.17717892603399998
ACH-000682,0.005972324610479999
ACH-000683,0.05902633232940001
ACH-000684,0.171471695581
ACH-000688,0.11488821433499999
ACH-000693,0.12187268269099999
ACH-000694,0.0837286915087
ACH-000695,-0.136747350139
ACH-000696,0.0378588113234
ACH-000697,0.111312865425
ACH-000699,-0.0116349509275
ACH-000701,0.050990959594400004
ACH-000706,0.0742844277018
ACH-000711,0.114438090083
ACH-000713,0.148386057748
ACH-000714,0.089312916331
ACH-000718,0.0477546807849
ACH-000720,0.0120579792449
ACH-000721,0.0899944106958
ACH-000724,-0.102696428179
ACH-000725,-0.15444122134299998
ACH-000732,0.07994715973500001
ACH-000734,0.054052224331199994
ACH-000735,0.0376431464316
ACH-000736,-0.16711424999000002
ACH-000738,0.08949526819760001
ACH-000746,0.193571633242
ACH-000747,0.161011467309
ACH-000748,0.0428420054108
ACH-000753,0.156502535878
ACH-000756,0.0690348096512
ACH-000757,0.135369929322
ACH-000758,0.0608676001459
ACH-000760,0.08484630251639999
ACH-000763,-0.0787566148179
ACH-000764,-0.0673662718716
ACH-000765,0.28019535778
ACH-000766,-0.0517770219119
ACH-000767,0.0167479013485
ACH-000768,0.14747338516
ACH-000769,0.10176379013900001
ACH-000770,-0.0114374829911
ACH-000771,-0.0318849681623
ACH-000773,0.12603582023499998
ACH-000776,-0.0776297357667
ACH-000777,0.0431572795534
ACH-000778,-0.14335538716
ACH-000781,0.186731235573
ACH-000782,0.457512491649
ACH-000783,0.029390304898200003
ACH-000784,-0.00903329025765
ACH-000785,0.17177317003400003
ACH-000787,0.0827446438554
ACH-000788,0.09143195449560002
ACH-000791,0.17643746031399998
ACH-000792,0.0454810889772
ACH-000794,-0.015516871929899999
ACH-000796,0.068034930396
ACH-000799,0.193271250773
ACH-000800,0.267402899741
ACH-000802,0.017069542924799997
ACH-000804,0.100059641433
ACH-000805,0.00257890023401
ACH-000809,0.0923775603356
ACH-000810,0.004253771764590001
ACH-000811,0.0792208903059
ACH-000817,0.237126421131
ACH-000819,0.11963158955
ACH-000820,-0.15586056683900001
ACH-000821,0.03599446475180001
ACH-000822,-0.14374324638299998
ACH-000823,0.0740682426094
ACH-000824,-0.018410900977799998
ACH-000827,0.0196957291044
ACH-000829,0.125307609798
ACH-000831,0.143112973222
ACH-000832,0.0318290934933
ACH-000833,0.514034931139
ACH-000834,-0.109902787391
ACH-000835,-0.07688271173530001
ACH-000836,0.09408837776460001
ACH-000837,0.136153915653
ACH-000838,0.20096976272999997
ACH-000839,0.0580954743803
ACH-000840,0.10776106280600001
ACH-000841,0.226247387627
ACH-000843,0.06516885551990001
ACH-000846,-0.21639398343199998
ACH-000847,-0.211301303587
ACH-000848,0.05271808434999999
ACH-000849,0.133107469419
ACH-000851,0.175526705915
ACH-000855,0.0297636257754
ACH-000856,0.0787536902889
ACH-000858,0.111424107938
ACH-000859,-0.0990225364632
ACH-000861,0.00331239985529
ACH-000862,0.243188898976
ACH-000865,0.0557616033708
ACH-000866,0.0982306049207
ACH-000867,0.0766354877653
ACH-000869,0.116245848125
ACH-000872,0.12441118674000001
ACH-000873,0.0725084904721
ACH-000876,-0.140292020363
ACH-000878,0.019413861197400004
ACH-000880,-0.052239462910099996
ACH-000881,0.03827539367
ACH-000882,0.07809782374350001
ACH-000884,0.0317887640515
ACH-000885,0.0823712635176
ACH-000887,-0.057066298444400004
ACH-000888,0.014084425111
ACH-000889,0.185814033459
ACH-000890,0.123809841488
ACH-000896,0.08653196505750001
ACH-000898,0.08382555643360001
ACH-000900,-0.0261587695169
ACH-000901,0.0355468024965
ACH-000905,0.0678408897914
ACH-000906,0.00612735155058
ACH-000907,0.161785689186
ACH-000910,0.122976430298
ACH-000911,0.09440190485189999
ACH-000912,0.0713328115587
ACH-000913,0.220905129978
ACH-000915,0.012378238183799998
ACH-000916,-0.27360660719200003
ACH-000917,-0.155331204643
ACH-000921,0.0651206067944
ACH-000924,0.011670202095800001
ACH-000926,-0.10118236904
ACH-000928,0.134575456091
ACH-000929,-0.053201310403
ACH-000932,-0.0861379405222
ACH-000935,-0.009240659507790001
ACH-000936,0.117247228732
ACH-000937,0.026377351474000003
ACH-000938,-0.0566565299496
ACH-000939,-0.216541578332
ACH-000941,0.14958392391
ACH-000943,0.0925806063379
ACH-000946,0.0171227658726
ACH-000947,0.0803472563825
ACH-000948,0.101798628049
ACH-000950,0.113457372042
ACH-000953,-0.175671084433
ACH-000957,0.045620301693699995
ACH-000958,0.0615591570598
ACH-000960,-0.0445676422471
ACH-000963,-0.194481048259
ACH-000968,0.148094187777
ACH-000969,0.00737303515572
ACH-000973,0.006904448838439999
ACH-000974,0.107803395122
ACH-000975,0.0823329346785
ACH-000976,-0.08341086316889999
ACH-000978,0.0821023275288
ACH-000980,0.06688337227459999
ACH-000984,-0.0101826232208
ACH-000986,0.132671225589
ACH-000988,-0.00941342673909
ACH-000993,0.050021191644
ACH-000994,0.11459004517799999
ACH-000996,-0.0106340991449
ACH-001001,-0.0011102149116
ACH-001020,0.0482033119025
ACH-001028,0.0475897374923
ACH-001031,-0.0371601658685
ACH-001038,0.0367207336339
ACH-001048,0.136531555567
ACH-001050,0.140498902188
ACH-001053,0.035825288816300004
ACH-001054,0.040334543510500004
ACH-001061,0.0826968329805
ACH-001067,-0.0936052947119
ACH-001075,0.0970151696889
ACH-001096,0.122163883077
ACH-001128,-0.0984147978693
ACH-001134,0.11467004738
ACH-001151,0.0415259761212
ACH-001163,0.05944030351969999
ACH-001164,0.0450889159455
ACH-001173,0.00813459482707
ACH-001183,0.051603494539099994
ACH-001184,0.04230183312059999
ACH-001190,0.00967669044186
ACH-001192,0.199645930469
ACH-001193,0.563325738762
ACH-001196,0.0567005132735
ACH-001197,-0.12610671114900002
ACH-001205,0.0460802458254
ACH-001211,-0.133229793189
ACH-001212,-0.19643854811500003
ACH-001228,0.103742696523
ACH-001232,0.121064440545
ACH-001239,-0.0444276836946
ACH-001274,-0.04656697252090001
ACH-001275,0.130017907001
ACH-001277,0.016052546828799998
ACH-001278,-0.016926663576
ACH-001280,-0.0344692653246
ACH-001283,0.0744860794767
ACH-001289,-0.108721116178
ACH-001295,0.08827751043780001
ACH-001300,-0.010448485410200001
ACH-001301,0.17430989220899998
ACH-001302,-0.019570040006400002
ACH-001303,0.29915237961
ACH-001306,0.151473478754
ACH-001318,0.18131730559999998
ACH-001322,0.04481037625440001
ACH-001328,0.166077050373
ACH-001332,0.007312303289890001
ACH-001333,0.00212247000917
ACH-001336,0.00746231734086
ACH-001340,0.033469438649
ACH-001346,-0.15317472917199998
ACH-001353,-0.014891332019200001
ACH-001354,-0.19739080839099998
ACH-001367,-0.11791382247099999
ACH-001368,0.108974786098
ACH-001374,-0.259132791524
ACH-001375,0.0206681036375
ACH-001377,0.105392845362
ACH-001380,-0.0674498369796
ACH-001391,-0.161254972543
ACH-001407,0.0279621038441
ACH-001408,-0.0451222425991
ACH-001413,0.10002716853700001
ACH-001430,0.126262626254
ACH-001431,0.0224860841958
ACH-001450,-0.0977106560936
ACH-001496,-0.102011261448
ACH-001500,0.150347307932
ACH-001521,-0.137799169737
ACH-001523,0.0238699906519
ACH-001532,-0.0775335296848
ACH-001536,-0.0755577780432
ACH-001550,-0.00925274370508
ACH-001552,0.11829969842
ACH-001554,0.0468904069921
ACH-001645,0.057451668339
ACH-001654,-0.0433921230772
ACH-001715,-0.17460546417
ACH-001735,0.171953877282
ACH-001736,0.0758941289749
ACH-001737,0.456879896326
ACH-001740,0.027553941391699997
ACH-001745,-0.0325605625632
ACH-001750,0.052497132757
ACH-001765,0.0512420027351
ACH-001956,0.20894362111200002
ACH-001957,0.134661160487
