,FAM221A (340277)
ACH-000296,0.21042882954
ACH-000302,-0.06207925394259999
ACH-000304,0.0646484318282
ACH-000307,0.207090927717
ACH-000308,0.05711304900780001
ACH-000310,0.0712790310022
ACH-000311,0.20393208660300002
ACH-000312,0.271996529945
ACH-000315,0.043161920851800005
ACH-000316,0.0791925640678
ACH-000317,0.22475468503600002
ACH-000318,0.15920997530300002
ACH-000319,-0.24699180279599997
ACH-000320,0.0766239862673
ACH-000322,0.157244374756
ACH-000323,0.0075866447820899996
ACH-000324,0.0370323626493
ACH-000329,0.0113634476767
ACH-000330,-0.126929147145
ACH-000331,-0.020675740605999998
ACH-000332,0.10597701159
ACH-000334,0.0996171393408
ACH-000335,0.0169894657536
ACH-000336,-0.0625598501471
ACH-000337,0.0565440690935
ACH-000339,0.0275642930141
ACH-000341,0.11896781929300002
ACH-000348,0.0041806286936
ACH-000350,-0.0639015693162
ACH-000352,0.026455956690599997
ACH-000356,-0.050510780874500005
ACH-000361,0.125028994726
ACH-000362,0.0438537241276
ACH-000363,0.103853612788
ACH-000364,-0.060896591697000006
ACH-000365,0.00635334600561
ACH-000366,0.039608395409699994
ACH-000368,0.0653445480248
ACH-000374,0.0116240835886
ACH-000375,-0.0208105422127
ACH-000376,-0.028273161154400005
ACH-000381,0.155804529849
ACH-000383,-0.0663483258768
ACH-000387,0.00684963646323
ACH-000389,-0.226728243582
ACH-000390,-0.03734852596569999
ACH-000393,-0.141310217397
ACH-000395,-0.24361202319400002
ACH-000397,0.021664699656500003
ACH-000401,-0.0842520274718
ACH-000402,0.0815165565714
ACH-000403,-0.18093048595400002
ACH-000404,-0.116358690867
ACH-000406,-0.058920542322500005
ACH-000407,-0.0150234180826
ACH-000408,-0.033604191522400004
ACH-000410,0.12175072254000001
ACH-000411,0.0620855166377
ACH-000414,0.17669578900400001
ACH-000415,0.0652740442228
ACH-000416,-0.040832504107
ACH-000420,-0.12337784481799999
ACH-000421,0.027419115385099998
ACH-000424,0.265598168794
ACH-000425,-0.104918103986
ACH-000426,-0.0516009258719
ACH-000427,-0.0219268425518
ACH-000433,0.19794158996199998
ACH-000436,0.0409909976893
ACH-000444,-0.007789747894560001
ACH-000445,0.226784046916
ACH-000448,-0.0401275050641
ACH-000450,0.0618859913738
ACH-000452,-0.0767183543578
ACH-000454,-0.132744542973
ACH-000458,0.00903381133267
ACH-000459,0.13194809894099999
ACH-000460,-0.027105067099500002
ACH-000461,0.04420358683759999
ACH-000463,0.0651195787923
ACH-000464,0.12198792450899999
ACH-000466,-0.0555229168755
ACH-000467,-0.0682015080076
ACH-000468,0.222601379435
ACH-000469,0.054271385384599996
ACH-000470,0.204442960581
ACH-000471,-0.067491662626
ACH-000472,-0.00724296761353
ACH-000473,0.0883015775999
ACH-000475,0.08260863141619999
ACH-000476,0.007792647657560001
ACH-000477,0.0184370359581
ACH-000480,0.126308294192
ACH-000481,0.026461305388199997
ACH-000483,0.103268010912
ACH-000484,0.0437048403089
ACH-000485,0.0715554782029
ACH-000486,0.0265760178482
ACH-000487,-0.025406164115
ACH-000488,-0.058782970471099996
ACH-000490,-0.0425571968597
ACH-000491,-0.211421299803
ACH-000495,-0.127665791815
ACH-000496,-0.131109361304
ACH-000499,0.136218246393
ACH-000500,-0.470204392229
ACH-000502,0.18287883123100002
ACH-000503,-0.00023537163075599998
ACH-000505,-0.0352782602291
ACH-000507,-0.012001723877000001
ACH-000510,0.06962371220760001
ACH-000511,-0.07173011442689999
ACH-000512,0.027855276430799998
ACH-000516,0.21917770074499998
ACH-000517,-0.0790473588604
ACH-000518,-0.351797851086
ACH-000520,0.0689039752324
ACH-000521,0.20777410439
ACH-000522,-0.09514775780339998
ACH-000524,-0.12581376090399998
ACH-000527,-0.010093225473799998
ACH-000528,0.041302570511599995
ACH-000537,-0.19961692078200002
ACH-000541,0.18212203084399997
ACH-000542,0.05209760001569999
ACH-000544,0.139049821509
ACH-000545,-0.148870934106
ACH-000547,0.098210432973
ACH-000548,-0.034013861225400004
ACH-000549,-0.249000271504
ACH-000550,-0.038481168768099996
ACH-000552,-0.020763737478099998
ACH-000556,-0.044047295291900004
ACH-000557,-0.0328325295781
ACH-000570,0.0567059814042
ACH-000571,-0.0259195813997
ACH-000573,0.033107270219099996
ACH-000576,-0.020640506555700003
ACH-000580,0.0810917014262
ACH-000584,-0.155090943369
ACH-000585,0.0109717115401
ACH-000588,-0.029271795811600002
ACH-000589,0.155741604822
ACH-000591,-0.19280295334699998
ACH-000593,-0.12860678965800001
ACH-000600,-0.05885773062969999
ACH-000601,0.0504948995854
ACH-000604,0.22718888584000002
ACH-000605,-0.185345945945
ACH-000606,0.0627506014414
ACH-000608,-0.0203151199841
ACH-000614,0.00821682737084
ACH-000616,-0.0204036455477
ACH-000618,0.143167550917
ACH-000619,0.179229546829
ACH-000620,-0.0520333268688
ACH-000621,-0.039252026267
ACH-000622,-0.0670320367239
ACH-000623,0.054145978364500004
ACH-000624,0.00882012962672
ACH-000627,0.0692108020282
ACH-000630,0.09737286320139998
ACH-000632,-0.011572735719899998
ACH-000633,0.178245423643
ACH-000637,-0.13864355898
ACH-000638,0.16831594296799998
ACH-000646,-0.0351586870038
ACH-000647,-0.0414811861809
ACH-000648,0.030469776515299998
ACH-000649,0.0550445372
ACH-000651,0.00180705115119
ACH-000652,-0.0175710073876
ACH-000653,-0.0331923795276
ACH-000657,-0.0667875490937
ACH-000658,-0.191503987032
ACH-000661,-0.145714014152
ACH-000662,-0.435782149486
ACH-000663,-0.17166686303
ACH-000665,-0.10036306410700001
ACH-000671,-0.0559898537206
ACH-000673,-0.0494333178925
ACH-000676,-0.07151338491669999
ACH-000677,-0.0846512625062
ACH-000681,0.43458233776699995
ACH-000682,0.00136282853984
ACH-000683,0.146933126019
ACH-000684,-0.0648395764353
ACH-000688,0.011802050164099999
ACH-000693,0.16261344597000002
ACH-000694,0.012511090782600001
ACH-000695,0.198613045968
ACH-000696,-0.0219137292337
ACH-000697,0.0512997509495
ACH-000699,0.0202854646455
ACH-000701,-0.22473654929099998
ACH-000706,0.06622669425430001
ACH-000711,-0.0204688245019
ACH-000713,0.10760942433599999
ACH-000714,-0.123799469924
ACH-000718,0.00467807818154
ACH-000720,0.047713147850800004
ACH-000721,-0.031699322805499995
ACH-000724,0.037465750952
ACH-000725,0.503551998481
ACH-000732,-0.09162785779819999
ACH-000734,-0.0165244735894
ACH-000735,-0.0389225176801
ACH-000736,0.0105747966411
ACH-000738,0.00206818825814
ACH-000746,-0.00657239539647
ACH-000747,0.022847200659
ACH-000748,-0.0879693671892
ACH-000753,0.10772671933700001
ACH-000756,0.11564202892999999
ACH-000757,0.20528838245099998
ACH-000758,0.055108415921800005
ACH-000760,-0.11563571744100001
ACH-000763,-0.00745050573864
ACH-000764,-0.104741271403
ACH-000765,0.00368039513957
ACH-000766,-0.018310521695599997
ACH-000767,0.15582918221699998
ACH-000768,-0.018593982624400002
ACH-000769,0.309407044732
ACH-000770,0.0475299814353
ACH-000771,-0.0823014526405
ACH-000773,0.215623044837
ACH-000776,-0.053641251672099995
ACH-000777,-0.0131330563212
ACH-000778,0.0988104229768
ACH-000781,0.0557849072733
ACH-000782,0.118383454691
ACH-000783,-0.00434671574066
ACH-000784,-0.0015560174535499999
ACH-000785,0.127404774221
ACH-000787,0.0931164587245
ACH-000788,-0.0202275697103
ACH-000791,0.0672528333715
ACH-000792,0.06008431675149999
ACH-000794,-0.0115993346411
ACH-000796,-0.057251158480199994
ACH-000799,-0.155696443558
ACH-000800,-0.144964898036
ACH-000802,0.060289159740300004
ACH-000804,0.080102503018
ACH-000805,-0.340386629796
ACH-000809,-0.0412940797053
ACH-000810,0.258608868573
ACH-000811,-0.0781551032388
ACH-000817,-0.0510648645415
ACH-000819,0.0788333280598
ACH-000820,0.19205653021699998
ACH-000821,0.0795746225357
ACH-000822,-0.0160002282457
ACH-000823,-0.150094385099
ACH-000824,-0.022469180181299998
ACH-000827,-0.0378111346545
ACH-000829,0.0018831298943800003
ACH-000831,-0.0362561886694
ACH-000832,-0.0245784697195
ACH-000833,-0.0154477879377
ACH-000834,0.211948505622
ACH-000835,-0.148344498568
ACH-000836,0.0479593147306
ACH-000837,0.116034240999
ACH-000838,0.08604291312000001
ACH-000839,0.020486282277400004
ACH-000840,-0.06377687316069999
ACH-000841,0.168723053006
ACH-000843,-0.148937470178
ACH-000846,0.10410041793199999
ACH-000847,-0.334188718273
ACH-000848,-0.00460212706412
ACH-000849,-0.00501114405206
ACH-000851,0.178950624892
ACH-000855,-0.24091307074499999
ACH-000856,0.15753567835
ACH-000858,0.0418326620583
ACH-000859,0.35102733487300003
ACH-000861,0.20655716067000002
ACH-000862,-0.17308966842300003
ACH-000865,-0.114196289184
ACH-000866,-0.0691997815291
ACH-000867,0.0106168649122
ACH-000869,-0.058949862681400005
ACH-000872,0.09739907696969999
ACH-000873,0.096013012379
ACH-000876,-0.00358503666784
ACH-000878,-0.0348723739134
ACH-000880,-0.214539806647
ACH-000881,-0.174800256804
ACH-000882,-0.009281420780459999
ACH-000884,0.1211368431
ACH-000885,0.050558478293199996
ACH-000887,-0.0790757789639
ACH-000888,0.0498621517024
ACH-000889,0.00600775102125
ACH-000890,-0.00882449403593
ACH-000896,-0.158492434767
ACH-000898,0.06342465778959999
ACH-000900,0.059495217462599996
ACH-000901,-0.011157747245399998
ACH-000905,-0.229321822638
ACH-000906,0.014362809926200001
ACH-000907,-0.0170912949838
ACH-000910,0.0183993881795
ACH-000911,0.00126907616091
ACH-000912,0.106231165165
ACH-000913,0.12257396357200001
ACH-000915,-0.036074754585800006
ACH-000916,-0.3361180276
ACH-000917,-0.0176638215622
ACH-000921,-0.0280994667945
ACH-000924,-0.0970633731847
ACH-000926,0.0597989827537
ACH-000928,-0.0139458983159
ACH-000929,-0.0217297510311
ACH-000932,0.0525346217337
ACH-000935,0.260650912557
ACH-000936,0.0175650607072
ACH-000937,-0.129725939249
ACH-000938,0.104944187312
ACH-000939,-0.17168314149500002
ACH-000941,0.117796705772
ACH-000943,0.0043956294402
ACH-000946,-0.157848526854
ACH-000947,-0.10574666059900001
ACH-000948,-0.00740090144412
ACH-000950,-0.15849299242599998
ACH-000953,0.103262157891
ACH-000957,-0.029989807879099998
ACH-000958,-0.130556200859
ACH-000960,-0.11193066110099999
ACH-000963,0.179666121226
ACH-000968,0.25991200950599996
ACH-000969,0.0404630586581
ACH-000973,-0.0807332466322
ACH-000974,-0.00752958645903
ACH-000975,-0.0485071159299
ACH-000976,0.11214308211400001
ACH-000978,-0.361486659111
ACH-000980,-0.0792144479896
ACH-000984,0.0677045197904
ACH-000986,0.137452451316
ACH-000988,-0.00573507321005
ACH-000993,-0.11475692469599999
ACH-000994,-0.0457587490221
ACH-000996,0.0293104970264
ACH-001001,0.07764018362439999
ACH-001020,-0.055453271639999996
ACH-001028,-0.0413313139831
ACH-001031,-0.0400581454836
ACH-001038,-0.0156456329656
ACH-001048,-0.170086201915
ACH-001050,0.0739932237621
ACH-001053,-0.11751905249299999
ACH-001054,0.234113299014
ACH-001061,-0.026872431524799997
ACH-001067,0.054618013199
ACH-001075,-0.0229321974874
ACH-001096,0.035002512565000005
ACH-001128,-0.192410849823
ACH-001134,0.12217505110200001
ACH-001151,0.116974172475
ACH-001163,-0.028229821644
ACH-001164,-0.340237029039
ACH-001173,0.052721398848699995
ACH-001183,-0.133129492406
ACH-001184,0.114842270574
ACH-001190,-0.12798548104000002
ACH-001192,0.05403740341590001
ACH-001193,-0.0619523682201
ACH-001196,0.0690440962021
ACH-001197,0.0331062824273
ACH-001205,-0.009251679748729999
ACH-001211,-0.0760576965454
ACH-001212,-0.14941825521500002
ACH-001228,-0.09889945133919999
ACH-001232,-0.0470272532561
ACH-001239,0.07459646770480001
ACH-001274,0.242675930519
ACH-001275,-0.347184917203
ACH-001277,-0.138904450787
ACH-001278,0.315282011471
ACH-001280,0.172601504923
ACH-001283,-0.08001053247930001
ACH-001289,-0.130785177414
ACH-001295,0.10756978629000001
ACH-001300,0.08906271462120001
ACH-001301,-0.24937932150400002
ACH-001302,0.0400877609213
ACH-001303,0.17382456584000003
ACH-001306,-0.08282434863039999
ACH-001318,-0.145747312588
ACH-001322,0.028425873207400004
ACH-001328,0.101822481883
ACH-001332,-0.122534986833
ACH-001333,0.0346258685849
ACH-001336,0.09747897356650001
ACH-001340,-0.0385636465527
ACH-001346,0.143323717629
ACH-001353,-0.0310865430131
ACH-001354,0.20151384002
ACH-001367,0.10025773535299999
ACH-001368,0.0227071994525
ACH-001374,0.133990363963
ACH-001375,-0.0703807919686
ACH-001377,0.0117205058354
ACH-001380,0.0029475273469200002
ACH-001391,-0.286907071353
ACH-001407,0.10383545750399999
ACH-001408,-0.0705031681417
ACH-001413,0.183234061969
ACH-001430,-0.383545824265
ACH-001431,-0.175869566032
ACH-001450,-0.0441295314178
ACH-001496,0.0332654443299
ACH-001500,0.050294407608000004
ACH-001521,-0.0322464175445
ACH-001523,-0.0626452625404
ACH-001532,-0.054169278625099994
ACH-001536,0.264869532718
ACH-001550,0.0512884420303
ACH-001552,0.0315547648318
ACH-001554,0.000935989484408
ACH-001645,-0.33957153864600004
ACH-001654,-0.0704375266474
ACH-001715,-0.18192337712
ACH-001735,-0.00832873017263
ACH-001736,0.09328044050899999
ACH-001737,0.838475261158
ACH-001740,0.0648744871036
ACH-001745,0.0777451214402
ACH-001750,-0.043972928578599996
ACH-001765,0.00522423365683
ACH-001956,0.00976566240753
ACH-001957,-0.0733358953274
