,WDR19 (57728)
ACH-000160,-0.048485655434
ACH-000163,-0.11129298866699999
ACH-000167,0.048086972591000005
ACH-000168,-0.0791232980088
ACH-000169,-0.0647048303365
ACH-000178,-0.010620710686500001
ACH-000182,-0.06638359052040001
ACH-000183,-0.118102795093
ACH-000188,-0.09791779984780001
ACH-000189,-0.22358711595
ACH-000190,0.07249924360280001
ACH-000198,-0.10751809667000001
ACH-000204,0.0262614263585
ACH-000206,0.157694785432
ACH-000207,0.204292253413
ACH-000211,-0.0888737422302
ACH-000215,-0.07258994145039999
ACH-000221,-0.00640810921996
ACH-000222,0.32393674581
ACH-000223,-0.0174325118736
ACH-000226,0.10204969481699999
ACH-000227,-0.465046773819
ACH-000228,0.0520689566725
ACH-000231,-0.0704039943006
ACH-000232,0.0974429545486
ACH-000233,0.043216055973500006
ACH-000234,0.00488640833926
ACH-000235,0.0373221581451
ACH-000237,-0.0344342618514
ACH-000238,-0.14161998127699998
ACH-000243,-0.0193661225345
ACH-000244,0.0377141709273
ACH-000246,-0.121825595276
ACH-000248,0.08124275202169999
ACH-000250,-0.0442716376684
ACH-000251,0.260359056825
ACH-000253,0.128732288286
ACH-000255,-0.0193756256068
ACH-000256,0.0561487059413
ACH-000257,0.0552669726227
ACH-000258,-0.069922258674
ACH-000259,-0.012412703660200001
ACH-000260,-0.11058966605000001
ACH-000261,-0.120295053184
ACH-000262,-0.05966001183680001
ACH-000263,-0.185087528843
ACH-000264,-0.167592199647
ACH-000265,0.0852298203936
ACH-000266,0.113623916482
ACH-000272,-0.0995801190852
ACH-000273,-0.0768671043227
ACH-000274,-0.288463933678
ACH-000277,0.0818847492607
ACH-000278,0.0920679868168
ACH-000279,-0.0789522151267
ACH-000280,-0.005416632884859999
ACH-000281,-0.00168696823361
ACH-000288,0.007173042702399999
ACH-000291,0.020179482029599998
ACH-000293,-0.11679637560999999
ACH-000294,-0.0667525249569
ACH-000295,-0.28875601948699997
ACH-000296,0.0252750877405
ACH-000302,-0.000307893938972
ACH-000304,0.06618370941219999
ACH-000307,0.023191140256099998
ACH-000308,-0.06349631222760001
ACH-000310,-0.00910706814859
ACH-000311,0.18124900421
ACH-000312,0.07082465270539999
ACH-000315,-0.17749074329700001
ACH-000316,0.010039423051100001
ACH-000317,0.0243929301332
ACH-000318,0.188883832342
ACH-000319,0.00646491560975
ACH-000320,0.293262065522
ACH-000322,-0.05510109910759999
ACH-000323,0.0868577688545
ACH-000324,-0.053574509901599995
ACH-000329,0.0358841102154
ACH-000330,-0.135694578931
ACH-000331,0.08757255090800001
ACH-000332,0.055725505417800004
ACH-000334,-0.0369537666021
ACH-000335,-0.278339876604
ACH-000336,-0.19755540397399998
ACH-000337,0.135172804357
ACH-000339,0.0187297309254
ACH-000341,0.0388650935415
ACH-000348,-0.10786565033500001
ACH-000350,-0.034860124777
ACH-000352,-0.021702994111200004
ACH-000356,0.07188339276939999
ACH-000361,-0.09822178563829999
ACH-000362,-0.0471519850339
ACH-000363,-0.0054201048193000005
ACH-000364,-0.20877851228900002
ACH-000365,-0.0195783741959
ACH-000366,-0.11723058390100001
ACH-000368,0.0316585089211
ACH-000374,0.117807442372
ACH-000375,-0.20305520144
ACH-000376,-0.061516338969199995
ACH-000381,0.13149072525299998
ACH-000383,-0.010985877823399999
ACH-000387,-0.123549680307
ACH-000389,-0.207239985591
ACH-000390,-0.0683062279058
ACH-000393,-0.0621334383209
ACH-000395,-0.23487993968
ACH-000397,-0.0191219696177
ACH-000401,0.136021669396
ACH-000402,-0.381180932978
ACH-000403,-0.04678126909059999
ACH-000404,-0.16625198426899998
ACH-000406,-0.0032388379065700005
ACH-000407,0.111278012138
ACH-000408,-0.247018048213
ACH-000410,0.0615348828876
ACH-000411,0.0549856111191
ACH-000414,-0.051788844489199994
ACH-000415,-0.12705471516300001
ACH-000416,0.056552363444099994
ACH-000420,-0.014915939591700001
ACH-000421,-0.147903287273
ACH-000424,-0.0368786514153
ACH-000425,0.08911837303200001
ACH-000426,0.0914307034929
ACH-000427,-0.09664763501910001
ACH-000433,0.0220305888472
ACH-000436,0.054358604237500004
ACH-000444,0.00240423768838
ACH-000445,0.0775887803109
ACH-000448,-0.0845265419578
ACH-000450,-0.106513453066
ACH-000452,-0.0538094316017
ACH-000454,-0.128126279137
ACH-000458,0.0641439544806
ACH-000459,-0.16874285130600003
ACH-000460,0.029981483022300002
ACH-000461,0.034221425733
ACH-000463,-0.0819032372295
ACH-000464,0.0450768299058
ACH-000466,-0.0287273386936
ACH-000467,0.054290439006
ACH-000468,0.03199514707
ACH-000469,-0.0783371036893
ACH-000470,-0.0157476245099
ACH-000471,-0.0226350611973
ACH-000472,0.01576299654
ACH-000473,0.090127029928
ACH-000475,-0.111187493713
ACH-000476,0.06913241505199999
ACH-000477,-0.0944377092649
ACH-000480,-0.120086581959
ACH-000481,-0.148254757301
ACH-000483,-0.0922878328198
ACH-000484,0.163257149237
ACH-000485,-0.0971721521449
ACH-000486,0.10739424285700001
ACH-000487,0.006873958025399999
ACH-000488,-0.0218276098539
ACH-000490,-0.0390213684479
ACH-000491,0.0555666645705
ACH-000495,0.21627289359700003
ACH-000496,0.0813128285384
ACH-000499,-0.183626715155
ACH-000500,0.476217619173
ACH-000502,-0.010246410794
ACH-000503,-0.139583792413
ACH-000505,-0.059969436754300005
ACH-000507,-0.0749956331477
ACH-000510,0.038619535898599996
ACH-000511,-0.16082169462
ACH-000512,-0.109674360473
ACH-000516,-0.11338988182399999
ACH-000517,-0.039736005531
ACH-000518,-0.000651920850867
ACH-000520,-0.110287721063
ACH-000521,0.0449003273044
ACH-000522,0.0202732507434
ACH-000524,-0.0390057241815
ACH-000527,-0.0222874971529
ACH-000528,0.0366235250784
ACH-000537,0.060349170385999996
ACH-000541,0.00408735458686
ACH-000542,-0.09872966569779999
ACH-000544,-0.0425435408069
ACH-000545,0.144821796221
ACH-000547,-0.0985810530727
ACH-000548,0.037393788147499996
ACH-000549,0.0471890808378
ACH-000550,-0.05272124578919999
ACH-000552,0.14956746118
ACH-000556,-0.10737524332800001
ACH-000557,-0.0407538888144
ACH-000570,-0.21881476835799998
ACH-000571,-0.0451727133632
ACH-000573,-0.0548019127657
ACH-000576,-0.00684600686933
ACH-000580,-0.118730856829
ACH-000584,-0.195078851243
ACH-000585,-0.0985675583357
ACH-000588,0.20212411040999997
ACH-000589,0.0709619535734
ACH-000591,-0.18069057693
ACH-000593,-0.06549106894659999
ACH-000600,0.06345621041
ACH-000601,-0.0538749673266
ACH-000604,-0.0286508012255
ACH-000605,0.155264120767
ACH-000606,-0.112632358137
ACH-000608,-0.00348927091513
ACH-000614,-0.011529190463000001
ACH-000616,-0.229571594802
ACH-000618,-0.16149842976099998
ACH-000619,-0.217013067705
ACH-000620,0.13404667160599998
ACH-000621,0.131704545774
ACH-000622,-0.00785488076198
ACH-000623,-0.172484598722
ACH-000624,-0.12631163278899998
ACH-000627,-0.116103105913
ACH-000630,0.0700967186192
ACH-000632,0.0896375297579
ACH-000633,0.015809187455
ACH-000637,0.0013311514599000003
ACH-000638,-0.00161579178427
ACH-000646,0.130042005882
ACH-000647,-0.052274176335699994
ACH-000648,-0.128635624643
ACH-000649,0.0885081739817
ACH-000651,0.0259988417781
ACH-000652,0.38525881284
ACH-000653,0.09395362670780001
ACH-000657,0.0788081149139
ACH-000658,-0.010616850575399999
ACH-000661,-0.117351405984
ACH-000662,0.163890857706
ACH-000663,0.056177555464399995
ACH-000665,0.166128860521
ACH-000671,-0.045449176802500005
ACH-000673,-0.17492353556899998
ACH-000676,0.0108596890854
ACH-000677,0.0665337994054
ACH-000681,0.00796229215494
ACH-000682,-0.0266599206268
ACH-000683,0.017411341194099997
ACH-000684,-0.023670445920599997
ACH-000688,-0.348206160045
ACH-000693,0.0042673072728
ACH-000694,-0.11644432534499999
ACH-000695,0.0558445671309
ACH-000696,-0.0691586681129
ACH-000697,-0.299774077662
ACH-000699,-0.06686843648810001
ACH-000701,0.0597886265885
ACH-000706,-0.145540019537
ACH-000711,-0.0865151771094
ACH-000713,-0.0265747547652
ACH-000714,-0.00551178466348
ACH-000718,0.0511520656716
ACH-000720,-0.04481787608
ACH-000721,0.042830639262199995
ACH-000724,-0.127913916942
ACH-000725,0.07741742638469999
ACH-000732,0.188615923611
ACH-000734,-0.0307028739241
ACH-000735,-0.049690858893400004
ACH-000736,-0.00235737337903
ACH-000738,-0.0669229820244
ACH-000746,0.242204631173
ACH-000747,-0.0376116404753
ACH-000748,-0.014585838263
ACH-000753,-0.0498812578431
ACH-000756,-0.172225125828
ACH-000757,0.19099015071699998
ACH-000758,0.20803154520599998
ACH-000760,0.0909584370761
ACH-000763,0.0502043285305
ACH-000764,-0.210740152599
ACH-000765,0.21115196528299998
ACH-000766,0.0784870174074
ACH-000767,-0.0691380284721
ACH-000768,-0.00157835624526
ACH-000769,-0.0634038277992
ACH-000770,0.016372127513
ACH-000771,-0.050753459309400006
ACH-000773,-0.064968636783
ACH-000776,-0.036160060072400003
ACH-000777,0.08090657037019999
ACH-000778,-0.046180088822999996
ACH-000781,-0.0327714394345
ACH-000782,-0.043968166340500006
ACH-000783,0.0738682303214
ACH-000784,0.131984282103
ACH-000785,-0.0062719590653899995
ACH-000787,-0.059805947251000004
ACH-000788,-0.00414605515522
ACH-000791,0.0668217835845
ACH-000792,-0.120590030115
ACH-000794,-0.0838170476207
ACH-000796,-0.030764663350999998
ACH-000799,0.159385460888
ACH-000800,0.135740931093
ACH-000802,-0.15390376989600002
ACH-000804,-0.16878866929000003
ACH-000805,-0.0034382913894199997
ACH-000809,-0.07303924928239999
ACH-000810,0.038741914155
ACH-000811,-0.049454240801099995
ACH-000817,0.0366138481181
ACH-000819,0.0458286299141
ACH-000820,0.412082074107
ACH-000821,-0.0586927492444
ACH-000822,0.10065379656300001
ACH-000823,-0.0542030380638
ACH-000824,-0.0523312472358
ACH-000827,-0.13217880726
ACH-000829,-0.104076784655
ACH-000831,-0.000228661470632
ACH-000832,-0.335932290883
ACH-000833,-0.09102163599789999
ACH-000834,-0.05372295258669999
ACH-000835,-0.034485923084199996
ACH-000836,-0.09347548119010002
ACH-000837,0.176590015332
ACH-000838,-0.109151073618
ACH-000839,-0.181199963057
ACH-000840,-0.14352108834799998
ACH-000841,0.017898213847599997
ACH-000843,-0.004894062403959999
ACH-000846,0.101942511454
ACH-000847,-0.0744313169373
ACH-000848,-0.05325208070859999
ACH-000849,0.0602003537369
ACH-000851,0.07899015362810001
ACH-000855,0.14525095730999998
ACH-000856,0.12924953548
ACH-000858,-0.06585859661349999
ACH-000859,-0.210096280556
ACH-000861,-0.137286285197
ACH-000862,-0.0577391651487
ACH-000865,-0.00100219584527
ACH-000866,-0.0115053433784
ACH-000867,-0.0815708611489
ACH-000869,0.0908912139435
ACH-000872,-0.0367627094905
ACH-000873,-0.08640742977769998
ACH-000876,0.06237580785209999
ACH-000878,-0.0774338637758
ACH-000880,-0.026962485968900003
ACH-000881,-0.0713777271308
ACH-000882,0.0661090903601
ACH-000884,-0.0111290592459
ACH-000885,0.0501443125249
ACH-000887,0.00184125300732
ACH-000888,-0.116826460813
ACH-000889,0.054866212740199996
ACH-000890,0.210534166967
ACH-000896,-0.11162735105100001
ACH-000898,-0.0176209169926
ACH-000900,-0.0501065303445
ACH-000901,-0.041588688504800006
ACH-000905,-0.271061966937
ACH-000906,-0.06946356722960001
ACH-000907,0.0781289085298
ACH-000910,-0.022737089566000002
ACH-000911,-0.157422347727
ACH-000912,-0.00845736089798
ACH-000913,0.03300058836
ACH-000915,0.0404214315323
ACH-000916,-0.233459356906
ACH-000917,0.088951970054
ACH-000921,0.0860843482034
ACH-000924,0.0699756243925
ACH-000926,0.0975442726828
ACH-000928,-0.012184279542300001
ACH-000929,0.07790008657710001
ACH-000932,0.0313601996086
ACH-000935,-0.0626361703976
ACH-000936,0.0630590824918
ACH-000937,0.0224821459486
ACH-000938,0.06300484561309999
ACH-000939,-0.16518101312300001
ACH-000941,-0.158191575775
ACH-000943,-0.08536277931530001
ACH-000946,-0.143739880785
ACH-000947,-0.0231182953216
ACH-000948,-0.0117765566812
ACH-000950,0.00852162372322
ACH-000953,0.161644600668
ACH-000957,-0.0010083965754600001
ACH-000958,0.0798596728196
ACH-000960,0.0139593336402
ACH-000963,-0.22931398662900002
ACH-000968,0.159722074238
ACH-000969,-0.118891641359
ACH-000973,-0.0831908063876
ACH-000974,0.09796316905060001
ACH-000975,-0.0479162390162
ACH-000976,0.0637528610434
ACH-000978,-0.250678250838
ACH-000980,-0.0210106312325
ACH-000984,-0.0560122730958
ACH-000986,-0.0609936796363
ACH-000988,-0.213619925517
ACH-000993,0.08782184985480002
ACH-000994,-0.0923620753299
ACH-000996,0.108022809297
ACH-001001,0.00181193641467
ACH-001020,0.014708874495000001
ACH-001028,0.013409021691999999
ACH-001031,-0.173376498959
ACH-001038,0.021502241830199997
ACH-001048,-0.050828198631800006
ACH-001050,-0.0046957485450000004
ACH-001053,0.19545853520300002
ACH-001054,-0.029806248272700002
ACH-001061,0.052965999116
ACH-001067,-0.0255001297487
ACH-001075,-0.111680892789
ACH-001096,-0.15422179013
ACH-001128,-0.145899800249
ACH-001134,0.128300824836
ACH-001151,0.0980789368408
ACH-001163,0.08269023901980001
ACH-001164,0.10072527857100001
ACH-001173,-0.068947191726
ACH-001183,-0.0875799811621
ACH-001184,-0.034806177302599994
ACH-001190,0.004329582686229999
ACH-001192,-0.172203921703
ACH-001193,0.059266258313999995
ACH-001196,-0.05181482031930001
ACH-001197,-0.0519499105557
ACH-001205,0.00476728605088
ACH-001211,-0.11460842111
ACH-001212,0.0486546906642
ACH-001228,-0.17731260812600003
ACH-001232,-0.11390388125600001
ACH-001239,0.047612563545099996
ACH-001274,0.046984466625699994
ACH-001275,-0.0220528695034
ACH-001277,0.0950428606936
ACH-001278,-0.26935116040199997
ACH-001280,-0.18474157412
ACH-001283,-0.0645600916339
ACH-001289,-0.0980426784978
ACH-001295,-0.128396173651
ACH-001300,0.101903019966
ACH-001301,-0.223741915174
ACH-001302,0.10526892744899999
ACH-001303,-0.148300650001
ACH-001306,0.04562913491719999
ACH-001318,0.12241279522399999
ACH-001322,0.103155107581
ACH-001328,-0.18534537425099998
ACH-001332,-0.135288566748
ACH-001333,0.142686435872
ACH-001336,-0.0337498284325
ACH-001340,-0.0905324463528
ACH-001346,-0.0361675317116
ACH-001353,-0.20568303804699997
ACH-001354,0.107015912554
ACH-001367,-0.122945098743
ACH-001368,0.0871786737925
ACH-001374,0.04374265658340001
ACH-001375,0.12669789460300002
ACH-001377,0.005427600641470001
ACH-001380,0.0305574680601
ACH-001391,0.043797017702
ACH-001407,-0.021554130411799998
ACH-001408,-0.10768642112099999
ACH-001413,0.0868973934127
ACH-001430,0.32218187757
ACH-001431,-0.150816358668
ACH-001450,0.133469631352
ACH-001496,0.0576489060821
ACH-001500,-0.33861581486299996
ACH-001521,0.20502439843400003
ACH-001523,0.0838321251586
ACH-001532,0.0412962929239
ACH-001536,-0.024249177935599997
ACH-001550,-0.189711139753
ACH-001552,0.20090799038600002
ACH-001554,-0.069999784818
ACH-001645,0.09489841802639999
ACH-001654,-0.0965379239689
ACH-001715,0.0069685779516899995
ACH-001735,0.0663986100414
ACH-001736,0.24866904679000001
ACH-001737,0.254014945762
ACH-001740,-0.185159412272
ACH-001745,-0.024284767577299998
ACH-001750,0.00544217714875
ACH-001765,0.06498576540590001
ACH-001956,-0.0172529409726
ACH-001957,0.0115326830825
