,ANKRD65 (441869)
ACH-000348,-0.014014066831200002
ACH-000350,-0.0405169130081
ACH-000352,-0.196252844797
ACH-000356,-0.0120326077306
ACH-000361,-0.168264112538
ACH-000362,-0.00100838362376
ACH-000363,-0.16943937911200002
ACH-000364,-0.09954556939760001
ACH-000365,-0.0900409376867
ACH-000366,0.108848560765
ACH-000368,0.10427420805299999
ACH-000374,-0.0337039043978
ACH-000375,0.0706973191904
ACH-000376,-0.10456550894899999
ACH-000381,-0.0662773468084
ACH-000383,0.0582061235217
ACH-000387,-0.020253291810299997
ACH-000389,-0.194149801842
ACH-000390,0.0630312622359
ACH-000393,-0.254408185961
ACH-000395,0.057130956108900004
ACH-000397,0.00982861526163
ACH-000401,0.133421593473
ACH-000402,0.6400584091879999
ACH-000403,0.0309454939558
ACH-000404,0.20032764934
ACH-000406,-0.0865908817973
ACH-000407,-0.192364196736
ACH-000408,0.104737794552
ACH-000410,0.028337332540899998
ACH-000411,0.0122182422574
ACH-000414,-0.172111934036
ACH-000415,0.17579805188900002
ACH-000416,-0.0142961132872
ACH-000420,-0.165589335738
ACH-000421,0.057860267060000005
ACH-000424,-0.055590605959400005
ACH-000425,-0.20646155019
ACH-000426,0.22704461690299998
ACH-000427,0.0222634782993
ACH-000433,-0.301699117944
ACH-000436,0.051000989510900006
ACH-000444,-0.023754106100599998
ACH-000445,-0.0489463572554
ACH-000448,0.0222577023016
ACH-000450,-0.0371737910893
ACH-000452,0.025980851689
ACH-000454,-0.0684098526141
ACH-000458,0.007774399331
ACH-000459,-0.0669446831319
ACH-000460,0.064900085695
ACH-000461,-0.210885784523
ACH-000463,0.026536839723900002
ACH-000464,-0.123792557982
ACH-000466,-0.241349747639
ACH-000467,-0.084968552101
ACH-000468,0.08309610032260001
ACH-000469,-0.058993510384200004
ACH-000470,-0.008446336344399999
ACH-000471,-0.107233669261
ACH-000472,0.0954889380818
ACH-000473,0.20676924900199997
ACH-000475,-0.0581236171262
ACH-000476,-0.16211202450200002
ACH-000477,0.209494267941
ACH-000480,0.134244477671
ACH-000481,0.0847197872957
ACH-000483,0.047578583300099994
ACH-000484,-0.0061029946400000005
ACH-000485,-0.12028161342700001
ACH-000486,0.0898596712532
ACH-000487,-0.160310400954
ACH-000488,-0.0460290092593
ACH-000490,0.0298198459026
ACH-000491,0.11069009712899999
ACH-000495,0.00194276077902
ACH-000496,-0.0787361330893
ACH-000499,0.229432193315
ACH-000500,-0.254360347435
ACH-000502,-0.149268076448
ACH-000503,-0.44521285274800004
ACH-000505,-0.058198975863699993
ACH-000507,0.0346016551661
ACH-000510,0.11954318262599999
ACH-000511,-0.0562456596256
ACH-000512,-0.06602215054140001
ACH-000516,-0.060494711519599995
ACH-000517,-0.025764476326799998
ACH-000518,-0.0397991652944
ACH-000520,-0.0904260608695
ACH-000521,-0.127531769929
ACH-000522,0.0892248812857
ACH-000524,-0.020978969054
ACH-000527,-0.07693349581969999
ACH-000528,0.00876507200532
ACH-000537,0.045970255072800004
ACH-000541,0.226143007539
ACH-000542,-0.21083738322700002
ACH-000544,0.122042490706
ACH-000545,-0.07835223192639999
ACH-000547,-0.00481376613844
ACH-000548,0.124344147695
ACH-000549,-0.22618188774099998
ACH-000550,-0.546653820491
ACH-000552,-0.0204860618827
ACH-000556,0.066549843728
ACH-000557,-0.229120048786
ACH-000570,0.0783097268826
ACH-000571,-0.0507353190335
ACH-000573,-0.0773659842715
ACH-000576,-0.07628315137160001
ACH-000580,0.201097621341
ACH-000584,-0.0145779758855
ACH-000585,0.07135412606319999
ACH-000588,0.125340161675
ACH-000589,-0.028569753262400004
ACH-000591,-0.170266449325
ACH-000593,0.0353333608356
ACH-000600,0.0337702572186
ACH-000601,-0.08589474150260001
ACH-000604,-0.24879600027899998
ACH-000605,0.176491971372
ACH-000606,0.057245606299300006
ACH-000608,-0.05428169302130001
ACH-000614,0.0645347846596
ACH-000616,-0.0163843113453
ACH-000618,-0.0277142603779
ACH-000619,0.06917552004810001
ACH-000620,-0.0774676012451
ACH-000621,-0.11943713452400001
ACH-000622,0.125432141174
ACH-000623,0.047865986141599995
ACH-000624,-0.021697527557
ACH-000627,-0.139125520627
ACH-000630,0.0628078130077
ACH-000632,-0.197246212896
ACH-000633,0.0519005938426
ACH-000637,0.173676492866
ACH-000638,-0.0670010681165
ACH-000646,-0.17100670718
ACH-000647,0.0356090047182
ACH-000648,-0.00988411011738
ACH-000649,-0.0707318583478
ACH-000651,-0.054019943833999995
ACH-000652,-0.130199019562
ACH-000653,-0.0410337991792
ACH-000657,-0.0598606691119
ACH-000658,0.0186879750205
ACH-000661,-0.026138705286900002
ACH-000662,-0.0256286414588
ACH-000663,-0.195333037342
ACH-000665,0.0500383406136
ACH-000671,0.10662505863600001
ACH-000673,-0.11031025203500001
ACH-000676,-0.0666825371834
ACH-000677,0.0643799321827
ACH-000681,-0.140062703908
ACH-000682,0.174669016373
ACH-000683,0.0104988228534
ACH-000684,-0.106976083554
ACH-000688,-0.161915783051
ACH-000693,0.056721824098899996
ACH-000694,-0.157549111274
ACH-000695,0.0868677431515
ACH-000696,0.040224627476
ACH-000697,-0.084619243013
ACH-000699,-0.167357135766
ACH-000701,-0.05807332295440001
ACH-000706,-0.159404634727
ACH-000711,-0.0032308688176799997
ACH-000713,0.131674742698
ACH-000714,0.0412887544089
ACH-000718,0.00326887938953
ACH-000720,-0.166079094099
ACH-000721,-0.148724593464
ACH-000724,0.05861364492769999
ACH-000725,0.169365100853
ACH-000732,0.0113430239725
ACH-000734,-0.0684657857385
ACH-000735,-0.0928782722855
ACH-000736,-0.00441843526169
ACH-000738,0.046776908463699994
ACH-000746,0.024044965355000003
ACH-000747,0.00293969210639
ACH-000748,-0.17009499286899998
ACH-000753,-0.07201509280389999
ACH-000756,0.152642677753
ACH-000757,-0.07372669741169999
ACH-000758,-0.00872380121632
ACH-000760,-0.09642346206760001
ACH-000763,0.0101885020122
ACH-000764,0.324340678655
ACH-000765,-0.013741062002000001
ACH-000766,-0.290863784681
ACH-000767,0.0571542654436
ACH-000768,0.16903049646600002
ACH-000769,0.124497442429
ACH-000770,-0.0551732224611
ACH-000771,-0.0396117446545
ACH-000773,-0.0708012032996
ACH-000776,-0.00690087925257
ACH-000777,0.0957584192233
ACH-000778,0.114359264212
ACH-000781,-0.0638963801666
ACH-000782,-0.0382823327523
ACH-000783,-0.154427008708
ACH-000784,0.0100137298254
ACH-000785,-0.12967559434
ACH-000787,-0.18684448745999999
ACH-000788,0.0475819585002
ACH-000791,-0.08711575660639999
ACH-000792,-0.348798878417
ACH-000794,0.0936553357184
ACH-000796,-0.140047697119
ACH-000799,0.09168852862950001
ACH-000800,-0.17364780798
ACH-000802,0.0752858492453
ACH-000804,0.142714494005
ACH-000805,0.154400094232
ACH-000809,-0.0326573416794
ACH-000810,-0.248232320623
ACH-000811,-0.190330923403
ACH-000817,-0.12578925340299998
ACH-000819,-0.09884759117860001
ACH-000820,-0.351192469942
ACH-000821,0.0013149144552100003
ACH-000822,0.0258929343571
ACH-000823,0.0021452087482999997
ACH-000824,0.015889267526
ACH-000827,-0.0527655111185
ACH-000829,-0.19152973079
ACH-000831,0.024256166721299998
ACH-000832,-0.0278632311557
ACH-000833,0.0506378673154
ACH-000834,0.0368536045006
ACH-000835,0.00959000330796
ACH-000836,0.024073768072000002
ACH-000837,0.0316620956959
ACH-000838,-0.29075507706500003
ACH-000839,0.17997764018399998
ACH-000840,0.057982659458800004
ACH-000841,-0.0488639295468
ACH-000843,-0.08322044818310001
ACH-000846,0.16425453802200002
ACH-000847,-0.07206265289460001
ACH-000848,-0.129247129214
ACH-000849,-0.0522621658971
ACH-000851,-0.00586340453508
ACH-000855,-0.0820985704848
ACH-000856,-0.10612435125700001
ACH-000858,-0.033825281134799996
ACH-000859,-0.07231000934380001
ACH-000861,-0.103390381333
ACH-000862,0.134056852953
ACH-000865,0.030747851228800003
ACH-000866,-0.13074517224999999
ACH-000867,-0.07262913129139999
ACH-000869,0.167553920672
ACH-000872,0.100579644121
ACH-000873,-0.16484181263
ACH-000876,-0.08560388789729999
ACH-000878,-0.049411680931699994
ACH-000880,-0.104991378419
ACH-000881,-0.16142650747600001
ACH-000882,0.0450270617062
ACH-000884,-0.148857532728
ACH-000885,0.00044283961691900004
ACH-000887,-0.0331567395152
ACH-000888,0.0734506102637
ACH-000889,0.0436743142069
ACH-000890,0.020069461549799997
ACH-000896,-0.047287419789300005
ACH-000898,0.004249089892639999
ACH-000900,-0.182315472861
ACH-000901,-0.107707952718
ACH-000905,0.15697114050799998
ACH-000906,0.0032822133778299995
ACH-000907,-6.06512108647e-05
ACH-000910,-0.19534711439599997
ACH-000911,0.00774829891919
ACH-000912,-0.0698221180165
ACH-000913,-0.20219111120900002
ACH-000915,-0.0182482425334
ACH-000916,-0.378718406316
ACH-000917,0.0704877286072
ACH-000921,0.0548249738566
ACH-000924,-0.124482464222
ACH-000926,-0.054717430023999994
ACH-000928,-0.23160892766399999
ACH-000929,-0.225782650226
ACH-000932,0.0117859299356
ACH-000935,0.0206866854399
ACH-000936,0.123647973826
ACH-000937,-0.11189370799000001
ACH-000938,-0.0156741968103
ACH-000939,-0.10581163488
ACH-000941,-0.027682905583700002
ACH-000943,0.0043682251928199994
ACH-000946,0.0880276713888
ACH-000947,-0.167123547116
ACH-000948,0.30635970228500004
ACH-000950,-0.015178963943399999
ACH-000953,-0.294520487392
ACH-000957,-0.250906130236
ACH-000958,-0.102737220605
ACH-000960,-0.056094555951800004
ACH-000963,0.0658115504339
ACH-000968,0.168462638826
ACH-000969,-0.015558073977299998
ACH-000973,0.005423533046649999
ACH-000974,-0.0773326312471
ACH-000975,-0.00864979855666
ACH-000976,0.120196919345
ACH-000978,-0.07901453022739999
ACH-000980,-0.167473983342
ACH-000984,-0.0915377040089
ACH-000986,0.028356525656099998
ACH-000988,-0.180525041452
ACH-000993,-0.20457815825
ACH-000994,-0.060484202803499997
ACH-000996,0.0180203318927
ACH-001001,0.08519043113389999
ACH-001020,-0.197043228455
ACH-001028,-0.132604484621
ACH-001031,-0.07477637248989999
ACH-001038,-0.0482637546957
ACH-001048,-0.15088924517000002
ACH-001050,0.072820994908
ACH-001053,0.0707843860954
ACH-001054,-0.138771890618
ACH-001061,-0.0458718505469
ACH-001067,0.0924023216601
ACH-001075,0.0734328983455
ACH-001096,-0.119552990212
ACH-001128,-0.0439789233933
ACH-001134,-0.211685627298
ACH-001151,0.00305137082384
ACH-001163,0.125356679907
ACH-001164,0.136895630101
ACH-001173,-0.00385019076245
ACH-001183,0.149153441052
ACH-001184,0.117352542412
ACH-001190,-0.18817656370900002
ACH-001192,0.0785584433564
ACH-001193,-0.261042922843
ACH-001196,-0.10030568023
ACH-001197,-0.150425956941
ACH-001205,-0.041197423120699996
ACH-001211,-0.24851911989
ACH-001212,-0.316003850905
ACH-001228,0.14826408597000001
ACH-001232,-0.153908102303
ACH-001239,0.030125402576200003
ACH-001274,-0.057365231032999994
ACH-001275,-0.146113387005
ACH-001277,-0.312895655544
ACH-001278,-0.112679051609
ACH-001280,-0.11811440885600001
ACH-001283,-0.166694799582
ACH-001289,0.0342702881663
ACH-001295,-0.00480690437121
ACH-001300,-0.109560720603
ACH-001301,6.7141472206e-05
ACH-001302,0.0833922027959
ACH-001303,-0.0827918778212
ACH-001306,-0.09151009359510001
ACH-001318,-0.028963123094900005
ACH-001322,-0.05473883948469999
ACH-001328,-0.08014670192460001
ACH-001332,-0.0008677509682189999
ACH-001333,0.099575576052
ACH-001336,0.121999385718
ACH-001340,0.009406436981120002
ACH-001346,0.213135898484
ACH-001353,0.048586361845
ACH-001354,-0.102281371487
ACH-001367,0.0178439775762
ACH-001368,-0.0488342094506
ACH-001374,0.129739201149
ACH-001375,-0.151315129545
ACH-001377,0.0641748224922
ACH-001380,0.0338336341681
ACH-001391,0.0408367188045
ACH-001407,0.0672188543631
ACH-001408,0.0240602882854
ACH-001413,0.0640714101306
ACH-001430,-0.060029976619199996
ACH-001431,-0.06883426989310001
ACH-001450,-0.230172441601
ACH-001496,-0.035216980927800005
ACH-001500,-0.13538321977099999
ACH-001521,0.142566350191
ACH-001523,0.073243425789
ACH-001532,-0.141684991192
ACH-001536,-0.025129648550299998
ACH-001550,-0.0600737257656
ACH-001552,-0.111715227478
ACH-001554,-0.0176147651472
ACH-001645,-0.12473277804999999
ACH-001654,0.0649806832801
ACH-001715,0.237232696342
ACH-001735,-0.0894289290494
ACH-001736,-0.208042422223
ACH-001737,-0.0293753717831
ACH-001740,-0.109900740833
ACH-001745,0.0114435441262
ACH-001750,0.0989852959681
ACH-001765,-0.07175547034719999
ACH-001956,0.0395098303559
ACH-001957,-0.050890267942
