,CD46 (4179)
ACH-000261,0.147261536852
ACH-000262,0.48247850314400004
ACH-000263,0.549078630924
ACH-000264,0.0061609655117700005
ACH-000265,0.31532369876
ACH-000266,0.047405415351800005
ACH-000272,0.0794731858588
ACH-000273,0.13521581431
ACH-000274,0.101392350854
ACH-000277,0.149417919059
ACH-000278,0.25347012228
ACH-000279,0.245900171646
ACH-000280,0.22129159418900002
ACH-000281,0.190916437858
ACH-000288,0.0763220318992
ACH-000291,0.157126748218
ACH-000293,-0.00586614298215
ACH-000294,0.282127172088
ACH-000295,0.44599320648900004
ACH-000296,0.052385028627899996
ACH-000302,0.116928222574
ACH-000304,0.12648849816500002
ACH-000307,0.244007941445
ACH-000308,0.188358557671
ACH-000310,-0.0345821743149
ACH-000311,-0.0672687131655
ACH-000312,0.021796294396900003
ACH-000315,0.303084707158
ACH-000316,0.17014217748
ACH-000317,0.314733989208
ACH-000318,-0.0238360224445
ACH-000319,0.21290239677
ACH-000320,0.0196351561791
ACH-000322,0.033389734918499996
ACH-000323,0.221436800838
ACH-000324,-0.21251869059700002
ACH-000329,-0.010037292780899999
ACH-000330,0.169286514117
ACH-000331,0.15420211062699998
ACH-000332,0.104035982688
ACH-000334,0.244395731039
ACH-000335,0.23203895829399998
ACH-000336,-0.00024234592792800002
ACH-000337,0.07097276557860001
ACH-000339,0.0914908454139
ACH-000341,-0.0888451712385
ACH-000348,0.11552325342
ACH-000350,-0.0314584403157
ACH-000352,0.186807877134
ACH-000356,0.16677027223
ACH-000361,0.41722596321500005
ACH-000362,0.24216066271699999
ACH-000363,0.109114930977
ACH-000364,0.0408890688792
ACH-000365,0.233214126431
ACH-000366,0.15602037139900002
ACH-000368,0.133422551395
ACH-000374,0.033786953541599996
ACH-000375,0.128840650767
ACH-000376,0.019029804731
ACH-000381,-0.0799686388284
ACH-000383,0.211890061367
ACH-000387,0.193491832959
ACH-000389,-0.05965955565219999
ACH-000390,0.19377445982900002
ACH-000393,0.07931903647
ACH-000395,0.323007613981
ACH-000397,0.016175973769100002
ACH-000401,0.135873083395
ACH-000402,0.29290310403299996
ACH-000403,-0.608430071242
ACH-000404,0.176682397236
ACH-000406,0.156587890418
ACH-000407,0.0244831407925
ACH-000408,0.35060249726899995
ACH-000410,-0.09511179695769999
ACH-000411,0.0638946970586
ACH-000414,-0.143431428605
ACH-000415,0.198254202607
ACH-000416,0.141864552127
ACH-000420,0.0660447165986
ACH-000421,0.229277193596
ACH-000424,0.13084263730999998
ACH-000425,0.130933882689
ACH-000426,0.20105427595699998
ACH-000427,0.16103351183800002
ACH-000433,-0.141693787082
ACH-000436,0.0724702328342
ACH-000444,0.203053882151
ACH-000445,0.0750098233046
ACH-000448,0.0843540515669
ACH-000450,0.347062692043
ACH-000452,0.153584361903
ACH-000454,0.185871833296
ACH-000458,0.140851451442
ACH-000459,0.058127049350300004
ACH-000460,0.010269449423799999
ACH-000461,0.276029337843
ACH-000463,-0.137612202502
ACH-000464,-0.00042439872123100004
ACH-000466,0.0482862143529
ACH-000467,-0.401298134939
ACH-000468,0.0493467333166
ACH-000469,0.21040753736499998
ACH-000470,-0.0829642552563
ACH-000471,0.20959709377099997
ACH-000472,0.0564189940335
ACH-000473,0.192554659051
ACH-000475,0.173690188644
ACH-000476,0.058243643010099995
ACH-000477,0.277253790133
ACH-000480,0.16504639968
ACH-000481,0.011806536751899998
ACH-000483,0.11975649860200001
ACH-000484,0.039000984149300005
ACH-000485,0.133812344818
ACH-000486,0.103088988773
ACH-000487,0.0237603417447
ACH-000488,0.19038554631299998
ACH-000490,0.108163506337
ACH-000491,0.169458146487
ACH-000495,0.0254303456256
ACH-000496,0.121905602337
ACH-000499,0.144687525249
ACH-000500,0.5200295491100001
ACH-000502,0.11644380705900001
ACH-000503,-0.0550667602623
ACH-000505,0.0813770849403
ACH-000507,0.15378074754
ACH-000510,0.0556261176385
ACH-000511,0.13672036226700002
ACH-000512,0.277767849369
ACH-000516,-0.04745425691269999
ACH-000517,0.131881695319
ACH-000518,0.178174493001
ACH-000520,0.137769623777
ACH-000521,0.0679453257998
ACH-000522,0.0676667639146
ACH-000524,0.036191394610199996
ACH-000527,0.0952420630905
ACH-000528,0.199020434956
ACH-000537,0.122102920554
ACH-000541,0.075612813283
ACH-000542,0.182538996054
ACH-000544,0.073608592057
ACH-000545,0.18180807817800002
ACH-000547,0.21747667964
ACH-000548,0.0405710683638
ACH-000549,-0.00326657447322
ACH-000550,0.243889288841
ACH-000552,0.14400286728199999
ACH-000556,0.128302452129
ACH-000557,0.17951285221500002
ACH-000570,0.236260077658
ACH-000571,0.0321275388216
ACH-000573,0.157367683389
ACH-000576,0.112475363999
ACH-000580,0.17281839737
ACH-000584,0.154356909339
ACH-000585,0.117174824539
ACH-000588,0.303437599341
ACH-000589,0.183292601184
ACH-000591,0.28767553409200003
ACH-000593,0.0463020480395
ACH-000600,0.08765584111500001
ACH-000601,0.0899240061431
ACH-000604,0.10864747304300001
ACH-000605,-0.0031281610831799997
ACH-000606,0.12527433531999999
ACH-000608,0.057502833219599994
ACH-000614,0.249907412538
ACH-000616,0.265503872198
ACH-000618,0.15276232334
ACH-000619,0.21559678659499998
ACH-000620,0.077554833101
ACH-000621,0.12197473181299999
ACH-000622,0.197494363053
ACH-000623,0.253229818525
ACH-000624,-0.21175934256200002
ACH-000627,0.109509526624
ACH-000630,0.12187520589800001
ACH-000632,0.21248873140299998
ACH-000633,0.282118064075
ACH-000637,0.181339525406
ACH-000638,0.142544594915
ACH-000646,0.046839512382500004
ACH-000647,0.160773454363
ACH-000648,0.11853816310200001
ACH-000649,0.100460220551
ACH-000651,0.257366631014
ACH-000652,0.20141946857999998
ACH-000653,0.10273856685
ACH-000657,0.20184007549400002
ACH-000658,-0.0142050538157
ACH-000661,0.17641536098900001
ACH-000662,0.10280671518300001
ACH-000663,0.163909866179
ACH-000665,0.14003599959000002
ACH-000671,0.113935745408
ACH-000673,0.0496924657442
ACH-000676,0.15093866096
ACH-000677,0.175091821393
ACH-000681,0.055445644267899996
ACH-000682,0.16264417340600001
ACH-000683,-1.2259817236
ACH-000684,0.218099460063
ACH-000688,0.235356856666
ACH-000693,0.144172499036
ACH-000694,0.20831889368200002
ACH-000695,0.293016175282
ACH-000696,0.0833909750045
ACH-000697,0.0487737311046
ACH-000699,0.10406859400599999
ACH-000701,0.18918579567699997
ACH-000706,0.00394255359568
ACH-000711,0.060362366809800005
ACH-000713,0.22764510172
ACH-000714,0.0343559564935
ACH-000718,0.0426029325411
ACH-000720,0.23845241800900002
ACH-000721,0.200690079943
ACH-000724,0.09391030899160001
ACH-000725,0.150047048341
ACH-000732,0.0709403770414
ACH-000734,0.143991108722
ACH-000735,0.12024461478399999
ACH-000736,0.042249711838
ACH-000738,0.187875296729
ACH-000746,0.23652489508400001
ACH-000747,0.196675928743
ACH-000748,0.0972959551649
ACH-000753,0.0712915226331
ACH-000756,0.145846547764
ACH-000757,0.16100623655
ACH-000758,0.214873039287
ACH-000760,0.12907898730200001
ACH-000763,0.208188354455
ACH-000764,0.236527639991
ACH-000765,0.23616826723700002
ACH-000766,0.32312027733000004
ACH-000767,-0.00386077979961
ACH-000768,0.23734027581999997
ACH-000769,0.17687404914000002
ACH-000770,0.09715755328339999
ACH-000771,0.140337656829
ACH-000773,0.0941228114638
ACH-000776,0.0712022501188
ACH-000777,0.062452299697900004
ACH-000778,0.152912595939
ACH-000781,0.16351468444800002
ACH-000782,0.164381413061
ACH-000783,0.0990391860308
ACH-000784,0.264186084309
ACH-000785,-0.015150505811000001
ACH-000787,0.131804326443
ACH-000788,0.222022762835
ACH-000791,0.0602315302738
ACH-000792,0.155818050874
ACH-000794,0.18658829335299998
ACH-000796,-0.020834859119099998
ACH-000799,-0.06364011782319999
ACH-000800,-0.179153601597
ACH-000802,0.232290228535
ACH-000804,0.0575970961763
ACH-000805,0.34810302548
ACH-000809,0.22565738446199998
ACH-000810,0.246461082793
ACH-000811,0.117996468344
ACH-000817,0.08376377799939999
ACH-000819,0.167243062417
ACH-000820,0.318244233914
ACH-000821,0.226850292659
ACH-000822,0.152673652243
ACH-000823,-0.9836154350949999
ACH-000824,0.212400196704
ACH-000827,0.044350312708300005
ACH-000829,0.119507002896
ACH-000831,0.193851556468
ACH-000832,0.18804017969700002
ACH-000833,0.275476391942
ACH-000834,0.10509298058800001
ACH-000835,0.0847884284055
ACH-000836,0.057389508878800004
ACH-000837,0.0871423537689
ACH-000838,0.211932790543
ACH-000839,0.217531929408
ACH-000840,0.200852564754
ACH-000841,0.121891641085
ACH-000843,0.171116695758
ACH-000846,0.22356629415399998
ACH-000847,0.227755216693
ACH-000848,0.0835355764123
ACH-000849,0.226051091211
ACH-000851,0.183575582488
ACH-000855,0.10100033719399999
ACH-000856,0.112334511296
ACH-000858,0.12298897923900001
ACH-000859,0.237943248944
ACH-000861,-0.0353544730482
ACH-000862,0.068323320095
ACH-000865,0.201574006005
ACH-000866,0.20413340381099998
ACH-000867,0.158373853528
ACH-000869,0.104857132939
ACH-000872,0.0854587922163
ACH-000873,0.17031800695500002
ACH-000876,-0.203171477368
ACH-000878,0.222034619855
ACH-000880,-0.215134644171
ACH-000881,0.107446464496
ACH-000882,0.130733261149
ACH-000884,0.130077194532
ACH-000885,0.253619916016
ACH-000887,0.027940255047
ACH-000888,0.0915741884938
ACH-000889,0.0280689694919
ACH-000890,0.15155204742999998
ACH-000896,-0.29469681747
ACH-000898,-0.899984721588
ACH-000900,0.180554239479
ACH-000901,0.121813452787
ACH-000905,0.102269402217
ACH-000906,0.15130176218900002
ACH-000907,0.023102254596799997
ACH-000910,0.185313162364
ACH-000911,0.152749013861
ACH-000912,0.17203437982099998
ACH-000913,0.0898161613852
ACH-000915,0.33257031905400003
ACH-000916,0.34263234247
ACH-000917,-0.44544315909800003
ACH-000921,0.10449397613
ACH-000924,0.120184546697
ACH-000926,0.0386881334925
ACH-000928,-0.004301699021069999
ACH-000929,0.238788837681
ACH-000932,0.336617564037
ACH-000935,0.22172860110599998
ACH-000936,0.149185349354
ACH-000937,0.211233819692
ACH-000938,0.154855792122
ACH-000939,0.276844393354
ACH-000941,0.216361980328
ACH-000943,0.185521838488
ACH-000946,0.018080462306099998
ACH-000947,0.209712090078
ACH-000948,-0.00527197664252
ACH-000950,0.159746453551
ACH-000953,0.148553148394
ACH-000957,-0.146262815497
ACH-000958,0.12665778845200001
ACH-000960,0.235663954246
ACH-000963,-0.007927578127270001
ACH-000968,0.207109315108
ACH-000969,-0.121258891831
ACH-000973,0.143755408133
ACH-000974,0.0793169272691
ACH-000975,0.141650770881
ACH-000976,0.313026914017
ACH-000978,-0.262542448981
ACH-000980,0.17187270471000002
ACH-000984,0.0709532267519
ACH-000986,-0.005345237189270001
ACH-000988,0.192700252947
ACH-000993,0.0543523835152
ACH-000994,0.0512655114445
ACH-000996,-0.193470127143
ACH-001001,0.051677621776499996
ACH-001020,-0.22957632901299999
ACH-001028,0.165090759702
ACH-001031,0.29537079767700003
ACH-001038,0.24106156747699997
ACH-001048,0.1587078684
ACH-001050,0.102334519518
ACH-001053,0.296033499915
ACH-001054,0.153066324637
ACH-001061,0.138802168957
ACH-001067,0.164967215679
ACH-001075,0.24498751957400003
ACH-001096,0.06542416669430001
ACH-001128,0.137950256619
ACH-001134,0.23220732049400003
ACH-001151,0.113148614834
ACH-001163,0.0167743742962
ACH-001164,0.10775257930299999
ACH-001173,0.11308403683399999
ACH-001183,0.080661612039
ACH-001184,-0.31575969714499996
ACH-001190,0.0345615885381
ACH-001192,0.35941004864299997
ACH-001193,0.28548443822299996
ACH-001196,0.112289816578
ACH-001197,-0.0652390151342
ACH-001205,-0.275021182179
ACH-001211,-0.0593222751525
ACH-001212,0.030696575265099998
ACH-001228,-0.0206422334923
ACH-001232,0.181030839219
ACH-001239,0.29515998725000003
ACH-001274,0.219475051846
ACH-001275,0.216632642142
ACH-001277,0.205954371983
ACH-001278,0.21118096066300002
ACH-001280,-0.15725933773
ACH-001283,0.19045341920400002
ACH-001289,-0.00253783215834
ACH-001295,0.185733025931
ACH-001300,0.0239882118936
ACH-001301,-0.00176711270601
ACH-001302,-0.0306270428457
ACH-001303,0.022881441105299997
ACH-001306,-0.0011255846425799998
ACH-001318,0.22016852163400003
ACH-001322,0.04560035534680001
ACH-001328,0.11528839259299999
ACH-001332,-0.142585315493
ACH-001333,0.0837853838811
ACH-001336,0.11042097475099999
ACH-001340,0.11520733807900001
ACH-001346,0.11489124398
ACH-001353,-0.188508038983
ACH-001354,0.028486776050999998
ACH-001367,0.27502544629500003
ACH-001368,0.10102675602
ACH-001374,0.458456585461
ACH-001375,0.056367661116199994
ACH-001377,0.17994029654
ACH-001380,0.162204815429
ACH-001391,0.00762938103291
ACH-001407,0.18229079832400003
ACH-001408,0.07117917589339999
ACH-001413,-0.118837620515
ACH-001430,0.07133556627939999
ACH-001431,0.20545444237
ACH-001450,-0.13884915481899998
ACH-001496,-0.546133121553
ACH-001500,0.250482381785
ACH-001521,0.162266862213
ACH-001523,0.15402364944299998
ACH-001532,0.08599878185939999
ACH-001536,0.07207172663980001
ACH-001550,0.11790241559
ACH-001552,-0.06345583038290001
ACH-001554,0.19492540435699998
ACH-001645,-0.140798748484
ACH-001654,0.0200732072457
ACH-001715,0.276699527602
ACH-001735,0.22606520003699998
ACH-001736,0.11271220120799999
ACH-001737,-0.0396424011006
ACH-001740,0.0444087814293
ACH-001745,-0.0685158503317
ACH-001750,0.171403889246
ACH-001765,0.106847746222
ACH-001956,0.029815727491200004
ACH-001957,0.162855982252
