,LRRC6 (23639)
ACH-000228,0.211297951407
ACH-000231,0.117770382811
ACH-000232,0.00563050219259
ACH-000233,0.112091812666
ACH-000234,0.00594222632118
ACH-000235,0.0668035714917
ACH-000237,-0.027476069572099998
ACH-000238,0.07043336629750001
ACH-000243,0.0778953818601
ACH-000244,0.151743426387
ACH-000246,0.108713455478
ACH-000248,0.0943475307808
ACH-000250,0.0783113765847
ACH-000251,0.47169718139
ACH-000253,0.248562965751
ACH-000255,0.338872014579
ACH-000256,0.00492787836957
ACH-000257,0.0874184143079
ACH-000258,-0.0560774104347
ACH-000259,0.15025306753599998
ACH-000260,0.021434099531400002
ACH-000261,0.0890312032381
ACH-000262,0.258809824118
ACH-000263,-0.0167336336012
ACH-000264,0.203122203608
ACH-000265,0.11115600083300001
ACH-000266,0.114003611698
ACH-000272,0.118824905991
ACH-000273,0.189816837333
ACH-000274,0.014972950337
ACH-000277,0.0941061123145
ACH-000278,0.12179068313300001
ACH-000279,0.142438352008
ACH-000280,0.0795697293247
ACH-000281,0.222124655756
ACH-000288,0.25265682413400004
ACH-000291,0.0248151694193
ACH-000293,0.136913693144
ACH-000294,0.0959035652043
ACH-000295,0.42958976620399997
ACH-000296,0.38740992545999997
ACH-000302,0.24977826409899997
ACH-000304,0.201848387452
ACH-000307,0.22259891451900002
ACH-000308,0.181088671899
ACH-000310,0.125395856834
ACH-000311,0.158253641608
ACH-000312,0.10894516273299999
ACH-000315,0.0147126843053
ACH-000316,0.24104544689500002
ACH-000317,0.165595240156
ACH-000318,0.168325362434
ACH-000319,0.105919858521
ACH-000320,0.102944145975
ACH-000322,0.130071597732
ACH-000323,0.10949675455800001
ACH-000324,0.154113733788
ACH-000329,0.12266956731899999
ACH-000330,0.223272118248
ACH-000331,0.15868157892999998
ACH-000332,0.15547703721699999
ACH-000334,0.136571015811
ACH-000335,0.293062205392
ACH-000336,0.12080014228800001
ACH-000337,0.0341473881328
ACH-000339,0.052090951699299996
ACH-000341,0.162927673888
ACH-000348,0.159935140882
ACH-000350,0.22447032494600003
ACH-000352,0.156915089527
ACH-000356,0.365990118684
ACH-000361,0.23104445986299998
ACH-000362,0.0313011414542
ACH-000363,0.08947388513139999
ACH-000364,0.0781535634665
ACH-000365,0.168865970975
ACH-000366,0.226451826741
ACH-000368,0.118907802592
ACH-000374,0.30716938388799997
ACH-000375,0.321996672987
ACH-000376,0.032507433747400005
ACH-000381,0.20658764926399997
ACH-000383,0.0647648735624
ACH-000387,0.0255543813406
ACH-000389,0.18193855768699999
ACH-000390,0.05098598081399999
ACH-000393,0.166502331492
ACH-000395,-0.0637950004961
ACH-000397,0.145095013756
ACH-000401,-0.183810197818
ACH-000402,0.24763102594500003
ACH-000403,0.10260774191
ACH-000404,0.41822573242399996
ACH-000406,0.107349313363
ACH-000407,0.129932502186
ACH-000408,0.028611513314900004
ACH-000410,0.0674830325583
ACH-000411,0.09720469690510002
ACH-000414,0.12063893294500001
ACH-000415,0.180062209196
ACH-000416,0.0953625489212
ACH-000420,0.174026757547
ACH-000421,0.182956525021
ACH-000424,-0.08431992917189998
ACH-000425,0.203696551504
ACH-000426,0.224037938209
ACH-000427,0.227322063479
ACH-000433,0.151897976915
ACH-000436,0.0748095180849
ACH-000444,0.201922749345
ACH-000445,0.154963389177
ACH-000448,0.137769754272
ACH-000450,0.116512543745
ACH-000452,0.06409935004049999
ACH-000454,0.19787541932799999
ACH-000458,0.0882308694134
ACH-000459,0.044011998086199995
ACH-000460,0.18880695683200002
ACH-000461,0.361929911044
ACH-000463,0.201002816015
ACH-000464,0.152628452422
ACH-000466,0.201648229466
ACH-000467,0.0450616613407
ACH-000468,0.07936237766580001
ACH-000469,0.111086254593
ACH-000470,0.0897506518357
ACH-000471,0.157715789603
ACH-000472,0.0744247085654
ACH-000473,0.155842768271
ACH-000475,0.14621936637
ACH-000476,0.16799162155900002
ACH-000477,0.0900462024217
ACH-000480,0.175426850934
ACH-000481,0.0878399911069
ACH-000483,0.19925516039500002
ACH-000484,0.116868200329
ACH-000485,0.177674568389
ACH-000486,0.165732717676
ACH-000487,0.133987212667
ACH-000488,0.0723861469525
ACH-000490,0.278326313659
ACH-000491,0.197097233383
ACH-000495,0.187896515332
ACH-000496,0.20949514970400002
ACH-000499,0.30314905853
ACH-000500,-0.331262542983
ACH-000502,0.126659546695
ACH-000503,0.438938604912
ACH-000505,0.19055170721200002
ACH-000507,0.13874225651799998
ACH-000510,0.219418872102
ACH-000511,0.11844709696900001
ACH-000512,0.325670272605
ACH-000516,0.173247932154
ACH-000517,0.146708994448
ACH-000518,0.195860149137
ACH-000520,0.25892715792800003
ACH-000521,0.192242202702
ACH-000522,0.043838549008
ACH-000524,0.17882150728399998
ACH-000527,0.189023580427
ACH-000528,0.095136388684
ACH-000537,0.16173615285499998
ACH-000541,0.0112528414637
ACH-000542,0.0591386695511
ACH-000544,0.18849804488699998
ACH-000545,0.201801562958
ACH-000547,0.0700373020619
ACH-000548,0.09330987346560002
ACH-000549,0.12119081969
ACH-000550,0.151554884093
ACH-000552,-0.115170328968
ACH-000556,0.18038017956
ACH-000557,0.0522326410664
ACH-000570,0.0322540371224
ACH-000571,-0.018230761344700003
ACH-000573,0.184604074639
ACH-000576,-0.0505340837753
ACH-000580,0.04597457654630001
ACH-000584,0.041563244707699995
ACH-000585,0.16268067179600001
ACH-000588,0.07734324691910001
ACH-000589,0.230548216992
ACH-000591,0.105204856362
ACH-000593,0.212949623629
ACH-000600,0.248491316913
ACH-000601,0.13297430707
ACH-000604,0.12583822998400002
ACH-000605,0.157956674884
ACH-000606,0.202090902392
ACH-000608,0.13678392858
ACH-000614,0.212011738088
ACH-000616,0.261025642047
ACH-000618,0.18075343312199998
ACH-000619,0.145836546385
ACH-000620,0.148008640176
ACH-000621,0.10458975981100001
ACH-000622,0.235175408393
ACH-000623,0.19846586075800002
ACH-000624,0.185307944086
ACH-000627,0.126100049934
ACH-000630,0.19590818965
ACH-000632,0.311635315162
ACH-000633,0.145368837306
ACH-000637,0.219570061632
ACH-000638,0.154582028203
ACH-000646,0.277717757188
ACH-000647,0.18378887412
ACH-000648,0.08921163481529999
ACH-000649,0.093075317928
ACH-000651,0.144069646478
ACH-000652,0.124278388811
ACH-000653,0.107997453399
ACH-000657,0.211440637427
ACH-000658,-0.5656777605219999
ACH-000661,0.243736676366
ACH-000662,0.15410983499000003
ACH-000663,0.101424262803
ACH-000665,0.22340866082
ACH-000671,0.077714997371
ACH-000673,0.05631882258780001
ACH-000676,0.161741516519
ACH-000677,0.167400295624
ACH-000681,0.284877295052
ACH-000682,0.301298623238
ACH-000683,0.142801632772
ACH-000684,0.0913737790072
ACH-000688,0.405119607355
ACH-000693,0.18267436756299998
ACH-000694,0.08146302780919999
ACH-000695,-0.101301387388
ACH-000696,0.23696196059799998
ACH-000697,0.245880778479
ACH-000699,0.07929562142010001
ACH-000701,0.040166010915599994
ACH-000706,0.0569236915874
ACH-000711,0.259183140036
ACH-000713,0.286094669325
ACH-000714,0.145521151105
ACH-000718,0.18487130241799998
ACH-000720,0.26841883468899996
ACH-000721,0.104136898537
ACH-000724,-0.0377238885644
ACH-000725,0.273816099159
ACH-000732,0.153314662105
ACH-000734,0.0830038096993
ACH-000735,0.33531154934999996
ACH-000736,0.0522187833402
ACH-000738,0.0864028466178
ACH-000746,0.137257267371
ACH-000747,0.22322285008900003
ACH-000748,0.27066380056999995
ACH-000753,0.0074111075558
ACH-000756,0.15087260759
ACH-000757,0.185149326286
ACH-000758,0.00725619977041
ACH-000760,0.155166514911
ACH-000763,0.025171466936
ACH-000764,0.325847541621
ACH-000765,0.10559924238099999
ACH-000766,0.138438972139
ACH-000767,0.23209577348700003
ACH-000768,0.0541337520921
ACH-000769,0.0977457023102
ACH-000770,0.165406318832
ACH-000771,0.244507577714
ACH-000773,0.160574940357
ACH-000776,0.149395442136
ACH-000777,0.125913179758
ACH-000778,0.238269117657
ACH-000781,0.138285552609
ACH-000782,0.202434374161
ACH-000783,0.208535789961
ACH-000784,0.173912786987
ACH-000785,0.142403143524
ACH-000787,0.176400245894
ACH-000788,0.241220233736
ACH-000791,0.09743613847210002
ACH-000792,0.166091729439
ACH-000794,0.142868780552
ACH-000796,0.25404368415999995
ACH-000799,0.022684847063799998
ACH-000800,0.112816757441
ACH-000802,0.197120105839
ACH-000804,0.17000090602899998
ACH-000805,0.19468383862100003
ACH-000809,0.11848041640000001
ACH-000810,-0.127542266624
ACH-000811,0.0090431660855
ACH-000817,0.07269514576219999
ACH-000819,0.149333161535
ACH-000820,0.18899884510200002
ACH-000821,0.125237608882
ACH-000822,0.12965761879899998
ACH-000823,0.034142013557
ACH-000824,0.134769065012
ACH-000827,0.121620872972
ACH-000829,0.130002715672
ACH-000831,0.239947814648
ACH-000832,0.22338418144400002
ACH-000833,0.215185834493
ACH-000834,0.263647413952
ACH-000835,0.0827754285218
ACH-000836,0.30357604404800004
ACH-000837,0.020605514725
ACH-000838,0.0665894309022
ACH-000839,0.318477302935
ACH-000840,0.0705093857522
ACH-000841,0.229352668764
ACH-000843,0.19323603935800002
ACH-000846,-0.25055940840700003
ACH-000847,0.36756413312799996
ACH-000848,0.06950068864
ACH-000849,0.0386360784142
ACH-000851,0.158344693892
ACH-000855,0.08904099475780002
ACH-000856,0.21994764363000002
ACH-000858,0.16687465749299998
ACH-000859,-0.0115909934856
ACH-000861,0.0646804411524
ACH-000862,0.0508394558829
ACH-000865,0.14306326394000002
ACH-000866,0.0768246757841
ACH-000867,0.23377357922400002
ACH-000869,0.243706524023
ACH-000872,0.156484417353
ACH-000873,0.166560983548
ACH-000876,0.166819057924
ACH-000878,0.289436522958
ACH-000880,0.0228879541495
ACH-000881,0.0941301081274
ACH-000882,0.19011863602499998
ACH-000884,0.08451043572030001
ACH-000885,0.168607777887
ACH-000887,0.197358969872
ACH-000888,0.216446984583
ACH-000889,0.16502618747199999
ACH-000890,0.0788798828311
ACH-000896,0.211426803178
ACH-000898,0.08938598403060001
ACH-000900,-0.022001690598400004
ACH-000901,0.191575000366
ACH-000905,0.164464902543
ACH-000906,0.24149201480000002
ACH-000907,0.1362281773
ACH-000910,0.0719707192581
ACH-000911,0.18158212622499997
ACH-000912,0.167396368773
ACH-000913,0.122810214284
ACH-000915,0.0011006577580899997
ACH-000916,0.277756702603
ACH-000917,0.181155729657
ACH-000921,0.308566516051
ACH-000924,0.161726141681
ACH-000926,-0.036181986011099995
ACH-000928,0.19787605004500003
ACH-000929,0.06928988100899999
ACH-000932,0.136106513568
ACH-000935,0.00737992734092
ACH-000936,0.0956842043354
ACH-000937,0.19034464672899998
ACH-000938,0.184931412545
ACH-000939,0.23760687855999998
ACH-000941,0.13539820202
ACH-000943,0.057083856196999995
ACH-000946,0.213446987197
ACH-000947,0.158865641876
ACH-000948,0.177190135878
ACH-000950,0.0695748309485
ACH-000953,0.257343451763
ACH-000957,0.181766924375
ACH-000958,0.09960883340160001
ACH-000960,0.185951931088
ACH-000963,0.386677705935
ACH-000968,0.12461907977
ACH-000969,0.0838352213796
ACH-000973,0.0493128738136
ACH-000974,0.0329473394803
ACH-000975,0.213106673785
ACH-000976,0.288702670945
ACH-000978,0.159562417364
ACH-000980,0.11762348956499999
ACH-000984,0.15769800015799998
ACH-000986,0.142936633211
ACH-000988,0.0454336992879
ACH-000993,0.19003281792800003
ACH-000994,0.19426110407699998
ACH-000996,0.17563846122699997
ACH-001001,0.201390310587
ACH-001020,0.0122227186249
ACH-001028,0.10477377178
ACH-001031,0.195738108571
ACH-001038,0.141893114102
ACH-001048,0.0447784543019
ACH-001050,0.20463770573800003
ACH-001053,0.050422417018300004
ACH-001054,0.07010123550089999
ACH-001061,0.175043314067
ACH-001067,0.10270313383400001
ACH-001075,0.202828671865
ACH-001096,0.205820059641
ACH-001128,0.159953087689
ACH-001134,0.0965593373204
ACH-001151,0.12464887599199999
ACH-001163,0.09779241668239999
ACH-001164,0.176719324313
ACH-001173,0.09990968460789999
ACH-001183,0.132083320815
ACH-001184,0.0522252890108
ACH-001190,0.133547182411
ACH-001192,0.04888809171490001
ACH-001193,0.240061567097
ACH-001196,-0.013704289731
ACH-001197,-0.000437549064729
ACH-001205,0.0457387220481
ACH-001211,0.21645861665999996
ACH-001212,0.146956806893
ACH-001228,0.129907132755
ACH-001232,0.09105358543299999
ACH-001239,0.14588338777
ACH-001274,-0.215139624937
ACH-001275,0.16901471255999997
ACH-001277,0.201602744672
ACH-001278,0.159203048066
ACH-001280,0.19367321957400002
ACH-001283,0.232972971119
ACH-001289,0.149868713154
ACH-001295,0.08888906072000001
ACH-001300,0.16528500496600002
ACH-001301,0.0877864012372
ACH-001302,0.42951007927699997
ACH-001303,0.216916349963
ACH-001306,0.16986195451799999
ACH-001318,0.19537793213799998
ACH-001322,-0.0325810358286
ACH-001328,0.143333447981
ACH-001332,0.326104869558
ACH-001333,0.129514561755
ACH-001336,0.101418852948
ACH-001340,0.293776022122
ACH-001346,0.187247728684
ACH-001353,0.23241500542500002
ACH-001354,0.07623634366820001
ACH-001367,0.210896257273
ACH-001368,0.185300844592
ACH-001374,0.287027131467
ACH-001375,0.24232732757800002
ACH-001377,0.201716844416
ACH-001380,-0.009621084378139999
ACH-001391,0.08855021701610001
ACH-001407,0.146175409979
ACH-001408,0.13824519482699998
ACH-001413,0.19578052794599998
ACH-001430,0.108868979782
ACH-001431,0.148008626483
ACH-001450,0.14159414497
ACH-001496,0.130713241695
ACH-001500,0.0924101788563
ACH-001521,-0.308581030318
ACH-001523,0.10393837786900001
ACH-001532,0.0800957166073
ACH-001536,0.254209525113
ACH-001550,0.0894868768836
ACH-001552,0.027419031533599997
ACH-001554,0.192732864339
ACH-001645,0.185093530691
ACH-001654,0.124797924273
ACH-001715,0.110353656157
ACH-001735,0.0511808932941
ACH-001736,0.198769683246
ACH-001737,0.24136983569
ACH-001740,0.193487805023
ACH-001745,0.0649046162967
ACH-001750,0.0805201622972
ACH-001765,0.171765831908
ACH-001956,0.043579704546800005
ACH-001957,0.07138714627460001
