,KRT2 (3849)
ACH-000266,0.12130669129899999
ACH-000272,0.292243753933
ACH-000273,0.22585435133200002
ACH-000274,0.135080308541
ACH-000277,0.0125766479926
ACH-000278,0.137657538756
ACH-000279,0.272825798643
ACH-000280,0.202597352496
ACH-000281,-0.187378586982
ACH-000288,0.14554024793099998
ACH-000291,0.254777779342
ACH-000293,0.442196923319
ACH-000294,0.267648044078
ACH-000295,0.12919676049
ACH-000296,0.32691457323
ACH-000302,0.122186157917
ACH-000304,0.21798415714699998
ACH-000307,0.172695131351
ACH-000308,0.141609230184
ACH-000310,-0.016381812428899998
ACH-000311,0.0560258916266
ACH-000312,0.0482478351643
ACH-000315,0.120664871471
ACH-000316,0.435119194953
ACH-000317,0.123678066011
ACH-000318,-0.017008757125999998
ACH-000319,0.173421002022
ACH-000320,0.0997169540168
ACH-000322,0.31898435190499996
ACH-000323,0.278732787593
ACH-000324,0.25056231395399997
ACH-000329,0.0676090796699
ACH-000330,0.313521782753
ACH-000331,0.162901074101
ACH-000332,0.147156282383
ACH-000334,0.307449817959
ACH-000335,0.244213689987
ACH-000336,-0.0664385579213
ACH-000337,0.069362713773
ACH-000339,0.15960399535999997
ACH-000341,0.171516650911
ACH-000348,0.22586181688700002
ACH-000350,0.12024857444
ACH-000352,0.216833278857
ACH-000356,-0.0286756854016
ACH-000361,0.226234841125
ACH-000362,0.17802260504200002
ACH-000363,0.231584694611
ACH-000364,0.13755961295299998
ACH-000365,0.14077030289200002
ACH-000366,0.20534577385299999
ACH-000368,-0.0293046367061
ACH-000374,0.0928518481245
ACH-000375,0.300187883856
ACH-000376,0.10999685262700001
ACH-000381,0.263871735183
ACH-000383,0.259059687833
ACH-000387,0.0588699671022
ACH-000389,0.271991246458
ACH-000390,0.23824519057500002
ACH-000393,0.151125117517
ACH-000395,0.0198554044854
ACH-000397,0.279735677617
ACH-000401,0.147939157242
ACH-000402,0.43069262565899996
ACH-000403,0.130088886769
ACH-000404,0.283403241291
ACH-000406,0.12243278618100001
ACH-000407,0.163431494644
ACH-000408,0.215287705822
ACH-000410,0.145295007587
ACH-000411,0.145737669079
ACH-000414,0.034880792312300006
ACH-000415,0.189866432677
ACH-000416,0.24746107203
ACH-000420,0.312655354879
ACH-000421,0.229097229721
ACH-000424,-0.17420352090900001
ACH-000425,0.247426143732
ACH-000426,0.294817108865
ACH-000427,0.16873557657699997
ACH-000433,0.24152165142700002
ACH-000436,0.0736771557317
ACH-000444,0.142450956854
ACH-000445,0.364156222848
ACH-000448,0.130013400204
ACH-000450,0.307701253385
ACH-000452,0.18440269765
ACH-000454,0.18769783105
ACH-000458,0.0312717680038
ACH-000459,0.656999450986
ACH-000460,0.163809896043
ACH-000461,0.021975641939400003
ACH-000463,0.09126600949489999
ACH-000464,0.062288606354400006
ACH-000466,0.158570028736
ACH-000467,0.231643752909
ACH-000468,-0.005449884065439999
ACH-000469,0.18448994445
ACH-000470,0.0451221401308
ACH-000471,0.274830587194
ACH-000472,0.107294488396
ACH-000473,0.0059914358086300004
ACH-000475,0.147250144853
ACH-000476,0.343110812248
ACH-000477,0.0178940771885
ACH-000480,0.048885061307199995
ACH-000481,0.199205032435
ACH-000483,0.277375575964
ACH-000484,0.174148599557
ACH-000485,0.0925748834018
ACH-000486,0.1685144359
ACH-000487,0.270970918675
ACH-000488,0.16357947059
ACH-000490,0.0656182616274
ACH-000491,0.176041857606
ACH-000495,0.387365078565
ACH-000496,0.0248344150121
ACH-000499,0.335603346752
ACH-000500,0.0744738075522
ACH-000502,0.14700890944599998
ACH-000503,0.200501133475
ACH-000505,0.112323623615
ACH-000507,0.21776470196199998
ACH-000510,0.230420695151
ACH-000511,0.20653715732
ACH-000512,-0.029690153582700003
ACH-000516,0.0680637452899
ACH-000517,0.184632093113
ACH-000518,0.242842196815
ACH-000520,0.132618468146
ACH-000521,0.18382849244600002
ACH-000522,0.282764843653
ACH-000524,0.135647690792
ACH-000527,0.157927881874
ACH-000528,0.101462120265
ACH-000537,0.19793610031
ACH-000541,0.16358265533500002
ACH-000542,0.218430934962
ACH-000544,0.221715001904
ACH-000545,0.20540405477
ACH-000547,0.12334232239199999
ACH-000548,0.131822611807
ACH-000549,0.156988578683
ACH-000550,0.16070342632600002
ACH-000552,0.228949161383
ACH-000556,0.21279214016800002
ACH-000557,0.201771680429
ACH-000570,0.229575552416
ACH-000571,0.146051568399
ACH-000573,0.08809297172240001
ACH-000576,0.188034744862
ACH-000580,-0.052039839197599996
ACH-000584,0.12937012983899998
ACH-000585,0.13069747730999998
ACH-000588,0.284680723801
ACH-000589,0.052789971935
ACH-000591,-0.0439397597555
ACH-000593,0.0741786292305
ACH-000600,0.371072139198
ACH-000601,0.19475964558699999
ACH-000604,0.5129665342490001
ACH-000605,0.193380235989
ACH-000606,0.048533766365900004
ACH-000608,0.16911818407
ACH-000614,0.020644552231
ACH-000616,0.26477205379999996
ACH-000618,0.10868121179700001
ACH-000619,0.261388558506
ACH-000620,0.19760169575199998
ACH-000621,0.132570121129
ACH-000622,0.303250451009
ACH-000623,0.153319840287
ACH-000624,0.198682116719
ACH-000627,0.28643007401099996
ACH-000630,0.33438104141999997
ACH-000632,0.30368695465100004
ACH-000633,0.140555756378
ACH-000637,-0.0060946617412
ACH-000638,0.220187226244
ACH-000646,0.15455316501
ACH-000647,0.213794540562
ACH-000648,0.190650900256
ACH-000649,0.16980785255800002
ACH-000651,-0.047414271267499995
ACH-000652,0.37056883670199997
ACH-000653,0.21557917608199997
ACH-000657,0.16675164850500002
ACH-000658,0.293138756398
ACH-000661,0.209566050865
ACH-000662,0.148291038907
ACH-000663,0.166408425292
ACH-000665,0.11679089538899999
ACH-000671,0.11371090606899999
ACH-000673,0.16976276266399998
ACH-000676,0.11548190801699999
ACH-000677,0.0304845163827
ACH-000681,-0.0103603246773
ACH-000682,0.16709992877000002
ACH-000683,0.26226988899099996
ACH-000684,0.119825415985
ACH-000688,0.438352705355
ACH-000693,0.178324130223
ACH-000694,0.20759747509799997
ACH-000695,0.312888394547
ACH-000696,0.173254503271
ACH-000697,0.25705338666
ACH-000699,0.155242676163
ACH-000701,0.176272369078
ACH-000706,0.196297910074
ACH-000711,0.18984435839699998
ACH-000713,0.25483799457199996
ACH-000714,0.308066757491
ACH-000718,0.113649480438
ACH-000720,0.134743753049
ACH-000721,0.21594661131700002
ACH-000724,0.206137360033
ACH-000725,0.270891817855
ACH-000732,0.332042834968
ACH-000734,0.142905265826
ACH-000735,0.11658871330000001
ACH-000736,0.140779502264
ACH-000738,0.22276708299400003
ACH-000746,0.200425213468
ACH-000747,0.185495522604
ACH-000748,0.18423303732500002
ACH-000753,0.133389572696
ACH-000756,0.165718785297
ACH-000757,0.034540099014499996
ACH-000758,0.109798931573
ACH-000760,0.15636182323
ACH-000763,0.227201516033
ACH-000764,-0.047730494132000006
ACH-000765,0.114074281332
ACH-000766,0.323347004384
ACH-000767,0.0391607743072
ACH-000768,0.14207647093599998
ACH-000769,0.341146610389
ACH-000770,0.265756106712
ACH-000771,0.137265768896
ACH-000773,0.324330841356
ACH-000776,0.342088308164
ACH-000777,0.216905210027
ACH-000778,0.09591914743439998
ACH-000781,0.251093842318
ACH-000782,0.0998193514301
ACH-000783,0.186092331338
ACH-000784,0.187235215224
ACH-000785,0.00146759646148
ACH-000787,0.211676649836
ACH-000788,0.168301447909
ACH-000791,0.0676342094215
ACH-000792,0.168422960042
ACH-000794,0.273387623064
ACH-000796,0.11597110103800001
ACH-000799,0.234878059794
ACH-000800,0.222253939536
ACH-000802,0.0275909213341
ACH-000804,0.188497806311
ACH-000805,0.22203893407900002
ACH-000809,0.174270564318
ACH-000810,0.329117989334
ACH-000811,0.325881145102
ACH-000817,0.398887434831
ACH-000819,0.266888057843
ACH-000820,0.42793498501000005
ACH-000821,-0.03516602570709999
ACH-000822,0.075474432094
ACH-000823,0.179307208257
ACH-000824,0.281174864342
ACH-000827,0.111163748856
ACH-000829,0.299185858467
ACH-000831,0.0577263818249
ACH-000832,0.34418892032700005
ACH-000833,0.18188575769999998
ACH-000834,0.16829399091299999
ACH-000835,0.205457899412
ACH-000836,0.20079976900199997
ACH-000837,0.0123615645732
ACH-000838,0.231304163574
ACH-000839,0.206723815618
ACH-000840,0.311836752397
ACH-000841,-0.17265634060600002
ACH-000843,0.0120636539507
ACH-000846,0.196408613794
ACH-000847,0.158210309427
ACH-000848,0.23206280209199998
ACH-000849,0.219228926702
ACH-000851,0.21942788542
ACH-000855,0.141427723903
ACH-000856,0.323921771099
ACH-000858,0.08725213152410001
ACH-000859,-0.153892450118
ACH-000861,0.226609695257
ACH-000862,0.146141401917
ACH-000865,0.21422196659099998
ACH-000866,0.255381863285
ACH-000867,0.0867081640831
ACH-000869,0.156765120771
ACH-000872,0.35483836213200004
ACH-000873,0.20374761224500001
ACH-000876,0.0751095824401
ACH-000878,0.33769026764300003
ACH-000880,0.23931035128699998
ACH-000881,0.120841257008
ACH-000882,0.214468040107
ACH-000884,0.241216038837
ACH-000885,0.232046258233
ACH-000887,0.20613528208
ACH-000888,0.17085742344799998
ACH-000889,0.15684603336
ACH-000890,0.05909199697919999
ACH-000896,0.141992604823
ACH-000898,0.218169908396
ACH-000900,0.07871131883110001
ACH-000901,0.08820700335280002
ACH-000905,0.128948005878
ACH-000906,0.19890728996800003
ACH-000907,0.17857723695
ACH-000910,0.203470318677
ACH-000911,0.11151595714000001
ACH-000912,0.168924024415
ACH-000913,0.137186351415
ACH-000915,0.110113645302
ACH-000916,0.0928821213754
ACH-000917,0.32671928053000004
ACH-000921,0.0428943998755
ACH-000924,0.248423577757
ACH-000926,0.18277915967
ACH-000928,0.03968818516269999
ACH-000929,-0.132675594949
ACH-000932,0.332290703272
ACH-000935,0.156389200167
ACH-000936,0.344727874473
ACH-000937,0.23114683069800002
ACH-000938,0.129347187422
ACH-000939,0.223758915613
ACH-000941,0.174519134292
ACH-000943,0.22704478479899998
ACH-000946,0.102507863498
ACH-000947,0.18796356107999998
ACH-000948,0.0750330556601
ACH-000950,0.224164164976
ACH-000953,0.197824283198
ACH-000957,0.0342173261948
ACH-000958,0.105463413364
ACH-000960,0.175465490458
ACH-000963,-0.09435579023019999
ACH-000968,-0.0278467660923
ACH-000969,0.24114052159200003
ACH-000973,0.16772389512299998
ACH-000974,0.215612449449
ACH-000975,0.21677537284600001
ACH-000976,-0.00942066243382
ACH-000978,-0.0930301711623
ACH-000980,0.14397546370300002
ACH-000984,0.06749527476139999
ACH-000986,0.240962471074
ACH-000988,0.122020345123
ACH-000993,0.5571817335620001
ACH-000994,0.208389892971
ACH-000996,0.06617982767559999
ACH-001001,0.06630776531669999
ACH-001020,0.0871756045755
ACH-001028,0.158817954848
ACH-001031,0.23095838344
ACH-001038,0.19828532555
ACH-001048,0.016951206666099998
ACH-001050,0.32312114612799997
ACH-001053,0.38697062660099996
ACH-001054,0.308054004252
ACH-001061,0.135255208693
ACH-001067,0.34341284313500003
ACH-001075,0.298902260084
ACH-001096,0.250754409438
ACH-001128,-0.27635208965
ACH-001134,0.12757427590999998
ACH-001151,0.16828432712000002
ACH-001163,0.11475468002900001
ACH-001164,-0.104929681986
ACH-001173,0.187268635904
ACH-001183,0.238367580172
ACH-001184,0.307513606462
ACH-001190,0.260671242985
ACH-001192,0.189415290757
ACH-001193,0.194622143655
ACH-001196,0.293362898624
ACH-001197,0.0038196967519499997
ACH-001205,0.269510935291
ACH-001211,0.389398696506
ACH-001212,0.47162925417499996
ACH-001228,0.186073934368
ACH-001232,0.282550926734
ACH-001239,0.0961180482272
ACH-001274,0.220203718248
ACH-001275,0.23846893770999997
ACH-001277,0.250909303813
ACH-001278,0.512739789149
ACH-001280,0.359363588971
ACH-001283,0.230290079987
ACH-001289,0.156810995852
ACH-001295,0.18842078290699998
ACH-001300,0.207336302247
ACH-001301,0.15748202638599998
ACH-001302,0.38183049353799997
ACH-001303,-0.137197323966
ACH-001306,0.210748465118
ACH-001318,0.09295052024139998
ACH-001322,0.215238937222
ACH-001328,0.159970878166
ACH-001332,0.310941146846
ACH-001333,0.0212053042328
ACH-001336,0.170271725169
ACH-001340,0.204545655834
ACH-001346,0.174403413246
ACH-001353,0.22641679376499999
ACH-001354,0.42172330860600005
ACH-001367,0.049464411699599996
ACH-001368,0.151278128339
ACH-001374,0.0611781215618
ACH-001375,0.100100649435
ACH-001377,0.071851018022
ACH-001380,0.13047602999000002
ACH-001391,0.271541371669
ACH-001407,0.222405538267
ACH-001408,0.20824686719500002
ACH-001413,0.0729115746185
ACH-001430,0.378516991567
ACH-001431,0.24236083523600002
ACH-001450,0.189990907861
ACH-001496,0.20593320742
ACH-001500,0.187784006888
ACH-001521,0.121620995423
ACH-001523,0.12340123049599999
ACH-001532,0.267233548266
ACH-001536,0.250618904366
ACH-001550,0.07427483525619999
ACH-001552,0.0117249090702
ACH-001554,0.113984190171
ACH-001645,0.12725116908700002
ACH-001654,0.148858569471
ACH-001715,0.205893867814
ACH-001735,0.153669717519
ACH-001736,0.239214154535
ACH-001737,0.225904233394
ACH-001740,0.49630867727399997
ACH-001745,0.07559954471580001
ACH-001750,0.228582827328
ACH-001765,0.16918376907699997
ACH-001956,0.128313431901
ACH-001957,0.0987297790793
