,FAM24B (196792)
ACH-000524,0.035923668639000005
ACH-000527,0.135374923998
ACH-000528,0.0439830965479
ACH-000537,-0.0686700031053
ACH-000541,-0.13053913963
ACH-000542,-0.09296334259439999
ACH-000544,0.0621608212003
ACH-000545,0.139660623724
ACH-000547,0.10359264191199999
ACH-000548,0.09562841402789998
ACH-000549,-0.009385677843649999
ACH-000550,-0.0437076546028
ACH-000552,0.10687591012700001
ACH-000556,-0.10824158670499999
ACH-000557,0.030914224035299996
ACH-000570,-0.134133559768
ACH-000571,-0.17051474852899998
ACH-000573,0.031866299248599995
ACH-000576,-0.0518585503582
ACH-000580,-0.0692041042423
ACH-000584,-0.0868909117395
ACH-000585,0.0466563514705
ACH-000588,0.0456280393119
ACH-000589,0.027469380364099998
ACH-000591,-0.0883782546061
ACH-000593,0.022104846318399998
ACH-000600,0.0211503889835
ACH-000601,0.00777088267068
ACH-000604,0.208612282026
ACH-000605,0.0532510968625
ACH-000606,0.140368843894
ACH-000608,0.07351738919539999
ACH-000614,0.0223945156641
ACH-000616,0.0446868335819
ACH-000618,0.0952256829306
ACH-000619,0.039223387602599996
ACH-000620,-0.0016940277788699998
ACH-000621,0.031290484699599996
ACH-000622,-0.128564541819
ACH-000623,0.00358851693206
ACH-000624,0.09661892240289999
ACH-000627,0.18406576601799998
ACH-000630,0.0561350334041
ACH-000632,0.093514075709
ACH-000633,-0.074034288812
ACH-000637,-0.0223981023971
ACH-000638,0.027402823876799997
ACH-000646,-0.155092183127
ACH-000647,-0.0524378725763
ACH-000648,-0.0561881576005
ACH-000649,0.0731988202794
ACH-000651,-0.0580722720402
ACH-000652,0.128801013425
ACH-000653,-0.0526516471569
ACH-000657,-0.09735459508189999
ACH-000658,-0.0851922135922
ACH-000661,0.205596695495
ACH-000662,-0.176132926767
ACH-000663,-0.0216883296579
ACH-000665,-0.0177345277564
ACH-000671,-0.008384955780569999
ACH-000673,-0.155963117939
ACH-000676,-0.11073572195800001
ACH-000677,0.110021531634
ACH-000681,0.0249127218868
ACH-000682,-0.0497652510303
ACH-000683,-0.012091043901599999
ACH-000684,-0.155695222389
ACH-000688,-0.00996227952282
ACH-000693,-0.11140316274800001
ACH-000694,0.137054155564
ACH-000695,-0.305351803491
ACH-000696,0.026856171027700004
ACH-000697,0.00400099016391
ACH-000699,0.151409795609
ACH-000701,0.0933794855764
ACH-000706,-0.10400664946799999
ACH-000711,0.040814790424099995
ACH-000713,0.28871711857500004
ACH-000714,0.0011261709636099999
ACH-000718,0.038430943451900006
ACH-000720,0.14790891876499998
ACH-000721,0.027661051643900002
ACH-000724,-0.058248585446
ACH-000725,-0.0328938561482
ACH-000732,0.0528642608644
ACH-000734,0.0687876760699
ACH-000735,0.07850663534189999
ACH-000736,0.0130581465674
ACH-000738,0.0177933215214
ACH-000746,-0.125620008777
ACH-000747,0.16829136086
ACH-000748,-0.170330898702
ACH-000753,0.114501548326
ACH-000756,0.158859958224
ACH-000757,-0.11443614420499999
ACH-000758,-0.056027600767599994
ACH-000760,0.0574872565034
ACH-000763,0.06274238217
ACH-000764,-0.168106924184
ACH-000765,-0.038627480471900004
ACH-000766,0.0183224142967
ACH-000767,-0.20819724568300002
ACH-000768,0.211000034925
ACH-000769,0.0667389641103
ACH-000770,0.0279176156035
ACH-000771,0.07774610781
ACH-000773,0.355263798397
ACH-000776,-0.20021815375
ACH-000777,0.0324269157147
ACH-000778,0.0961562971974
ACH-000781,0.07827431327050001
ACH-000782,-0.276315017273
ACH-000783,-0.0352002749082
ACH-000784,-0.042736756055800004
ACH-000785,-0.0286867531701
ACH-000787,0.109356097659
ACH-000788,0.0102071194332
ACH-000791,-0.0339058002942
ACH-000792,0.146592689343
ACH-000794,0.0961520072855
ACH-000796,-0.0942435438659
ACH-000799,0.0023436143304099996
ACH-000800,0.230011038899
ACH-000802,0.019911453436200002
ACH-000804,0.0124873854485
ACH-000805,-0.351058372818
ACH-000809,-0.152480497836
ACH-000810,0.42306911984300005
ACH-000811,0.0432028887703
ACH-000817,0.17042278482599998
ACH-000819,-0.21351545971900002
ACH-000820,0.101452602345
ACH-000821,0.0890017698661
ACH-000822,0.11752747202299998
ACH-000823,0.0603992979647
ACH-000824,-0.122457278018
ACH-000827,-0.012287839467200001
ACH-000829,0.013434108677100001
ACH-000831,0.00639086546432
ACH-000832,-0.024255814763700003
ACH-000833,0.17835278417
ACH-000834,-0.0361389102019
ACH-000835,-0.132904074723
ACH-000836,-0.00879793122294
ACH-000837,-0.0244444070139
ACH-000838,-0.00523199687743
ACH-000839,-0.140887574769
ACH-000840,-0.04622119532459999
ACH-000841,0.0582181695906
ACH-000843,-0.0683621752455
ACH-000846,0.028573246277600002
ACH-000847,0.34398228919
ACH-000848,0.160481653002
ACH-000849,0.131623526593
ACH-000851,0.128926787195
ACH-000855,-0.013841944036299998
ACH-000856,0.245270293123
ACH-000858,-0.0272176146489
ACH-000859,-0.06584342129739999
ACH-000861,-0.0405377784893
ACH-000862,-0.0786413908439
ACH-000865,0.028145354517799998
ACH-000866,-0.033721786635
ACH-000867,-0.128840051307
ACH-000869,-0.09544906235369999
ACH-000872,0.018226020406099996
ACH-000873,-0.05081069311269999
ACH-000876,0.030622593756200002
ACH-000878,0.0568912446621
ACH-000880,-0.062227493425900005
ACH-000881,0.0563635076611
ACH-000882,0.0956648212468
ACH-000884,-0.022694214365500003
ACH-000885,0.174392866644
ACH-000887,-0.12407201800699999
ACH-000888,0.0288991311378
ACH-000889,0.014733176886
ACH-000890,-0.015122254355899999
ACH-000896,0.0014907540945
ACH-000898,0.124767012012
ACH-000900,0.043227925130599996
ACH-000901,0.0061186183056899995
ACH-000905,0.045775846275599996
ACH-000906,0.0929272693885
ACH-000907,0.0375247724942
ACH-000910,-0.0530596167238
ACH-000911,0.055328603878199996
ACH-000912,0.011348532888200001
ACH-000913,0.08258194433299999
ACH-000915,0.0623730673756
ACH-000916,0.44830601374799994
ACH-000917,-0.0824051158639
ACH-000921,-0.086438652917
ACH-000924,-0.0806091501212
ACH-000926,-0.284306270807
ACH-000928,0.102592228106
ACH-000929,0.05502947510719999
ACH-000932,0.11398880841600001
ACH-000935,-0.022410319900700002
ACH-000936,-0.258184291853
ACH-000937,0.022733473806500003
ACH-000938,0.069680731349
ACH-000939,0.0027733453657900003
ACH-000941,0.0563376039057
ACH-000943,0.0337354653943
ACH-000946,-0.0014565663134300001
ACH-000947,-0.0234304773147
ACH-000948,0.0836926469075
ACH-000950,0.23199622259799998
ACH-000953,-0.0012183522723900001
ACH-000957,-0.10008740670199999
ACH-000958,0.218731862523
ACH-000960,0.10624835510700001
ACH-000963,0.29681398829100003
ACH-000968,-0.06859334510290001
ACH-000969,0.121898455557
ACH-000973,0.0006109907759969999
ACH-000974,-0.0326954601799
ACH-000975,0.0110762650453
ACH-000976,0.0761755477871
ACH-000978,-0.39818335035999997
ACH-000980,0.0134084571835
ACH-000984,-0.038429586057599996
ACH-000986,0.0788992975944
ACH-000988,-0.00983915891004
ACH-000993,-0.134018065415
ACH-000994,0.013427935735500001
ACH-000996,-0.168339576399
ACH-001001,0.0952887320785
ACH-001020,-0.18509141634799997
ACH-001028,-0.043493629717800006
ACH-001031,0.00446122978102
ACH-001038,0.0635971407588
ACH-001048,0.020795007189099997
ACH-001050,-0.0928274336441
ACH-001053,-0.160713192221
ACH-001054,-0.09462138885
ACH-001061,0.082908983865
ACH-001067,0.0221926381823
ACH-001075,0.120314421982
ACH-001096,0.10178103347999999
ACH-001128,-0.194216264709
ACH-001134,-0.0853639397301
ACH-001151,-0.04676973967880001
ACH-001163,0.0138965283557
ACH-001164,0.08367028424510001
ACH-001173,-0.052286502115
ACH-001183,0.042452708137800006
ACH-001184,-0.10298359777300001
ACH-001190,0.008661016958280001
ACH-001192,0.03606917441369999
ACH-001193,-0.033334297001099994
ACH-001196,-0.0440437164659
ACH-001197,0.110347683196
ACH-001205,-0.0918904793076
ACH-001211,-0.359406861328
ACH-001212,-0.317685019587
ACH-001228,-0.156299637691
ACH-001232,-0.0340369717234
ACH-001239,-0.123727209221
ACH-001274,-0.143483783573
ACH-001275,0.0881757624627
ACH-001277,0.18144644907699997
ACH-001278,-0.0276407056873
ACH-001280,0.232640975935
ACH-001283,0.00250523981316
ACH-001289,0.0015556802470599999
ACH-001295,0.0665329134134
ACH-001300,0.0533992632319
ACH-001301,0.04596699352030001
ACH-001302,-0.132700728317
ACH-001303,0.261035093021
ACH-001306,-0.10463643202199999
ACH-001318,-0.0370166115466
ACH-001322,0.021140666360299997
ACH-001328,-0.110353684532
ACH-001332,0.151666107638
ACH-001333,-0.32297671055300003
ACH-001336,0.117563364056
ACH-001340,0.0889529898315
ACH-001346,0.012712745801600001
ACH-001353,0.1030313182
ACH-001354,0.211529568732
ACH-001367,-0.0395706089768
ACH-001368,0.0065819636318700005
ACH-001374,-0.0788345385498
ACH-001375,0.00492170707821
ACH-001377,-0.100964901867
ACH-001380,-0.145315329002
ACH-001391,0.23639058519900003
ACH-001407,0.070427028662
ACH-001408,0.0204483946495
ACH-001413,-0.019172255750599998
ACH-001430,0.424727642311
ACH-001431,0.0196304073999
ACH-001450,0.0167626972268
ACH-001496,-0.0494680209695
ACH-001500,-0.039610672863
ACH-001521,0.0182299875175
ACH-001523,0.161602512931
ACH-001532,-0.0139465885257
ACH-001536,-0.09746122020860001
ACH-001550,0.105252518911
ACH-001552,-0.07880747191060002
ACH-001554,0.20165778505100002
ACH-001645,-0.125228918977
ACH-001654,-0.0983971556139
ACH-001715,0.144562447936
ACH-001735,0.0754992981541
ACH-001736,0.0477888081276
ACH-001737,-0.19475552407900001
ACH-001740,0.118794380591
ACH-001745,0.0618878540461
ACH-001750,-0.0144544563326
ACH-001765,0.0208995798142
ACH-001956,0.0402911237249
ACH-001957,0.0766201458675
