,FAM153A (285596)
ACH-000188,-0.09762886685149999
ACH-000189,-0.19785645106600003
ACH-000190,0.0202170544203
ACH-000198,0.0358471661214
ACH-000204,0.00561349510088
ACH-000206,0.08346580481110001
ACH-000207,0.132624387375
ACH-000211,0.00848934898751
ACH-000215,-0.0160117385237
ACH-000221,0.168663183149
ACH-000222,-0.061287036887600004
ACH-000223,-0.00287281406719
ACH-000226,0.11592496284199999
ACH-000227,0.09317720177269999
ACH-000228,0.16829615178500001
ACH-000231,0.00969948685453
ACH-000232,0.058340333505300004
ACH-000233,-0.17345184756999998
ACH-000234,0.0654157987724
ACH-000235,0.110915662096
ACH-000237,-0.0455837158449
ACH-000238,0.0651771342996
ACH-000243,0.05204400782100001
ACH-000244,0.186954982804
ACH-000246,-0.025153848610299998
ACH-000248,0.112096248456
ACH-000250,0.060141790665
ACH-000251,0.0982314808123
ACH-000253,-0.097726732372
ACH-000255,0.0569366276337
ACH-000256,0.0236342125423
ACH-000257,0.19295303635000002
ACH-000258,0.104930642872
ACH-000259,0.13911513812
ACH-000260,0.13242782705
ACH-000261,-0.0621723771292
ACH-000262,0.0588087723152
ACH-000263,-0.499675799305
ACH-000264,0.00656569664843
ACH-000265,0.16792682950399998
ACH-000266,0.106542306556
ACH-000272,0.0444130788877
ACH-000273,0.015838358445500002
ACH-000274,0.00322731479169
ACH-000277,-0.0149506225639
ACH-000278,0.0742874321023
ACH-000279,0.0589247102738
ACH-000280,0.053823145022300005
ACH-000281,0.047972483789800006
ACH-000288,0.0503690451762
ACH-000291,-0.184075368331
ACH-000293,0.0382032081649
ACH-000294,-0.00209182546707
ACH-000295,-0.0222407395822
ACH-000296,0.24459817792
ACH-000302,-0.051404164903999995
ACH-000304,0.16378981531700001
ACH-000307,-0.00252378125555
ACH-000308,0.046730278482300006
ACH-000310,0.0548330200421
ACH-000311,-0.027283267485599998
ACH-000312,0.0601596848286
ACH-000315,0.140334314969
ACH-000316,-0.014350644711299999
ACH-000317,-0.053722993309500006
ACH-000318,0.017266897412900002
ACH-000319,0.20756118747699998
ACH-000320,0.138154752546
ACH-000322,0.243556344703
ACH-000323,0.00752266266264
ACH-000324,0.00434622145604
ACH-000329,0.04764978797780001
ACH-000330,0.029159400733500002
ACH-000331,0.06493872174380001
ACH-000332,0.05722483065359999
ACH-000334,0.166645197065
ACH-000335,-0.0442012327066
ACH-000336,-0.055594128773999996
ACH-000337,-0.10243125888900001
ACH-000339,0.156677977284
ACH-000341,-0.18755993141600003
ACH-000348,0.00326322873073
ACH-000350,-0.0400766423176
ACH-000352,-0.044800391572000005
ACH-000356,0.289009837158
ACH-000361,-0.174502984658
ACH-000362,0.0688732191084
ACH-000363,0.022867264555200002
ACH-000364,0.235688760448
ACH-000365,0.112351557954
ACH-000366,0.0456738992313
ACH-000368,-0.197275248732
ACH-000374,-0.0342763092757
ACH-000375,0.0675179520477
ACH-000376,0.048898996958800005
ACH-000381,0.0417958216401
ACH-000383,0.0952394063238
ACH-000387,0.20011933997499998
ACH-000389,-0.0660361370306
ACH-000390,0.0208323312352
ACH-000393,-0.100752818402
ACH-000395,0.144394542427
ACH-000397,0.0332770348581
ACH-000401,0.022390324191
ACH-000402,0.0681357695068
ACH-000403,0.00532659329701
ACH-000404,-0.36642641142099996
ACH-000406,0.164608804877
ACH-000407,0.0275257139684
ACH-000408,0.14763781182
ACH-000410,0.0442019749519
ACH-000411,-0.0379720770965
ACH-000414,0.242946251195
ACH-000415,0.154784904827
ACH-000416,0.00997693103624
ACH-000420,0.0502777634028
ACH-000421,0.0511355657323
ACH-000424,-0.042205020365699994
ACH-000425,0.0176081738852
ACH-000426,-0.205876926371
ACH-000427,0.102569808789
ACH-000433,0.261102867343
ACH-000436,0.0336262487521
ACH-000444,0.0891711423632
ACH-000445,0.207009921417
ACH-000448,-0.04128430840819999
ACH-000450,-0.0155750009626
ACH-000452,0.207399335403
ACH-000454,0.0544048807043
ACH-000458,-0.00940138875094
ACH-000459,-0.16911642622099998
ACH-000460,0.161760239912
ACH-000461,-0.149614008072
ACH-000463,-0.11459861557499999
ACH-000464,0.020168534346099998
ACH-000466,0.0673380012922
ACH-000467,0.18612703786600002
ACH-000468,0.0752621799172
ACH-000469,0.056319313689
ACH-000470,-0.101991041337
ACH-000471,0.0773478912064
ACH-000472,0.031507157488
ACH-000473,0.07757307625649999
ACH-000475,-0.028849277641799998
ACH-000476,0.0249530582483
ACH-000477,0.0860763272638
ACH-000480,0.125459989761
ACH-000481,0.0763439908537
ACH-000483,0.0287081274752
ACH-000484,0.0938425987391
ACH-000485,0.141573486773
ACH-000486,0.140429664307
ACH-000487,-0.0930411211403
ACH-000488,0.006304910654260001
ACH-000490,-0.00984972879138
ACH-000491,0.12242314885500001
ACH-000495,-0.0802676706468
ACH-000496,0.267091045894
ACH-000499,-0.0430285968718
ACH-000500,-0.0700034992144
ACH-000502,0.126301052171
ACH-000503,0.0068632996984200004
ACH-000505,0.027801046758300002
ACH-000507,-0.0162214523944
ACH-000510,0.121484030331
ACH-000511,-0.11765354523600001
ACH-000512,0.170693217194
ACH-000516,0.11935165856699999
ACH-000517,0.056842320479899996
ACH-000518,0.054560257741800004
ACH-000520,0.0232747543004
ACH-000521,0.028012096718700003
ACH-000522,0.042440815688399997
ACH-000524,0.194669121093
ACH-000527,0.0604457197595
ACH-000528,0.06238188315380001
ACH-000537,0.0389276058241
ACH-000541,0.136561021255
ACH-000542,0.0780980575819
ACH-000544,-0.00251202237411
ACH-000545,0.110020594081
ACH-000547,-0.0362195232112
ACH-000548,-0.00241611770952
ACH-000549,0.07152084713739999
ACH-000550,-0.009358504692209998
ACH-000552,0.0545667927529
ACH-000556,0.135385177037
ACH-000557,0.0197852360512
ACH-000570,-0.040090835967800005
ACH-000571,0.0874241194448
ACH-000573,0.131909928038
ACH-000576,0.119319020569
ACH-000580,0.31062678006
ACH-000584,-0.0660179692531
ACH-000585,0.0495994100771
ACH-000588,0.0746472853681
ACH-000589,0.069122027571
ACH-000591,0.047228131566599996
ACH-000593,-0.0173371739383
ACH-000600,-0.108698429486
ACH-000601,0.036677616787
ACH-000604,-0.23558986455699998
ACH-000605,0.12108916083799999
ACH-000606,-0.146204499952
ACH-000608,0.158854856062
ACH-000614,-0.08816444812589999
ACH-000616,0.197437125318
ACH-000618,0.0811140645902
ACH-000619,-0.0300113766195
ACH-000620,-0.06729645104530001
ACH-000621,0.0391287551172
ACH-000622,0.14649856264699998
ACH-000623,0.172505196082
ACH-000624,0.08002919975480001
ACH-000627,0.0642570260181
ACH-000630,0.122447455252
ACH-000632,0.0843796610798
ACH-000633,-0.0758087343424
ACH-000637,0.0044607344481
ACH-000638,0.0620450800036
ACH-000646,-0.10374128374
ACH-000647,-2.80888299864e-05
ACH-000648,-0.255966513108
ACH-000649,-0.0442258663275
ACH-000651,0.116393712635
ACH-000652,0.140959318537
ACH-000653,-0.0488605788875
ACH-000657,0.06667311662740001
ACH-000658,-0.0737658502235
ACH-000661,-0.0838357034015
ACH-000662,0.285057433197
ACH-000663,-0.05421879426969999
ACH-000665,0.14212118835999998
ACH-000671,0.137174874225
ACH-000673,0.048564522009100004
ACH-000676,0.11338773950400001
ACH-000677,0.139022223411
ACH-000681,-0.0376066770683
ACH-000682,0.0603658671186
ACH-000683,0.298950135159
ACH-000684,0.328269697452
ACH-000688,0.237931521635
ACH-000693,0.0116916252363
ACH-000694,0.159780004078
ACH-000695,-0.0737845166432
ACH-000696,0.035067956995199996
ACH-000697,-0.00856414634504
ACH-000699,-0.034159399651200004
ACH-000701,-0.172653055477
ACH-000706,0.0568184614839
ACH-000711,0.09681284753910001
ACH-000713,0.0630863147059
ACH-000714,0.132259982207
ACH-000718,0.141594857011
ACH-000720,0.033000983568099995
ACH-000721,-0.0329873597333
ACH-000724,-0.0291962496594
ACH-000725,0.164646211252
ACH-000732,0.176806796373
ACH-000734,0.13417551981599998
ACH-000735,0.0509256186556
ACH-000736,0.00140914388068
ACH-000738,0.190735558866
ACH-000746,-0.330372661396
ACH-000747,0.026836253873200003
ACH-000748,0.0548534480916
ACH-000753,0.15717124179199998
ACH-000756,-0.21937008765799998
ACH-000757,0.288870832265
ACH-000758,-0.006664979287920001
ACH-000760,0.126797617418
ACH-000763,0.124148677559
ACH-000764,0.0875845135322
ACH-000765,0.0717063606034
ACH-000766,0.0849965850942
ACH-000767,0.0540175057785
ACH-000768,0.241723992016
ACH-000769,0.193389963191
ACH-000770,0.174471567358
ACH-000771,0.0181487226225
ACH-000773,0.16423592399700002
ACH-000776,-0.0763490524618
ACH-000777,0.0716739560454
ACH-000778,0.17203610200599997
ACH-000781,0.09182622718389999
ACH-000782,0.118119195142
ACH-000783,-0.11051009162900001
ACH-000784,0.030260580382500003
ACH-000785,0.130054782248
ACH-000787,0.17790730557300002
ACH-000788,0.07829141304489999
ACH-000791,0.150352702077
ACH-000792,0.0604010170849
ACH-000794,-0.036435338418699996
ACH-000796,-0.126190908849
ACH-000799,-0.0937104558275
ACH-000800,0.08340914213219999
ACH-000802,-0.21703111782099999
ACH-000804,0.19552586293699997
ACH-000805,0.291642305022
ACH-000809,-0.0529960869318
ACH-000810,0.0443441803773
ACH-000811,0.0210368811565
ACH-000817,0.110714660512
ACH-000819,0.21979883060400002
ACH-000820,0.0226747514736
ACH-000821,0.131678114491
ACH-000822,0.046570877175400004
ACH-000823,0.01848080357
ACH-000824,-0.00804758838078
ACH-000827,-0.0268311194294
ACH-000829,0.150992144741
ACH-000831,0.0184375420849
ACH-000832,0.049187125560599995
ACH-000833,0.0449699228385
ACH-000834,0.00422869715597
ACH-000835,-0.0140012555741
ACH-000836,0.107212821933
ACH-000837,0.027155956753599997
ACH-000838,-0.20186274989300002
ACH-000839,0.08537002093769999
ACH-000840,0.0744969369934
ACH-000841,-0.123679850149
ACH-000843,0.242500646776
ACH-000846,0.0618043610026
ACH-000847,0.131085595137
ACH-000848,0.08808567524769999
ACH-000849,0.15305372361199998
ACH-000851,0.134994346834
ACH-000855,0.063137902945
ACH-000856,0.0647650911844
ACH-000858,0.0210956226484
ACH-000859,0.15736426102700002
ACH-000861,0.286879898262
ACH-000862,0.146358060955
ACH-000865,-0.0659540792332
ACH-000866,0.0403153781368
ACH-000867,-0.0529056163299
ACH-000869,0.08438408136910001
ACH-000872,0.179245949633
ACH-000873,0.115449433882
ACH-000876,0.11162732228399999
ACH-000878,0.210352737175
ACH-000880,0.05291755722969999
ACH-000881,-0.11620742207000001
ACH-000882,0.035321012172199996
ACH-000884,0.124019006503
ACH-000885,0.0717508222118
ACH-000887,0.028247645457799998
ACH-000888,0.08429950013260001
ACH-000889,-0.0251061916114
ACH-000890,0.13845221111
ACH-000896,0.0017954508055000001
ACH-000898,-0.0373556670923
ACH-000900,0.07080525526289999
ACH-000901,-0.004463952442020001
ACH-000905,-0.00364201901678
ACH-000906,0.0769588283302
ACH-000907,-0.178153312495
ACH-000910,-0.0274133834194
ACH-000911,-0.0395854098059
ACH-000912,-0.0526746304743
ACH-000913,0.0937284576851
ACH-000915,-0.00305171888247
ACH-000916,-0.336064505101
ACH-000917,0.0627687940919
ACH-000921,0.07353329309539999
ACH-000924,-0.030300929019
ACH-000926,0.21030990741500002
ACH-000928,-0.107562163584
ACH-000929,0.17368643887899998
ACH-000932,0.00412056816001
ACH-000935,0.0974703856387
ACH-000936,0.062943475143
ACH-000937,0.227242427881
ACH-000938,0.0860944095046
ACH-000939,-0.0553706658255
ACH-000941,0.13721212859
ACH-000943,0.106418223983
ACH-000946,0.193247324108
ACH-000947,0.0256706289787
ACH-000948,0.235595713887
ACH-000950,0.0109288454217
ACH-000953,0.186112417192
ACH-000957,0.291774284045
ACH-000958,0.182093730524
ACH-000960,0.0787051742776
ACH-000963,0.431485342883
ACH-000968,0.08661211649489998
ACH-000969,0.20338994427
ACH-000973,0.013851810705500001
ACH-000974,0.140066966976
ACH-000975,0.0493913461181
ACH-000976,0.106075976558
ACH-000978,0.0788333047425
ACH-000980,-0.00591960991916
ACH-000984,0.147913692821
ACH-000986,0.151585306733
ACH-000988,-0.00332861321476
ACH-000993,0.284980589113
ACH-000994,0.279134068287
ACH-000996,-0.110828695748
ACH-001001,0.0542635302389
ACH-001020,-0.0384511844496
ACH-001028,0.10003665082299999
ACH-001031,-0.0457605844639
ACH-001038,0.052874988777599996
ACH-001048,0.19930352875100002
ACH-001050,0.05235706609159999
ACH-001053,0.0380786766126
ACH-001054,-0.017593343934400003
ACH-001061,-0.029732056946900003
ACH-001067,0.038194175239599996
ACH-001075,-0.10781584150599999
ACH-001096,0.0035960512691399996
ACH-001128,0.19128349094099997
ACH-001134,0.15291804153
ACH-001151,0.156518656161
ACH-001163,0.104455713877
ACH-001164,-0.10729530621899999
ACH-001173,0.134433139079
ACH-001183,-0.0278263998898
ACH-001184,0.28266327555599996
ACH-001190,0.0404007264795
ACH-001192,-0.0743283310057
ACH-001193,0.27291943528499996
ACH-001196,0.218724736972
ACH-001197,0.146698202389
ACH-001205,0.13223205896600002
ACH-001211,-0.0209458489478
ACH-001212,-0.08443995736439999
ACH-001228,-0.050683415318999996
ACH-001232,-0.0147749993124
ACH-001239,-0.147060910618
ACH-001274,0.0661238251335
ACH-001275,0.0447713356984
ACH-001277,0.0489071044924
ACH-001278,0.1340491733
ACH-001280,-0.118331876301
ACH-001283,0.142685629879
ACH-001289,-0.18795492187100002
ACH-001295,0.0262581680965
ACH-001300,-0.24899169609299998
ACH-001301,-0.19739500927
ACH-001302,-0.271791306831
ACH-001303,-0.021280258006599998
ACH-001306,0.070097602064
ACH-001318,-0.008559023971569999
ACH-001322,0.151833575549
ACH-001328,-0.017327366755
ACH-001332,0.262980010131
ACH-001333,0.11654788624500001
ACH-001336,0.0035565154443
ACH-001340,0.000851236444672
ACH-001346,0.0564580689241
ACH-001353,-0.08924973777270001
ACH-001354,-0.0841587070631
ACH-001367,0.342794100597
ACH-001368,0.0191124964243
ACH-001374,0.463893994574
ACH-001375,0.0537343845955
ACH-001377,-0.07994267285560001
ACH-001380,-0.017869276827200003
ACH-001391,-0.11732100864600001
ACH-001407,0.108778092548
ACH-001408,0.0205337871366
ACH-001413,0.163073245914
ACH-001430,0.293412848829
ACH-001431,0.214373018048
ACH-001450,0.137863602306
ACH-001496,-0.0153442001557
ACH-001500,-0.199305515277
ACH-001521,-0.31772007222800003
ACH-001523,0.0623097006366
ACH-001532,-0.012755807849000001
ACH-001536,-0.026590132662599998
ACH-001550,0.164808721388
ACH-001552,0.122101840152
ACH-001554,0.08773365675789999
ACH-001645,-0.011816085722600001
ACH-001654,7.00554347341e-05
ACH-001715,0.328557402778
ACH-001735,0.0722244801847
ACH-001736,0.03741435944780001
ACH-001737,-0.25492821717799996
ACH-001740,-0.0444068017066
ACH-001745,-0.11275671677000002
ACH-001750,0.014383543925
ACH-001765,0.0794136984565
ACH-001956,-0.12994249543400002
ACH-001957,-0.389814227158
