,CCDC69 (26112)
ACH-000383,-0.08323491587889999
ACH-000387,-0.0783852139515
ACH-000389,-0.210163481098
ACH-000390,0.0584511872547
ACH-000393,-0.123857818464
ACH-000395,-0.0209509481575
ACH-000397,-0.08926105127910001
ACH-000401,-0.0753442434039
ACH-000402,-0.31499335983800003
ACH-000403,-0.0696808178464
ACH-000404,0.038930289577599995
ACH-000406,-0.0717640618021
ACH-000407,-0.10245768419199999
ACH-000408,-0.0064242424789
ACH-000410,-0.129307918952
ACH-000411,-0.045190261522900003
ACH-000414,-0.088906470821
ACH-000415,0.022821439777700004
ACH-000416,-0.129695908597
ACH-000420,-0.0944797549703
ACH-000421,-0.046537182858699996
ACH-000424,0.054958240155
ACH-000425,-0.15818127946399999
ACH-000426,-0.132494551247
ACH-000427,-0.04262114467019999
ACH-000433,0.041602722922800005
ACH-000436,0.0423945917741
ACH-000444,0.0804970750749
ACH-000445,-0.09978495702449999
ACH-000448,-0.0430223364767
ACH-000450,-0.125397628197
ACH-000452,0.0164944642555
ACH-000454,-0.196399839817
ACH-000458,-0.18727776145799999
ACH-000459,0.123414720331
ACH-000460,-0.152335981753
ACH-000461,-0.152900642505
ACH-000463,-0.178537621985
ACH-000464,-0.197485939757
ACH-000466,-0.25987533253600004
ACH-000467,-0.0210613207638
ACH-000468,-0.0799748998647
ACH-000469,0.0130326523911
ACH-000470,-0.032358283757
ACH-000471,-0.0785184717671
ACH-000472,-0.013111194173399999
ACH-000473,0.123944199571
ACH-000475,-0.107149453424
ACH-000476,-0.137577614517
ACH-000477,-0.0886240339532
ACH-000480,0.20587949734299998
ACH-000481,0.136819135567
ACH-000483,-0.004555001459140001
ACH-000484,0.00486365195166
ACH-000485,-0.124607179399
ACH-000486,0.0208932772154
ACH-000487,-0.175189748067
ACH-000488,-0.020638992535299997
ACH-000490,-0.0744388306067
ACH-000491,0.0017686599552299998
ACH-000495,-0.313153134264
ACH-000496,0.172454941807
ACH-000499,0.0970065009594
ACH-000500,0.214089486666
ACH-000502,-0.0906266777902
ACH-000503,-0.170728266732
ACH-000505,-0.140631740362
ACH-000507,0.00187837759731
ACH-000510,-0.042635502568899995
ACH-000511,-0.036400910282
ACH-000512,-0.09444846918580001
ACH-000516,-0.134347299141
ACH-000517,-0.00427992751586
ACH-000518,-0.2462871382
ACH-000520,-0.0251153841773
ACH-000521,0.046170821187899995
ACH-000522,-0.031798105748
ACH-000524,-0.021715007200700003
ACH-000527,-0.0818293579243
ACH-000528,-0.0588051869185
ACH-000537,-0.251514257792
ACH-000541,-0.0384452310576
ACH-000542,0.075138246986
ACH-000544,-0.308358660417
ACH-000545,-0.0272488949676
ACH-000547,-0.33395618519299997
ACH-000548,0.0384299934559
ACH-000549,-0.09662225340160001
ACH-000550,-0.26227190591999994
ACH-000552,-0.097826195261
ACH-000556,0.0716781476545
ACH-000557,0.0162177488377
ACH-000570,-0.0914825312257
ACH-000571,-0.0494662109698
ACH-000573,-0.20471747609000002
ACH-000576,-0.11225806225500001
ACH-000580,-0.018861086198599997
ACH-000584,0.0552288425862
ACH-000585,0.031721099221200005
ACH-000588,0.17357161530499998
ACH-000589,-0.10273254263800001
ACH-000591,0.11095706022099999
ACH-000593,-0.08066615455519999
ACH-000600,-0.20748596909000003
ACH-000601,-0.0440941807006
ACH-000604,0.15112383986
ACH-000605,-0.218855587203
ACH-000606,-0.0955040491117
ACH-000608,-0.0648779827779
ACH-000614,-0.0229518935597
ACH-000616,-0.276313634149
ACH-000618,0.0471180649723
ACH-000619,-0.13006609133199998
ACH-000620,-0.0668829588864
ACH-000621,-0.06978426622169999
ACH-000622,0.095635672055
ACH-000623,-0.0390902057734
ACH-000624,-0.009277133077799999
ACH-000627,-0.013435701853399998
ACH-000630,0.019031316525299997
ACH-000632,0.07984667468560001
ACH-000633,-0.018746460476400002
ACH-000637,-0.0976046095657
ACH-000638,-0.083022170716
ACH-000646,-0.0954340489326
ACH-000647,-0.00716253735114
ACH-000648,-0.225580854329
ACH-000649,-0.24138695297200002
ACH-000651,-0.140027923847
ACH-000652,-0.134717947816
ACH-000653,0.007459907000739999
ACH-000657,-0.0100087086159
ACH-000658,-0.0688540003643
ACH-000661,0.08019786258780001
ACH-000662,-0.300275698785
ACH-000663,-0.05314750634240001
ACH-000665,-0.015680040264
ACH-000671,-0.251817725223
ACH-000673,-0.0374829220585
ACH-000676,-0.00043822496832899996
ACH-000677,-0.0043094999783500005
ACH-000681,0.135285677226
ACH-000682,-0.0531083233102
ACH-000683,0.0140321038524
ACH-000684,0.00973893506392
ACH-000688,-0.051778916505199994
ACH-000693,-0.0499913551535
ACH-000694,-0.128317667681
ACH-000695,0.0241613285872
ACH-000696,0.023288712299200005
ACH-000697,0.19689606394200002
ACH-000699,-0.050400833708600004
ACH-000701,-0.0938584786765
ACH-000706,-0.121658355195
ACH-000711,-0.0858062094695
ACH-000713,0.0501101026473
ACH-000714,-0.0503208851415
ACH-000718,0.025645124561299998
ACH-000720,-0.052042418497199996
ACH-000721,-0.0151003304434
ACH-000724,-0.0896577071008
ACH-000725,0.17760511803100001
ACH-000732,0.19445417818100003
ACH-000734,-0.08712768354589999
ACH-000735,-0.037906707776
ACH-000736,0.019063617327
ACH-000738,-0.0992060385753
ACH-000746,-0.342425586469
ACH-000747,0.037584765767099994
ACH-000748,0.00647986856056
ACH-000753,-0.09937450287260001
ACH-000756,-0.0663367051083
ACH-000757,0.09770232536710001
ACH-000758,-0.154360365341
ACH-000760,-0.036674190396
ACH-000763,-0.09455249105380001
ACH-000764,0.161257661433
ACH-000765,0.062025703480400006
ACH-000766,0.053784382706699996
ACH-000767,0.013424296765399999
ACH-000768,-0.0800567943533
ACH-000769,-0.010442958766899999
ACH-000770,-0.0114241893833
ACH-000771,-0.062233063783999995
ACH-000773,-0.10165127831199999
ACH-000776,-0.05671324557059999
ACH-000777,-0.0690598275303
ACH-000778,-0.18235466158500002
ACH-000781,-0.0466734881455
ACH-000782,-0.039302450767
ACH-000783,-0.25123340063099997
ACH-000784,-0.078899723516
ACH-000785,-0.097661962081
ACH-000787,0.0347110509875
ACH-000788,-0.046276227239199996
ACH-000791,-0.0105243870457
ACH-000792,-0.0576827910519
ACH-000794,-0.0592210791514
ACH-000796,-0.12193388974099999
ACH-000799,-0.101401182268
ACH-000800,-0.16858609748
ACH-000802,-0.06596938399550001
ACH-000804,-0.0771506684409
ACH-000805,0.149260212985
ACH-000809,-0.0979260443239
ACH-000810,-0.142739286435
ACH-000811,-0.042480045648300005
ACH-000817,0.08581328878210001
ACH-000819,0.013853982237700001
ACH-000820,-0.326194015702
ACH-000821,-0.0354962922604
ACH-000822,-0.0851007665914
ACH-000823,-0.128649591703
ACH-000824,-0.0508588144249
ACH-000827,0.07801173446660001
ACH-000829,0.125538717564
ACH-000831,-0.159687194765
ACH-000832,-0.103162369034
ACH-000833,0.0809840264193
ACH-000834,0.05243099553569999
ACH-000835,0.0325893946114
ACH-000836,0.0733116731489
ACH-000837,-0.0638185002763
ACH-000838,-0.316989008221
ACH-000839,-0.150706229312
ACH-000840,0.06852290345319999
ACH-000841,-0.015383473110700001
ACH-000843,-0.138365647678
ACH-000846,-0.0910462694865
ACH-000847,-0.21424999528799998
ACH-000848,-0.057986644194499996
ACH-000849,0.0134611561545
ACH-000851,-0.0123704721261
ACH-000855,-0.09198452080639999
ACH-000856,0.010364535191799999
ACH-000858,-0.0654186164965
ACH-000859,0.061130706194599996
ACH-000861,-0.149533201959
ACH-000862,-0.09016763743860001
ACH-000865,-0.190155000264
ACH-000866,-0.0820254186037
ACH-000867,-0.0052197296368
ACH-000869,-0.05510839695719999
ACH-000872,-0.050661362975699994
ACH-000873,-0.045824296054499995
ACH-000876,0.025453281640699998
ACH-000878,-0.16553279204399998
ACH-000880,0.285355848136
ACH-000881,-0.061841949826600004
ACH-000882,-0.102882732494
ACH-000884,-0.0214396839784
ACH-000885,-0.181994417636
ACH-000887,-0.09524127945210001
ACH-000888,-0.0335915185242
ACH-000889,-0.08696036095339998
ACH-000890,0.00278168019081
ACH-000896,-0.042244936086300006
ACH-000898,-0.18114135654599997
ACH-000900,-0.0006692763361429999
ACH-000901,-0.0285360396389
ACH-000905,0.016808807173
ACH-000906,-0.035209320841
ACH-000907,-0.0048156358702700006
ACH-000910,-0.15131673346400001
ACH-000911,-0.0677278926322
ACH-000912,0.023258260592900003
ACH-000913,-0.135314687323
ACH-000915,-0.052673025388099995
ACH-000916,0.123209059546
ACH-000917,0.00483491448306
ACH-000921,-0.0439830014616
ACH-000924,-0.023440399275000003
ACH-000926,-0.209096572002
ACH-000928,-0.21806613490899998
ACH-000929,-0.18908883362
ACH-000932,-0.020271408458
ACH-000935,-0.161156969145
ACH-000936,0.0029272009448899996
ACH-000937,-0.0499516941159
ACH-000938,0.025358978066199998
ACH-000939,0.0802197221439
ACH-000941,-0.08665352533399999
ACH-000943,-0.00928962791836
ACH-000946,-0.038502602288599995
ACH-000947,-0.010957391731200002
ACH-000948,-0.138818991692
ACH-000950,0.0630884688144
ACH-000953,-0.0645581699078
ACH-000957,-0.07857825137789999
ACH-000958,0.190376856082
ACH-000960,-0.0806467206349
ACH-000963,-0.0862183196723
ACH-000968,0.0652377642347
ACH-000969,-0.166316960212
ACH-000973,0.0534348396379
ACH-000974,0.00465784575285
ACH-000975,-0.18752963519699997
ACH-000976,-0.06349138536
ACH-000978,-0.059143568815
ACH-000980,-0.0389050202499
ACH-000984,-0.16051818360099998
ACH-000986,-0.0572079430129
ACH-000988,-0.039072684222800004
ACH-000993,-0.13787008044500002
ACH-000994,-0.167250879071
ACH-000996,-0.148017133156
ACH-001001,-0.242907994282
ACH-001020,-0.0610516417834
ACH-001028,-0.0622193329478
ACH-001031,-0.11194423778899999
ACH-001038,-0.0606597257077
ACH-001048,0.0751985904552
ACH-001050,0.0629746336405
ACH-001053,-0.0747973553524
ACH-001054,-0.109101196521
ACH-001061,0.0255195309494
ACH-001067,-0.0875057300881
ACH-001075,-0.0144304571429
ACH-001096,-0.105721523375
ACH-001128,-0.0266216096124
ACH-001134,-0.06458952873599999
ACH-001151,-0.041049330637599996
ACH-001163,-0.08688289458699999
ACH-001164,0.0399560830144
ACH-001173,-0.0231718237099
ACH-001183,-0.122742964021
ACH-001184,-0.0950891256804
ACH-001190,-0.0835331211372
ACH-001192,-0.0739141692402
ACH-001193,-0.315194075724
ACH-001196,-0.191595877812
ACH-001197,0.0606683758957
ACH-001205,-0.0837790218564
ACH-001211,0.031035667599
ACH-001212,0.0345275766326
ACH-001228,-0.152760965832
ACH-001232,-0.0403406927728
ACH-001239,-0.09123934661319999
ACH-001274,-0.0838685864101
ACH-001275,-0.10037652918199999
ACH-001277,-0.352558822482
ACH-001278,0.11367920776399999
ACH-001280,0.0122132572387
ACH-001283,-0.0623620307209
ACH-001289,-0.202115193846
ACH-001295,-0.0397128115229
ACH-001300,-0.06450080144999999
ACH-001301,-0.123635964628
ACH-001302,0.07537847002230001
ACH-001303,-0.26383716175099997
ACH-001306,0.00926937759977
ACH-001318,-0.07975116788160001
ACH-001322,0.12861418148
ACH-001328,-0.28647231478
ACH-001332,-0.289944992567
ACH-001333,-0.22828648714699998
ACH-001336,0.0182000547642
ACH-001340,-0.132299673508
ACH-001346,-0.085602414593
ACH-001353,-0.0863868363522
ACH-001354,-0.415977988895
ACH-001367,-0.124918971974
ACH-001368,-0.049073697785199995
ACH-001374,0.0616649636303
ACH-001375,-0.261081674167
ACH-001377,-0.132759819621
ACH-001380,-0.071824093076
ACH-001391,-0.252811766377
ACH-001407,0.10773655180700001
ACH-001408,-0.09092638692960002
ACH-001413,-0.0480496556944
ACH-001430,0.0178506812152
ACH-001431,-0.12297535357799999
ACH-001450,-0.250776711318
ACH-001496,-0.0858415770607
ACH-001500,-0.113735782712
ACH-001521,-0.025351844633299998
ACH-001523,-0.142773862827
ACH-001532,-0.0230763524624
ACH-001536,-0.00127829899216
ACH-001550,-0.11242137848099999
ACH-001552,-0.150061577099
ACH-001554,0.0412266606649
ACH-001645,-0.06036693986549999
ACH-001654,-0.0841766925677
ACH-001715,0.014783222671299999
ACH-001735,0.00482972103676
ACH-001736,0.0485763728304
ACH-001737,0.194610656359
ACH-001740,-0.0176546336834
ACH-001745,-0.137452452074
ACH-001750,-0.115772475151
ACH-001765,-0.000259934536468
ACH-001956,-0.0675820640026
ACH-001957,-0.20510004838799997
