,FAM207A (85395)
ACH-000207,-0.535010952417
ACH-000211,-0.606723844788
ACH-000215,-0.717037874181
ACH-000221,-0.39927149285400004
ACH-000222,-0.641654921526
ACH-000223,-0.47626476615
ACH-000226,-0.35309587747599996
ACH-000227,-0.49459794966000004
ACH-000228,-0.580859941765
ACH-000231,-0.6177810299350001
ACH-000232,-0.66968732685
ACH-000233,-0.47491593341300004
ACH-000234,-0.668854592496
ACH-000235,-0.5234845035019999
ACH-000237,-0.515111484334
ACH-000238,-0.582647331661
ACH-000243,-0.413769964309
ACH-000244,-0.46656456113399997
ACH-000246,-0.48408363985200004
ACH-000248,-0.345889314808
ACH-000250,-0.591025617328
ACH-000251,-0.654993101406
ACH-000253,-0.351614085582
ACH-000255,-0.470656420701
ACH-000256,-0.607945300685
ACH-000257,-0.400568997807
ACH-000258,-0.45390990268700004
ACH-000259,-0.389478900986
ACH-000260,-0.548691135096
ACH-000261,-0.432552356216
ACH-000262,-0.470113096161
ACH-000263,-0.5671900208940001
ACH-000264,-0.715592048757
ACH-000265,-0.402441475409
ACH-000266,-0.628624743907
ACH-000272,-0.484132897551
ACH-000273,-0.332162923427
ACH-000274,-0.535807265626
ACH-000277,-0.392038623579
ACH-000278,-0.574427112076
ACH-000279,-0.542518353354
ACH-000280,-0.45066139583000003
ACH-000281,-0.7062046660979999
ACH-000288,-0.478561582921
ACH-000291,-0.423904761452
ACH-000293,-0.214528867366
ACH-000294,-0.314571175398
ACH-000295,-0.37670534425499996
ACH-000296,-0.385763960475
ACH-000302,-0.45635414573399996
ACH-000304,-0.535465982163
ACH-000307,-0.527046680634
ACH-000308,-0.554575772648
ACH-000310,-0.73169779795
ACH-000311,-0.7935133066399999
ACH-000312,-0.49139513727300005
ACH-000315,-0.7039165180470001
ACH-000316,-0.28993535342099996
ACH-000317,-0.34046292886999996
ACH-000318,-0.5615565740540001
ACH-000319,-0.320976414725
ACH-000320,-0.6706420493999999
ACH-000322,-0.365265086013
ACH-000323,-0.32541968513
ACH-000324,-0.45081591751
ACH-000329,-0.557057531796
ACH-000330,-0.522126446739
ACH-000331,-0.541642542478
ACH-000332,-0.5630701084149999
ACH-000334,-0.48554890427599995
ACH-000335,-0.368263531848
ACH-000336,-1.08173626216
ACH-000337,-0.27574701785100003
ACH-000339,-0.570303088388
ACH-000341,-0.360416187738
ACH-000348,-0.47005667067
ACH-000350,-0.557012924884
ACH-000352,-0.482536661782
ACH-000356,-0.43053884469
ACH-000361,-0.450385033521
ACH-000362,-0.461627992103
ACH-000363,-0.647475404603
ACH-000364,-0.40394098905000003
ACH-000365,-0.5393333942399999
ACH-000366,-0.532429338565
ACH-000368,-0.589137576643
ACH-000374,-0.562717214746
ACH-000375,-0.654940710817
ACH-000376,-0.615420438839
ACH-000381,-0.481777354182
ACH-000383,-0.399050227841
ACH-000387,-0.38375535007100003
ACH-000389,-0.542348060921
ACH-000390,-0.514700037446
ACH-000393,-0.439985764921
ACH-000395,-0.342184200508
ACH-000397,-0.63928290142
ACH-000401,-0.660999691212
ACH-000402,-0.268062272217
ACH-000403,-0.319349017058
ACH-000404,-0.31565932284000003
ACH-000406,-0.378650823524
ACH-000407,-0.44125157486999994
ACH-000408,-0.574254112894
ACH-000410,-0.399288146251
ACH-000411,-0.358005108327
ACH-000414,-0.57186795141
ACH-000415,-0.601082216744
ACH-000416,-0.47382361450000005
ACH-000420,-0.5707552239399999
ACH-000421,-0.42100569388000003
ACH-000424,-0.521978322302
ACH-000425,-0.476192168191
ACH-000426,-0.275693530291
ACH-000427,-0.450676509389
ACH-000433,-0.49425631446699997
ACH-000436,-0.699097042712
ACH-000444,-0.5463258797070001
ACH-000445,-0.436352954067
ACH-000448,-0.473365744701
ACH-000450,-0.41620162831699997
ACH-000452,-0.501346724925
ACH-000454,-0.133935022129
ACH-000458,-0.42648609931000003
ACH-000459,-0.503125016122
ACH-000460,-0.416220118332
ACH-000461,-0.35013159995
ACH-000463,-0.705367585973
ACH-000464,-0.744560871267
ACH-000466,-0.489737647901
ACH-000467,-0.49028153983
ACH-000468,-0.40385990231299995
ACH-000469,-0.314070434099
ACH-000470,-0.22496961013
ACH-000471,-0.481196015643
ACH-000472,-0.430228609043
ACH-000473,-0.6590785706210001
ACH-000475,-0.5000021802369999
ACH-000476,-0.5152304643150001
ACH-000477,-0.582832614552
ACH-000480,-0.331044345188
ACH-000481,-0.674902197994
ACH-000483,-0.473824102825
ACH-000484,-0.585977520052
ACH-000485,-0.41674294302299997
ACH-000486,-0.446824476264
ACH-000487,-0.515891210157
ACH-000488,-0.40019102662
ACH-000490,-0.583946531643
ACH-000491,-0.420807995853
ACH-000495,-0.330395579285
ACH-000496,-0.644690175694
ACH-000499,-0.27982552626400004
ACH-000500,-0.392169758347
ACH-000502,-0.529039508596
ACH-000503,-0.41935815630400003
ACH-000505,-0.502390233917
ACH-000507,-0.317863732399
ACH-000510,-0.379146549242
ACH-000511,-0.614836999496
ACH-000512,-0.164137465847
ACH-000516,-0.573181394858
ACH-000517,-0.611883520059
ACH-000518,-0.322922100748
ACH-000520,-0.97841858786
ACH-000521,-0.587033530493
ACH-000522,-0.7235087540199999
ACH-000524,-0.641482618056
ACH-000527,-0.42887726087399997
ACH-000528,-0.382081920225
ACH-000537,-0.490669848703
ACH-000541,-0.33564700118600005
ACH-000542,-0.651630493933
ACH-000544,-0.222152644807
ACH-000545,-0.45515126065
ACH-000547,-0.413584352702
ACH-000548,-0.41525000531499995
ACH-000549,-0.548226148642
ACH-000550,-0.689815472634
ACH-000552,-0.27972642553000004
ACH-000556,-0.38370557098
ACH-000557,-0.6616944706800001
ACH-000570,-0.636928032485
ACH-000571,-0.358382106328
ACH-000573,-0.916258215701
ACH-000576,-0.457278370206
ACH-000580,-0.577431412996
ACH-000584,-0.443977100411
ACH-000585,-0.446421376616
ACH-000588,-0.395637744736
ACH-000589,-0.46184848426299996
ACH-000591,-0.705144477161
ACH-000593,-0.5696558774399999
ACH-000600,-0.305146139108
ACH-000601,-0.459580063074
ACH-000604,-0.691609518644
ACH-000605,-0.429528825061
ACH-000606,-0.43620369348800003
ACH-000608,-0.45580166174500003
ACH-000614,-0.627115519281
ACH-000616,-0.598324076968
ACH-000618,-1.00383483218
ACH-000619,-0.38401307253300004
ACH-000620,-0.5698852366439999
ACH-000621,-0.417236657363
ACH-000622,-0.526584245034
ACH-000623,-0.447709222633
ACH-000624,-0.42739168992700005
ACH-000627,-0.518489940097
ACH-000630,-0.406978368729
ACH-000632,-0.574680341081
ACH-000633,-0.6116511381549999
ACH-000637,-0.636992844778
ACH-000638,-0.313332796807
ACH-000646,-0.6620723390300001
ACH-000647,-0.41959678702299996
ACH-000648,-0.5681550438490001
ACH-000649,-0.482483673739
ACH-000651,-0.490500698105
ACH-000652,-0.328501570571
ACH-000653,-0.445118050317
ACH-000657,-0.516773348609
ACH-000658,-0.6083842286519999
ACH-000661,-0.515332282398
ACH-000662,-0.732885597587
ACH-000663,-0.36602498830700003
ACH-000665,-0.5178970794860001
ACH-000671,-0.47980218583400003
ACH-000673,-0.545486297959
ACH-000676,-0.620806430313
ACH-000677,-0.414054889831
ACH-000681,-0.5615628190999999
ACH-000682,-0.45939604039899995
ACH-000683,-0.344238435325
ACH-000684,-0.569749760638
ACH-000688,-0.561816032275
ACH-000693,-0.724962474382
ACH-000694,-0.48884446691000005
ACH-000695,-0.490294195246
ACH-000696,-0.527945252735
ACH-000697,-0.19210518768100002
ACH-000699,-0.596835407124
ACH-000701,-0.5057710099270001
ACH-000706,-0.35524052325499994
ACH-000711,-0.375033596592
ACH-000713,-0.444225305879
ACH-000714,-0.300742332906
ACH-000718,-0.40235464307700003
ACH-000720,-0.45668850942
ACH-000721,-0.528787161557
ACH-000724,-0.387851297975
ACH-000725,-0.383495183732
ACH-000732,-0.482788343141
ACH-000734,-0.38669499378100003
ACH-000735,-0.295152381418
ACH-000736,-0.40050252555699994
ACH-000738,-0.508648788857
ACH-000746,-0.755158314119
ACH-000747,-0.411968976797
ACH-000748,-0.436374835008
ACH-000753,-0.854764968231
ACH-000756,-0.568850432534
ACH-000757,-0.35209087908
ACH-000758,-0.360506636883
ACH-000760,-0.486171061751
ACH-000763,-0.593794311292
ACH-000764,-0.310198707018
ACH-000765,-0.325129513902
ACH-000766,-0.461991610991
ACH-000767,-0.45502197556400004
ACH-000768,-0.47990431217699997
ACH-000769,-0.372943779201
ACH-000770,-0.519288950129
ACH-000771,-0.48987927871799997
ACH-000773,-0.378707113909
ACH-000776,-0.609958213331
ACH-000777,-0.580485373625
ACH-000778,-0.388364199696
ACH-000781,-0.41045725856299997
ACH-000782,-0.576647572931
ACH-000783,-0.583478928527
ACH-000784,-0.45235521424900005
ACH-000785,-0.732172750171
ACH-000787,-0.543816263495
ACH-000788,-0.7079449639569999
ACH-000791,-0.480760547317
ACH-000792,-0.705290891256
ACH-000794,-0.320185037011
ACH-000796,-0.43888863643799997
ACH-000799,-0.47215021366300003
ACH-000800,-0.535993779343
ACH-000802,-0.368505337852
ACH-000804,-0.483442923081
ACH-000805,-0.548929520687
ACH-000809,-0.344901466038
ACH-000810,-0.0958054634912
ACH-000811,-0.580408226615
ACH-000817,-0.08071595376810001
ACH-000819,-0.382408123248
ACH-000820,-0.5433504034300001
ACH-000821,-0.05863527379030001
ACH-000822,-0.463076434181
ACH-000823,-0.620193835826
ACH-000824,-0.459433791624
ACH-000827,-0.542440765716
ACH-000829,-0.266171449306
ACH-000831,-0.40715838620399997
ACH-000832,-0.342485471255
ACH-000833,-0.518216520068
ACH-000834,-0.298113988584
ACH-000835,-0.7252469390240001
ACH-000836,-0.47399292237499996
ACH-000837,-0.36678245881
ACH-000838,-0.25011469600499997
ACH-000839,-0.347657166282
ACH-000840,-0.7885812711
ACH-000841,-0.38651310593500005
ACH-000843,-0.422349681499
ACH-000846,-0.772903168378
ACH-000847,-0.669410082293
ACH-000848,-0.477914780135
ACH-000849,-0.268386884755
ACH-000851,-0.473416706472
ACH-000855,-0.10707594578
ACH-000856,-0.589051314273
ACH-000858,-0.430966119308
ACH-000859,-0.330371912547
ACH-000861,-0.39869369431
ACH-000862,-0.6988539304000001
ACH-000865,-0.417904696186
ACH-000866,-0.292526831021
ACH-000867,-0.544836875303
ACH-000869,-0.35930740046099996
ACH-000872,-0.436432436355
ACH-000873,-0.5083060445040001
ACH-000876,-0.48567200755500006
ACH-000878,-0.258425683638
ACH-000880,-0.28623643492600004
ACH-000881,-0.393128008607
ACH-000882,-0.709091175097
ACH-000884,-0.579610822047
ACH-000885,-0.490649108675
ACH-000887,-0.533893666578
ACH-000888,-0.596834002728
ACH-000889,-0.548831554891
ACH-000890,-0.37288981102700003
ACH-000896,-0.504076527368
ACH-000898,-0.266976151359
ACH-000900,-0.482069884864
ACH-000901,-0.43726017390199995
ACH-000905,-0.512644950207
ACH-000906,-0.45112785828
ACH-000907,-0.48261077954400006
ACH-000910,-0.35162760794500003
ACH-000911,-0.545177159791
ACH-000912,-0.373998670562
ACH-000913,-0.40853962765699997
ACH-000915,-0.461420168029
ACH-000916,-0.9727437430879999
ACH-000917,-0.245034402775
ACH-000921,-0.5693211626770001
ACH-000924,-0.520938798545
ACH-000926,-0.286633042147
ACH-000928,-0.42065562118699995
ACH-000929,-0.586791025783
ACH-000932,-0.390658322342
ACH-000935,-0.6970775478110001
ACH-000936,-0.557007003371
ACH-000937,-0.562022784885
ACH-000938,-0.37779113683399995
ACH-000939,-0.318351960068
ACH-000941,-0.294589139125
ACH-000943,-0.201207552985
ACH-000946,-0.652959414425
ACH-000947,-0.411299153499
ACH-000948,-0.34979908003399995
ACH-000950,-0.661763795299
ACH-000953,-0.7333073340590001
ACH-000957,-0.179349843529
ACH-000958,-0.23574798302299999
ACH-000960,-0.252668434235
ACH-000963,-0.401368164332
ACH-000968,-1.05158053188
ACH-000969,-0.407466860208
ACH-000973,-0.513571253048
ACH-000974,-0.433253528017
ACH-000975,-0.451461681747
ACH-000976,-0.654700613498
ACH-000978,-0.5210288996069999
ACH-000980,-0.541607443249
ACH-000984,-0.589091707443
ACH-000986,-0.571742843362
ACH-000988,-0.545474402467
ACH-000993,-0.49393072211800004
ACH-000994,-0.49593417049599997
ACH-000996,-0.371883993559
ACH-001001,-0.326911963848
ACH-001020,-0.61236679065
ACH-001028,-0.448942271025
ACH-001031,-0.44922989320900003
ACH-001038,-0.34990222890600003
ACH-001048,-0.440241898222
ACH-001050,-0.6637555697640001
ACH-001053,-0.677497659309
ACH-001054,-0.684802319942
ACH-001061,-0.594418482459
ACH-001067,-0.7423831391079999
ACH-001075,-0.516126730048
ACH-001096,-0.495374523153
ACH-001128,-0.44290241400799996
ACH-001134,-0.72349283005
ACH-001151,-0.336858481008
ACH-001163,-0.44797703887199997
ACH-001164,-0.496583229312
ACH-001173,-0.67341221605
ACH-001183,-0.6054411351060001
ACH-001184,-0.69988434615
ACH-001190,-0.502877375385
ACH-001192,-0.6407122963840001
ACH-001193,-0.48274055281499995
ACH-001196,-0.291227534928
ACH-001197,-0.50323121816
ACH-001205,-0.42259840058799997
ACH-001211,-0.570993677608
ACH-001212,-0.518487309084
ACH-001228,-0.589699337336
ACH-001232,-0.487929389022
ACH-001239,-0.581461940331
ACH-001274,-0.48364668388300003
ACH-001275,-0.371142515457
ACH-001277,-0.569977534402
ACH-001278,-0.382682391088
ACH-001280,-0.588431703352
ACH-001283,-0.488572197222
ACH-001289,-0.692167751895
ACH-001295,-0.6909987362860001
ACH-001300,-0.388479443301
ACH-001301,-0.531695970011
ACH-001302,-0.714711730652
ACH-001303,-0.60979648782
ACH-001306,-0.370991003874
ACH-001318,-0.301847261999
ACH-001322,-0.601152964618
ACH-001328,-0.338701107634
ACH-001332,-0.49036215041000003
ACH-001333,-0.565288051109
ACH-001336,-0.34938749487099996
ACH-001340,-0.499541263904
ACH-001346,-0.360883164433
ACH-001353,-0.479733850756
ACH-001354,-0.399034512612
ACH-001367,-0.7516012162960001
ACH-001368,-0.40859204951399997
ACH-001374,-0.608639220223
ACH-001375,-0.299693088823
ACH-001377,-0.462088439803
ACH-001380,-0.6952784430069999
ACH-001391,-0.5690641293850001
ACH-001407,-0.362174807875
ACH-001408,-0.438082081441
ACH-001413,-0.537221909126
ACH-001430,-0.38887910095600003
ACH-001431,-0.658113468132
ACH-001450,-0.35755738373999996
ACH-001496,-0.593716287084
ACH-001500,-0.47530308011100003
ACH-001521,-0.818832307675
ACH-001523,-0.653642908478
ACH-001532,-0.658838543623
ACH-001536,-0.569109057346
ACH-001550,-0.47262560951800003
ACH-001552,-0.377408592518
ACH-001554,-0.477334463208
ACH-001645,-0.764559340783
ACH-001654,-0.772732871535
ACH-001715,-0.527379491582
ACH-001735,-0.41417232626100003
ACH-001736,-0.380801521389
ACH-001737,-0.863450510967
ACH-001740,-0.423072351082
ACH-001745,-0.273554376454
ACH-001750,-0.461855171831
ACH-001765,-0.509931729097
ACH-001956,-0.463033398686
ACH-001957,-0.5297292070090001
