,WDR27 (253769)
ACH-000714,-0.047490921757399995
ACH-000718,0.0205373730689
ACH-000720,0.0461949776396
ACH-000721,-0.14872939959200002
ACH-000724,0.172235289294
ACH-000725,-0.14878458541300002
ACH-000732,-0.019479946770500002
ACH-000734,-0.00285534851687
ACH-000735,-0.0534514143279
ACH-000736,0.0708022374581
ACH-000738,-0.05808588469880001
ACH-000746,-0.200300533148
ACH-000747,0.0377083493913
ACH-000748,-0.10109675632300001
ACH-000753,0.0135903684504
ACH-000756,-0.0422417792133
ACH-000757,-0.165737383119
ACH-000758,-0.032707512542
ACH-000760,-0.100633029719
ACH-000763,-0.0193841251048
ACH-000764,0.0757867276959
ACH-000765,-0.0790324815378
ACH-000766,0.13528374578500002
ACH-000767,-0.154182938477
ACH-000768,-0.10997162464299999
ACH-000769,-0.10010056575300001
ACH-000770,-0.07955152937439999
ACH-000771,-0.0665134866416
ACH-000773,0.046755829244
ACH-000776,0.220339298266
ACH-000777,0.041221527307199995
ACH-000778,0.07224493540389999
ACH-000781,0.0368578835435
ACH-000782,-0.0853169171667
ACH-000783,-0.00865932668
ACH-000784,-0.0436700084365
ACH-000785,-0.102511794463
ACH-000787,0.08309348183339998
ACH-000788,0.0315019401756
ACH-000791,-0.0928349478502
ACH-000792,-0.0649765120608
ACH-000794,-0.0910925552465
ACH-000796,-0.0908113680053
ACH-000799,-0.0362897473199
ACH-000800,-0.000999419955218
ACH-000802,0.11012052045999998
ACH-000804,-0.0156341189534
ACH-000805,-0.0666990131838
ACH-000809,-0.055506862818400005
ACH-000810,0.13178352838
ACH-000811,0.014338452728799998
ACH-000817,0.11395064470699999
ACH-000819,-0.012450333973299999
ACH-000820,-0.361604217054
ACH-000821,0.0569384784656
ACH-000822,-0.010752634185500001
ACH-000823,-0.017884166141700002
ACH-000824,-0.127909764994
ACH-000827,-0.105741006249
ACH-000829,-0.09885955369459999
ACH-000831,0.09496933705600001
ACH-000832,0.234870201413
ACH-000833,-0.026165471490700004
ACH-000834,0.000283233667824
ACH-000835,-0.037422009127
ACH-000836,0.06253851312400001
ACH-000837,0.061396140774400004
ACH-000838,-0.010604123979799998
ACH-000839,0.022907645580700003
ACH-000840,0.07728705497560001
ACH-000841,0.10333962241399999
ACH-000843,0.00629839230434
ACH-000846,-0.033599410008099996
ACH-000847,0.0462787426837
ACH-000848,0.130803981119
ACH-000849,-0.290469435115
ACH-000851,-0.008249796821720001
ACH-000855,-0.16859610129799998
ACH-000856,0.0132597920139
ACH-000858,0.034764770386300006
ACH-000859,0.21162674450599997
ACH-000861,-0.041986029985499995
ACH-000862,-0.038615843116099995
ACH-000865,0.0365395590216
ACH-000866,-0.0748267220633
ACH-000867,0.09734242239219999
ACH-000869,0.00976217909458
ACH-000872,-0.181560033624
ACH-000873,0.386268724773
ACH-000876,-0.143852143866
ACH-000878,-0.09691261197239999
ACH-000880,0.219129066513
ACH-000881,-0.127608542174
ACH-000882,-0.022030253721599998
ACH-000884,0.11786862038200001
ACH-000885,-0.170672205927
ACH-000887,-0.10520014063500001
ACH-000888,-0.0873798440309
ACH-000889,-0.12384549387499999
ACH-000890,-0.156750605025
ACH-000896,0.0930996836703
ACH-000898,-0.013771566176400001
ACH-000900,-0.007513003833830001
ACH-000901,-0.0563265547954
ACH-000905,-0.054290559425300006
ACH-000906,0.0509893771497
ACH-000907,0.017143281148
ACH-000910,-0.034125619940200004
ACH-000911,-0.157521628797
ACH-000912,-0.0391418780055
ACH-000913,-0.0899418077508
ACH-000915,0.07889509456039999
ACH-000916,0.259009187428
ACH-000917,0.133946182689
ACH-000921,-0.037599096440800006
ACH-000924,-0.160443518713
ACH-000926,-0.170524488557
ACH-000928,0.0783269411057
ACH-000929,-0.23217414623500002
ACH-000932,-0.07457997722410001
ACH-000935,-0.11876425159600001
ACH-000936,-0.0408951522236
ACH-000937,-0.0112785013958
ACH-000938,0.181883677446
ACH-000939,0.008481716010709999
ACH-000941,-0.0495233964774
ACH-000943,-0.0495427542733
ACH-000946,-0.135292255838
ACH-000947,-0.0277465671265
ACH-000948,-0.000659695652939
ACH-000950,-0.0339512258392
ACH-000953,-0.111135272348
ACH-000957,0.0940878200702
ACH-000958,-0.16107684924000001
ACH-000960,-0.0253304641812
ACH-000963,0.0492955690835
ACH-000968,-0.07428205944380001
ACH-000969,0.175995951188
ACH-000973,0.0506143041367
ACH-000974,-0.013728009120399998
ACH-000975,-0.0426516170609
ACH-000976,-0.15269289104599998
ACH-000978,-0.09510218444910001
ACH-000980,-0.039634833660699996
ACH-000984,-0.19853396526099998
ACH-000986,0.0879672421713
ACH-000988,0.116682882555
ACH-000993,0.0391350631486
ACH-000994,-0.22508367938700002
ACH-000996,-0.0207265977257
ACH-001001,-0.258665627856
ACH-001020,0.192395398677
ACH-001028,-0.0328793675683
ACH-001031,0.053730545351999996
ACH-001038,0.0696201760581
ACH-001048,0.00410680449488
ACH-001050,-0.17835963490499998
ACH-001053,-0.162443303262
ACH-001054,-0.209946693635
ACH-001061,-0.04251421897819999
ACH-001067,-0.09455422364800001
ACH-001075,0.112123878144
ACH-001096,-0.392789579885
ACH-001128,-0.472209177728
ACH-001134,0.18187073703200002
ACH-001151,0.0321388869824
ACH-001163,-0.190492955847
ACH-001164,-0.105969989716
ACH-001173,-0.00308061407935
ACH-001183,-0.0540711544307
ACH-001184,-0.29561991026900003
ACH-001190,0.06580620353569999
ACH-001192,0.000528903137306
ACH-001193,0.252717882321
ACH-001196,0.08287388131330001
ACH-001197,-0.186970877057
ACH-001205,-0.107529263391
ACH-001211,-0.09958820028969999
ACH-001212,-0.0640408619703
ACH-001228,0.026870772801200003
ACH-001232,-0.18369311403400002
ACH-001239,-0.05725257627230001
ACH-001274,-0.22968782687800002
ACH-001275,-0.112817621699
ACH-001277,0.0415922006604
ACH-001278,-0.149011486169
ACH-001280,0.146140856923
ACH-001283,-0.0808426071314
ACH-001289,-0.0787863305502
ACH-001295,-0.0684906130748
ACH-001300,0.0385488920025
ACH-001301,0.060711946939400005
ACH-001302,-0.06595923828290001
ACH-001303,0.20347178563299997
ACH-001306,0.084039711265
ACH-001318,0.06669268031600001
ACH-001322,-0.21523768639899998
ACH-001328,-0.0474953183482
ACH-001332,0.10700363164999999
ACH-001333,0.126143993097
ACH-001336,0.14878334774000002
ACH-001340,0.0112408503587
ACH-001346,-0.00160363071978
ACH-001353,-0.00735261178459
ACH-001354,-0.23845511729600002
ACH-001367,-0.102838966741
ACH-001368,0.11832370593399999
ACH-001374,0.019401891596
ACH-001375,-0.10876402363700001
ACH-001377,-0.0217131822682
ACH-001380,-0.122558683191
ACH-001391,-0.13315255079399999
ACH-001407,-0.0222500236975
ACH-001408,0.0709011134945
ACH-001413,0.0307931013302
ACH-001430,-0.022119137111999997
ACH-001431,-0.07927375372739999
ACH-001450,-0.0540129059107
ACH-001496,0.112191699324
ACH-001500,0.0513378808642
ACH-001521,-0.0598307664416
ACH-001523,-0.025869677080700003
ACH-001532,-0.167930903922
ACH-001536,-0.10224334399
ACH-001550,0.0613585365981
ACH-001552,-0.13874677053200002
ACH-001554,-0.004633416997020001
ACH-001645,-0.033599152247900006
ACH-001654,-0.0534124529101
ACH-001715,0.0435538594341
ACH-001735,-0.0919433557047
ACH-001736,-0.0477175754791
ACH-001737,-0.446133531425
ACH-001740,0.138945146539
ACH-001745,-0.014514382480299999
ACH-001750,0.00040406766386700003
ACH-001765,-0.17511683230099997
ACH-001956,0.004439239444939999
ACH-001957,-0.0600541109726
