,USP46 (64854)
ACH-000484,-0.006958599272060001
ACH-000485,-0.044184798090699993
ACH-000486,0.12565078131100002
ACH-000487,-0.0650948032298
ACH-000488,0.106045463901
ACH-000490,0.11475398119699999
ACH-000491,0.06836187650190001
ACH-000495,0.09915589436380001
ACH-000496,-0.07220353038819999
ACH-000499,-0.0114349924649
ACH-000500,-0.26763531005999996
ACH-000502,0.0716409624181
ACH-000503,0.20568881630600003
ACH-000505,-0.0314682470767
ACH-000507,-0.145221700587
ACH-000510,-0.06976894195339998
ACH-000511,0.137490035391
ACH-000512,-0.22804014862799998
ACH-000516,0.156159909184
ACH-000517,0.18066594078899997
ACH-000518,0.186763655841
ACH-000520,0.21535053996800002
ACH-000521,0.112112026448
ACH-000522,-0.00253305431137
ACH-000524,0.061928082558199996
ACH-000527,0.0279738954134
ACH-000528,0.0665110031678
ACH-000537,0.15301206965199998
ACH-000541,-0.0203337056575
ACH-000542,0.107304245404
ACH-000544,-0.0905207706528
ACH-000545,0.09675795537620001
ACH-000547,0.119594304449
ACH-000548,0.000563577278276
ACH-000549,0.155806473813
ACH-000550,0.228683871999
ACH-000552,0.06122472762469999
ACH-000556,0.0134105742136
ACH-000557,0.163604355932
ACH-000570,0.297565376052
ACH-000571,0.0523041294644
ACH-000573,0.0661627123763
ACH-000576,-0.0537758036959
ACH-000580,-0.0741497632096
ACH-000584,-0.0077393189251
ACH-000585,-0.018752218490099996
ACH-000588,-0.197870930467
ACH-000589,-0.008983821089909999
ACH-000591,0.102350109072
ACH-000593,0.0215387840171
ACH-000600,0.279302924309
ACH-000601,-0.0205235099488
ACH-000604,0.0464639488295
ACH-000605,0.015213771791700002
ACH-000606,0.0856195787638
ACH-000608,0.08159510284810001
ACH-000614,-0.0971775087601
ACH-000616,-0.067803802775
ACH-000618,0.107770293524
ACH-000619,0.265024403641
ACH-000620,4.75009276789e-05
ACH-000621,0.0419112238329
ACH-000622,0.024785638532199998
ACH-000623,0.0260946175613
ACH-000624,0.08720764842530002
ACH-000627,0.059259340108000005
ACH-000630,0.128636200943
ACH-000632,0.0360897628039
ACH-000633,0.215987993678
ACH-000637,-0.0380787032563
ACH-000638,-0.20964158168699998
ACH-000646,0.057140127316300006
ACH-000647,0.04025880853219999
ACH-000648,0.07749520200980001
ACH-000649,0.0481157585205
ACH-000651,-0.0245363363692
ACH-000652,0.29238545667800003
ACH-000653,0.11585997999500001
ACH-000657,-0.034663868968699996
ACH-000658,0.00326230716961
ACH-000661,-0.028784610449599995
ACH-000662,-0.107331063885
ACH-000663,-0.044442416901
ACH-000665,-0.123713952587
ACH-000671,-0.03996720668
ACH-000673,0.104154210878
ACH-000676,-0.125727015428
ACH-000677,0.0137653019447
ACH-000681,0.111655699172
ACH-000682,0.0865818537462
ACH-000683,0.0863030007605
ACH-000684,0.21151685936
ACH-000688,0.00404768133464
ACH-000693,-0.062408952653400004
ACH-000694,0.0208398673164
ACH-000695,0.103692262016
ACH-000696,0.019074774069400002
ACH-000697,0.280193668894
ACH-000699,0.031117913072200003
ACH-000701,0.19369786151299997
ACH-000706,0.0169872119215
ACH-000711,0.0428815103333
ACH-000713,-0.362628188383
ACH-000714,-0.126732606917
ACH-000718,-0.0252478365028
ACH-000720,0.0711148239469
ACH-000721,0.046466546341199996
ACH-000724,0.160741843552
ACH-000725,0.07316606486010001
ACH-000732,0.19498645320900002
ACH-000734,-0.024680864441
ACH-000735,0.186721807926
ACH-000736,0.137050835125
ACH-000738,0.0614430130246
ACH-000746,-0.00871242030475
ACH-000747,-0.122698167683
ACH-000748,-0.119627258536
ACH-000753,0.0940683497412
ACH-000756,0.07615315320299999
ACH-000757,0.106374434647
ACH-000758,0.112793499796
ACH-000760,-0.000819738072845
ACH-000763,0.09573480847969999
ACH-000764,-0.139626423935
ACH-000765,0.11813696172
ACH-000766,0.0009586651326989999
ACH-000767,0.00744212289166
ACH-000768,0.0457222228676
ACH-000769,0.10771367824999999
ACH-000770,0.015990977520099998
ACH-000771,0.147676706336
ACH-000773,-0.0655589968922
ACH-000776,0.169187651691
ACH-000777,-0.060457517807999996
ACH-000778,0.020064186954000002
ACH-000781,-0.012823192047700003
ACH-000782,0.0837880755161
ACH-000783,0.046430775314800006
ACH-000784,0.16706713728800002
ACH-000785,0.0171450520654
ACH-000787,-0.023201234882000002
ACH-000788,0.130300913951
ACH-000791,0.042313638387
ACH-000792,-0.0568979960585
ACH-000794,0.130479860092
ACH-000796,0.0308672543436
ACH-000799,-0.037297369594400005
ACH-000800,0.161324843505
ACH-000802,0.0705312243452
ACH-000804,0.109914982673
ACH-000805,0.189317459565
ACH-000809,-0.0023465569116100002
ACH-000810,0.14265147504
ACH-000811,0.12196307882400001
ACH-000817,-0.0770017348608
ACH-000819,0.0143261760423
ACH-000820,0.282563585847
ACH-000821,0.0556224125595
ACH-000822,0.172929639646
ACH-000823,0.0113459123762
ACH-000824,0.0683316808153
ACH-000827,-0.03459971311269999
ACH-000829,0.232534646982
ACH-000831,0.0200042831579
ACH-000832,0.08069752631760001
ACH-000833,-0.128280399963
ACH-000834,0.14020165668
ACH-000835,-0.00902756078599
ACH-000836,0.11867030306500001
ACH-000837,-0.025524804862099997
ACH-000838,0.0877381986048
ACH-000839,0.153911574763
ACH-000840,0.08811390539370001
ACH-000841,0.0767373474553
ACH-000843,0.228915100913
ACH-000846,-0.18833447333
ACH-000847,-0.091782120134
ACH-000848,-0.0116300876633
ACH-000849,-0.0567282213189
ACH-000851,0.14759922455399999
ACH-000855,-0.014627872782299997
ACH-000856,0.215054645812
ACH-000858,0.11613137038100001
ACH-000859,-0.130861151051
ACH-000861,-0.0103500289027
ACH-000862,0.025755135808200002
ACH-000865,0.006302068429489999
ACH-000866,0.07615441930269999
ACH-000867,0.128372315199
ACH-000869,-0.0129581160576
ACH-000872,0.188443782419
ACH-000873,0.146758639579
ACH-000876,-0.0196134687775
ACH-000878,0.00173701995974
ACH-000880,-0.015313201358
ACH-000881,0.08062431791960001
ACH-000882,0.0750221472703
ACH-000884,0.0952465881535
ACH-000885,-0.04886007172640001
ACH-000887,-0.048312742159400006
ACH-000888,0.0415378440131
ACH-000889,0.0934775558732
ACH-000890,0.08808123701239999
ACH-000896,0.0805342432835
ACH-000898,0.12156147383600001
ACH-000900,-0.047620087024999994
ACH-000901,-0.040812302379099996
ACH-000905,0.25463519255899997
ACH-000906,0.016275759254499998
ACH-000907,0.0939620026971
ACH-000910,-0.010800896215
ACH-000911,0.0817976988772
ACH-000912,0.139045180419
ACH-000913,0.07441101137730001
ACH-000915,-0.180428454104
ACH-000916,0.295419687374
ACH-000917,-0.005324816940319999
ACH-000921,0.154614694236
ACH-000924,-0.00446700168683
ACH-000926,0.09826131967599999
ACH-000928,0.0797109100593
ACH-000929,0.0157285773518
ACH-000932,0.0533051429662
ACH-000935,0.121289296677
ACH-000936,0.06490398006260001
ACH-000937,0.0653271700351
ACH-000938,-0.356103815208
ACH-000939,-0.09167358594380001
ACH-000941,-0.0316512594596
ACH-000943,0.0161239132369
ACH-000946,-0.128543425509
ACH-000947,0.010445930063700001
ACH-000948,-0.10580009884
ACH-000950,0.252362245052
ACH-000953,-0.009999422510729999
ACH-000957,-0.0175761363611
ACH-000958,-0.0029288766692
ACH-000960,-0.061737073160199996
ACH-000963,-0.053853794078800005
ACH-000968,-0.0568697159595
ACH-000969,-0.0897775750368
ACH-000973,0.185658883564
ACH-000974,0.121137613243
ACH-000975,0.0425743998267
ACH-000976,-0.0716212328215
ACH-000978,0.265962494759
ACH-000980,0.106442455755
ACH-000984,-0.0797230671097
ACH-000986,0.0338804944733
ACH-000988,0.109783684798
ACH-000993,0.0559562308406
ACH-000994,0.334097575971
ACH-000996,-0.09588241304989999
ACH-001001,-0.01712806824
ACH-001020,0.16878221099500001
ACH-001028,0.0312394904237
ACH-001031,0.055734138026900006
ACH-001038,-0.031709410598
ACH-001048,0.0863048075674
ACH-001050,0.122461456361
ACH-001053,0.12029088850400001
ACH-001054,-0.0439259674974
ACH-001061,-0.00506206721279
ACH-001067,0.103583080486
ACH-001075,0.182706080711
ACH-001096,0.0144996132051
ACH-001128,0.080121173891
ACH-001134,-0.0682744271108
ACH-001151,0.0377067906059
ACH-001163,0.163864863496
ACH-001164,-0.347227324068
ACH-001173,0.0156354186845
ACH-001183,0.286682898216
ACH-001184,0.10776639267100001
ACH-001190,-0.231542043481
ACH-001192,-0.09483309800270001
ACH-001193,0.396854053353
ACH-001196,0.0500692839585
ACH-001197,0.00325597402666
ACH-001205,-0.0625750590923
ACH-001211,-0.22851600680999998
ACH-001212,-0.029303293078
ACH-001228,0.185147610482
ACH-001232,0.103941808161
ACH-001239,0.0415630774154
ACH-001274,0.17870368625900002
ACH-001275,0.18351645272199998
ACH-001277,0.060332168788999996
ACH-001278,0.0328493138746
ACH-001280,-0.27978144027699997
ACH-001283,-0.0345339453986
ACH-001289,-0.25881198356
ACH-001295,0.145495345148
ACH-001300,-0.13788086378699999
ACH-001301,0.167855083753
ACH-001302,-0.00836078068142
ACH-001303,0.294008833777
ACH-001306,0.0953873222237
ACH-001318,-0.07031866378660001
ACH-001322,0.0929222841319
ACH-001328,0.135410735479
ACH-001332,0.0401158058392
ACH-001333,0.155657055248
ACH-001336,-0.148897331144
ACH-001340,0.107241477665
ACH-001346,0.08202352164089999
ACH-001353,0.19219572765700002
ACH-001354,-0.00886596332847
ACH-001367,0.197708001316
ACH-001368,-0.0253374331934
ACH-001374,0.244466270161
ACH-001375,0.0538980910944
ACH-001377,-0.0143562184768
ACH-001380,0.0654273933584
ACH-001391,0.11614106162
ACH-001407,0.289312335954
ACH-001408,0.106461649265
ACH-001413,0.005419558246899999
ACH-001430,0.023934190025900002
ACH-001431,0.158049510209
ACH-001450,0.193219105331
ACH-001496,0.0759075261362
ACH-001500,0.00395301884778
ACH-001521,0.729198438308
ACH-001523,0.135439978522
ACH-001532,-0.050780499068700004
ACH-001536,0.23125080099300002
ACH-001550,-0.0808111195858
ACH-001552,0.0223856389151
ACH-001554,0.0762338731734
ACH-001645,0.11400054534199999
ACH-001654,0.138579028994
ACH-001715,-0.19301265318900002
ACH-001735,0.224798771708
ACH-001736,0.0233649894841
ACH-001737,0.20050069495
ACH-001740,-0.005128436790479999
ACH-001745,0.119632822985
ACH-001750,0.0653125056573
ACH-001765,0.0902883095572
ACH-001956,0.038786823714
ACH-001957,0.09458316881989999
