,FAM135B (51059)
ACH-000458,-0.107246124355
ACH-000459,-0.21965250010899998
ACH-000460,-0.164438276656
ACH-000461,-0.20938731085499998
ACH-000463,-0.17859281734299998
ACH-000464,-0.27688751077
ACH-000466,-0.202659237616
ACH-000467,-0.20922985455899998
ACH-000468,-0.203994883915
ACH-000469,-0.16635913566299998
ACH-000470,-0.439386036689
ACH-000471,-0.268518388767
ACH-000472,-0.278483515007
ACH-000473,-0.0339031000485
ACH-000475,-0.215365800087
ACH-000476,-0.09355237225339999
ACH-000477,-0.458105548935
ACH-000480,-0.0672229498153
ACH-000481,-0.07377449795869999
ACH-000483,-0.19899291972199998
ACH-000484,-0.37493582920999996
ACH-000485,-0.16475136005000002
ACH-000486,-0.13676481704500001
ACH-000487,-0.106030809315
ACH-000488,-0.143555424911
ACH-000490,-0.043500508967300004
ACH-000491,-0.108195656434
ACH-000495,-0.295730898068
ACH-000496,-0.0821027482679
ACH-000499,-0.047921932799699994
ACH-000500,0.0352176937541
ACH-000502,-0.246249890692
ACH-000503,-0.0036815266789899997
ACH-000505,-0.240349116481
ACH-000507,-0.164490280445
ACH-000510,-0.146626577705
ACH-000511,-0.288675089962
ACH-000512,-0.17216484722800002
ACH-000516,-0.344086944042
ACH-000517,-0.21327836470699998
ACH-000518,-0.06903856521360001
ACH-000520,-0.00568492459051
ACH-000521,-0.08990964609589999
ACH-000522,-0.12480348426799999
ACH-000524,-0.150604377554
ACH-000527,-0.244442952206
ACH-000528,-0.167436784145
ACH-000537,-0.159865117726
ACH-000541,-0.421279457331
ACH-000542,-0.400705009187
ACH-000544,0.0688859832059
ACH-000545,-0.24022002832400002
ACH-000547,-0.12130382490700001
ACH-000548,-0.325787231959
ACH-000549,-0.122617280695
ACH-000550,-0.158093198745
ACH-000552,-0.407555380396
ACH-000556,-0.07110984952339999
ACH-000557,-0.34447843004600004
ACH-000570,-0.36380553130300003
ACH-000571,-0.19024236986600002
ACH-000573,-0.396736738034
ACH-000576,-0.153367616233
ACH-000580,-0.167581833156
ACH-000584,-0.149041600351
ACH-000585,-0.229598474355
ACH-000588,-0.125654997047
ACH-000589,-0.139461156499
ACH-000591,-0.0851922296613
ACH-000593,-0.251719663991
ACH-000600,-0.150873823202
ACH-000601,-0.20756438055100002
ACH-000604,-0.281596628506
ACH-000605,-0.147618690614
ACH-000606,-0.23711337659899998
ACH-000608,-0.171743680482
ACH-000614,-0.46908869430399996
ACH-000616,-0.249371945357
ACH-000618,-0.298887508572
ACH-000619,-0.240787780351
ACH-000620,-0.049959192210300006
ACH-000621,-0.269700471233
ACH-000622,-0.029834042776000002
ACH-000623,0.0163531617483
ACH-000624,-0.0982332961754
ACH-000627,-0.274044615379
ACH-000630,-0.09728212421319998
ACH-000632,-0.19075127120000002
ACH-000633,-0.0227849507578
ACH-000637,-0.144037735396
ACH-000638,0.0542564608472
ACH-000646,-0.20358819458
ACH-000647,-0.188649717126
ACH-000648,-0.24004574936
ACH-000649,-0.275948866704
ACH-000651,-0.0800895895072
ACH-000652,-0.360105898659
ACH-000653,-0.40704381214100005
ACH-000657,-0.218359408234
ACH-000658,-1.01566971472
ACH-000661,-0.387047967582
ACH-000662,-0.413867890511
ACH-000663,-0.30528921138099996
ACH-000665,-0.10146497621200001
ACH-000671,-0.0952867173704
ACH-000673,-0.168933625161
ACH-000676,-0.278611045615
ACH-000677,-0.24967841368500002
ACH-000681,-0.37208328424500003
ACH-000682,-0.0744188815797
ACH-000683,-0.244679002912
ACH-000684,-0.483186480392
ACH-000688,-0.49714102370200003
ACH-000693,-0.143569873388
ACH-000694,-0.119389489426
ACH-000695,-0.334728313994
ACH-000696,-0.130746852051
ACH-000697,-0.166829157983
ACH-000699,-0.271154613612
ACH-000701,-0.234682874894
ACH-000706,-0.471634850198
ACH-000711,-0.12494758972999999
ACH-000713,0.026688349148499997
ACH-000714,0.00473452268597
ACH-000718,-0.20970986518800003
ACH-000720,-0.0668980701837
ACH-000721,-0.185188477657
ACH-000724,-0.408015858859
ACH-000725,-0.0380333741685
ACH-000732,-0.165905705583
ACH-000734,-0.15983044313
ACH-000735,-0.110315254376
ACH-000736,-0.162275197181
ACH-000738,-0.170176202232
ACH-000746,-0.22708622001200002
ACH-000747,-0.158368718976
ACH-000748,-0.15909358904999998
ACH-000753,-0.23682994673
ACH-000756,-0.04942059437469999
ACH-000757,-0.15155674370799999
ACH-000758,-0.259285574171
ACH-000760,-0.333339599449
ACH-000763,-0.160621322339
ACH-000764,-0.0515278249522
ACH-000765,-0.424113064661
ACH-000766,0.0181147092657
ACH-000767,-0.20209260770799997
ACH-000768,-0.348727705775
ACH-000769,-0.151575892626
ACH-000770,-0.13905005554199998
ACH-000771,-0.327861728295
ACH-000773,-0.104954747278
ACH-000776,-0.10146118575400001
ACH-000777,-0.220025018423
ACH-000778,-0.12050790603599999
ACH-000781,-0.25694961211999995
ACH-000782,-0.027290523646299997
ACH-000783,-0.129675940298
ACH-000784,-0.239048219057
ACH-000785,-0.246088074422
ACH-000787,-0.14998574168099998
ACH-000788,-0.144268521117
ACH-000791,-0.12166667793500001
ACH-000792,-0.21822276090999998
ACH-000794,-0.18243417530499997
ACH-000796,-0.203778528756
ACH-000799,-0.28225969401900003
ACH-000800,0.00914891157198
ACH-000802,-0.255691661662
ACH-000804,-0.051658496173300004
ACH-000805,-0.33763859022299997
ACH-000809,-0.288071923934
ACH-000810,-0.154207696106
ACH-000811,-0.26277770667800004
ACH-000817,-0.00595828748454
ACH-000819,-0.144982436681
ACH-000820,-0.7236049390289999
ACH-000821,-0.387754246131
ACH-000822,-0.12578694532600002
ACH-000823,-0.246846904049
ACH-000824,-0.253956142868
ACH-000827,-0.279672894401
ACH-000829,-0.0848689391589
ACH-000831,-0.0680529283105
ACH-000832,0.033435855171099996
ACH-000833,-0.120765400886
ACH-000834,-0.14352124408
ACH-000835,-0.24191145794
ACH-000836,-0.0787260808969
ACH-000837,-0.294194537086
ACH-000838,-0.229619462979
ACH-000839,-0.0993920285454
ACH-000840,-0.25862343061099996
ACH-000841,-0.06069624522369999
ACH-000843,-0.27121969699000004
ACH-000846,-0.478105597314
ACH-000847,-0.16204007734099998
ACH-000848,-0.330957886919
ACH-000849,-0.290561476966
ACH-000851,-0.0298512732163
ACH-000855,-0.0676616908337
ACH-000856,-0.196238943079
ACH-000858,-0.168128179639
ACH-000859,-0.146629347543
ACH-000861,0.0106110427507
ACH-000862,-0.27715477138300004
ACH-000865,-0.062106679156
ACH-000866,-0.155099959992
ACH-000867,-0.10598793957000001
ACH-000869,-0.215108310596
ACH-000872,-0.300147018262
ACH-000873,-0.497645566728
ACH-000876,-0.058368428781500004
ACH-000878,-0.20659808226799997
ACH-000880,-0.157842710143
ACH-000881,-0.237729293886
ACH-000882,-0.231192519752
ACH-000884,-0.345542518323
ACH-000885,-0.0906477130233
ACH-000887,-0.224118417022
ACH-000888,-0.178528964409
ACH-000889,-0.100099437391
ACH-000890,-0.178165029544
ACH-000896,-0.200294880623
ACH-000898,-0.306094960754
ACH-000900,-0.255671890808
ACH-000901,-0.08974093388389999
ACH-000905,-0.140869711394
ACH-000906,-0.296574325849
ACH-000907,-0.19430500309999998
ACH-000910,-0.36262832277199997
ACH-000911,-0.20250676034899998
ACH-000912,-0.18864429429000001
ACH-000913,-0.267268399203
ACH-000915,-0.297684751946
ACH-000916,0.0740046640343
ACH-000917,-0.45894276549999996
ACH-000921,-0.115900259802
ACH-000924,-0.32097979928599996
ACH-000926,-0.19609694441199998
ACH-000928,-0.235763835661
ACH-000929,-0.385230650374
ACH-000932,-0.22949092142799998
ACH-000935,-0.175123700022
ACH-000936,-0.07367160405119999
ACH-000937,-0.19923315903900002
ACH-000938,-0.308576740341
ACH-000939,0.0459430214683
ACH-000941,-0.14158302402999998
ACH-000943,-0.224166068328
ACH-000946,-0.150580553435
ACH-000947,-0.216133063243
ACH-000948,-0.329954691006
ACH-000950,-0.135040946713
ACH-000953,-0.153841250706
ACH-000957,-0.11923652349300001
ACH-000958,-0.0601289712561
ACH-000960,-0.159004988151
ACH-000963,-0.055295145225
ACH-000968,-0.33990312186300004
ACH-000969,-0.21122223880399998
ACH-000973,-0.190862784974
ACH-000974,-0.118294058824
ACH-000975,-0.243385377322
ACH-000976,-0.171168195935
ACH-000978,-0.131533276579
ACH-000980,-0.306817807996
ACH-000984,-0.129492716996
ACH-000986,-0.16842310149099998
ACH-000988,-0.275417210463
ACH-000993,-0.31501913290399997
ACH-000994,-0.0325232075427
ACH-000996,-0.198577184437
ACH-001001,-0.25556580799600004
ACH-001020,-0.117398642126
ACH-001028,-0.26109983650400004
ACH-001031,-0.274112396983
ACH-001038,-0.177710725508
ACH-001048,-0.193996886694
ACH-001050,-0.388436160087
ACH-001053,-0.228171110705
ACH-001054,-0.159350386146
ACH-001061,-0.204588973783
ACH-001067,-0.236362681229
ACH-001075,-0.18902181666700002
ACH-001096,-0.19486171028299998
ACH-001128,-0.186996733829
ACH-001134,-0.111835770472
ACH-001151,-0.21326786496199998
ACH-001163,-0.278090843699
ACH-001164,0.0114582974155
ACH-001173,-0.162834417958
ACH-001183,-0.348970419174
ACH-001184,-0.29079469002700004
ACH-001190,-0.223030616342
ACH-001192,-0.17296428476300002
ACH-001193,-0.213693895944
ACH-001196,-0.243216196609
ACH-001197,0.06284849819680001
ACH-001205,-0.303664822
ACH-001211,-0.26529503929000003
ACH-001212,-0.14549608976
ACH-001228,-0.202027617251
ACH-001232,-0.10907195090199999
ACH-001239,-0.295127012166
ACH-001274,-0.311518929143
ACH-001275,-0.418365118093
ACH-001277,-0.48500531266999997
ACH-001278,-0.261584256713
ACH-001280,-0.0421304418025
ACH-001283,-0.19876054654599998
ACH-001289,-0.31644943574
ACH-001295,-0.117274977094
ACH-001300,-0.388065688356
ACH-001301,-0.277923111228
ACH-001302,-0.168741522656
ACH-001303,-0.24122929879799998
ACH-001306,-0.385363200568
ACH-001318,-0.153191187827
ACH-001322,-0.178279879298
ACH-001328,-0.16548274615
ACH-001332,0.006947036140810001
ACH-001333,-0.17578589695099997
ACH-001336,-0.134069346507
ACH-001340,-0.025955684376099998
ACH-001346,-0.200982121071
ACH-001353,-0.218780128585
ACH-001354,-0.273640578158
ACH-001367,-0.122448409723
ACH-001368,-0.18658760156399998
ACH-001374,-0.213757863679
ACH-001375,-0.334288268826
ACH-001377,-0.350766196221
ACH-001380,-0.310270209276
ACH-001391,-0.322484517634
ACH-001407,-0.43101328997500005
ACH-001408,-0.233954406785
ACH-001413,0.0289526767635
ACH-001430,-0.33988003240500003
ACH-001431,-0.359689759362
ACH-001450,-0.349281904005
ACH-001496,-0.191341337351
ACH-001500,-0.14132724062000002
ACH-001521,-0.27187241304299997
ACH-001523,-0.11025279021199999
ACH-001532,-0.350152084103
ACH-001536,-0.364163943736
ACH-001550,-0.06434720957369999
ACH-001552,-0.293647870779
ACH-001554,-0.274611876435
ACH-001645,0.012248681869700002
ACH-001654,-0.12550562672499999
ACH-001715,-0.44535320569
ACH-001735,-0.224826410691
ACH-001736,-0.11437378163699999
ACH-001737,-0.17484015022500002
ACH-001740,-0.0812051956297
ACH-001745,-0.192080545154
ACH-001750,-0.29694021706
ACH-001765,-0.240667971816
ACH-001956,-0.244274007739
ACH-001957,-0.120261120913
