,CCDC62 (84660)
ACH-000215,-0.330442610166
ACH-000221,-0.131481986139
ACH-000222,-0.235293624831
ACH-000223,-0.0731836409065
ACH-000226,-0.132133955605
ACH-000227,-0.407431314259
ACH-000228,-0.169352869001
ACH-000231,-0.166299653745
ACH-000232,-0.27893480456
ACH-000233,-0.160555044406
ACH-000234,-0.36137538822899995
ACH-000235,-0.271877182859
ACH-000237,-0.154497113076
ACH-000238,-0.247854172969
ACH-000243,-0.290558594323
ACH-000244,-0.261372065411
ACH-000246,-0.243486477748
ACH-000248,-0.0450557672181
ACH-000250,-0.170385126046
ACH-000251,-0.0663604151874
ACH-000253,-0.220369594494
ACH-000255,-0.112829852586
ACH-000256,-0.287510503656
ACH-000257,-0.301100354456
ACH-000258,-0.276542530641
ACH-000259,-0.250831886689
ACH-000260,-0.145324285459
ACH-000261,-0.310211593399
ACH-000262,-0.07419628681580001
ACH-000263,-0.293770493843
ACH-000264,-0.144705391111
ACH-000265,-0.212187176031
ACH-000266,-0.243112263055
ACH-000272,-0.249429556178
ACH-000273,-0.33492102327
ACH-000274,-0.208956236818
ACH-000277,-0.45704153346
ACH-000278,-0.0357623781765
ACH-000279,-0.175941359705
ACH-000280,-0.40953090351599997
ACH-000281,-0.42173321140000003
ACH-000288,-0.306127094296
ACH-000291,-0.173811608799
ACH-000293,-0.193886005856
ACH-000294,-0.07110825831619999
ACH-000295,-0.16015525950600001
ACH-000296,-0.302454651341
ACH-000302,-0.31984512991700004
ACH-000304,-0.21762627079500002
ACH-000307,-0.274528699717
ACH-000308,-0.268904970165
ACH-000310,-0.276960481454
ACH-000311,-0.483519779697
ACH-000312,-0.130604502219
ACH-000315,0.0644601153216
ACH-000316,-0.344843130705
ACH-000317,-0.309080041998
ACH-000318,-0.369923023359
ACH-000319,0.015524070469799998
ACH-000320,-0.306968610152
ACH-000322,-0.0983822937132
ACH-000323,-0.009653877674059999
ACH-000324,-0.138308967469
ACH-000329,-0.199949365555
ACH-000330,-0.35368039005999996
ACH-000331,-0.25972252071699997
ACH-000332,-0.297902649687
ACH-000334,0.00439350608129
ACH-000335,-0.141461839448
ACH-000336,-0.593659902429
ACH-000337,-0.487082968317
ACH-000339,-0.17435164540999998
ACH-000341,0.046170482815
ACH-000348,-0.322932917715
ACH-000350,-0.31326653914
ACH-000352,-0.149192072761
ACH-000356,-0.42326241214
ACH-000361,-0.0329479762407
ACH-000362,-0.35373710738200004
ACH-000363,-0.264025016555
ACH-000364,-0.05389819026380001
ACH-000365,-0.270446883471
ACH-000366,-0.15851133878100002
ACH-000368,-0.459231534243
ACH-000374,-0.34933971191
ACH-000375,-0.269576785383
ACH-000376,-0.26609534494000003
ACH-000381,-0.308067035873
ACH-000383,-0.23070783551
ACH-000387,-0.0657798777453
ACH-000389,0.177606668711
ACH-000390,-0.31779978749000004
ACH-000393,-0.0553485460654
ACH-000395,-0.0485144376294
ACH-000397,-0.09624109585539999
ACH-000401,-0.140331934451
ACH-000402,-0.205455727772
ACH-000403,-0.29284913527600004
ACH-000404,-0.22628062037500002
ACH-000406,-0.129253265566
ACH-000407,-0.28360454921100003
ACH-000408,-0.0786784118307
ACH-000410,-0.318166948738
ACH-000411,-0.284612263664
ACH-000414,-0.207032359921
ACH-000415,-0.18957979916099998
ACH-000416,-0.236684760227
ACH-000420,-0.291409799214
ACH-000421,-0.260103665697
ACH-000424,-0.49936997413199996
ACH-000425,-0.0997982392037
ACH-000426,-0.209873080838
ACH-000427,-0.287237557453
ACH-000433,-0.198430994124
ACH-000436,-0.22923148401000001
ACH-000444,-0.50222124571
ACH-000445,-0.43741528063199997
ACH-000448,-0.26482539622900003
ACH-000450,-0.257787505722
ACH-000452,-0.363527669357
ACH-000454,-0.308052662751
ACH-000458,-0.264770842052
ACH-000459,0.053313408234099996
ACH-000460,-0.138800850868
ACH-000461,-0.292429699417
ACH-000463,-0.283980225921
ACH-000464,-0.254643925351
ACH-000466,-0.0716347641281
ACH-000467,-0.380346477319
ACH-000468,-0.212124999525
ACH-000469,-0.120669052751
ACH-000470,-0.282960868106
ACH-000471,-0.146002927683
ACH-000472,-0.100550027088
ACH-000473,-0.10582129035900001
ACH-000475,-0.147282590313
ACH-000476,-0.271729058187
ACH-000477,-0.114407940842
ACH-000480,-0.254914965939
ACH-000481,-0.288083282872
ACH-000483,-0.480956887322
ACH-000484,-0.26520059939199997
ACH-000485,-0.594533687465
ACH-000486,-0.137261021899
ACH-000487,-0.255787631807
ACH-000488,-0.338610817712
ACH-000490,-0.212432967784
ACH-000491,-0.321616855905
ACH-000495,-0.372208647596
ACH-000496,-0.154014702532
ACH-000499,-0.37268200830700005
ACH-000500,-0.5557863548040001
ACH-000502,-0.219556514202
ACH-000503,0.265367335765
ACH-000505,-0.198684767312
ACH-000507,-0.137954370942
ACH-000510,-0.295898749034
ACH-000511,-0.18202028834000003
ACH-000512,0.078145622411
ACH-000516,-0.28307903636799997
ACH-000517,-0.30628735808
ACH-000518,0.0222651760959
ACH-000520,-0.410719871574
ACH-000521,-0.18741634563499998
ACH-000522,-0.154312008495
ACH-000524,-0.20478002357500003
ACH-000527,-0.269516156371
ACH-000528,-0.209055950174
ACH-000537,-0.296120814186
ACH-000541,-0.269466299767
ACH-000542,-0.21333209068700001
ACH-000544,-0.09573346805289999
ACH-000545,-0.247023703974
ACH-000547,-0.48093494772600004
ACH-000548,-0.283027949161
ACH-000549,-0.0890370633069
ACH-000550,-0.307934463473
ACH-000552,-0.276014758337
ACH-000556,-0.370939240198
ACH-000557,-0.188067173114
ACH-000570,-0.269688236584
ACH-000571,-0.241233577804
ACH-000573,-0.141686351583
ACH-000576,-0.152619093967
ACH-000580,-0.0387293876451
ACH-000584,-0.0457934393752
ACH-000585,-0.265921581239
ACH-000588,-0.06363559855050001
ACH-000589,-0.255078097153
ACH-000591,-0.17338821485800002
ACH-000593,-0.100833680324
ACH-000600,-0.298554540929
ACH-000601,-0.237445059956
ACH-000604,0.216350202297
ACH-000605,-0.263195065312
ACH-000606,-0.231708978029
ACH-000608,-0.0933533465039
ACH-000614,0.057300422175900007
ACH-000616,-0.108951387905
ACH-000618,-0.289524550303
ACH-000619,-0.125591685823
ACH-000620,-0.222286467269
ACH-000621,-0.28746845923000003
ACH-000622,-0.110676637242
ACH-000623,-0.370924693593
ACH-000624,-0.16607721048000001
ACH-000627,-0.222204695856
ACH-000630,-0.201730209732
ACH-000632,-0.178745144073
ACH-000633,-0.27894420356
ACH-000637,-0.270669123377
ACH-000638,-0.25794023456099996
ACH-000646,-0.0951374805281
ACH-000647,-0.227881505729
ACH-000648,-0.186082577278
ACH-000649,-0.256359546629
ACH-000651,-0.298614847848
ACH-000652,-0.285249221611
ACH-000653,-0.10294403537499999
ACH-000657,-0.30264221106600003
ACH-000658,0.0386135158098
ACH-000661,-0.08511989671330002
ACH-000662,0.000692707876905
ACH-000663,-0.437563278212
ACH-000665,-0.160936929352
ACH-000671,-0.195402097943
ACH-000673,-0.162200114059
ACH-000676,-0.23466144138599998
ACH-000677,-0.03445515783269999
ACH-000681,-0.205189789401
ACH-000682,-0.213549440832
ACH-000683,-0.248177489661
ACH-000684,-0.239379793321
ACH-000688,-0.15946274916099998
ACH-000693,-0.249088964303
ACH-000694,-0.16533015712000002
ACH-000695,-0.16475838643500001
ACH-000696,-0.219063575844
ACH-000697,0.0254790141909
ACH-000699,-0.168056483457
ACH-000701,-0.218864846099
ACH-000706,-0.173021418315
ACH-000711,-0.226708597026
ACH-000713,-0.172700244166
ACH-000714,-0.36786854470200003
ACH-000718,-0.321658830383
ACH-000720,-0.374942283548
ACH-000721,-0.154840331357
ACH-000724,-0.21180582659000002
ACH-000725,-0.246440523026
ACH-000732,-0.10148085866800001
ACH-000734,-0.161267016653
ACH-000735,-0.313953625446
ACH-000736,-0.377527384033
ACH-000738,-0.229123621922
ACH-000746,-0.3001514331
ACH-000747,-0.26888431559
ACH-000748,-0.271559184426
ACH-000753,-0.231704001518
ACH-000756,-0.292793837048
ACH-000757,-0.322737285921
ACH-000758,-0.407887012472
ACH-000760,-0.302985632637
ACH-000763,-0.25480352192
ACH-000764,0.0693525672702
ACH-000765,-0.33572244381899996
ACH-000766,-0.25538685996599997
ACH-000767,-0.195259621264
ACH-000768,-0.254777090704
ACH-000769,-0.2687311979
ACH-000770,-0.209663001217
ACH-000771,-0.268794135157
ACH-000773,-0.0651593663992
ACH-000776,-0.166491252797
ACH-000777,-0.26314331956099996
ACH-000778,-0.163979391678
ACH-000781,-0.181223182361
ACH-000782,-0.135515454571
ACH-000783,-0.108385433212
ACH-000784,-0.290263621162
ACH-000785,-0.46513365943499996
ACH-000787,-0.248387709062
ACH-000788,-0.201803323196
ACH-000791,-0.268470867806
ACH-000792,-0.301399544546
ACH-000794,-0.138922063595
ACH-000796,-0.24200657216899998
ACH-000799,-0.28532475409499997
ACH-000800,-0.26425369666
ACH-000802,-0.216705736496
ACH-000804,-0.382409811444
ACH-000805,-0.09694091288869999
ACH-000809,-0.17857533953699997
ACH-000810,-0.41798835705
ACH-000811,-0.11679130638499999
ACH-000817,-0.160273132363
ACH-000819,-0.216071588307
ACH-000820,-0.26182632922
ACH-000821,-0.262734562461
ACH-000822,-0.24942507270300002
ACH-000823,-0.201367273207
ACH-000824,-0.332265068081
ACH-000827,-0.191309178697
ACH-000829,-0.15162165114
ACH-000831,-0.199372152742
ACH-000832,-0.365760920113
ACH-000833,-0.189042244518
ACH-000834,-0.111918484165
ACH-000835,-0.12688825513399998
ACH-000836,-0.20954244229200003
ACH-000837,-0.329508636796
ACH-000838,-0.057866459101599994
ACH-000839,-0.120826887097
ACH-000840,-0.0707729455383
ACH-000841,-0.11281403968
ACH-000843,-0.0449259319065
ACH-000846,-0.229053276785
ACH-000847,-0.277972212878
ACH-000848,-0.226667108418
ACH-000849,-0.288177444467
ACH-000851,-0.0614380136388
ACH-000855,-0.15645685367
ACH-000856,-0.0645440072303
ACH-000858,-0.148791769381
ACH-000859,-0.28488863066
ACH-000861,-0.17493953646
ACH-000862,-0.19583800314
ACH-000865,-0.199688871927
ACH-000866,-0.234561267412
ACH-000867,-0.286143094862
ACH-000869,-0.311233797945
ACH-000872,-0.31277369408399996
ACH-000873,-0.169001236882
ACH-000876,-0.160549101403
ACH-000878,-0.632413214683
ACH-000880,-0.32029997344
ACH-000881,-0.29025727635299997
ACH-000882,-0.09121468811200001
ACH-000884,-0.150927398812
ACH-000885,-0.10298330913499999
ACH-000887,-0.293569582319
ACH-000888,-0.203147517757
ACH-000889,-0.22162597253000002
ACH-000890,-0.0901667335403
ACH-000896,-0.324664006236
ACH-000898,-0.229963330142
ACH-000900,-0.531291132673
ACH-000901,-0.385859019019
ACH-000905,-0.304419484497
ACH-000906,-0.304489458501
ACH-000907,-0.18938677569200002
ACH-000910,-0.403872494968
ACH-000911,-0.13914028768
ACH-000912,-0.31572348883
ACH-000913,-0.206645994152
ACH-000915,-0.26824474310699997
ACH-000916,0.0930260470211
ACH-000917,-0.0114612762555
ACH-000921,-0.14991400404000002
ACH-000924,-0.25890379627300003
ACH-000926,-0.213722050458
ACH-000928,-0.36101500729999997
ACH-000929,-0.41466051240099994
ACH-000932,-0.12175049429500001
ACH-000935,-0.13399821898199998
ACH-000936,-0.19856816855300002
ACH-000937,-0.260706796844
ACH-000938,-0.283728390781
ACH-000939,-0.11684139906600001
ACH-000941,-0.0364725966192
ACH-000943,-0.234651838524
ACH-000946,-0.145501993359
ACH-000947,-0.06136100613469999
ACH-000948,-0.19479830372600002
ACH-000950,-0.132462234181
ACH-000953,-0.185653493034
ACH-000957,-0.304593109346
ACH-000958,-0.28797111503199996
ACH-000960,-0.191910300323
ACH-000963,-0.303587824419
ACH-000968,-0.179133411508
ACH-000969,-0.2003947482
ACH-000973,-0.324804127965
ACH-000974,-0.27241224501600003
ACH-000975,-0.335760973037
ACH-000976,-0.123088896639
ACH-000978,-0.0318608901389
ACH-000980,-0.218538686354
ACH-000984,-0.286074189308
ACH-000986,-0.132727279081
ACH-000988,-0.038895888556499995
ACH-000993,-0.32762123384799996
ACH-000994,-0.270932821252
ACH-000996,-0.083612420336
ACH-001001,-0.133016533082
ACH-001020,-0.126675399461
ACH-001028,-0.376399629673
ACH-001031,-0.199228248431
ACH-001038,-0.356019792215
ACH-001048,-0.31134367736900004
ACH-001050,-0.0743708877568
ACH-001053,0.000712125971102
ACH-001054,-0.20386792771200002
ACH-001061,-0.32710060486299997
ACH-001067,-0.31669636772
ACH-001075,-0.107090513989
ACH-001096,-0.313372776226
ACH-001128,-0.190307395444
ACH-001134,0.0291191981243
ACH-001151,-0.290985582704
ACH-001163,-0.246350831624
ACH-001164,-0.080149589926
ACH-001173,-0.30815681805100004
ACH-001183,-0.217907431314
ACH-001184,-0.26762410829300004
ACH-001190,-0.34828089357299996
ACH-001192,-0.20203589957
ACH-001193,-0.38375487128700003
ACH-001196,-0.304738165151
ACH-001197,-0.278747895575
ACH-001205,-0.219279291212
ACH-001211,-0.14910736195399998
ACH-001212,-0.36840830653000006
ACH-001228,-0.42159397787299996
ACH-001232,-0.358994217554
ACH-001239,-0.139988745504
ACH-001274,-0.163464651126
ACH-001275,-0.188010332562
ACH-001277,-0.38355769843000004
ACH-001278,-0.124894167685
ACH-001280,-0.521070566223
ACH-001283,-0.0703527917665
ACH-001289,-0.316799785702
ACH-001295,-0.188396646257
ACH-001300,-0.42228070389399996
ACH-001301,-0.43605929891500006
ACH-001302,-0.0374676903114
ACH-001303,-0.288413216187
ACH-001306,-0.18816313796300002
ACH-001318,-0.210819624754
ACH-001322,-0.456840349121
ACH-001328,-0.220360585207
ACH-001332,-0.33701789831999995
ACH-001333,-0.250853495897
ACH-001336,-0.14603512987
ACH-001340,-0.174346699342
ACH-001346,-0.3613305554
ACH-001353,-0.08173734801530001
ACH-001354,-0.298291824298
ACH-001367,0.021632952629
ACH-001368,-0.236705717822
ACH-001374,-0.0730127097529
ACH-001375,-0.305493275484
ACH-001377,-0.191097383156
ACH-001380,-0.258367980929
ACH-001391,-0.24939848786200003
ACH-001407,-0.210010849762
ACH-001408,-0.27997841244399996
ACH-001413,0.0679914502715
ACH-001430,-0.0386105752174
ACH-001431,-0.29028173729
ACH-001450,0.020302523514
ACH-001496,-0.291920370328
ACH-001500,-0.289835628252
ACH-001521,-0.225043513003
ACH-001523,-0.20592536729400002
ACH-001532,-0.198815975841
ACH-001536,-0.448088329838
ACH-001550,-0.24067359360100002
ACH-001552,-0.184986506074
ACH-001554,-0.279320632849
ACH-001645,-0.15668336396
ACH-001654,-0.324844052296
ACH-001715,-0.318846452945
ACH-001735,-0.277465498815
ACH-001736,-0.298764394832
ACH-001737,-0.378649984176
ACH-001740,-0.420419698914
ACH-001745,-0.327337624822
ACH-001750,-0.27722137941
ACH-001765,-0.253998968347
ACH-001956,-0.274679830572
ACH-001957,-0.29910816781800004
