,SNX3 (8724)
ACH-000407,-0.009128084865120002
ACH-000408,0.240509581765
ACH-000410,0.0276231597676
ACH-000411,-0.16905047311700003
ACH-000414,0.217348795539
ACH-000415,0.005914728058
ACH-000416,0.106528785678
ACH-000420,0.0782542732884
ACH-000421,0.0890606675236
ACH-000424,-0.07899398026980001
ACH-000425,-0.115100487445
ACH-000426,-0.012127104923700002
ACH-000427,-0.29754463916499996
ACH-000433,-0.0221904056462
ACH-000436,-0.07095440144449999
ACH-000444,-0.0182901881097
ACH-000445,-0.0454621045933
ACH-000448,-0.0643770507053
ACH-000450,-0.24838992526599998
ACH-000452,-0.00314679612617
ACH-000454,-0.116156138981
ACH-000458,-0.281370853552
ACH-000459,0.280094622447
ACH-000460,-0.0877518846535
ACH-000461,-0.029233445626
ACH-000463,-0.171383465262
ACH-000464,-0.110099201505
ACH-000466,-0.2976788535
ACH-000467,0.049930971618300006
ACH-000468,-0.13900962082499999
ACH-000469,0.0131963487895
ACH-000470,0.144872882641
ACH-000471,-0.000995696905367
ACH-000472,0.0998309527805
ACH-000473,-0.115505469219
ACH-000475,-0.0329268310864
ACH-000476,-0.13786678377699998
ACH-000477,0.0656042037471
ACH-000480,0.145011723694
ACH-000481,0.101499919888
ACH-000483,0.013771497549900001
ACH-000484,0.19478720213
ACH-000485,-0.241289132107
ACH-000486,0.0720549517218
ACH-000487,-0.18357162204500002
ACH-000488,0.037635653514
ACH-000490,-0.0549002124027
ACH-000491,0.0751047716774
ACH-000495,0.0872455393951
ACH-000496,-0.12215005812
ACH-000499,0.39403553358800003
ACH-000500,0.776642552868
ACH-000502,0.0970104932926
ACH-000503,-0.28747919738
ACH-000505,-0.17708976294300002
ACH-000507,-0.0650595750534
ACH-000510,0.164090960618
ACH-000511,0.0487790172461
ACH-000512,-0.164473735456
ACH-000516,-0.0576672643935
ACH-000517,-0.030848741054599997
ACH-000518,-0.055181208441900005
ACH-000520,-0.0664586442821
ACH-000521,0.257763185488
ACH-000522,-0.218818619159
ACH-000524,0.00788908407551
ACH-000527,0.00812120487956
ACH-000528,0.19647905030499999
ACH-000537,0.256470772003
ACH-000541,-0.35459746795900005
ACH-000542,0.014725740566100001
ACH-000544,0.14201634211
ACH-000545,0.019716507217400002
ACH-000547,-0.06929544455299999
ACH-000548,0.040685708549099996
ACH-000549,-0.043276474464499996
ACH-000550,-0.0302030652676
ACH-000552,-0.026284404709299998
ACH-000556,-0.047233734073599994
ACH-000557,-0.0440851599924
ACH-000570,-0.14794408084400001
ACH-000571,-0.19565570690900003
ACH-000573,-0.00879055587487
ACH-000576,0.346910710365
ACH-000580,-0.100981536865
ACH-000584,-0.0315675913603
ACH-000585,0.012441446828700001
ACH-000588,0.00977083012917
ACH-000589,-0.112688930494
ACH-000591,0.006545033110729999
ACH-000593,0.11717697678300001
ACH-000600,0.248173860685
ACH-000601,0.14158738265999998
ACH-000604,-0.054186915696300006
ACH-000605,-0.029871208251499998
ACH-000606,0.0460808559549
ACH-000608,-0.13755586783600002
ACH-000614,-0.275690178772
ACH-000616,0.0529629165111
ACH-000618,0.0171166517266
ACH-000619,0.0552295916001
ACH-000620,-0.10470173159299999
ACH-000621,0.08979856614019999
ACH-000622,-0.0704544490613
ACH-000623,0.130405921863
ACH-000624,0.022940957505
ACH-000627,0.229271849857
ACH-000630,0.0324356197812
ACH-000632,-0.012917619967700002
ACH-000633,0.135693937443
ACH-000637,0.154876569397
ACH-000638,0.107313117412
ACH-000646,-0.042220253970599995
ACH-000647,-0.006942516250689999
ACH-000648,0.004823440807930001
ACH-000649,-0.0787547423644
ACH-000651,-0.0748215575749
ACH-000652,0.132892548815
ACH-000653,-0.10995072914899999
ACH-000657,0.004297640397819999
ACH-000658,0.0334174759333
ACH-000661,-0.09132679084100001
ACH-000662,-0.11163055169700001
ACH-000663,-0.17169804324700003
ACH-000665,-0.0012815039049999999
ACH-000671,-0.0584269162046
ACH-000673,-0.0817744074319
ACH-000676,0.022371541721299997
ACH-000677,-0.0189159728824
ACH-000681,0.00039646901790199997
ACH-000682,0.221108211137
ACH-000683,0.17300414815499998
ACH-000684,-0.193706129169
ACH-000688,-0.0289484466253
ACH-000693,-0.052253818571499994
ACH-000694,-0.058482797013
ACH-000695,0.101614370143
ACH-000696,0.0495678719477
ACH-000697,-0.311801180715
ACH-000699,0.0173013639808
ACH-000701,0.252081346675
ACH-000706,0.0390906966824
ACH-000711,0.154696708838
ACH-000713,0.0005807410090980001
ACH-000714,0.012631030465200001
ACH-000718,-0.013500287662
ACH-000720,0.05144982942419999
ACH-000721,-0.109448579525
ACH-000724,-0.09331021988339999
ACH-000725,-0.262052902825
ACH-000732,0.012557281111899998
ACH-000734,-0.0554413353434
ACH-000735,-0.022123849416200003
ACH-000736,-0.00657170946534
ACH-000738,0.021478373517400003
ACH-000746,-0.0992470836434
ACH-000747,0.060206760336
ACH-000748,-0.039986993524500004
ACH-000753,0.0321394948164
ACH-000756,0.09911342551869999
ACH-000757,0.189822204117
ACH-000758,0.08367625738639999
ACH-000760,-0.0933596967824
ACH-000763,-0.0665428234609
ACH-000764,-0.0383728944968
ACH-000765,-0.0240239681112
ACH-000766,-0.0155052871692
ACH-000767,-0.11362961735400001
ACH-000768,0.150138763381
ACH-000769,0.248007285994
ACH-000770,-0.0883882417086
ACH-000771,-0.09185772607300001
ACH-000773,0.15536457189300001
ACH-000776,0.140243653895
ACH-000777,-0.294076589066
ACH-000778,-0.06400080675480001
ACH-000781,0.027064063221999998
ACH-000782,-0.08803648179710001
ACH-000783,-0.011089413341
ACH-000784,0.0046264182703900005
ACH-000785,0.0693415077175
ACH-000787,0.0561058237948
ACH-000788,-0.0279217606807
ACH-000791,-0.0650210172054
ACH-000792,-0.08357954565799999
ACH-000794,-0.0396133975234
ACH-000796,-0.119964062249
ACH-000799,-0.08977453778899999
ACH-000800,0.170736838013
ACH-000802,-0.00310542269391
ACH-000804,-0.158068178727
ACH-000805,0.0327442831811
ACH-000809,-0.0618240249958
ACH-000810,0.22288347558600002
ACH-000811,-0.022329847843999998
ACH-000817,0.04396497132399999
ACH-000819,-0.022015008486700002
ACH-000820,-0.258375132746
ACH-000821,0.130252788127
ACH-000822,0.0338525875504
ACH-000823,-0.0741331286598
ACH-000824,0.0877326010045
ACH-000827,-0.00803833817055
ACH-000829,0.155814968698
ACH-000831,0.00296884686839
ACH-000832,0.0342585764755
ACH-000833,0.0152811641527
ACH-000834,-0.19855385722899999
ACH-000835,0.050038632388699995
ACH-000836,0.0515574788648
ACH-000837,0.0875512280219
ACH-000838,0.0564889509729
ACH-000839,-0.00549636234793
ACH-000840,-0.474462765277
ACH-000841,0.328175925551
ACH-000843,-0.114760154108
ACH-000846,-0.232915366381
ACH-000847,0.194727928026
ACH-000848,0.0285144308489
ACH-000849,-0.0504371816108
ACH-000851,-0.00717241190297
ACH-000855,0.00014735012904299998
ACH-000856,0.249987506185
ACH-000858,-0.0486717261954
ACH-000859,0.0297801170047
ACH-000861,-0.1884295348
ACH-000862,0.0101856372666
ACH-000865,0.10511705271199999
ACH-000866,-0.0388922416412
ACH-000867,0.100398434823
ACH-000869,0.023413714781900002
ACH-000872,0.10923623512399999
ACH-000873,0.112694076479
ACH-000876,-0.131616024083
ACH-000878,-0.0607560287701
ACH-000880,0.14938106485400002
ACH-000881,0.0618238737136
ACH-000882,0.0258599548796
ACH-000884,-0.047152229138900006
ACH-000885,-0.10521024334899999
ACH-000887,0.07293002363630001
ACH-000888,-0.07959579232580001
ACH-000889,-0.020692271360900003
ACH-000890,0.0226918404722
ACH-000896,0.18928501766699998
ACH-000898,-0.255909916179
ACH-000900,-0.0370581847612
ACH-000901,0.0799234867548
ACH-000905,-0.041838320133800004
ACH-000906,0.037461339643900006
ACH-000907,-0.163748511625
ACH-000910,0.007730633368010001
ACH-000911,-0.0304228869725
ACH-000912,-0.111368835767
ACH-000913,-0.131893274368
ACH-000915,0.245517544311
ACH-000916,-0.142873279661
ACH-000917,0.008713155663559999
ACH-000921,-0.0822832620425
ACH-000924,-0.005193128796189999
ACH-000926,-0.040909194090199996
ACH-000928,0.150766344035
ACH-000929,0.0025973459887099998
ACH-000932,-0.04520700067319999
ACH-000935,0.0809803017014
ACH-000936,0.00908805726794
ACH-000937,0.112838750274
ACH-000938,-0.17280091688000002
ACH-000939,0.12125254395
ACH-000941,-0.28663386904800003
ACH-000943,0.038682842988199996
ACH-000946,-0.182085708939
ACH-000947,0.0878614136059
ACH-000948,-0.12242770485400001
ACH-000950,-0.0590331357367
ACH-000953,0.0593698872559
ACH-000957,-0.00436821638204
ACH-000958,-0.009917450144540001
ACH-000960,-0.0025548936636799998
ACH-000963,0.187109420733
ACH-000968,-0.105356785746
ACH-000969,-0.185623605946
ACH-000973,0.012067569510099999
ACH-000974,0.05428893818580001
ACH-000975,-0.18003904152800002
ACH-000976,-0.103575870835
ACH-000978,-0.109758829086
ACH-000980,0.057368027523800005
ACH-000984,0.0843159581731
ACH-000986,-0.113862016567
ACH-000988,-0.023222300678500004
ACH-000993,0.16076054143899998
ACH-000994,-0.0811691870765
ACH-000996,0.219899450481
ACH-001001,-0.166318038913
ACH-001020,0.023876225562
ACH-001028,0.0468482714358
ACH-001031,0.227700802857
ACH-001038,0.11179950281199999
ACH-001048,0.0372828926201
ACH-001050,-0.0352758340501
ACH-001053,-0.0289542723098
ACH-001054,0.0130178652312
ACH-001061,0.10322924355
ACH-001067,0.016628226655099998
ACH-001075,0.098775483963
ACH-001096,0.155414975126
ACH-001128,-0.168296336466
ACH-001134,0.151758874246
ACH-001151,0.0372169011289
ACH-001163,-0.026916414346500002
ACH-001164,-0.458596197229
ACH-001173,-0.0876334346475
ACH-001183,-0.0486437036073
ACH-001184,0.321703034826
ACH-001190,0.010772609427700001
ACH-001192,-0.186502488367
ACH-001193,0.0102113595886
ACH-001196,0.19960476235999997
ACH-001197,-0.140893735715
ACH-001205,0.172575002291
ACH-001211,0.089841487957
ACH-001212,0.046470461605699995
ACH-001228,0.208949481499
ACH-001232,-0.0676859871684
ACH-001239,0.060719253789
ACH-001274,0.15194265000999999
ACH-001275,0.09189386777450001
ACH-001277,0.145552042724
ACH-001278,0.0711517311357
ACH-001280,0.31719096988699996
ACH-001283,0.177699615467
ACH-001289,0.0966819633203
ACH-001295,0.0017750566079000002
ACH-001300,0.00825312914365
ACH-001301,-0.0469454957634
ACH-001302,-0.24440023439
ACH-001303,-0.132151023198
ACH-001306,-0.039717576851
ACH-001318,0.013237070007100001
ACH-001322,-0.0228451945656
ACH-001328,0.0415682598674
ACH-001332,-0.16788394287
ACH-001333,0.0667078514027
ACH-001336,0.0993167883734
ACH-001340,0.100609691073
ACH-001346,0.137919385183
ACH-001353,0.000192066877197
ACH-001354,0.20384124564300002
ACH-001367,0.15545476785999998
ACH-001368,-0.132341571126
ACH-001374,-0.505563288988
ACH-001375,-0.323476939022
ACH-001377,0.0140481490162
ACH-001380,-0.17982360230799999
ACH-001391,0.331567900566
ACH-001407,-0.038482194827
ACH-001408,0.196474796637
ACH-001413,-0.0212750205128
ACH-001430,-0.40877995822999996
ACH-001431,0.307742016376
ACH-001450,0.227745864765
ACH-001496,0.0350978099618
ACH-001500,0.19592710528299997
ACH-001521,-0.08876943017200001
ACH-001523,0.0658927030705
ACH-001532,-0.0633043571647
ACH-001536,0.215606990042
ACH-001550,0.0112320244053
ACH-001552,0.19558421657400002
ACH-001554,-0.0003893922574659999
ACH-001645,0.019498941912499998
ACH-001654,-0.0211450153769
ACH-001715,-0.0007806691453749999
ACH-001735,-0.045196656408599996
ACH-001736,-0.108160563166
ACH-001737,-0.022286014120400002
ACH-001740,0.144044863407
ACH-001745,0.077940475147
ACH-001750,0.0277857993074
ACH-001765,0.042776130670300005
ACH-001956,-0.0155801259902
ACH-001957,0.152390953562
