,FAM213A (84293)
ACH-000711,-0.138068914344
ACH-000713,-0.0851598652977
ACH-000714,-0.159836542958
ACH-000718,-0.18263196217799998
ACH-000720,0.0118845001036
ACH-000721,-0.06357853698350001
ACH-000724,-0.0199729686589
ACH-000725,0.07067385990830001
ACH-000732,-0.186800934073
ACH-000734,0.0649076637496
ACH-000735,-0.0954503447051
ACH-000736,0.0590748926662
ACH-000738,-0.133073280535
ACH-000746,-0.190708755123
ACH-000747,-0.0860819093456
ACH-000748,-0.10005399244999999
ACH-000753,-0.132967614887
ACH-000756,-0.132369426235
ACH-000757,-0.252364759357
ACH-000758,-0.0784840662775
ACH-000760,-0.086140785861
ACH-000763,-0.13682043141
ACH-000764,-0.029508278949899998
ACH-000765,-0.0727058198719
ACH-000766,0.0491095661428
ACH-000767,0.08991488379200001
ACH-000768,0.0403662879786
ACH-000769,-0.00291676146127
ACH-000770,0.020227819652
ACH-000771,-0.117040985771
ACH-000773,-0.0541099852851
ACH-000776,0.014006015934299999
ACH-000777,-0.0998935819376
ACH-000778,0.06630465332669999
ACH-000781,-0.0227423049027
ACH-000782,-0.09694412463230001
ACH-000783,-0.152661433111
ACH-000784,-0.04971247372859999
ACH-000785,-0.225768420909
ACH-000787,0.045658468764500006
ACH-000788,-0.128155577054
ACH-000791,-0.0602505176817
ACH-000792,0.12219270604100001
ACH-000794,0.133900278574
ACH-000796,0.0200528946089
ACH-000799,-0.035160270045599996
ACH-000800,0.127092455209
ACH-000802,-0.0288975793804
ACH-000804,0.00603859531476
ACH-000805,-0.35154391989
ACH-000809,-0.0283880701308
ACH-000810,-0.0376492104459
ACH-000811,-0.147581377598
ACH-000817,-0.0122231991844
ACH-000819,-0.0936879421916
ACH-000820,-0.031172104732499997
ACH-000821,-0.157786085569
ACH-000822,-0.07936678839660001
ACH-000823,-0.0893321777979
ACH-000824,0.06204346583869999
ACH-000827,-0.0633851962589
ACH-000829,-0.055635185978
ACH-000831,0.022632257319200003
ACH-000832,-0.013009354781899999
ACH-000833,0.0707935559589
ACH-000834,-0.154602702127
ACH-000835,0.0401404715153
ACH-000836,-0.09635340224310002
ACH-000837,-0.0715981605817
ACH-000838,-0.186624930728
ACH-000839,0.08270864981810001
ACH-000840,0.105065587781
ACH-000841,-0.221305163167
ACH-000843,0.021828253226400005
ACH-000846,-0.047839088203800006
ACH-000847,-0.18585515910300002
ACH-000848,-0.0109302720887
ACH-000849,-0.0131773854892
ACH-000851,-0.15395781818
ACH-000855,-0.0657161671104
ACH-000856,-0.0975900754493
ACH-000858,0.0271847959393
ACH-000859,-0.246452271157
ACH-000861,-0.021567656296099996
ACH-000862,0.19124015502099997
ACH-000865,-0.14055570373
ACH-000866,-0.134341157628
ACH-000867,-0.0967877164374
ACH-000869,-0.18275282158599998
ACH-000872,-0.0544317273446
ACH-000873,0.035288074775099994
ACH-000876,-0.09850336397010001
ACH-000878,-0.263544221613
ACH-000880,-0.0083313092949
ACH-000881,-0.061529793578900004
ACH-000882,-0.0172281748201
ACH-000884,-0.09315996972549999
ACH-000885,-0.131171532103
ACH-000887,0.0607465745294
ACH-000888,-0.008761328963089999
ACH-000889,-0.143014030962
ACH-000890,-0.0634644633982
ACH-000896,-0.0338840583433
ACH-000898,-0.06635146478989999
ACH-000900,-0.08534015422910002
ACH-000901,-0.10239885757999999
ACH-000905,-0.106549383638
ACH-000906,-0.0199363225985
ACH-000907,-0.0808415537822
ACH-000910,0.062016793011499996
ACH-000911,-0.032398297274
ACH-000912,-0.0666409104689
ACH-000913,-0.0744272468031
ACH-000915,-0.010845862606799999
ACH-000916,-0.38776037881700004
ACH-000917,-0.0374746304581
ACH-000921,-0.15129947581599998
ACH-000924,-0.204401364987
ACH-000926,-0.09949869764799998
ACH-000928,-0.0674039534604
ACH-000929,-0.0922318945379
ACH-000932,-0.0123857405659
ACH-000935,-0.13594403080999998
ACH-000936,-0.00058836549907
ACH-000937,-0.125677044846
ACH-000938,0.08952311956310001
ACH-000939,-0.0486089497787
ACH-000941,-0.227214203285
ACH-000943,-0.233069531818
ACH-000946,-0.0166268657022
ACH-000947,0.0649038906587
ACH-000948,-0.044819996156099995
ACH-000950,-0.186349066783
ACH-000953,-0.032986770450300004
ACH-000957,0.035839929415699995
ACH-000958,0.140666544075
ACH-000960,-0.181893841767
ACH-000963,-0.0589394002985
ACH-000968,-0.284799604678
ACH-000969,-0.203411485612
ACH-000973,-0.018461933821
ACH-000974,0.060352195575
ACH-000975,-0.063295564841
ACH-000976,0.056001153062699996
ACH-000978,0.243560929694
ACH-000980,-0.138147378866
ACH-000984,-0.0413910962092
ACH-000986,-0.0800030166725
ACH-000988,-0.0961141585807
ACH-000993,-0.0509782183273
ACH-000994,-0.00192912952305
ACH-000996,0.17065642378499998
ACH-001001,-0.110587066565
ACH-001020,-0.00654892674645
ACH-001028,-0.169886129223
ACH-001031,-0.048469322267100004
ACH-001038,-0.131509477447
ACH-001048,0.0436356057804
ACH-001050,0.0843480730161
ACH-001053,-0.280334618517
ACH-001054,0.0785540212078
ACH-001061,-0.0074493714458
ACH-001067,-0.259114020143
ACH-001075,-0.295143618534
ACH-001096,0.151510354045
ACH-001128,-0.118400601687
ACH-001134,0.0208788386608
ACH-001151,0.0103483853401
ACH-001163,-0.23226938386799997
ACH-001164,-0.128923140618
ACH-001173,-0.10862213295600001
ACH-001183,-0.39667958165899997
ACH-001184,-0.109365752977
ACH-001190,0.0242108998255
ACH-001192,-0.0989877584901
ACH-001193,0.105059452826
ACH-001196,-0.21625595197500003
ACH-001197,0.07406212190610001
ACH-001205,0.0779606010578
ACH-001211,-0.15655876091600002
ACH-001212,-0.286994037594
ACH-001228,-0.008048961705729999
ACH-001232,-0.026974629866400004
ACH-001239,-0.0454341255753
ACH-001274,-0.0030409001627800004
ACH-001275,0.0389964619347
ACH-001277,0.06562967226430001
ACH-001278,0.035490872158199994
ACH-001280,-0.11888635065099999
ACH-001283,0.06071525295440001
ACH-001289,-0.127221977786
ACH-001295,-0.04552229048169999
ACH-001300,0.0163846229048
ACH-001301,0.0702289838153
ACH-001302,-0.14357650851700002
ACH-001303,0.013971985920299999
ACH-001306,-0.115459784593
ACH-001318,-0.21671954285599998
ACH-001322,-0.14756235602700002
ACH-001328,-0.07043679199469999
ACH-001332,-0.135280713889
ACH-001333,0.0925999581442
ACH-001336,-0.17150083356600002
ACH-001340,-0.0262222718768
ACH-001346,-0.00173037271159
ACH-001353,-0.217673517672
ACH-001354,0.35425006406099996
ACH-001367,-0.42010196845799996
ACH-001368,-0.0211601290887
ACH-001374,-0.590151636003
ACH-001375,-0.0786703574769
ACH-001377,-0.08491793411599999
ACH-001380,0.05049976578319999
ACH-001391,-0.20394576763500002
ACH-001407,-0.38149074030999996
ACH-001408,-0.0300113005068
ACH-001413,-0.0874379326557
ACH-001430,0.162497980275
ACH-001431,0.28102947998100003
ACH-001450,0.0983240354697
ACH-001496,-0.031173127938900005
ACH-001500,0.0730183357359
ACH-001521,-0.115409485935
ACH-001523,0.133738664552
ACH-001532,-0.0567249805442
ACH-001536,0.14243077565
ACH-001550,-0.138750391856
ACH-001552,0.0314573537123
ACH-001554,-0.0525462018716
ACH-001645,-0.016309011430699998
ACH-001654,-0.0227007436922
ACH-001715,-0.0971890295682
ACH-001735,-0.0510237427429
ACH-001736,-0.0112152063729
ACH-001737,-0.057309541282400005
ACH-001740,0.0349926137001
ACH-001745,-0.022423161203799998
ACH-001750,0.102869074689
ACH-001765,0.0338350058423
ACH-001956,-0.07010345523799999
ACH-001957,-0.048277036431300005
