,FAM196A (642938)
ACH-000198,-0.041636189947599996
ACH-000204,0.187576905655
ACH-000206,0.022335177022
ACH-000207,0.220907194368
ACH-000211,0.0192886049278
ACH-000215,0.0312272747406
ACH-000221,0.00928299901268
ACH-000222,0.16118007227199999
ACH-000223,0.0870459882222
ACH-000226,0.0695628368213
ACH-000227,0.09944215940449999
ACH-000228,0.262048354747
ACH-000231,0.041455117620900005
ACH-000232,0.125939309552
ACH-000233,0.0924798093754
ACH-000234,-0.036990139610800006
ACH-000235,0.02865322691
ACH-000237,0.154863277468
ACH-000238,0.0744708042536
ACH-000243,0.254939502334
ACH-000244,-0.071183381727
ACH-000246,0.0578878242659
ACH-000248,-0.0437683436954
ACH-000250,0.0707068360568
ACH-000251,0.0209685243523
ACH-000253,0.0267791867536
ACH-000255,0.157174778293
ACH-000256,0.00638293501207
ACH-000257,-0.142708827631
ACH-000258,0.079748858918
ACH-000259,0.149313911608
ACH-000260,0.132738326077
ACH-000261,0.0937793859769
ACH-000262,-0.109808069264
ACH-000263,0.127923367177
ACH-000264,0.249737434643
ACH-000265,0.190161524111
ACH-000266,0.10447795170299999
ACH-000272,0.134673398975
ACH-000273,0.0369384517231
ACH-000274,0.0145771382928
ACH-000277,0.06835358785540001
ACH-000278,0.171865022948
ACH-000279,-0.05620617893680001
ACH-000280,0.0145091997206
ACH-000281,0.0722489318433
ACH-000288,-0.0512819263664
ACH-000291,0.185096145138
ACH-000293,0.164692056166
ACH-000294,0.250156812027
ACH-000295,0.025289412431099997
ACH-000296,-0.054458229640300004
ACH-000302,-0.023671146462099998
ACH-000304,-0.199286253114
ACH-000307,0.0246013026493
ACH-000308,0.11572013694
ACH-000310,0.115667138419
ACH-000311,-0.0450308941946
ACH-000312,0.0253637538652
ACH-000315,-0.026295372741000002
ACH-000316,0.0306789967462
ACH-000317,0.0769464226034
ACH-000318,0.0997770935503
ACH-000319,0.0166583195337
ACH-000320,0.305620995196
ACH-000322,0.220632979628
ACH-000323,0.115814085892
ACH-000324,0.033506272943500004
ACH-000329,-0.00701817743754
ACH-000330,0.22442660038000004
ACH-000331,-0.026523172096599996
ACH-000332,0.09750026292510001
ACH-000334,0.0271740731076
ACH-000335,0.021041846305900003
ACH-000336,0.0627935167633
ACH-000337,0.40172503038
ACH-000339,0.191143219991
ACH-000341,-0.09227815766389999
ACH-000348,0.0848282274928
ACH-000350,0.12459297137
ACH-000352,0.109940194683
ACH-000356,0.169772364477
ACH-000361,0.230951033446
ACH-000362,0.090739537906
ACH-000363,0.138299036154
ACH-000364,0.109676362862
ACH-000365,0.0736208651931
ACH-000366,0.005296454754210001
ACH-000368,0.046751244571
ACH-000374,0.14173316442
ACH-000375,-0.04551620696000001
ACH-000376,0.0947138892956
ACH-000381,0.0214448017357
ACH-000383,0.26837821110300003
ACH-000387,0.11438372326400001
ACH-000389,0.0895379385629
ACH-000390,0.167533692791
ACH-000393,0.0636049490069
ACH-000395,-0.044193190462300004
ACH-000397,0.0221218408665
ACH-000401,0.18249930610399998
ACH-000402,-0.210191483211
ACH-000403,0.0331403735482
ACH-000404,0.13103260410999998
ACH-000406,0.122892507686
ACH-000407,0.07955081420089999
ACH-000408,-0.0361425630729
ACH-000410,0.135504370701
ACH-000411,0.020830190077200002
ACH-000414,0.149514616306
ACH-000415,0.160648655767
ACH-000416,0.042161711053
ACH-000420,0.0320891095781
ACH-000421,0.0529794949077
ACH-000424,0.09877824027989998
ACH-000425,-0.0808044717311
ACH-000426,0.059924251865499996
ACH-000427,-0.0371099060781
ACH-000433,0.22739408224899998
ACH-000436,0.13097371885
ACH-000444,0.195179087071
ACH-000445,0.148158176159
ACH-000448,-0.0423190553216
ACH-000450,0.150825696979
ACH-000452,0.13696997292500002
ACH-000454,-0.048660041316800004
ACH-000458,0.0473924441108
ACH-000459,0.187601480035
ACH-000460,0.0989520015652
ACH-000461,0.166088240645
ACH-000463,0.0402101902644
ACH-000464,0.0736326263918
ACH-000466,-0.0173944741992
ACH-000467,0.0782253153918
ACH-000468,0.189091855944
ACH-000469,0.125184469682
ACH-000470,0.050859871065
ACH-000471,0.122389255275
ACH-000472,0.042207665999800005
ACH-000473,0.07874959421689999
ACH-000475,0.124272524085
ACH-000476,0.279961246383
ACH-000477,0.164188339269
ACH-000480,0.11748838258300001
ACH-000481,0.0866029373418
ACH-000483,-0.14105610515900002
ACH-000484,-0.173576399017
ACH-000485,0.0883057346514
ACH-000486,0.0168311548431
ACH-000487,0.07299252270119999
ACH-000488,0.0826665716126
ACH-000490,0.0861492700635
ACH-000491,0.164390690998
ACH-000495,0.0606867478386
ACH-000496,0.178181106122
ACH-000499,-0.08413983185839999
ACH-000500,0.0821351774073
ACH-000502,0.17832871835900002
ACH-000503,0.39519168778
ACH-000505,0.0021561730976100003
ACH-000507,0.12285577677100001
ACH-000510,0.124353493599
ACH-000511,0.1395006246
ACH-000512,0.00320285595262
ACH-000516,0.14620151927000002
ACH-000517,0.09532223811789999
ACH-000518,0.06390923660209999
ACH-000520,-0.0159255323073
ACH-000521,0.250669384197
ACH-000522,0.127819160856
ACH-000524,0.0867186619895
ACH-000527,0.0741960283411
ACH-000528,0.10778514777100001
ACH-000537,0.0723661403826
ACH-000541,0.0706910277678
ACH-000542,-0.0310434586365
ACH-000544,0.16520069423
ACH-000545,0.174800030372
ACH-000547,0.0415375251321
ACH-000548,0.168121521145
ACH-000549,0.151719434438
ACH-000550,0.07822695993010001
ACH-000552,-0.00826993730281
ACH-000556,0.11847136497500001
ACH-000557,-0.0265777164033
ACH-000570,0.208764899809
ACH-000571,0.068933412096
ACH-000573,0.0834463727536
ACH-000576,0.0529674691582
ACH-000580,0.12423691894200001
ACH-000584,0.11547703850199999
ACH-000585,0.0208363528375
ACH-000588,0.15055797094599999
ACH-000589,0.20850313020300001
ACH-000591,0.153043817445
ACH-000593,0.0658342068692
ACH-000600,0.111280595278
ACH-000601,0.112618568727
ACH-000604,-0.0770091551765
ACH-000605,0.153910780973
ACH-000606,0.135022764023
ACH-000608,-0.00021392287595700004
ACH-000614,-0.0419070285771
ACH-000616,0.171951373889
ACH-000618,0.0997140815175
ACH-000619,0.189031601084
ACH-000620,0.0717023578407
ACH-000621,0.138837705931
ACH-000622,-0.006831576931359999
ACH-000623,-0.0439172840876
ACH-000624,0.125867067469
ACH-000627,-0.0382656540714
ACH-000630,0.145426227996
ACH-000632,-0.0108969068414
ACH-000633,0.08504847699110002
ACH-000637,0.111440060689
ACH-000638,0.16296992167899998
ACH-000646,0.0740549028025
ACH-000647,0.025259221737599997
ACH-000648,0.28477829474599997
ACH-000649,0.217477566439
ACH-000651,0.015651427659999998
ACH-000652,0.203314462197
ACH-000653,0.024009539525599997
ACH-000657,0.0432167467155
ACH-000658,0.08713504900769999
ACH-000661,0.0881480112664
ACH-000662,-0.0463662877903
ACH-000663,0.136854214615
ACH-000665,0.12080131527
ACH-000671,0.0566057641921
ACH-000673,-0.0474939195259
ACH-000676,0.0989077779415
ACH-000677,0.0336307737056
ACH-000681,-0.00146871894865
ACH-000682,0.200778646541
ACH-000683,0.10342942524399999
ACH-000684,-0.0491501552152
ACH-000688,-0.20586306623599998
ACH-000693,0.134623621987
ACH-000694,0.114297148356
ACH-000695,0.169375093779
ACH-000696,-0.00781395084197
ACH-000697,-0.0949633635878
ACH-000699,0.205632226884
ACH-000701,0.0377680459767
ACH-000706,0.08203499140210001
ACH-000711,0.135738112007
ACH-000713,0.249698905689
ACH-000714,0.0819409861141
ACH-000718,0.21823613819
ACH-000720,0.264485708703
ACH-000721,0.12398437997000002
ACH-000724,0.22326876224800002
ACH-000725,0.0345770826582
ACH-000732,0.111842428263
ACH-000734,0.100876231444
ACH-000735,0.10514071575799999
ACH-000736,0.223719355229
ACH-000738,0.134805427984
ACH-000746,0.04634482728830001
ACH-000747,0.108754986826
ACH-000748,0.129982101805
ACH-000753,0.157081491352
ACH-000756,0.04592574228569999
ACH-000757,0.10105113818499999
ACH-000758,-0.0678799138138
ACH-000760,0.101290925321
ACH-000763,0.150069309835
ACH-000764,0.0249095831636
ACH-000765,-0.0460245044102
ACH-000766,0.121675279789
ACH-000767,-0.013998371073200002
ACH-000768,0.21800454096799998
ACH-000769,0.16543551872099999
ACH-000770,0.11057427739499999
ACH-000771,0.0843952561067
ACH-000773,0.10159491130699999
ACH-000776,0.100813191461
ACH-000777,0.025940779491499998
ACH-000778,0.045479501454300006
ACH-000781,0.13909105158500001
ACH-000782,-0.005686160140260001
ACH-000783,0.0787821805167
ACH-000784,0.08843116971729999
ACH-000785,0.0717814076254
ACH-000787,0.0318655326339
ACH-000788,0.134817941766
ACH-000791,0.20343860512000003
ACH-000792,0.060436373093
ACH-000794,0.188647484109
ACH-000796,0.0733593043037
ACH-000799,0.0696127241274
ACH-000800,0.145673621873
ACH-000802,0.062726036909
ACH-000804,-0.18180880069000002
ACH-000805,0.0888327866636
ACH-000809,0.0706183509963
ACH-000810,-0.274429331693
ACH-000811,0.06866387507709999
ACH-000817,0.11775583723099999
ACH-000819,-0.0499847276393
ACH-000820,0.33083741529
ACH-000821,0.040189427847800004
ACH-000822,0.042257571935
ACH-000823,0.15652473905099998
ACH-000824,0.0756978848114
ACH-000827,0.124064685546
ACH-000829,0.012584489920900001
ACH-000831,0.115390594093
ACH-000832,0.158829420624
ACH-000833,0.171191138576
ACH-000834,0.12707724088300001
ACH-000835,0.14427203932399998
ACH-000836,0.0682965625923
ACH-000837,0.15966156620799998
ACH-000838,-0.13189958021
ACH-000839,-0.0714639309319
ACH-000840,0.0621761985448
ACH-000841,0.260368581772
ACH-000843,0.182711722974
ACH-000846,0.142412099434
ACH-000847,0.11404721287599999
ACH-000848,0.096849162346
ACH-000849,0.191305448378
ACH-000851,0.0923182372098
ACH-000855,0.266684477408
ACH-000856,0.10733830276499999
ACH-000858,0.17808270062399997
ACH-000859,0.0969764347477
ACH-000861,0.249718300931
ACH-000862,0.0872887224956
ACH-000865,0.012166569558
ACH-000866,0.114488612829
ACH-000867,0.0455812779741
ACH-000869,0.13084952935799998
ACH-000872,0.040922003326199996
ACH-000873,0.10392889891899999
ACH-000876,0.00207317959683
ACH-000878,0.185087923739
ACH-000880,0.122079752875
ACH-000881,0.177773123462
ACH-000882,0.045147970955499994
ACH-000884,0.039528613035699996
ACH-000885,0.059631705699
ACH-000887,0.13331973952099999
ACH-000888,0.13235949819599999
ACH-000889,0.135835579443
ACH-000890,0.06114701393159999
ACH-000896,0.130726860896
ACH-000898,0.085454716396
ACH-000900,0.19691574136599999
ACH-000901,0.16072135947000002
ACH-000905,0.0645028146859
ACH-000906,-0.013070672227
ACH-000907,0.102722487369
ACH-000910,0.11276438200099999
ACH-000911,0.08322791555369999
ACH-000912,0.06477606175430001
ACH-000913,0.046229483830300004
ACH-000915,0.0777042742923
ACH-000916,0.390089100517
ACH-000917,-0.00110924631919
ACH-000921,0.058890649226400006
ACH-000924,0.0123252791414
ACH-000926,0.164843049577
ACH-000928,0.127033782933
ACH-000929,0.096764083612
ACH-000932,0.138073520453
ACH-000935,0.199235930637
ACH-000936,0.0763813573953
ACH-000937,0.00327496258778
ACH-000938,0.0626327556967
ACH-000939,0.06569942534180001
ACH-000941,0.0415082138289
ACH-000943,0.111949869252
ACH-000946,0.0520629420624
ACH-000947,0.132488999182
ACH-000948,0.051858631305
ACH-000950,0.479820626458
ACH-000953,0.024181068036099998
ACH-000957,0.282688072258
ACH-000958,0.049828217075699996
ACH-000960,0.0766297852325
ACH-000963,-0.0708753013286
ACH-000968,-0.047232414502
ACH-000969,0.18363999797000002
ACH-000973,0.0716385689667
ACH-000974,0.119793448818
ACH-000975,0.10673725406099999
ACH-000976,0.15556894764499998
ACH-000978,0.229987444307
ACH-000980,0.12563959508199998
ACH-000984,-0.0172460885453
ACH-000986,0.0564757215697
ACH-000988,0.0036724353625
ACH-000993,0.14779586989600002
ACH-000994,-0.10873940673100001
ACH-000996,0.116469375113
ACH-001001,0.106415353867
ACH-001020,0.12344879080999999
ACH-001028,0.0799086544413
ACH-001031,0.0018564230262899997
ACH-001038,0.0654468503338
ACH-001048,0.22362558157600002
ACH-001050,0.0762583351148
ACH-001053,0.111273686732
ACH-001054,0.08566986958910001
ACH-001061,0.114328317456
ACH-001067,-0.0934219893747
ACH-001075,0.0926469456461
ACH-001096,0.0713989251429
ACH-001128,-0.180546839687
ACH-001134,0.126470851189
ACH-001151,0.103180836702
ACH-001163,0.08821072058700001
ACH-001164,0.054833530096699994
ACH-001173,0.0903839148951
ACH-001183,0.28286610797
ACH-001184,0.040185211951
ACH-001190,0.134215841992
ACH-001192,0.07300864549319999
ACH-001193,-0.209950660794
ACH-001196,0.140861980973
ACH-001197,0.0432317533452
ACH-001205,0.0473800764558
ACH-001211,0.127440516487
ACH-001212,0.171070830009
ACH-001228,-0.09408429111330001
ACH-001232,0.09190418728119999
ACH-001239,0.0189241329112
ACH-001274,0.09986586341150001
ACH-001275,0.0812616335711
ACH-001277,0.060352646039699996
ACH-001278,0.14524209925200002
ACH-001280,0.275734248469
ACH-001283,0.08792849516110002
ACH-001289,0.186479423778
ACH-001295,0.1186236361
ACH-001300,-0.0250752764028
ACH-001301,0.017502300036900002
ACH-001302,-0.0013902055171600002
ACH-001303,0.174889684282
ACH-001306,0.130824396856
ACH-001318,0.116675278052
ACH-001322,0.00886061181473
ACH-001328,-0.008851052469669999
ACH-001332,0.402790424514
ACH-001333,-0.08233120829389999
ACH-001336,0.14834728957
ACH-001340,0.134936350778
ACH-001346,0.105437246153
ACH-001353,-0.00236951987076
ACH-001354,0.29449324084899997
ACH-001367,0.20811836236499998
ACH-001368,0.0703697599249
ACH-001374,0.473148690621
ACH-001375,0.0335786148686
ACH-001377,0.21531796851999999
ACH-001380,0.22172387970600002
ACH-001391,0.0572402857978
ACH-001407,0.0594994863926
ACH-001408,0.0939565604382
ACH-001413,0.068710903374
ACH-001430,0.274799039074
ACH-001431,0.142024477424
ACH-001450,0.302743174665
ACH-001496,0.00974445456476
ACH-001500,0.020793375736900002
ACH-001521,0.0890419077749
ACH-001523,0.0826352955206
ACH-001532,0.07971122867710001
ACH-001536,0.267892339599
ACH-001550,0.12005671347300001
ACH-001552,-0.0328450575838
ACH-001554,0.004933509079689999
ACH-001645,0.0459898613444
ACH-001654,0.175992641794
ACH-001715,0.0307816023292
ACH-001735,0.146625710447
ACH-001736,0.249358921758
ACH-001737,0.352087941938
ACH-001740,0.14207529521
ACH-001745,0.0133631346711
ACH-001750,0.0467476780885
ACH-001765,0.0226530059677
ACH-001956,0.0628521197245
ACH-001957,0.16725351692399998
