,CCDC137 (339230)
ACH-000255,-0.6916007721170001
ACH-000256,-0.5674949052830001
ACH-000257,-0.492730322878
ACH-000258,-0.40876375776600005
ACH-000259,-0.48418337693
ACH-000260,-0.328798356435
ACH-000261,-0.504837748472
ACH-000262,-0.434882773119
ACH-000263,-0.493129750049
ACH-000264,-0.34066537850699996
ACH-000265,-0.46794070404700006
ACH-000266,-0.500989413563
ACH-000272,-0.37429695693099996
ACH-000273,-0.580787223747
ACH-000274,-0.511283826266
ACH-000277,-0.24463927288100001
ACH-000278,-0.413514772003
ACH-000279,-0.554823138915
ACH-000280,-0.406864536113
ACH-000281,-0.57320881749
ACH-000288,-0.414911046029
ACH-000291,-0.582888725739
ACH-000293,-0.43683800156499997
ACH-000294,-0.5860820092819999
ACH-000295,-0.489403515908
ACH-000296,-0.482592073683
ACH-000302,-0.508436944073
ACH-000304,-0.42215764443000003
ACH-000307,-0.48849464655100006
ACH-000308,-0.6021284635
ACH-000310,-0.710837963369
ACH-000311,-0.403237211334
ACH-000312,-0.34712525904700003
ACH-000315,-0.12385514575099998
ACH-000316,-0.5354212232850001
ACH-000317,-0.432002439106
ACH-000318,-0.241111069203
ACH-000319,-0.397896187589
ACH-000320,-0.281895396107
ACH-000322,-0.445440733933
ACH-000323,-0.347056199911
ACH-000324,-0.594396312829
ACH-000329,-0.701191700686
ACH-000330,-0.38224219204000004
ACH-000331,-0.38192472733599997
ACH-000332,-0.552812457922
ACH-000334,-0.47424139582099994
ACH-000335,-0.5153383883389999
ACH-000336,-0.41948599143
ACH-000337,-0.679594326545
ACH-000339,-0.5058817921109999
ACH-000341,-0.402351127465
ACH-000348,-0.61078784858
ACH-000350,-0.310737848205
ACH-000352,-0.703780917745
ACH-000356,-0.495350681737
ACH-000361,-0.37840085097900006
ACH-000362,-0.63071909343
ACH-000363,-0.231429236914
ACH-000364,-0.45047745850500004
ACH-000365,-0.468291475127
ACH-000366,-0.30138742733
ACH-000368,-0.43102329106700005
ACH-000374,-0.32204681181600003
ACH-000375,-0.769443571201
ACH-000376,-0.493460192904
ACH-000381,-0.326734114875
ACH-000383,-0.557782961282
ACH-000387,-0.5596581533
ACH-000389,-0.444471062455
ACH-000390,-0.46829603138400006
ACH-000393,-0.348803630246
ACH-000395,-0.411955716325
ACH-000397,-0.545894063375
ACH-000401,-0.214321799243
ACH-000402,-0.447095336216
ACH-000403,-0.415053607571
ACH-000404,-0.33624168750600003
ACH-000406,-0.322261079971
ACH-000407,-0.662623010231
ACH-000408,-0.40951897090800005
ACH-000410,-0.583478819769
ACH-000411,-0.621368590068
ACH-000414,-0.38475878743
ACH-000415,-0.508713839909
ACH-000416,-0.409480265369
ACH-000420,-0.619004325668
ACH-000421,-0.511812950932
ACH-000424,-0.355107484439
ACH-000425,-0.63512256065
ACH-000426,-0.370990485811
ACH-000427,-0.381508894238
ACH-000433,-0.771292202406
ACH-000436,-0.597134527917
ACH-000444,-0.46310978251999996
ACH-000445,-0.494930186738
ACH-000448,-0.343042016334
ACH-000450,-0.523455263534
ACH-000452,-0.600500601929
ACH-000454,0.0205991278462
ACH-000458,-0.692843540759
ACH-000459,-0.690094238671
ACH-000460,-0.38176591953199995
ACH-000461,-0.21542798576799999
ACH-000463,-0.48876511386699995
ACH-000464,-0.47292600405699997
ACH-000466,-0.385452756768
ACH-000467,-0.49047709275799994
ACH-000468,-0.5900504344899999
ACH-000469,-0.342336979269
ACH-000470,-0.9207382393189999
ACH-000471,-0.37888328332599996
ACH-000472,-0.36641347192699997
ACH-000473,-0.6379295370170001
ACH-000475,-0.5870860646
ACH-000476,-0.38151569654899997
ACH-000477,-0.470523276346
ACH-000480,-0.45378145225199995
ACH-000481,-0.318031232787
ACH-000483,-0.31129788335700004
ACH-000484,-0.36020491370700003
ACH-000485,-0.42994130266900005
ACH-000486,-0.43650066321599995
ACH-000487,-0.299970158851
ACH-000488,-0.41417478985899997
ACH-000490,-0.27063908485300003
ACH-000491,-0.389422465914
ACH-000495,-0.5212538978819999
ACH-000496,-0.22926920353100003
ACH-000499,-0.275446334336
ACH-000500,-0.8533676323630001
ACH-000502,-0.46479552382399997
ACH-000503,-0.893018053136
ACH-000505,-0.44482362550300003
ACH-000507,-0.429042417619
ACH-000510,-0.568695540761
ACH-000511,-0.35226291860200004
ACH-000512,-0.287672352929
ACH-000516,-0.40495236751100006
ACH-000517,-0.5436279710399999
ACH-000518,-0.460305134983
ACH-000520,-0.435483660161
ACH-000521,-0.782324398686
ACH-000522,-0.28666216649099996
ACH-000524,-0.466462547536
ACH-000527,-0.540560425412
ACH-000528,-0.306466095267
ACH-000537,-0.45084431932999997
ACH-000541,-0.32838114286
ACH-000542,-0.609190719784
ACH-000544,-0.520726167402
ACH-000545,-0.38110357587800003
ACH-000547,-0.290341078312
ACH-000548,-0.39325821658200005
ACH-000549,-0.41052261761500003
ACH-000550,-0.45062381780599997
ACH-000552,-0.727392712089
ACH-000556,-0.325162277195
ACH-000557,-0.357607601633
ACH-000570,-0.589817260471
ACH-000571,-0.626522259051
ACH-000573,-0.46339001382899997
ACH-000576,-0.31557186998799996
ACH-000580,-0.613972672479
ACH-000584,-0.427596535832
ACH-000585,-0.35152663329800005
ACH-000588,-0.279859789525
ACH-000589,-0.324798503852
ACH-000591,-0.640823019279
ACH-000593,-0.589063442276
ACH-000600,-0.626429344644
ACH-000601,-0.528220840173
ACH-000604,-0.552033048906
ACH-000605,-0.426955327319
ACH-000606,-0.508875121627
ACH-000608,-0.476139046083
ACH-000614,-0.290567761257
ACH-000616,-0.389053965713
ACH-000618,-0.492960832989
ACH-000619,-0.338547470023
ACH-000620,-0.371703289975
ACH-000621,-0.7048995362289999
ACH-000622,-0.656929150323
ACH-000623,-0.646660352753
ACH-000624,-0.411360383903
ACH-000627,-0.461687316773
ACH-000630,-0.384492201241
ACH-000632,-0.464605133493
ACH-000633,-0.5762476512210001
ACH-000637,-0.8338461334180001
ACH-000638,-0.678598703221
ACH-000646,-0.433144614419
ACH-000647,-0.624267043204
ACH-000648,-0.5356569557
ACH-000649,-0.7175565705220001
ACH-000651,-0.41150279292099995
ACH-000652,-0.371586690404
ACH-000653,-0.22875962859
ACH-000657,-0.584554841716
ACH-000658,-0.357396704258
ACH-000661,-0.540187885865
ACH-000662,-0.205356151021
ACH-000663,-0.34122135304300005
ACH-000665,-0.320264305759
ACH-000671,-0.5609518980629999
ACH-000673,-0.522742069985
ACH-000676,-0.7106939162579999
ACH-000677,-0.448603997245
ACH-000681,-0.442540618943
ACH-000682,-0.731006223961
ACH-000683,-0.537976004649
ACH-000684,-0.36148582524000006
ACH-000688,-0.73289926695
ACH-000693,-0.620498885414
ACH-000694,-0.5692037017399999
ACH-000695,-0.8460318933259999
ACH-000696,-0.41140321993100004
ACH-000697,-0.521921206332
ACH-000699,-0.585646868111
ACH-000701,-0.439508869412
ACH-000706,-0.291953372386
ACH-000711,-0.332885543931
ACH-000713,-0.46324816727300006
ACH-000714,-0.431241781185
ACH-000718,-0.37896674651199996
ACH-000720,-0.581831039773
ACH-000721,-0.380761657157
ACH-000724,-0.332616456946
ACH-000725,-0.461642199179
ACH-000732,-0.35071240562899997
ACH-000734,-0.353881161337
ACH-000735,-0.438861824924
ACH-000736,-0.569980205175
ACH-000738,-0.601975470475
ACH-000746,-0.503430744863
ACH-000747,-0.370008655319
ACH-000748,-0.481934515101
ACH-000753,-0.538905441297
ACH-000756,-0.322626716298
ACH-000757,-0.256458665297
ACH-000758,-0.463858300714
ACH-000760,-0.286315078597
ACH-000763,-0.247040309819
ACH-000764,-0.464777132579
ACH-000765,-0.512965246711
ACH-000766,-0.47856180716799995
ACH-000767,-0.433094692178
ACH-000768,-0.5884168898359999
ACH-000769,-0.38406197554099997
ACH-000770,-0.376281776746
ACH-000771,-0.560578109015
ACH-000773,-0.63082304581
ACH-000776,-0.628701578357
ACH-000777,-0.449300728053
ACH-000778,-0.362433088404
ACH-000781,-0.475976197559
ACH-000782,-0.274884868185
ACH-000783,-0.514586747499
ACH-000784,-0.53823929593
ACH-000785,-0.38134414258199995
ACH-000787,-0.428620597861
ACH-000788,-0.263806289511
ACH-000791,-0.487201244743
ACH-000792,-0.5142379764239999
ACH-000794,-0.324052232178
ACH-000796,-0.38567698412900003
ACH-000799,-0.728425011954
ACH-000800,-0.348488566617
ACH-000802,-0.481018321017
ACH-000804,-0.281543050053
ACH-000805,-0.5502980947730001
ACH-000809,-0.48179699383100005
ACH-000810,-0.36151730741
ACH-000811,-0.659195905815
ACH-000817,-0.484994234552
ACH-000819,-0.47754951471999996
ACH-000820,-0.41232577579
ACH-000821,-0.306670661754
ACH-000822,-0.26317176054499997
ACH-000823,-0.6286515301300001
ACH-000824,-0.230858765902
ACH-000827,-0.574111087567
ACH-000829,-0.475379674596
ACH-000831,-0.44769798696
ACH-000832,-0.793189394862
ACH-000833,-0.8009024941580001
ACH-000834,-0.536653330734
ACH-000835,-0.328089537308
ACH-000836,-0.54384190658
ACH-000837,-0.391034350573
ACH-000838,-0.22857674463799998
ACH-000839,-0.5206748324580001
ACH-000840,-0.223493656513
ACH-000841,-0.251930332327
ACH-000843,-0.306804634689
ACH-000846,-0.48772296088999995
ACH-000847,-0.448562091541
ACH-000848,-0.530375367656
ACH-000849,-0.394900093953
ACH-000851,-0.2453804739
ACH-000855,-0.556263570584
ACH-000856,-0.657615233926
ACH-000858,-0.4135119287
ACH-000859,-0.719589410627
ACH-000861,-0.46904307669100004
ACH-000862,-0.428350704351
ACH-000865,-0.652519405904
ACH-000866,-0.456867884027
ACH-000867,-0.478728813142
ACH-000869,-0.589485296476
ACH-000872,-0.43769935302
ACH-000873,-0.500113834739
ACH-000876,-0.226760192085
ACH-000878,-0.271161940576
ACH-000880,-0.549259465573
ACH-000881,-0.641202459442
ACH-000882,-0.550715101694
ACH-000884,-0.555173988701
ACH-000885,-0.451845142134
ACH-000887,-0.487947653973
ACH-000888,-0.52965648104
ACH-000889,-0.427577092539
ACH-000890,-0.573142710717
ACH-000896,-0.34657270806
ACH-000898,-0.353067392719
ACH-000900,-0.598687493876
ACH-000901,-0.46309365546000003
ACH-000905,-0.36432920768700006
ACH-000906,-0.582127845086
ACH-000907,-0.441324624564
ACH-000910,-0.5425177591100001
ACH-000911,-0.548277612169
ACH-000912,-0.696571885775
ACH-000913,-0.40035436996
ACH-000915,-0.388372773295
ACH-000916,-1.21901056053
ACH-000917,-0.551366473088
ACH-000921,-0.574952025241
ACH-000924,-0.839393755457
ACH-000926,-0.511776138155
ACH-000928,-0.48078248048699995
ACH-000929,-0.49963187390600006
ACH-000932,-0.418739362629
ACH-000935,-0.600266040058
ACH-000936,-0.286777438438
ACH-000937,-0.472903715897
ACH-000938,-0.286767922548
ACH-000939,-0.435121365087
ACH-000941,-0.35904198597900006
ACH-000943,-0.61078588804
ACH-000946,-0.332507539599
ACH-000947,-0.503070528168
ACH-000948,-0.222859370927
ACH-000950,-0.17135289012200003
ACH-000953,-0.47953055018999996
ACH-000957,-0.517900425536
ACH-000958,-0.556059350515
ACH-000960,-0.36519544393799996
ACH-000963,-0.510782290717
ACH-000968,-0.351838519304
ACH-000969,-0.336922475411
ACH-000973,-0.53369654132
ACH-000974,-0.498371803212
ACH-000975,-0.555394587069
ACH-000976,-0.35110119633500003
ACH-000978,-0.38432361176299995
ACH-000980,-0.563551501174
ACH-000984,-0.415057692451
ACH-000986,-0.473968150472
ACH-000988,-0.5427482981580001
ACH-000993,-0.78103311677
ACH-000994,-0.566795541984
ACH-000996,-0.44276137598000004
ACH-001001,-0.361977042154
ACH-001020,-0.6262698071630001
ACH-001028,-0.526160514675
ACH-001031,-0.625002328433
ACH-001038,-0.251773603081
ACH-001048,-0.521162020701
ACH-001050,-0.508115793018
ACH-001053,-0.6595064702000001
ACH-001054,-0.510683346761
ACH-001061,-0.681378671163
ACH-001067,-0.806499759795
ACH-001075,-0.629063673098
ACH-001096,-0.724322654604
ACH-001128,-0.46834241333000004
ACH-001134,-0.649142916151
ACH-001151,-0.499846545707
ACH-001163,-0.350605791545
ACH-001164,-0.358792370383
ACH-001173,-0.256582544104
ACH-001183,-0.553025764463
ACH-001184,-0.274328382857
ACH-001190,-0.403842982382
ACH-001192,-0.297216952064
ACH-001193,-0.420976943809
ACH-001196,-0.261701463719
ACH-001197,-0.519705377396
ACH-001205,-0.47350545692900003
ACH-001211,-0.693251889002
ACH-001212,-0.5689388765869999
ACH-001228,-0.325900389894
ACH-001232,-0.640312041951
ACH-001239,-0.375529536122
ACH-001274,-0.67418442349
ACH-001275,-0.544721296699
ACH-001277,-0.44636468851800004
ACH-001278,-0.37783959846799997
ACH-001280,-0.447054678782
ACH-001283,-0.36600795957099996
ACH-001289,-0.639107167208
ACH-001295,-0.48012201930200005
ACH-001300,-0.47930788012100006
ACH-001301,-0.420345279076
ACH-001302,-0.5733733747349999
ACH-001303,-0.669874895021
ACH-001306,-0.21659267397100002
ACH-001318,-0.34466339793399997
ACH-001322,-0.594546526387
ACH-001328,-0.532125817177
ACH-001332,-0.450002340206
ACH-001333,-0.521834592835
ACH-001336,-0.3914524828
ACH-001340,-0.373959329798
ACH-001346,-0.492763111124
ACH-001353,-0.451611229049
ACH-001354,-0.40787283632200005
ACH-001367,-0.45694821433
ACH-001368,-0.448920185461
ACH-001374,-0.666572360103
ACH-001375,-0.5089094639230001
ACH-001377,-0.49079382493
ACH-001380,-0.404080746097
ACH-001391,-0.471237936224
ACH-001407,-0.29068575976100003
ACH-001408,-0.507729183125
ACH-001413,-0.413343426676
ACH-001430,-0.419508033439
ACH-001431,-0.529197815364
ACH-001450,-0.404124528617
ACH-001496,-0.5354218664679999
ACH-001500,-0.5427514643069999
ACH-001521,-0.7057376993019999
ACH-001523,-0.441739924522
ACH-001532,-0.533060221604
ACH-001536,-0.48500320163800004
ACH-001550,-0.45389920568000003
ACH-001552,-0.47986470663099995
ACH-001554,-0.424923517225
ACH-001645,-0.623572909869
ACH-001654,-0.488529862179
ACH-001715,-0.380487592709
ACH-001735,-0.386642065678
ACH-001736,-0.360896691685
ACH-001737,-0.516436575492
ACH-001740,-0.29983730846900003
ACH-001745,-0.236974930325
ACH-001750,-0.46912043746699994
ACH-001765,-0.326260518092
ACH-001956,-0.595364952971
ACH-001957,-0.338620505409
