,TRIM11 (81559)
ACH-000352,-0.144145203775
ACH-000356,-0.209664537779
ACH-000361,0.11333129494100001
ACH-000362,0.0065568805958100005
ACH-000363,-0.10749060719900001
ACH-000364,-0.183278164785
ACH-000365,0.0632582907747
ACH-000366,-0.005131829858
ACH-000368,0.126027882747
ACH-000374,-0.141084339083
ACH-000375,-0.00581297675743
ACH-000376,-0.071615925231
ACH-000381,-0.111442412238
ACH-000383,-0.131658193935
ACH-000387,-0.0923000313922
ACH-000389,-0.260671315975
ACH-000390,-0.039062225284599995
ACH-000393,-0.169753553732
ACH-000395,-0.141705983945
ACH-000397,-0.216100916364
ACH-000401,-0.0817007476288
ACH-000402,-0.193022141588
ACH-000403,-0.32333460389
ACH-000404,0.124667468785
ACH-000406,-0.110982677043
ACH-000407,-0.07683348115239999
ACH-000408,-0.00667850803373
ACH-000410,-0.12487880126800001
ACH-000411,0.0046100602316000005
ACH-000414,-0.018374571520099997
ACH-000415,-0.14157156158099998
ACH-000416,0.011726444178599998
ACH-000420,-0.1959003812
ACH-000421,-0.157775092266
ACH-000424,-0.07923800593830001
ACH-000425,0.0323672161636
ACH-000426,0.0956908353782
ACH-000427,-0.183945680092
ACH-000433,0.00371295748441
ACH-000436,-0.271088260207
ACH-000444,-0.00616296635593
ACH-000445,-0.285502360559
ACH-000448,-0.124465525581
ACH-000450,0.118697782238
ACH-000452,-0.029817591222099996
ACH-000454,-0.281799738114
ACH-000458,-0.143680022294
ACH-000459,-0.0902782928537
ACH-000460,-0.273228530352
ACH-000461,-0.129835328541
ACH-000463,-0.25886884285100004
ACH-000464,-0.0059887159329
ACH-000466,0.16188796931299998
ACH-000467,0.029522176812400002
ACH-000468,-0.11475521322999999
ACH-000469,-0.22931166790100002
ACH-000470,-0.0269969065645
ACH-000471,0.032756216969999995
ACH-000472,-0.0968050966815
ACH-000473,-0.0729394195545
ACH-000475,-0.141008069805
ACH-000476,0.0929151141843
ACH-000477,0.08930794869719999
ACH-000480,0.0253849896305
ACH-000481,-0.121007812614
ACH-000483,0.17147791350900002
ACH-000484,0.188296557328
ACH-000485,-0.131359253403
ACH-000486,0.0298351367356
ACH-000487,-0.0962342050683
ACH-000488,-0.043252822040499996
ACH-000490,-0.109116855812
ACH-000491,0.158786351719
ACH-000495,-0.25571467022
ACH-000496,0.0027871358196099997
ACH-000499,-0.16109255648499998
ACH-000500,0.15093591633300002
ACH-000502,0.020293412771
ACH-000503,-0.0719610300839
ACH-000505,0.0465038962034
ACH-000507,0.012242126647700002
ACH-000510,-0.049138618603800005
ACH-000511,-0.131164303004
ACH-000512,-0.0309122987173
ACH-000516,-0.12487254757300001
ACH-000517,-0.46845824115900003
ACH-000518,-0.07365718633160001
ACH-000520,-0.128435104585
ACH-000521,-0.00755656663524
ACH-000522,-0.159408175614
ACH-000524,-0.0870548016808
ACH-000527,-0.0485276039475
ACH-000528,-0.159442889741
ACH-000537,-0.0832092992636
ACH-000541,0.20985069549199997
ACH-000542,0.00392449814718
ACH-000544,-0.0841157172353
ACH-000545,-0.08949746093319999
ACH-000547,-0.167863306393
ACH-000548,-0.284579959848
ACH-000549,-0.11786530953299999
ACH-000550,-0.303361815787
ACH-000552,0.0432773498993
ACH-000556,0.291277726382
ACH-000557,-0.0914857810108
ACH-000570,0.0263178690453
ACH-000571,-0.152602566836
ACH-000573,0.114576374444
ACH-000576,-0.305367261587
ACH-000580,-0.200917600135
ACH-000584,-0.040611878184800006
ACH-000585,-0.190357341673
ACH-000588,-0.104508607691
ACH-000589,0.027865707979599995
ACH-000591,-0.0367546806589
ACH-000593,-0.04022783690619999
ACH-000600,0.0817907886478
ACH-000601,-0.16342304145300002
ACH-000604,0.051262406755300007
ACH-000605,-0.05686592943109999
ACH-000606,-0.0818796666377
ACH-000608,-0.17150594694000001
ACH-000614,-0.08074087304960001
ACH-000616,-0.20604198668600002
ACH-000618,-0.07906552070839999
ACH-000619,-0.213008820961
ACH-000620,-0.353995391945
ACH-000621,-0.167771573088
ACH-000622,0.00772043960451
ACH-000623,0.031887596603599994
ACH-000624,-0.0617572049361
ACH-000627,0.0414483306778
ACH-000630,-0.101019283511
ACH-000632,0.0736512576785
ACH-000633,-0.137293490539
ACH-000637,0.0605507759332
ACH-000638,0.08393450647539999
ACH-000646,-0.174124623668
ACH-000647,-0.362887215669
ACH-000648,-0.0038995003181300004
ACH-000649,-0.162141909582
ACH-000651,0.0645589202952
ACH-000652,-0.18818110721500003
ACH-000653,-0.08137269228560001
ACH-000657,-0.13252030270600001
ACH-000658,0.0417711279135
ACH-000661,-0.0889035546252
ACH-000662,0.004730507427600001
ACH-000663,-0.17517676644299998
ACH-000665,-0.034898574283800006
ACH-000671,0.045642188127100004
ACH-000673,0.0341312540773
ACH-000676,-0.160228544077
ACH-000677,0.25693037216200004
ACH-000681,0.19960532180999999
ACH-000682,-0.11487010874800001
ACH-000683,-0.134518302207
ACH-000684,-0.0492026990943
ACH-000688,-0.327979786064
ACH-000693,0.0348700177458
ACH-000694,-0.0030837671677100002
ACH-000695,-0.27458433372900004
ACH-000696,-0.149857948342
ACH-000697,-0.044013407425600004
ACH-000699,0.0106783385557
ACH-000701,0.0509393247188
ACH-000706,-0.07585931880199999
ACH-000711,-0.0331919238879
ACH-000713,0.0225504165523
ACH-000714,-0.227090353492
ACH-000718,0.0272609456839
ACH-000720,-0.123457485772
ACH-000721,-0.06359960692660001
ACH-000724,-0.0622785894004
ACH-000725,-0.138029311282
ACH-000732,-0.283716643619
ACH-000734,-0.132102907589
ACH-000735,-0.27063692950999996
ACH-000736,0.061004065564
ACH-000738,0.0695821119216
ACH-000746,0.005521441053619999
ACH-000747,0.017435762733
ACH-000748,0.009119088009690001
ACH-000753,-0.118462228612
ACH-000756,-0.141980432608
ACH-000757,-0.112189290437
ACH-000758,-0.194381118881
ACH-000760,-0.0177493190709
ACH-000763,-0.0505463554182
ACH-000764,-0.20438476689100002
ACH-000765,-0.0770024872608
ACH-000766,-0.040961674466400005
ACH-000767,-0.0284525228009
ACH-000768,-0.0574173367243
ACH-000769,0.035367153472699996
ACH-000770,-0.025743907895999996
ACH-000771,-0.25886613243900003
ACH-000773,-0.37826875115900005
ACH-000776,-0.24659892487799998
ACH-000777,0.10884198724000001
ACH-000778,0.083072518091
ACH-000781,-0.0766689154376
ACH-000782,-0.0595342914772
ACH-000783,-0.173109828567
ACH-000784,-0.127254053917
ACH-000785,-0.0445513759918
ACH-000787,0.013339616669299998
ACH-000788,-0.102853765958
ACH-000791,-0.00975185773802
ACH-000792,-0.041992798587100005
ACH-000794,-0.198924336716
ACH-000796,-0.36398005315
ACH-000799,-0.16848236808800002
ACH-000800,-0.24497431438
ACH-000802,-0.131726404154
ACH-000804,0.0716665402295
ACH-000805,0.151959350385
ACH-000809,-0.0118890672636
ACH-000810,0.19389396082199997
ACH-000811,-0.0315675482803
ACH-000817,-0.09049097648610001
ACH-000819,-0.0380595611442
ACH-000820,-0.145569246138
ACH-000821,-0.17816092051100002
ACH-000822,-0.0321635864968
ACH-000823,-0.0180680559433
ACH-000824,-0.208060410955
ACH-000827,-0.12332926263
ACH-000829,-0.10934317682900001
ACH-000831,0.0197364535701
ACH-000832,-0.426623407625
ACH-000833,0.162554342889
ACH-000834,-0.289613821231
ACH-000835,-0.083515118042
ACH-000836,-0.131848064327
ACH-000837,-0.0869738609804
ACH-000838,-0.16116561161100001
ACH-000839,-0.551910135187
ACH-000840,-0.0390743732206
ACH-000841,-0.024159213349099998
ACH-000843,0.032619922281
ACH-000846,-0.1814215975
ACH-000847,-0.156679987159
ACH-000848,-0.21502348556499998
ACH-000849,-0.206782033741
ACH-000851,-0.0809863229938
ACH-000855,0.0329814254364
ACH-000856,-0.013485791475500001
ACH-000858,-0.0501284439381
ACH-000859,-0.265886050966
ACH-000861,-0.054340139760300006
ACH-000862,0.011829642895799998
ACH-000865,-0.148785662344
ACH-000866,0.0861962302585
ACH-000867,-0.16706369638399998
ACH-000869,0.048233515423699996
ACH-000872,0.11226517883300001
ACH-000873,-0.24466647821600002
ACH-000876,0.0692714519786
ACH-000878,-0.136501504399
ACH-000880,0.158225235696
ACH-000881,-0.182341037245
ACH-000882,0.0397035954544
ACH-000884,-0.151309800792
ACH-000885,-0.027986000639200002
ACH-000887,-0.222263833075
ACH-000888,-0.114422149033
ACH-000889,-0.0528562772834
ACH-000890,0.061947887430300004
ACH-000896,0.10285634002
ACH-000898,-0.205149178893
ACH-000900,0.075793322447
ACH-000901,0.0208529810902
ACH-000905,-0.22314664686000002
ACH-000906,-0.359835244186
ACH-000907,-0.053720976461699994
ACH-000910,-0.35144908503899996
ACH-000911,-0.08534730031919999
ACH-000912,-0.074676544806
ACH-000913,-0.137632214656
ACH-000915,-0.048076943447
ACH-000916,-0.09257038362389998
ACH-000917,0.029263607913900005
ACH-000921,-0.15826198119999998
ACH-000924,-0.0746799350775
ACH-000926,-0.08557156510680002
ACH-000928,-0.264591041334
ACH-000929,0.172215555825
ACH-000932,0.0189730563026
ACH-000935,-0.27473698774599997
ACH-000936,-0.0632247802292
ACH-000937,-0.0239476738626
ACH-000938,0.0934354887244
ACH-000939,0.117102686292
ACH-000941,0.08702897384029999
ACH-000943,-0.0509313752477
ACH-000946,-0.0788637463704
ACH-000947,-0.140940235124
ACH-000948,-0.257701946709
ACH-000950,-0.0911726728362
ACH-000953,-0.0638826286145
ACH-000957,-0.0907545528107
ACH-000958,-0.168498800689
ACH-000960,0.037112571339800005
ACH-000963,-0.170463742871
ACH-000968,-0.0174086259636
ACH-000969,-0.0235533236466
ACH-000973,0.043053769482
ACH-000974,0.134882585305
ACH-000975,-0.17662030267200002
ACH-000976,-0.264872844725
ACH-000978,0.202875484646
ACH-000980,-0.05081452851030001
ACH-000984,-0.08661131383659999
ACH-000986,-0.07737758434519999
ACH-000988,-0.028344854589400004
ACH-000993,-0.07686779458330001
ACH-000994,0.0372341824142
ACH-000996,-0.0658086966335
ACH-001001,-0.16772263981799998
ACH-001020,-0.199221088992
ACH-001028,-0.00486618174684
ACH-001031,-0.10245331153100001
ACH-001038,-0.3702571286
ACH-001048,-0.0726110612131
ACH-001050,-0.128362250271
ACH-001053,-0.18869396236299998
ACH-001054,-0.274114196993
ACH-001061,-0.0297048048544
ACH-001067,-0.0162730251511
ACH-001075,0.0330855947182
ACH-001096,-0.207891058048
ACH-001128,-0.212738826006
ACH-001134,-0.115054870765
ACH-001151,-0.0827256547275
ACH-001163,0.00920439342136
ACH-001164,-0.0582805186766
ACH-001173,-0.031081924041400002
ACH-001183,-0.206212634192
ACH-001184,-0.27393367008499997
ACH-001190,-0.198409985915
ACH-001192,-0.428421994357
ACH-001193,-0.48180342842699997
ACH-001196,0.00269916234899
ACH-001197,-0.20004646568300002
ACH-001205,-0.361809224093
ACH-001211,-0.26311986991700004
ACH-001212,0.19214027934900002
ACH-001228,-0.07316602624210002
ACH-001232,0.00320901725588
ACH-001239,0.00347961219119
ACH-001274,-0.213285203166
ACH-001275,-0.0447504732648
ACH-001277,-0.20775533542
ACH-001278,0.251770994867
ACH-001280,-0.290088184223
ACH-001283,-0.000252902588498
ACH-001289,-0.011652676384700002
ACH-001295,-0.203040102928
ACH-001300,0.014110278685899999
ACH-001301,-0.0691558457325
ACH-001302,-0.030131517662900002
ACH-001303,-0.171700744696
ACH-001306,-0.024205938436500003
ACH-001318,0.0404440255493
ACH-001322,-0.1633115313
ACH-001328,0.0849327740821
ACH-001332,-0.324313722498
ACH-001333,-0.368274545652
ACH-001336,-0.148266460525
ACH-001340,-0.134661711876
ACH-001346,-0.300154365683
ACH-001353,-0.586630452014
ACH-001354,-0.0162501195765
ACH-001367,0.0384433215916
ACH-001368,-0.17201861631499998
ACH-001374,-0.0417528549735
ACH-001375,-0.223235804179
ACH-001377,-0.063545840624
ACH-001380,-0.138798526651
ACH-001391,0.0941233623962
ACH-001407,-0.07740337776869999
ACH-001408,-0.17193438507199998
ACH-001413,0.0666018771738
ACH-001430,-0.37537820167900005
ACH-001431,-0.646818791168
ACH-001450,0.163467871172
ACH-001496,0.009420624722850001
ACH-001500,0.153488907917
ACH-001521,-0.330159224222
ACH-001523,-0.0200458161788
ACH-001532,-0.08692924622960001
ACH-001536,-0.008138128649640001
ACH-001550,0.0585898142706
ACH-001552,-0.10617275266000001
ACH-001554,-0.217149061767
ACH-001645,-0.173066692166
ACH-001654,-0.21042637181200002
ACH-001715,-0.331472322816
ACH-001735,-0.023006206505299998
ACH-001736,0.0154754048196
ACH-001737,0.287920655827
ACH-001740,-0.30852099056
ACH-001745,-0.12300540016799999
ACH-001750,0.119634707292
ACH-001765,-0.05140795736769999
ACH-001956,-0.13143384213099998
ACH-001957,-0.10552966391
