,RNF25 (64320)
ACH-000238,-0.0595787584035
ACH-000243,-0.14584418266899998
ACH-000244,-0.606182339154
ACH-000246,-0.5862155764320001
ACH-000248,-0.132580916456
ACH-000250,-0.18249844777600002
ACH-000251,-0.05710717113480001
ACH-000253,-0.15531390545600002
ACH-000255,-0.39965615953100003
ACH-000256,-0.23425209509
ACH-000257,-0.09428180396410002
ACH-000258,-0.269729873633
ACH-000259,-0.162909706962
ACH-000260,-0.256666704663
ACH-000261,-0.0340542368793
ACH-000262,-0.245704933994
ACH-000263,-0.18027373049800002
ACH-000264,-0.184427176138
ACH-000265,0.009997279371
ACH-000266,-0.0517640023484
ACH-000272,-0.488717080308
ACH-000273,-0.274909444408
ACH-000274,-0.244783806439
ACH-000277,-0.215305395242
ACH-000278,-0.179121269105
ACH-000279,-0.375140794696
ACH-000280,-0.61966526928
ACH-000281,-0.24622066599
ACH-000288,-0.751512331653
ACH-000291,-0.233459372709
ACH-000293,-0.44814624233000006
ACH-000294,-0.0148211884505
ACH-000295,-0.038133013597699994
ACH-000296,-0.5063508761500001
ACH-000302,-0.18529220534600002
ACH-000304,-0.5195380363759999
ACH-000307,-0.37684751401699995
ACH-000308,-0.305128120643
ACH-000310,-0.19132369890700002
ACH-000311,-0.19585786665399998
ACH-000312,-0.131159458965
ACH-000315,-0.253377271437
ACH-000316,-0.0494561778924
ACH-000317,-0.183935231772
ACH-000318,-0.0651788038028
ACH-000319,-0.048760045474500004
ACH-000320,-0.34849146379699997
ACH-000322,-0.17971192928399998
ACH-000323,-0.166201233037
ACH-000324,-0.250472147649
ACH-000329,0.0100070819093
ACH-000330,-0.164223398074
ACH-000331,-0.687259935026
ACH-000332,-0.206800359302
ACH-000334,-0.0254244472942
ACH-000335,-0.07905525640710001
ACH-000336,-0.129629283913
ACH-000337,-0.09660167826439998
ACH-000339,-0.639581138332
ACH-000341,-0.0205946144851
ACH-000348,-0.254991200581
ACH-000350,-0.793158040322
ACH-000352,-0.04572731676519999
ACH-000356,-0.0762975107665
ACH-000361,-0.324978475345
ACH-000362,-0.0386071205094
ACH-000363,-0.051388677603000005
ACH-000364,-0.220096342439
ACH-000365,-0.0902650944682
ACH-000366,-0.15454206758300001
ACH-000368,-0.396599560547
ACH-000374,-0.115453333718
ACH-000375,-0.218471100438
ACH-000376,-0.165301179021
ACH-000381,-0.29694305557100004
ACH-000383,-0.0837948733946
ACH-000387,-0.15854931874199998
ACH-000389,-0.374474815125
ACH-000390,-0.23412522825100002
ACH-000393,-0.160813979197
ACH-000395,-0.828872190003
ACH-000397,-0.181527048121
ACH-000401,-0.428556240963
ACH-000402,0.178173257179
ACH-000403,-0.20260980989500002
ACH-000404,-0.261659220049
ACH-000406,-0.147220436471
ACH-000407,-1.0119074461
ACH-000408,-0.148682963317
ACH-000410,-0.463756254599
ACH-000411,-0.030267342274500002
ACH-000414,-0.135229180659
ACH-000415,-0.383138849577
ACH-000416,-0.118194360437
ACH-000420,-0.912971947079
ACH-000421,-0.22730301568000003
ACH-000424,-0.0783923196915
ACH-000425,-0.304102839873
ACH-000426,-0.246419105262
ACH-000427,-0.155086262909
ACH-000433,-0.541495065738
ACH-000436,0.0115869882372
ACH-000444,-0.271926776641
ACH-000445,-0.16045669218699998
ACH-000448,-0.662624010872
ACH-000450,-0.23432832299800002
ACH-000452,-0.006812194370219999
ACH-000454,-0.254701397007
ACH-000458,-0.393374429244
ACH-000459,-0.0462467600944
ACH-000460,-0.5008048524059999
ACH-000461,-0.263697826789
ACH-000463,-0.13190857033700001
ACH-000464,-0.23475163013
ACH-000466,-0.281404910308
ACH-000467,-0.224736519761
ACH-000468,-0.1504655619
ACH-000469,-0.0387760872366
ACH-000470,-0.151783733204
ACH-000471,0.056213116293299996
ACH-000472,-0.09430350642179999
ACH-000473,-0.243962120519
ACH-000475,-0.155615167304
ACH-000476,-0.45271388671
ACH-000477,-0.314979461408
ACH-000480,-0.170875873435
ACH-000481,-0.156026683355
ACH-000483,-0.897334321992
ACH-000484,-0.240143246795
ACH-000485,0.04677183363480001
ACH-000486,-0.0998883542099
ACH-000487,-0.343317041334
ACH-000488,-0.462116799643
ACH-000490,-0.0477566091653
ACH-000491,-0.22295307849100002
ACH-000495,-0.47813245571400004
ACH-000496,-0.20278740074499998
ACH-000499,-0.0605238181393
ACH-000500,-0.39755924659999997
ACH-000502,-0.177974145876
ACH-000503,-0.271708896256
ACH-000505,-0.5913558051250001
ACH-000507,-0.401151465648
ACH-000510,-0.0565608958722
ACH-000511,-0.277057260383
ACH-000512,-0.20943514264899998
ACH-000516,-0.9186799465180001
ACH-000517,0.0011048333503
ACH-000518,-0.153508969814
ACH-000520,-1.0656837958299998
ACH-000521,-0.514544173043
ACH-000522,-0.0734679184407
ACH-000524,-0.0609514774039
ACH-000527,-0.361905294054
ACH-000528,-0.081144870658
ACH-000537,-0.345195068157
ACH-000541,-0.122257903851
ACH-000542,-0.226424704563
ACH-000544,-0.0177842406013
ACH-000545,-0.165999880062
ACH-000547,-0.314962484992
ACH-000548,-0.155119301524
ACH-000549,-0.269067679336
ACH-000550,-0.18104937467799997
ACH-000552,-0.0993606741144
ACH-000556,-0.261609736924
ACH-000557,-0.023416103147400003
ACH-000570,0.010311537150100001
ACH-000571,-0.114993656816
ACH-000573,-0.321285455749
ACH-000576,-0.238262443993
ACH-000580,-0.320134423397
ACH-000584,-0.10755593315400001
ACH-000585,-0.245799647257
ACH-000588,0.0021880372839200002
ACH-000589,-0.038199960808
ACH-000591,-0.369698623437
ACH-000593,-0.177116382352
ACH-000600,-0.299336978466
ACH-000601,0.026604525608299998
ACH-000604,-0.30291005283399997
ACH-000605,-0.137288855899
ACH-000606,-0.6809478892990001
ACH-000608,-0.10536768152
ACH-000614,-0.420674992958
ACH-000616,0.0156342516631
ACH-000618,-0.0959856915791
ACH-000619,-0.20627270477
ACH-000620,-0.00756541701954
ACH-000621,-0.46984918480800003
ACH-000622,-0.179117451846
ACH-000623,-0.010360133659399999
ACH-000624,-0.188947611903
ACH-000627,-0.299686550283
ACH-000630,-0.19599078284200003
ACH-000632,-0.32760635683600003
ACH-000633,-0.271780041625
ACH-000637,-0.284366085382
ACH-000638,-0.0486044529874
ACH-000646,-0.38896565396899996
ACH-000647,-0.663860013153
ACH-000648,-0.23602630315200002
ACH-000649,-0.199457849336
ACH-000651,-0.138624798533
ACH-000652,0.0297984845139
ACH-000653,-0.05238238166590001
ACH-000657,-0.36340298988499997
ACH-000658,-0.193281184825
ACH-000661,-0.545650083829
ACH-000662,-0.356111800528
ACH-000663,-0.313511815518
ACH-000665,-0.155746060581
ACH-000671,-0.6931662086820001
ACH-000673,-0.273989026787
ACH-000676,0.0647014498886
ACH-000677,0.231921323199
ACH-000681,-0.132995578408
ACH-000682,-0.38558334154
ACH-000683,-0.245850898732
ACH-000684,-0.201923064859
ACH-000688,-0.459153545912
ACH-000693,-0.10911163020199999
ACH-000694,0.014570256896600001
ACH-000695,-0.039481888794400004
ACH-000696,-0.408306876854
ACH-000697,-0.41414393001500005
ACH-000699,-0.12341892840600001
ACH-000701,-0.39140522309799997
ACH-000706,-0.10498878301
ACH-000711,-0.26568409510499996
ACH-000713,-0.18671532044199998
ACH-000714,-0.08393323408949999
ACH-000718,-0.23750323515900001
ACH-000720,-0.590725351227
ACH-000721,-0.20106569754599998
ACH-000724,-0.342695926085
ACH-000725,-0.12262279495799999
ACH-000732,-0.0795256923007
ACH-000734,-0.0468119819272
ACH-000735,-0.102111346363
ACH-000736,-0.200873059848
ACH-000738,-0.176072414696
ACH-000746,0.06926462085639999
ACH-000747,0.050462668177100004
ACH-000748,-0.0146906955671
ACH-000753,-0.471867645424
ACH-000756,-0.196989512707
ACH-000757,-0.14551230997300002
ACH-000758,-0.13112428820900002
ACH-000760,-0.0782914091463
ACH-000763,-0.0407652142335
ACH-000764,-0.0437470351459
ACH-000765,-0.06926341414510001
ACH-000766,-0.0427399856355
ACH-000767,-0.459266454749
ACH-000768,0.0688096979039
ACH-000769,-0.075782414639
ACH-000770,-0.558086387082
ACH-000771,-0.0716061476025
ACH-000773,-0.25023007947799997
ACH-000776,-0.37098485025600003
ACH-000777,-0.208242227445
ACH-000778,0.118422763804
ACH-000781,-0.058680752070500004
ACH-000782,-0.234582534875
ACH-000783,-0.24390096231800001
ACH-000784,-0.11271266165300001
ACH-000785,-0.11027774486300002
ACH-000787,-0.474785357555
ACH-000788,-0.106530576736
ACH-000791,-0.179789280285
ACH-000792,-0.0712197555309
ACH-000794,-0.216019177873
ACH-000796,-0.159781006575
ACH-000799,-0.557447801422
ACH-000800,-0.4490778523899999
ACH-000802,-0.188587786774
ACH-000804,-0.12481439129699999
ACH-000805,-0.492857335627
ACH-000809,-0.20225710232500002
ACH-000810,0.275683717304
ACH-000811,-0.331047687302
ACH-000817,-0.0876952631811
ACH-000819,0.0751869257811
ACH-000820,-0.625497010151
ACH-000821,-0.0235759925906
ACH-000822,-0.37433741923299996
ACH-000823,-0.099651545537
ACH-000824,0.00936240757435
ACH-000827,-0.09764281311689998
ACH-000829,-0.127307036923
ACH-000831,-0.226101888838
ACH-000832,0.0725163677297
ACH-000833,0.203175131384
ACH-000834,-0.0577646428437
ACH-000835,-0.35210197774400004
ACH-000836,-0.505651831773
ACH-000837,-0.176884145135
ACH-000838,-0.0706406111752
ACH-000839,-0.275669175863
ACH-000840,-0.343857573249
ACH-000841,-0.295883400017
ACH-000843,-0.14031955112800001
ACH-000846,-0.0401623867131
ACH-000847,-0.442423486616
ACH-000848,-0.12240017031099999
ACH-000849,-0.053028112048300005
ACH-000851,-0.45451255331999996
ACH-000855,-0.09016959348629999
ACH-000856,-0.00309607026089
ACH-000858,-0.217862555832
ACH-000859,-0.061998674807400005
ACH-000861,-0.286251520099
ACH-000862,-0.326245015636
ACH-000865,-0.126967951352
ACH-000866,-0.23025248886799998
ACH-000867,-0.292957505785
ACH-000869,-0.423375527998
ACH-000872,-0.706429777519
ACH-000873,-0.38297246162299997
ACH-000876,0.0017078027824799999
ACH-000878,-0.053248330350999996
ACH-000880,0.0513616441256
ACH-000881,-0.0522343923076
ACH-000882,-0.0284971771453
ACH-000884,-0.319300022346
ACH-000885,-0.33328865042100003
ACH-000887,-0.146758604746
ACH-000888,-0.0619982601258
ACH-000889,-0.0462395644568
ACH-000890,-0.12897357887
ACH-000896,-0.163008789637
ACH-000898,-0.2095538057
ACH-000900,-0.35256751012500004
ACH-000901,-0.482249976646
ACH-000905,-0.591801602666
ACH-000906,-0.570656735703
ACH-000907,-0.286898798445
ACH-000910,-0.363712678861
ACH-000911,-0.458561717401
ACH-000912,-0.440719715996
ACH-000913,-0.12488151943499999
ACH-000915,-0.44973514352399996
ACH-000916,-0.07596306054310001
ACH-000917,-0.00835368433213
ACH-000921,-0.174545043199
ACH-000924,-0.35147843663199996
ACH-000926,-0.220744246435
ACH-000928,-0.40772212424300003
ACH-000929,-0.29101696485399997
ACH-000932,-0.10099387405200001
ACH-000935,-0.34002192874
ACH-000936,-0.314996704865
ACH-000937,-0.031607700367900005
ACH-000938,0.0551239902905
ACH-000939,-0.00039947342945999997
ACH-000941,0.00156303988981
ACH-000943,-0.0397432652915
ACH-000946,-0.0011957911558
ACH-000947,0.107057476891
ACH-000948,-0.108741848582
ACH-000950,-0.208395060882
ACH-000953,-0.0462832129707
ACH-000957,-0.342185699221
ACH-000958,-0.22929523566399998
ACH-000960,-0.08430419276119999
ACH-000963,-0.326113471245
ACH-000968,-0.74357119072
ACH-000969,-0.05856689224909999
ACH-000973,0.013817469657299998
ACH-000974,-0.251916172733
ACH-000975,-0.174533665785
ACH-000976,-0.444829156542
ACH-000978,0.0275309152343
ACH-000980,-0.11039793099999999
ACH-000984,-0.0014475804580799999
ACH-000986,-0.017949909740000002
ACH-000988,0.0374401402141
ACH-000993,-0.20546887976300002
ACH-000994,-0.218095203993
ACH-000996,-0.356940544912
ACH-001001,-0.0230810627477
ACH-001020,-0.13573411562
ACH-001028,-0.22544730354400003
ACH-001031,-0.315543706773
ACH-001038,-0.174401493748
ACH-001048,-0.0927383473982
ACH-001050,-0.170222937372
ACH-001053,-0.211049684232
ACH-001054,-0.180545261655
ACH-001061,-0.468783439458
ACH-001067,-0.3554334988
ACH-001075,-0.151835417463
ACH-001096,-0.193801178797
ACH-001128,-0.9050722183050001
ACH-001134,-0.0111111899226
ACH-001151,-0.144339224033
ACH-001163,-0.20847177425299998
ACH-001164,-0.7753241627930001
ACH-001173,-0.352238722887
ACH-001183,-0.163661992627
ACH-001184,-0.167158161735
ACH-001190,0.0074000538309
ACH-001192,-0.292724631829
ACH-001193,-0.10944849414300001
ACH-001196,-0.282452417351
ACH-001197,-0.33224721527
ACH-001205,-0.12322144020400001
ACH-001211,-0.167173625962
ACH-001212,-0.5147926297209999
ACH-001228,-0.0806147037972
ACH-001232,-0.0321569657369
ACH-001239,-0.302528851161
ACH-001274,-0.315961389819
ACH-001275,0.0819936216297
ACH-001277,-0.253761924712
ACH-001278,-0.118578136012
ACH-001280,-0.17566696686
ACH-001283,-0.317032912583
ACH-001289,-0.267210541752
ACH-001295,0.029117369106400004
ACH-001300,-0.172733465652
ACH-001301,-0.122459067478
ACH-001302,-0.182752501143
ACH-001303,-0.156339942973
ACH-001306,-0.135741280454
ACH-001318,-0.00672054862668
ACH-001322,-0.0360453083015
ACH-001328,-0.454550967101
ACH-001332,-0.399191413683
ACH-001333,-0.30335839121999997
ACH-001336,-0.43869841616000005
ACH-001340,-0.130482765403
ACH-001346,-0.264462617993
ACH-001353,-0.456949337742
ACH-001354,-0.162065512104
ACH-001367,-0.24834687056899998
ACH-001368,-0.09730548979530002
ACH-001374,-0.20130094418400002
ACH-001375,-0.109675123228
ACH-001377,-0.14752009624600002
ACH-001380,0.00477551111147
ACH-001391,-0.17538670904599998
ACH-001407,-0.223261270317
ACH-001408,-0.134988555315
ACH-001413,-0.239313905611
ACH-001430,-0.20762307787599998
ACH-001431,-0.216212071612
ACH-001450,-0.0243067636027
ACH-001496,-0.16806248167100002
ACH-001500,-0.590138948402
ACH-001521,-0.24108544843199997
ACH-001523,-0.336095982403
ACH-001532,-0.17479759685899998
ACH-001536,-0.237414622063
ACH-001550,0.0781242365633
ACH-001552,-0.53737208961
ACH-001554,-0.33600927021399996
ACH-001645,-0.23445980005199998
ACH-001654,-0.123596084349
ACH-001715,-0.336347075981
ACH-001735,-0.052407230967499996
ACH-001736,-0.36839580093900004
ACH-001737,0.00445167079428
ACH-001740,-0.08806458543639999
ACH-001745,-0.255699333154
ACH-001750,-0.504187256009
ACH-001765,-0.7494497128859999
ACH-001956,-0.148339011131
ACH-001957,-0.375506006876
