,WDR17 (116966)
ACH-000505,-0.135654850571
ACH-000507,-0.16705338975099998
ACH-000510,-0.11527383804300001
ACH-000511,-0.0066012808250600005
ACH-000512,-0.15423190341600002
ACH-000516,0.0141342880204
ACH-000517,-0.0535420036937
ACH-000518,-0.090330209593
ACH-000520,-0.058930915148700004
ACH-000521,-0.00235465727423
ACH-000522,-0.0640054617449
ACH-000524,-0.139000848686
ACH-000527,-0.0183938015098
ACH-000528,0.00234093426873
ACH-000537,-0.10774341464199999
ACH-000541,-0.13618743263699998
ACH-000542,-0.0755669771872
ACH-000544,-0.0415408802093
ACH-000545,-0.209725346341
ACH-000547,-0.025203080054099998
ACH-000548,-0.0358398216873
ACH-000549,-0.162863208512
ACH-000550,-0.12833411633199998
ACH-000552,0.0396402258188
ACH-000556,-0.053762936937999994
ACH-000557,-0.22107066626400002
ACH-000570,-0.136334521298
ACH-000571,0.0374962868478
ACH-000573,-0.0697234394058
ACH-000576,-0.123178897891
ACH-000580,0.05506499161
ACH-000584,-0.0121946153555
ACH-000585,-0.02755249435
ACH-000588,-0.135710429317
ACH-000589,-0.0070953924043999994
ACH-000591,-0.153883648436
ACH-000593,0.08928438173689998
ACH-000600,0.21819649436000002
ACH-000601,-0.010494585802899999
ACH-000604,0.135788226853
ACH-000605,0.024044310707400002
ACH-000606,-0.0156347642848
ACH-000608,-0.020318060455599998
ACH-000614,-0.05878145913919999
ACH-000616,-0.11410565783900001
ACH-000618,-0.12095977250199999
ACH-000619,0.049187110399
ACH-000620,0.0156670791419
ACH-000621,0.058503754398800005
ACH-000622,-0.165839696581
ACH-000623,-0.13674539572799999
ACH-000624,0.100339237318
ACH-000627,-0.048266355820199995
ACH-000630,0.0580781989995
ACH-000632,-0.0960229880261
ACH-000633,-0.027273446748799998
ACH-000637,0.178928175154
ACH-000638,0.10090983732799999
ACH-000646,-0.0642833103071
ACH-000647,-0.16990098021400002
ACH-000648,-0.168927231378
ACH-000649,-0.21174047883900002
ACH-000651,-0.046396483411
ACH-000652,-0.11880166270400001
ACH-000653,0.156295311876
ACH-000657,-0.062261282643
ACH-000658,-0.18592336384
ACH-000661,0.0427392898173
ACH-000662,0.0997631136787
ACH-000663,0.032552508388
ACH-000665,-0.0038123061434000003
ACH-000671,-0.09436794879720001
ACH-000673,-0.14820916958900002
ACH-000676,-0.04400664544980001
ACH-000677,-0.030221626288
ACH-000681,0.0632326606439
ACH-000682,-0.0435368569701
ACH-000683,-0.0500880646544
ACH-000684,-0.0720119583427
ACH-000688,0.042208883998600004
ACH-000693,0.0023344815737600002
ACH-000694,0.018527080199099998
ACH-000695,-0.442809616159
ACH-000696,-0.033364569927500004
ACH-000697,-0.150474580951
ACH-000699,-0.0877469200398
ACH-000701,-0.144564537737
ACH-000706,0.00466510820339
ACH-000711,-0.0639192670191
ACH-000713,0.024513436480799997
ACH-000714,0.0192087648356
ACH-000718,-0.15017951715
ACH-000720,-0.0193135730029
ACH-000721,-0.12065015754200001
ACH-000724,0.227521834602
ACH-000725,0.199166200691
ACH-000732,-0.0304617202959
ACH-000734,-0.068718478329
ACH-000735,-0.0848894119547
ACH-000736,-0.0494746506492
ACH-000738,0.116107866916
ACH-000746,-0.101603494181
ACH-000747,0.036236248188900005
ACH-000748,-0.0970931446094
ACH-000753,-0.0127702527622
ACH-000756,0.12274731251900001
ACH-000757,0.158051457012
ACH-000758,0.11550738825
ACH-000760,-0.212246724937
ACH-000763,-0.302403338041
ACH-000764,-0.0013018292304200001
ACH-000765,-0.0943320785462
ACH-000766,-0.229437787826
ACH-000767,-0.21327256304499997
ACH-000768,-0.0855475912862
ACH-000769,0.0468336696246
ACH-000770,-0.15146639317500002
ACH-000771,-0.0388838354857
ACH-000773,-0.20768797988899998
ACH-000776,0.04310568659319999
ACH-000777,-0.133553125806
ACH-000778,-0.0312913920987
ACH-000781,0.0314964264602
ACH-000782,-0.037625682808
ACH-000783,0.023853434657799998
ACH-000784,-0.0398560419659
ACH-000785,0.10971326549
ACH-000787,-0.055505641710999996
ACH-000788,-0.125958953236
ACH-000791,0.16651715502699999
ACH-000792,0.192668152326
ACH-000794,-0.17742162064800002
ACH-000796,-0.04870935946769999
ACH-000799,0.0372700663258
ACH-000800,-0.10859789516799999
ACH-000802,-0.128770945773
ACH-000804,-0.0605928776083
ACH-000805,0.13806231921700002
ACH-000809,-0.05771463649709999
ACH-000810,-0.0400581641144
ACH-000811,0.010186855266
ACH-000817,0.0166020190348
ACH-000819,0.113734709957
ACH-000820,0.38371539825900003
ACH-000821,-0.173664364303
ACH-000822,0.0468561386859
ACH-000823,-0.07552356474239999
ACH-000824,-0.22582086960900002
ACH-000827,0.037416365348
ACH-000829,0.00489568076337
ACH-000831,0.03929120601469999
ACH-000832,0.011077711283200002
ACH-000833,-0.139205392637
ACH-000834,0.0562332998651
ACH-000835,-0.034599311437499995
ACH-000836,-0.0731623547514
ACH-000837,0.0146097591431
ACH-000838,0.059224489692900006
ACH-000839,-0.0142334655913
ACH-000840,0.0775094585221
ACH-000841,0.0211802148665
ACH-000843,0.20893972486499998
ACH-000846,-0.111789401477
ACH-000847,0.201251473817
ACH-000848,-0.094388346062
ACH-000849,-0.0189647595082
ACH-000851,-0.150602432283
ACH-000855,-0.000862250381546
ACH-000856,-0.00279477908864
ACH-000858,0.0811479460075
ACH-000859,-0.141242379474
ACH-000861,-0.0656247857393
ACH-000862,-0.12797367926300002
ACH-000865,-0.0682634456125
ACH-000866,-0.0860240546302
ACH-000867,-0.0308812792388
ACH-000869,0.008796960883959998
ACH-000872,0.00255360694177
ACH-000873,-0.0809446242758
ACH-000876,0.00408713032256
ACH-000878,-0.338149908068
ACH-000880,0.0900126996714
ACH-000881,-0.0736430984106
ACH-000882,-0.0698968589293
ACH-000884,0.048911082023400006
ACH-000885,-0.00772013410513
ACH-000887,-0.0783994757986
ACH-000888,0.0658248614589
ACH-000889,-0.06313812945330001
ACH-000890,0.0326416690872
ACH-000896,-0.111575606918
ACH-000898,0.047057192756599996
ACH-000900,0.068735455526
ACH-000901,-0.047352016277599995
ACH-000905,-0.0739301988673
ACH-000906,-0.0687585229927
ACH-000907,-0.205289253998
ACH-000910,-0.291995359529
ACH-000911,0.0856220647769
ACH-000912,0.106061296838
ACH-000913,-0.058292162560400006
ACH-000915,0.0695222333772
ACH-000916,0.34566245125600004
ACH-000917,-0.0910003646059
ACH-000921,-0.0726015734876
ACH-000924,-0.14802604752499998
ACH-000926,-0.174272488043
ACH-000928,-0.0576983985888
ACH-000929,-0.159623277829
ACH-000932,-0.192588832954
ACH-000935,-0.37108675919
ACH-000936,0.10218012269200001
ACH-000937,0.0408106167296
ACH-000938,-0.34044761699500004
ACH-000939,0.249174825268
ACH-000941,-0.015313677792400001
ACH-000943,-0.0359954898448
ACH-000946,-0.0148133050807
ACH-000947,-0.133019786739
ACH-000948,-0.09530747443330001
ACH-000950,-0.139658556968
ACH-000953,-0.015018459450700001
ACH-000957,-0.0904025541838
ACH-000958,-0.055489629069099995
ACH-000960,-0.00988913070499
ACH-000963,0.21020167492
ACH-000968,-0.00403284976613
ACH-000969,-0.132737207664
ACH-000973,0.029153734562400002
ACH-000974,-0.0450729642134
ACH-000975,-0.0484213224858
ACH-000976,-0.10663867502
ACH-000978,-0.0952668275178
ACH-000980,-0.005913417367199999
ACH-000984,-0.08486019885910001
ACH-000986,-0.138682553881
ACH-000988,-0.0412371845018
ACH-000993,0.25444488537099996
ACH-000994,0.33261745664500003
ACH-000996,-0.045410322239999995
ACH-001001,-0.07858291477260002
ACH-001020,-0.231160082929
ACH-001028,-0.143401260336
ACH-001031,-0.13905302834
ACH-001038,-0.106445076676
ACH-001048,-0.145859184912
ACH-001050,0.0110110583739
ACH-001053,-0.0568153430145
ACH-001054,-0.00506877769789
ACH-001061,-0.038704726784800005
ACH-001067,-0.08574764055230001
ACH-001075,-0.0582444472405
ACH-001096,-0.114947530508
ACH-001128,0.40983551773599997
ACH-001134,-0.033559909306900004
ACH-001151,-0.185405701655
ACH-001163,-0.0218629728383
ACH-001164,-0.13341776309
ACH-001173,0.0180153325272
ACH-001183,-0.16091358534800002
ACH-001184,-0.0156809372007
ACH-001190,0.0296777362444
ACH-001192,-0.0775796365562
ACH-001193,-0.190164523492
ACH-001196,0.200239755473
ACH-001197,0.08396344463510001
ACH-001205,0.08648436678719999
ACH-001211,-0.116156753839
ACH-001212,-0.0757793010643
ACH-001228,0.119945344554
ACH-001232,-0.0386866484848
ACH-001239,-0.138582403449
ACH-001274,-0.150093263792
ACH-001275,0.141308967928
ACH-001277,-0.0811027172055
ACH-001278,0.0719144069046
ACH-001280,-0.048682412667699994
ACH-001283,0.025692238296599997
ACH-001289,0.017718950306099997
ACH-001295,0.015724794028000002
ACH-001300,-0.24397804355900002
ACH-001301,-0.021967952305400003
ACH-001302,-0.246862521021
ACH-001303,-0.0169460882379
ACH-001306,0.0410210779076
ACH-001318,-0.195984738303
ACH-001322,0.09096313847279999
ACH-001328,-0.059860297554
ACH-001332,0.21790716039500002
ACH-001333,0.0678699863736
ACH-001336,-0.0889644220688
ACH-001340,-0.0786992725883
ACH-001346,-0.046919313325399996
ACH-001353,-0.102599474568
ACH-001354,0.151491018254
ACH-001367,0.09668194751869999
ACH-001368,0.000401670578173
ACH-001374,-0.00565601897792
ACH-001375,0.0705251785718
ACH-001377,-0.11735720891200001
ACH-001380,-0.13416793662499998
ACH-001391,0.0483517955674
ACH-001407,-0.0563701266922
ACH-001408,-0.10878539240700001
ACH-001413,-0.0206999089548
ACH-001430,-0.198062492349
ACH-001431,-0.040685393889699994
ACH-001450,-0.0611370660149
ACH-001496,-0.0607679350007
ACH-001500,-0.25792585015700004
ACH-001521,-0.43302214492200003
ACH-001523,0.216702427804
ACH-001532,-0.0179419086261
ACH-001536,0.015355137872399999
ACH-001550,0.061324121952599994
ACH-001552,-0.09550005816839999
ACH-001554,-0.11114495602
ACH-001645,-0.11639491811699999
ACH-001654,-0.18920223332299999
ACH-001715,-0.22140161617100002
ACH-001735,-0.024501455668200004
ACH-001736,-0.08755292277039999
ACH-001737,-0.16327115500800002
ACH-001740,-0.13695949695100001
ACH-001745,-0.07653093734869999
ACH-001750,0.11226405695999998
ACH-001765,0.00019276664077000003
ACH-001956,-0.0500298223587
ACH-001957,-0.00806486031262
