,TMEM101 (84336)
ACH-000542,-0.10293695459899999
ACH-000544,-0.479291010156
ACH-000545,-0.0529984276009
ACH-000547,-0.401676257072
ACH-000548,-0.27543807562100003
ACH-000549,-0.207029327003
ACH-000550,-0.134961626575
ACH-000552,-0.167964546175
ACH-000556,-0.224883704159
ACH-000557,-0.188489889693
ACH-000570,-0.225757588065
ACH-000571,-0.196830598465
ACH-000573,-0.22693290152800003
ACH-000576,-0.26275825630800004
ACH-000580,-0.178543501294
ACH-000584,-0.275034289862
ACH-000585,-0.18985084949900002
ACH-000588,-0.28949347556899996
ACH-000589,-0.127709817983
ACH-000591,-0.22246776321999998
ACH-000593,-0.259540209173
ACH-000600,-0.38033373794200004
ACH-000601,-0.19916051592599998
ACH-000604,0.103513931701
ACH-000605,-0.331786330709
ACH-000606,-0.140491434765
ACH-000608,-0.108198015656
ACH-000614,-0.049624912171099995
ACH-000616,-0.273192083057
ACH-000618,0.010765096483799998
ACH-000619,-0.26052308690299997
ACH-000620,-0.139723287741
ACH-000621,-0.265333999384
ACH-000622,-0.192908280858
ACH-000623,-0.36440522928
ACH-000624,-0.223149538147
ACH-000627,-0.0365566841333
ACH-000630,-0.231274204573
ACH-000632,-0.0860810403018
ACH-000633,-0.33867107064900004
ACH-000637,-0.28571430018000005
ACH-000638,-0.215353778388
ACH-000646,-0.39977520608
ACH-000647,-0.341522252879
ACH-000648,-0.13690262151799998
ACH-000649,-0.10475699339
ACH-000651,-0.0869032374076
ACH-000652,-0.296618206757
ACH-000653,-0.37348729962800004
ACH-000657,-0.23011730183200002
ACH-000658,-0.22102054071899999
ACH-000661,-0.325406167456
ACH-000662,-0.0297244174692
ACH-000663,0.0135178041168
ACH-000665,-0.156057487424
ACH-000671,-0.11639071354599999
ACH-000673,-0.251483482922
ACH-000676,-0.181114827139
ACH-000677,-0.202515668992
ACH-000681,-0.125104481644
ACH-000682,-0.10512805933700001
ACH-000683,-0.0595974990104
ACH-000684,-0.411140210193
ACH-000688,-0.163555935821
ACH-000693,-0.154138303377
ACH-000694,-0.0566784511618
ACH-000695,-0.6088702709889999
ACH-000696,-0.276038337566
ACH-000697,-0.08947542519130001
ACH-000699,-0.0773567273432
ACH-000701,-0.187780485788
ACH-000706,-0.276393698305
ACH-000711,-0.268696193358
ACH-000713,-0.0319252955738
ACH-000714,-0.308012696623
ACH-000718,0.000267301696446
ACH-000720,-0.271637519961
ACH-000721,-0.288433512019
ACH-000724,-0.15576493757999998
ACH-000725,-0.194653735132
ACH-000732,-0.0591995502169
ACH-000734,-0.131500424063
ACH-000735,-0.18659959112500002
ACH-000736,-0.0345702758996
ACH-000738,-0.250094152971
ACH-000746,-0.09394384172939999
ACH-000747,-0.259241982004
ACH-000748,-0.167044235502
ACH-000753,-0.186606656151
ACH-000756,-0.506729770747
ACH-000757,0.0055526434574799995
ACH-000758,-0.363822486751
ACH-000760,-0.17039701087900003
ACH-000763,-0.185301455157
ACH-000764,-0.034842520873300004
ACH-000765,-0.031242272362
ACH-000766,-0.360016308868
ACH-000767,-0.41814537250600003
ACH-000768,-0.341623562662
ACH-000769,-0.198148376783
ACH-000770,-0.128539146952
ACH-000771,-0.211221756516
ACH-000773,-0.0958916675802
ACH-000776,-0.361629759505
ACH-000777,-0.0909840696522
ACH-000778,-0.11884731015999998
ACH-000781,-0.0469749405397
ACH-000782,-0.21513083854200002
ACH-000783,-0.245059286506
ACH-000784,-0.0280439144043
ACH-000785,-0.195226709328
ACH-000787,-0.18406806197099998
ACH-000788,-0.223060052977
ACH-000791,-0.022857265915599997
ACH-000792,-0.282855642136
ACH-000794,-0.21455536722600002
ACH-000796,-0.04866183044
ACH-000799,-0.304758528468
ACH-000800,0.0472563650529
ACH-000802,-0.158057959686
ACH-000804,-0.30430654060400003
ACH-000805,-0.145496799277
ACH-000809,-0.187741079965
ACH-000810,-0.127174879825
ACH-000811,-0.0969838026583
ACH-000817,-0.487595626788
ACH-000819,-0.0265626844839
ACH-000820,-0.603577175248
ACH-000821,-0.643258497141
ACH-000822,-0.50663210449
ACH-000823,-0.337825999065
ACH-000824,-0.038506364761699996
ACH-000827,-0.0188248309561
ACH-000829,-0.0978394373773
ACH-000831,-0.144404562807
ACH-000832,-0.236806649212
ACH-000833,-0.043633918394800006
ACH-000834,-0.0360745676158
ACH-000835,-0.00155737015745
ACH-000836,-0.211553195576
ACH-000837,-0.14807249157500002
ACH-000838,-0.0528275396196
ACH-000839,-0.126057509143
ACH-000840,-0.380435020171
ACH-000841,0.0327009598978
ACH-000843,-0.21798561080499998
ACH-000846,-0.10137254102700001
ACH-000847,-0.0601369994041
ACH-000848,-0.230292647533
ACH-000849,-0.18960306676199998
ACH-000851,-0.09341725419619999
ACH-000855,0.1752786979
ACH-000856,-0.090582111293
ACH-000858,-0.07168197673639999
ACH-000859,-0.26305886232299996
ACH-000861,-0.327772048263
ACH-000862,-0.181273553327
ACH-000865,-0.220463660028
ACH-000866,-0.219698986723
ACH-000867,-0.319129997497
ACH-000869,-0.236445405148
ACH-000872,-0.049360120689900006
ACH-000873,-0.160090023155
ACH-000876,-0.193915251622
ACH-000878,-0.22861990773899998
ACH-000880,-0.0769804197325
ACH-000881,-0.205622200528
ACH-000882,-0.186548769407
ACH-000884,-0.24827386098200002
ACH-000885,-0.287568817897
ACH-000887,-0.265203906472
ACH-000888,-0.26930581764899997
ACH-000889,-0.10678062919800001
ACH-000890,-0.00669464500873
ACH-000896,-0.129442821799
ACH-000898,-0.106183287732
ACH-000900,-0.208549941856
ACH-000901,-0.148342651165
ACH-000905,-0.213867458913
ACH-000906,-0.302549634869
ACH-000907,0.110862855838
ACH-000910,-0.0801406923344
ACH-000911,-0.191062004346
ACH-000912,-0.239764101071
ACH-000913,-0.144563953917
ACH-000915,-0.26989472852400004
ACH-000916,-0.6323175141040001
ACH-000917,-0.22282179306999997
ACH-000921,-0.235839572521
ACH-000924,-0.319272331846
ACH-000926,-0.151795944679
ACH-000928,0.13474136379100002
ACH-000929,-0.438775785477
ACH-000932,-0.275647743081
ACH-000935,-0.206964415442
ACH-000936,-0.0867673474021
ACH-000937,-0.173321205616
ACH-000938,-0.13091510221
ACH-000939,-0.41439706562899997
ACH-000941,-0.0471905038803
ACH-000943,-0.0612672815831
ACH-000946,-0.258686835705
ACH-000947,-0.11561638005000001
ACH-000948,-0.274625758774
ACH-000950,-0.141182834457
ACH-000953,-0.219157589184
ACH-000957,-0.183882528242
ACH-000958,-0.33925415889300004
ACH-000960,-0.241340719155
ACH-000963,-0.322861893493
ACH-000968,-0.376123596991
ACH-000969,-0.0862622698178
ACH-000973,-0.199445020719
ACH-000974,-0.224545773057
ACH-000975,-0.155680738389
ACH-000976,-0.230551153162
ACH-000978,0.261990125054
ACH-000980,-0.279796107352
ACH-000984,-0.188603261685
ACH-000986,-0.153605669869
ACH-000988,0.023553993868800003
ACH-000993,-0.11477459285700001
ACH-000994,-0.199493889419
ACH-000996,-0.44826398099299997
ACH-001001,-0.232609903282
ACH-001020,-0.19134376901
ACH-001028,-0.12204162412999998
ACH-001031,-0.07576155712430001
ACH-001038,-0.302952068999
ACH-001048,-0.10183971688999999
ACH-001050,-0.33553851787300004
ACH-001053,-0.07178914546210001
ACH-001054,-0.310381718378
ACH-001061,-0.258831141447
ACH-001067,-0.27093221158799996
ACH-001075,-0.177044544947
ACH-001096,-0.09261263972010002
ACH-001128,-0.450944733187
ACH-001134,-0.19272961300900002
ACH-001151,-0.180072088307
ACH-001163,-0.306401710775
ACH-001164,-0.223959263308
ACH-001173,-0.203095789475
ACH-001183,-0.221896459871
ACH-001184,0.027199109578299997
ACH-001190,-0.103172727895
ACH-001192,-0.39438198971999994
ACH-001193,-0.04369684147419999
ACH-001196,-0.36198676595299994
ACH-001197,0.0322485420184
ACH-001205,-0.329718927038
ACH-001211,-0.13653029626
ACH-001212,0.227347796272
ACH-001228,-0.491328136438
ACH-001232,-0.34297001874099997
ACH-001239,-0.357212015326
ACH-001274,-0.28149092624899996
ACH-001275,-0.222732075971
ACH-001277,-0.46022106008100006
ACH-001278,-0.060575534029900006
ACH-001280,-0.194463682645
ACH-001283,-0.18409092652399997
ACH-001289,-0.368289239731
ACH-001295,-0.10882112259400001
ACH-001300,-0.300817407273
ACH-001301,-0.536480997234
ACH-001302,-0.40278128059699997
ACH-001303,-0.436416264357
ACH-001306,-0.0414019161953
ACH-001318,-0.372324845322
ACH-001322,-0.170803944273
ACH-001328,-0.198936121989
ACH-001332,-0.240915253308
ACH-001333,-0.158899205377
ACH-001336,-0.11334577572999999
ACH-001340,-0.232293446717
ACH-001346,-0.181848533957
ACH-001353,-0.297029824728
ACH-001354,-0.50538062425
ACH-001367,-0.176957677118
ACH-001368,-0.212475499754
ACH-001374,-0.305048588237
ACH-001375,-0.23426474661600002
ACH-001377,-0.31910415874299997
ACH-001380,-0.29907451938499996
ACH-001391,-0.47860021295599997
ACH-001407,-0.16117704478
ACH-001408,-0.447895397761
ACH-001413,-0.533775559983
ACH-001430,-0.151944809857
ACH-001431,-0.25976627897300003
ACH-001450,-0.33568209349399997
ACH-001496,-0.145798726001
ACH-001500,-0.17660107311599998
ACH-001521,-0.314531114667
ACH-001523,-0.223016211886
ACH-001532,-0.13819226188300002
ACH-001536,-0.320551454689
ACH-001550,0.00887856375626
ACH-001552,-0.0748388546067
ACH-001554,-0.18861798764899998
ACH-001645,-0.11693539642100001
ACH-001654,-0.21182858867600002
ACH-001715,-0.014818685808299998
ACH-001735,-0.106781167973
ACH-001736,0.0586205101713
ACH-001737,-0.362531149067
ACH-001740,-0.15945072161499999
ACH-001745,-0.11615995710100001
ACH-001750,-0.21138647131299998
ACH-001765,-0.298638135
ACH-001956,-0.0898422522425
ACH-001957,-0.18232489774
