,CD19 (930)
ACH-000258,-0.0512444750311
ACH-000259,0.00496558658476
ACH-000260,-0.0640487583589
ACH-000261,-0.0124222597275
ACH-000262,-0.13707716667300002
ACH-000263,-0.09611551400650001
ACH-000264,-0.13166118953400002
ACH-000265,0.00791470419087
ACH-000266,0.0189785681317
ACH-000272,0.0124728253006
ACH-000273,-0.0235626908546
ACH-000274,-0.153603184802
ACH-000277,-0.068299854588
ACH-000278,-0.0761208800397
ACH-000279,0.0470646997234
ACH-000280,-0.133249390118
ACH-000281,-0.0139143176959
ACH-000288,-0.046550810102900006
ACH-000291,-0.0323879960511
ACH-000293,0.0654960169459
ACH-000294,0.0346285815119
ACH-000295,0.201508487806
ACH-000296,0.034780365292899997
ACH-000302,0.000344470242747
ACH-000304,-0.025999198912
ACH-000307,-0.0599168613784
ACH-000308,-0.04951766985119999
ACH-000310,0.173036008649
ACH-000311,-0.0618263831937
ACH-000312,-0.038666283394
ACH-000315,-0.626226417957
ACH-000316,-0.104159310777
ACH-000317,0.126969332504
ACH-000318,0.006435563072920001
ACH-000319,-0.175670062236
ACH-000320,0.135069483845
ACH-000322,-0.15185684812300002
ACH-000323,-0.062203102547599996
ACH-000324,0.0157691803255
ACH-000329,0.00510377069401
ACH-000330,-0.0349228238393
ACH-000331,-0.005089373639979999
ACH-000332,-0.0482708118056
ACH-000334,0.115623813513
ACH-000335,0.40333829555100004
ACH-000336,0.34972880475699997
ACH-000337,-0.195260242575
ACH-000339,-0.0337132292637
ACH-000341,-0.0219182740875
ACH-000348,-0.043232068665699994
ACH-000350,0.148104560275
ACH-000352,0.06770121380210001
ACH-000356,-0.131386457918
ACH-000361,-0.04169993626230001
ACH-000362,0.185766053644
ACH-000363,-0.0846105244457
ACH-000364,-0.0747428405478
ACH-000365,-1.0873419042599999
ACH-000366,-0.070301374788
ACH-000368,-0.0715502862605
ACH-000374,0.135093244657
ACH-000375,0.126786336371
ACH-000376,0.0518127787037
ACH-000381,0.183365314894
ACH-000383,0.0031349711424899997
ACH-000387,-0.171777854842
ACH-000389,0.17175744976799998
ACH-000390,-0.0695734011715
ACH-000393,-0.0524635284082
ACH-000395,0.112372393143
ACH-000397,0.0200721971337
ACH-000401,0.155629167407
ACH-000402,-0.680439143876
ACH-000403,0.0658661100002
ACH-000404,-0.023455483119200003
ACH-000406,-0.0415282884275
ACH-000407,-0.026330616004300002
ACH-000408,-0.0458590630834
ACH-000410,0.110392935632
ACH-000411,0.0347309629625
ACH-000414,0.0402225046888
ACH-000415,-0.14718378252800002
ACH-000416,-0.0653252691869
ACH-000420,0.06509865926149999
ACH-000421,-0.0669302757141
ACH-000424,-0.08584306882880001
ACH-000425,0.036567809308
ACH-000426,-0.124760625511
ACH-000427,0.0311859389479
ACH-000433,0.0585643324584
ACH-000436,-0.09287208586489999
ACH-000444,-0.07942715249599999
ACH-000445,-0.09352312756179999
ACH-000448,0.0679016264268
ACH-000450,-0.294136088647
ACH-000452,-0.220107816182
ACH-000454,0.0456360757005
ACH-000458,-0.0153600827841
ACH-000459,0.0139773114448
ACH-000460,0.0133133659572
ACH-000461,0.13953264258099998
ACH-000463,0.0101439020493
ACH-000464,0.11143457493799999
ACH-000466,-0.00147192156063
ACH-000467,0.113644019898
ACH-000468,-0.0039049059011399996
ACH-000469,0.0533372155519
ACH-000470,0.17487014714000002
ACH-000471,-0.0164183701948
ACH-000472,-0.062238412699999995
ACH-000473,-0.004835881275569999
ACH-000475,-0.0275351007608
ACH-000476,0.040584656019800006
ACH-000477,-0.0638398520621
ACH-000480,-0.050474315161399996
ACH-000481,-0.0706606073689
ACH-000483,-0.276271500238
ACH-000484,-0.11560103996099999
ACH-000485,0.0318097516551
ACH-000486,-0.0513719704908
ACH-000487,-0.013059020923299998
ACH-000488,-0.0667114272323
ACH-000490,0.0338606028497
ACH-000491,0.212520976249
ACH-000495,-0.232748825655
ACH-000496,0.017763366191700002
ACH-000499,-0.315033632148
ACH-000500,0.031815481718200006
ACH-000502,-0.0280854417054
ACH-000503,-0.152752132318
ACH-000505,-0.102198082201
ACH-000507,0.0670051517111
ACH-000510,-0.07435137316210001
ACH-000511,0.09150801442289999
ACH-000512,0.047999234819
ACH-000516,-0.0832884798458
ACH-000517,-0.022613830254500002
ACH-000518,-0.011689792698299999
ACH-000520,-0.036121918170199996
ACH-000521,-0.0123978605957
ACH-000522,-0.011615494285200001
ACH-000524,-0.055529749009800004
ACH-000527,-0.125503258089
ACH-000528,-0.10358674642999999
ACH-000537,-0.0035898204564500003
ACH-000541,-0.05358664585990001
ACH-000542,0.0153522913824
ACH-000544,0.0606690888593
ACH-000545,-0.05523858584369999
ACH-000547,-0.128294632678
ACH-000548,-0.00218178605419
ACH-000549,-0.187284158859
ACH-000550,0.12960417615599998
ACH-000552,-0.0668153552738
ACH-000556,-0.107316907586
ACH-000557,0.0032360097683200003
ACH-000570,0.100138212009
ACH-000571,0.132254964583
ACH-000573,-0.0316603626152
ACH-000576,-0.0323001044469
ACH-000580,-0.100452643605
ACH-000584,-0.0071402402837700005
ACH-000585,-0.04706192688159999
ACH-000588,-0.100993751347
ACH-000589,-0.0539254978373
ACH-000591,0.123735217119
ACH-000593,-0.0822930159077
ACH-000600,-0.0074843166104200005
ACH-000601,0.010349118289700001
ACH-000604,0.10914971240900001
ACH-000605,0.007428545266529999
ACH-000606,-0.0223800237958
ACH-000608,-0.0449386288057
ACH-000614,-0.10048272946
ACH-000616,0.0552651963007
ACH-000618,-0.030436058358400003
ACH-000619,0.037158277118300005
ACH-000620,0.0699347531015
ACH-000621,-0.0898754979785
ACH-000622,0.043330997960299995
ACH-000623,-0.109503911258
ACH-000624,-0.024520027322200003
ACH-000627,0.182766017057
ACH-000630,-0.0599274955057
ACH-000632,0.020621585202799997
ACH-000633,-0.00668091448404
ACH-000637,-0.331429944865
ACH-000638,-0.0408323652596
ACH-000646,-0.14914691598
ACH-000647,0.0743327736599
ACH-000648,-0.151120389824
ACH-000649,0.0353980012536
ACH-000651,-0.0757657560277
ACH-000652,-0.0013996077476300002
ACH-000653,0.0172892472872
ACH-000657,-0.0914322291492
ACH-000658,-0.0143415534644
ACH-000661,-0.061746822057300005
ACH-000662,0.123303740831
ACH-000663,-0.119262807343
ACH-000665,-0.10357352234600001
ACH-000671,-0.06312639227149999
ACH-000673,-0.0627413037235
ACH-000676,-0.136149914795
ACH-000677,-0.0849150444963
ACH-000681,-0.0664103011809
ACH-000682,0.053676018089100004
ACH-000683,-0.15138726380200002
ACH-000684,0.141823016705
ACH-000688,-0.0388833693338
ACH-000693,-0.10788353889699999
ACH-000694,0.04778988314180001
ACH-000695,0.28993705784400003
ACH-000696,0.00392461431451
ACH-000697,-0.0688423080184
ACH-000699,-0.0378197591835
ACH-000701,-0.25625467098
ACH-000706,0.016737588678700004
ACH-000711,-0.05214762139830001
ACH-000713,-0.19708970055999997
ACH-000714,-0.127136052432
ACH-000718,0.08998533944599998
ACH-000720,0.08662311975569999
ACH-000721,-0.00309839378136
ACH-000724,0.045089019943699994
ACH-000725,-0.0373759725639
ACH-000732,-0.040966730769300005
ACH-000734,-0.00917586553283
ACH-000735,0.0186678808583
ACH-000736,-0.127483376921
ACH-000738,-0.016845896884700003
ACH-000746,-0.23072786871599998
ACH-000747,-0.023914945627
ACH-000748,-0.0878326083677
ACH-000753,-0.0591979858201
ACH-000756,-0.0849478495462
ACH-000757,-0.0992168367275
ACH-000758,-0.127600872478
ACH-000760,-0.20555008257500001
ACH-000763,0.0784907091995
ACH-000764,-0.03907723784119999
ACH-000765,-0.13211113982
ACH-000766,-0.148831904927
ACH-000767,-0.0753675065235
ACH-000768,0.0677631796076
ACH-000769,0.0599817076298
ACH-000770,0.0223147204678
ACH-000771,-0.0361651917549
ACH-000773,0.0793949585755
ACH-000776,-0.0712692592917
ACH-000777,-0.0599263267686
ACH-000778,-0.105079356104
ACH-000781,0.0934827626244
ACH-000782,0.0678687513518
ACH-000783,0.0505164930049
ACH-000784,-0.133209686129
ACH-000785,-0.0780248228856
ACH-000787,0.07679983574289999
ACH-000788,0.011406579672700002
ACH-000791,0.014723899458899998
ACH-000792,0.0801046582382
ACH-000794,0.121986982141
ACH-000796,-0.0163416573511
ACH-000799,-0.202654021299
ACH-000800,-0.0135309145899
ACH-000802,0.014542665279000002
ACH-000804,0.19407670729499998
ACH-000805,0.00687604036391
ACH-000809,-0.0453608623279
ACH-000810,-0.0372303901623
ACH-000811,-0.0390849253785
ACH-000817,-0.0859779657227
ACH-000819,-0.0463731964492
ACH-000820,0.0294226287452
ACH-000821,0.0479318506676
ACH-000822,-0.004776465305489999
ACH-000823,0.166507538516
ACH-000824,0.07191208810989999
ACH-000827,-0.12777364816
ACH-000829,-0.20944374936000001
ACH-000831,0.130518522242
ACH-000832,0.010651147566200002
ACH-000833,-0.0846672447215
ACH-000834,-0.0644333581301
ACH-000835,-0.0585476783136
ACH-000836,-0.050341205886199995
ACH-000837,-0.0845871154877
ACH-000838,-0.160517245971
ACH-000839,0.0679357021838
ACH-000840,-0.270820061193
ACH-000841,-0.034115079849799994
ACH-000843,0.10136380127399999
ACH-000846,0.00220157901348
ACH-000847,0.0780344402355
ACH-000848,-0.0424755071201
ACH-000849,-0.0606312670548
ACH-000851,-0.059249161005100005
ACH-000855,0.15127643232000001
ACH-000856,0.09394737094789998
ACH-000858,-0.00626480825585
ACH-000859,0.229178531648
ACH-000861,0.0746863732234
ACH-000862,0.0371059197742
ACH-000865,-0.0443486657055
ACH-000866,-0.0154238596619
ACH-000867,-0.0399950517219
ACH-000869,-0.209126919716
ACH-000872,-0.22134169379299998
ACH-000873,0.187203627781
ACH-000876,0.0570553601925
ACH-000878,0.24106687156999998
ACH-000880,0.173568623277
ACH-000881,0.125776157311
ACH-000882,0.118094536052
ACH-000884,-0.0017775222218399998
ACH-000885,-0.0781992815432
ACH-000887,-0.0304285144954
ACH-000888,-0.134950315182
ACH-000889,-0.0520780730256
ACH-000890,-0.0418727709491
ACH-000896,0.00113987790351
ACH-000898,-0.0324937265999
ACH-000900,-0.143653564694
ACH-000901,-0.155323050603
ACH-000905,-0.106440207718
ACH-000906,-0.028068522388499998
ACH-000907,0.0578198798852
ACH-000910,0.06692216223519999
ACH-000911,-0.0959703046686
ACH-000912,-0.0497128562995
ACH-000913,0.12255057437200001
ACH-000915,0.00607221049719
ACH-000916,0.011621865653500001
ACH-000917,0.029185351140999998
ACH-000921,-0.035684453360099996
ACH-000924,-0.0062986945265400005
ACH-000926,-0.051577079882699994
ACH-000928,0.05074836570119999
ACH-000929,-0.0210204046742
ACH-000932,-0.012557001177100001
ACH-000935,0.0853700243447
ACH-000936,-0.049919779638400004
ACH-000937,-0.0580641025483
ACH-000938,-0.778539184829
ACH-000939,-0.13611703353000001
ACH-000941,-0.10984365161199999
ACH-000943,-0.0447589774033
ACH-000946,-0.103220337083
ACH-000947,-0.05980988698919999
ACH-000948,0.0934627446042
ACH-000950,-0.08727965389080002
ACH-000953,-0.27848444583299997
ACH-000957,0.131280995242
ACH-000958,0.12776824292199998
ACH-000960,0.0464996451733
ACH-000963,-0.153861500661
ACH-000968,0.130298670491
ACH-000969,-0.12730453282
ACH-000973,-0.0260035099056
ACH-000974,0.0334809612278
ACH-000975,0.0214803702072
ACH-000976,-0.0697253775586
ACH-000978,-0.23802700794599999
ACH-000980,-0.0454198545004
ACH-000984,-0.000784137813367
ACH-000986,-0.04989734479090001
ACH-000988,0.0777836102553
ACH-000993,-0.12568944870100002
ACH-000994,0.13514232581
ACH-000996,-0.120670243812
ACH-001001,0.039066164160699995
ACH-001020,-0.029847125825400004
ACH-001028,0.054274844727600004
ACH-001031,0.00593133458733
ACH-001038,-0.120628264467
ACH-001048,0.020400122666599997
ACH-001050,-0.201738192692
ACH-001053,-0.195438379939
ACH-001054,-0.010013106262
ACH-001061,0.0322387983403
ACH-001067,0.0458240447186
ACH-001075,0.0350033658952
ACH-001096,0.052643077543599995
ACH-001128,-0.043586211407399995
ACH-001134,0.00419645055874
ACH-001151,-0.0328330954356
ACH-001163,-0.0484382776779
ACH-001164,0.0204874673022
ACH-001173,-0.0384571045963
ACH-001183,-0.0360879394412
ACH-001184,-0.0833755735845
ACH-001190,0.0153858601408
ACH-001192,-0.300858783975
ACH-001193,-0.206264416064
ACH-001196,0.0629706397114
ACH-001197,0.0409449807211
ACH-001205,0.190374952302
ACH-001211,0.09194553038239998
ACH-001212,0.02442351174
ACH-001228,0.288986722697
ACH-001232,-0.028379445466499998
ACH-001239,-0.0681417926211
ACH-001274,0.105421650307
ACH-001275,0.027555543215900005
ACH-001277,-0.024732124825
ACH-001278,-0.0284453570283
ACH-001280,0.008504321072619999
ACH-001283,-0.0254042926255
ACH-001289,0.012191267212499999
ACH-001295,-0.07760966276100001
ACH-001300,0.118757515506
ACH-001301,0.0295150833374
ACH-001302,0.446046191386
ACH-001303,0.127650493207
ACH-001306,-0.047348129666300004
ACH-001318,-0.0971311125983
ACH-001322,0.0905085231154
ACH-001328,0.111009906013
ACH-001332,0.10276068827299999
ACH-001333,-0.0221815277267
ACH-001336,-0.0971672897183
ACH-001340,-0.055579086601
ACH-001346,0.0318805317992
ACH-001353,-0.008085423487229999
ACH-001354,0.0489946644852
ACH-001367,0.122543236884
ACH-001368,0.00762083082454
ACH-001374,-0.21154506654199998
ACH-001375,0.049539912438
ACH-001377,0.125139661578
ACH-001380,0.163136884726
ACH-001391,-0.0961584281153
ACH-001407,0.0731293831091
ACH-001408,0.16124033594599999
ACH-001413,-0.08282909947049999
ACH-001430,0.0576682023988
ACH-001431,0.0399830211107
ACH-001450,-0.645864067346
ACH-001496,-0.0241971390825
ACH-001500,0.18840202583700003
ACH-001521,-0.274656417419
ACH-001523,-0.008730089690870002
ACH-001532,0.0655889176855
ACH-001536,0.0726696010338
ACH-001550,0.00844540205189
ACH-001552,-0.13388668694800002
ACH-001554,0.0346208816655
ACH-001645,0.044056940983999995
ACH-001654,-0.00154273831572
ACH-001715,0.0717243322478
ACH-001735,-0.0305927223611
ACH-001736,0.0126965364897
ACH-001737,-0.27460382652
ACH-001740,0.112276980178
ACH-001745,0.057200593388700004
ACH-001750,0.08206781157910001
ACH-001765,-0.07165101573689998
ACH-001956,0.0787542768776
ACH-001957,-0.032063484031400004
