,FAM177B (400823)
ACH-000310,-0.23204426875700002
ACH-000311,-0.110500700817
ACH-000312,-0.111037360606
ACH-000315,0.212519134856
ACH-000316,0.09458472731489999
ACH-000317,0.00533235894082
ACH-000318,0.023639666261700002
ACH-000319,0.245199586851
ACH-000320,-0.17654560073699999
ACH-000322,0.0223847785857
ACH-000323,0.135430317236
ACH-000324,-0.042610979526199994
ACH-000329,-0.06839115121059999
ACH-000330,-0.08924694970689999
ACH-000331,0.0571093081739
ACH-000332,-0.057077829468599996
ACH-000334,0.0469124184284
ACH-000335,0.0861935084984
ACH-000336,0.192235666868
ACH-000337,-0.092553025193
ACH-000339,-0.0467749409674
ACH-000341,-0.15733613568399998
ACH-000348,0.128979381527
ACH-000350,-0.176932219455
ACH-000352,0.126937734494
ACH-000356,-0.04177236544580001
ACH-000361,0.040972509024499996
ACH-000362,-0.0460672642348
ACH-000363,0.108393406635
ACH-000364,-0.0235581645321
ACH-000365,0.0355996049252
ACH-000366,-0.022559733175699998
ACH-000368,0.0632829596629
ACH-000374,-0.25655201994800003
ACH-000375,-0.0035360932780900004
ACH-000376,0.110485731291
ACH-000381,-0.0642743039719
ACH-000383,-0.0729161029784
ACH-000387,-0.0598745581064
ACH-000389,-0.0423426355057
ACH-000390,-0.12941406249600002
ACH-000393,0.058562085293699995
ACH-000395,-0.135692952517
ACH-000397,0.0031024682335300006
ACH-000401,0.19294590522100002
ACH-000402,0.059367841472899995
ACH-000403,0.0101284667598
ACH-000404,-0.12986013098899998
ACH-000406,-0.049070744834699996
ACH-000407,-0.101457952387
ACH-000408,-0.0801889300467
ACH-000410,-0.101107398594
ACH-000411,-0.0773535091923
ACH-000414,-0.0755835036406
ACH-000415,-0.013243014476299999
ACH-000416,-0.0033280383948
ACH-000420,-0.0952087516889
ACH-000421,0.0701115325948
ACH-000424,-0.0335460455213
ACH-000425,0.0647262927448
ACH-000426,-0.005547051698209999
ACH-000427,-0.0425551780627
ACH-000433,0.10170424166200001
ACH-000436,0.029936907508099995
ACH-000444,0.041269811877000004
ACH-000445,-0.150901615403
ACH-000448,-0.238373936415
ACH-000450,0.142070707765
ACH-000452,0.0786423013705
ACH-000454,-0.0158834661668
ACH-000458,-0.0502177383407
ACH-000459,0.117491165451
ACH-000460,-0.163119637621
ACH-000461,0.005236105956
ACH-000463,-0.08348816744080001
ACH-000464,0.0130387156818
ACH-000466,0.069743249812
ACH-000467,0.0005308907148369999
ACH-000468,-0.06195680976290001
ACH-000469,-0.00923426896272
ACH-000470,0.0728208801078
ACH-000471,0.0669831708529
ACH-000472,-0.00110299558246
ACH-000473,-0.0347192046582
ACH-000475,-0.049557660777199995
ACH-000476,0.061366854655200004
ACH-000477,0.139740042336
ACH-000480,-0.1117401535
ACH-000481,0.0125060561099
ACH-000483,0.125317330605
ACH-000484,0.0012755257851600002
ACH-000485,0.0861862791215
ACH-000486,0.025841402206099998
ACH-000487,0.027478942532900005
ACH-000488,-0.030300690827099998
ACH-000490,-0.033241766916799996
ACH-000491,0.117669207971
ACH-000495,-0.0465902942043
ACH-000496,-0.032359185592
ACH-000499,0.18559905592700002
ACH-000500,-0.334891389087
ACH-000502,-0.0296477148189
ACH-000503,0.0479523361288
ACH-000505,0.0049875363069700005
ACH-000507,-0.031766649400499995
ACH-000510,0.0616857115817
ACH-000511,0.0347944051923
ACH-000512,-0.0752072722727
ACH-000516,-0.00211930081791
ACH-000517,-0.00295624476375
ACH-000518,-0.020157885041200002
ACH-000520,0.08895707384510002
ACH-000521,0.0596513499819
ACH-000522,-0.0489648329048
ACH-000524,-0.239299629175
ACH-000527,0.017929050534999998
ACH-000528,-0.130244932725
ACH-000537,-0.09396682881549999
ACH-000541,0.10009536752
ACH-000542,0.060949503282900004
ACH-000544,0.124580526129
ACH-000545,0.0825996056761
ACH-000547,0.173038761701
ACH-000548,-0.051768654562800005
ACH-000549,-0.0241570528118
ACH-000550,-0.15233364809299998
ACH-000552,-0.0936829636435
ACH-000556,-0.0394374628612
ACH-000557,-0.0601358613017
ACH-000570,0.009152209017379998
ACH-000571,0.0111703858107
ACH-000573,0.06943340746669999
ACH-000576,-0.0460531485314
ACH-000580,0.274846111066
ACH-000584,0.148611359724
ACH-000585,0.026887016801999997
ACH-000588,-0.231011909592
ACH-000589,-0.0289955448807
ACH-000591,0.10112408879799999
ACH-000593,-0.0920301687965
ACH-000600,-0.0394000876635
ACH-000601,-0.0162670800674
ACH-000604,0.09544339234060001
ACH-000605,-0.17607687278700002
ACH-000606,0.00149493293738
ACH-000608,0.100119372899
ACH-000614,0.101179120023
ACH-000616,-0.128335382544
ACH-000618,0.00234545849606
ACH-000619,0.06507034237630001
ACH-000620,-0.018837317144799998
ACH-000621,-0.0670499330327
ACH-000622,0.061279986395699995
ACH-000623,-0.034504091936
ACH-000624,-0.118243282133
ACH-000627,-0.09312895180610001
ACH-000630,-0.009860619480629999
ACH-000632,0.029861881161199998
ACH-000633,0.12794935523700002
ACH-000637,0.049982617446699996
ACH-000638,-0.050753588688400006
ACH-000646,-0.139211091157
ACH-000647,0.0602273028822
ACH-000648,-0.09199182056949999
ACH-000649,-0.055954435432900004
ACH-000651,0.128304147661
ACH-000652,0.113623771942
ACH-000653,0.108458415899
ACH-000657,-0.15010370385299998
ACH-000658,-0.158312014931
ACH-000661,0.039774088151300006
ACH-000662,-0.204058162257
ACH-000663,-0.022131863669500002
ACH-000665,0.048166590548900004
ACH-000671,0.050162031343800005
ACH-000673,-0.0717750166339
ACH-000676,0.021585227859900004
ACH-000677,0.180391641408
ACH-000681,-0.09485586187280001
ACH-000682,-0.061274545647599994
ACH-000683,-0.042501403648100004
ACH-000684,0.0889823538861
ACH-000688,-0.0132116144826
ACH-000693,0.0829873788193
ACH-000694,0.0947267423659
ACH-000695,-0.215121446681
ACH-000696,0.121680272465
ACH-000697,0.16273719057299998
ACH-000699,0.030539108629799996
ACH-000701,0.0219024185273
ACH-000706,0.0825085603248
ACH-000711,0.00942758567818
ACH-000713,-0.130050372384
ACH-000714,-0.026854069714000003
ACH-000718,0.249496121975
ACH-000720,0.07307911549089999
ACH-000721,-0.043343182556
ACH-000724,0.155334022119
ACH-000725,-0.105330934384
ACH-000732,-0.17356649869399998
ACH-000734,0.008694110737700001
ACH-000735,-0.0936964955755
ACH-000736,0.202229063642
ACH-000738,0.11071018213400001
ACH-000746,0.052359765986400006
ACH-000747,0.030536242294900002
ACH-000748,0.175390057665
ACH-000753,-0.027106376519900003
ACH-000756,-0.0213281695634
ACH-000757,0.04272028947980001
ACH-000758,0.214581574963
ACH-000760,-0.0692750848395
ACH-000763,-0.00813086400247
ACH-000764,-0.041284067869800004
ACH-000765,0.0543139110229
ACH-000766,0.101080835841
ACH-000767,-0.108418364637
ACH-000768,0.0634280833627
ACH-000769,-0.045869276651999996
ACH-000770,0.0162284010316
ACH-000771,0.00774392479699
ACH-000773,0.0839034492674
ACH-000776,0.0700158065548
ACH-000777,-0.131917521061
ACH-000778,0.08702637556639999
ACH-000781,0.00834628645912
ACH-000782,0.178375247277
ACH-000783,-0.0033846327235599995
ACH-000784,0.031459141806
ACH-000785,-0.0381501785141
ACH-000787,-0.029283439404
ACH-000788,0.0327018182909
ACH-000791,-0.09508973236860001
ACH-000792,0.0624643112186
ACH-000794,-0.149044324649
ACH-000796,-0.00461166399491
ACH-000799,-0.037650362245099996
ACH-000800,-0.0719204377606
ACH-000802,0.013295497491099999
ACH-000804,-0.186145723487
ACH-000805,0.04502906134330001
ACH-000809,0.014627107176700002
ACH-000810,0.135770341523
ACH-000811,-0.024503448878200003
ACH-000817,0.013315591771799999
ACH-000819,0.0821061325598
ACH-000820,-0.24949616397799998
ACH-000821,-0.034382339712699994
ACH-000822,0.00573279058614
ACH-000823,0.0238887009097
ACH-000824,-0.0711529720252
ACH-000827,-0.0384684741262
ACH-000829,-0.00311792358869
ACH-000831,0.058970381261900004
ACH-000832,-0.0964466457502
ACH-000833,0.0849513238595
ACH-000834,-0.0790660996073
ACH-000835,-0.044475669603699995
ACH-000836,-0.0801690796688
ACH-000837,-0.0741415383597
ACH-000838,0.019647375771
ACH-000839,-0.038366132525
ACH-000840,0.12826113871
ACH-000841,0.0028746175105999997
ACH-000843,0.10823489732899999
ACH-000846,0.11515258679700001
ACH-000847,0.057892324465800005
ACH-000848,0.08836451602219998
ACH-000849,0.044337268290599995
ACH-000851,-0.144462705498
ACH-000855,0.187841160551
ACH-000856,-0.055463811595599995
ACH-000858,-0.0770520787043
ACH-000859,-0.00202762665108
ACH-000861,-0.08821894758369998
ACH-000862,0.0426742701769
ACH-000865,-0.013460289089500001
ACH-000866,0.10926110091499999
ACH-000867,0.0604717121825
ACH-000869,0.067353572748
ACH-000872,0.0106741908191
ACH-000873,-0.0993914074002
ACH-000876,0.00787055846445
ACH-000878,0.19951222040199998
ACH-000880,0.0510243093998
ACH-000881,0.0727904185495
ACH-000882,0.0684902509623
ACH-000884,-0.102430260914
ACH-000885,0.0554020096987
ACH-000887,-0.08411902230189999
ACH-000888,-0.0516705479051
ACH-000889,0.018116075370900004
ACH-000890,0.133563006639
ACH-000896,0.025446429725099997
ACH-000898,-0.058747813285600005
ACH-000900,0.04631660251519999
ACH-000901,-0.0240902042056
ACH-000905,-0.0771232330217
ACH-000906,0.0318715760463
ACH-000907,0.0452739490527
ACH-000910,-0.15574728922
ACH-000911,0.000862945243339
ACH-000912,0.005956923362670001
ACH-000913,-0.00455929094534
ACH-000915,0.026623573791799998
ACH-000916,0.335973503934
ACH-000917,0.167487243043
ACH-000921,-0.011128043132899999
ACH-000924,-0.06956006844889999
ACH-000926,0.031436607824
ACH-000928,0.058083104786400004
ACH-000929,-0.04128941139930001
ACH-000932,-0.09217715062529999
ACH-000935,-0.085234016143
ACH-000936,-0.11290566009000001
ACH-000937,-0.0387059778635
ACH-000938,0.0267149268122
ACH-000939,0.100382649211
ACH-000941,0.056020633827999995
ACH-000943,0.081271298646
ACH-000946,-0.102559066593
ACH-000947,0.034227040940900004
ACH-000948,-0.0081176095474
ACH-000950,-0.018401522989
ACH-000953,0.0118263172339
ACH-000957,0.0169349710779
ACH-000958,0.17308129942400002
ACH-000960,0.13983605645199998
ACH-000963,0.05099090004819999
ACH-000968,0.027022501592599998
ACH-000969,-0.0330534583216
ACH-000973,0.0023898187762700003
ACH-000974,-0.0899515566011
ACH-000975,0.0226331148966
ACH-000976,0.0861495668852
ACH-000978,0.8325902097869999
ACH-000980,0.00782849705228
ACH-000984,-0.0109933764919
ACH-000986,-0.135171393509
ACH-000988,-0.10606858818399999
ACH-000993,0.108483639341
ACH-000994,0.026824917846800002
ACH-000996,0.008155714206760001
ACH-001001,-0.029721117155400004
ACH-001020,-0.051289090455099995
ACH-001028,0.0157242256939
ACH-001031,0.000685373354465
ACH-001038,0.0472343702282
ACH-001048,0.101708607699
ACH-001050,0.104705611687
ACH-001053,0.115067889244
ACH-001054,0.0365563817848
ACH-001061,0.0915651153903
ACH-001067,-0.07403914236010001
ACH-001075,0.0664092187365
ACH-001096,-0.08589779776319999
ACH-001128,0.0102634905461
ACH-001134,0.0725620219675
ACH-001151,0.0456331457806
ACH-001163,-0.0640412669506
ACH-001164,0.17372181381
ACH-001173,-0.00825097412628
ACH-001183,-0.0675742921714
ACH-001184,-0.288457943091
ACH-001190,-0.0804095610322
ACH-001192,0.012352280472799999
ACH-001193,-0.264938388696
ACH-001196,0.013672610110500001
ACH-001197,-0.106720341466
ACH-001205,-0.021462870181400005
ACH-001211,-0.0548484484425
ACH-001212,-0.0805882917348
ACH-001228,-0.10125911875499999
ACH-001232,0.100067404882
ACH-001239,-0.0805555804928
ACH-001274,0.131486259936
ACH-001275,0.061910651415
ACH-001277,-0.0904016750948
ACH-001278,0.10878061330600002
ACH-001280,-0.0759728262996
ACH-001283,0.0176926523453
ACH-001289,0.22000742081099997
ACH-001295,-0.0995317360256
ACH-001300,0.0477487404951
ACH-001301,0.0800305189058
ACH-001302,-0.0970859632381
ACH-001303,0.054517803253499995
ACH-001306,-0.054486098406300004
ACH-001318,0.00943521165257
ACH-001322,-0.110052817414
ACH-001328,0.014571557148200001
ACH-001332,0.10772705538699999
ACH-001333,0.16380321223400002
ACH-001336,0.00236987095737
ACH-001340,-0.0687119572693
ACH-001346,0.004932230303020001
ACH-001353,-0.017926337869400004
ACH-001354,-0.0509604659057
ACH-001367,0.043334024625
ACH-001368,-0.045001045082
ACH-001374,-0.315117907103
ACH-001375,-0.00333814920164
ACH-001377,-0.0036644997312399994
ACH-001380,-0.0069608093563700004
ACH-001391,-0.040872175612199996
ACH-001407,0.0631674008464
ACH-001408,-0.0304681453782
ACH-001413,-0.107125058535
ACH-001430,0.042897247105700004
ACH-001431,0.0340817754338
ACH-001450,0.035919492104699996
ACH-001496,0.18362785431499998
ACH-001500,0.030224640055499997
ACH-001521,-0.126128836483
ACH-001523,0.0204066471598
ACH-001532,0.0770052461289
ACH-001536,-0.00216575655123
ACH-001550,0.0485838685342
ACH-001552,0.007224263474689999
ACH-001554,-0.033602851354299995
ACH-001645,0.07793130615619999
ACH-001654,-0.0601314381783
ACH-001715,-0.102595860879
ACH-001735,0.10266381377
ACH-001736,0.0947600251567
ACH-001737,0.0530577345696
ACH-001740,0.0006484994252000001
ACH-001745,-0.0846387904903
ACH-001750,0.009844396735819999
ACH-001765,-0.0432096822634
ACH-001956,0.09971050804469998
ACH-001957,-0.0191888204435
