,KRT1 (3848)
ACH-000676,-0.0103333727627
ACH-000677,-0.27142220148
ACH-000681,0.026171751107
ACH-000682,-0.0605469955669
ACH-000683,0.0698713971844
ACH-000684,0.167423778007
ACH-000688,0.11720911458799999
ACH-000693,0.0307815577857
ACH-000694,-0.057819693273900005
ACH-000695,-0.023254243651900004
ACH-000696,0.0294845046588
ACH-000697,0.11560032565600001
ACH-000699,0.063060997363
ACH-000701,0.10833640899000001
ACH-000706,0.011551424341200002
ACH-000711,0.0702729700498
ACH-000713,0.096675148333
ACH-000714,-0.218280363257
ACH-000718,0.107632242663
ACH-000720,0.0164951936709
ACH-000721,0.124381362632
ACH-000724,0.0708480072442
ACH-000725,0.00748330031505
ACH-000732,0.0781041060361
ACH-000734,-0.13190505520600002
ACH-000735,0.0464653584225
ACH-000736,0.107811329199
ACH-000738,0.025978386918900004
ACH-000746,-0.0956292890765
ACH-000747,-0.0570238515186
ACH-000748,-0.08924578718180001
ACH-000753,-0.0387111644409
ACH-000756,-0.116432364166
ACH-000757,-0.10540202843
ACH-000758,0.0320745382556
ACH-000760,0.123291515699
ACH-000763,0.14925497832499998
ACH-000764,-0.19180989071600002
ACH-000765,0.07776484618599999
ACH-000766,0.136732478444
ACH-000767,0.10923063276100001
ACH-000768,0.05618265116190001
ACH-000769,0.114257516775
ACH-000770,0.167398049926
ACH-000771,0.0969542046882
ACH-000773,0.0393283019133
ACH-000776,-0.07170697665260001
ACH-000777,-0.0134624991031
ACH-000778,-0.0012502675746
ACH-000781,0.0623058316795
ACH-000782,-0.012427356400799998
ACH-000783,-0.136537403927
ACH-000784,-0.023123776283299997
ACH-000785,0.00448789831458
ACH-000787,0.0739800569645
ACH-000788,-0.0563292349846
ACH-000791,0.0521803277969
ACH-000792,0.0305784085742
ACH-000794,0.121571600456
ACH-000796,0.100685058917
ACH-000799,0.0802971166944
ACH-000800,0.0469965899223
ACH-000802,0.07806525473289999
ACH-000804,0.048129708643300004
ACH-000805,-0.126755421703
ACH-000809,-0.0110934034595
ACH-000810,0.04902216244080001
ACH-000811,0.065203875134
ACH-000817,-0.10259522931399999
ACH-000819,-0.055964988617699996
ACH-000820,0.167448916875
ACH-000821,-0.17365581060600002
ACH-000822,-0.142225365527
ACH-000823,0.0307637599624
ACH-000824,0.142723245147
ACH-000827,0.112752222159
ACH-000829,0.203981656476
ACH-000831,-0.181781881054
ACH-000832,-0.0462199101492
ACH-000833,-0.0343287380921
ACH-000834,0.00317696100621
ACH-000835,0.12733796910999998
ACH-000836,0.130724731248
ACH-000837,0.0972497747473
ACH-000838,-0.049297214071500006
ACH-000839,0.0909696820513
ACH-000840,0.113756955321
ACH-000841,-0.317526042479
ACH-000843,0.24138768747699998
ACH-000846,0.058194680682399996
ACH-000847,-0.15990750022800002
ACH-000848,0.0483901079973
ACH-000849,0.130610454703
ACH-000851,-0.0101905289249
ACH-000855,0.372950707915
ACH-000856,-0.0289621292735
ACH-000858,0.0780629344169
ACH-000859,-0.16046384318600002
ACH-000861,0.026469309821099997
ACH-000862,0.0101604650365
ACH-000865,-0.0066155184761099994
ACH-000866,0.06920032426060001
ACH-000867,-0.0060304810085200005
ACH-000869,0.143944844365
ACH-000872,0.35449235681
ACH-000873,0.128507662988
ACH-000876,-0.101527793005
ACH-000878,-0.054094957767799996
ACH-000880,-0.072450510427
ACH-000881,0.09894630023289999
ACH-000882,0.11593257840099999
ACH-000884,0.049450868517100004
ACH-000885,0.123222534263
ACH-000887,-0.026058175043200002
ACH-000888,0.0582287868493
ACH-000889,-0.126826679671
ACH-000890,0.35285321244400003
ACH-000896,-0.041943912858400004
ACH-000898,0.048167538626600004
ACH-000900,-0.07447970829560001
ACH-000901,-0.0167787242733
ACH-000905,-0.008789185253440001
ACH-000906,-0.0729761106261
ACH-000907,0.219518267472
ACH-000910,0.0205705320673
ACH-000911,0.0799337149832
ACH-000912,0.0457554641696
ACH-000913,0.0556052218451
ACH-000915,0.09886005785469999
ACH-000916,0.195764188035
ACH-000917,-0.10570635189300001
ACH-000921,0.104292783727
ACH-000924,0.0771120765137
ACH-000926,0.035069115041099996
ACH-000928,0.0431592601397
ACH-000929,-0.121798390973
ACH-000932,-0.123964806406
ACH-000935,0.058745382391
ACH-000936,0.0341098219325
ACH-000937,0.0807008755455
ACH-000938,-0.17960649425500003
ACH-000939,0.0147660329661
ACH-000941,-0.020980659199999998
ACH-000943,-0.0295338566366
ACH-000946,0.05177188719359999
ACH-000947,0.164196238095
ACH-000948,0.0460208050653
ACH-000950,0.0459445517722
ACH-000953,0.09487944175169999
ACH-000957,0.327524144313
ACH-000958,0.085510962221
ACH-000960,0.0670342749777
ACH-000963,0.256795752622
ACH-000968,0.060588651232900005
ACH-000969,-0.051184223353699994
ACH-000973,0.152208653182
ACH-000974,0.136399467114
ACH-000975,-0.09919800107239998
ACH-000976,-0.07976069229930001
ACH-000978,-0.05242525238480001
ACH-000980,0.078618789949
ACH-000984,0.17705466615899998
ACH-000986,0.100807154802
ACH-000988,0.196138168341
ACH-000993,0.211103390834
ACH-000994,0.117780493682
ACH-000996,0.123098012481
ACH-001001,-0.00458064701643
ACH-001020,0.14370412711799999
ACH-001028,0.0534781510635
ACH-001031,0.0657869227565
ACH-001038,-0.0909024326674
ACH-001048,0.08688847970339998
ACH-001050,0.027520656630700004
ACH-001053,0.046659176102300005
ACH-001054,0.07176247895610001
ACH-001061,-0.0265162071288
ACH-001067,0.107555282501
ACH-001075,0.120299879815
ACH-001096,0.10751088713099999
ACH-001128,0.575858458617
ACH-001134,0.08852631870439999
ACH-001151,-0.0187956969484
ACH-001163,0.0107128265967
ACH-001164,-0.16188240229599998
ACH-001173,0.0158798804034
ACH-001183,0.12904635092
ACH-001184,0.17272573052999998
ACH-001190,0.0016539134613099999
ACH-001192,-0.109291139781
ACH-001193,0.14495102931700002
ACH-001196,0.160132380355
ACH-001197,-0.133723011326
ACH-001205,0.0204306261202
ACH-001211,0.11061485397500001
ACH-001212,0.032206382570400004
ACH-001228,0.0567148205846
ACH-001232,-0.0022629517415999998
ACH-001239,0.022052379533799998
ACH-001274,0.0797458600695
ACH-001275,0.102131579557
ACH-001277,0.231415987989
ACH-001278,-0.0047369372011000005
ACH-001280,0.021685000907499998
ACH-001283,-0.125760860695
ACH-001289,0.124836718247
ACH-001295,0.161778937264
ACH-001300,0.0860454804898
ACH-001301,0.388322601778
ACH-001302,-0.16286629162
ACH-001303,0.0501617164917
ACH-001306,-0.0448900210025
ACH-001318,0.0184462655092
ACH-001322,0.149490626684
ACH-001328,0.121517295394
ACH-001332,-0.129822075284
ACH-001333,0.222038615302
ACH-001336,-0.09867166194499999
ACH-001340,-0.052755450407099995
ACH-001346,0.0331364649595
ACH-001353,0.108700975236
ACH-001354,0.26356876169599996
ACH-001367,-0.00418755457002
ACH-001368,0.104717770694
ACH-001374,-0.223692956885
ACH-001375,0.020238959344099996
ACH-001377,0.060537958591599994
ACH-001380,0.118832179791
ACH-001391,0.133056100131
ACH-001407,-0.12315241226
ACH-001408,0.0208527978277
ACH-001413,0.193716634196
ACH-001430,-0.0608746465398
ACH-001431,0.0877858837754
ACH-001450,-0.10698908061000001
ACH-001496,0.029484918931499998
ACH-001500,0.0154712656015
ACH-001521,-0.07578919977819999
ACH-001523,-0.009826641180549999
ACH-001532,-0.016398562005300002
ACH-001536,-0.08867752460539999
ACH-001550,-0.06649768802349999
ACH-001552,0.109128087772
ACH-001554,0.0781988863844
ACH-001645,0.12783822518100002
ACH-001654,0.0152176455681
ACH-001715,-0.0452251142308
ACH-001735,0.0174513336568
ACH-001736,0.194007528853
ACH-001737,-0.534442824133
ACH-001740,-0.0999377529701
ACH-001745,-0.139182333601
ACH-001750,0.010920183346
ACH-001765,0.00849763400657
ACH-001956,-0.01432375789
ACH-001957,-0.162450383534
