,KIAA0922 (23240)
ACH-001205,-0.00987366402153
ACH-001211,0.180646250786
ACH-001212,0.338931622774
ACH-001228,-0.019737104337200002
ACH-001232,-0.0417434167088
ACH-001239,0.113432786142
ACH-001274,0.09922684386
ACH-001275,0.207528797215
ACH-001277,0.26581642376200004
ACH-001278,-0.09930106585689999
ACH-001280,-0.118020311467
ACH-001283,0.102876452344
ACH-001289,-0.012059044194499999
ACH-001295,0.06983975230219999
ACH-001300,0.0183804621304
ACH-001301,0.1551591109
ACH-001302,0.453419580489
ACH-001303,0.39113453332599996
ACH-001306,0.0339032868452
ACH-001318,0.00156875763297
ACH-001322,0.0418659710559
ACH-001328,-0.051098741133
ACH-001332,-0.0775732863147
ACH-001333,0.0696755261335
ACH-001336,0.0854733461558
ACH-001340,-0.135147836009
ACH-001346,-0.0192619871803
ACH-001353,0.0321529559927
ACH-001354,0.127223373942
ACH-001367,0.131553461064
ACH-001368,0.0558428512799
ACH-001374,0.177032297955
ACH-001375,0.042195632314999995
ACH-001377,0.133674446986
ACH-001380,0.08329028875910001
ACH-001391,0.107789619933
ACH-001407,-0.078159774976
ACH-001408,0.024223564237799998
ACH-001413,0.005917048352590001
ACH-001430,0.203235898738
ACH-001431,0.148530974266
ACH-001450,0.267605411805
ACH-001496,0.0129190105404
ACH-001500,-0.056497061621599995
ACH-001521,-0.0535758395823
ACH-001523,0.146379725199
ACH-001532,0.09837756581399999
ACH-001536,0.045533583197599994
ACH-001550,-0.110067765949
ACH-001552,0.203836916457
ACH-001554,-0.00111119522877
ACH-001645,0.0447759764399
ACH-001654,-0.0168920529311
ACH-001715,0.165408024075
ACH-001735,-0.044669718241300005
ACH-001736,0.178704406015
ACH-001737,0.18319394608800002
ACH-001740,-0.0339569609619
ACH-001745,-0.200161190347
ACH-001750,0.16655381466
ACH-001765,0.0512720344431
ACH-001956,0.0232271240625
ACH-001957,0.0390202807982
