,CCDC11 (220136)
ACH-000770,0.198682975033
ACH-000771,0.147135206135
ACH-000773,0.179170064116
ACH-000776,0.18100427624200002
ACH-000777,0.163386240161
ACH-000778,0.11769970291300001
ACH-000781,0.132096073471
ACH-000782,0.053834675810599995
ACH-000783,0.17182878348000002
ACH-000784,0.138367400968
ACH-000785,-0.0584814550979
ACH-000787,0.135643950286
ACH-000788,0.215362860293
ACH-000791,0.129618394165
ACH-000792,0.12538100425999998
ACH-000794,0.126120947301
ACH-000796,0.106587488002
ACH-000799,0.322779344699
ACH-000800,0.16195653430600002
ACH-000802,0.135488258413
ACH-000804,0.135827769751
ACH-000805,0.361723425154
ACH-000809,0.273906099219
ACH-000810,0.347548156727
ACH-000811,0.211147980176
ACH-000817,0.189658743582
ACH-000819,0.0655582767046
ACH-000820,0.22226229475099998
ACH-000821,0.127278760313
ACH-000822,0.18134533972
ACH-000823,0.18459276881099998
ACH-000824,0.183440063725
ACH-000827,0.167158571506
ACH-000829,0.27994583349
ACH-000831,0.165864251537
ACH-000832,0.301703832692
ACH-000833,0.301186423524
ACH-000834,0.289358550159
ACH-000835,0.013614234039399998
ACH-000836,0.178861169731
ACH-000837,0.10962327120899999
ACH-000838,0.110245637765
ACH-000839,0.24471157367
ACH-000840,0.217337064817
ACH-000841,0.2044611289
ACH-000843,0.179222339882
ACH-000846,-0.0874796723843
ACH-000847,0.223549831444
ACH-000848,0.325700899394
ACH-000849,0.18260801165600002
ACH-000851,0.287897002942
ACH-000855,0.23642231360399998
ACH-000856,0.186887718359
ACH-000858,0.18029450150100002
ACH-000859,0.201174561316
ACH-000861,0.21869532575199999
ACH-000862,0.281429588611
ACH-000865,0.137612732863
ACH-000866,0.19698147611900002
ACH-000867,0.200810403305
ACH-000869,0.025832414959400002
ACH-000872,0.23607819945300001
ACH-000873,0.216038724188
ACH-000876,0.176879914373
ACH-000878,0.218366425326
ACH-000880,0.17841588399099997
ACH-000881,0.17450104500900002
ACH-000882,0.274432057458
ACH-000884,0.139074359642
ACH-000885,0.13804327532500002
ACH-000887,0.17711720288
ACH-000888,0.158707770003
ACH-000889,0.248984592619
ACH-000890,0.29690975149
ACH-000896,0.11814541530400001
ACH-000898,0.247726663347
ACH-000900,0.25078467649
ACH-000901,0.202880761358
ACH-000905,0.313250663089
ACH-000906,0.21368693251899998
ACH-000907,0.169135861365
ACH-000910,0.249960073422
ACH-000911,0.154421419138
ACH-000912,0.192976726398
ACH-000913,0.28841030459600003
ACH-000915,0.173261671365
ACH-000916,-0.0485434581877
ACH-000917,0.0624463880467
ACH-000921,0.12603114530200002
ACH-000924,0.232248841947
ACH-000926,-0.0533585227543
ACH-000928,0.260463863964
ACH-000929,0.281311917727
ACH-000932,0.142857520028
ACH-000935,0.237310195627
ACH-000936,0.18784894103100003
ACH-000937,0.227166428533
ACH-000938,0.16216736986
ACH-000939,-0.0961234341512
ACH-000941,0.187575529477
ACH-000943,0.158836557288
ACH-000946,0.08697043631139999
ACH-000947,0.0927215597518
ACH-000948,0.199199762357
ACH-000950,0.30811754741
ACH-000953,0.0200311677614
ACH-000957,0.0892840680971
ACH-000958,0.14839620407
ACH-000960,0.218263238803
ACH-000963,0.040888349803400004
ACH-000968,0.22273395870499998
ACH-000969,0.115441871396
ACH-000973,0.17697262520799997
ACH-000974,0.246318418231
ACH-000975,0.103109151075
ACH-000976,0.11134816021800001
ACH-000978,0.16118128496200002
ACH-000980,0.199452342255
ACH-000984,0.17475753343800002
ACH-000986,0.215047322357
ACH-000988,0.20629375431
ACH-000993,0.308108217337
ACH-000994,0.167686355424
ACH-000996,0.27139025878199996
ACH-001001,0.15900229809
ACH-001020,0.29747226763
ACH-001028,0.211819071379
ACH-001031,0.20941303265900002
ACH-001038,0.152627757704
ACH-001048,0.240216402139
ACH-001050,0.22448410567
ACH-001053,0.09217206252810001
ACH-001054,0.185377229134
ACH-001061,0.311866331392
ACH-001067,0.251888793975
ACH-001075,0.107107520883
ACH-001096,0.20247877190900002
ACH-001128,0.289447606483
ACH-001134,0.07726636729339999
ACH-001151,0.134207743515
ACH-001163,0.13514700678
ACH-001164,0.12231673170499999
ACH-001173,0.232547799899
ACH-001183,0.19885826893800002
ACH-001184,0.23099880026099998
ACH-001190,0.18808651121199998
ACH-001192,0.059872624374599996
ACH-001193,0.0937530177478
ACH-001196,0.19025221070999998
ACH-001197,0.715070408037
ACH-001205,0.20310023662700002
ACH-001211,0.250153642582
ACH-001212,0.195641609287
ACH-001228,0.08229456943869999
ACH-001232,0.18741822094399999
ACH-001239,0.24975849289000002
ACH-001274,0.31840447320099996
ACH-001275,0.301627668589
ACH-001277,-0.0766937596943
ACH-001278,0.165093780054
ACH-001280,0.265219437008
ACH-001283,0.250413292602
ACH-001289,0.430035264736
ACH-001295,-0.209430236158
ACH-001300,0.209248753301
ACH-001301,0.225031449905
ACH-001302,0.337731419516
ACH-001303,-0.0142854225398
ACH-001306,0.14091066911699998
ACH-001318,0.253450636451
ACH-001322,0.296736437224
ACH-001328,0.156707144264
ACH-001332,0.19382459514699998
ACH-001333,0.18747627251200003
ACH-001336,0.377032107971
ACH-001340,0.161275148411
ACH-001346,0.0716074074458
ACH-001353,0.23538315578299998
ACH-001354,0.0807007571467
ACH-001367,0.08818369143539999
ACH-001368,0.152945201778
ACH-001374,0.102757663703
ACH-001375,0.24668384384
ACH-001377,0.2292062413
ACH-001380,0.236123814962
ACH-001391,0.227497702473
ACH-001407,0.009077734810450001
ACH-001408,0.20161658003400001
ACH-001413,0.14279141972999998
ACH-001430,0.11592771707699999
ACH-001431,0.0882988523565
ACH-001450,0.316160179439
ACH-001496,0.22240021700399998
ACH-001500,0.114726476679
ACH-001521,-0.0162458772905
ACH-001523,-0.0095694582114
ACH-001532,0.138113234935
ACH-001536,0.180539429594
ACH-001550,0.24986407735999996
ACH-001552,0.0993947695692
ACH-001554,0.20492855971
ACH-001645,0.386196032428
ACH-001654,0.00429922297992
ACH-001715,0.187626329608
ACH-001735,0.176823481285
ACH-001736,0.251460914788
ACH-001737,0.10297593930299999
ACH-001740,0.392249812849
ACH-001745,0.164183216284
ACH-001750,0.0624275510664
ACH-001765,0.176266267883
ACH-001956,0.197049173816
ACH-001957,0.130603301959
