,GPR68 (8111)
ACH-000648,-0.023619785485799998
ACH-000649,-0.21088300661200002
ACH-000651,-0.328797852151
ACH-000652,-0.309413335894
ACH-000653,-0.187375356158
ACH-000657,-0.233959514098
ACH-000658,-0.0801754576572
ACH-000661,-0.0500534036142
ACH-000662,0.00562492905337
ACH-000663,0.00196428975007
ACH-000665,-0.174944791879
ACH-000671,-0.342125765796
ACH-000673,-0.261353187626
ACH-000676,-0.243063957586
ACH-000677,-0.189111711407
ACH-000681,-0.012139022860299999
ACH-000682,-0.31931093041499997
ACH-000683,-0.135354161261
ACH-000684,0.0748132826703
ACH-000688,-0.386873597999
ACH-000693,-0.24234686384399998
ACH-000694,-0.280779032663
ACH-000695,-0.7159304591069999
ACH-000696,-0.27052218150400004
ACH-000697,-0.301796364152
ACH-000699,-0.172784581545
ACH-000701,-0.35998666256800005
ACH-000706,-0.35213776091
ACH-000711,-0.228060747958
ACH-000713,-0.189106310894
ACH-000714,-0.275135071018
ACH-000718,-0.203719402065
ACH-000720,-0.158629362
ACH-000721,-0.185691023223
ACH-000724,-0.208829568898
ACH-000725,-0.450557744297
ACH-000732,-0.144061826305
ACH-000734,-0.268612396943
ACH-000735,-0.302182014284
ACH-000736,-0.173528059226
ACH-000738,-0.363357805373
ACH-000746,-0.08767120538079999
ACH-000747,-0.100368456131
ACH-000748,-0.141861526228
ACH-000753,-0.176430934654
ACH-000756,-0.236263743268
ACH-000757,-0.330363959303
ACH-000758,-0.255622423695
ACH-000760,-0.10992031221200001
ACH-000763,-0.167245374404
ACH-000764,-0.24826903809
ACH-000765,-0.280015266578
ACH-000766,-0.116926073163
ACH-000767,-0.0517497605815
ACH-000768,-0.13225640921499998
ACH-000769,-0.259566760238
ACH-000770,-0.22185911235300002
ACH-000771,-0.259311856372
ACH-000773,-0.346385903245
ACH-000776,-0.22222868291900003
ACH-000777,-0.25151796908199997
ACH-000778,-0.0806036014536
ACH-000781,-0.24503395385
ACH-000782,-0.325230167488
ACH-000783,-0.342341093117
ACH-000784,-0.266388296565
ACH-000785,-0.37053791466499997
ACH-000787,-0.157884027397
ACH-000788,-0.172731275405
ACH-000791,-0.186896149743
ACH-000792,-0.166729721612
ACH-000794,-0.171303067502
ACH-000796,-0.257170491127
ACH-000799,0.0356990996028
ACH-000800,-0.334971145245
ACH-000802,-0.329179321151
ACH-000804,-0.166100348762
ACH-000805,-0.146673269132
ACH-000809,-0.261099665671
ACH-000810,-0.37266832184500004
ACH-000811,-0.262540712854
ACH-000817,-0.304203912289
ACH-000819,-0.218582934476
ACH-000820,-0.0877106758895
ACH-000821,-0.346154495034
ACH-000822,-0.284317262968
ACH-000823,-0.342724139892
ACH-000824,-0.318657108854
ACH-000827,-0.17053074695300002
ACH-000829,-0.35681551924099997
ACH-000831,-0.147802755032
ACH-000832,-0.151292693823
ACH-000833,-0.116181001896
ACH-000834,-0.268033289981
ACH-000835,-0.208151010875
ACH-000836,-0.206370079314
ACH-000837,-0.00999149612249
ACH-000838,-0.382886944816
ACH-000839,-0.16368054681500002
ACH-000840,-0.29743015422200003
ACH-000841,0.0296734441766
ACH-000843,-0.392342995905
ACH-000846,-0.385840304472
ACH-000847,-0.268930810225
ACH-000848,-0.28031491270799996
ACH-000849,-0.178847223125
ACH-000851,-0.236064676341
ACH-000855,-0.338242339898
ACH-000856,-0.203237591715
ACH-000858,-0.299123249775
ACH-000859,-0.203686036002
ACH-000861,-0.18584269956
ACH-000862,-0.309247151452
ACH-000865,-0.212062060689
ACH-000866,-0.270192314915
ACH-000867,-0.233843874707
ACH-000869,-0.249114103981
ACH-000872,-0.34705505742200005
ACH-000873,-0.134330714247
ACH-000876,-0.378055536971
ACH-000878,-0.56915968692
ACH-000880,-0.265199271748
ACH-000881,-0.09414097600189998
ACH-000882,-0.14602140005699998
ACH-000884,-0.23025293690499998
ACH-000885,-0.39782678386500003
ACH-000887,-0.314954677558
ACH-000888,-0.20690643079399998
ACH-000889,-0.294683429011
ACH-000890,-0.266154856585
ACH-000896,-0.340865210993
ACH-000898,-0.268772549185
ACH-000900,-0.0419910385406
ACH-000901,-0.22070548420699998
ACH-000905,-0.282249684232
ACH-000906,-0.284676363672
ACH-000907,-0.111622101816
ACH-000910,-0.40593088151900003
ACH-000911,-0.27227985793299997
ACH-000912,-0.25981188776
ACH-000913,-0.272539285351
ACH-000915,-0.212473311233
ACH-000916,-0.295288082693
ACH-000917,-0.131268395761
ACH-000921,-0.149413902506
ACH-000924,-0.0754698596819
ACH-000926,-0.322113166029
ACH-000928,-0.221633315262
ACH-000929,-0.368081430613
ACH-000932,-0.160891806774
ACH-000935,-0.287438147454
ACH-000936,-0.102743676642
ACH-000937,-0.225191352054
ACH-000938,-0.06599239700659999
ACH-000939,-0.324252235774
ACH-000941,-0.209572999698
ACH-000943,-0.248949380211
ACH-000946,-0.135012300537
ACH-000947,-0.240710791305
ACH-000948,-0.12010045603700001
ACH-000950,-0.28353919344
ACH-000953,-0.425690798964
ACH-000957,-0.119447820332
ACH-000958,-0.08230563922939999
ACH-000960,-0.154920880866
ACH-000963,-0.159612040566
ACH-000968,-0.217550242669
ACH-000969,-0.101172769609
ACH-000973,-0.133076074067
ACH-000974,-0.40671935530599995
ACH-000975,-0.10337310652699999
ACH-000976,-0.34530697423
ACH-000978,-0.160304697409
ACH-000980,-0.212894028801
ACH-000984,-0.07894665317310001
ACH-000986,-0.28170421511599997
ACH-000988,-0.40665310517
ACH-000993,-0.100996474433
ACH-000994,-0.154979664151
ACH-000996,-0.13220471349000001
ACH-001001,-0.317566541749
ACH-001020,-0.18385335351
ACH-001028,-0.229969469069
ACH-001031,-0.37170523135300004
ACH-001038,-0.35246692904
ACH-001048,-0.269627413523
ACH-001050,-0.290568175091
ACH-001053,-0.089525727635
ACH-001054,-0.319942744583
ACH-001061,-0.227742069948
ACH-001067,-0.29003444259399996
ACH-001075,-0.342442158168
ACH-001096,-0.572444488085
ACH-001128,-0.239000212032
ACH-001134,-0.25215117235
ACH-001151,-0.229177684689
ACH-001163,-0.109166491216
ACH-001164,-0.357545277902
ACH-001173,-0.213742788935
ACH-001183,-0.225555872278
ACH-001184,-0.161430233441
ACH-001190,-0.264542755101
ACH-001192,-0.29243031670200004
ACH-001193,-0.192569650136
ACH-001196,-0.046736848075900006
ACH-001197,-0.314793886509
ACH-001205,-0.247872047404
ACH-001211,-0.27211230492
ACH-001212,-0.382242150616
ACH-001228,-0.258710375766
ACH-001232,-0.29121497373300004
ACH-001239,-0.21859068998300002
ACH-001274,-0.019568243103
ACH-001275,-0.22615603256499997
ACH-001277,-0.32248948794
ACH-001278,-0.20918091444200002
ACH-001280,-0.198245586206
ACH-001283,-0.334275455369
ACH-001289,-0.26750363516
ACH-001295,-0.23592375758900003
ACH-001300,-0.34250063960500005
ACH-001301,-0.284464898275
ACH-001302,-0.24913268574
ACH-001303,0.0623044749199
ACH-001306,-0.22105383236099999
ACH-001318,-0.186221369602
ACH-001322,-0.23191965521400001
ACH-001328,-0.139378688476
ACH-001332,-0.176784987157
ACH-001333,-0.204433702254
ACH-001336,-0.122650676346
ACH-001340,-0.245795356658
ACH-001346,-0.128467387137
ACH-001353,-0.280881190412
ACH-001354,-0.317300837579
ACH-001367,-0.326511384491
ACH-001368,-0.292570967025
ACH-001374,-0.130937880706
ACH-001375,-0.321813219007
ACH-001377,-0.300793543726
ACH-001380,-0.28104760173300003
ACH-001391,-0.27922015166499997
ACH-001407,-0.21185481311299997
ACH-001408,-0.331712270309
ACH-001413,-0.0401430629955
ACH-001430,-0.36313687287699997
ACH-001431,-0.23562130491500002
ACH-001450,-0.283242763085
ACH-001496,-0.152351726374
ACH-001500,-0.344621332076
ACH-001521,-0.49061428875699997
ACH-001523,-0.43854883802
ACH-001532,-0.139300331903
ACH-001536,-0.37786608673100003
ACH-001550,-0.370959314868
ACH-001552,-0.281888415896
ACH-001554,-0.19657612892499998
ACH-001645,-0.211199112039
ACH-001654,-0.18419007325999998
ACH-001715,-0.13659764096
ACH-001735,-0.29509736013300003
ACH-001736,-0.141920316377
ACH-001737,-0.220439770931
ACH-001740,-0.200162562907
ACH-001745,-0.0537471270386
ACH-001750,-0.232990463246
ACH-001765,-0.13310504796599998
ACH-001956,-0.26104331837699996
ACH-001957,-0.207306335328
