,WDR16 (146845)
ACH-000846,0.049830560921300004
ACH-000847,-0.5040117521549999
ACH-000848,-0.0641166961763
ACH-000849,0.152560343479
ACH-000851,0.136230594556
ACH-000855,-0.00462262051028
ACH-000856,0.019664761743299997
ACH-000858,-0.154482996805
ACH-000859,0.19414242308899998
ACH-000861,-0.11198485359799999
ACH-000862,-0.110328892304
ACH-000865,0.0530442733342
ACH-000866,-0.162472741835
ACH-000867,-0.00036070438072600004
ACH-000869,-0.156865497327
ACH-000872,-0.12271509115
ACH-000873,0.0012475378044300002
ACH-000876,0.0707697489623
ACH-000878,-0.034795081366
ACH-000880,-0.0886488712615
ACH-000881,0.0570162897899
ACH-000882,0.0577812209621
ACH-000884,0.0731552916898
ACH-000885,0.103247792499
ACH-000887,-0.031217623505099996
ACH-000888,-0.0651437227119
ACH-000889,0.0279845567448
ACH-000890,-0.21801768833700003
ACH-000896,-0.0400036883315
ACH-000898,-0.050445587037899996
ACH-000900,0.099962127826
ACH-000901,0.0909407667316
ACH-000905,-0.0429726648537
ACH-000906,0.0183006291414
ACH-000907,0.0280688386752
ACH-000910,0.0503302891299
ACH-000911,0.0422795559941
ACH-000912,-0.00765442009429
ACH-000913,0.016769315413
ACH-000915,-0.172138773388
ACH-000916,0.509427672952
ACH-000917,-0.109813462353
ACH-000921,0.121929941044
ACH-000924,0.061253878651900004
ACH-000926,-0.174668862642
ACH-000928,0.133594279833
ACH-000929,0.13598440018400001
ACH-000932,-0.0440925168282
ACH-000935,0.060691988594599997
ACH-000936,-0.044566697922800005
ACH-000937,0.139183631302
ACH-000938,0.0156584287781
ACH-000939,-0.00341945834112
ACH-000941,0.216148003911
ACH-000943,-0.0656933906724
ACH-000946,-0.18610327261
ACH-000947,-0.115937204839
ACH-000948,0.0082355643612
ACH-000950,0.03621158856330001
ACH-000953,-0.054908561539099995
ACH-000957,-0.20718733698300001
ACH-000958,-0.278072517053
ACH-000960,-0.0293543839733
ACH-000963,0.167575760661
ACH-000968,-0.0542633468452
ACH-000969,-0.314294343555
ACH-000973,-0.04413568606919999
ACH-000974,0.0460692115975
ACH-000975,0.036134298059
ACH-000976,-0.068883620023
ACH-000978,-0.405266553248
ACH-000980,0.06767068657440001
ACH-000984,0.0134151255044
ACH-000986,-0.129649176539
ACH-000988,0.0607723627566
ACH-000993,-0.0697264331764
ACH-000994,0.200942918293
ACH-000996,-0.205640503091
ACH-001001,-0.104135796237
ACH-001020,-0.07066196378789999
ACH-001028,0.118650164646
ACH-001031,-0.0800108920093
ACH-001038,0.013173812663399998
ACH-001048,0.0204046443036
ACH-001050,-0.0340043097165
ACH-001053,0.0207570714214
ACH-001054,-0.0761168440712
ACH-001061,0.0144682507993
ACH-001067,0.027133325975
ACH-001075,-0.225228022135
ACH-001096,0.041129000192400005
ACH-001128,-0.084097640694
ACH-001134,0.00869693117148
ACH-001151,0.0183531795211
ACH-001163,-0.040286755083599995
ACH-001164,-0.036373197045699995
ACH-001173,0.005346921121039999
ACH-001183,-0.09958112005110001
ACH-001184,-0.12980985045399998
ACH-001190,-0.159340617691
ACH-001192,-0.267112219335
ACH-001193,-0.137326315377
ACH-001196,-0.0403609137079
ACH-001197,0.120680999892
ACH-001205,0.0142981506779
ACH-001211,0.0785544848837
ACH-001212,0.197547646494
ACH-001228,-0.0776894139922
ACH-001232,-0.210993060073
ACH-001239,0.0934727676354
ACH-001274,0.0160611568104
ACH-001275,0.107467531987
ACH-001277,-0.026533592704
ACH-001278,0.17386047498399998
ACH-001280,0.028400890042
ACH-001283,0.0296688416958
ACH-001289,-0.08232538406949999
ACH-001295,0.0323134567908
ACH-001300,0.16691932624000003
ACH-001301,0.43002585731000004
ACH-001302,0.23960592833799998
ACH-001303,0.026254057979900002
ACH-001306,-0.11968909437999999
ACH-001318,-0.198431817753
ACH-001322,0.0326824991696
ACH-001328,-0.025330066836700003
ACH-001332,-0.106015817916
ACH-001333,0.024546994918499997
ACH-001336,-0.08750162493210001
ACH-001340,0.0277049291959
ACH-001346,0.066149477558
ACH-001353,0.0317441771115
ACH-001354,-0.0769219191149
ACH-001367,0.0132293196422
ACH-001368,0.023534459182000003
ACH-001374,-0.508670155061
ACH-001375,-0.0361888059145
ACH-001377,-0.0266959374536
ACH-001380,0.0071193240938999995
ACH-001391,0.0037940817067600003
ACH-001407,0.045609810203800005
ACH-001408,0.019090360708
ACH-001413,-0.0630687191474
ACH-001430,0.162019312187
ACH-001431,0.213432430079
ACH-001450,0.0260338826766
ACH-001496,0.06635187099619999
ACH-001500,0.00524555299428
ACH-001521,0.12363029657400001
ACH-001523,0.157678265007
ACH-001532,-0.0404956208783
ACH-001536,-0.0174862870265
ACH-001550,0.0648301131193
ACH-001552,-0.139625327625
ACH-001554,0.0698215869932
ACH-001645,0.16860163701499997
ACH-001654,0.104658746789
ACH-001715,-0.16139583660499998
ACH-001735,-0.113774569504
ACH-001736,-0.166818334253
ACH-001737,-0.135756163451
ACH-001740,0.0653727739404
ACH-001745,0.08448203248189999
ACH-001750,-0.05657626243919999
ACH-001765,-0.026169136924299997
ACH-001956,-0.00816844658736
ACH-001957,0.155530675469
