,WDR36 (134430)
ACH-000725,-0.07724167552019999
ACH-000732,-0.0372057313189
ACH-000734,0.045818552810199996
ACH-000735,-0.151102787027
ACH-000736,-0.18554698639800002
ACH-000738,0.034481680884800005
ACH-000746,-0.11302672968699999
ACH-000747,0.07231556012450001
ACH-000748,-0.0636936731449
ACH-000753,0.125136887797
ACH-000756,0.278288412296
ACH-000757,-0.045092780746
ACH-000758,0.00644610715734
ACH-000760,0.0331285226189
ACH-000763,-0.0289190775298
ACH-000764,-0.273831482404
ACH-000765,0.0279743507257
ACH-000766,-0.020754773311
ACH-000767,-0.0286958967137
ACH-000768,-0.027241041141400003
ACH-000769,0.044251174814
ACH-000770,0.0772538405906
ACH-000771,-0.0233121449455
ACH-000773,0.025102573593599995
ACH-000776,0.050922290624
ACH-000777,-0.0124643389881
ACH-000778,-0.127660214991
ACH-000781,-0.0111012839408
ACH-000782,0.06574137931919999
ACH-000783,0.188328199062
ACH-000784,0.0167272897769
ACH-000785,-0.0709018646303
ACH-000787,0.0269156952825
ACH-000788,0.017178958326000002
ACH-000791,-0.0272927760985
ACH-000792,-0.024168806373
ACH-000794,0.085400653664
ACH-000796,0.0031299948820100003
ACH-000799,0.000444089162838
ACH-000800,-0.0285640377887
ACH-000802,-0.027098125815599998
ACH-000804,0.172964888593
ACH-000805,-0.08556670619580001
ACH-000809,-0.0921557404638
ACH-000810,0.054704923578000005
ACH-000811,-0.0898331691809
ACH-000817,0.00742512030066
ACH-000819,-0.027289619377
ACH-000820,0.243326030473
ACH-000821,0.0645916287234
ACH-000822,-0.24572256506700002
ACH-000823,0.156558195687
ACH-000824,-0.0165254952054
ACH-000827,-0.07278122904569999
ACH-000829,0.007894453760649999
ACH-000831,0.0701706834235
ACH-000832,-0.08328272039460001
ACH-000833,0.0393495746493
ACH-000834,-0.0636409236607
ACH-000835,-0.157756734931
ACH-000836,0.0274254382259
ACH-000837,-0.0327393295805
ACH-000838,-0.135343794088
ACH-000839,0.21498954900800002
ACH-000840,0.168129627495
ACH-000841,0.0027793335602499998
ACH-000843,-0.09975280241260001
ACH-000846,0.204610792607
ACH-000847,-0.34719818708300004
ACH-000848,0.080548412425
ACH-000849,0.0126587651749
ACH-000851,0.169679793272
ACH-000855,0.0034501729293600005
ACH-000856,0.110324418707
ACH-000858,0.0615822787972
ACH-000859,0.06383755567959999
ACH-000861,0.188286745271
ACH-000862,0.197613200163
ACH-000865,0.09753477345789999
ACH-000866,-0.192035824288
ACH-000867,0.078625248343
ACH-000869,0.120386768649
ACH-000872,-0.00941750700976
ACH-000873,-0.112328944169
ACH-000876,0.0297429491867
ACH-000878,-0.0400855245061
ACH-000880,-0.24496947039
ACH-000881,-0.0683462917774
ACH-000882,0.07271402496510002
ACH-000884,-0.073565791105
ACH-000885,0.165907086763
ACH-000887,0.016415695554500002
ACH-000888,0.0868725627607
ACH-000889,0.020044205823900003
ACH-000890,-0.177331069776
ACH-000896,0.0658987357447
ACH-000898,0.0732692772784
ACH-000900,0.08405974979810002
ACH-000901,0.115811371787
ACH-000905,0.0366383631304
ACH-000906,0.0641443171013
ACH-000907,-0.0850635460845
ACH-000910,0.166115032567
ACH-000911,0.0393859685232
ACH-000912,0.0884080979593
ACH-000913,-0.0680786237439
ACH-000915,-0.08255236270289999
ACH-000916,-0.014335763511099999
ACH-000917,-0.14280028567199998
ACH-000921,-0.00337300900087
ACH-000924,0.0332543107408
ACH-000926,0.18682997398200002
ACH-000928,0.032603546181799996
ACH-000929,0.0208062176073
ACH-000932,0.047975779951099994
ACH-000935,-0.06165661543869999
ACH-000936,0.172850157805
ACH-000937,0.0160913307286
ACH-000938,-0.10945592542000002
ACH-000939,0.318952316272
ACH-000941,-0.129619401193
ACH-000943,-0.172164813384
ACH-000946,-0.0569498254514
ACH-000947,0.0291162226045
ACH-000948,-0.0469251211239
ACH-000950,0.157443610363
ACH-000953,0.06217267860569999
ACH-000957,0.0109698447052
ACH-000958,-0.412613285839
ACH-000960,-0.0550671119953
ACH-000963,-0.0710895602182
ACH-000968,0.19663350914299998
ACH-000969,-0.303020277059
ACH-000973,-0.128411662114
ACH-000974,-0.326063235665
ACH-000975,0.027612524371700004
ACH-000976,0.06091351103519999
ACH-000978,0.184240835923
ACH-000980,0.0433189827754
ACH-000984,0.06444331721480001
ACH-000986,-0.051521203091699996
ACH-000988,-0.0578279599847
ACH-000993,0.019406877790000002
ACH-000994,-0.0782521872987
ACH-000996,-0.0717338191635
ACH-001001,-0.150901171154
ACH-001020,0.312390248385
ACH-001028,0.00388028539719
ACH-001031,-0.109681544155
ACH-001038,-0.012684167252700001
ACH-001048,-0.0509661322397
ACH-001050,-0.027811038295200003
ACH-001053,0.09476625210850001
ACH-001054,0.258889424836
ACH-001061,-0.0088699906601
ACH-001067,-0.034291465752599996
ACH-001075,-0.038701495523699996
ACH-001096,0.022933488824999997
ACH-001128,0.0902941906333
ACH-001134,0.0486231442494
ACH-001151,0.08873827292310002
ACH-001163,0.03546083178580001
ACH-001164,-0.19980659858600003
ACH-001173,0.08121416009310001
ACH-001183,0.043646521103800004
ACH-001184,-0.0318752898621
ACH-001190,0.004139894281219999
ACH-001192,0.303019444417
ACH-001193,-0.16425841676
ACH-001196,-0.0199584671329
ACH-001197,0.0383502787579
ACH-001205,0.05930351515269999
ACH-001211,-0.0475704750213
ACH-001212,0.17903829010400002
ACH-001228,-0.0680803713449
ACH-001232,0.0640215620796
ACH-001239,0.061829238864400005
ACH-001274,0.0626720688568
ACH-001275,-0.00109378613951
ACH-001277,-0.0793230921722
ACH-001278,0.108960277539
ACH-001280,0.29883750430399997
ACH-001283,-0.19605671521200002
ACH-001289,-0.185345671169
ACH-001295,0.07049836477999999
ACH-001300,-0.110003303357
ACH-001301,-0.0633809476719
ACH-001302,0.240819225735
ACH-001303,0.05997265127280001
ACH-001306,0.06668002764740001
ACH-001318,-0.118298036978
ACH-001322,0.109056473851
ACH-001328,0.0628300740382
ACH-001332,0.15790498440700002
ACH-001333,0.0405549350621
ACH-001336,0.0242456096069
ACH-001340,-0.0739948961757
ACH-001346,-0.0053599338167
ACH-001353,0.08351826707019999
ACH-001354,-0.288965383142
ACH-001367,-0.36307026597099995
ACH-001368,-0.0118245717846
ACH-001374,0.37098088104099997
ACH-001375,0.103189392503
ACH-001377,0.0576351799056
ACH-001380,0.0426126709096
ACH-001391,-0.0743741541098
ACH-001407,0.0064461782376199995
ACH-001408,0.0365955643417
ACH-001413,-0.0299531194386
ACH-001430,-0.418344947495
ACH-001431,0.152220843257
ACH-001450,0.163572847626
ACH-001496,-0.25277436201
ACH-001500,0.0049763138215900005
ACH-001521,0.373112093878
ACH-001523,0.0657732285879
ACH-001532,0.054091498906699995
ACH-001536,0.11092633717900001
ACH-001550,-0.15175887946
ACH-001552,0.204772480247
ACH-001554,0.0165412470029
ACH-001645,0.0235799865348
ACH-001654,-0.00014298570557100002
ACH-001715,0.165132157005
ACH-001735,0.136807649713
ACH-001736,0.181296239806
ACH-001737,0.124002644114
ACH-001740,0.133205611689
ACH-001745,0.0408935762181
ACH-001750,0.11947316964600001
ACH-001765,0.054661981045399995
ACH-001956,0.0651385370228
ACH-001957,0.109527971446
