,LRRC17 (10234)
ACH-000757,0.107208993859
ACH-000758,0.0203345292322
ACH-000760,-0.0745679668445
ACH-000763,0.10902653573799999
ACH-000764,-0.253101563782
ACH-000765,0.005426126612100001
ACH-000766,-0.014842656570899998
ACH-000767,-0.0029744357993100002
ACH-000768,0.0574333385421
ACH-000769,-0.103505327996
ACH-000770,-0.0826066090137
ACH-000771,0.0690275032008
ACH-000773,0.169566526376
ACH-000776,-0.141289537329
ACH-000777,-0.0475363867061
ACH-000778,0.03211231581
ACH-000781,0.057072208297699996
ACH-000782,-0.111428112499
ACH-000783,0.0398482848951
ACH-000784,-0.07305350342860001
ACH-000785,0.08644775926519999
ACH-000787,0.015480741567
ACH-000788,-0.165503730266
ACH-000791,-0.0454369600056
ACH-000792,-0.0700413019778
ACH-000794,0.06349909315050001
ACH-000796,0.0864965924175
ACH-000799,0.200830722492
ACH-000800,0.050172781326999996
ACH-000802,0.0110121208233
ACH-000804,0.301766070713
ACH-000805,0.0507574561571
ACH-000809,-0.181419698779
ACH-000810,0.0901235376079
ACH-000811,-0.10512057807900001
ACH-000817,-0.137869785283
ACH-000819,-0.118622488902
ACH-000820,0.140268289245
ACH-000821,-0.238202393808
ACH-000822,-0.09321893643689999
ACH-000823,-0.06255258578470001
ACH-000824,-0.0846545783615
ACH-000827,-0.0361585989123
ACH-000829,0.007283275608310001
ACH-000831,0.00108665182398
ACH-000832,-0.123387833245
ACH-000833,-0.163064993013
ACH-000834,0.14810314797399998
ACH-000835,-0.17141967669799998
ACH-000836,0.0122611455803
ACH-000837,0.016415889017299998
ACH-000838,0.14605401116299999
ACH-000839,-0.0944038613013
ACH-000840,0.496137057285
ACH-000841,0.09188264776550001
ACH-000843,0.152201918701
ACH-000846,-0.0009065289725349999
ACH-000847,-0.07219454331410001
ACH-000848,-0.18802429176
ACH-000849,0.114973383283
ACH-000851,-0.160404399384
ACH-000855,-0.0838395855356
ACH-000856,-0.038960393403400004
ACH-000858,-0.0419491178202
ACH-000859,0.0654064567701
ACH-000861,0.060065166069
ACH-000862,-0.145228541528
ACH-000865,-0.12132448739
ACH-000866,-0.0715966448589
ACH-000867,-0.08502766094809999
ACH-000869,0.0312494426985
ACH-000872,0.08051004161889999
ACH-000873,-0.05578255881540001
ACH-000876,0.020154662629099998
ACH-000878,-0.0559689939002
ACH-000880,0.272253638694
ACH-000881,0.0383347037444
ACH-000882,-0.0769635538658
ACH-000884,-0.0716675212865
ACH-000885,-0.0673755295244
ACH-000887,0.008995198551190001
ACH-000888,-0.0669611841935
ACH-000889,-0.0666097833645
ACH-000890,-0.141509845374
ACH-000896,-0.08519433837069999
ACH-000898,-0.0219883740963
ACH-000900,0.07023380918939999
ACH-000901,0.109482757184
ACH-000905,-0.09592210296
ACH-000906,-0.08561978018689999
ACH-000907,-0.129489118273
ACH-000910,-0.07259638737339999
ACH-000911,-0.09310977148
ACH-000912,-0.0748002493018
ACH-000913,-0.0113005191738
ACH-000915,-0.0758732749229
ACH-000916,0.043262030749
ACH-000917,-0.0206589356642
ACH-000921,-0.184313117296
ACH-000924,-0.0187175597436
ACH-000926,-0.33407969328299997
ACH-000928,0.047763902263199993
ACH-000929,-0.0116172173847
ACH-000932,-0.035397778996900005
ACH-000935,-0.327612523019
ACH-000936,-0.23875842155000002
ACH-000937,-0.0216533246391
ACH-000938,-0.00638825985966
ACH-000939,-0.0708951186728
ACH-000941,-0.26887302711399996
ACH-000943,-0.00404834120554
ACH-000946,-0.22497076823399997
ACH-000947,-0.0778322121748
ACH-000948,-0.163292143209
ACH-000950,0.0583623872846
ACH-000953,0.147444546762
ACH-000957,0.030547271312599995
ACH-000958,-0.366606129881
ACH-000960,0.0617627922949
ACH-000963,-0.0023893610896999996
ACH-000968,-0.30842007898400003
ACH-000969,0.0544141138324
ACH-000973,-0.116706217632
ACH-000974,-0.162553157339
ACH-000975,0.0736352263126
ACH-000976,-0.234246083448
ACH-000978,0.12639249534000002
ACH-000980,-0.0671226600167
ACH-000984,-0.0668571594604
ACH-000986,0.250472987533
ACH-000988,-0.0235907736388
ACH-000993,0.023552888796200003
ACH-000994,-0.07350567133389999
ACH-000996,-0.005618425133859999
ACH-001001,-0.168548504878
ACH-001020,-0.353433289043
ACH-001028,-0.0715234313789
ACH-001031,0.04083110845269999
ACH-001038,-0.0520972525132
ACH-001048,-0.18690106484000002
ACH-001050,-0.145333026175
ACH-001053,-0.0675072579846
ACH-001054,0.031892235937399996
ACH-001061,-0.09565896461439999
ACH-001067,0.006623652297359999
ACH-001075,-0.279563323794
ACH-001096,0.040086101802
ACH-001128,-0.236363421428
ACH-001134,-0.10641384003900001
ACH-001151,-0.10028251100999999
ACH-001163,-0.25935019897
ACH-001164,0.037596075963499995
ACH-001173,0.005119431452899999
ACH-001183,-0.131825923464
ACH-001184,0.0696016665697
ACH-001190,0.07986666775489999
ACH-001192,0.0104359293216
ACH-001193,0.028923546568100002
ACH-001196,-0.11907407352499999
ACH-001197,-0.0392573767161
ACH-001205,-0.159966721343
ACH-001211,0.0694273785265
ACH-001212,-0.020535988502799998
ACH-001228,0.138506493111
ACH-001232,-0.0467749730253
ACH-001239,-0.289839007227
ACH-001274,0.0382775788814
ACH-001275,-0.363123444886
ACH-001277,-0.44932376437399996
ACH-001278,-0.220408059143
ACH-001280,-0.108362693665
ACH-001283,-0.12875638439
ACH-001289,-0.004119525932030001
ACH-001295,0.016824219905900002
ACH-001300,-0.312518941132
ACH-001301,-0.17065583505999998
ACH-001302,0.127213777342
ACH-001303,-0.280066957207
ACH-001306,-0.0610390485696
ACH-001318,0.0689995056195
ACH-001322,-0.14427039167000003
ACH-001328,-0.10485493859799999
ACH-001332,-0.227061097803
ACH-001333,0.225033573094
ACH-001336,0.00439576386732
ACH-001340,-0.0980392045428
ACH-001346,-0.14495991082
ACH-001353,-0.0892537576441
ACH-001354,-0.07548739130900001
ACH-001367,-0.020762090701099998
ACH-001368,-0.130378732733
ACH-001374,-0.15724035685
ACH-001375,-0.0363906058597
ACH-001377,-0.22329378018800003
ACH-001380,-0.127265520922
ACH-001391,-0.0206180702278
ACH-001407,-0.186205607733
ACH-001408,-0.0300979224468
ACH-001413,-0.08687873123749999
ACH-001430,0.10308603504000001
ACH-001431,-0.022841933407099998
ACH-001450,-0.0694104771138
ACH-001496,-0.071433083953
ACH-001500,0.0306590074229
ACH-001521,-0.261449663485
ACH-001523,0.140661766078
ACH-001532,-0.291236582111
ACH-001536,0.0173195486441
ACH-001550,-0.116079518564
ACH-001552,-0.223988135266
ACH-001554,-0.0411987757757
ACH-001645,-0.15278883746
ACH-001654,0.010413964244299998
ACH-001715,-0.09680751151969999
ACH-001735,-0.121873385791
ACH-001736,-0.109619183552
ACH-001737,0.00206800679621
ACH-001740,-0.0370690991329
ACH-001745,-0.116777302227
ACH-001750,-0.0788206277204
ACH-001765,-0.117704231429
ACH-001956,-0.049336619140300006
ACH-001957,-0.18171691065900003
