,TMEM150B (284417)
ACH-000921,0.0980554667493
ACH-000924,-0.09276125299900001
ACH-000926,0.07859669053160001
ACH-000928,0.0928426578102
ACH-000929,-0.005949230130050001
ACH-000932,-0.0423906435601
ACH-000935,0.07778564046360001
ACH-000936,0.00768903600998
ACH-000937,0.0508417868535
ACH-000938,0.064956806201
ACH-000939,-0.0421778321277
ACH-000941,0.105492007768
ACH-000943,-0.010268907386600001
ACH-000946,0.10639449191299999
ACH-000947,0.0578992878105
ACH-000948,0.100639243552
ACH-000950,0.144876566908
ACH-000953,-0.046338788170600005
ACH-000957,0.0868480480326
ACH-000958,0.192870791869
ACH-000960,0.0629024263373
ACH-000963,-0.025849982858
ACH-000968,-0.0299054078738
ACH-000969,0.12836440627
ACH-000973,0.11569611134999999
ACH-000974,0.0479661238717
ACH-000975,0.0329694529465
ACH-000976,0.010610588266200002
ACH-000978,-0.10267981378499999
ACH-000980,0.00328897416303
ACH-000984,0.10236340279999999
ACH-000986,0.271333663176
ACH-000988,0.12210763424799999
ACH-000993,0.024943640962799996
ACH-000994,0.07655856140839999
ACH-000996,0.112323901983
ACH-001001,0.114395943872
ACH-001020,0.293704434522
ACH-001028,0.0381013724954
ACH-001031,0.438051774082
ACH-001038,0.011437106805200001
ACH-001048,-0.053883013152199996
ACH-001050,0.117886051936
ACH-001053,-0.06983468959639999
ACH-001054,0.21681605684099997
ACH-001061,0.0984317515272
ACH-001067,0.133737831792
ACH-001075,-0.020915459382
ACH-001096,0.0161578362402
ACH-001128,-0.419537548165
ACH-001134,-0.053339581601599996
ACH-001151,-0.054571899298800006
ACH-001163,-0.00248490060182
ACH-001164,-0.156675807568
ACH-001173,-0.0195749658635
ACH-001183,-0.0360809541105
ACH-001184,0.162365196286
ACH-001190,0.32244346765299997
ACH-001192,0.05601204528749999
ACH-001193,-0.0270822336418
ACH-001196,0.07622627777860001
ACH-001197,-0.00175649661753
ACH-001205,0.24620293198600002
ACH-001211,-0.141387487543
ACH-001212,-0.144821138036
ACH-001228,0.137460738975
ACH-001232,0.11444402741800001
ACH-001239,0.0233035876492
ACH-001274,-0.157092768023
ACH-001275,0.1086972692
ACH-001277,-0.0553142699043
ACH-001278,0.199081725893
ACH-001280,0.288096427486
ACH-001283,0.08512550049709999
ACH-001289,0.267213339587
ACH-001295,-0.027433506643500003
ACH-001300,-0.0822305623705
ACH-001301,0.04699631175459999
ACH-001302,-0.151212752804
ACH-001303,0.260439319143
ACH-001306,0.053829567328599996
ACH-001318,0.18371348144900002
ACH-001322,-0.151088350646
ACH-001328,0.046550213681800005
ACH-001332,0.225348850929
ACH-001333,-0.10543393571599999
ACH-001336,0.13940189047
ACH-001340,0.0985042153787
ACH-001346,-0.054493229926500006
ACH-001353,-0.12258447691199999
ACH-001354,0.0748304868823
ACH-001367,0.0732696094253
ACH-001368,0.07016938308830001
ACH-001374,-0.0314754477682
ACH-001375,-0.0780716912137
ACH-001377,0.104659096812
ACH-001380,0.030667750575599995
ACH-001391,0.13165417687699998
ACH-001407,0.0446477447547
ACH-001408,0.0368944543412
ACH-001413,-0.0582019006216
ACH-001430,0.405986465341
ACH-001431,0.08526471237019999
ACH-001450,0.188427223156
ACH-001496,-0.06547932585749999
ACH-001500,0.0932691332781
ACH-001521,0.017762866022
ACH-001523,0.062245089727
ACH-001532,0.112226732117
ACH-001536,-0.0580998358108
ACH-001550,0.0635278840447
ACH-001552,0.0742000394565
ACH-001554,0.14024822458699998
ACH-001645,-0.0949557479778
ACH-001654,-0.044201048670899995
ACH-001715,-0.0210605874235
ACH-001735,0.09625169294060001
ACH-001736,0.0757960013188
ACH-001737,0.0698037792611
ACH-001740,0.07242157441449999
ACH-001745,0.18030039639400003
ACH-001750,0.0260931344913
ACH-001765,0.0103608417155
ACH-001956,0.0681822488586
ACH-001957,0.0455380590393
